0:[(1.3725199699401855, 'DumpSSIMRetrieveState'), (1.8937859535217285, 'DumpSSIMState'), (139.058748960495, 'FinalState')]
746:[(2.605767011642456, 'DumpSSIMRetrieveState'), (4.6538190841674805, 'DumpSSIMState'), (146.7031500339508, 'FinalState')]
762:[(2.6066229343414307, 'DumpSSIMRetrieveState'), (4.317837953567505, 'DumpSSIMState'), (135.61613202095032, 'FinalState')]
778:[(2.610002040863037, 'DumpSSIMRetrieveState'), (4.0962488651275635, 'DumpSSIMState'), (127.68501901626587, 'FinalState')]
794:[(2.614579916000366, 'DumpSSIMRetrieveState'), (3.5689809322357178, 'DumpSSIMState'), (70.59520196914673, 'FinalState')]
810:[(2.617236852645874, 'DumpSSIMRetrieveState'), (4.096353054046631, 'DumpSSIMState'), (125.90877604484558, 'FinalState')]
826:[(2.6207480430603027, 'DumpSSIMRetrieveState'), (4.5107409954071045, 'DumpSSIMState'), (141.83270597457886, 'FinalState')]
842:[(2.6230969429016113, 'DumpSSIMRetrieveState'), (3.9727439880371094, 'DumpSSIMState'), (131.79337191581726, 'FinalState')]
858:[(2.6259050369262695, 'DumpSSIMRetrieveState'), (3.7508959770202637, 'DumpSSIMState'), (176.75790190696716, 'FinalState')]
874:[(2.6281259059906006, 'DumpSSIMRetrieveState'), (4.261436939239502, 'DumpSSIMState'), (154.576642036438, 'FinalState')]
11:[(2.629060983657837, 'DumpSSIMRetrieveState'), (3.801219940185547, 'DumpSSIMState'), (72.34664702415466, 'FinalState')]
27:[(2.630039930343628, 'DumpSSIMRetrieveState'), (4.645931005477905, 'DumpSSIMState'), (141.12958002090454, 'FinalState')]
43:[(2.6321709156036377, 'DumpSSIMRetrieveState'), (4.905019044876099, 'DumpSSIMState'), (132.46094608306885, 'FinalState')]
59:[(2.6343979835510254, 'DumpSSIMRetrieveState'), (4.171228885650635, 'DumpSSIMState'), (131.77111506462097, 'FinalState')]
75:[(2.637834072113037, 'DumpSSIMRetrieveState'), (4.096453905105591, 'DumpSSIMState'), (135.5447678565979, 'FinalState')]
91:[(2.638906955718994, 'DumpSSIMRetrieveState'), (4.5146589279174805, 'DumpSSIMState'), (142.537113904953, 'FinalState')]
107:[(2.6398279666900635, 'DumpSSIMRetrieveState'), (4.144386053085327, 'DumpSSIMState'), (133.30523300170898, 'FinalState')]
123:[(2.640687942504883, 'DumpSSIMRetrieveState'), (3.5493369102478027, 'DumpSSIMState'), (73.6132140159607, 'FinalState')]
139:[(2.6416549682617188, 'DumpSSIMRetrieveState'), (4.922999858856201, 'DumpSSIMState'), (146.62634801864624, 'FinalState')]
155:[(2.6438210010528564, 'DumpSSIMRetrieveState'), (3.9020750522613525, 'DumpSSIMState'), (128.3794560432434, 'FinalState')]
171:[(2.647372007369995, 'DumpSSIMRetrieveState'), (4.407122850418091, 'DumpSSIMState'), (132.3384928703308, 'FinalState')]
187:[(2.6533398628234863, 'DumpSSIMRetrieveState'), (3.521796941757202, 'DumpSSIMState'), (130.98074007034302, 'FinalState')]
203:[(2.657274007797241, 'DumpSSIMRetrieveState'), (4.9566590785980225, 'DumpSSIMState'), (124.76437902450562, 'FinalState')]
219:[(2.6586239337921143, 'DumpSSIMRetrieveState'), (4.372989892959595, 'DumpSSIMState'), (128.7153160572052, 'FinalState')]
235:[(2.659543991088867, 'DumpSSIMRetrieveState'), (3.6088318824768066, 'DumpSSIMState'), (70.35243892669678, 'FinalState')]
251:[(2.660429000854492, 'DumpSSIMRetrieveState'), (3.664541006088257, 'DumpSSIMState'), (131.50872492790222, 'FinalState')]
267:[(2.662684917449951, 'DumpSSIMRetrieveState'), (3.885187864303589, 'DumpSSIMState'), (137.19405794143677, 'FinalState')]
283:[(2.666132926940918, 'DumpSSIMRetrieveState'), (3.6935980319976807, 'DumpSSIMState'), (138.24400687217712, 'FinalState')]
299:[(2.6697540283203125, 'DumpSSIMRetrieveState'), (4.3989479541778564, 'DumpSSIMState'), (129.71934485435486, 'FinalState')]
315:[(2.6721389293670654, 'DumpSSIMRetrieveState'), (4.303375005722046, 'DumpSSIMState'), (137.312824010849, 'FinalState')]
331:[(2.6744370460510254, 'DumpSSIMRetrieveState'), (4.635756015777588, 'DumpSSIMState'), (141.64924097061157, 'FinalState')]
347:[(2.675468921661377, 'DumpSSIMRetrieveState'), (3.731158971786499, 'DumpSSIMState'), (138.30271697044373, 'FinalState')]
363:[(2.6763999462127686, 'DumpSSIMRetrieveState'), (4.98870587348938, 'DumpSSIMState'), (138.93010091781616, 'FinalState')]
379:[(2.67728590965271, 'DumpSSIMRetrieveState'), (4.127729892730713, 'DumpSSIMState'), (144.3828809261322, 'FinalState')]
395:[(2.67946195602417, 'DumpSSIMRetrieveState'), (4.461659908294678, 'DumpSSIMState'), (132.39354395866394, 'FinalState')]
411:[(2.6818809509277344, 'DumpSSIMRetrieveState'), (4.016064882278442, 'DumpSSIMState'), (134.62191486358643, 'FinalState')]
427:[(2.6842808723449707, 'DumpSSIMRetrieveState'), (3.7529420852661133, 'DumpSSIMState'), (72.58766388893127, 'FinalState')]
443:[(2.6853599548339844, 'DumpSSIMRetrieveState'), (4.396849870681763, 'DumpSSIMState'), (138.8512830734253, 'FinalState')]
459:[(2.688765048980713, 'DumpSSIMRetrieveState'), (4.639819860458374, 'DumpSSIMState'), (147.76088905334473, 'FinalState')]
475:[(2.6948180198669434, 'DumpSSIMRetrieveState'), (4.992698907852173, 'DumpSSIMState'), (137.5990128517151, 'FinalState')]
491:[(2.697356939315796, 'DumpSSIMRetrieveState'), (3.968474864959717, 'DumpSSIMState'), (132.71896505355835, 'FinalState')]
507:[(2.698456048965454, 'DumpSSIMRetrieveState'), (3.9594860076904297, 'DumpSSIMState'), (129.9433150291443, 'FinalState')]
523:[(2.701179027557373, 'DumpSSIMRetrieveState'), (4.210227012634277, 'DumpSSIMState'), (135.99229288101196, 'FinalState')]
539:[(2.7035350799560547, 'DumpSSIMRetrieveState'), (4.1353230476379395, 'DumpSSIMState'), (138.89868092536926, 'FinalState')]
555:[(2.705872058868408, 'DumpSSIMRetrieveState'), (4.417595863342285, 'DumpSSIMState'), (144.33376789093018, 'FinalState')]
571:[(2.7082860469818115, 'DumpSSIMRetrieveState'), (4.783379077911377, 'DumpSSIMState'), (126.41204285621643, 'FinalState')]
587:[(2.7093348503112793, 'DumpSSIMRetrieveState'), (4.142545938491821, 'DumpSSIMState'), (149.82354307174683, 'FinalState')]
603:[(2.7103729248046875, 'DumpSSIMRetrieveState'), (4.701478004455566, 'DumpSSIMState'), (130.6670639514923, 'FinalState')]
619:[(2.7137820720672607, 'DumpSSIMRetrieveState'), (3.600437879562378, 'DumpSSIMState'), (70.71001601219177, 'FinalState')]
635:[(2.7160630226135254, 'DumpSSIMRetrieveState'), (4.437191009521484, 'DumpSSIMState'), (139.38583993911743, 'FinalState')]
651:[(2.7184090614318848, 'DumpSSIMRetrieveState'), (4.7150719165802, 'DumpSSIMState'), (138.90359687805176, 'FinalState')]
667:[(2.7207579612731934, 'DumpSSIMRetrieveState'), (4.303464889526367, 'DumpSSIMState'), (137.6011838912964, 'FinalState')]
683:[(2.7243878841400146, 'DumpSSIMRetrieveState'), (4.623034954071045, 'DumpSSIMState'), (136.51442885398865, 'FinalState')]
699:[(2.7268030643463135, 'DumpSSIMRetrieveState'), (3.6394948959350586, 'DumpSSIMState'), (150.43940901756287, 'FinalState')]
715:[(2.73034405708313, 'DumpSSIMRetrieveState'), (4.988801002502441, 'DumpSSIMState'), (141.84621000289917, 'FinalState')]
731:[(2.73272705078125, 'DumpSSIMRetrieveState'), (3.9639179706573486, 'DumpSSIMState'), (131.050283908844, 'FinalState')]
747:[(2.735081911087036, 'DumpSSIMRetrieveState'), (4.353657960891724, 'DumpSSIMState'), (129.48792791366577, 'FinalState')]
763:[(2.7373950481414795, 'DumpSSIMRetrieveState'), (4.639925003051758, 'DumpSSIMState'), (132.1844539642334, 'FinalState')]
779:[(2.738440990447998, 'DumpSSIMRetrieveState'), (4.220069885253906, 'DumpSSIMState'), (132.24773287773132, 'FinalState')]
795:[(2.7406840324401855, 'DumpSSIMRetrieveState'), (4.22014594078064, 'DumpSSIMState'), (71.40058493614197, 'FinalState')]
811:[(2.7418689727783203, 'DumpSSIMRetrieveState'), (4.4825310707092285, 'DumpSSIMState'), (146.77760100364685, 'FinalState')]
827:[(2.7442409992218018, 'DumpSSIMRetrieveState'), (4.171311855316162, 'DumpSSIMState'), (130.75470900535583, 'FinalState')]
843:[(2.7478339672088623, 'DumpSSIMRetrieveState'), (3.7694530487060547, 'DumpSSIMState'), (71.60095405578613, 'FinalState')]
859:[(2.750272035598755, 'DumpSSIMRetrieveState'), (3.943518877029419, 'DumpSSIMState'), (136.45791387557983, 'FinalState')]
875:[(2.751312017440796, 'DumpSSIMRetrieveState'), (3.479867935180664, 'DumpSSIMState'), (143.93362188339233, 'FinalState')]
12:[(2.754807949066162, 'DumpSSIMRetrieveState'), (4.226408958435059, 'DumpSSIMState'), (137.64620900154114, 'FinalState')]
28:[(2.7571840286254883, 'DumpSSIMRetrieveState'), (4.330677032470703, 'DumpSSIMState'), (133.77568697929382, 'FinalState')]
44:[(2.759597063064575, 'DumpSSIMRetrieveState'), (4.776144027709961, 'DumpSSIMState'), (142.6382749080658, 'FinalState')]
60:[(2.7631728649139404, 'DumpSSIMRetrieveState'), (4.2173309326171875, 'DumpSSIMState'), (71.81616997718811, 'FinalState')]
76:[(2.7642219066619873, 'DumpSSIMRetrieveState'), (4.466352939605713, 'DumpSSIMState'), (133.3801338672638, 'FinalState')]
92:[(2.765263080596924, 'DumpSSIMRetrieveState'), (4.229636907577515, 'DumpSSIMState'), (143.95418190956116, 'FinalState')]
108:[(2.767591953277588, 'DumpSSIMRetrieveState'), (4.888148069381714, 'DumpSSIMState'), (139.80388402938843, 'FinalState')]
124:[(2.770008087158203, 'DumpSSIMRetrieveState'), (4.869639873504639, 'DumpSSIMState'), (133.27920293807983, 'FinalState')]
140:[(2.775291919708252, 'DumpSSIMRetrieveState'), (4.240135908126831, 'DumpSSIMState'), (147.77127504348755, 'FinalState')]
156:[(2.7791860103607178, 'DumpSSIMRetrieveState'), (4.9317309856414795, 'DumpSSIMState'), (132.08062601089478, 'FinalState')]
172:[(2.7803609371185303, 'DumpSSIMRetrieveState'), (3.556359052658081, 'DumpSSIMState'), (73.38293790817261, 'FinalState')]
188:[(2.7813589572906494, 'DumpSSIMRetrieveState'), (4.303560018539429, 'DumpSSIMState'), (132.74585795402527, 'FinalState')]
204:[(2.7823729515075684, 'DumpSSIMRetrieveState'), (4.036386966705322, 'DumpSSIMState'), (147.8011438846588, 'FinalState')]
220:[(2.784656047821045, 'DumpSSIMRetrieveState'), (4.6231529712677, 'DumpSSIMState'), (221.56445503234863, 'FinalState')]
236:[(2.787045955657959, 'DumpSSIMRetrieveState'), (4.667708873748779, 'DumpSSIMState'), (127.69300103187561, 'FinalState')]
252:[(2.7882590293884277, 'DumpSSIMRetrieveState'), (4.785300970077515, 'DumpSSIMState'), (140.11418890953064, 'FinalState')]
268:[(2.791769027709961, 'DumpSSIMRetrieveState'), (5.246469020843506, 'DumpSSIMState'), (130.66293787956238, 'FinalState')]
284:[(2.7954909801483154, 'DumpSSIMRetrieveState'), (5.070425987243652, 'DumpSSIMState'), (131.75971603393555, 'FinalState')]
300:[(2.7992680072784424, 'DumpSSIMRetrieveState'), (4.332382917404175, 'DumpSSIMState'), (132.21348690986633, 'FinalState')]
316:[(2.8018620014190674, 'DumpSSIMRetrieveState'), (4.555858850479126, 'DumpSSIMState'), (143.50612688064575, 'FinalState')]
332:[(2.804244041442871, 'DumpSSIMRetrieveState'), (4.66783595085144, 'DumpSSIMState'), (171.60892605781555, 'FinalState')]
348:[(2.805332899093628, 'DumpSSIMRetrieveState'), (3.8493919372558594, 'DumpSSIMState'), (72.99278903007507, 'FinalState')]
364:[(2.806424856185913, 'DumpSSIMRetrieveState'), (4.208797931671143, 'DumpSSIMState'), (131.94761085510254, 'FinalState')]
380:[(2.8074898719787598, 'DumpSSIMRetrieveState'), (4.988883018493652, 'DumpSSIMState'), (130.64829087257385, 'FinalState')]
396:[(2.8097450733184814, 'DumpSSIMRetrieveState'), (3.560987949371338, 'DumpSSIMState'), (138.78986597061157, 'FinalState')]
412:[(2.8144609928131104, 'DumpSSIMRetrieveState'), (4.912144899368286, 'DumpSSIMState'), (131.73463797569275, 'FinalState')]
428:[(2.8181819915771484, 'DumpSSIMRetrieveState'), (4.303644895553589, 'DumpSSIMState'), (129.5537838935852, 'FinalState')]
444:[(2.8206698894500732, 'DumpSSIMRetrieveState'), (3.698915958404541, 'DumpSSIMState'), (131.3688259124756, 'FinalState')]
460:[(2.823309898376465, 'DumpSSIMRetrieveState'), (4.489055871963501, 'DumpSSIMState'), (130.52132391929626, 'FinalState')]
476:[(2.825658082962036, 'DumpSSIMRetrieveState'), (4.689259052276611, 'DumpSSIMState'), (132.11574292182922, 'FinalState')]
492:[(2.844805955886841, 'DumpSSIMRetrieveState'), (4.378066062927246, 'DumpSSIMState'), (136.84220504760742, 'FinalState')]
508:[(2.8500070571899414, 'DumpSSIMRetrieveState'), (3.6726999282836914, 'DumpSSIMState'), (132.9324140548706, 'FinalState')]
524:[(2.851414918899536, 'DumpSSIMRetrieveState'), (3.880295991897583, 'DumpSSIMState'), (69.88958287239075, 'FinalState')]
540:[(2.8537869453430176, 'DumpSSIMRetrieveState'), (4.833176851272583, 'DumpSSIMState'), (130.69434094429016, 'FinalState')]
556:[(2.8548920154571533, 'DumpSSIMRetrieveState'), (4.51862096786499, 'DumpSSIMState'), (131.13848090171814, 'FinalState')]
572:[(2.856013059616089, 'DumpSSIMRetrieveState'), (3.6498329639434814, 'DumpSSIMState'), (70.95430898666382, 'FinalState')]
588:[(2.8570749759674072, 'DumpSSIMRetrieveState'), (3.7749838829040527, 'DumpSSIMState'), (72.58095502853394, 'FinalState')]
604:[(2.8581550121307373, 'DumpSSIMRetrieveState'), (3.6105990409851074, 'DumpSSIMState'), (136.50203800201416, 'FinalState')]
620:[(2.859160900115967, 'DumpSSIMRetrieveState'), (3.7930428981781006, 'DumpSSIMState'), (70.86144185066223, 'FinalState')]
636:[(2.862643003463745, 'DumpSSIMRetrieveState'), (4.537150859832764, 'DumpSSIMState'), (158.0634000301361, 'FinalState')]
652:[(2.8692328929901123, 'DumpSSIMRetrieveState'), (3.798153877258301, 'DumpSSIMState'), (72.1038830280304, 'FinalState')]
668:[(2.872982978820801, 'DumpSSIMRetrieveState'), (4.375590085983276, 'DumpSSIMState'), (138.71848487854004, 'FinalState')]
684:[(2.875511884689331, 'DumpSSIMRetrieveState'), (3.820436954498291, 'DumpSSIMState'), (72.50348901748657, 'FinalState')]
700:[(2.876555919647217, 'DumpSSIMRetrieveState'), (4.44159197807312, 'DumpSSIMState'), (134.20679998397827, 'FinalState')]
716:[(2.8789589405059814, 'DumpSSIMRetrieveState'), (3.941061019897461, 'DumpSSIMState'), (81.13949704170227, 'FinalState')]
732:[(2.8800859451293945, 'DumpSSIMRetrieveState'), (4.212986946105957, 'DumpSSIMState'), (72.21446394920349, 'FinalState')]
748:[(2.881103992462158, 'DumpSSIMRetrieveState'), (4.5974578857421875, 'DumpSSIMState'), (143.29837703704834, 'FinalState')]
764:[(2.884753942489624, 'DumpSSIMRetrieveState'), (4.210296869277954, 'DumpSSIMState'), (153.02802205085754, 'FinalState')]
780:[(2.8885178565979004, 'DumpSSIMRetrieveState'), (4.3037919998168945, 'DumpSSIMState'), (141.25426602363586, 'FinalState')]
796:[(2.891007900238037, 'DumpSSIMRetrieveState'), (4.812541961669922, 'DumpSSIMState'), (136.69888401031494, 'FinalState')]
812:[(2.8921358585357666, 'DumpSSIMRetrieveState'), (5.159311056137085, 'DumpSSIMState'), (139.21127796173096, 'FinalState')]
828:[(2.8944649696350098, 'DumpSSIMRetrieveState'), (4.247129917144775, 'DumpSSIMState'), (141.11147093772888, 'FinalState')]
844:[(2.8981449604034424, 'DumpSSIMRetrieveState'), (4.620651960372925, 'DumpSSIMState'), (138.44322299957275, 'FinalState')]
860:[(2.9006378650665283, 'DumpSSIMRetrieveState'), (4.4150190353393555, 'DumpSSIMState'), (174.03071403503418, 'FinalState')]
876:[(2.9042539596557617, 'DumpSSIMRetrieveState'), (3.9460558891296387, 'DumpSSIMState'), (176.8134400844574, 'FinalState')]
13:[(2.906890869140625, 'DumpSSIMRetrieveState'), (3.817981004714966, 'DumpSSIMState'), (72.1039628982544, 'FinalState')]
29:[(2.908005952835083, 'DumpSSIMRetrieveState'), (3.8205368518829346, 'DumpSSIMState'), (138.28753089904785, 'FinalState')]
45:[(2.9091780185699463, 'DumpSSIMRetrieveState'), (3.7015750408172607, 'DumpSSIMState'), (132.78451800346375, 'FinalState')]
61:[(2.911602020263672, 'DumpSSIMRetrieveState'), (4.131624937057495, 'DumpSSIMState'), (136.0220799446106, 'FinalState')]
77:[(2.91520094871521, 'DumpSSIMRetrieveState'), (4.405250072479248, 'DumpSSIMState'), (138.6884138584137, 'FinalState')]
93:[(2.9178290367126465, 'DumpSSIMRetrieveState'), (4.5108420848846436, 'DumpSSIMState'), (134.12630200386047, 'FinalState')]
109:[(2.9202890396118164, 'DumpSSIMRetrieveState'), (4.8774590492248535, 'DumpSSIMState'), (143.81958293914795, 'FinalState')]
125:[(2.922672986984253, 'DumpSSIMRetrieveState'), (4.721127986907959, 'DumpSSIMState'), (133.24958086013794, 'FinalState')]
141:[(2.9250378608703613, 'DumpSSIMRetrieveState'), (4.1788530349731445, 'DumpSSIMState'), (178.13807797431946, 'FinalState')]
157:[(2.9275598526000977, 'DumpSSIMRetrieveState'), (3.7471020221710205, 'DumpSSIMState'), (137.9253089427948, 'FinalState')]
173:[(2.9313039779663086, 'DumpSSIMRetrieveState'), (3.6008100509643555, 'DumpSSIMState'), (72.10403990745544, 'FinalState')]
189:[(2.9325759410858154, 'DumpSSIMRetrieveState'), (3.6646878719329834, 'DumpSSIMState'), (73.33311891555786, 'FinalState')]
205:[(2.933666944503784, 'DumpSSIMRetrieveState'), (3.642348051071167, 'DumpSSIMState'), (71.98925185203552, 'FinalState')]
221:[(2.9360179901123047, 'DumpSSIMRetrieveState'), (3.398653030395508, 'DumpSSIMState'), (134.8339500427246, 'FinalState')]
237:[(2.9409520626068115, 'DumpSSIMRetrieveState'), (3.6674649715423584, 'DumpSSIMState'), (71.17942786216736, 'FinalState')]
253:[(2.9454259872436523, 'DumpSSIMRetrieveState'), (3.9706220626831055, 'DumpSSIMState'), (74.3741340637207, 'FinalState')]
269:[(2.9467289447784424, 'DumpSSIMRetrieveState'), (3.6887168884277344, 'DumpSSIMState'), (74.21055102348328, 'FinalState')]
285:[(2.9479589462280273, 'DumpSSIMRetrieveState'), (4.166466951370239, 'DumpSSIMState'), (131.81660103797913, 'FinalState')]
301:[(2.950329065322876, 'DumpSSIMRetrieveState'), (4.115369081497192, 'DumpSSIMState'), (132.663104057312, 'FinalState')]
317:[(2.9540200233459473, 'DumpSSIMRetrieveState'), (4.493427038192749, 'DumpSSIMState'), (126.54402804374695, 'FinalState')]
333:[(2.9554009437561035, 'DumpSSIMRetrieveState'), (3.895005941390991, 'DumpSSIMState'), (73.0028178691864, 'FinalState')]
349:[(2.958894968032837, 'DumpSSIMRetrieveState'), (4.325523853302002, 'DumpSSIMState'), (72.29072499275208, 'FinalState')]
365:[(2.9601728916168213, 'DumpSSIMRetrieveState'), (4.772037029266357, 'DumpSSIMState'), (138.99984002113342, 'FinalState')]
381:[(2.9612820148468018, 'DumpSSIMRetrieveState'), (3.7037909030914307, 'DumpSSIMState'), (75.55183100700378, 'FinalState')]
397:[(2.963636875152588, 'DumpSSIMRetrieveState'), (3.8035809993743896, 'DumpSSIMState'), (71.39773607254028, 'FinalState')]
413:[(2.964689016342163, 'DumpSSIMRetrieveState'), (4.727283000946045, 'DumpSSIMState'), (178.593190908432, 'FinalState')]
429:[(2.967104911804199, 'DumpSSIMRetrieveState'), (4.480285882949829, 'DumpSSIMState'), (138.68363499641418, 'FinalState')]
445:[(2.9708058834075928, 'DumpSSIMRetrieveState'), (4.378237009048462, 'DumpSSIMState'), (144.88812494277954, 'FinalState')]
461:[(2.9733099937438965, 'DumpSSIMRetrieveState'), (5.21220588684082, 'DumpSSIMState'), (138.12323093414307, 'FinalState')]
477:[(2.975925922393799, 'DumpSSIMRetrieveState'), (4.229758024215698, 'DumpSSIMState'), (139.0416510105133, 'FinalState')]
493:[(2.978411912918091, 'DumpSSIMRetrieveState'), (3.8104419708251953, 'DumpSSIMState'), (74.19280886650085, 'FinalState')]
509:[(2.9833149909973145, 'DumpSSIMRetrieveState'), (4.952367067337036, 'DumpSSIMState'), (141.72663807868958, 'FinalState')]
525:[(2.9860899448394775, 'DumpSSIMRetrieveState'), (4.04010796546936, 'DumpSSIMState'), (137.33906602859497, 'FinalState')]
541:[(2.9887399673461914, 'DumpSSIMRetrieveState'), (4.178936958312988, 'DumpSSIMState'), (130.52674102783203, 'FinalState')]
557:[(2.990123987197876, 'DumpSSIMRetrieveState'), (4.899976015090942, 'DumpSSIMState'), (127.40512108802795, 'FinalState')]
573:[(2.9914379119873047, 'DumpSSIMRetrieveState'), (5.295593023300171, 'DumpSSIMState'), (130.62175607681274, 'FinalState')]
589:[(2.992588996887207, 'DumpSSIMRetrieveState'), (3.8058650493621826, 'DumpSSIMState'), (71.1191508769989, 'FinalState')]
605:[(2.994960069656372, 'DumpSSIMRetrieveState'), (4.447938919067383, 'DumpSSIMState'), (132.96967387199402, 'FinalState')]
621:[(2.9996399879455566, 'DumpSSIMRetrieveState'), (5.079107999801636, 'DumpSSIMState'), (144.71228504180908, 'FinalState')]
637:[(3.004755973815918, 'DumpSSIMRetrieveState'), (3.919940948486328, 'DumpSSIMState'), (131.10729598999023, 'FinalState')]
653:[(3.0070159435272217, 'DumpSSIMRetrieveState'), (3.772477865219116, 'DumpSSIMState'), (71.10788297653198, 'FinalState')]
669:[(3.008241891860962, 'DumpSSIMRetrieveState'), (3.7414140701293945, 'DumpSSIMState'), (73.07786798477173, 'FinalState')]
685:[(3.010612964630127, 'DumpSSIMRetrieveState'), (3.81809401512146, 'DumpSSIMState'), (137.26971793174744, 'FinalState')]
701:[(3.0142529010772705, 'DumpSSIMRetrieveState'), (4.8862950801849365, 'DumpSSIMState'), (132.7912380695343, 'FinalState')]
717:[(3.016753911972046, 'DumpSSIMRetrieveState'), (4.704478025436401, 'DumpSSIMState'), (129.58360600471497, 'FinalState')]
733:[(3.0181400775909424, 'DumpSSIMRetrieveState'), (4.625321865081787, 'DumpSSIMState'), (139.68347692489624, 'FinalState')]
749:[(3.019223928451538, 'DumpSSIMRetrieveState'), (3.7956230640411377, 'DumpSSIMState'), (71.01565790176392, 'FinalState')]
765:[(3.0203208923339844, 'DumpSSIMRetrieveState'), (4.480397939682007, 'DumpSSIMState'), (127.17531490325928, 'FinalState')]
781:[(3.0251848697662354, 'DumpSSIMRetrieveState'), (4.425461053848267, 'DumpSSIMState'), (135.42575001716614, 'FinalState')]
797:[(3.0297958850860596, 'DumpSSIMRetrieveState'), (3.99277400970459, 'DumpSSIMState'), (134.9312870502472, 'FinalState')]
813:[(3.0334980487823486, 'DumpSSIMRetrieveState'), (4.323556900024414, 'DumpSSIMState'), (141.02795100212097, 'FinalState')]
829:[(3.0360820293426514, 'DumpSSIMRetrieveState'), (4.269622087478638, 'DumpSSIMState'), (134.8271188735962, 'FinalState')]
845:[(3.037371873855591, 'DumpSSIMRetrieveState'), (4.599461078643799, 'DumpSSIMState'), (131.17614197731018, 'FinalState')]
861:[(3.0385758876800537, 'DumpSSIMRetrieveState'), (4.417804002761841, 'DumpSSIMState'), (147.63025498390198, 'FinalState')]
877:[(3.039623975753784, 'DumpSSIMRetrieveState'), (5.335371017456055, 'DumpSSIMState'), (128.51850295066833, 'FinalState')]
14:[(3.040832996368408, 'DumpSSIMRetrieveState'), (3.8424839973449707, 'DumpSSIMState'), (130.78627395629883, 'FinalState')]
30:[(3.042029857635498, 'DumpSSIMRetrieveState'), (5.387220859527588, 'DumpSSIMState'), (141.6322729587555, 'FinalState')]
46:[(3.043073892593384, 'DumpSSIMRetrieveState'), (4.883059978485107, 'DumpSSIMState'), (144.18432593345642, 'FinalState')]
62:[(3.0467000007629395, 'DumpSSIMRetrieveState'), (3.8566019535064697, 'DumpSSIMState'), (73.92732095718384, 'FinalState')]
78:[(3.054111957550049, 'DumpSSIMRetrieveState'), (4.346122980117798, 'DumpSSIMState'), (71.7722499370575, 'FinalState')]
94:[(3.0582668781280518, 'DumpSSIMRetrieveState'), (4.989068031311035, 'DumpSSIMState'), (150.78562903404236, 'FinalState')]
110:[(3.061038017272949, 'DumpSSIMRetrieveState'), (4.267596006393433, 'DumpSSIMState'), (154.59508991241455, 'FinalState')]
126:[(3.062272071838379, 'DumpSSIMRetrieveState'), (4.242837905883789, 'DumpSSIMState'), (145.20638990402222, 'FinalState')]
142:[(3.063417911529541, 'DumpSSIMRetrieveState'), (4.781475067138672, 'DumpSSIMState'), (142.76008200645447, 'FinalState')]
158:[(68.83916997909546, 'DumpSSIMRetrieveState'), (70.24930500984192, 'DumpSSIMState'), (141.94016194343567, 'FinalState')]
174:[(69.04417204856873, 'DumpSSIMRetrieveState'), (69.86624693870544, 'DumpSSIMState'), (197.04518795013428, 'FinalState')]
190:[(69.83400988578796, 'DumpSSIMRetrieveState'), (70.25315189361572, 'DumpSSIMState'), (140.34132385253906, 'FinalState')]
206:[(69.9136118888855, 'DumpSSIMRetrieveState'), (70.78444695472717, 'DumpSSIMState'), (136.7506549358368, 'FinalState')]
222:[(69.93884706497192, 'DumpSSIMRetrieveState'), (70.89879202842712, 'DumpSSIMState'), (197.2048990726471, 'FinalState')]
238:[(70.08877205848694, 'DumpSSIMRetrieveState'), (70.83626699447632, 'DumpSSIMState'), (208.65302085876465, 'FinalState')]
254:[(70.13452005386353, 'DumpSSIMRetrieveState'), (71.56254005432129, 'DumpSSIMState'), (193.90752792358398, 'FinalState')]
270:[(70.18892288208008, 'DumpSSIMRetrieveState'), (71.11923694610596, 'DumpSSIMState'), (138.90126299858093, 'FinalState')]
286:[(70.2660300731659, 'DumpSSIMRetrieveState'), (71.58986186981201, 'DumpSSIMState'), (138.47588801383972, 'FinalState')]
302:[(70.29991507530212, 'DumpSSIMRetrieveState'), (71.17516088485718, 'DumpSSIMState'), (215.84619092941284, 'FinalState')]
318:[(70.31430101394653, 'DumpSSIMRetrieveState'), (71.69567704200745, 'DumpSSIMState'), (139.90034699440002, 'FinalState')]
334:[(70.31621098518372, 'DumpSSIMRetrieveState'), (71.57959699630737, 'DumpSSIMState'), (136.28978395462036, 'FinalState')]
350:[(70.34263205528259, 'DumpSSIMRetrieveState'), (71.27457594871521, 'DumpSSIMState'), (223.8471760749817, 'FinalState')]
366:[(70.39518308639526, 'DumpSSIMRetrieveState'), (71.27940106391907, 'DumpSSIMState'), (202.308336019516, 'FinalState')]
382:[(70.42874908447266, 'DumpSSIMRetrieveState'), (71.57710886001587, 'DumpSSIMState'), (138.86326694488525, 'FinalState')]
398:[(70.46298003196716, 'DumpSSIMRetrieveState'), (71.62124800682068, 'DumpSSIMState'), (141.03604292869568, 'FinalState')]
414:[(70.49464893341064, 'DumpSSIMRetrieveState'), (72.84744095802307, 'DumpSSIMState'), (206.69587993621826, 'FinalState')]
430:[(70.52249693870544, 'DumpSSIMRetrieveState'), (72.00503897666931, 'DumpSSIMState'), (137.8840639591217, 'FinalState')]
446:[(70.63897585868835, 'DumpSSIMRetrieveState'), (71.91931295394897, 'DumpSSIMState'), (140.37914896011353, 'FinalState')]
