0:[(1.3334431648254395, 'DumpSSIMRetrieveState'), (1.7716140747070312, 'DumpSSIMState'), (203.0396602153778, 'FinalState')]
151:[(2.1746461391448975, 'DumpSSIMRetrieveState'), (3.4145731925964355, 'DumpSSIMState'), (138.28933906555176, 'FinalState')]
167:[(2.178966999053955, 'DumpSSIMRetrieveState'), (4.261256217956543, 'DumpSSIMState'), (146.3056972026825, 'FinalState')]
183:[(2.1811141967773438, 'DumpSSIMRetrieveState'), (4.424445152282715, 'DumpSSIMState'), (135.91831803321838, 'FinalState')]
199:[(2.1846251487731934, 'DumpSSIMRetrieveState'), (3.2592670917510986, 'DumpSSIMState'), (71.47112917900085, 'FinalState')]
215:[(2.1892430782318115, 'DumpSSIMRetrieveState'), (4.103652000427246, 'DumpSSIMState'), (139.26223516464233, 'FinalState')]
231:[(2.192592144012451, 'DumpSSIMRetrieveState'), (3.642193078994751, 'DumpSSIMState'), (132.04462313652039, 'FinalState')]
247:[(2.1934101581573486, 'DumpSSIMRetrieveState'), (3.2618701457977295, 'DumpSSIMState'), (134.1564919948578, 'FinalState')]
263:[(2.19417405128479, 'DumpSSIMRetrieveState'), (4.255824089050293, 'DumpSSIMState'), (139.7220640182495, 'FinalState')]
279:[(2.194885015487671, 'DumpSSIMRetrieveState'), (4.289840221405029, 'DumpSSIMState'), (133.70589518547058, 'FinalState')]
295:[(2.1969351768493652, 'DumpSSIMRetrieveState'), (2.9996042251586914, 'DumpSSIMState'), (129.1738350391388, 'FinalState')]
311:[(2.1976590156555176, 'DumpSSIMRetrieveState'), (3.634010076522827, 'DumpSSIMState'), (134.78845715522766, 'FinalState')]
327:[(2.1983931064605713, 'DumpSSIMRetrieveState'), (4.000112056732178, 'DumpSSIMState'), (142.18152022361755, 'FinalState')]
343:[(2.199134111404419, 'DumpSSIMRetrieveState'), (3.336189031600952, 'DumpSSIMState'), (141.0003900527954, 'FinalState')]
359:[(2.2023651599884033, 'DumpSSIMRetrieveState'), (4.32374119758606, 'DumpSSIMState'), (135.83663201332092, 'FinalState')]
375:[(2.2056150436401367, 'DumpSSIMRetrieveState'), (3.2184841632843018, 'DumpSSIMState'), (138.09723114967346, 'FinalState')]
391:[(2.2088170051574707, 'DumpSSIMRetrieveState'), (4.266680002212524, 'DumpSSIMState'), (171.78408217430115, 'FinalState')]
407:[(2.213433027267456, 'DumpSSIMRetrieveState'), (3.180708169937134, 'DumpSSIMState'), (139.91164302825928, 'FinalState')]
423:[(2.2143561840057373, 'DumpSSIMRetrieveState'), (3.1457040309906006, 'DumpSSIMState'), (132.19679403305054, 'FinalState')]
439:[(2.2151660919189453, 'DumpSSIMRetrieveState'), (3.0151731967926025, 'DumpSSIMState'), (137.69447898864746, 'FinalState')]
455:[(2.2172441482543945, 'DumpSSIMRetrieveState'), (3.9287641048431396, 'DumpSSIMState'), (189.84336018562317, 'FinalState')]
471:[(2.220588207244873, 'DumpSSIMRetrieveState'), (3.5493052005767822, 'DumpSSIMState'), (139.79885816574097, 'FinalState')]
487:[(2.2227392196655273, 'DumpSSIMRetrieveState'), (2.9091360569000244, 'DumpSSIMState'), (70.62733316421509, 'FinalState')]
503:[(2.2260520458221436, 'DumpSSIMRetrieveState'), (3.9963181018829346, 'DumpSSIMState'), (133.96062707901, 'FinalState')]
519:[(2.228166103363037, 'DumpSSIMRetrieveState'), (4.329731225967407, 'DumpSSIMState'), (149.31476521492004, 'FinalState')]
535:[(2.2302091121673584, 'DumpSSIMRetrieveState'), (4.510188102722168, 'DumpSSIMState'), (146.9016010761261, 'FinalState')]
551:[(2.232342004776001, 'DumpSSIMRetrieveState'), (4.722244024276733, 'DumpSSIMState'), (135.81340718269348, 'FinalState')]
567:[(2.2344272136688232, 'DumpSSIMRetrieveState'), (3.002810001373291, 'DumpSSIMState'), (136.3019471168518, 'FinalState')]
583:[(2.2365682125091553, 'DumpSSIMRetrieveState'), (4.069808006286621, 'DumpSSIMState'), (131.8856542110443, 'FinalState')]
599:[(2.238586187362671, 'DumpSSIMRetrieveState'), (3.2737011909484863, 'DumpSSIMState'), (158.76290106773376, 'FinalState')]
615:[(2.2407150268554688, 'DumpSSIMRetrieveState'), (3.497387170791626, 'DumpSSIMState'), (129.33181619644165, 'FinalState')]
631:[(2.2428390979766846, 'DumpSSIMRetrieveState'), (4.703925132751465, 'DumpSSIMState'), (142.93856120109558, 'FinalState')]
647:[(2.243770122528076, 'DumpSSIMRetrieveState'), (4.103706121444702, 'DumpSSIMState'), (192.73165822029114, 'FinalState')]
663:[(2.2445271015167236, 'DumpSSIMRetrieveState'), (3.47800612449646, 'DumpSSIMState'), (136.94368815422058, 'FinalState')]
679:[(2.2452340126037598, 'DumpSSIMRetrieveState'), (3.898409128189087, 'DumpSSIMState'), (148.14978909492493, 'FinalState')]
695:[(2.2459120750427246, 'DumpSSIMRetrieveState'), (4.7321860790252686, 'DumpSSIMState'), (137.52124214172363, 'FinalState')]
711:[(2.2466142177581787, 'DumpSSIMRetrieveState'), (3.1430540084838867, 'DumpSSIMState'), (140.00191521644592, 'FinalState')]
727:[(2.2486040592193604, 'DumpSSIMRetrieveState'), (4.496683120727539, 'DumpSSIMState'), (141.04194021224976, 'FinalState')]
743:[(2.24937105178833, 'DumpSSIMRetrieveState'), (4.4967360496521, 'DumpSSIMState'), (132.53208112716675, 'FinalState')]
759:[(2.2514591217041016, 'DumpSSIMRetrieveState'), (4.0612101554870605, 'DumpSSIMState'), (140.02421307563782, 'FinalState')]
775:[(2.253636121749878, 'DumpSSIMRetrieveState'), (4.186276197433472, 'DumpSSIMState'), (138.7266330718994, 'FinalState')]
791:[(2.257049083709717, 'DumpSSIMRetrieveState'), (3.073883056640625, 'DumpSSIMState'), (77.56297612190247, 'FinalState')]
807:[(2.264139175415039, 'DumpSSIMRetrieveState'), (3.3045520782470703, 'DumpSSIMState'), (72.45328712463379, 'FinalState')]
823:[(2.2677481174468994, 'DumpSSIMRetrieveState'), (4.372052192687988, 'DumpSSIMState'), (133.63478112220764, 'FinalState')]
839:[(2.271170139312744, 'DumpSSIMRetrieveState'), (4.828715085983276, 'DumpSSIMState'), (137.81648206710815, 'FinalState')]
855:[(2.27227520942688, 'DumpSSIMRetrieveState'), (3.221142053604126, 'DumpSSIMState'), (137.2857630252838, 'FinalState')]
871:[(2.273106098175049, 'DumpSSIMRetrieveState'), (3.1681041717529297, 'DumpSSIMState'), (148.32059502601624, 'FinalState')]
887:[(2.273838996887207, 'DumpSSIMRetrieveState'), (4.4967851638793945, 'DumpSSIMState'), (136.09841108322144, 'FinalState')]
8:[(2.2745330333709717, 'DumpSSIMRetrieveState'), (3.0443801879882812, 'DumpSSIMState'), (139.79253101348877, 'FinalState')]
24:[(2.275283098220825, 'DumpSSIMRetrieveState'), (3.8999431133270264, 'DumpSSIMState'), (132.21446108818054, 'FinalState')]
40:[(2.2760090827941895, 'DumpSSIMRetrieveState'), (3.847513198852539, 'DumpSSIMState'), (154.63834810256958, 'FinalState')]
56:[(2.2780120372772217, 'DumpSSIMRetrieveState'), (4.201465129852295, 'DumpSSIMState'), (125.99580717086792, 'FinalState')]
72:[(2.281536102294922, 'DumpSSIMRetrieveState'), (4.109369993209839, 'DumpSSIMState'), (133.2492082118988, 'FinalState')]
88:[(2.2879161834716797, 'DumpSSIMRetrieveState'), (3.355832099914551, 'DumpSSIMState'), (173.70868015289307, 'FinalState')]
104:[(2.291375160217285, 'DumpSSIMRetrieveState'), (3.363485097885132, 'DumpSSIMState'), (132.0689082145691, 'FinalState')]
120:[(2.2936031818389893, 'DumpSSIMRetrieveState'), (3.1343860626220703, 'DumpSSIMState'), (137.2252631187439, 'FinalState')]
136:[(2.295758008956909, 'DumpSSIMRetrieveState'), (4.226117134094238, 'DumpSSIMState'), (139.21371006965637, 'FinalState')]
152:[(2.296671152114868, 'DumpSSIMRetrieveState'), (3.106405019760132, 'DumpSSIMState'), (130.96009707450867, 'FinalState')]
168:[(2.2974660396575928, 'DumpSSIMRetrieveState'), (4.890857219696045, 'DumpSSIMState'), (136.9005410671234, 'FinalState')]
184:[(2.2982161045074463, 'DumpSSIMRetrieveState'), (4.160332202911377, 'DumpSSIMState'), (140.55456805229187, 'FinalState')]
200:[(2.2989871501922607, 'DumpSSIMRetrieveState'), (3.163325071334839, 'DumpSSIMState'), (132.63402700424194, 'FinalState')]
216:[(2.3010590076446533, 'DumpSSIMRetrieveState'), (4.580248117446899, 'DumpSSIMState'), (134.10630011558533, 'FinalState')]
232:[(2.304368019104004, 'DumpSSIMRetrieveState'), (4.474732160568237, 'DumpSSIMState'), (179.76579904556274, 'FinalState')]
248:[(2.3077991008758545, 'DumpSSIMRetrieveState'), (4.358333110809326, 'DumpSSIMState'), (132.3841691017151, 'FinalState')]
264:[(2.3125550746917725, 'DumpSSIMRetrieveState'), (4.43920111656189, 'DumpSSIMState'), (122.56154012680054, 'FinalState')]
280:[(2.314777135848999, 'DumpSSIMRetrieveState'), (4.586735010147095, 'DumpSSIMState'), (135.63889408111572, 'FinalState')]
296:[(2.3157219886779785, 'DumpSSIMRetrieveState'), (3.3097100257873535, 'DumpSSIMState'), (81.01510310173035, 'FinalState')]
312:[(2.317923069000244, 'DumpSSIMRetrieveState'), (3.965708017349243, 'DumpSSIMState'), (129.18205404281616, 'FinalState')]
328:[(2.318775177001953, 'DumpSSIMRetrieveState'), (3.6448540687561035, 'DumpSSIMState'), (154.36765003204346, 'FinalState')]
344:[(2.320911169052124, 'DumpSSIMRetrieveState'), (3.634172201156616, 'DumpSSIMState'), (134.3193600177765, 'FinalState')]
360:[(2.323026180267334, 'DumpSSIMRetrieveState'), (3.9260201454162598, 'DumpSSIMState'), (140.45752716064453, 'FinalState')]
376:[(2.3239150047302246, 'DumpSSIMRetrieveState'), (4.240524053573608, 'DumpSSIMState'), (172.95160913467407, 'FinalState')]
392:[(2.327174186706543, 'DumpSSIMRetrieveState'), (4.592414140701294, 'DumpSSIMState'), (138.48771810531616, 'FinalState')]
408:[(2.3304390907287598, 'DumpSSIMRetrieveState'), (3.726997137069702, 'DumpSSIMState'), (149.43668222427368, 'FinalState')]
424:[(2.331364154815674, 'DumpSSIMRetrieveState'), (4.210755109786987, 'DumpSSIMState'), (135.3864390850067, 'FinalState')]
440:[(2.3321921825408936, 'DumpSSIMRetrieveState'), (4.21737003326416, 'DumpSSIMState'), (148.72194504737854, 'FinalState')]
456:[(2.3354830741882324, 'DumpSSIMRetrieveState'), (3.928899049758911, 'DumpSSIMState'), (127.72861409187317, 'FinalState')]
472:[(2.33902907371521, 'DumpSSIMRetrieveState'), (3.1306910514831543, 'DumpSSIMState'), (128.3538761138916, 'FinalState')]
488:[(2.3412060737609863, 'DumpSSIMRetrieveState'), (2.915687084197998, 'DumpSSIMState'), (134.01931715011597, 'FinalState')]
504:[(2.3435962200164795, 'DumpSSIMRetrieveState'), (4.236469030380249, 'DumpSSIMState'), (138.51653003692627, 'FinalState')]
520:[(2.344459056854248, 'DumpSSIMRetrieveState'), (3.226574182510376, 'DumpSSIMState'), (130.8002290725708, 'FinalState')]
536:[(2.3464410305023193, 'DumpSSIMRetrieveState'), (4.58469820022583, 'DumpSSIMState'), (132.22913312911987, 'FinalState')]
552:[(2.3496570587158203, 'DumpSSIMRetrieveState'), (4.114434003829956, 'DumpSSIMState'), (150.37887811660767, 'FinalState')]
568:[(2.3520641326904297, 'DumpSSIMRetrieveState'), (4.36381721496582, 'DumpSSIMState'), (136.4409110546112, 'FinalState')]
584:[(2.3543801307678223, 'DumpSSIMRetrieveState'), (4.071263074874878, 'DumpSSIMState'), (130.46104216575623, 'FinalState')]
600:[(2.3570950031280518, 'DumpSSIMRetrieveState'), (4.111892223358154, 'DumpSSIMState'), (132.31908011436462, 'FinalState')]
616:[(2.36051607131958, 'DumpSSIMRetrieveState'), (4.775994062423706, 'DumpSSIMState'), (138.12180304527283, 'FinalState')]
632:[(2.364199161529541, 'DumpSSIMRetrieveState'), (4.296319007873535, 'DumpSSIMState'), (148.0107340812683, 'FinalState')]
648:[(2.367784023284912, 'DumpSSIMRetrieveState'), (3.8135390281677246, 'DumpSSIMState'), (134.90392303466797, 'FinalState')]
664:[(2.3688161373138428, 'DumpSSIMRetrieveState'), (3.854323148727417, 'DumpSSIMState'), (138.69653010368347, 'FinalState')]
680:[(2.3696742057800293, 'DumpSSIMRetrieveState'), (3.828977108001709, 'DumpSSIMState'), (138.0770001411438, 'FinalState')]
696:[(2.371786117553711, 'DumpSSIMRetrieveState'), (3.310914993286133, 'DumpSSIMState'), (71.69409513473511, 'FinalState')]
712:[(2.3726000785827637, 'DumpSSIMRetrieveState'), (3.443897008895874, 'DumpSSIMState'), (71.09067916870117, 'FinalState')]
728:[(2.3734161853790283, 'DumpSSIMRetrieveState'), (4.422428131103516, 'DumpSSIMState'), (249.36227822303772, 'FinalState')]
744:[(2.374173164367676, 'DumpSSIMRetrieveState'), (3.425603151321411, 'DumpSSIMState'), (135.08966517448425, 'FinalState')]
760:[(2.37627911567688, 'DumpSSIMRetrieveState'), (3.417565107345581, 'DumpSSIMState'), (74.83254408836365, 'FinalState')]
776:[(2.379512071609497, 'DumpSSIMRetrieveState'), (4.602147102355957, 'DumpSSIMState'), (134.5500612258911, 'FinalState')]
792:[(2.3817310333251953, 'DumpSSIMRetrieveState'), (3.6471641063690186, 'DumpSSIMState'), (138.548926115036, 'FinalState')]
808:[(2.3852012157440186, 'DumpSSIMRetrieveState'), (4.036910057067871, 'DumpSSIMState'), (142.30949115753174, 'FinalState')]
824:[(2.3874130249023438, 'DumpSSIMRetrieveState'), (4.641545057296753, 'DumpSSIMState'), (135.82394814491272, 'FinalState')]
840:[(2.389646053314209, 'DumpSSIMRetrieveState'), (4.261393070220947, 'DumpSSIMState'), (141.68547415733337, 'FinalState')]
856:[(2.3919122219085693, 'DumpSSIMRetrieveState'), (4.5320940017700195, 'DumpSSIMState'), (174.03626799583435, 'FinalState')]
872:[(2.3953731060028076, 'DumpSSIMRetrieveState'), (4.264715194702148, 'DumpSSIMState'), (129.54670214653015, 'FinalState')]
9:[(2.3976311683654785, 'DumpSSIMRetrieveState'), (3.894029140472412, 'DumpSSIMState'), (70.72133421897888, 'FinalState')]
25:[(2.3998219966888428, 'DumpSSIMRetrieveState'), (4.103800058364868, 'DumpSSIMState'), (134.55864906311035, 'FinalState')]
41:[(2.400846004486084, 'DumpSSIMRetrieveState'), (3.3830931186676025, 'DumpSSIMState'), (150.23138809204102, 'FinalState')]
57:[(2.4016761779785156, 'DumpSSIMRetrieveState'), (4.739077091217041, 'DumpSSIMState'), (122.52736306190491, 'FinalState')]
73:[(2.4050581455230713, 'DumpSSIMRetrieveState'), (3.717262029647827, 'DumpSSIMState'), (132.4829580783844, 'FinalState')]
89:[(2.406156063079834, 'DumpSSIMRetrieveState'), (3.573042154312134, 'DumpSSIMState'), (70.08786010742188, 'FinalState')]
105:[(2.4070560932159424, 'DumpSSIMRetrieveState'), (3.4648420810699463, 'DumpSSIMState'), (135.86688613891602, 'FinalState')]
121:[(2.410306215286255, 'DumpSSIMRetrieveState'), (4.5460851192474365, 'DumpSSIMState'), (140.98472118377686, 'FinalState')]
137:[(2.4126222133636475, 'DumpSSIMRetrieveState'), (3.8941030502319336, 'DumpSSIMState'), (134.3891260623932, 'FinalState')]
153:[(2.4136130809783936, 'DumpSSIMRetrieveState'), (4.64162802696228, 'DumpSSIMState'), (135.79652905464172, 'FinalState')]
169:[(2.417023181915283, 'DumpSSIMRetrieveState'), (3.796638011932373, 'DumpSSIMState'), (130.8188681602478, 'FinalState')]
185:[(2.421513080596924, 'DumpSSIMRetrieveState'), (4.636667013168335, 'DumpSSIMState'), (135.59059405326843, 'FinalState')]
201:[(2.42258620262146, 'DumpSSIMRetrieveState'), (4.182592153549194, 'DumpSSIMState'), (135.43039321899414, 'FinalState')]
217:[(2.423513174057007, 'DumpSSIMRetrieveState'), (3.5546531677246094, 'DumpSSIMState'), (135.2068190574646, 'FinalState')]
233:[(2.4257240295410156, 'DumpSSIMRetrieveState'), (3.5175631046295166, 'DumpSSIMState'), (139.34737610816956, 'FinalState')]
249:[(2.4267380237579346, 'DumpSSIMRetrieveState'), (4.535006999969482, 'DumpSSIMState'), (137.42265701293945, 'FinalState')]
265:[(2.4306280612945557, 'DumpSSIMRetrieveState'), (4.289999008178711, 'DumpSSIMState'), (134.0681071281433, 'FinalState')]
281:[(2.4341530799865723, 'DumpSSIMRetrieveState'), (4.072695016860962, 'DumpSSIMState'), (138.88910222053528, 'FinalState')]
297:[(2.437592029571533, 'DumpSSIMRetrieveState'), (3.698113203048706, 'DumpSSIMState'), (135.1231451034546, 'FinalState')]
313:[(2.4385571479797363, 'DumpSSIMRetrieveState'), (4.865713119506836, 'DumpSSIMState'), (135.72660422325134, 'FinalState')]
329:[(2.4394521713256836, 'DumpSSIMRetrieveState'), (3.4176740646362305, 'DumpSSIMState'), (149.7211630344391, 'FinalState')]
345:[(2.441594123840332, 'DumpSSIMRetrieveState'), (3.700728178024292, 'DumpSSIMState'), (128.64007115364075, 'FinalState')]
361:[(2.44246506690979, 'DumpSSIMRetrieveState'), (3.489798069000244, 'DumpSSIMState'), (136.24938416481018, 'FinalState')]
377:[(2.4433209896087646, 'DumpSSIMRetrieveState'), (3.651853084564209, 'DumpSSIMState'), (150.95001101493835, 'FinalState')]
393:[(2.4442059993743896, 'DumpSSIMRetrieveState'), (3.7242431640625, 'DumpSSIMState'), (141.63737201690674, 'FinalState')]
409:[(2.4450111389160156, 'DumpSSIMRetrieveState'), (3.8337841033935547, 'DumpSSIMState'), (137.88976407051086, 'FinalState')]
425:[(2.445963144302368, 'DumpSSIMRetrieveState'), (3.9144070148468018, 'DumpSSIMState'), (143.70363306999207, 'FinalState')]
441:[(2.449343204498291, 'DumpSSIMRetrieveState'), (3.3348259925842285, 'DumpSSIMState'), (144.49035501480103, 'FinalState')]
457:[(2.4553730487823486, 'DumpSSIMRetrieveState'), (3.5573830604553223, 'DumpSSIMState'), (148.56229710578918, 'FinalState')]
473:[(2.4638381004333496, 'DumpSSIMRetrieveState'), (4.553096055984497, 'DumpSSIMState'), (145.28257513046265, 'FinalState')]
489:[(2.46636700630188, 'DumpSSIMRetrieveState'), (5.932460069656372, 'DumpSSIMState'), (301.6496551036835, 'ErrorState')]
505:[(2.4674770832061768, 'DumpSSIMRetrieveState'), (3.907600164413452, 'DumpSSIMState'), (142.21297216415405, 'FinalState')]
521:[(2.4684431552886963, 'DumpSSIMRetrieveState'), (3.6982290744781494, 'DumpSSIMState'), (132.18995904922485, 'FinalState')]
537:[(2.4692270755767822, 'DumpSSIMRetrieveState'), (4.453521013259888, 'DumpSSIMState'), (132.3764932155609, 'FinalState')]
553:[(2.4711971282958984, 'DumpSSIMRetrieveState'), (3.314779043197632, 'DumpSSIMState'), (135.27827501296997, 'FinalState')]
569:[(2.4721012115478516, 'DumpSSIMRetrieveState'), (4.103854179382324, 'DumpSSIMState'), (142.14149498939514, 'FinalState')]
585:[(2.472957134246826, 'DumpSSIMRetrieveState'), (3.285386085510254, 'DumpSSIMState'), (142.52826499938965, 'FinalState')]
601:[(2.4738430976867676, 'DumpSSIMRetrieveState'), (4.322185039520264, 'DumpSSIMState'), (132.7723250389099, 'FinalState')]
617:[(2.476030111312866, 'DumpSSIMRetrieveState'), (4.6398420333862305, 'DumpSSIMState'), (133.569571018219, 'FinalState')]
633:[(2.479412078857422, 'DumpSSIMRetrieveState'), (4.103936195373535, 'DumpSSIMState'), (130.94246816635132, 'FinalState')]
649:[(2.4817662239074707, 'DumpSSIMRetrieveState'), (4.064200162887573, 'DumpSSIMState'), (133.70129013061523, 'FinalState')]
665:[(2.4864230155944824, 'DumpSSIMRetrieveState'), (3.557483196258545, 'DumpSSIMState'), (135.9106330871582, 'FinalState')]
681:[(2.488770008087158, 'DumpSSIMRetrieveState'), (4.223980188369751, 'DumpSSIMState'), (137.82846522331238, 'FinalState')]
697:[(2.4908461570739746, 'DumpSSIMRetrieveState'), (4.29243016242981, 'DumpSSIMState'), (133.5561900138855, 'FinalState')]
713:[(2.4916791915893555, 'DumpSSIMRetrieveState'), (4.569218158721924, 'DumpSSIMState'), (138.06766200065613, 'FinalState')]
729:[(2.494019031524658, 'DumpSSIMRetrieveState'), (4.496859073638916, 'DumpSSIMState'), (149.60541701316833, 'FinalState')]
745:[(2.494953155517578, 'DumpSSIMRetrieveState'), (4.722353219985962, 'DumpSSIMState'), (132.76236200332642, 'FinalState')]
761:[(2.4970641136169434, 'DumpSSIMRetrieveState'), (4.113084077835083, 'DumpSSIMState'), (139.77612018585205, 'FinalState')]
777:[(2.49932599067688, 'DumpSSIMRetrieveState'), (4.938543081283569, 'DumpSSIMState'), (146.40327405929565, 'FinalState')]
793:[(2.5021440982818604, 'DumpSSIMRetrieveState'), (4.3013880252838135, 'DumpSSIMState'), (133.82976412773132, 'FinalState')]
809:[(2.504434108734131, 'DumpSSIMRetrieveState'), (3.9046971797943115, 'DumpSSIMState'), (135.21768403053284, 'FinalState')]
825:[(2.507803201675415, 'DumpSSIMRetrieveState'), (3.439359188079834, 'DumpSSIMState'), (79.17120003700256, 'FinalState')]
841:[(2.5112810134887695, 'DumpSSIMRetrieveState'), (4.834477186203003, 'DumpSSIMState'), (132.09035801887512, 'FinalState')]
857:[(2.51621413230896, 'DumpSSIMRetrieveState'), (4.902662038803101, 'DumpSSIMState'), (174.10634112358093, 'FinalState')]
873:[(2.5173439979553223, 'DumpSSIMRetrieveState'), (3.3210949897766113, 'DumpSSIMState'), (152.79632115364075, 'FinalState')]
10:[(2.5195131301879883, 'DumpSSIMRetrieveState'), (3.6519930362701416, 'DumpSSIMState'), (145.34274315834045, 'FinalState')]
26:[(2.52060604095459, 'DumpSSIMRetrieveState'), (4.834571123123169, 'DumpSSIMState'), (136.76312708854675, 'FinalState')]
42:[(2.5226891040802, 'DumpSSIMRetrieveState'), (4.033902168273926, 'DumpSSIMState'), (137.0733151435852, 'FinalState')]
58:[(2.5235671997070312, 'DumpSSIMRetrieveState'), (4.025751113891602, 'DumpSSIMState'), (153.4650890827179, 'FinalState')]
74:[(2.5245280265808105, 'DumpSSIMRetrieveState'), (3.229112148284912, 'DumpSSIMState'), (137.15100407600403, 'FinalState')]
90:[(2.525393009185791, 'DumpSSIMRetrieveState'), (3.4205710887908936, 'DumpSSIMState'), (132.68473315238953, 'FinalState')]
106:[(2.526346206665039, 'DumpSSIMRetrieveState'), (3.8942220211029053, 'DumpSSIMState'), (75.25836420059204, 'FinalState')]
122:[(2.528611183166504, 'DumpSSIMRetrieveState'), (3.662957191467285, 'DumpSSIMState'), (134.03259706497192, 'FinalState')]
138:[(2.532060146331787, 'DumpSSIMRetrieveState'), (4.325276136398315, 'DumpSSIMState'), (134.50181913375854, 'FinalState')]
154:[(2.5370590686798096, 'DumpSSIMRetrieveState'), (3.4705381393432617, 'DumpSSIMState'), (83.7576220035553, 'FinalState')]
170:[(2.542983055114746, 'DumpSSIMRetrieveState'), (3.4178380966186523, 'DumpSSIMState'), (72.34566903114319, 'FinalState')]
186:[(2.544351100921631, 'DumpSSIMRetrieveState'), (4.054074048995972, 'DumpSSIMState'), (139.6660192012787, 'FinalState')]
202:[(2.5454201698303223, 'DumpSSIMRetrieveState'), (4.641695022583008, 'DumpSSIMState'), (139.9251410961151, 'FinalState')]
218:[(2.547569990158081, 'DumpSSIMRetrieveState'), (3.4482810497283936, 'DumpSSIMState'), (130.0927381515503, 'FinalState')]
234:[(2.5497732162475586, 'DumpSSIMRetrieveState'), (3.5316410064697266, 'DumpSSIMState'), (142.58669018745422, 'FinalState')]
250:[(2.550650119781494, 'DumpSSIMRetrieveState'), (3.732361078262329, 'DumpSSIMState'), (134.95638513565063, 'FinalState')]
266:[(2.551509141921997, 'DumpSSIMRetrieveState'), (3.446058988571167, 'DumpSSIMState'), (72.77407217025757, 'FinalState')]
282:[(2.5523521900177, 'DumpSSIMRetrieveState'), (5.244791030883789, 'DumpSSIMState'), (152.98446011543274, 'FinalState')]
298:[(2.553239107131958, 'DumpSSIMRetrieveState'), (3.326902151107788, 'DumpSSIMState'), (70.78600406646729, 'FinalState')]
314:[(2.556640148162842, 'DumpSSIMRetrieveState'), (4.071349143981934, 'DumpSSIMState'), (133.35176801681519, 'FinalState')]
330:[(2.5589771270751953, 'DumpSSIMRetrieveState'), (4.451629161834717, 'DumpSSIMState'), (130.81615900993347, 'FinalState')]
346:[(2.5636820793151855, 'DumpSSIMRetrieveState'), (3.264479160308838, 'DumpSSIMState'), (71.30720400810242, 'FinalState')]
362:[(2.5661230087280273, 'DumpSSIMRetrieveState'), (4.219550132751465, 'DumpSSIMState'), (152.04986906051636, 'FinalState')]
378:[(2.5683681964874268, 'DumpSSIMRetrieveState'), (4.727294206619263, 'DumpSSIMState'), (135.22715210914612, 'FinalState')]
394:[(2.5722410678863525, 'DumpSSIMRetrieveState'), (4.253984212875366, 'DumpSSIMState'), (150.64878606796265, 'FinalState')]
410:[(2.5746140480041504, 'DumpSSIMRetrieveState'), (4.36113715171814, 'DumpSSIMState'), (133.83253002166748, 'FinalState')]
426:[(2.5768661499023438, 'DumpSSIMRetrieveState'), (3.568108081817627, 'DumpSSIMState'), (135.20905303955078, 'FinalState')]
442:[(2.5777010917663574, 'DumpSSIMRetrieveState'), (3.4974911212921143, 'DumpSSIMState'), (73.4276180267334, 'FinalState')]
458:[(2.5785980224609375, 'DumpSSIMRetrieveState'), (4.9558022022247314, 'DumpSSIMState'), (138.84128618240356, 'FinalState')]
474:[(2.581292152404785, 'DumpSSIMRetrieveState'), (3.2645339965820312, 'DumpSSIMState'), (130.19526505470276, 'FinalState')]
490:[(2.5848331451416016, 'DumpSSIMRetrieveState'), (3.8499391078948975, 'DumpSSIMState'), (145.22313404083252, 'FinalState')]
506:[(2.5907371044158936, 'DumpSSIMRetrieveState'), (3.7571170330047607, 'DumpSSIMState'), (139.01877307891846, 'FinalState')]
522:[(2.593367099761963, 'DumpSSIMRetrieveState'), (4.739181995391846, 'DumpSSIMState'), (127.98695111274719, 'FinalState')]
538:[(2.5956811904907227, 'DumpSSIMRetrieveState'), (4.410416126251221, 'DumpSSIMState'), (134.6529040336609, 'FinalState')]
554:[(2.596834182739258, 'DumpSSIMRetrieveState'), (4.710186004638672, 'DumpSSIMState'), (134.58460116386414, 'FinalState')]
570:[(2.599030017852783, 'DumpSSIMRetrieveState'), (4.7102952003479, 'DumpSSIMState'), (126.17998313903809, 'FinalState')]
586:[(2.6000311374664307, 'DumpSSIMRetrieveState'), (4.15786600112915, 'DumpSSIMState'), (137.0985610485077, 'FinalState')]
602:[(2.600980043411255, 'DumpSSIMRetrieveState'), (3.7105231285095215, 'DumpSSIMState'), (131.45579600334167, 'FinalState')]
618:[(2.6019270420074463, 'DumpSSIMRetrieveState'), (4.259434223175049, 'DumpSSIMState'), (142.8720440864563, 'FinalState')]
634:[(2.605372190475464, 'DumpSSIMRetrieveState'), (4.6690192222595215, 'DumpSSIMState'), (139.2381031513214, 'FinalState')]
650:[(2.6089630126953125, 'DumpSSIMRetrieveState'), (4.790194034576416, 'DumpSSIMState'), (134.87383317947388, 'FinalState')]
666:[(2.613880157470703, 'DumpSSIMRetrieveState'), (4.352536201477051, 'DumpSSIMState'), (163.51810717582703, 'FinalState')]
682:[(2.61883807182312, 'DumpSSIMRetrieveState'), (4.320688009262085, 'DumpSSIMState'), (136.30358219146729, 'FinalState')]
698:[(2.6201181411743164, 'DumpSSIMRetrieveState'), (3.7724251747131348, 'DumpSSIMState'), (72.13106608390808, 'FinalState')]
714:[(2.6211071014404297, 'DumpSSIMRetrieveState'), (4.620274066925049, 'DumpSSIMState'), (147.46214413642883, 'FinalState')]
