0:[(0.04287314414978027, 'DumpSSIMRetrieveState'), (0.4510691165924072, 'DumpSSIMState'), (144.66007018089294, 'FinalState')]
462:[(3.115622043609619, 'DumpSSIMRetrieveState'), (4.895792007446289, 'DumpSSIMState'), (136.20037603378296, 'FinalState')]
478:[(3.1185731887817383, 'DumpSSIMRetrieveState'), (4.836205005645752, 'DumpSSIMState'), (148.77387118339539, 'FinalState')]
494:[(3.1236181259155273, 'DumpSSIMRetrieveState'), (4.475975036621094, 'DumpSSIMState'), (139.4282591342926, 'FinalState')]
510:[(3.1285672187805176, 'DumpSSIMRetrieveState'), (5.2979631423950195, 'DumpSSIMState'), (137.9544861316681, 'FinalState')]
526:[(3.1312780380249023, 'DumpSSIMRetrieveState'), (4.3687121868133545, 'DumpSSIMState'), (133.68180918693542, 'FinalState')]
542:[(3.132826089859009, 'DumpSSIMRetrieveState'), (5.134557008743286, 'DumpSSIMState'), (137.86836218833923, 'FinalState')]
558:[(3.1341822147369385, 'DumpSSIMRetrieveState'), (4.133554220199585, 'DumpSSIMState'), (141.36036920547485, 'FinalState')]
574:[(3.1367452144622803, 'DumpSSIMRetrieveState'), (4.2487921714782715, 'DumpSSIMState'), (74.91093611717224, 'FinalState')]
590:[(3.1381630897521973, 'DumpSSIMRetrieveState'), (4.102522134780884, 'DumpSSIMState'), (73.57848906517029, 'FinalState')]
606:[(3.143043041229248, 'DumpSSIMRetrieveState'), (4.737320184707642, 'DumpSSIMState'), (140.7216820716858, 'FinalState')]
622:[(3.148001194000244, 'DumpSSIMRetrieveState'), (4.26049017906189, 'DumpSSIMState'), (135.74912214279175, 'FinalState')]
638:[(3.149543046951294, 'DumpSSIMRetrieveState'), (4.151175022125244, 'DumpSSIMState'), (131.53280806541443, 'FinalState')]
654:[(3.1520121097564697, 'DumpSSIMRetrieveState'), (5.043426036834717, 'DumpSSIMState'), (144.60409021377563, 'FinalState')]
670:[(3.153325080871582, 'DumpSSIMRetrieveState'), (4.351802110671997, 'DumpSSIMState'), (128.8163561820984, 'FinalState')]
686:[(3.1545250415802, 'DumpSSIMRetrieveState'), (4.677601099014282, 'DumpSSIMState'), (143.5430769920349, 'FinalState')]
702:[(3.1568851470947266, 'DumpSSIMRetrieveState'), (4.360234022140503, 'DumpSSIMState'), (141.1273000240326, 'FinalState')]
718:[(3.1605100631713867, 'DumpSSIMRetrieveState'), (4.977443218231201, 'DumpSSIMState'), (137.25984621047974, 'FinalState')]
734:[(3.1629481315612793, 'DumpSSIMRetrieveState'), (5.310702085494995, 'DumpSSIMState'), (168.45248317718506, 'FinalState')]
750:[(3.166731119155884, 'DumpSSIMRetrieveState'), (5.196827173233032, 'DumpSSIMState'), (146.66936111450195, 'FinalState')]
766:[(3.170769214630127, 'DumpSSIMRetrieveState'), (5.2883172035217285, 'DumpSSIMState'), (144.10185718536377, 'FinalState')]
782:[(3.172131061553955, 'DumpSSIMRetrieveState'), (5.280858993530273, 'DumpSSIMState'), (130.343355178833, 'FinalState')]
798:[(3.17331600189209, 'DumpSSIMRetrieveState'), (5.615267038345337, 'DumpSSIMState'), (137.7383291721344, 'FinalState')]
814:[(3.17450213432312, 'DumpSSIMRetrieveState'), (4.2103002071380615, 'DumpSSIMState'), (142.77416801452637, 'FinalState')]
830:[(3.1757071018218994, 'DumpSSIMRetrieveState'), (4.640405178070068, 'DumpSSIMState'), (135.46170020103455, 'FinalState')]
846:[(3.1794800758361816, 'DumpSSIMRetrieveState'), (4.682233095169067, 'DumpSSIMState'), (143.12370204925537, 'FinalState')]
862:[(3.183228015899658, 'DumpSSIMRetrieveState'), (4.576335191726685, 'DumpSSIMState'), (163.83259916305542, 'FinalState')]
878:[(3.185831069946289, 'DumpSSIMRetrieveState'), (5.280945062637329, 'DumpSSIMState'), (147.81425499916077, 'FinalState')]
15:[(3.1896820068359375, 'DumpSSIMRetrieveState'), (4.0400550365448, 'DumpSSIMState'), (134.89703917503357, 'FinalState')]
31:[(3.1923370361328125, 'DumpSSIMRetrieveState'), (4.643387079238892, 'DumpSSIMState'), (135.55236411094666, 'FinalState')]
47:[(3.1937930583953857, 'DumpSSIMRetrieveState'), (5.1542580127716064, 'DumpSSIMState'), (134.42873907089233, 'FinalState')]
63:[(3.1979482173919678, 'DumpSSIMRetrieveState'), (5.206355094909668, 'DumpSSIMState'), (134.8045301437378, 'FinalState')]
79:[(3.201728105545044, 'DumpSSIMRetrieveState'), (4.484073162078857, 'DumpSSIMState'), (128.64269399642944, 'FinalState')]
95:[(3.204348087310791, 'DumpSSIMRetrieveState'), (4.711774110794067, 'DumpSSIMState'), (134.3295521736145, 'FinalState')]
111:[(3.2057671546936035, 'DumpSSIMRetrieveState'), (4.164928197860718, 'DumpSSIMState'), (139.04378199577332, 'FinalState')]
127:[(3.207024097442627, 'DumpSSIMRetrieveState'), (4.52732515335083, 'DumpSSIMState'), (139.02669715881348, 'FinalState')]
143:[(3.2082531452178955, 'DumpSSIMRetrieveState'), (4.865432024002075, 'DumpSSIMState'), (137.5479919910431, 'FinalState')]
159:[(3.2094480991363525, 'DumpSSIMRetrieveState'), (5.244131088256836, 'DumpSSIMState'), (163.74619102478027, 'FinalState')]
175:[(3.2131330966949463, 'DumpSSIMRetrieveState'), (4.724677085876465, 'DumpSSIMState'), (154.7371790409088, 'FinalState')]
191:[(3.216893196105957, 'DumpSSIMRetrieveState'), (4.901857137680054, 'DumpSSIMState'), (130.71350717544556, 'FinalState')]
207:[(3.2195231914520264, 'DumpSSIMRetrieveState'), (5.626178026199341, 'DumpSSIMState'), (133.49310612678528, 'FinalState')]
223:[(3.2221670150756836, 'DumpSSIMRetrieveState'), (4.783714056015015, 'DumpSSIMState'), (131.36001014709473, 'FinalState')]
239:[(3.2247071266174316, 'DumpSSIMRetrieveState'), (5.483175039291382, 'DumpSSIMState'), (141.77231907844543, 'FinalState')]
255:[(3.228377103805542, 'DumpSSIMRetrieveState'), (4.880856037139893, 'DumpSSIMState'), (139.03180408477783, 'FinalState')]
271:[(3.229713201522827, 'DumpSSIMRetrieveState'), (4.308967113494873, 'DumpSSIMState'), (141.13663911819458, 'FinalState')]
287:[(68.44716310501099, 'DumpSSIMRetrieveState'), (69.43774509429932, 'DumpSSIMState'), (139.75717115402222, 'FinalState')]
303:[(69.32605600357056, 'DumpSSIMRetrieveState'), (70.55919218063354, 'DumpSSIMState'), (138.3853051662445, 'FinalState')]
319:[(69.41581010818481, 'DumpSSIMRetrieveState'), (70.3651020526886, 'DumpSSIMState'), (138.42573714256287, 'FinalState')]
335:[(69.49660015106201, 'DumpSSIMRetrieveState'), (70.30020403862, 'DumpSSIMState'), (223.7235391139984, 'FinalState')]
351:[(69.60287499427795, 'DumpSSIMRetrieveState'), (70.53856015205383, 'DumpSSIMState'), (137.23861813545227, 'FinalState')]
367:[(70.23752021789551, 'DumpSSIMRetrieveState'), (71.29699611663818, 'DumpSSIMState'), (199.86640214920044, 'FinalState')]
383:[(70.26575422286987, 'DumpSSIMRetrieveState'), (71.36392903327942, 'DumpSSIMState'), (136.91581201553345, 'FinalState')]
399:[(70.29701805114746, 'DumpSSIMRetrieveState'), (71.79158401489258, 'DumpSSIMState'), (139.58872818946838, 'FinalState')]
415:[(70.41739702224731, 'DumpSSIMRetrieveState'), (71.19389510154724, 'DumpSSIMState'), (137.70231914520264, 'FinalState')]
431:[(70.42918515205383, 'DumpSSIMRetrieveState'), (71.76907205581665, 'DumpSSIMState'), (140.55025911331177, 'FinalState')]
447:[(70.60614705085754, 'DumpSSIMRetrieveState'), (71.33892107009888, 'DumpSSIMState'), (138.83195400238037, 'FinalState')]
463:[(70.7987060546875, 'DumpSSIMRetrieveState'), (71.27177500724792, 'DumpSSIMState'), (141.37788820266724, 'FinalState')]
479:[(70.84085416793823, 'DumpSSIMRetrieveState'), (72.02370119094849, 'DumpSSIMState'), (139.19445204734802, 'FinalState')]
495:[(70.99409103393555, 'DumpSSIMRetrieveState'), (72.38417100906372, 'DumpSSIMState'), (200.15757012367249, 'FinalState')]
511:[(71.05322909355164, 'DumpSSIMRetrieveState'), (71.7718710899353, 'DumpSSIMState'), (140.52898502349854, 'FinalState')]
527:[(71.06386518478394, 'DumpSSIMRetrieveState'), (71.9881501197815, 'DumpSSIMState'), (143.2896420955658, 'FinalState')]
543:[(71.21628999710083, 'DumpSSIMRetrieveState'), (72.78306913375854, 'DumpSSIMState'), (225.20469403266907, 'FinalState')]
559:[(71.22954320907593, 'DumpSSIMRetrieveState'), (72.1881902217865, 'DumpSSIMState'), (138.45399117469788, 'FinalState')]
575:[(71.24016618728638, 'DumpSSIMRetrieveState'), (72.07546806335449, 'DumpSSIMState'), (140.6267011165619, 'FinalState')]
591:[(71.3520200252533, 'DumpSSIMRetrieveState'), (72.21297121047974, 'DumpSSIMState'), (141.1851761341095, 'FinalState')]
607:[(71.37026500701904, 'DumpSSIMRetrieveState'), (73.3343710899353, 'DumpSSIMState'), (201.90945506095886, 'FinalState')]
623:[(71.43909502029419, 'DumpSSIMRetrieveState'), (72.07296419143677, 'DumpSSIMState'), (203.9914791584015, 'FinalState')]
639:[(71.56664419174194, 'DumpSSIMRetrieveState'), (73.2275140285492, 'DumpSSIMState'), (208.20966720581055, 'FinalState')]
655:[(71.6644971370697, 'DumpSSIMRetrieveState'), (73.83075308799744, 'DumpSSIMState'), (210.9957480430603, 'FinalState')]
671:[(71.76237106323242, 'DumpSSIMRetrieveState'), (72.78570508956909, 'DumpSSIMState'), (148.84008812904358, 'FinalState')]
687:[(71.92234802246094, 'DumpSSIMRetrieveState'), (72.77511715888977, 'DumpSSIMState'), (140.56164121627808, 'FinalState')]
703:[(71.94858622550964, 'DumpSSIMRetrieveState'), (72.73055410385132, 'DumpSSIMState'), (140.72824811935425, 'FinalState')]
719:[(72.07245206832886, 'DumpSSIMRetrieveState'), (72.8922860622406, 'DumpSSIMState'), (139.93113613128662, 'FinalState')]
735:[(72.08767104148865, 'DumpSSIMRetrieveState'), (72.80957818031311, 'DumpSSIMState'), (143.1365921497345, 'FinalState')]
751:[(72.12273621559143, 'DumpSSIMRetrieveState'), (73.44235610961914, 'DumpSSIMState'), (141.55521821975708, 'FinalState')]
767:[(72.1878011226654, 'DumpSSIMRetrieveState'), (73.41514921188354, 'DumpSSIMState'), (204.46481013298035, 'FinalState')]
783:[(72.19001507759094, 'DumpSSIMRetrieveState'), (73.37059617042542, 'DumpSSIMState'), (142.38075613975525, 'FinalState')]
799:[(72.29831218719482, 'DumpSSIMRetrieveState'), (73.55688118934631, 'DumpSSIMState'), (143.03278517723083, 'FinalState')]
815:[(72.31876516342163, 'DumpSSIMRetrieveState'), (73.07027411460876, 'DumpSSIMState'), (142.75778603553772, 'FinalState')]
831:[(72.32129311561584, 'DumpSSIMRetrieveState'), (73.79951405525208, 'DumpSSIMState'), (206.31754803657532, 'FinalState')]
847:[(72.421804189682, 'DumpSSIMRetrieveState'), (73.80739617347717, 'DumpSSIMState'), (140.80765509605408, 'FinalState')]
863:[(72.4374451637268, 'DumpSSIMRetrieveState'), (73.17067813873291, 'DumpSSIMState'), (141.4930419921875, 'FinalState')]
879:[(72.49735713005066, 'DumpSSIMRetrieveState'), (73.95917105674744, 'DumpSSIMState'), (143.80573415756226, 'FinalState')]
ERR:[176, 177, 207, 361]
