0:[(1.3498659133911133, 'DumpSSIMRetrieveState'), (1.9392778873443604, 'DumpSSIMState'), (136.37163996696472, 'FinalState')]
167:[(2.180137872695923, 'DumpSSIMRetrieveState'), (4.375673770904541, 'DumpSSIMState'), (130.24747681617737, 'FinalState')]
183:[(2.180912971496582, 'DumpSSIMRetrieveState'), (4.716983795166016, 'DumpSSIMState'), (138.69393587112427, 'FinalState')]
199:[(2.181649923324585, 'DumpSSIMRetrieveState'), (4.498348951339722, 'DumpSSIMState'), (137.31647181510925, 'FinalState')]
215:[(2.1823458671569824, 'DumpSSIMRetrieveState'), (4.490819931030273, 'DumpSSIMState'), (139.58190298080444, 'FinalState')]
231:[(2.1830809116363525, 'DumpSSIMRetrieveState'), (3.215566873550415, 'DumpSSIMState'), (161.1208028793335, 'FinalState')]
247:[(2.1850428581237793, 'DumpSSIMRetrieveState'), (3.2110447883605957, 'DumpSSIMState'), (71.30533194541931, 'FinalState')]
263:[(2.1895878314971924, 'DumpSSIMRetrieveState'), (4.424235820770264, 'DumpSSIMState'), (133.7866609096527, 'FinalState')]
279:[(2.1964778900146484, 'DumpSSIMRetrieveState'), (2.8775808811187744, 'DumpSSIMState'), (72.99642896652222, 'FinalState')]
295:[(2.19877290725708, 'DumpSSIMRetrieveState'), (4.264063835144043, 'DumpSSIMState'), (137.95122599601746, 'FinalState')]
311:[(2.199760913848877, 'DumpSSIMRetrieveState'), (4.219267845153809, 'DumpSSIMState'), (136.56282496452332, 'FinalState')]
327:[(2.2004988193511963, 'DumpSSIMRetrieveState'), (4.013109922409058, 'DumpSSIMState'), (133.90748381614685, 'FinalState')]
343:[(2.202530860900879, 'DumpSSIMRetrieveState'), (3.3808717727661133, 'DumpSSIMState'), (71.10155892372131, 'FinalState')]
359:[(2.2033209800720215, 'DumpSSIMRetrieveState'), (4.216846942901611, 'DumpSSIMState'), (134.6664309501648, 'FinalState')]
375:[(2.2053427696228027, 'DumpSSIMRetrieveState'), (3.610996961593628, 'DumpSSIMState'), (146.7078778743744, 'FinalState')]
391:[(2.2073469161987305, 'DumpSSIMRetrieveState'), (3.5159008502960205, 'DumpSSIMState'), (170.477374792099, 'FinalState')]
407:[(2.210662841796875, 'DumpSSIMRetrieveState'), (4.574119806289673, 'DumpSSIMState'), (172.78016996383667, 'FinalState')]
423:[(2.212960958480835, 'DumpSSIMRetrieveState'), (4.504474878311157, 'DumpSSIMState'), (72.83522486686707, 'FinalState')]
439:[(2.216214895248413, 'DumpSSIMRetrieveState'), (3.456131935119629, 'DumpSSIMState'), (144.8113238811493, 'FinalState')]
455:[(2.218874931335449, 'DumpSSIMRetrieveState'), (2.8371238708496094, 'DumpSSIMState'), (72.08281397819519, 'FinalState')]
471:[(2.2223329544067383, 'DumpSSIMRetrieveState'), (3.1960067749023438, 'DumpSSIMState'), (137.48562598228455, 'FinalState')]
487:[(2.225820779800415, 'DumpSSIMRetrieveState'), (2.9878909587860107, 'DumpSSIMState'), (139.94322395324707, 'FinalState')]
503:[(2.2279889583587646, 'DumpSSIMRetrieveState'), (4.460756778717041, 'DumpSSIMState'), (137.24314999580383, 'FinalState')]
519:[(2.228827953338623, 'DumpSSIMRetrieveState'), (3.817781925201416, 'DumpSSIMState'), (147.7456178665161, 'FinalState')]
535:[(2.229663848876953, 'DumpSSIMRetrieveState'), (4.528218984603882, 'DumpSSIMState'), (132.91240882873535, 'FinalState')]
551:[(2.2304368019104004, 'DumpSSIMRetrieveState'), (4.261730909347534, 'DumpSSIMState'), (130.204580783844, 'FinalState')]
567:[(2.231146812438965, 'DumpSSIMRetrieveState'), (4.226025819778442, 'DumpSSIMState'), (133.65155577659607, 'FinalState')]
583:[(2.2318668365478516, 'DumpSSIMRetrieveState'), (4.329901933670044, 'DumpSSIMState'), (148.63163685798645, 'FinalState')]
599:[(2.233865976333618, 'DumpSSIMRetrieveState'), (3.903287887573242, 'DumpSSIMState'), (131.06146478652954, 'FinalState')]
615:[(2.234663963317871, 'DumpSSIMRetrieveState'), (4.364151954650879, 'DumpSSIMState'), (131.5270709991455, 'FinalState')]
631:[(2.236740827560425, 'DumpSSIMRetrieveState'), (4.201374769210815, 'DumpSSIMState'), (138.84983587265015, 'FinalState')]
647:[(2.2402138710021973, 'DumpSSIMRetrieveState'), (3.811583995819092, 'DumpSSIMState'), (72.69682598114014, 'FinalState')]
663:[(2.2472808361053467, 'DumpSSIMRetrieveState'), (4.1377599239349365, 'DumpSSIMState'), (136.8633918762207, 'FinalState')]
679:[(2.2508718967437744, 'DumpSSIMRetrieveState'), (3.821563959121704, 'DumpSSIMState'), (131.83480787277222, 'FinalState')]
695:[(2.251769781112671, 'DumpSSIMRetrieveState'), (3.925130844116211, 'DumpSSIMState'), (145.95639395713806, 'FinalState')]
711:[(2.252562999725342, 'DumpSSIMRetrieveState'), (3.406355857849121, 'DumpSSIMState'), (137.9484579563141, 'FinalState')]
727:[(2.2533538341522217, 'DumpSSIMRetrieveState'), (2.731472969055176, 'DumpSSIMState'), (73.3018639087677, 'FinalState')]
743:[(2.254171848297119, 'DumpSSIMRetrieveState'), (3.1220879554748535, 'DumpSSIMState'), (72.58887982368469, 'FinalState')]
759:[(2.254884958267212, 'DumpSSIMRetrieveState'), (4.145355939865112, 'DumpSSIMState'), (124.49588894844055, 'FinalState')]
775:[(2.255605936050415, 'DumpSSIMRetrieveState'), (4.2238547801971436, 'DumpSSIMState'), (134.07996487617493, 'FinalState')]
791:[(2.2563109397888184, 'DumpSSIMRetrieveState'), (4.089389801025391, 'DumpSSIMState'), (129.87313580513, 'FinalState')]
807:[(2.2583858966827393, 'DumpSSIMRetrieveState'), (3.5926709175109863, 'DumpSSIMState'), (139.00550889968872, 'FinalState')]
823:[(2.263075828552246, 'DumpSSIMRetrieveState'), (3.694666862487793, 'DumpSSIMState'), (135.1523289680481, 'FinalState')]
839:[(2.2701468467712402, 'DumpSSIMRetrieveState'), (4.403771877288818, 'DumpSSIMState'), (130.59156394004822, 'FinalState')]
855:[(2.273979902267456, 'DumpSSIMRetrieveState'), (3.6734328269958496, 'DumpSSIMState'), (133.99342679977417, 'FinalState')]
871:[(2.274937868118286, 'DumpSSIMRetrieveState'), (4.005094766616821, 'DumpSSIMState'), (130.23735189437866, 'FinalState')]
887:[(2.2757699489593506, 'DumpSSIMRetrieveState'), (3.645150899887085, 'DumpSSIMState'), (130.1714038848877, 'FinalState')]
8:[(2.276526927947998, 'DumpSSIMRetrieveState'), (2.9257428646087646, 'DumpSSIMState'), (72.89860987663269, 'FinalState')]
24:[(2.278575897216797, 'DumpSSIMRetrieveState'), (4.490937948226929, 'DumpSSIMState'), (208.1506369113922, 'FinalState')]
40:[(2.2807998657226562, 'DumpSSIMRetrieveState'), (3.8485798835754395, 'DumpSSIMState'), (150.12758994102478, 'FinalState')]
56:[(2.285871982574463, 'DumpSSIMRetrieveState'), (3.070727825164795, 'DumpSSIMState'), (132.1155707836151, 'FinalState')]
72:[(2.2869458198547363, 'DumpSSIMRetrieveState'), (4.4161529541015625, 'DumpSSIMState'), (140.41214084625244, 'FinalState')]
88:[(2.289048910140991, 'DumpSSIMRetrieveState'), (4.299155950546265, 'DumpSSIMState'), (136.2592658996582, 'FinalState')]
104:[(2.290015935897827, 'DumpSSIMRetrieveState'), (3.2386269569396973, 'DumpSSIMState'), (170.14288783073425, 'FinalState')]
120:[(2.2934458255767822, 'DumpSSIMRetrieveState'), (3.876006841659546, 'DumpSSIMState'), (144.06119799613953, 'FinalState')]
136:[(2.2967729568481445, 'DumpSSIMRetrieveState'), (3.238694906234741, 'DumpSSIMState'), (295.5787580013275, 'FinalState')]
152:[(2.3001158237457275, 'DumpSSIMRetrieveState'), (3.6681578159332275, 'DumpSSIMState'), (138.2159779071808, 'FinalState')]
168:[(2.301137924194336, 'DumpSSIMRetrieveState'), (4.350130796432495, 'DumpSSIMState'), (132.27228784561157, 'FinalState')]
184:[(2.301970958709717, 'DumpSSIMRetrieveState'), (4.407220840454102, 'DumpSSIMState'), (230.54784679412842, 'FinalState')]
200:[(2.302795886993408, 'DumpSSIMRetrieveState'), (4.432498931884766, 'DumpSSIMState'), (137.09245586395264, 'FinalState')]
216:[(2.303583860397339, 'DumpSSIMRetrieveState'), (4.0052008628845215, 'DumpSSIMState'), (139.7300159931183, 'FinalState')]
232:[(2.3056349754333496, 'DumpSSIMRetrieveState'), (4.015102863311768, 'DumpSSIMState'), (70.4324688911438, 'FinalState')]
248:[(2.3064677715301514, 'DumpSSIMRetrieveState'), (4.048498868942261, 'DumpSSIMState'), (138.27118492126465, 'FinalState')]
264:[(2.307255983352661, 'DumpSSIMRetrieveState'), (4.181085824966431, 'DumpSSIMState'), (144.04258680343628, 'FinalState')]
280:[(2.3080108165740967, 'DumpSSIMRetrieveState'), (3.4624719619750977, 'DumpSSIMState'), (148.08692979812622, 'FinalState')]
296:[(2.310154914855957, 'DumpSSIMRetrieveState'), (3.9820199012756348, 'DumpSSIMState'), (139.5603048801422, 'FinalState')]
312:[(2.315877914428711, 'DumpSSIMRetrieveState'), (3.921207904815674, 'DumpSSIMState'), (135.13203382492065, 'FinalState')]
328:[(2.321650981903076, 'DumpSSIMRetrieveState'), (4.018791913986206, 'DumpSSIMState'), (130.6792140007019, 'FinalState')]
344:[(2.3251168727874756, 'DumpSSIMRetrieveState'), (4.131459951400757, 'DumpSSIMState'), (138.8130178451538, 'FinalState')]
360:[(2.326169967651367, 'DumpSSIMRetrieveState'), (4.59624981880188, 'DumpSSIMState'), (161.07280278205872, 'FinalState')]
376:[(2.3270649909973145, 'DumpSSIMRetrieveState'), (3.5658438205718994, 'DumpSSIMState'), (129.6217188835144, 'FinalState')]
392:[(2.329115867614746, 'DumpSSIMRetrieveState'), (4.308725833892822, 'DumpSSIMState'), (139.82438397407532, 'FinalState')]
408:[(2.329972982406616, 'DumpSSIMRetrieveState'), (4.272100925445557, 'DumpSSIMState'), (138.85218381881714, 'FinalState')]
424:[(2.332040786743164, 'DumpSSIMRetrieveState'), (3.2810909748077393, 'DumpSSIMState'), (73.25312995910645, 'FinalState')]
440:[(2.3341219425201416, 'DumpSSIMRetrieveState'), (3.122222900390625, 'DumpSSIMState'), (73.23795795440674, 'FinalState')]
456:[(2.3361899852752686, 'DumpSSIMRetrieveState'), (3.846190929412842, 'DumpSSIMState'), (73.67892694473267, 'FinalState')]
472:[(2.340770959854126, 'DumpSSIMRetrieveState'), (4.964685916900635, 'DumpSSIMState'), (140.38393592834473, 'FinalState')]
488:[(2.344416856765747, 'DumpSSIMRetrieveState'), (4.429862976074219, 'DumpSSIMState'), (151.60531187057495, 'FinalState')]
504:[(2.3453288078308105, 'DumpSSIMRetrieveState'), (3.9425277709960938, 'DumpSSIMState'), (146.1860809326172, 'FinalState')]
520:[(2.3462538719177246, 'DumpSSIMRetrieveState'), (3.01590895652771, 'DumpSSIMState'), (131.67886185646057, 'FinalState')]
536:[(2.3470568656921387, 'DumpSSIMRetrieveState'), (3.9354407787323, 'DumpSSIMState'), (158.29577088356018, 'FinalState')]
552:[(2.3478598594665527, 'DumpSSIMRetrieveState'), (3.595277786254883, 'DumpSSIMState'), (73.04440498352051, 'FinalState')]
568:[(2.3499438762664795, 'DumpSSIMRetrieveState'), (3.834836959838867, 'DumpSSIMState'), (134.29760694503784, 'FinalState')]
584:[(2.3551218509674072, 'DumpSSIMRetrieveState'), (3.8936259746551514, 'DumpSSIMState'), (212.57926177978516, 'FinalState')]
600:[(2.358703851699829, 'DumpSSIMRetrieveState'), (3.6111128330230713, 'DumpSSIMState'), (70.80013084411621, 'FinalState')]
616:[(2.3611738681793213, 'DumpSSIMRetrieveState'), (3.3164589405059814, 'DumpSSIMState'), (71.78194379806519, 'FinalState')]
632:[(2.362088918685913, 'DumpSSIMRetrieveState'), (4.633162975311279, 'DumpSSIMState'), (142.10378289222717, 'FinalState')]
648:[(2.362874984741211, 'DumpSSIMRetrieveState'), (3.2493059635162354, 'DumpSSIMState'), (73.57481098175049, 'FinalState')]
664:[(2.3649230003356934, 'DumpSSIMRetrieveState'), (3.829641819000244, 'DumpSSIMState'), (74.74488496780396, 'FinalState')]
680:[(2.3669657707214355, 'DumpSSIMRetrieveState'), (3.454070806503296, 'DumpSSIMState'), (134.112370967865, 'FinalState')]
696:[(2.3690719604492188, 'DumpSSIMRetrieveState'), (4.135509967803955, 'DumpSSIMState'), (133.64352989196777, 'FinalState')]
712:[(2.3713138103485107, 'DumpSSIMRetrieveState'), (4.56501579284668, 'DumpSSIMState'), (147.4538049697876, 'FinalState')]
728:[(2.372239828109741, 'DumpSSIMRetrieveState'), (4.334692001342773, 'DumpSSIMState'), (151.24042987823486, 'FinalState')]
744:[(2.375687837600708, 'DumpSSIMRetrieveState'), (3.666299819946289, 'DumpSSIMState'), (132.85951685905457, 'FinalState')]
760:[(2.376795768737793, 'DumpSSIMRetrieveState'), (3.38240385055542, 'DumpSSIMState'), (138.80845499038696, 'FinalState')]
776:[(2.3788528442382812, 'DumpSSIMRetrieveState'), (3.6410458087921143, 'DumpSSIMState'), (133.26477098464966, 'FinalState')]
792:[(2.380995988845825, 'DumpSSIMRetrieveState'), (4.368119955062866, 'DumpSSIMState'), (137.65316081047058, 'FinalState')]
808:[(2.384675979614258, 'DumpSSIMRetrieveState'), (4.313209772109985, 'DumpSSIMState'), (72.13650393486023, 'FinalState')]
824:[(2.388199806213379, 'DumpSSIMRetrieveState'), (4.802034854888916, 'DumpSSIMState'), (138.1377718448639, 'FinalState')]
840:[(2.390542984008789, 'DumpSSIMRetrieveState'), (3.19283390045166, 'DumpSSIMState'), (71.49661684036255, 'FinalState')]
856:[(2.392800807952881, 'DumpSSIMRetrieveState'), (3.6717469692230225, 'DumpSSIMState'), (136.08778285980225, 'FinalState')]
872:[(2.3938488960266113, 'DumpSSIMRetrieveState'), (3.647251844406128, 'DumpSSIMState'), (130.59632992744446, 'FinalState')]
9:[(2.395920991897583, 'DumpSSIMRetrieveState'), (4.166646957397461, 'DumpSSIMState'), (132.41461277008057, 'FinalState')]
25:[(2.3969109058380127, 'DumpSSIMRetrieveState'), (4.26826286315918, 'DumpSSIMState'), (130.23438596725464, 'FinalState')]
41:[(2.3990588188171387, 'DumpSSIMRetrieveState'), (3.316575765609741, 'DumpSSIMState'), (150.88256978988647, 'FinalState')]
57:[(2.4011409282684326, 'DumpSSIMRetrieveState'), (3.8116869926452637, 'DumpSSIMState'), (70.37179493904114, 'FinalState')]
73:[(2.404453992843628, 'DumpSSIMRetrieveState'), (3.6017398834228516, 'DumpSSIMState'), (137.2754349708557, 'FinalState')]
89:[(2.409003973007202, 'DumpSSIMRetrieveState'), (4.120368957519531, 'DumpSSIMState'), (131.46756291389465, 'FinalState')]
105:[(2.4100489616394043, 'DumpSSIMRetrieveState'), (3.4452970027923584, 'DumpSSIMState'), (137.45959186553955, 'FinalState')]
121:[(2.4110569953918457, 'DumpSSIMRetrieveState'), (4.737667798995972, 'DumpSSIMState'), (129.8835289478302, 'FinalState')]
137:[(2.413193941116333, 'DumpSSIMRetrieveState'), (3.643225908279419, 'DumpSSIMState'), (141.92761778831482, 'FinalState')]
153:[(2.4141547679901123, 'DumpSSIMRetrieveState'), (3.7513349056243896, 'DumpSSIMState'), (73.84581589698792, 'FinalState')]
169:[(2.41747784614563, 'DumpSSIMRetrieveState'), (4.743720769882202, 'DumpSSIMState'), (131.302325963974, 'FinalState')]
185:[(2.4209349155426025, 'DumpSSIMRetrieveState'), (3.530993938446045, 'DumpSSIMState'), (128.0643458366394, 'FinalState')]
201:[(2.4233438968658447, 'DumpSSIMRetrieveState'), (3.228890895843506, 'DumpSSIMState'), (73.13623595237732, 'FinalState')]
217:[(2.4255359172821045, 'DumpSSIMRetrieveState'), (3.986149787902832, 'DumpSSIMState'), (142.1654977798462, 'FinalState')]
233:[(2.4282357692718506, 'DumpSSIMRetrieveState'), (4.2721967697143555, 'DumpSSIMState'), (133.86382389068604, 'FinalState')]
249:[(2.429170846939087, 'DumpSSIMRetrieveState'), (3.6320459842681885, 'DumpSSIMState'), (139.0393888950348, 'FinalState')]
265:[(2.4300308227539062, 'DumpSSIMRetrieveState'), (3.874175786972046, 'DumpSSIMState'), (131.4242708683014, 'FinalState')]
281:[(2.4308419227600098, 'DumpSSIMRetrieveState'), (3.915172815322876, 'DumpSSIMState'), (132.54789781570435, 'FinalState')]
297:[(2.4330430030822754, 'DumpSSIMRetrieveState'), (3.958944797515869, 'DumpSSIMState'), (144.83271884918213, 'FinalState')]
313:[(2.435222864151001, 'DumpSSIMRetrieveState'), (4.5917088985443115, 'DumpSSIMState'), (132.6055588722229, 'FinalState')]
329:[(2.4385409355163574, 'DumpSSIMRetrieveState'), (3.4763829708099365, 'DumpSSIMState'), (138.24258279800415, 'FinalState')]
345:[(2.4421958923339844, 'DumpSSIMRetrieveState'), (3.5858187675476074, 'DumpSSIMState'), (140.34929490089417, 'FinalState')]
361:[(2.4446239471435547, 'DumpSSIMRetrieveState'), (3.611217975616455, 'DumpSSIMState'), (140.47753286361694, 'FinalState')]
377:[(2.448110818862915, 'DumpSSIMRetrieveState'), (4.576546907424927, 'DumpSSIMState'), (133.66406083106995, 'FinalState')]
393:[(2.449077844619751, 'DumpSSIMRetrieveState'), (4.1827428340911865, 'DumpSSIMState'), (223.14612483978271, 'FinalState')]
409:[(2.4500107765197754, 'DumpSSIMRetrieveState'), (3.9932548999786377, 'DumpSSIMState'), (72.31526589393616, 'FinalState')]
425:[(2.4521780014038086, 'DumpSSIMRetrieveState'), (3.1316978931427, 'DumpSSIMState'), (72.90765595436096, 'FinalState')]
441:[(2.4544198513031006, 'DumpSSIMRetrieveState'), (3.7173287868499756, 'DumpSSIMState'), (73.21071887016296, 'FinalState')]
457:[(2.457897901535034, 'DumpSSIMRetrieveState'), (3.5659379959106445, 'DumpSSIMState'), (129.09543681144714, 'FinalState')]
473:[(2.460052967071533, 'DumpSSIMRetrieveState'), (3.8506038188934326, 'DumpSSIMState'), (73.11166977882385, 'FinalState')]
489:[(2.46352481842041, 'DumpSSIMRetrieveState'), (4.345567941665649, 'DumpSSIMState'), (139.50452280044556, 'FinalState')]
505:[(2.4658408164978027, 'DumpSSIMRetrieveState'), (4.044139862060547, 'DumpSSIMState'), (135.29217982292175, 'FinalState')]
521:[(2.4681267738342285, 'DumpSSIMRetrieveState'), (4.398716926574707, 'DumpSSIMState'), (148.44360280036926, 'FinalState')]
537:[(2.469012975692749, 'DumpSSIMRetrieveState'), (3.988334894180298, 'DumpSSIMState'), (71.72874784469604, 'FinalState')]
553:[(2.471144914627075, 'DumpSSIMRetrieveState'), (3.6601529121398926, 'DumpSSIMState'), (135.1473228931427, 'FinalState')]
569:[(2.4733998775482178, 'DumpSSIMRetrieveState'), (3.4646058082580566, 'DumpSSIMState'), (84.55650496482849, 'FinalState')]
585:[(2.475759983062744, 'DumpSSIMRetrieveState'), (3.5784049034118652, 'DumpSSIMState'), (71.07046484947205, 'FinalState')]
601:[(2.476688861846924, 'DumpSSIMRetrieveState'), (3.166836977005005, 'DumpSSIMState'), (70.33400392532349, 'FinalState')]
617:[(2.478829860687256, 'DumpSSIMRetrieveState'), (4.508252859115601, 'DumpSSIMState'), (141.57522678375244, 'FinalState')]
633:[(2.481048822402954, 'DumpSSIMRetrieveState'), (3.996877908706665, 'DumpSSIMState'), (138.749520778656, 'FinalState')]
649:[(2.4844698905944824, 'DumpSSIMRetrieveState'), (4.9736549854278564, 'DumpSSIMState'), (128.57649993896484, 'FinalState')]
665:[(2.4881107807159424, 'DumpSSIMRetrieveState'), (3.863055944442749, 'DumpSSIMState'), (127.43779397010803, 'FinalState')]
681:[(2.490435838699341, 'DumpSSIMRetrieveState'), (3.956173896789551, 'DumpSSIMState'), (73.59920382499695, 'FinalState')]
697:[(2.4915199279785156, 'DumpSSIMRetrieveState'), (3.447603940963745, 'DumpSSIMState'), (137.97418880462646, 'FinalState')]
713:[(2.492347002029419, 'DumpSSIMRetrieveState'), (4.437283992767334, 'DumpSSIMState'), (132.35836577415466, 'FinalState')]
729:[(2.493198871612549, 'DumpSSIMRetrieveState'), (4.13156795501709, 'DumpSSIMState'), (140.2507929801941, 'FinalState')]
745:[(2.4940459728240967, 'DumpSSIMRetrieveState'), (3.6583828926086426, 'DumpSSIMState'), (140.78974199295044, 'FinalState')]
761:[(2.49741792678833, 'DumpSSIMRetrieveState'), (3.966575860977173, 'DumpSSIMState'), (133.32929587364197, 'FinalState')]
777:[(2.4997429847717285, 'DumpSSIMRetrieveState'), (4.156598806381226, 'DumpSSIMState'), (161.36104583740234, 'FinalState')]
793:[(2.5050058364868164, 'DumpSSIMRetrieveState'), (3.9075419902801514, 'DumpSSIMState'), (73.03835678100586, 'FinalState')]
809:[(2.507535934448242, 'DumpSSIMRetrieveState'), (3.149293899536133, 'DumpSSIMState'), (72.22095084190369, 'FinalState')]
825:[(2.5097408294677734, 'DumpSSIMRetrieveState'), (4.079680919647217, 'DumpSSIMState'), (134.0696828365326, 'FinalState')]
841:[(2.5133838653564453, 'DumpSSIMRetrieveState'), (4.7103729248046875, 'DumpSSIMState'), (161.21835279464722, 'FinalState')]
857:[(2.5159459114074707, 'DumpSSIMRetrieveState'), (5.110783815383911, 'DumpSSIMState'), (140.0563509464264, 'FinalState')]
873:[(2.5184059143066406, 'DumpSSIMRetrieveState'), (3.2880618572235107, 'DumpSSIMState'), (131.5452299118042, 'FinalState')]
10:[(2.5206568241119385, 'DumpSSIMRetrieveState'), (3.137993812561035, 'DumpSSIMState'), (133.2852759361267, 'FinalState')]
26:[(2.521744966506958, 'DumpSSIMRetrieveState'), (4.66875696182251, 'DumpSSIMState'), (165.3487617969513, 'FinalState')]
42:[(2.523995876312256, 'DumpSSIMRetrieveState'), (3.330336809158325, 'DumpSSIMState'), (129.45058488845825, 'FinalState')]
58:[(2.5261459350585938, 'DumpSSIMRetrieveState'), (3.40651798248291, 'DumpSSIMState'), (75.72487378120422, 'FinalState')]
74:[(2.5271148681640625, 'DumpSSIMRetrieveState'), (3.9732887744903564, 'DumpSSIMState'), (134.80965280532837, 'FinalState')]
90:[(2.529294967651367, 'DumpSSIMRetrieveState'), (2.998938798904419, 'DumpSSIMState'), (74.66620588302612, 'FinalState')]
106:[(2.5315098762512207, 'DumpSSIMRetrieveState'), (4.6102190017700195, 'DumpSSIMState'), (163.48137092590332, 'FinalState')]
122:[(2.534993886947632, 'DumpSSIMRetrieveState'), (3.990543842315674, 'DumpSSIMState'), (158.17920684814453, 'FinalState')]
138:[(2.5384559631347656, 'DumpSSIMRetrieveState'), (4.8708319664001465, 'DumpSSIMState'), (140.14684796333313, 'FinalState')]
154:[(2.54076886177063, 'DumpSSIMRetrieveState'), (4.015208959579468, 'DumpSSIMState'), (132.0868628025055, 'FinalState')]
170:[(2.5417308807373047, 'DumpSSIMRetrieveState'), (3.5660369396209717, 'DumpSSIMState'), (82.22691488265991, 'FinalState')]
186:[(2.543973922729492, 'DumpSSIMRetrieveState'), (3.6153249740600586, 'DumpSSIMState'), (130.8844859600067, 'FinalState')]
202:[(2.5462348461151123, 'DumpSSIMRetrieveState'), (4.102810859680176, 'DumpSSIMState'), (132.3608739376068, 'FinalState')]
218:[(2.548379898071289, 'DumpSSIMRetrieveState'), (4.1248838901519775, 'DumpSSIMState'), (133.8492238521576, 'FinalState')]
234:[(2.549447774887085, 'DumpSSIMRetrieveState'), (4.379138946533203, 'DumpSSIMState'), (132.01067781448364, 'FinalState')]
250:[(2.551583766937256, 'DumpSSIMRetrieveState'), (3.5055508613586426, 'DumpSSIMState'), (133.9000699520111, 'FinalState')]
266:[(2.55379581451416, 'DumpSSIMRetrieveState'), (4.485853910446167, 'DumpSSIMState'), (133.0774908065796, 'FinalState')]
282:[(2.5547797679901123, 'DumpSSIMRetrieveState'), (4.226188898086548, 'DumpSSIMState'), (141.137051820755, 'FinalState')]
298:[(2.5570428371429443, 'DumpSSIMRetrieveState'), (3.408493995666504, 'DumpSSIMState'), (142.39932990074158, 'FinalState')]
314:[(2.5592899322509766, 'DumpSSIMRetrieveState'), (3.829767942428589, 'DumpSSIMState'), (135.80566096305847, 'FinalState')]
330:[(2.5626728534698486, 'DumpSSIMRetrieveState'), (5.116243839263916, 'DumpSSIMState'), (136.1585350036621, 'FinalState')]
346:[(2.5650789737701416, 'DumpSSIMRetrieveState'), (3.632145881652832, 'DumpSSIMState'), (72.57844185829163, 'FinalState')]
362:[(2.5673999786376953, 'DumpSSIMRetrieveState'), (4.337029933929443, 'DumpSSIMState'), (144.7306900024414, 'FinalState')]
378:[(2.5696499347686768, 'DumpSSIMRetrieveState'), (3.332352876663208, 'DumpSSIMState'), (142.89866089820862, 'FinalState')]
394:[(2.575011968612671, 'DumpSSIMRetrieveState'), (4.4859538078308105, 'DumpSSIMState'), (132.31183099746704, 'FinalState')]
410:[(2.5798487663269043, 'DumpSSIMRetrieveState'), (4.131664991378784, 'DumpSSIMState'), (133.7659089565277, 'FinalState')]
426:[(2.5822458267211914, 'DumpSSIMRetrieveState'), (4.273880958557129, 'DumpSSIMState'), (137.36636781692505, 'FinalState')]
442:[(2.5833098888397217, 'DumpSSIMRetrieveState'), (3.3114027976989746, 'DumpSSIMState'), (71.69400382041931, 'FinalState')]
458:[(2.5842278003692627, 'DumpSSIMRetrieveState'), (4.048577785491943, 'DumpSSIMState'), (71.73781299591064, 'FinalState')]
474:[(2.5864369869232178, 'DumpSSIMRetrieveState'), (3.684731960296631, 'DumpSSIMState'), (140.8430778980255, 'FinalState')]
490:[(2.5886948108673096, 'DumpSSIMRetrieveState'), (3.4871959686279297, 'DumpSSIMState'), (144.3665897846222, 'FinalState')]
506:[(2.5908539295196533, 'DumpSSIMRetrieveState'), (3.2547338008880615, 'DumpSSIMState'), (132.35846495628357, 'FinalState')]
522:[(2.594460964202881, 'DumpSSIMRetrieveState'), (3.811771869659424, 'DumpSSIMState'), (143.15043783187866, 'FinalState')]
538:[(2.5980207920074463, 'DumpSSIMRetrieveState'), (4.230378866195679, 'DumpSSIMState'), (131.09367394447327, 'FinalState')]
554:[(2.5990378856658936, 'DumpSSIMRetrieveState'), (6.377810001373291, 'DumpSSIMState'), (301.5617709159851, 'ErrorState')]
570:[(2.6000027656555176, 'DumpSSIMRetrieveState'), (4.091750860214233, 'DumpSSIMState'), (127.85631394386292, 'FinalState')]
586:[(2.6021389961242676, 'DumpSSIMRetrieveState'), (3.382483959197998, 'DumpSSIMState'), (130.23745489120483, 'FinalState')]
602:[(2.6030988693237305, 'DumpSSIMRetrieveState'), (3.311499834060669, 'DumpSSIMState'), (98.53011298179626, 'FinalState')]
618:[(2.6065289974212646, 'DumpSSIMRetrieveState'), (4.5886218547821045, 'DumpSSIMState'), (135.31749176979065, 'FinalState')]
634:[(2.609998941421509, 'DumpSSIMRetrieveState'), (6.085408926010132, 'DumpSSIMState'), (301.73704981803894, 'ErrorState')]
650:[(2.612834930419922, 'DumpSSIMRetrieveState'), (4.079820871353149, 'DumpSSIMState'), (137.28213691711426, 'FinalState')]
666:[(2.616334915161133, 'DumpSSIMRetrieveState'), (4.147168874740601, 'DumpSSIMState'), (71.7033998966217, 'FinalState')]
682:[(2.617438793182373, 'DumpSSIMRetrieveState'), (4.261858940124512, 'DumpSSIMState'), (138.83523392677307, 'FinalState')]
698:[(2.618478775024414, 'DumpSSIMRetrieveState'), (3.437969923019409, 'DumpSSIMState'), (70.75803279876709, 'FinalState')]
714:[(2.6195569038391113, 'DumpSSIMRetrieveState'), (3.358266830444336, 'DumpSSIMState'), (86.52037286758423, 'FinalState')]
730:[(2.6228508949279785, 'DumpSSIMRetrieveState'), (4.238326787948608, 'DumpSSIMState'), (138.50481390953064, 'FinalState')]
