0:[(0.00893402099609375, 'DumpSSIMRetrieveState'), (0.4497499465942383, 'DumpSSIMState'), (132.2889759540558, 'FinalState')]
151:[(2.124384880065918, 'DumpSSIMRetrieveState'), (3.8589060306549072, 'DumpSSIMState'), (127.08107399940491, 'FinalState')]
167:[(2.1265649795532227, 'DumpSSIMRetrieveState'), (3.8292369842529297, 'DumpSSIMState'), (128.88269710540771, 'FinalState')]
183:[(2.1273930072784424, 'DumpSSIMRetrieveState'), (3.888274908065796, 'DumpSSIMState'), (138.44636988639832, 'FinalState')]
199:[(2.1281299591064453, 'DumpSSIMRetrieveState'), (3.2413179874420166, 'DumpSSIMState'), (130.52864408493042, 'FinalState')]
215:[(2.1300570964813232, 'DumpSSIMRetrieveState'), (3.5987389087677, 'DumpSSIMState'), (133.48745393753052, 'FinalState')]
231:[(2.1320900917053223, 'DumpSSIMRetrieveState'), (3.9676690101623535, 'DumpSSIMState'), (134.65966701507568, 'FinalState')]
247:[(2.135272979736328, 'DumpSSIMRetrieveState'), (4.463720083236694, 'DumpSSIMState'), (134.15309596061707, 'FinalState')]
263:[(2.1373419761657715, 'DumpSSIMRetrieveState'), (4.050318002700806, 'DumpSSIMState'), (131.74241399765015, 'FinalState')]
279:[(2.1383049488067627, 'DumpSSIMRetrieveState'), (3.7271039485931396, 'DumpSSIMState'), (128.5097210407257, 'FinalState')]
295:[(2.1415200233459473, 'DumpSSIMRetrieveState'), (3.938314914703369, 'DumpSSIMState'), (135.5382239818573, 'FinalState')]
311:[(2.143707036972046, 'DumpSSIMRetrieveState'), (3.885550022125244, 'DumpSSIMState'), (133.00561594963074, 'FinalState')]
327:[(2.1469578742980957, 'DumpSSIMRetrieveState'), (2.8960468769073486, 'DumpSSIMState'), (70.74598288536072, 'FinalState')]
343:[(2.149048089981079, 'DumpSSIMRetrieveState'), (3.9300520420074463, 'DumpSSIMState'), (136.19333004951477, 'FinalState')]
359:[(2.151124954223633, 'DumpSSIMRetrieveState'), (4.170918941497803, 'DumpSSIMState'), (129.87845087051392, 'FinalState')]
375:[(2.1531529426574707, 'DumpSSIMRetrieveState'), (3.9925520420074463, 'DumpSSIMState'), (134.7975459098816, 'FinalState')]
391:[(2.154059886932373, 'DumpSSIMRetrieveState'), (3.5606870651245117, 'DumpSSIMState'), (134.64359498023987, 'FinalState')]
407:[(2.1548149585723877, 'DumpSSIMRetrieveState'), (4.381749868392944, 'DumpSSIMState'), (132.55191087722778, 'FinalState')]
423:[(2.156769037246704, 'DumpSSIMRetrieveState'), (4.272978067398071, 'DumpSSIMState'), (130.60329604148865, 'FinalState')]
439:[(2.1587538719177246, 'DumpSSIMRetrieveState'), (4.230509996414185, 'DumpSSIMState'), (140.09333205223083, 'FinalState')]
455:[(2.1625890731811523, 'DumpSSIMRetrieveState'), (3.566636085510254, 'DumpSSIMState'), (133.8298089504242, 'FinalState')]
471:[(2.1668288707733154, 'DumpSSIMRetrieveState'), (3.2385358810424805, 'DumpSSIMState'), (135.6561529636383, 'FinalState')]
487:[(2.1689870357513428, 'DumpSSIMRetrieveState'), (3.570028066635132, 'DumpSSIMState'), (130.15017795562744, 'FinalState')]
503:[(2.17113995552063, 'DumpSSIMRetrieveState'), (3.579197883605957, 'DumpSSIMState'), (130.96942496299744, 'FinalState')]
519:[(2.172050952911377, 'DumpSSIMRetrieveState'), (3.61024808883667, 'DumpSSIMState'), (143.09071707725525, 'FinalState')]
535:[(2.1728808879852295, 'DumpSSIMRetrieveState'), (3.3123929500579834, 'DumpSSIMState'), (135.51797699928284, 'FinalState')]
551:[(2.1748099327087402, 'DumpSSIMRetrieveState'), (3.2176249027252197, 'DumpSSIMState'), (132.20166492462158, 'FinalState')]
567:[(2.175554037094116, 'DumpSSIMRetrieveState'), (3.693312883377075, 'DumpSSIMState'), (142.8809130191803, 'FinalState')]
583:[(2.1762969493865967, 'DumpSSIMRetrieveState'), (4.208008050918579, 'DumpSSIMState'), (130.1446659564972, 'FinalState')]
599:[(2.1782209873199463, 'DumpSSIMRetrieveState'), (4.180402994155884, 'DumpSSIMState'), (131.32426595687866, 'FinalState')]
615:[(2.17903995513916, 'DumpSSIMRetrieveState'), (3.584536075592041, 'DumpSSIMState'), (136.28657293319702, 'FinalState')]
631:[(2.1810760498046875, 'DumpSSIMRetrieveState'), (4.547332048416138, 'DumpSSIMState'), (141.49411296844482, 'FinalState')]
647:[(2.1867549419403076, 'DumpSSIMRetrieveState'), (3.1329128742218018, 'DumpSSIMState'), (129.31625699996948, 'FinalState')]
663:[(2.1901230812072754, 'DumpSSIMRetrieveState'), (3.130279064178467, 'DumpSSIMState'), (136.04950594902039, 'FinalState')]
679:[(2.193613052368164, 'DumpSSIMRetrieveState'), (3.135612964630127, 'DumpSSIMState'), (133.1232249736786, 'FinalState')]
695:[(2.194580078125, 'DumpSSIMRetrieveState'), (2.9009759426116943, 'DumpSSIMState'), (136.52833890914917, 'FinalState')]
711:[(2.1953399181365967, 'DumpSSIMRetrieveState'), (3.1033079624176025, 'DumpSSIMState'), (137.0469889640808, 'FinalState')]
727:[(2.197283983230591, 'DumpSSIMRetrieveState'), (3.6872079372406006, 'DumpSSIMState'), (137.85514307022095, 'FinalState')]
743:[(2.199368953704834, 'DumpSSIMRetrieveState'), (3.0541861057281494, 'DumpSSIMState'), (135.5728940963745, 'FinalState')]
759:[(2.2014119625091553, 'DumpSSIMRetrieveState'), (4.3391759395599365, 'DumpSSIMState'), (132.72708201408386, 'FinalState')]
775:[(2.202368974685669, 'DumpSSIMRetrieveState'), (4.237701892852783, 'DumpSSIMState'), (127.88381910324097, 'FinalState')]
791:[(2.203152894973755, 'DumpSSIMRetrieveState'), (3.0770270824432373, 'DumpSSIMState'), (135.68964910507202, 'FinalState')]
807:[(2.205070972442627, 'DumpSSIMRetrieveState'), (3.7737069129943848, 'DumpSSIMState'), (138.71669697761536, 'FinalState')]
823:[(2.209398031234741, 'DumpSSIMRetrieveState'), (3.065537929534912, 'DumpSSIMState'), (137.6952600479126, 'FinalState')]
839:[(2.2128119468688965, 'DumpSSIMRetrieveState'), (4.4759650230407715, 'DumpSSIMState'), (135.56573009490967, 'FinalState')]
855:[(2.215146064758301, 'DumpSSIMRetrieveState'), (3.706162929534912, 'DumpSSIMState'), (129.37813806533813, 'FinalState')]
871:[(2.217357873916626, 'DumpSSIMRetrieveState'), (4.539910078048706, 'DumpSSIMState'), (130.63107109069824, 'FinalState')]
887:[(2.219364881515503, 'DumpSSIMRetrieveState'), (3.9503180980682373, 'DumpSSIMState'), (130.26587796211243, 'FinalState')]
8:[(2.220158100128174, 'DumpSSIMRetrieveState'), (3.2096328735351562, 'DumpSSIMState'), (184.26725101470947, 'FinalState')]
24:[(2.220844030380249, 'DumpSSIMRetrieveState'), (4.106761932373047, 'DumpSSIMState'), (127.07850003242493, 'FinalState')]
40:[(2.2215559482574463, 'DumpSSIMRetrieveState'), (3.30674409866333, 'DumpSSIMState'), (134.36342096328735, 'FinalState')]
56:[(2.2248239517211914, 'DumpSSIMRetrieveState'), (3.0895590782165527, 'DumpSSIMState'), (139.09684705734253, 'FinalState')]
72:[(2.228238105773926, 'DumpSSIMRetrieveState'), (3.2292098999023438, 'DumpSSIMState'), (140.70914793014526, 'FinalState')]
88:[(2.2322869300842285, 'DumpSSIMRetrieveState'), (3.8433289527893066, 'DumpSSIMState'), (130.49179601669312, 'FinalState')]
104:[(2.234697103500366, 'DumpSSIMRetrieveState'), (4.314441919326782, 'DumpSSIMState'), (133.55153608322144, 'FinalState')]
120:[(2.2379000186920166, 'DumpSSIMRetrieveState'), (4.641962051391602, 'DumpSSIMState'), (133.80898308753967, 'FinalState')]
136:[(2.238765001296997, 'DumpSSIMRetrieveState'), (4.061112880706787, 'DumpSSIMState'), (135.1008780002594, 'FinalState')]
152:[(2.2408089637756348, 'DumpSSIMRetrieveState'), (3.420067071914673, 'DumpSSIMState'), (132.22918891906738, 'FinalState')]
168:[(2.241597890853882, 'DumpSSIMRetrieveState'), (4.4972100257873535, 'DumpSSIMState'), (131.1516149044037, 'FinalState')]
184:[(2.2436249256134033, 'DumpSSIMRetrieveState'), (4.494581937789917, 'DumpSSIMState'), (130.85689687728882, 'FinalState')]
200:[(2.2444310188293457, 'DumpSSIMRetrieveState'), (4.16523003578186, 'DumpSSIMState'), (126.52356290817261, 'FinalState')]
216:[(2.24526309967041, 'DumpSSIMRetrieveState'), (4.410001993179321, 'DumpSSIMState'), (148.04546093940735, 'FinalState')]
232:[(2.2484309673309326, 'DumpSSIMRetrieveState'), (3.1739869117736816, 'DumpSSIMState'), (143.18971705436707, 'FinalState')]
248:[(2.2531230449676514, 'DumpSSIMRetrieveState'), (4.1629180908203125, 'DumpSSIMState'), (134.8735659122467, 'FinalState')]
264:[(2.256711959838867, 'DumpSSIMRetrieveState'), (3.5873239040374756, 'DumpSSIMState'), (129.68642902374268, 'FinalState')]
280:[(2.2576699256896973, 'DumpSSIMRetrieveState'), (3.6663498878479004, 'DumpSSIMState'), (132.03664302825928, 'FinalState')]
296:[(2.259809970855713, 'DumpSSIMRetrieveState'), (4.012805938720703, 'DumpSSIMState'), (131.39472603797913, 'FinalState')]
312:[(2.2606000900268555, 'DumpSSIMRetrieveState'), (3.770134925842285, 'DumpSSIMState'), (134.57011198997498, 'FinalState')]
328:[(2.2613840103149414, 'DumpSSIMRetrieveState'), (3.622152090072632, 'DumpSSIMState'), (130.87600898742676, 'FinalState')]
344:[(2.2622230052948, 'DumpSSIMRetrieveState'), (3.8002500534057617, 'DumpSSIMState'), (142.4382619857788, 'FinalState')]
360:[(2.2629470825195312, 'DumpSSIMRetrieveState'), (4.513869047164917, 'DumpSSIMState'), (137.16808795928955, 'FinalState')]
376:[(2.2661359310150146, 'DumpSSIMRetrieveState'), (4.721983909606934, 'DumpSSIMState'), (149.64573097229004, 'FinalState')]
392:[(2.268251895904541, 'DumpSSIMRetrieveState'), (2.9968481063842773, 'DumpSSIMState'), (135.73257899284363, 'FinalState')]
408:[(2.273850917816162, 'DumpSSIMRetrieveState'), (3.0560569763183594, 'DumpSSIMState'), (132.13961791992188, 'FinalState')]
424:[(2.278564929962158, 'DumpSSIMRetrieveState'), (3.895637035369873, 'DumpSSIMState'), (143.64303994178772, 'FinalState')]
440:[(2.2795701026916504, 'DumpSSIMRetrieveState'), (4.10364294052124, 'DumpSSIMState'), (134.22482991218567, 'FinalState')]
456:[(2.2817420959472656, 'DumpSSIMRetrieveState'), (3.3190929889678955, 'DumpSSIMState'), (141.14860105514526, 'FinalState')]
472:[(2.2826499938964844, 'DumpSSIMRetrieveState'), (4.214607000350952, 'DumpSSIMState'), (131.64856696128845, 'FinalState')]
488:[(2.284799098968506, 'DumpSSIMRetrieveState'), (4.467652082443237, 'DumpSSIMState'), (136.9437620639801, 'FinalState')]
504:[(2.286879062652588, 'DumpSSIMRetrieveState'), (3.8030240535736084, 'DumpSSIMState'), (134.26519393920898, 'FinalState')]
520:[(2.2889089584350586, 'DumpSSIMRetrieveState'), (4.271468877792358, 'DumpSSIMState'), (132.85548996925354, 'FinalState')]
536:[(2.292309045791626, 'DumpSSIMRetrieveState'), (4.463846921920776, 'DumpSSIMState'), (131.97341203689575, 'FinalState')]
552:[(2.2945308685302734, 'DumpSSIMRetrieveState'), (3.191758871078491, 'DumpSSIMState'), (133.8827929496765, 'FinalState')]
568:[(2.2970409393310547, 'DumpSSIMRetrieveState'), (4.744916915893555, 'DumpSSIMState'), (144.5802800655365, 'FinalState')]
584:[(2.2998759746551514, 'DumpSSIMRetrieveState'), (4.143682956695557, 'DumpSSIMState'), (149.62934398651123, 'FinalState')]
600:[(2.300891876220703, 'DumpSSIMRetrieveState'), (4.597415924072266, 'DumpSSIMState'), (128.15481901168823, 'FinalState')]
616:[(2.301671028137207, 'DumpSSIMRetrieveState'), (3.0921990871429443, 'DumpSSIMState'), (135.0985128879547, 'FinalState')]
632:[(2.303734064102173, 'DumpSSIMRetrieveState'), (4.321878910064697, 'DumpSSIMState'), (133.39898705482483, 'FinalState')]
648:[(2.3071250915527344, 'DumpSSIMRetrieveState'), (4.004357099533081, 'DumpSSIMState'), (138.25898599624634, 'FinalState')]
664:[(2.3092949390411377, 'DumpSSIMRetrieveState'), (4.4312169551849365, 'DumpSSIMState'), (141.83491802215576, 'FinalState')]
680:[(2.3125970363616943, 'DumpSSIMRetrieveState'), (4.789175033569336, 'DumpSSIMState'), (137.7787730693817, 'FinalState')]
696:[(2.3136229515075684, 'DumpSSIMRetrieveState'), (3.8418688774108887, 'DumpSSIMState'), (130.81879687309265, 'FinalState')]
712:[(2.3157660961151123, 'DumpSSIMRetrieveState'), (3.1740329265594482, 'DumpSSIMState'), (136.71040391921997, 'FinalState')]
728:[(2.3201770782470703, 'DumpSSIMRetrieveState'), (2.9656660556793213, 'DumpSSIMState'), (129.84358596801758, 'FinalState')]
744:[(2.321207046508789, 'DumpSSIMRetrieveState'), (3.0992960929870605, 'DumpSSIMState'), (151.26080799102783, 'FinalState')]
760:[(2.322113037109375, 'DumpSSIMRetrieveState'), (3.6353189945220947, 'DumpSSIMState'), (136.48756790161133, 'FinalState')]
776:[(2.324125051498413, 'DumpSSIMRetrieveState'), (3.031080961227417, 'DumpSSIMState'), (72.22779202461243, 'FinalState')]
792:[(2.3262879848480225, 'DumpSSIMRetrieveState'), (4.511909008026123, 'DumpSSIMState'), (134.58559703826904, 'FinalState')]
808:[(2.3307619094848633, 'DumpSSIMRetrieveState'), (4.012944936752319, 'DumpSSIMState'), (132.79592394828796, 'FinalState')]
824:[(2.3332409858703613, 'DumpSSIMRetrieveState'), (4.1037819385528564, 'DumpSSIMState'), (137.52154088020325, 'FinalState')]
840:[(2.334299087524414, 'DumpSSIMRetrieveState'), (3.242669105529785, 'DumpSSIMState'), (173.99735689163208, 'FinalState')]
856:[(2.3351058959960938, 'DumpSSIMRetrieveState'), (3.1494998931884766, 'DumpSSIMState'), (134.60785508155823, 'FinalState')]
872:[(2.3370919227600098, 'DumpSSIMRetrieveState'), (3.056123971939087, 'DumpSSIMState'), (68.78926301002502, 'FinalState')]
9:[(2.339155912399292, 'DumpSSIMRetrieveState'), (3.5988659858703613, 'DumpSSIMState'), (136.17839002609253, 'FinalState')]
25:[(2.340096950531006, 'DumpSSIMRetrieveState'), (3.177520990371704, 'DumpSSIMState'), (142.96032810211182, 'FinalState')]
41:[(2.343442916870117, 'DumpSSIMRetrieveState'), (3.487602949142456, 'DumpSSIMState'), (145.89032888412476, 'FinalState')]
57:[(2.345810890197754, 'DumpSSIMRetrieveState'), (3.3866350650787354, 'DumpSSIMState'), (133.851646900177, 'FinalState')]
73:[(2.349242925643921, 'DumpSSIMRetrieveState'), (3.715425968170166, 'DumpSSIMState'), (136.71486902236938, 'FinalState')]
89:[(2.3530149459838867, 'DumpSSIMRetrieveState'), (3.587440013885498, 'DumpSSIMState'), (195.32498407363892, 'FinalState')]
105:[(2.3553860187530518, 'DumpSSIMRetrieveState'), (3.846713066101074, 'DumpSSIMState'), (139.06692099571228, 'FinalState')]
121:[(2.357637882232666, 'DumpSSIMRetrieveState'), (4.211320877075195, 'DumpSSIMState'), (132.97745299339294, 'FinalState')]
137:[(2.3586559295654297, 'DumpSSIMRetrieveState'), (4.065819978713989, 'DumpSSIMState'), (181.53379487991333, 'FinalState')]
153:[(2.3594799041748047, 'DumpSSIMRetrieveState'), (3.9068310260772705, 'DumpSSIMState'), (132.0116400718689, 'FinalState')]
169:[(2.360361099243164, 'DumpSSIMRetrieveState'), (4.121151924133301, 'DumpSSIMState'), (128.89893102645874, 'FinalState')]
185:[(2.3611509799957275, 'DumpSSIMRetrieveState'), (4.572967052459717, 'DumpSSIMState'), (132.07350397109985, 'FinalState')]
201:[(2.3620259761810303, 'DumpSSIMRetrieveState'), (3.241373062133789, 'DumpSSIMState'), (134.81153392791748, 'FinalState')]
217:[(2.3628950119018555, 'DumpSSIMRetrieveState'), (3.2386069297790527, 'DumpSSIMState'), (132.37804293632507, 'FinalState')]
233:[(2.365000009536743, 'DumpSSIMRetrieveState'), (3.740576982498169, 'DumpSSIMState'), (132.91724705696106, 'FinalState')]
249:[(2.36718487739563, 'DumpSSIMRetrieveState'), (4.59752893447876, 'DumpSSIMState'), (134.8425998687744, 'FinalState')]
265:[(2.372451066970825, 'DumpSSIMRetrieveState'), (3.570188045501709, 'DumpSSIMState'), (133.8828830718994, 'FinalState')]
281:[(2.378464937210083, 'DumpSSIMRetrieveState'), (4.5253260135650635, 'DumpSSIMState'), (136.0842158794403, 'FinalState')]
297:[(2.3809189796447754, 'DumpSSIMRetrieveState'), (4.089123010635376, 'DumpSSIMState'), (129.15214109420776, 'FinalState')]
313:[(2.383183002471924, 'DumpSSIMRetrieveState'), (3.2864270210266113, 'DumpSSIMState'), (72.52613401412964, 'FinalState')]
329:[(2.3853960037231445, 'DumpSSIMRetrieveState'), (3.9044690132141113, 'DumpSSIMState'), (133.0474510192871, 'FinalState')]
345:[(2.386354923248291, 'DumpSSIMRetrieveState'), (3.607501983642578, 'DumpSSIMState'), (136.29650688171387, 'FinalState')]
361:[(2.387247085571289, 'DumpSSIMRetrieveState'), (4.463963985443115, 'DumpSSIMState'), (130.11072206497192, 'FinalState')]
377:[(2.388068914413452, 'DumpSSIMRetrieveState'), (4.540101051330566, 'DumpSSIMState'), (135.0739119052887, 'FinalState')]
393:[(2.3888540267944336, 'DumpSSIMRetrieveState'), (3.8003668785095215, 'DumpSSIMState'), (70.31014394760132, 'FinalState')]
409:[(2.390829086303711, 'DumpSSIMRetrieveState'), (4.013062953948975, 'DumpSSIMState'), (145.46261191368103, 'FinalState')]
425:[(2.3917789459228516, 'DumpSSIMRetrieveState'), (3.3793230056762695, 'DumpSSIMState'), (70.82162690162659, 'FinalState')]
441:[(2.395210027694702, 'DumpSSIMRetrieveState'), (3.775609016418457, 'DumpSSIMState'), (134.56312608718872, 'FinalState')]
457:[(2.4022200107574463, 'DumpSSIMRetrieveState'), (3.379420042037964, 'DumpSSIMState'), (142.3357379436493, 'FinalState')]
473:[(2.405961036682129, 'DumpSSIMRetrieveState'), (3.9810690879821777, 'DumpSSIMState'), (141.7841739654541, 'FinalState')]
489:[(2.406996011734009, 'DumpSSIMRetrieveState'), (4.366184949874878, 'DumpSSIMState'), (130.60819292068481, 'FinalState')]
505:[(2.40788197517395, 'DumpSSIMRetrieveState'), (3.4595510959625244, 'DumpSSIMState'), (137.39207196235657, 'FinalState')]
521:[(2.408853054046631, 'DumpSSIMRetrieveState'), (3.8004379272460938, 'DumpSSIMState'), (129.06331586837769, 'FinalState')]
537:[(2.4096219539642334, 'DumpSSIMRetrieveState'), (3.1968019008636475, 'DumpSSIMState'), (132.29094290733337, 'FinalState')]
553:[(2.411639928817749, 'DumpSSIMRetrieveState'), (3.687386989593506, 'DumpSSIMState'), (132.8118920326233, 'FinalState')]
569:[(2.4138970375061035, 'DumpSSIMRetrieveState'), (3.885648012161255, 'DumpSSIMState'), (127.42117094993591, 'FinalState')]
585:[(2.4161999225616455, 'DumpSSIMRetrieveState'), (4.263563871383667, 'DumpSSIMState'), (131.62338304519653, 'FinalState')]
601:[(2.4196970462799072, 'DumpSSIMRetrieveState'), (3.3889920711517334, 'DumpSSIMState'), (72.20302104949951, 'FinalState')]
617:[(2.422144889831543, 'DumpSSIMRetrieveState'), (4.242294073104858, 'DumpSSIMState'), (195.11960887908936, 'FinalState')]
633:[(2.425679922103882, 'DumpSSIMRetrieveState'), (4.72231388092041, 'DumpSSIMState'), (138.95621705055237, 'FinalState')]
649:[(2.4267308712005615, 'DumpSSIMRetrieveState'), (3.3068509101867676, 'DumpSSIMState'), (141.27333998680115, 'FinalState')]
665:[(2.427711009979248, 'DumpSSIMRetrieveState'), (3.2138919830322266, 'DumpSSIMState'), (135.14092206954956, 'FinalState')]
681:[(2.430974006652832, 'DumpSSIMRetrieveState'), (4.076925992965698, 'DumpSSIMState'), (129.3221879005432, 'FinalState')]
697:[(2.434458017349243, 'DumpSSIMRetrieveState'), (3.7589190006256104, 'DumpSSIMState'), (136.33249497413635, 'FinalState')]
713:[(2.437973976135254, 'DumpSSIMRetrieveState'), (3.640089988708496, 'DumpSSIMState'), (132.89013195037842, 'FinalState')]
729:[(2.439052104949951, 'DumpSSIMRetrieveState'), (3.859062910079956, 'DumpSSIMState'), (127.77332901954651, 'FinalState')]
745:[(2.441725015640259, 'DumpSSIMRetrieveState'), (3.8756189346313477, 'DumpSSIMState'), (127.97522807121277, 'FinalState')]
761:[(2.444088935852051, 'DumpSSIMRetrieveState'), (3.444715976715088, 'DumpSSIMState'), (136.34057593345642, 'FinalState')]
777:[(2.446341037750244, 'DumpSSIMRetrieveState'), (3.843398094177246, 'DumpSSIMState'), (131.48293709754944, 'FinalState')]
793:[(2.4472758769989014, 'DumpSSIMRetrieveState'), (3.345412015914917, 'DumpSSIMState'), (139.42858409881592, 'FinalState')]
809:[(2.4482178688049316, 'DumpSSIMRetrieveState'), (4.158979892730713, 'DumpSSIMState'), (132.83538007736206, 'FinalState')]
825:[(2.4504408836364746, 'DumpSSIMRetrieveState'), (3.306900978088379, 'DumpSSIMState'), (129.17170310020447, 'FinalState')]
841:[(2.4514639377593994, 'DumpSSIMRetrieveState'), (3.852632999420166, 'DumpSSIMState'), (73.41628408432007, 'FinalState')]
857:[(2.453723907470703, 'DumpSSIMRetrieveState'), (3.4420509338378906, 'DumpSSIMState'), (146.55430102348328, 'FinalState')]
873:[(2.45963191986084, 'DumpSSIMRetrieveState'), (3.9430088996887207, 'DumpSSIMState'), (193.22557997703552, 'FinalState')]
10:[(2.4643499851226807, 'DumpSSIMRetrieveState'), (4.216218948364258, 'DumpSSIMState'), (135.12513899803162, 'FinalState')]
26:[(2.465409994125366, 'DumpSSIMRetrieveState'), (3.336905002593994, 'DumpSSIMState'), (145.60267305374146, 'FinalState')]
42:[(2.467552900314331, 'DumpSSIMRetrieveState'), (4.0981528759002686, 'DumpSSIMState'), (142.45235300064087, 'FinalState')]
58:[(2.4684159755706787, 'DumpSSIMRetrieveState'), (4.068260908126831, 'DumpSSIMState'), (133.2301869392395, 'FinalState')]
74:[(2.4693639278411865, 'DumpSSIMRetrieveState'), (4.7662529945373535, 'DumpSSIMState'), (130.64753603935242, 'FinalState')]
90:[(2.4702329635620117, 'DumpSSIMRetrieveState'), (4.867254018783569, 'DumpSSIMState'), (135.34994792938232, 'FinalState')]
106:[(2.472357988357544, 'DumpSSIMRetrieveState'), (3.9926400184631348, 'DumpSSIMState'), (141.8423240184784, 'FinalState')]
122:[(2.473357915878296, 'DumpSSIMRetrieveState'), (3.356374979019165, 'DumpSSIMState'), (140.20636892318726, 'FinalState')]
138:[(2.475606918334961, 'DumpSSIMRetrieveState'), (4.74501895904541, 'DumpSSIMState'), (133.54960799217224, 'FinalState')]
154:[(2.480226993560791, 'DumpSSIMRetrieveState'), (4.117877006530762, 'DumpSSIMState'), (151.84652709960938, 'FinalState')]
170:[(2.4850680828094482, 'DumpSSIMRetrieveState'), (3.3069729804992676, 'DumpSSIMState'), (135.0184769630432, 'FinalState')]
186:[(2.488882064819336, 'DumpSSIMRetrieveState'), (3.9091310501098633, 'DumpSSIMState'), (136.7189519405365, 'FinalState')]
202:[(2.490190029144287, 'DumpSSIMRetrieveState'), (4.209619045257568, 'DumpSSIMState'), (143.98956608772278, 'FinalState')]
218:[(2.491162061691284, 'DumpSSIMRetrieveState'), (3.8276209831237793, 'DumpSSIMState'), (132.42672300338745, 'FinalState')]
234:[(2.492151975631714, 'DumpSSIMRetrieveState'), (3.6567270755767822, 'DumpSSIMState'), (136.79742097854614, 'FinalState')]
250:[(2.4930830001831055, 'DumpSSIMRetrieveState'), (4.36339807510376, 'DumpSSIMState'), (133.6402349472046, 'FinalState')]
266:[(2.493925094604492, 'DumpSSIMRetrieveState'), (3.662466049194336, 'DumpSSIMState'), (136.5836479663849, 'FinalState')]
282:[(2.4947829246520996, 'DumpSSIMRetrieveState'), (3.800503969192505, 'DumpSSIMState'), (125.62590193748474, 'FinalState')]
298:[(2.496893882751465, 'DumpSSIMRetrieveState'), (4.1859519481658936, 'DumpSSIMState'), (136.50914001464844, 'FinalState')]
314:[(2.5002899169921875, 'DumpSSIMRetrieveState'), (3.4522409439086914, 'DumpSSIMState'), (70.41082096099854, 'FinalState')]
330:[(2.5179879665374756, 'DumpSSIMRetrieveState'), (3.717884063720703, 'DumpSSIMState'), (137.59745502471924, 'FinalState')]
346:[(2.5238559246063232, 'DumpSSIMRetrieveState'), (3.9593300819396973, 'DumpSSIMState'), (139.14802289009094, 'FinalState')]
362:[(2.526326894760132, 'DumpSSIMRetrieveState'), (4.109663009643555, 'DumpSSIMState'), (138.50721192359924, 'FinalState')]
378:[(2.5274319648742676, 'DumpSSIMRetrieveState'), (4.5226218700408936, 'DumpSSIMState'), (142.67557907104492, 'FinalState')]
394:[(2.5283710956573486, 'DumpSSIMRetrieveState'), (4.221051931381226, 'DumpSSIMState'), (136.92789697647095, 'FinalState')]
410:[(2.5293149948120117, 'DumpSSIMRetrieveState'), (3.3191730976104736, 'DumpSSIMState'), (132.60947799682617, 'FinalState')]
426:[(2.531416893005371, 'DumpSSIMRetrieveState'), (4.722409963607788, 'DumpSSIMState'), (140.970449924469, 'FinalState')]
442:[(2.5336549282073975, 'DumpSSIMRetrieveState'), (3.8510799407958984, 'DumpSSIMState'), (71.41123390197754, 'FinalState')]
458:[(2.5347108840942383, 'DumpSSIMRetrieveState'), (3.336982011795044, 'DumpSSIMState'), (130.26841688156128, 'FinalState')]
474:[(2.5368430614471436, 'DumpSSIMRetrieveState'), (3.573211908340454, 'DumpSSIMState'), (70.88790798187256, 'FinalState')]
490:[(2.538933038711548, 'DumpSSIMRetrieveState'), (3.5204339027404785, 'DumpSSIMState'), (73.10589098930359, 'FinalState')]
506:[(2.542318105697632, 'DumpSSIMRetrieveState'), (3.5205419063568115, 'DumpSSIMState'), (133.50849604606628, 'FinalState')]
522:[(2.547168016433716, 'DumpSSIMRetrieveState'), (4.324265956878662, 'DumpSSIMState'), (133.62799501419067, 'FinalState')]
538:[(2.549410104751587, 'DumpSSIMRetrieveState'), (3.9328370094299316, 'DumpSSIMState'), (139.58722591400146, 'FinalState')]
554:[(2.5516068935394287, 'DumpSSIMRetrieveState'), (4.39344596862793, 'DumpSSIMState'), (134.7807800769806, 'FinalState')]
570:[(2.5526950359344482, 'DumpSSIMRetrieveState'), (4.480758905410767, 'DumpSSIMState'), (141.79647588729858, 'FinalState')]
586:[(2.5536980628967285, 'DumpSSIMRetrieveState'), (4.275845050811768, 'DumpSSIMState'), (134.06112098693848, 'FinalState')]
602:[(2.554655075073242, 'DumpSSIMRetrieveState'), (4.360714912414551, 'DumpSSIMState'), (149.07971596717834, 'FinalState')]
618:[(2.557965040206909, 'DumpSSIMRetrieveState'), (3.9023990631103516, 'DumpSSIMState'), (137.3123300075531, 'FinalState')]
634:[(2.560338020324707, 'DumpSSIMRetrieveState'), (3.398358106613159, 'DumpSSIMState'), (135.04030799865723, 'FinalState')]
650:[(2.561389923095703, 'DumpSSIMRetrieveState'), (4.666717052459717, 'DumpSSIMState'), (131.30620503425598, 'FinalState')]
666:[(2.56365704536438, 'DumpSSIMRetrieveState'), (4.485456943511963, 'DumpSSIMState'), (138.9440200328827, 'FinalState')]
682:[(2.565843105316162, 'DumpSSIMRetrieveState'), (4.9407799243927, 'DumpSSIMState'), (133.79900598526, 'FinalState')]
698:[(2.5704569816589355, 'DumpSSIMRetrieveState'), (3.637434959411621, 'DumpSSIMState'), (71.92603707313538, 'FinalState')]
714:[(2.5752720832824707, 'DumpSSIMRetrieveState'), (3.6426360607147217, 'DumpSSIMState'), (135.04687309265137, 'FinalState')]
