0:[(1.3928229808807373, 'DumpSSIMRetrieveState'), (1.8928680419921875, 'DumpSSIMState'), (68.78561091423035, 'FinalState')]
167:[(2.2264158725738525, 'DumpSSIMRetrieveState'), (3.5196590423583984, 'DumpSSIMState'), (131.83484506607056, 'FinalState')]
183:[(2.2284998893737793, 'DumpSSIMRetrieveState'), (3.7836849689483643, 'DumpSSIMState'), (154.1440508365631, 'FinalState')]
199:[(2.229339838027954, 'DumpSSIMRetrieveState'), (3.042351007461548, 'DumpSSIMState'), (70.87662601470947, 'FinalState')]
215:[(2.2301268577575684, 'DumpSSIMRetrieveState'), (4.238656044006348, 'DumpSSIMState'), (127.0379729270935, 'FinalState')]
231:[(2.230829954147339, 'DumpSSIMRetrieveState'), (4.238780975341797, 'DumpSSIMState'), (132.18798184394836, 'FinalState')]
247:[(2.2315049171447754, 'DumpSSIMRetrieveState'), (3.496068000793457, 'DumpSSIMState'), (133.62004590034485, 'FinalState')]
263:[(2.232203960418701, 'DumpSSIMRetrieveState'), (3.8307559490203857, 'DumpSSIMState'), (129.45832705497742, 'FinalState')]
279:[(2.2329440116882324, 'DumpSSIMRetrieveState'), (3.9250500202178955, 'DumpSSIMState'), (135.69469594955444, 'FinalState')]
295:[(2.234853982925415, 'DumpSSIMRetrieveState'), (4.401208877563477, 'DumpSSIMState'), (163.9588668346405, 'FinalState')]
311:[(2.237977981567383, 'DumpSSIMRetrieveState'), (3.911520004272461, 'DumpSSIMState'), (138.8550980091095, 'FinalState')]
327:[(2.2448339462280273, 'DumpSSIMRetrieveState'), (3.4834580421447754, 'DumpSSIMState'), (138.40414595603943, 'FinalState')]
343:[(2.2494418621063232, 'DumpSSIMRetrieveState'), (3.437631845474243, 'DumpSSIMState'), (131.75788187980652, 'FinalState')]
359:[(2.2504160404205322, 'DumpSSIMRetrieveState'), (3.3188488483428955, 'DumpSSIMState'), (156.2798149585724, 'FinalState')]
375:[(2.2512400150299072, 'DumpSSIMRetrieveState'), (4.072190999984741, 'DumpSSIMState'), (154.47012090682983, 'FinalState')]
391:[(2.25323486328125, 'DumpSSIMRetrieveState'), (3.102094888687134, 'DumpSSIMState'), (128.7388129234314, 'FinalState')]
407:[(2.254102945327759, 'DumpSSIMRetrieveState'), (3.2156429290771484, 'DumpSSIMState'), (141.49952602386475, 'FinalState')]
423:[(2.2549428939819336, 'DumpSSIMRetrieveState'), (3.7878520488739014, 'DumpSSIMState'), (146.14480686187744, 'FinalState')]
439:[(2.2568359375, 'DumpSSIMRetrieveState'), (3.2156970500946045, 'DumpSSIMState'), (132.29711890220642, 'FinalState')]
455:[(2.259549856185913, 'DumpSSIMRetrieveState'), (4.23888897895813, 'DumpSSIMState'), (141.22369003295898, 'FinalState')]
471:[(2.260406970977783, 'DumpSSIMRetrieveState'), (4.162806987762451, 'DumpSSIMState'), (140.59367895126343, 'FinalState')]
487:[(2.2642579078674316, 'DumpSSIMRetrieveState'), (4.3398778438568115, 'DumpSSIMState'), (132.47340488433838, 'FinalState')]
503:[(2.267643928527832, 'DumpSSIMRetrieveState'), (3.4493298530578613, 'DumpSSIMState'), (130.32337594032288, 'FinalState')]
519:[(2.2734198570251465, 'DumpSSIMRetrieveState'), (3.9173200130462646, 'DumpSSIMState'), (133.4119429588318, 'FinalState')]
535:[(2.274570941925049, 'DumpSSIMRetrieveState'), (3.2987539768218994, 'DumpSSIMState'), (136.56617903709412, 'FinalState')]
551:[(2.2753658294677734, 'DumpSSIMRetrieveState'), (3.428792953491211, 'DumpSSIMState'), (131.93203997612, 'FinalState')]
567:[(2.2760260105133057, 'DumpSSIMRetrieveState'), (3.514410972595215, 'DumpSSIMState'), (131.91223883628845, 'FinalState')]
583:[(2.276732921600342, 'DumpSSIMRetrieveState'), (3.624053955078125, 'DumpSSIMState'), (133.09297704696655, 'FinalState')]
599:[(2.2774059772491455, 'DumpSSIMRetrieveState'), (3.122554063796997, 'DumpSSIMState'), (136.74045586585999, 'FinalState')]
615:[(2.2793779373168945, 'DumpSSIMRetrieveState'), (3.2828378677368164, 'DumpSSIMState'), (70.5601499080658, 'FinalState')]
631:[(2.2814109325408936, 'DumpSSIMRetrieveState'), (3.5625648498535156, 'DumpSSIMState'), (148.13332891464233, 'FinalState')]
647:[(2.2834579944610596, 'DumpSSIMRetrieveState'), (3.834315061569214, 'DumpSSIMState'), (71.57578897476196, 'FinalState')]
663:[(2.2856030464172363, 'DumpSSIMRetrieveState'), (3.9116458892822266, 'DumpSSIMState'), (131.9588918685913, 'FinalState')]
679:[(2.2902069091796875, 'DumpSSIMRetrieveState'), (3.301440954208374, 'DumpSSIMState'), (72.03579592704773, 'FinalState')]
695:[(2.2948758602142334, 'DumpSSIMRetrieveState'), (4.462620973587036, 'DumpSSIMState'), (145.94118094444275, 'FinalState')]
711:[(2.2983169555664062, 'DumpSSIMRetrieveState'), (3.9843180179595947, 'DumpSSIMState'), (128.1979959011078, 'FinalState')]
727:[(2.2992589473724365, 'DumpSSIMRetrieveState'), (3.0919840335845947, 'DumpSSIMState'), (136.12561583518982, 'FinalState')]
743:[(2.3000879287719727, 'DumpSSIMRetrieveState'), (3.401315927505493, 'DumpSSIMState'), (131.9723379611969, 'FinalState')]
759:[(2.3008480072021484, 'DumpSSIMRetrieveState'), (4.382551908493042, 'DumpSSIMState'), (152.06990003585815, 'FinalState')]
775:[(2.301555871963501, 'DumpSSIMRetrieveState'), (4.096993923187256, 'DumpSSIMState'), (140.52635884284973, 'FinalState')]
791:[(2.302288055419922, 'DumpSSIMRetrieveState'), (3.021422863006592, 'DumpSSIMState'), (73.56821703910828, 'FinalState')]
807:[(2.303025007247925, 'DumpSSIMRetrieveState'), (4.517958879470825, 'DumpSSIMState'), (130.687166929245, 'FinalState')]
823:[(2.3037960529327393, 'DumpSSIMRetrieveState'), (3.2157700061798096, 'DumpSSIMState'), (142.1982958316803, 'FinalState')]
839:[(2.305842876434326, 'DumpSSIMRetrieveState'), (4.181233882904053, 'DumpSSIMState'), (133.1354329586029, 'FinalState')]
855:[(2.310382843017578, 'DumpSSIMRetrieveState'), (3.4319729804992676, 'DumpSSIMState'), (132.50866389274597, 'FinalState')]
871:[(2.317568063735962, 'DumpSSIMRetrieveState'), (3.193073034286499, 'DumpSSIMState'), (136.72686791419983, 'FinalState')]
887:[(2.3212358951568604, 'DumpSSIMRetrieveState'), (3.2559330463409424, 'DumpSSIMState'), (71.28694796562195, 'FinalState')]
8:[(2.3222739696502686, 'DumpSSIMRetrieveState'), (4.5078349113464355, 'DumpSSIMState'), (145.03462195396423, 'FinalState')]
24:[(2.323179006576538, 'DumpSSIMRetrieveState'), (3.7975499629974365, 'DumpSSIMState'), (132.96408486366272, 'FinalState')]
40:[(2.3251540660858154, 'DumpSSIMRetrieveState'), (3.0474748611450195, 'DumpSSIMState'), (131.80664086341858, 'FinalState')]
56:[(2.3270719051361084, 'DumpSSIMRetrieveState'), (3.961840867996216, 'DumpSSIMState'), (130.3090329170227, 'FinalState')]
72:[(2.3296470642089844, 'DumpSSIMRetrieveState'), (3.355072021484375, 'DumpSSIMState'), (141.88161897659302, 'FinalState')]
88:[(2.331753969192505, 'DumpSSIMRetrieveState'), (4.710685968399048, 'DumpSSIMState'), (133.8451750278473, 'FinalState')]
104:[(2.3350210189819336, 'DumpSSIMRetrieveState'), (3.1813509464263916, 'DumpSSIMState'), (131.81185293197632, 'FinalState')]
120:[(2.3371880054473877, 'DumpSSIMRetrieveState'), (3.4836089611053467, 'DumpSSIMState'), (150.51227402687073, 'FinalState')]
136:[(2.3380980491638184, 'DumpSSIMRetrieveState'), (4.4759509563446045, 'DumpSSIMState'), (169.3033618927002, 'FinalState')]
152:[(2.3388800621032715, 'DumpSSIMRetrieveState'), (4.412955045700073, 'DumpSSIMState'), (131.77901697158813, 'FinalState')]
168:[(2.3396220207214355, 'DumpSSIMRetrieveState'), (3.906028985977173, 'DumpSSIMState'), (134.70726990699768, 'FinalState')]
184:[(2.341644048690796, 'DumpSSIMRetrieveState'), (4.52716588973999, 'DumpSSIMState'), (132.32326197624207, 'FinalState')]
200:[(2.3448710441589355, 'DumpSSIMRetrieveState'), (4.686737060546875, 'DumpSSIMState'), (133.387610912323, 'FinalState')]
216:[(2.3482439517974854, 'DumpSSIMRetrieveState'), (4.645727872848511, 'DumpSSIMState'), (136.30485892295837, 'FinalState')]
232:[(2.351771831512451, 'DumpSSIMRetrieveState'), (4.618530988693237, 'DumpSSIMState'), (143.163635969162, 'FinalState')]
248:[(2.354069948196411, 'DumpSSIMRetrieveState'), (4.150923013687134, 'DumpSSIMState'), (144.57745099067688, 'FinalState')]
264:[(2.3549230098724365, 'DumpSSIMRetrieveState'), (3.3327999114990234, 'DumpSSIMState'), (135.880126953125, 'FinalState')]
280:[(2.355700969696045, 'DumpSSIMRetrieveState'), (4.07228684425354, 'DumpSSIMState'), (162.69644904136658, 'FinalState')]
296:[(2.357658863067627, 'DumpSSIMRetrieveState'), (3.222533941268921, 'DumpSSIMState'), (130.54909300804138, 'FinalState')]
312:[(2.3597140312194824, 'DumpSSIMRetrieveState'), (3.0646729469299316, 'DumpSSIMState'), (70.60241603851318, 'FinalState')]
328:[(2.3618340492248535, 'DumpSSIMRetrieveState'), (3.9988489151000977, 'DumpSSIMState'), (135.08753895759583, 'FinalState')]
344:[(2.3639259338378906, 'DumpSSIMRetrieveState'), (3.2346010208129883, 'DumpSSIMState'), (142.82392191886902, 'FinalState')]
360:[(2.364776849746704, 'DumpSSIMRetrieveState'), (3.9424068927764893, 'DumpSSIMState'), (133.2527060508728, 'FinalState')]
376:[(2.3668599128723145, 'DumpSSIMRetrieveState'), (3.102139949798584, 'DumpSSIMState'), (139.03060293197632, 'FinalState')]
392:[(2.3688809871673584, 'DumpSSIMRetrieveState'), (4.026233911514282, 'DumpSSIMState'), (134.06448006629944, 'FinalState')]
408:[(2.3709559440612793, 'DumpSSIMRetrieveState'), (3.2158658504486084, 'DumpSSIMState'), (142.52588486671448, 'FinalState')]
424:[(2.3755199909210205, 'DumpSSIMRetrieveState'), (4.0999438762664795, 'DumpSSIMState'), (139.5365378856659, 'FinalState')]
440:[(2.3779208660125732, 'DumpSSIMRetrieveState'), (3.1447908878326416, 'DumpSSIMState'), (71.97822999954224, 'FinalState')]
456:[(2.380059003829956, 'DumpSSIMRetrieveState'), (3.671522855758667, 'DumpSSIMState'), (132.84798884391785, 'FinalState')]
472:[(2.3809399604797363, 'DumpSSIMRetrieveState'), (3.7026498317718506, 'DumpSSIMState'), (129.15332698822021, 'FinalState')]
488:[(2.3818788528442383, 'DumpSSIMRetrieveState'), (4.01786994934082, 'DumpSSIMState'), (128.53800702095032, 'FinalState')]
504:[(2.3839449882507324, 'DumpSSIMRetrieveState'), (3.3148770332336426, 'DumpSSIMState'), (133.46160888671875, 'FinalState')]
520:[(2.386198043823242, 'DumpSSIMRetrieveState'), (4.374863862991333, 'DumpSSIMState'), (137.62874102592468, 'FinalState')]
536:[(2.3883888721466064, 'DumpSSIMRetrieveState'), (3.416935920715332, 'DumpSSIMState'), (71.47324204444885, 'FinalState')]
552:[(2.392911911010742, 'DumpSSIMRetrieveState'), (3.953601837158203, 'DumpSSIMState'), (138.8704378604889, 'FinalState')]
568:[(2.3971059322357178, 'DumpSSIMRetrieveState'), (3.5343379974365234, 'DumpSSIMState'), (149.91689205169678, 'FinalState')]
584:[(2.3993918895721436, 'DumpSSIMRetrieveState'), (3.8947670459747314, 'DumpSSIMState'), (73.64083695411682, 'FinalState')]
600:[(2.401463031768799, 'DumpSSIMRetrieveState'), (4.494045972824097, 'DumpSSIMState'), (134.17832684516907, 'FinalState')]
616:[(2.402353048324585, 'DumpSSIMRetrieveState'), (4.3595640659332275, 'DumpSSIMState'), (144.9241919517517, 'FinalState')]
632:[(2.4043829441070557, 'DumpSSIMRetrieveState'), (3.7436139583587646, 'DumpSSIMState'), (144.10424900054932, 'FinalState')]
648:[(2.406399965286255, 'DumpSSIMRetrieveState'), (3.7596490383148193, 'DumpSSIMState'), (132.39066004753113, 'FinalState')]
664:[(2.4083988666534424, 'DumpSSIMRetrieveState'), (3.2547528743743896, 'DumpSSIMState'), (133.5031509399414, 'FinalState')]
680:[(2.4106340408325195, 'DumpSSIMRetrieveState'), (3.74729585647583, 'DumpSSIMState'), (133.99671697616577, 'FinalState')]
696:[(2.411710023880005, 'DumpSSIMRetrieveState'), (4.726796865463257, 'DumpSSIMState'), (137.42610383033752, 'FinalState')]
712:[(2.4139928817749023, 'DumpSSIMRetrieveState'), (4.578665018081665, 'DumpSSIMState'), (151.51173901557922, 'FinalState')]
728:[(2.4161570072174072, 'DumpSSIMRetrieveState'), (4.753602027893066, 'DumpSSIMState'), (131.69991302490234, 'FinalState')]
744:[(2.4184000492095947, 'DumpSSIMRetrieveState'), (3.2961409091949463, 'DumpSSIMState'), (139.2146759033203, 'FinalState')]
760:[(2.4229960441589355, 'DumpSSIMRetrieveState'), (4.062566041946411, 'DumpSSIMState'), (134.42697405815125, 'FinalState')]
776:[(2.42637300491333, 'DumpSSIMRetrieveState'), (4.530249834060669, 'DumpSSIMState'), (142.89655089378357, 'FinalState')]
792:[(2.4273509979248047, 'DumpSSIMRetrieveState'), (3.3847029209136963, 'DumpSSIMState'), (69.59496784210205, 'FinalState')]
808:[(2.4282100200653076, 'DumpSSIMRetrieveState'), (4.143203020095825, 'DumpSSIMState'), (143.84203600883484, 'FinalState')]
824:[(2.4415080547332764, 'DumpSSIMRetrieveState'), (4.282245874404907, 'DumpSSIMState'), (132.09714794158936, 'FinalState')]
840:[(2.4464168548583984, 'DumpSSIMRetrieveState'), (4.659584045410156, 'DumpSSIMState'), (133.3075828552246, 'FinalState')]
856:[(2.4475979804992676, 'DumpSSIMRetrieveState'), (4.186353921890259, 'DumpSSIMState'), (130.84001088142395, 'FinalState')]
872:[(2.4496419429779053, 'DumpSSIMRetrieveState'), (4.1687400341033936, 'DumpSSIMState'), (134.53109097480774, 'FinalState')]
9:[(2.450576066970825, 'DumpSSIMRetrieveState'), (3.33286190032959, 'DumpSSIMState'), (137.73648500442505, 'FinalState')]
25:[(2.451519012451172, 'DumpSSIMRetrieveState'), (4.129940986633301, 'DumpSSIMState'), (136.53810095787048, 'FinalState')]
41:[(2.4536490440368652, 'DumpSSIMRetrieveState'), (3.298811912536621, 'DumpSSIMState'), (135.57394289970398, 'FinalState')]
57:[(2.4557669162750244, 'DumpSSIMRetrieveState'), (3.5888819694519043, 'DumpSSIMState'), (71.67252588272095, 'FinalState')]
73:[(2.457944869995117, 'DumpSSIMRetrieveState'), (3.2961950302124023, 'DumpSSIMState'), (139.07133102416992, 'FinalState')]
89:[(2.460096836090088, 'DumpSSIMRetrieveState'), (4.127599000930786, 'DumpSSIMState'), (132.66864490509033, 'FinalState')]
105:[(2.4644908905029297, 'DumpSSIMRetrieveState'), (3.181550979614258, 'DumpSSIMState'), (71.35021996498108, 'FinalState')]
121:[(2.466770887374878, 'DumpSSIMRetrieveState'), (4.732396841049194, 'DumpSSIMState'), (144.82820391654968, 'FinalState')]
137:[(2.467747926712036, 'DumpSSIMRetrieveState'), (3.4540278911590576, 'DumpSSIMState'), (133.60831499099731, 'FinalState')]
153:[(2.4687600135803223, 'DumpSSIMRetrieveState'), (3.873307943344116, 'DumpSSIMState'), (134.9791910648346, 'FinalState')]
169:[(2.4709548950195312, 'DumpSSIMRetrieveState'), (4.1646058559417725, 'DumpSSIMState'), (131.62564301490784, 'FinalState')]
185:[(2.471829891204834, 'DumpSSIMRetrieveState'), (4.93706488609314, 'DumpSSIMState'), (137.7365939617157, 'FinalState')]
201:[(2.4726710319519043, 'DumpSSIMRetrieveState'), (4.818676948547363, 'DumpSSIMState'), (131.56593585014343, 'FinalState')]
217:[(2.4735519886016846, 'DumpSSIMRetrieveState'), (4.177671909332275, 'DumpSSIMState'), (139.9804129600525, 'FinalState')]
233:[(2.4744720458984375, 'DumpSSIMRetrieveState'), (4.0100648403167725, 'DumpSSIMState'), (141.44580101966858, 'FinalState')]
249:[(2.477630853652954, 'DumpSSIMRetrieveState'), (4.477552890777588, 'DumpSSIMState'), (129.89369893074036, 'FinalState')]
265:[(2.4815878868103027, 'DumpSSIMRetrieveState'), (4.408161878585815, 'DumpSSIMState'), (138.25593900680542, 'FinalState')]
281:[(2.487694025039673, 'DumpSSIMRetrieveState'), (4.887717962265015, 'DumpSSIMState'), (134.77211785316467, 'FinalState')]
297:[(2.4926140308380127, 'DumpSSIMRetrieveState'), (4.795201063156128, 'DumpSSIMState'), (140.03696584701538, 'FinalState')]
313:[(2.4950978755950928, 'DumpSSIMRetrieveState'), (4.487500905990601, 'DumpSSIMState'), (154.72120690345764, 'FinalState')]
329:[(2.496000051498413, 'DumpSSIMRetrieveState'), (4.855823040008545, 'DumpSSIMState'), (133.24237990379333, 'FinalState')]
345:[(2.4969780445098877, 'DumpSSIMRetrieveState'), (4.042927980422974, 'DumpSSIMState'), (133.50841784477234, 'FinalState')]
361:[(2.4990549087524414, 'DumpSSIMRetrieveState'), (3.9880950450897217, 'DumpSSIMState'), (139.57031202316284, 'FinalState')]
377:[(2.5012030601501465, 'DumpSSIMRetrieveState'), (3.0319180488586426, 'DumpSSIMState'), (136.77192997932434, 'FinalState')]
393:[(2.5034408569335938, 'DumpSSIMRetrieveState'), (3.4837539196014404, 'DumpSSIMState'), (136.50898003578186, 'FinalState')]
409:[(2.5043859481811523, 'DumpSSIMRetrieveState'), (4.712431907653809, 'DumpSSIMState'), (137.62612199783325, 'FinalState')]
425:[(2.507617950439453, 'DumpSSIMRetrieveState'), (3.5086209774017334, 'DumpSSIMState'), (173.7256679534912, 'FinalState')]
441:[(2.509881019592285, 'DumpSSIMRetrieveState'), (4.166695833206177, 'DumpSSIMState'), (133.0902898311615, 'FinalState')]
457:[(2.5120739936828613, 'DumpSSIMRetrieveState'), (3.9845528602600098, 'DumpSSIMState'), (144.60244798660278, 'FinalState')]
473:[(2.5131380558013916, 'DumpSSIMRetrieveState'), (4.740721940994263, 'DumpSSIMState'), (136.29714488983154, 'FinalState')]
489:[(2.5166139602661133, 'DumpSSIMRetrieveState'), (4.417041063308716, 'DumpSSIMState'), (142.23319005966187, 'FinalState')]
505:[(2.5188498497009277, 'DumpSSIMRetrieveState'), (3.3329110145568848, 'DumpSSIMState'), (126.56653499603271, 'FinalState')]
521:[(2.520982027053833, 'DumpSSIMRetrieveState'), (4.469313859939575, 'DumpSSIMState'), (151.62748193740845, 'FinalState')]
537:[(2.5220248699188232, 'DumpSSIMRetrieveState'), (4.243917942047119, 'DumpSSIMState'), (142.84762501716614, 'FinalState')]
553:[(2.5241219997406006, 'DumpSSIMRetrieveState'), (3.5057730674743652, 'DumpSSIMState'), (145.4503209590912, 'FinalState')]
569:[(2.527549982070923, 'DumpSSIMRetrieveState'), (4.1250388622283936, 'DumpSSIMState'), (137.1972029209137, 'FinalState')]
585:[(2.5299179553985596, 'DumpSSIMRetrieveState'), (3.383702039718628, 'DumpSSIMState'), (132.1020040512085, 'FinalState')]
601:[(2.533453941345215, 'DumpSSIMRetrieveState'), (3.5665090084075928, 'DumpSSIMState'), (137.0401439666748, 'FinalState')]
617:[(2.5357139110565186, 'DumpSSIMRetrieveState'), (3.4469728469848633, 'DumpSSIMState'), (72.04831600189209, 'FinalState')]
633:[(2.5366389751434326, 'DumpSSIMRetrieveState'), (4.7851338386535645, 'DumpSSIMState'), (133.21125292778015, 'FinalState')]
649:[(2.5375349521636963, 'DumpSSIMRetrieveState'), (4.8166069984436035, 'DumpSSIMState'), (133.36936688423157, 'FinalState')]
665:[(2.538408041000366, 'DumpSSIMRetrieveState'), (4.305202007293701, 'DumpSSIMState'), (136.35484099388123, 'FinalState')]
681:[(2.5391838550567627, 'DumpSSIMRetrieveState'), (4.530410051345825, 'DumpSSIMState'), (135.4716579914093, 'FinalState')]
697:[(2.5411698818206787, 'DumpSSIMRetrieveState'), (3.671649932861328, 'DumpSSIMState'), (158.74424505233765, 'FinalState')]
713:[(2.5434248447418213, 'DumpSSIMRetrieveState'), (4.080852031707764, 'DumpSSIMState'), (141.90239906311035, 'FinalState')]
729:[(2.5481350421905518, 'DumpSSIMRetrieveState'), (4.507958889007568, 'DumpSSIMState'), (133.55475187301636, 'FinalState')]
745:[(2.5521678924560547, 'DumpSSIMRetrieveState'), (4.038697957992554, 'DumpSSIMState'), (135.27606296539307, 'FinalState')]
761:[(2.555881977081299, 'DumpSSIMRetrieveState'), (3.483881950378418, 'DumpSSIMState'), (71.45029592514038, 'FinalState')]
777:[(2.5582950115203857, 'DumpSSIMRetrieveState'), (4.345906972885132, 'DumpSSIMState'), (134.6676540374756, 'FinalState')]
793:[(2.56048583984375, 'DumpSSIMRetrieveState'), (3.5799129009246826, 'DumpSSIMState'), (131.92912602424622, 'FinalState')]
809:[(2.562880039215088, 'DumpSSIMRetrieveState'), (4.4628448486328125, 'DumpSSIMState'), (138.8468759059906, 'FinalState')]
825:[(2.5651090145111084, 'DumpSSIMRetrieveState'), (4.050904989242554, 'DumpSSIMState'), (132.34617805480957, 'FinalState')]
841:[(2.5660719871520996, 'DumpSSIMRetrieveState'), (3.508746862411499, 'DumpSSIMState'), (71.60400891304016, 'FinalState')]
857:[(2.5670340061187744, 'DumpSSIMRetrieveState'), (4.663585901260376, 'DumpSSIMState'), (137.28668594360352, 'FinalState')]
873:[(2.5691769123077393, 'DumpSSIMRetrieveState'), (4.651803016662598, 'DumpSSIMState'), (135.92353296279907, 'FinalState')]
10:[(2.5714709758758545, 'DumpSSIMRetrieveState'), (4.890069007873535, 'DumpSSIMState'), (130.73496198654175, 'FinalState')]
26:[(2.5738489627838135, 'DumpSSIMRetrieveState'), (3.417045831680298, 'DumpSSIMState'), (134.3962059020996, 'FinalState')]
42:[(2.577254056930542, 'DumpSSIMRetrieveState'), (4.726884841918945, 'DumpSSIMState'), (129.51881790161133, 'FinalState')]
58:[(2.579514980316162, 'DumpSSIMRetrieveState'), (4.770092010498047, 'DumpSSIMState'), (140.51400899887085, 'FinalState')]
74:[(2.5828030109405518, 'DumpSSIMRetrieveState'), (4.538933038711548, 'DumpSSIMState'), (140.46309185028076, 'FinalState')]
90:[(2.585268974304199, 'DumpSSIMRetrieveState'), (4.5589869022369385, 'DumpSSIMState'), (138.57348704338074, 'FinalState')]
106:[(2.58764386177063, 'DumpSSIMRetrieveState'), (3.650498867034912, 'DumpSSIMState'), (72.99882102012634, 'FinalState')]
122:[(2.5899770259857178, 'DumpSSIMRetrieveState'), (3.4171359539031982, 'DumpSSIMState'), (72.43056583404541, 'FinalState')]
138:[(2.5923218727111816, 'DumpSSIMRetrieveState'), (3.7437820434570312, 'DumpSSIMState'), (133.94402289390564, 'FinalState')]
154:[(2.5947320461273193, 'DumpSSIMRetrieveState'), (4.6351330280303955, 'DumpSSIMState'), (136.81179189682007, 'FinalState')]
170:[(2.5957188606262207, 'DumpSSIMRetrieveState'), (3.5743980407714844, 'DumpSSIMState'), (141.70305490493774, 'FinalState')]
186:[(2.5966930389404297, 'DumpSSIMRetrieveState'), (3.8877179622650146, 'DumpSSIMState'), (139.57245302200317, 'FinalState')]
202:[(2.5976688861846924, 'DumpSSIMRetrieveState'), (3.7078659534454346, 'DumpSSIMState'), (137.3276870250702, 'FinalState')]
218:[(2.5998709201812744, 'DumpSSIMRetrieveState'), (4.030596971511841, 'DumpSSIMState'), (131.91706085205078, 'FinalState')]
234:[(2.6034529209136963, 'DumpSSIMRetrieveState'), (3.6606879234313965, 'DumpSSIMState'), (136.20937705039978, 'FinalState')]
250:[(2.6083290576934814, 'DumpSSIMRetrieveState'), (4.5415918827056885, 'DumpSSIMState'), (137.62621593475342, 'FinalState')]
266:[(2.611863851547241, 'DumpSSIMRetrieveState'), (4.692663908004761, 'DumpSSIMState'), (137.97145795822144, 'FinalState')]
282:[(2.614259958267212, 'DumpSSIMRetrieveState'), (3.878795862197876, 'DumpSSIMState'), (134.63112688064575, 'FinalState')]
298:[(2.6153039932250977, 'DumpSSIMRetrieveState'), (3.462723970413208, 'DumpSSIMState'), (144.79797792434692, 'FinalState')]
314:[(2.6161768436431885, 'DumpSSIMRetrieveState'), (4.714131832122803, 'DumpSSIMState'), (130.87873888015747, 'FinalState')]
330:[(2.6170480251312256, 'DumpSSIMRetrieveState'), (4.214484930038452, 'DumpSSIMState'), (136.3285620212555, 'FinalState')]
346:[(2.6192920207977295, 'DumpSSIMRetrieveState'), (4.302373886108398, 'DumpSSIMState'), (139.56788897514343, 'FinalState')]
362:[(2.6215219497680664, 'DumpSSIMRetrieveState'), (4.858535051345825, 'DumpSSIMState'), (139.70143485069275, 'FinalState')]
378:[(2.6254959106445312, 'DumpSSIMRetrieveState'), (3.681565046310425, 'DumpSSIMState'), (137.81635403633118, 'FinalState')]
394:[(2.6290619373321533, 'DumpSSIMRetrieveState'), (4.216862916946411, 'DumpSSIMState'), (139.76490092277527, 'FinalState')]
410:[(2.631415843963623, 'DumpSSIMRetrieveState'), (4.425289869308472, 'DumpSSIMState'), (145.61896300315857, 'FinalState')]
426:[(2.632417917251587, 'DumpSSIMRetrieveState'), (4.038825988769531, 'DumpSSIMState'), (138.3256208896637, 'FinalState')]
442:[(2.633378028869629, 'DumpSSIMRetrieveState'), (3.8645758628845215, 'DumpSSIMState'), (134.6921079158783, 'FinalState')]
458:[(2.6343629360198975, 'DumpSSIMRetrieveState'), (4.873313903808594, 'DumpSSIMState'), (145.69297003746033, 'FinalState')]
474:[(2.6352999210357666, 'DumpSSIMRetrieveState'), (4.605453014373779, 'DumpSSIMState'), (131.4543330669403, 'FinalState')]
490:[(2.638680934906006, 'DumpSSIMRetrieveState'), (3.7795560359954834, 'DumpSSIMState'), (133.91173887252808, 'FinalState')]
506:[(2.643156051635742, 'DumpSSIMRetrieveState'), (4.847306966781616, 'DumpSSIMState'), (132.25734686851501, 'FinalState')]
522:[(2.645563840866089, 'DumpSSIMRetrieveState'), (3.5685179233551025, 'DumpSSIMState'), (130.99953484535217, 'FinalState')]
538:[(2.649164915084839, 'DumpSSIMRetrieveState'), (3.7474558353424072, 'DumpSSIMState'), (142.09313702583313, 'FinalState')]
554:[(2.650290012359619, 'DumpSSIMRetrieveState'), (4.134755849838257, 'DumpSSIMState'), (132.4180760383606, 'FinalState')]
570:[(2.6512749195098877, 'DumpSSIMRetrieveState'), (4.692754030227661, 'DumpSSIMState'), (133.09560298919678, 'FinalState')]
586:[(2.65354585647583, 'DumpSSIMRetrieveState'), (4.181304931640625, 'DumpSSIMState'), (134.957622051239, 'FinalState')]
602:[(2.655863046646118, 'DumpSSIMRetrieveState'), (4.4923460483551025, 'DumpSSIMState'), (139.93470191955566, 'FinalState')]
618:[(2.6593990325927734, 'DumpSSIMRetrieveState'), (4.214570045471191, 'DumpSSIMState'), (144.3478569984436, 'FinalState')]
634:[(2.66164493560791, 'DumpSSIMRetrieveState'), (4.522173881530762, 'DumpSSIMState'), (185.22859501838684, 'FinalState')]
650:[(2.6640000343322754, 'DumpSSIMRetrieveState'), (4.048701047897339, 'DumpSSIMState'), (136.64832592010498, 'FinalState')]
666:[(2.6782279014587402, 'DumpSSIMRetrieveState'), (4.845594882965088, 'DumpSSIMState'), (137.10215187072754, 'FinalState')]
682:[(2.6838748455047607, 'DumpSSIMRetrieveState'), (4.65410590171814, 'DumpSSIMState'), (138.34206199645996, 'FinalState')]
698:[(2.6852989196777344, 'DumpSSIMRetrieveState'), (4.385175943374634, 'DumpSSIMState'), (134.39131593704224, 'FinalState')]
714:[(2.687870979309082, 'DumpSSIMRetrieveState'), (4.120157957077026, 'DumpSSIMState'), (134.1596429347992, 'FinalState')]
