0:[(0.1886610984802246, 'DumpSSIMRetrieveState'), (0.6147890090942383, 'DumpSSIMState'), (153.09226608276367, 'FinalState')]
730:[(2.646601915359497, 'DumpSSIMRetrieveState'), (4.319005966186523, 'DumpSSIMState'), (130.772292137146, 'FinalState')]
746:[(2.6488559246063232, 'DumpSSIMRetrieveState'), (3.6977880001068115, 'DumpSSIMState'), (134.96814393997192, 'FinalState')]
762:[(2.6512451171875, 'DumpSSIMRetrieveState'), (3.540656089782715, 'DumpSSIMState'), (138.44825100898743, 'FinalState')]
778:[(2.6534740924835205, 'DumpSSIMRetrieveState'), (4.605309963226318, 'DumpSSIMState'), (134.978178024292, 'FinalState')]
794:[(2.655863046646118, 'DumpSSIMRetrieveState'), (5.087367057800293, 'DumpSSIMState'), (127.77697396278381, 'FinalState')]
810:[(2.6582701206207275, 'DumpSSIMRetrieveState'), (4.0762810707092285, 'DumpSSIMState'), (137.36979293823242, 'FinalState')]
826:[(2.660634994506836, 'DumpSSIMRetrieveState'), (4.758853912353516, 'DumpSSIMState'), (128.91593313217163, 'FinalState')]
842:[(2.6629879474639893, 'DumpSSIMRetrieveState'), (3.6855509281158447, 'DumpSSIMState'), (70.3664939403534, 'FinalState')]
858:[(2.6640419960021973, 'DumpSSIMRetrieveState'), (4.628345966339111, 'DumpSSIMState'), (131.2648799419403, 'FinalState')]
874:[(2.668087959289551, 'DumpSSIMRetrieveState'), (4.791661977767944, 'DumpSSIMState'), (136.59241890907288, 'FinalState')]
11:[(2.6716349124908447, 'DumpSSIMRetrieveState'), (3.488870143890381, 'DumpSSIMState'), (134.06113004684448, 'FinalState')]
27:[(2.6741349697113037, 'DumpSSIMRetrieveState'), (4.355705976486206, 'DumpSSIMState'), (139.37295413017273, 'FinalState')]
43:[(2.675252914428711, 'DumpSSIMRetrieveState'), (4.2841291427612305, 'DumpSSIMState'), (179.03823900222778, 'FinalState')]
59:[(2.6762099266052246, 'DumpSSIMRetrieveState'), (4.721039056777954, 'DumpSSIMState'), (136.4502351284027, 'FinalState')]
75:[(2.677216053009033, 'DumpSSIMRetrieveState'), (3.918236017227173, 'DumpSSIMState'), (132.87199592590332, 'FinalState')]
91:[(2.6806640625, 'DumpSSIMRetrieveState'), (4.3806891441345215, 'DumpSSIMState'), (149.7126269340515, 'FinalState')]
107:[(2.681752920150757, 'DumpSSIMRetrieveState'), (4.8749589920043945, 'DumpSSIMState'), (138.41889095306396, 'FinalState')]
123:[(2.685145139694214, 'DumpSSIMRetrieveState'), (3.9908010959625244, 'DumpSSIMState'), (141.962415933609, 'FinalState')]
139:[(2.68756103515625, 'DumpSSIMRetrieveState'), (4.328128099441528, 'DumpSSIMState'), (138.35221004486084, 'FinalState')]
155:[(2.6887009143829346, 'DumpSSIMRetrieveState'), (3.8323469161987305, 'DumpSSIMState'), (133.3882930278778, 'FinalState')]
171:[(2.6897149085998535, 'DumpSSIMRetrieveState'), (5.1139490604400635, 'DumpSSIMState'), (136.13139390945435, 'FinalState')]
187:[(2.692018985748291, 'DumpSSIMRetrieveState'), (3.9552581310272217, 'DumpSSIMState'), (144.9893651008606, 'FinalState')]
203:[(2.69425892829895, 'DumpSSIMRetrieveState'), (4.246006011962891, 'DumpSSIMState'), (139.95645403862, 'FinalState')]
219:[(2.699115037918091, 'DumpSSIMRetrieveState'), (4.1191020011901855, 'DumpSSIMState'), (138.06831312179565, 'FinalState')]
235:[(2.704133987426758, 'DumpSSIMRetrieveState'), (4.409256935119629, 'DumpSSIMState'), (148.22039604187012, 'FinalState')]
251:[(2.708035945892334, 'DumpSSIMRetrieveState'), (4.511143922805786, 'DumpSSIMState'), (141.00454902648926, 'FinalState')]
267:[(2.7094740867614746, 'DumpSSIMRetrieveState'), (4.840254068374634, 'DumpSSIMState'), (169.74796891212463, 'FinalState')]
283:[(2.710616111755371, 'DumpSSIMRetrieveState'), (4.181674003601074, 'DumpSSIMState'), (131.85317397117615, 'FinalState')]
299:[(2.7128360271453857, 'DumpSSIMRetrieveState'), (4.870429039001465, 'DumpSSIMState'), (126.73437309265137, 'FinalState')]
315:[(2.7151710987091064, 'DumpSSIMRetrieveState'), (4.517493963241577, 'DumpSSIMState'), (137.24599599838257, 'FinalState')]
331:[(2.716463088989258, 'DumpSSIMRetrieveState'), (3.1968679428100586, 'DumpSSIMState'), (74.17115712165833, 'FinalState')]
347:[(2.718841075897217, 'DumpSSIMRetrieveState'), (5.234640121459961, 'DumpSSIMState'), (129.9508581161499, 'FinalState')]
363:[(2.722259044647217, 'DumpSSIMRetrieveState'), (4.344576120376587, 'DumpSSIMState'), (132.81543612480164, 'FinalState')]
379:[(2.7258050441741943, 'DumpSSIMRetrieveState'), (4.188300132751465, 'DumpSSIMState'), (138.02763891220093, 'FinalState')]
395:[(2.7270331382751465, 'DumpSSIMRetrieveState'), (3.7776260375976562, 'DumpSSIMState'), (136.47494292259216, 'FinalState')]
411:[(2.728127956390381, 'DumpSSIMRetrieveState'), (3.9784250259399414, 'DumpSSIMState'), (139.52647805213928, 'FinalState')]
427:[(2.7303380966186523, 'DumpSSIMRetrieveState'), (4.727466106414795, 'DumpSSIMState'), (144.08781504631042, 'FinalState')]
443:[(2.7327001094818115, 'DumpSSIMRetrieveState'), (3.9885010719299316, 'DumpSSIMState'), (131.45570397377014, 'FinalState')]
459:[(2.7351059913635254, 'DumpSSIMRetrieveState'), (4.866261959075928, 'DumpSSIMState'), (135.20626401901245, 'FinalState')]
475:[(2.7386701107025146, 'DumpSSIMRetrieveState'), (3.60321307182312, 'DumpSSIMState'), (154.43913507461548, 'FinalState')]
491:[(2.739764928817749, 'DumpSSIMRetrieveState'), (4.164545059204102, 'DumpSSIMState'), (128.39588499069214, 'FinalState')]
507:[(2.755563974380493, 'DumpSSIMRetrieveState'), (4.753391981124878, 'DumpSSIMState'), (129.92877292633057, 'FinalState')]
523:[(2.7610480785369873, 'DumpSSIMRetrieveState'), (4.026343107223511, 'DumpSSIMState'), (124.78089213371277, 'FinalState')]
539:[(2.762402057647705, 'DumpSSIMRetrieveState'), (4.115692138671875, 'DumpSSIMState'), (132.42154097557068, 'FinalState')]
555:[(2.7648370265960693, 'DumpSSIMRetrieveState'), (3.4444119930267334, 'DumpSSIMState'), (70.7690200805664, 'FinalState')]
571:[(2.765873908996582, 'DumpSSIMRetrieveState'), (4.641624927520752, 'DumpSSIMState'), (138.09645795822144, 'FinalState')]
587:[(2.766895055770874, 'DumpSSIMRetrieveState'), (4.057439088821411, 'DumpSSIMState'), (135.74941301345825, 'FinalState')]
603:[(2.7692830562591553, 'DumpSSIMRetrieveState'), (4.104675054550171, 'DumpSSIMState'), (142.0383460521698, 'FinalState')]
619:[(2.7717199325561523, 'DumpSSIMRetrieveState'), (3.9303860664367676, 'DumpSSIMState'), (138.81922101974487, 'FinalState')]
635:[(2.775413990020752, 'DumpSSIMRetrieveState'), (4.605418920516968, 'DumpSSIMState'), (178.2011079788208, 'FinalState')]
651:[(2.7791271209716797, 'DumpSSIMRetrieveState'), (3.9324679374694824, 'DumpSSIMState'), (157.3203399181366, 'FinalState')]
667:[(2.7803261280059814, 'DumpSSIMRetrieveState'), (3.459705114364624, 'DumpSSIMState'), (71.1875319480896, 'FinalState')]
683:[(2.7815101146698, 'DumpSSIMRetrieveState'), (4.605513095855713, 'DumpSSIMState'), (139.2085371017456, 'FinalState')]
699:[(2.785041093826294, 'DumpSSIMRetrieveState'), (4.484594106674194, 'DumpSSIMState'), (147.34405899047852, 'FinalState')]
715:[(2.788784980773926, 'DumpSSIMRetrieveState'), (4.3851001262664795, 'DumpSSIMState'), (130.08453011512756, 'FinalState')]
731:[(2.7912580966949463, 'DumpSSIMRetrieveState'), (5.053128004074097, 'DumpSSIMState'), (131.29267501831055, 'FinalState')]
747:[(2.7923500537872314, 'DumpSSIMRetrieveState'), (4.0292041301727295, 'DumpSSIMState'), (131.99328112602234, 'FinalState')]
763:[(2.7933290004730225, 'DumpSSIMRetrieveState'), (4.945835113525391, 'DumpSSIMState'), (139.8746359348297, 'FinalState')]
779:[(2.7956349849700928, 'DumpSSIMRetrieveState'), (5.0964789390563965, 'DumpSSIMState'), (177.1722149848938, 'FinalState')]
795:[(2.7994420528411865, 'DumpSSIMRetrieveState'), (4.108303070068359, 'DumpSSIMState'), (139.05572199821472, 'FinalState')]
811:[(2.8033790588378906, 'DumpSSIMRetrieveState'), (4.75701904296875, 'DumpSSIMState'), (129.1015260219574, 'FinalState')]
827:[(2.805989980697632, 'DumpSSIMRetrieveState'), (4.893862009048462, 'DumpSSIMState'), (160.79448413848877, 'FinalState')]
843:[(2.8084700107574463, 'DumpSSIMRetrieveState'), (4.74957013130188, 'DumpSSIMState'), (133.00341391563416, 'FinalState')]
859:[(2.8096330165863037, 'DumpSSIMRetrieveState'), (4.809775114059448, 'DumpSSIMState'), (133.52622199058533, 'FinalState')]
875:[(2.8108720779418945, 'DumpSSIMRetrieveState'), (3.9162790775299072, 'DumpSSIMState'), (72.26487708091736, 'FinalState')]
12:[(2.8119261264801025, 'DumpSSIMRetrieveState'), (4.029336929321289, 'DumpSSIMState'), (149.81421995162964, 'FinalState')]
28:[(2.81425404548645, 'DumpSSIMRetrieveState'), (4.758935928344727, 'DumpSSIMState'), (132.42390298843384, 'FinalState')]
44:[(2.8178560733795166, 'DumpSSIMRetrieveState'), (3.621366024017334, 'DumpSSIMState'), (134.0732181072235, 'FinalState')]
60:[(2.8202970027923584, 'DumpSSIMRetrieveState'), (3.5430169105529785, 'DumpSSIMState'), (128.35436701774597, 'FinalState')]
76:[(2.823961019515991, 'DumpSSIMRetrieveState'), (5.087477922439575, 'DumpSSIMState'), (146.87656712532043, 'FinalState')]
92:[(2.8264729976654053, 'DumpSSIMRetrieveState'), (4.2323150634765625, 'DumpSSIMState'), (177.58215999603271, 'FinalState')]
108:[(2.83010196685791, 'DumpSSIMRetrieveState'), (3.782027006149292, 'DumpSSIMState'), (134.42961311340332, 'FinalState')]
124:[(2.831273078918457, 'DumpSSIMRetrieveState'), (3.9768340587615967, 'DumpSSIMState'), (132.88483905792236, 'FinalState')]
140:[(2.8324239253997803, 'DumpSSIMRetrieveState'), (3.803602933883667, 'DumpSSIMState'), (137.8727900981903, 'FinalState')]
156:[(2.8352789878845215, 'DumpSSIMRetrieveState'), (3.7092111110687256, 'DumpSSIMState'), (70.64960193634033, 'FinalState')]
172:[(2.8389530181884766, 'DumpSSIMRetrieveState'), (4.504719018936157, 'DumpSSIMState'), (135.66000199317932, 'FinalState')]
188:[(2.8425331115722656, 'DumpSSIMRetrieveState'), (4.840426921844482, 'DumpSSIMState'), (130.58171200752258, 'FinalState')]
204:[(2.8449079990386963, 'DumpSSIMRetrieveState'), (3.682610034942627, 'DumpSSIMState'), (145.13646411895752, 'FinalState')]
220:[(2.8474040031433105, 'DumpSSIMRetrieveState'), (5.285274982452393, 'DumpSSIMState'), (128.79541611671448, 'FinalState')]
236:[(2.849919080734253, 'DumpSSIMRetrieveState'), (4.693253040313721, 'DumpSSIMState'), (134.6220190525055, 'FinalState')]
252:[(2.851078987121582, 'DumpSSIMRetrieveState'), (3.651526927947998, 'DumpSSIMState'), (94.74342513084412, 'FinalState')]
268:[(2.854710102081299, 'DumpSSIMRetrieveState'), (4.0416200160980225, 'DumpSSIMState'), (140.11534905433655, 'FinalState')]
284:[(2.857253074645996, 'DumpSSIMRetrieveState'), (4.277784109115601, 'DumpSSIMState'), (137.13967895507812, 'FinalState')]
300:[(2.8585400581359863, 'DumpSSIMRetrieveState'), (4.214739084243774, 'DumpSSIMState'), (138.5305199623108, 'FinalState')]
316:[(2.8597300052642822, 'DumpSSIMRetrieveState'), (4.9360620975494385, 'DumpSSIMState'), (139.55839109420776, 'FinalState')]
332:[(2.8632359504699707, 'DumpSSIMRetrieveState'), (4.0659019947052, 'DumpSSIMState'), (127.52897310256958, 'FinalState')]
348:[(2.8658220767974854, 'DumpSSIMRetrieveState'), (5.08988094329834, 'DumpSSIMState'), (134.69887900352478, 'FinalState')]
364:[(2.868230104446411, 'DumpSSIMRetrieveState'), (4.920078992843628, 'DumpSSIMState'), (146.38970494270325, 'FinalState')]
380:[(2.8707079887390137, 'DumpSSIMRetrieveState'), (4.152436971664429, 'DumpSSIMState'), (144.57052493095398, 'FinalState')]
396:[(2.8731729984283447, 'DumpSSIMRetrieveState'), (5.098804950714111, 'DumpSSIMState'), (132.6672990322113, 'FinalState')]
412:[(2.8768129348754883, 'DumpSSIMRetrieveState'), (4.938756942749023, 'DumpSSIMState'), (133.6914119720459, 'FinalState')]
428:[(2.87951397895813, 'DumpSSIMRetrieveState'), (4.925467014312744, 'DumpSSIMState'), (138.78211998939514, 'FinalState')]
444:[(2.8820419311523438, 'DumpSSIMRetrieveState'), (4.605581998825073, 'DumpSSIMState'), (136.55042910575867, 'FinalState')]
460:[(2.884519100189209, 'DumpSSIMRetrieveState'), (4.658373117446899, 'DumpSSIMState'), (140.4275360107422, 'FinalState')]
476:[(2.8869481086730957, 'DumpSSIMRetrieveState'), (3.70940899848938, 'DumpSSIMState'), (124.88040709495544, 'FinalState')]
492:[(2.888198137283325, 'DumpSSIMRetrieveState'), (3.8127551078796387, 'DumpSSIMState'), (75.34637713432312, 'FinalState')]
508:[(2.8905539512634277, 'DumpSSIMRetrieveState'), (4.1476359367370605, 'DumpSSIMState'), (185.86949610710144, 'FinalState')]
524:[(2.8927900791168213, 'DumpSSIMRetrieveState'), (3.898574113845825, 'DumpSSIMState'), (137.1321620941162, 'FinalState')]
540:[(2.8951821327209473, 'DumpSSIMRetrieveState'), (3.695694923400879, 'DumpSSIMState'), (72.52028393745422, 'FinalState')]
556:[(2.8978941440582275, 'DumpSSIMRetrieveState'), (4.650445938110352, 'DumpSSIMState'), (132.21594500541687, 'FinalState')]
572:[(2.90043306350708, 'DumpSSIMRetrieveState'), (4.479383945465088, 'DumpSSIMState'), (146.11960291862488, 'FinalState')]
588:[(2.902806043624878, 'DumpSSIMRetrieveState'), (4.38074803352356, 'DumpSSIMState'), (145.5541410446167, 'FinalState')]
604:[(2.9051640033721924, 'DumpSSIMRetrieveState'), (5.1762731075286865, 'DumpSSIMState'), (137.40311694145203, 'FinalState')]
620:[(2.906290054321289, 'DumpSSIMRetrieveState'), (5.01634407043457, 'DumpSSIMState'), (126.46296501159668, 'FinalState')]
636:[(2.9074249267578125, 'DumpSSIMRetrieveState'), (4.380805969238281, 'DumpSSIMState'), (167.00855803489685, 'FinalState')]
652:[(2.908574104309082, 'DumpSSIMRetrieveState'), (5.3045971393585205, 'DumpSSIMState'), (145.5273289680481, 'FinalState')]
668:[(2.9137589931488037, 'DumpSSIMRetrieveState'), (4.309194087982178, 'DumpSSIMState'), (137.1929919719696, 'FinalState')]
684:[(2.917587995529175, 'DumpSSIMRetrieveState'), (4.938868999481201, 'DumpSSIMState'), (142.23479890823364, 'FinalState')]
700:[(2.9212751388549805, 'DumpSSIMRetrieveState'), (4.785218954086304, 'DumpSSIMState'), (139.14248609542847, 'FinalState')]
716:[(2.9225380420684814, 'DumpSSIMRetrieveState'), (4.644726037979126, 'DumpSSIMState'), (142.10513401031494, 'FinalState')]
732:[(2.923727035522461, 'DumpSSIMRetrieveState'), (3.6296379566192627, 'DumpSSIMState'), (134.1712601184845, 'FinalState')]
748:[(2.926023006439209, 'DumpSSIMRetrieveState'), (4.487687110900879, 'DumpSSIMState'), (128.6040620803833, 'FinalState')]
764:[(2.930859088897705, 'DumpSSIMRetrieveState'), (4.2820210456848145, 'DumpSSIMState'), (128.93834805488586, 'FinalState')]
780:[(2.9345381259918213, 'DumpSSIMRetrieveState'), (4.185861110687256, 'DumpSSIMState'), (139.99602913856506, 'FinalState')]
796:[(2.9357409477233887, 'DumpSSIMRetrieveState'), (5.092374086380005, 'DumpSSIMState'), (136.85165214538574, 'FinalState')]
812:[(2.937035083770752, 'DumpSSIMRetrieveState'), (5.361716032028198, 'DumpSSIMState'), (135.17299914360046, 'FinalState')]
828:[(2.9394500255584717, 'DumpSSIMRetrieveState'), (5.0876240730285645, 'DumpSSIMState'), (134.25171494483948, 'FinalState')]
844:[(2.940592050552368, 'DumpSSIMRetrieveState'), (3.842471122741699, 'DumpSSIMState'), (71.79498600959778, 'FinalState')]
860:[(2.941638946533203, 'DumpSSIMRetrieveState'), (4.0763609409332275, 'DumpSSIMState'), (130.602618932724, 'FinalState')]
876:[(2.9426989555358887, 'DumpSSIMRetrieveState'), (3.7316629886627197, 'DumpSSIMState'), (70.67561602592468, 'FinalState')]
13:[(2.943772077560425, 'DumpSSIMRetrieveState'), (3.9768879413604736, 'DumpSSIMState'), (71.22473907470703, 'FinalState')]
29:[(2.9449849128723145, 'DumpSSIMRetrieveState'), (5.040772914886475, 'DumpSSIMState'), (152.33343696594238, 'FinalState')]
45:[(2.9521191120147705, 'DumpSSIMRetrieveState'), (4.1909990310668945, 'DumpSSIMState'), (150.19387197494507, 'FinalState')]
61:[(2.958341121673584, 'DumpSSIMRetrieveState'), (4.1817591190338135, 'DumpSSIMState'), (135.9251561164856, 'FinalState')]
77:[(2.9599111080169678, 'DumpSSIMRetrieveState'), (4.053054094314575, 'DumpSSIMState'), (73.91713809967041, 'FinalState')]
93:[(2.9611260890960693, 'DumpSSIMRetrieveState'), (4.7658491134643555, 'DumpSSIMState'), (135.02872395515442, 'FinalState')]
109:[(2.9633290767669678, 'DumpSSIMRetrieveState'), (5.232713937759399, 'DumpSSIMState'), (131.50960898399353, 'FinalState')]
125:[(2.9644389152526855, 'DumpSSIMRetrieveState'), (4.409390926361084, 'DumpSSIMState'), (133.40176010131836, 'FinalState')]
141:[(2.9655520915985107, 'DumpSSIMRetrieveState'), (4.309270143508911, 'DumpSSIMState'), (141.0350639820099, 'FinalState')]
157:[(2.969123125076294, 'DumpSSIMRetrieveState'), (4.12614893913269, 'DumpSSIMState'), (177.7737910747528, 'FinalState')]
173:[(2.971804141998291, 'DumpSSIMRetrieveState'), (4.5070531368255615, 'DumpSSIMState'), (141.45373392105103, 'FinalState')]
189:[(2.9754650592803955, 'DumpSSIMRetrieveState'), (5.132658004760742, 'DumpSSIMState'), (133.69823002815247, 'FinalState')]
205:[(2.9780781269073486, 'DumpSSIMRetrieveState'), (3.6598401069641113, 'DumpSSIMState'), (71.24752998352051, 'FinalState')]
221:[(2.980536937713623, 'DumpSSIMRetrieveState'), (4.351531028747559, 'DumpSSIMState'), (134.94397902488708, 'FinalState')]
237:[(2.9841129779815674, 'DumpSSIMRetrieveState'), (4.144098997116089, 'DumpSSIMState'), (135.41419410705566, 'FinalState')]
253:[(2.9866340160369873, 'DumpSSIMRetrieveState'), (5.324841022491455, 'DumpSSIMState'), (134.32401704788208, 'FinalState')]
269:[(2.987863063812256, 'DumpSSIMRetrieveState'), (5.29726505279541, 'DumpSSIMState'), (148.6757140159607, 'FinalState')]
285:[(2.9907870292663574, 'DumpSSIMRetrieveState'), (4.2274720668792725, 'DumpSSIMState'), (143.06846809387207, 'FinalState')]
301:[(2.9930880069732666, 'DumpSSIMRetrieveState'), (3.85237193107605, 'DumpSSIMState'), (71.5315489768982, 'FinalState')]
317:[(2.9943270683288574, 'DumpSSIMRetrieveState'), (4.806838035583496, 'DumpSSIMState'), (136.58728504180908, 'FinalState')]
333:[(2.9967570304870605, 'DumpSSIMRetrieveState'), (5.138020038604736, 'DumpSSIMState'), (134.11622595787048, 'FinalState')]
349:[(3.01275897026062, 'DumpSSIMRetrieveState'), (4.206432104110718, 'DumpSSIMState'), (130.3805980682373, 'FinalState')]
365:[(3.016961097717285, 'DumpSSIMRetrieveState'), (3.982861042022705, 'DumpSSIMState'), (70.6288640499115, 'FinalState')]
381:[(3.0196449756622314, 'DumpSSIMRetrieveState'), (3.854038953781128, 'DumpSSIMState'), (138.39193391799927, 'FinalState')]
397:[(3.0208959579467773, 'DumpSSIMRetrieveState'), (4.709656000137329, 'DumpSSIMState'), (138.13343405723572, 'FinalState')]
413:[(3.0220279693603516, 'DumpSSIMRetrieveState'), (4.111865043640137, 'DumpSSIMState'), (132.88743710517883, 'FinalState')]
429:[(3.023138999938965, 'DumpSSIMRetrieveState'), (4.2369890213012695, 'DumpSSIMState'), (72.2930109500885, 'FinalState')]
445:[(3.024487018585205, 'DumpSSIMRetrieveState'), (3.764784097671509, 'DumpSSIMState'), (72.01555514335632, 'FinalState')]
461:[(3.0268990993499756, 'DumpSSIMRetrieveState'), (5.404583930969238, 'DumpSSIMState'), (178.50206208229065, 'FinalState')]
477:[(3.0296900272369385, 'DumpSSIMRetrieveState'), (4.840604066848755, 'DumpSSIMState'), (134.17631101608276, 'FinalState')]
493:[(3.0334219932556152, 'DumpSSIMRetrieveState'), (4.92024302482605, 'DumpSSIMState'), (136.42384099960327, 'FinalState')]
509:[(3.037152051925659, 'DumpSSIMRetrieveState'), (4.55334997177124, 'DumpSSIMState'), (188.8172960281372, 'FinalState')]
525:[(3.0409529209136963, 'DumpSSIMRetrieveState'), (5.195663928985596, 'DumpSSIMState'), (130.38602709770203, 'FinalState')]
541:[(3.0446040630340576, 'DumpSSIMRetrieveState'), (5.524493932723999, 'DumpSSIMState'), (137.5989351272583, 'FinalState')]
557:[(3.0473129749298096, 'DumpSSIMRetrieveState'), (3.999678134918213, 'DumpSSIMState'), (143.97512197494507, 'FinalState')]
573:[(3.0486719608306885, 'DumpSSIMRetrieveState'), (4.252568006515503, 'DumpSSIMState'), (132.7141411304474, 'FinalState')]
589:[(3.049791097640991, 'DumpSSIMRetrieveState'), (4.031944990158081, 'DumpSSIMState'), (134.975163936615, 'FinalState')]
605:[(3.0520379543304443, 'DumpSSIMRetrieveState'), (3.9908831119537354, 'DumpSSIMState'), (132.96970009803772, 'FinalState')]
621:[(3.0531320571899414, 'DumpSSIMRetrieveState'), (4.256801128387451, 'DumpSSIMState'), (72.97985911369324, 'FinalState')]
637:[(3.0554709434509277, 'DumpSSIMRetrieveState'), (4.469279050827026, 'DumpSSIMState'), (138.94383096694946, 'FinalState')]
653:[(3.058948040008545, 'DumpSSIMRetrieveState'), (4.723165035247803, 'DumpSSIMState'), (130.83811402320862, 'FinalState')]
669:[(3.0614330768585205, 'DumpSSIMRetrieveState'), (4.6251749992370605, 'DumpSSIMState'), (134.41863107681274, 'FinalState')]
685:[(3.063995122909546, 'DumpSSIMRetrieveState'), (4.62841796875, 'DumpSSIMState'), (130.41714096069336, 'FinalState')]
701:[(3.06524395942688, 'DumpSSIMRetrieveState'), (4.1407670974731445, 'DumpSSIMState'), (132.4433650970459, 'FinalState')]
717:[(3.0663230419158936, 'DumpSSIMRetrieveState'), (4.456910133361816, 'DumpSSIMState'), (72.08924913406372, 'FinalState')]
733:[(3.0686819553375244, 'DumpSSIMRetrieveState'), (5.4833221435546875, 'DumpSSIMState'), (133.0091531276703, 'FinalState')]
749:[(3.071160078048706, 'DumpSSIMRetrieveState'), (5.555340051651001, 'DumpSSIMState'), (127.55720400810242, 'FinalState')]
765:[(3.0737099647521973, 'DumpSSIMRetrieveState'), (4.8684210777282715, 'DumpSSIMState'), (131.64081192016602, 'FinalState')]
781:[(3.0773351192474365, 'DumpSSIMRetrieveState'), (4.344645023345947, 'DumpSSIMState'), (148.40944600105286, 'FinalState')]
797:[(3.0798709392547607, 'DumpSSIMRetrieveState'), (3.9239869117736816, 'DumpSSIMState'), (135.673357963562, 'FinalState')]
813:[(3.0823750495910645, 'DumpSSIMRetrieveState'), (3.898668050765991, 'DumpSSIMState'), (131.95919609069824, 'FinalState')]
829:[(3.0849609375, 'DumpSSIMRetrieveState'), (4.712080955505371, 'DumpSSIMState'), (141.87478494644165, 'FinalState')]
845:[(3.088078022003174, 'DumpSSIMRetrieveState'), (4.418335914611816, 'DumpSSIMState'), (135.66009998321533, 'FinalState')]
861:[(3.090744972229004, 'DumpSSIMRetrieveState'), (4.399197101593018, 'DumpSSIMState'), (72.0497739315033, 'FinalState')]
877:[(3.0943000316619873, 'DumpSSIMRetrieveState'), (3.9074480533599854, 'DumpSSIMState'), (135.38822603225708, 'FinalState')]
14:[(3.096806049346924, 'DumpSSIMRetrieveState'), (5.257839918136597, 'DumpSSIMState'), (135.97771692276, 'FinalState')]
30:[(3.099555015563965, 'DumpSSIMRetrieveState'), (4.399269104003906, 'DumpSSIMState'), (71.71787309646606, 'FinalState')]
46:[(3.1021459102630615, 'DumpSSIMRetrieveState'), (4.026580095291138, 'DumpSSIMState'), (74.62095308303833, 'FinalState')]
62:[(3.1046910285949707, 'DumpSSIMRetrieveState'), (4.113852024078369, 'DumpSSIMState'), (136.4365940093994, 'FinalState')]
78:[(3.1073451042175293, 'DumpSSIMRetrieveState'), (4.001130104064941, 'DumpSSIMState'), (73.13871312141418, 'FinalState')]
94:[(3.1100029945373535, 'DumpSSIMRetrieveState'), (4.525073051452637, 'DumpSSIMState'), (141.41174697875977, 'FinalState')]
110:[(3.112592935562134, 'DumpSSIMRetrieveState'), (4.65302300453186, 'DumpSSIMState'), (133.7869529724121, 'FinalState')]
126:[(3.115138053894043, 'DumpSSIMRetrieveState'), (5.19144606590271, 'DumpSSIMState'), (136.7046160697937, 'FinalState')]
142:[(3.117722988128662, 'DumpSSIMRetrieveState'), (4.8727171421051025, 'DumpSSIMState'), (140.56277704238892, 'FinalState')]
158:[(3.1190590858459473, 'DumpSSIMRetrieveState'), (4.211868047714233, 'DumpSSIMState'), (131.3306589126587, 'FinalState')]
174:[(3.1214969158172607, 'DumpSSIMRetrieveState'), (4.0783751010894775, 'DumpSSIMState'), (73.10033392906189, 'FinalState')]
190:[(3.123979091644287, 'DumpSSIMRetrieveState'), (5.034060955047607, 'DumpSSIMState'), (139.36040711402893, 'FinalState')]
206:[(3.14117693901062, 'DumpSSIMRetrieveState'), (4.812585115432739, 'DumpSSIMState'), (136.54791593551636, 'FinalState')]
222:[(3.1467089653015137, 'DumpSSIMRetrieveState'), (4.232430934906006, 'DumpSSIMState'), (193.36321997642517, 'FinalState')]
238:[(3.148306131362915, 'DumpSSIMRetrieveState'), (5.422259092330933, 'DumpSSIMState'), (131.84784507751465, 'FinalState')]
254:[(3.1495730876922607, 'DumpSSIMRetrieveState'), (4.936223983764648, 'DumpSSIMState'), (154.39936900138855, 'FinalState')]
270:[(3.1508350372314453, 'DumpSSIMRetrieveState'), (5.08771014213562, 'DumpSSIMState'), (133.04380297660828, 'FinalState')]
286:[(3.151977062225342, 'DumpSSIMRetrieveState'), (5.60896897315979, 'DumpSSIMState'), (144.402193069458, 'FinalState')]
302:[(3.154376983642578, 'DumpSSIMRetrieveState'), (4.875044107437134, 'DumpSSIMState'), (147.2650649547577, 'FinalState')]
318:[(3.15568208694458, 'DumpSSIMRetrieveState'), (4.237076997756958, 'DumpSSIMState'), (158.06437397003174, 'FinalState')]
334:[(3.158149003982544, 'DumpSSIMRetrieveState'), (4.020787000656128, 'DumpSSIMState'), (156.95710802078247, 'FinalState')]
350:[(3.164067029953003, 'DumpSSIMRetrieveState'), (5.4094390869140625, 'DumpSSIMState'), (130.73444414138794, 'FinalState')]
366:[(3.168100118637085, 'DumpSSIMRetrieveState'), (4.438945055007935, 'DumpSSIMState'), (159.62684202194214, 'FinalState')]
382:[(3.171839952468872, 'DumpSSIMRetrieveState'), (5.3391571044921875, 'DumpSSIMState'), (131.56434202194214, 'FinalState')]
398:[(3.1732869148254395, 'DumpSSIMRetrieveState'), (4.222697019577026, 'DumpSSIMState'), (73.05015707015991, 'FinalState')]
414:[(3.1745400428771973, 'DumpSSIMRetrieveState'), (4.556797981262207, 'DumpSSIMState'), (133.72545409202576, 'FinalState')]
430:[(3.1757419109344482, 'DumpSSIMRetrieveState'), (3.755850076675415, 'DumpSSIMState'), (72.29910397529602, 'FinalState')]
