0:[(0.04667496681213379, 'DumpSSIMRetrieveState'), (0.5640759468078613, 'DumpSSIMState'), (131.01350092887878, 'FinalState')]
746:[(2.639305830001831, 'DumpSSIMRetrieveState'), (4.556658029556274, 'DumpSSIMState'), (142.33066391944885, 'FinalState')]
762:[(2.6402149200439453, 'DumpSSIMRetrieveState'), (4.282061815261841, 'DumpSSIMState'), (141.90695595741272, 'FinalState')]
778:[(2.642421007156372, 'DumpSSIMRetrieveState'), (4.345047950744629, 'DumpSSIMState'), (134.4121289253235, 'FinalState')]
794:[(2.6469478607177734, 'DumpSSIMRetrieveState'), (4.560679912567139, 'DumpSSIMState'), (144.58464789390564, 'FinalState')]
810:[(2.649413824081421, 'DumpSSIMRetrieveState'), (4.359200954437256, 'DumpSSIMState'), (132.96463704109192, 'FinalState')]
826:[(2.6517510414123535, 'DumpSSIMRetrieveState'), (3.619891881942749, 'DumpSSIMState'), (133.00943398475647, 'FinalState')]
842:[(2.6528379917144775, 'DumpSSIMRetrieveState'), (4.046573877334595, 'DumpSSIMState'), (132.10189986228943, 'FinalState')]
858:[(2.655089855194092, 'DumpSSIMRetrieveState'), (4.534940004348755, 'DumpSSIMState'), (135.59505200386047, 'FinalState')]
874:[(2.658625841140747, 'DumpSSIMRetrieveState'), (4.385609865188599, 'DumpSSIMState'), (137.18513202667236, 'FinalState')]
11:[(2.6627209186553955, 'DumpSSIMRetrieveState'), (3.5123820304870605, 'DumpSSIMState'), (140.66992497444153, 'FinalState')]
27:[(2.6651928424835205, 'DumpSSIMRetrieveState'), (4.205061912536621, 'DumpSSIMState'), (129.56052803993225, 'FinalState')]
43:[(2.667443037033081, 'DumpSSIMRetrieveState'), (4.85928201675415, 'DumpSSIMState'), (149.4778869152069, 'FinalState')]
59:[(2.6684818267822266, 'DumpSSIMRetrieveState'), (4.683501958847046, 'DumpSSIMState'), (159.4116199016571, 'FinalState')]
75:[(2.670616865158081, 'DumpSSIMRetrieveState'), (4.82573390007019, 'DumpSSIMState'), (144.57182598114014, 'FinalState')]
91:[(2.6729509830474854, 'DumpSSIMRetrieveState'), (4.782996892929077, 'DumpSSIMState'), (135.9373779296875, 'FinalState')]
107:[(2.675246000289917, 'DumpSSIMRetrieveState'), (5.093421936035156, 'DumpSSIMState'), (138.34104895591736, 'FinalState')]
123:[(2.6788289546966553, 'DumpSSIMRetrieveState'), (4.3930439949035645, 'DumpSSIMState'), (134.21240186691284, 'FinalState')]
139:[(2.681143045425415, 'DumpSSIMRetrieveState'), (4.479418992996216, 'DumpSSIMState'), (135.27991700172424, 'FinalState')]
155:[(2.6845319271087646, 'DumpSSIMRetrieveState'), (3.504706859588623, 'DumpSSIMState'), (135.68675994873047, 'FinalState')]
171:[(2.6856539249420166, 'DumpSSIMRetrieveState'), (4.1986329555511475, 'DumpSSIMState'), (134.04192304611206, 'FinalState')]
187:[(2.686729907989502, 'DumpSSIMRetrieveState'), (4.872833013534546, 'DumpSSIMState'), (133.16881799697876, 'FinalState')]
203:[(2.6891579627990723, 'DumpSSIMRetrieveState'), (3.256558895111084, 'DumpSSIMState'), (98.2475688457489, 'FinalState')]
219:[(2.6924729347229004, 'DumpSSIMRetrieveState'), (3.8864188194274902, 'DumpSSIMState'), (154.51159286499023, 'FinalState')]
235:[(2.693603038787842, 'DumpSSIMRetrieveState'), (4.383841037750244, 'DumpSSIMState'), (140.81984400749207, 'FinalState')]
251:[(2.6945600509643555, 'DumpSSIMRetrieveState'), (3.6426098346710205, 'DumpSSIMState'), (71.91706204414368, 'FinalState')]
267:[(2.6967949867248535, 'DumpSSIMRetrieveState'), (4.338361978530884, 'DumpSSIMState'), (136.63049292564392, 'FinalState')]
283:[(2.7013988494873047, 'DumpSSIMRetrieveState'), (3.7330069541931152, 'DumpSSIMState'), (133.87673997879028, 'FinalState')]
299:[(2.7026259899139404, 'DumpSSIMRetrieveState'), (3.3175418376922607, 'DumpSSIMState'), (132.14411687850952, 'FinalState')]
315:[(2.7060458660125732, 'DumpSSIMRetrieveState'), (3.9757800102233887, 'DumpSSIMState'), (139.38927102088928, 'FinalState')]
331:[(2.7084879875183105, 'DumpSSIMRetrieveState'), (4.029260873794556, 'DumpSSIMState'), (131.57489395141602, 'FinalState')]
347:[(2.7120819091796875, 'DumpSSIMRetrieveState'), (3.5806808471679688, 'DumpSSIMState'), (130.78566598892212, 'FinalState')]
363:[(2.71331787109375, 'DumpSSIMRetrieveState'), (3.7194769382476807, 'DumpSSIMState'), (138.93903994560242, 'FinalState')]
379:[(2.7144320011138916, 'DumpSSIMRetrieveState'), (4.180116891860962, 'DumpSSIMState'), (138.09235501289368, 'FinalState')]
395:[(2.7165818214416504, 'DumpSSIMRetrieveState'), (3.5189549922943115, 'DumpSSIMState'), (72.88063287734985, 'FinalState')]
411:[(2.7175838947296143, 'DumpSSIMRetrieveState'), (4.176023960113525, 'DumpSSIMState'), (137.56354784965515, 'FinalState')]
427:[(2.7198238372802734, 'DumpSSIMRetrieveState'), (4.437042951583862, 'DumpSSIMState'), (134.92886781692505, 'FinalState')]
443:[(2.7232420444488525, 'DumpSSIMRetrieveState'), (4.7988879680633545, 'DumpSSIMState'), (140.2155158519745, 'FinalState')]
459:[(2.7280309200286865, 'DumpSSIMRetrieveState'), (5.017475843429565, 'DumpSSIMState'), (135.62472796440125, 'FinalState')]
475:[(2.7305729389190674, 'DumpSSIMRetrieveState'), (4.502472877502441, 'DumpSSIMState'), (144.35123491287231, 'FinalState')]
491:[(2.7316558361053467, 'DumpSSIMRetrieveState'), (3.796433925628662, 'DumpSSIMState'), (145.17701387405396, 'FinalState')]
507:[(2.7339839935302734, 'DumpSSIMRetrieveState'), (3.448775053024292, 'DumpSSIMState'), (132.91058087348938, 'FinalState')]
523:[(2.7367889881134033, 'DumpSSIMRetrieveState'), (4.818012952804565, 'DumpSSIMState'), (134.25898790359497, 'FinalState')]
539:[(2.740569829940796, 'DumpSSIMRetrieveState'), (3.800863027572632, 'DumpSSIMState'), (71.60864186286926, 'FinalState')]
555:[(2.7430689334869385, 'DumpSSIMRetrieveState'), (5.011695861816406, 'DumpSSIMState'), (129.3343060016632, 'FinalState')]
571:[(2.7454960346221924, 'DumpSSIMRetrieveState'), (3.8201308250427246, 'DumpSSIMState'), (134.14539289474487, 'FinalState')]
587:[(2.7478058338165283, 'DumpSSIMRetrieveState'), (4.739275932312012, 'DumpSSIMState'), (130.1663339138031, 'FinalState')]
603:[(2.7488629817962646, 'DumpSSIMRetrieveState'), (4.507447004318237, 'DumpSSIMState'), (142.12377095222473, 'FinalState')]
619:[(2.749915838241577, 'DumpSSIMRetrieveState'), (4.519951820373535, 'DumpSSIMState'), (136.94437384605408, 'FinalState')]
635:[(2.7508459091186523, 'DumpSSIMRetrieveState'), (3.9837329387664795, 'DumpSSIMState'), (130.46534895896912, 'FinalState')]
651:[(2.751783847808838, 'DumpSSIMRetrieveState'), (4.001044988632202, 'DumpSSIMState'), (146.1820628643036, 'FinalState')]
667:[(2.752748966217041, 'DumpSSIMRetrieveState'), (4.324484825134277, 'DumpSSIMState'), (136.1510238647461, 'FinalState')]
683:[(2.753751039505005, 'DumpSSIMRetrieveState'), (4.883749008178711, 'DumpSSIMState'), (133.80157685279846, 'FinalState')]
699:[(2.7547459602355957, 'DumpSSIMRetrieveState'), (4.207361936569214, 'DumpSSIMState'), (138.9226038455963, 'FinalState')]
715:[(2.759373903274536, 'DumpSSIMRetrieveState'), (4.708736896514893, 'DumpSSIMState'), (157.8535120487213, 'FinalState')]
731:[(2.7664709091186523, 'DumpSSIMRetrieveState'), (3.7039480209350586, 'DumpSSIMState'), (161.85249090194702, 'FinalState')]
747:[(2.7705750465393066, 'DumpSSIMRetrieveState'), (4.509570837020874, 'DumpSSIMState'), (124.15983390808105, 'FinalState')]
763:[(2.773087978363037, 'DumpSSIMRetrieveState'), (4.293237924575806, 'DumpSSIMState'), (131.63309788703918, 'FinalState')]
779:[(2.775632858276367, 'DumpSSIMRetrieveState'), (4.073572874069214, 'DumpSSIMState'), (136.9935019016266, 'FinalState')]
795:[(2.777937889099121, 'DumpSSIMRetrieveState'), (4.741700887680054, 'DumpSSIMState'), (131.32227683067322, 'FinalState')]
811:[(2.779041051864624, 'DumpSSIMRetrieveState'), (4.329327821731567, 'DumpSSIMState'), (142.19566202163696, 'FinalState')]
827:[(2.7812960147857666, 'DumpSSIMRetrieveState'), (5.007933855056763, 'DumpSSIMState'), (137.7958710193634, 'FinalState')]
843:[(2.7836618423461914, 'DumpSSIMRetrieveState'), (5.0517799854278564, 'DumpSSIMState'), (142.10771799087524, 'FinalState')]
859:[(2.785888910293579, 'DumpSSIMRetrieveState'), (3.719566822052002, 'DumpSSIMState'), (128.92063093185425, 'FinalState')]
875:[(2.7870278358459473, 'DumpSSIMRetrieveState'), (4.772913932800293, 'DumpSSIMState'), (132.66179299354553, 'FinalState')]
12:[(2.788043975830078, 'DumpSSIMRetrieveState'), (4.316460847854614, 'DumpSSIMState'), (138.37735199928284, 'FinalState')]
28:[(2.7890188694000244, 'DumpSSIMRetrieveState'), (4.1586668491363525, 'DumpSSIMState'), (137.885901927948, 'FinalState')]
44:[(2.7900140285491943, 'DumpSSIMRetrieveState'), (4.001202821731567, 'DumpSSIMState'), (125.82444190979004, 'FinalState')]
60:[(2.7934060096740723, 'DumpSSIMRetrieveState'), (4.24940299987793, 'DumpSSIMState'), (131.79168891906738, 'FinalState')]
76:[(2.799409866333008, 'DumpSSIMRetrieveState'), (4.301952838897705, 'DumpSSIMState'), (75.7615578174591, 'FinalState')]
92:[(2.8007030487060547, 'DumpSSIMRetrieveState'), (4.739394903182983, 'DumpSSIMState'), (143.3236119747162, 'FinalState')]
108:[(2.8042378425598145, 'DumpSSIMRetrieveState'), (5.040338039398193, 'DumpSSIMState'), (142.11325597763062, 'FinalState')]
124:[(2.8080649375915527, 'DumpSSIMRetrieveState'), (3.4133529663085938, 'DumpSSIMState'), (133.89373683929443, 'FinalState')]
140:[(2.812086820602417, 'DumpSSIMRetrieveState'), (4.933815002441406, 'DumpSSIMState'), (136.11355781555176, 'FinalState')]
156:[(2.8133928775787354, 'DumpSSIMRetrieveState'), (4.07151985168457, 'DumpSSIMState'), (72.9111590385437, 'FinalState')]
172:[(2.8157198429107666, 'DumpSSIMRetrieveState'), (5.113430976867676, 'DumpSSIMState'), (135.02071499824524, 'FinalState')]
188:[(2.8167810440063477, 'DumpSSIMRetrieveState'), (3.5469939708709717, 'DumpSSIMState'), (75.25532984733582, 'FinalState')]
204:[(2.8322689533233643, 'DumpSSIMRetrieveState'), (4.138463973999023, 'DumpSSIMState'), (74.56227803230286, 'FinalState')]
220:[(2.837568998336792, 'DumpSSIMRetrieveState'), (4.9200849533081055, 'DumpSSIMState'), (140.69990801811218, 'FinalState')]
236:[(2.8403220176696777, 'DumpSSIMRetrieveState'), (4.650454044342041, 'DumpSSIMState'), (131.87385201454163, 'FinalState')]
252:[(2.8414769172668457, 'DumpSSIMRetrieveState'), (3.9536709785461426, 'DumpSSIMState'), (72.28470301628113, 'FinalState')]
268:[(2.8426380157470703, 'DumpSSIMRetrieveState'), (4.156118869781494, 'DumpSSIMState'), (131.69646692276, 'FinalState')]
284:[(2.8450608253479004, 'DumpSSIMRetrieveState'), (4.282299041748047, 'DumpSSIMState'), (126.52073884010315, 'FinalState')]
300:[(2.848557949066162, 'DumpSSIMRetrieveState'), (4.331773996353149, 'DumpSSIMState'), (136.51757287979126, 'FinalState')]
316:[(2.851058006286621, 'DumpSSIMRetrieveState'), (3.6998209953308105, 'DumpSSIMState'), (134.8644299507141, 'FinalState')]
332:[(2.853395938873291, 'DumpSSIMRetrieveState'), (4.442744970321655, 'DumpSSIMState'), (134.04439783096313, 'FinalState')]
348:[(2.8545219898223877, 'DumpSSIMRetrieveState'), (4.07159686088562, 'DumpSSIMState'), (132.54757404327393, 'FinalState')]
364:[(2.855556011199951, 'DumpSSIMRetrieveState'), (4.321980953216553, 'DumpSSIMState'), (131.35111594200134, 'FinalState')]
380:[(2.856564998626709, 'DumpSSIMRetrieveState'), (4.655210971832275, 'DumpSSIMState'), (129.12684297561646, 'FinalState')]
396:[(2.8588268756866455, 'DumpSSIMRetrieveState'), (4.655325889587402, 'DumpSSIMState'), (161.4879720211029, 'FinalState')]
412:[(2.8612890243530273, 'DumpSSIMRetrieveState'), (3.6336419582366943, 'DumpSSIMState'), (74.74172592163086, 'FinalState')]
428:[(2.862488031387329, 'DumpSSIMRetrieveState'), (3.860100030899048, 'DumpSSIMState'), (135.10338282585144, 'FinalState')]
444:[(2.86496901512146, 'DumpSSIMRetrieveState'), (4.196229934692383, 'DumpSSIMState'), (132.44095993041992, 'FinalState')]
460:[(2.8697350025177, 'DumpSSIMRetrieveState'), (3.8202409744262695, 'DumpSSIMState'), (141.85511994361877, 'FinalState')]
476:[(2.874753952026367, 'DumpSSIMRetrieveState'), (3.9691200256347656, 'DumpSSIMState'), (141.45955801010132, 'FinalState')]
492:[(2.8761308193206787, 'DumpSSIMRetrieveState'), (4.169036865234375, 'DumpSSIMState'), (146.8534619808197, 'FinalState')]
508:[(2.877267837524414, 'DumpSSIMRetrieveState'), (3.685575008392334, 'DumpSSIMState'), (73.01049995422363, 'FinalState')]
524:[(2.879783868789673, 'DumpSSIMRetrieveState'), (3.640455961227417, 'DumpSSIMState'), (139.46846985816956, 'FinalState')]
540:[(2.8810529708862305, 'DumpSSIMRetrieveState'), (3.726773977279663, 'DumpSSIMState'), (179.8997528553009, 'FinalState')]
556:[(2.8832600116729736, 'DumpSSIMRetrieveState'), (4.285506010055542, 'DumpSSIMState'), (135.9437038898468, 'FinalState')]
572:[(2.884450912475586, 'DumpSSIMRetrieveState'), (4.970783948898315, 'DumpSSIMState'), (135.12429189682007, 'FinalState')]
588:[(2.886910915374756, 'DumpSSIMRetrieveState'), (3.9931719303131104, 'DumpSSIMState'), (140.8061900138855, 'FinalState')]
604:[(2.891674041748047, 'DumpSSIMRetrieveState'), (4.98957896232605, 'DumpSSIMState'), (139.56909799575806, 'FinalState')]
620:[(2.896749973297119, 'DumpSSIMRetrieveState'), (3.914677858352661, 'DumpSSIMState'), (141.96337604522705, 'FinalState')]
636:[(2.899739980697632, 'DumpSSIMRetrieveState'), (4.835981845855713, 'DumpSSIMState'), (134.612224817276, 'FinalState')]
652:[(2.900949001312256, 'DumpSSIMRetrieveState'), (4.3948259353637695, 'DumpSSIMState'), (70.02273392677307, 'FinalState')]
668:[(2.902070999145508, 'DumpSSIMRetrieveState'), (4.367142915725708, 'DumpSSIMState'), (137.03707003593445, 'FinalState')]
684:[(2.904327869415283, 'DumpSSIMRetrieveState'), (4.461174964904785, 'DumpSSIMState'), (148.48642587661743, 'FinalState')]
700:[(2.906744956970215, 'DumpSSIMRetrieveState'), (3.6856729984283447, 'DumpSSIMState'), (71.55271792411804, 'FinalState')]
716:[(2.909256935119629, 'DumpSSIMRetrieveState'), (3.8640248775482178, 'DumpSSIMState'), (133.54829382896423, 'FinalState')]
732:[(2.9105148315429688, 'DumpSSIMRetrieveState'), (4.371405839920044, 'DumpSSIMState'), (153.5519950389862, 'FinalState')]
748:[(2.9152119159698486, 'DumpSSIMRetrieveState'), (4.603258848190308, 'DumpSSIMState'), (133.5003960132599, 'FinalState')]
764:[(2.9177098274230957, 'DumpSSIMRetrieveState'), (4.502630949020386, 'DumpSSIMState'), (136.54655289649963, 'FinalState')]
780:[(2.920231819152832, 'DumpSSIMRetrieveState'), (4.596720933914185, 'DumpSSIMState'), (128.1893470287323, 'FinalState')]
796:[(2.9225049018859863, 'DumpSSIMRetrieveState'), (4.409523963928223, 'DumpSSIMState'), (130.53430604934692, 'FinalState')]
812:[(2.9236488342285156, 'DumpSSIMRetrieveState'), (3.8571999073028564, 'DumpSSIMState'), (73.92635583877563, 'FinalState')]
828:[(2.9247219562530518, 'DumpSSIMRetrieveState'), (4.376850843429565, 'DumpSSIMState'), (140.75669193267822, 'FinalState')]
844:[(2.925870895385742, 'DumpSSIMRetrieveState'), (4.282400846481323, 'DumpSSIMState'), (148.80235195159912, 'FinalState')]
860:[(2.928230047225952, 'DumpSSIMRetrieveState'), (3.667907953262329, 'DumpSSIMState'), (73.42762804031372, 'FinalState')]
876:[(2.931849956512451, 'DumpSSIMRetrieveState'), (4.664685964584351, 'DumpSSIMState'), (146.61185503005981, 'FinalState')]
13:[(2.935750961303711, 'DumpSSIMRetrieveState'), (4.29096794128418, 'DumpSSIMState'), (143.13262391090393, 'FinalState')]
29:[(2.939600944519043, 'DumpSSIMRetrieveState'), (4.63966703414917, 'DumpSSIMState'), (130.63641691207886, 'FinalState')]
45:[(2.9422099590301514, 'DumpSSIMRetrieveState'), (3.762600898742676, 'DumpSSIMState'), (73.08923983573914, 'FinalState')]
61:[(2.9445738792419434, 'DumpSSIMRetrieveState'), (4.911994934082031, 'DumpSSIMState'), (146.68842792510986, 'FinalState')]
77:[(2.9457359313964844, 'DumpSSIMRetrieveState'), (4.098901987075806, 'DumpSSIMState'), (138.55667400360107, 'FinalState')]
93:[(2.9481940269470215, 'DumpSSIMRetrieveState'), (4.391315937042236, 'DumpSSIMState'), (134.84667992591858, 'FinalState')]
109:[(2.950762987136841, 'DumpSSIMRetrieveState'), (3.6591079235076904, 'DumpSSIMState'), (74.82876992225647, 'FinalState')]
125:[(2.954339027404785, 'DumpSSIMRetrieveState'), (4.809631824493408, 'DumpSSIMState'), (129.42055296897888, 'FinalState')]
141:[(2.9569878578186035, 'DumpSSIMRetrieveState'), (3.524538993835449, 'DumpSSIMState'), (132.75958585739136, 'FinalState')]
157:[(2.958176851272583, 'DumpSSIMRetrieveState'), (3.796670913696289, 'DumpSSIMState'), (72.53670692443848, 'FinalState')]
173:[(2.960530996322632, 'DumpSSIMRetrieveState'), (5.365844011306763, 'DumpSSIMState'), (132.21714282035828, 'FinalState')]
189:[(2.961575984954834, 'DumpSSIMRetrieveState'), (4.19127893447876, 'DumpSSIMState'), (74.58449292182922, 'FinalState')]
205:[(2.9638988971710205, 'DumpSSIMRetrieveState'), (4.394902944564819, 'DumpSSIMState'), (131.46470189094543, 'FinalState')]
221:[(2.967571973800659, 'DumpSSIMRetrieveState'), (3.850649833679199, 'DumpSSIMState'), (70.53819394111633, 'FinalState')]
237:[(2.9688148498535156, 'DumpSSIMRetrieveState'), (5.090965032577515, 'DumpSSIMState'), (136.61161088943481, 'FinalState')]
253:[(2.9736108779907227, 'DumpSSIMRetrieveState'), (4.048635005950928, 'DumpSSIMState'), (72.21471190452576, 'FinalState')]
269:[(2.976425886154175, 'DumpSSIMRetrieveState'), (3.8865909576416016, 'DumpSSIMState'), (140.18165397644043, 'FinalState')]
285:[(2.977710008621216, 'DumpSSIMRetrieveState'), (4.217468976974487, 'DumpSSIMState'), (74.08610391616821, 'FinalState')]
301:[(2.9806418418884277, 'DumpSSIMRetrieveState'), (5.532591819763184, 'DumpSSIMState'), (132.4666509628296, 'FinalState')]
317:[(2.9831809997558594, 'DumpSSIMRetrieveState'), (4.1737449169158936, 'DumpSSIMState'), (135.21019196510315, 'FinalState')]
333:[(2.9869508743286133, 'DumpSSIMRetrieveState'), (4.973359823226929, 'DumpSSIMState'), (138.20372891426086, 'FinalState')]
349:[(2.988459825515747, 'DumpSSIMRetrieveState'), (3.6929879188537598, 'DumpSSIMState'), (129.0664780139923, 'FinalState')]
365:[(2.989764928817749, 'DumpSSIMRetrieveState'), (4.426692962646484, 'DumpSSIMState'), (131.1457920074463, 'FinalState')]
381:[(2.9908478260040283, 'DumpSSIMRetrieveState'), (4.502725839614868, 'DumpSSIMState'), (143.81393599510193, 'FinalState')]
397:[(2.9931118488311768, 'DumpSSIMRetrieveState'), (4.402935981750488, 'DumpSSIMState'), (138.59954285621643, 'FinalState')]
413:[(2.9967539310455322, 'DumpSSIMRetrieveState'), (5.136384963989258, 'DumpSSIMState'), (133.1986448764801, 'FinalState')]
429:[(3.003039836883545, 'DumpSSIMRetrieveState'), (3.746619939804077, 'DumpSSIMState'), (71.51758193969727, 'FinalState')]
445:[(3.0056509971618652, 'DumpSSIMRetrieveState'), (5.230571031570435, 'DumpSSIMState'), (139.5286729335785, 'FinalState')]
461:[(3.006870985031128, 'DumpSSIMRetrieveState'), (4.247611999511719, 'DumpSSIMState'), (133.02013301849365, 'FinalState')]
477:[(3.0092380046844482, 'DumpSSIMRetrieveState'), (4.628101825714111, 'DumpSSIMState'), (144.06294202804565, 'FinalState')]
493:[(3.010462999343872, 'DumpSSIMRetrieveState'), (3.9308998584747314, 'DumpSSIMState'), (137.5275149345398, 'FinalState')]
509:[(3.01157283782959, 'DumpSSIMRetrieveState'), (3.6511309146881104, 'DumpSSIMState'), (72.77727794647217, 'FinalState')]
525:[(3.0139989852905273, 'DumpSSIMRetrieveState'), (4.385700941085815, 'DumpSSIMState'), (138.48612999916077, 'FinalState')]
541:[(3.017570972442627, 'DumpSSIMRetrieveState'), (3.8982269763946533, 'DumpSSIMState'), (72.76076197624207, 'FinalState')]
557:[(3.0213239192962646, 'DumpSSIMRetrieveState'), (4.453480005264282, 'DumpSSIMState'), (134.83897495269775, 'FinalState')]
573:[(3.0250208377838135, 'DumpSSIMRetrieveState'), (4.188654899597168, 'DumpSSIMState'), (69.43924403190613, 'FinalState')]
589:[(3.0263938903808594, 'DumpSSIMRetrieveState'), (4.50281286239624, 'DumpSSIMState'), (136.34415292739868, 'FinalState')]
605:[(3.027482032775879, 'DumpSSIMRetrieveState'), (3.6572859287261963, 'DumpSSIMState'), (72.9054319858551, 'FinalState')]
621:[(3.0285069942474365, 'DumpSSIMRetrieveState'), (4.295536041259766, 'DumpSSIMState'), (127.36916089057922, 'FinalState')]
637:[(3.0308549404144287, 'DumpSSIMRetrieveState'), (5.02440881729126, 'DumpSSIMState'), (135.10632491111755, 'FinalState')]
653:[(3.031998872756958, 'DumpSSIMRetrieveState'), (4.739640951156616, 'DumpSSIMState'), (135.15114283561707, 'FinalState')]
669:[(3.033207893371582, 'DumpSSIMRetrieveState'), (3.8890328407287598, 'DumpSSIMState'), (87.4467978477478, 'FinalState')]
685:[(3.034268856048584, 'DumpSSIMRetrieveState'), (4.338457822799683, 'DumpSSIMState'), (134.73742389678955, 'FinalState')]
701:[(3.0353448390960693, 'DumpSSIMRetrieveState'), (4.4204490184783936, 'DumpSSIMState'), (159.55717301368713, 'FinalState')]
717:[(3.040966033935547, 'DumpSSIMRetrieveState'), (3.7608418464660645, 'DumpSSIMState'), (137.64712595939636, 'FinalState')]
733:[(3.0471479892730713, 'DumpSSIMRetrieveState'), (5.139883041381836, 'DumpSSIMState'), (158.78358602523804, 'FinalState')]
749:[(3.0522568225860596, 'DumpSSIMRetrieveState'), (4.385783910751343, 'DumpSSIMState'), (131.59457898139954, 'FinalState')]
765:[(3.0548858642578125, 'DumpSSIMRetrieveState'), (5.119032859802246, 'DumpSSIMState'), (201.01229286193848, 'FinalState')]
781:[(3.0562870502471924, 'DumpSSIMRetrieveState'), (4.836107015609741, 'DumpSSIMState'), (135.7974328994751, 'FinalState')]
797:[(3.0576159954071045, 'DumpSSIMRetrieveState'), (3.829740047454834, 'DumpSSIMState'), (162.06528496742249, 'FinalState')]
813:[(3.058713912963867, 'DumpSSIMRetrieveState'), (4.176139831542969, 'DumpSSIMState'), (141.42523384094238, 'FinalState')]
829:[(3.0599188804626465, 'DumpSSIMRetrieveState'), (3.891387939453125, 'DumpSSIMState'), (165.04244685173035, 'FinalState')]
845:[(3.0639078617095947, 'DumpSSIMRetrieveState'), (4.456081867218018, 'DumpSSIMState'), (137.15812301635742, 'FinalState')]
861:[(3.0688319206237793, 'DumpSSIMRetrieveState'), (4.9873528480529785, 'DumpSSIMState'), (158.4000940322876, 'FinalState')]
877:[(3.0716469287872314, 'DumpSSIMRetrieveState'), (4.456212043762207, 'DumpSSIMState'), (155.81100702285767, 'FinalState')]
14:[(3.0753369331359863, 'DumpSSIMRetrieveState'), (3.742499828338623, 'DumpSSIMState'), (129.52627396583557, 'FinalState')]
30:[(3.077929973602295, 'DumpSSIMRetrieveState'), (4.249477863311768, 'DumpSSIMState'), (127.90220499038696, 'FinalState')]
46:[(3.09254789352417, 'DumpSSIMRetrieveState'), (5.211217880249023, 'DumpSSIMState'), (132.59154891967773, 'FinalState')]
62:[(3.096773862838745, 'DumpSSIMRetrieveState'), (5.272279977798462, 'DumpSSIMState'), (133.73059487342834, 'FinalState')]
78:[(3.098119020462036, 'DumpSSIMRetrieveState'), (3.796855926513672, 'DumpSSIMState'), (78.77051496505737, 'FinalState')]
94:[(3.099226951599121, 'DumpSSIMRetrieveState'), (5.370077848434448, 'DumpSSIMState'), (135.24664282798767, 'FinalState')]
110:[(3.100404977798462, 'DumpSSIMRetrieveState'), (4.1864728927612305, 'DumpSSIMState'), (137.6150200366974, 'FinalState')]
126:[(3.1015748977661133, 'DumpSSIMRetrieveState'), (4.970916986465454, 'DumpSSIMState'), (196.7494249343872, 'FinalState')]
142:[(3.103986978530884, 'DumpSSIMRetrieveState'), (5.129289865493774, 'DumpSSIMState'), (199.61523604393005, 'FinalState')]
158:[(3.1151490211486816, 'DumpSSIMRetrieveState'), (4.56833291053772, 'DumpSSIMState'), (142.42471885681152, 'FinalState')]
174:[(3.116338014602661, 'DumpSSIMRetrieveState'), (3.8384878635406494, 'DumpSSIMState'), (140.61740589141846, 'FinalState')]
190:[(3.128049850463867, 'DumpSSIMRetrieveState'), (4.523929834365845, 'DumpSSIMState'), (192.61107993125916, 'FinalState')]
206:[(3.1469309329986572, 'DumpSSIMRetrieveState'), (4.038049936294556, 'DumpSSIMState'), (188.79395484924316, 'FinalState')]
222:[(3.1661109924316406, 'DumpSSIMRetrieveState'), (4.978446960449219, 'DumpSSIMState'), (143.3258409500122, 'FinalState')]
238:[(3.1684958934783936, 'DumpSSIMRetrieveState'), (5.3541529178619385, 'DumpSSIMState'), (142.01167702674866, 'FinalState')]
254:[(3.1911909580230713, 'DumpSSIMRetrieveState'), (4.502899885177612, 'DumpSSIMState'), (169.25776195526123, 'FinalState')]
270:[(3.193251848220825, 'DumpSSIMRetrieveState'), (4.68899393081665, 'DumpSSIMState'), (166.32812905311584, 'FinalState')]
286:[(3.199312925338745, 'DumpSSIMRetrieveState'), (4.112411022186279, 'DumpSSIMState'), (136.52208590507507, 'FinalState')]
302:[(3.2054669857025146, 'DumpSSIMRetrieveState'), (4.2825608253479, 'DumpSSIMState'), (134.82107496261597, 'FinalState')]
318:[(3.277127981185913, 'DumpSSIMRetrieveState'), (4.361214876174927, 'DumpSSIMState'), (136.68448305130005, 'FinalState')]
334:[(3.279223918914795, 'DumpSSIMRetrieveState'), (5.4417338371276855, 'DumpSSIMState'), (134.29323601722717, 'FinalState')]
350:[(3.2931230068206787, 'DumpSSIMRetrieveState'), (4.191437005996704, 'DumpSSIMState'), (142.53914594650269, 'FinalState')]
366:[(3.2950689792633057, 'DumpSSIMRetrieveState'), (5.39326286315918, 'DumpSSIMState'), (148.62498092651367, 'FinalState')]
382:[(69.10254287719727, 'DumpSSIMRetrieveState'), (70.26451802253723, 'DumpSSIMState'), (208.895977973938, 'FinalState')]
398:[(69.49817895889282, 'DumpSSIMRetrieveState'), (70.29212188720703, 'DumpSSIMState'), (138.7999439239502, 'FinalState')]
414:[(69.90310788154602, 'DumpSSIMRetrieveState'), (70.89530301094055, 'DumpSSIMState'), (204.94427299499512, 'FinalState')]
430:[(69.96308183670044, 'DumpSSIMRetrieveState'), (70.86717581748962, 'DumpSSIMState'), (135.63969898223877, 'FinalState')]
446:[(70.07344388961792, 'DumpSSIMRetrieveState'), (70.76089382171631, 'DumpSSIMState'), (211.1928129196167, 'FinalState')]
