0:[(0.18416810035705566, 'DumpSSIMRetrieveState'), (0.6700520515441895, 'DumpSSIMState'), (133.4699969291687, 'FinalState')]
762:[(3.2329940795898438, 'DumpSSIMRetrieveState'), (4.1467509269714355, 'DumpSSIMState'), (74.10291695594788, 'FinalState')]
778:[(3.235269069671631, 'DumpSSIMRetrieveState'), (3.9665920734405518, 'DumpSSIMState'), (71.54111909866333, 'FinalState')]
794:[(3.237591028213501, 'DumpSSIMRetrieveState'), (4.811998128890991, 'DumpSSIMState'), (131.89092993736267, 'FinalState')]
810:[(3.2413220405578613, 'DumpSSIMRetrieveState'), (4.999498128890991, 'DumpSSIMState'), (131.0039999485016, 'FinalState')]
826:[(3.2449100017547607, 'DumpSSIMRetrieveState'), (5.0271711349487305, 'DumpSSIMState'), (143.65417194366455, 'FinalState')]
842:[(3.2473671436309814, 'DumpSSIMRetrieveState'), (5.110711097717285, 'DumpSSIMState'), (136.53970193862915, 'FinalState')]
858:[(3.248656988143921, 'DumpSSIMRetrieveState'), (5.323153972625732, 'DumpSSIMState'), (129.32279109954834, 'FinalState')]
874:[(3.2526769638061523, 'DumpSSIMRetrieveState'), (4.6971869468688965, 'DumpSSIMState'), (130.41575598716736, 'FinalState')]
11:[(3.25490403175354, 'DumpSSIMRetrieveState'), (5.449933052062988, 'DumpSSIMState'), (133.90436601638794, 'FinalState')]
27:[(3.255993127822876, 'DumpSSIMRetrieveState'), (4.999567031860352, 'DumpSSIMState'), (131.69398593902588, 'FinalState')]
43:[(3.2569379806518555, 'DumpSSIMRetrieveState'), (5.469183921813965, 'DumpSSIMState'), (128.90791201591492, 'FinalState')]
59:[(3.2590320110321045, 'DumpSSIMRetrieveState'), (4.419306039810181, 'DumpSSIMState'), (73.70797801017761, 'FinalState')]
75:[(3.2613000869750977, 'DumpSSIMRetrieveState'), (4.711382150650024, 'DumpSSIMState'), (131.70705199241638, 'FinalState')]
91:[(3.2646830081939697, 'DumpSSIMRetrieveState'), (5.033761978149414, 'DumpSSIMState'), (139.9385540485382, 'FinalState')]
107:[(3.2669520378112793, 'DumpSSIMRetrieveState'), (5.033834934234619, 'DumpSSIMState'), (140.85755705833435, 'FinalState')]
123:[(3.269235134124756, 'DumpSSIMRetrieveState'), (4.290673017501831, 'DumpSSIMState'), (135.38291811943054, 'FinalState')]
139:[(3.2715489864349365, 'DumpSSIMRetrieveState'), (4.346982955932617, 'DumpSSIMState'), (74.81696105003357, 'FinalState')]
155:[(3.2738430500030518, 'DumpSSIMRetrieveState'), (5.720044136047363, 'DumpSSIMState'), (144.63371515274048, 'FinalState')]
171:[(3.274883985519409, 'DumpSSIMRetrieveState'), (4.46255898475647, 'DumpSSIMState'), (136.2785451412201, 'FinalState')]
187:[(3.278386116027832, 'DumpSSIMRetrieveState'), (4.184401988983154, 'DumpSSIMState'), (131.35026907920837, 'FinalState')]
203:[(3.2810420989990234, 'DumpSSIMRetrieveState'), (4.812098979949951, 'DumpSSIMState'), (137.4638741016388, 'FinalState')]
219:[(3.2844910621643066, 'DumpSSIMRetrieveState'), (4.172131061553955, 'DumpSSIMState'), (78.97110295295715, 'FinalState')]
235:[(3.2869441509246826, 'DumpSSIMRetrieveState'), (4.538218021392822, 'DumpSSIMState'), (137.0391891002655, 'FinalState')]
251:[(3.2893481254577637, 'DumpSSIMRetrieveState'), (5.092716932296753, 'DumpSSIMState'), (138.32132601737976, 'FinalState')]
267:[(3.291908025741577, 'DumpSSIMRetrieveState'), (5.258973121643066, 'DumpSSIMState'), (134.43448901176453, 'FinalState')]
283:[(3.2930729389190674, 'DumpSSIMRetrieveState'), (4.843508005142212, 'DumpSSIMState'), (142.4191610813141, 'FinalState')]
299:[(3.2941949367523193, 'DumpSSIMRetrieveState'), (5.352420091629028, 'DumpSSIMState'), (132.51878714561462, 'FinalState')]
315:[(3.2965099811553955, 'DumpSSIMRetrieveState'), (4.613415956497192, 'DumpSSIMState'), (142.21219611167908, 'FinalState')]
331:[(3.2987451553344727, 'DumpSSIMRetrieveState'), (5.394592046737671, 'DumpSSIMState'), (150.63511109352112, 'FinalState')]
347:[(3.2998180389404297, 'DumpSSIMRetrieveState'), (5.067646026611328, 'DumpSSIMState'), (134.05935907363892, 'FinalState')]
363:[(3.3021180629730225, 'DumpSSIMRetrieveState'), (4.821418046951294, 'DumpSSIMState'), (133.4976680278778, 'FinalState')]
379:[(3.3043570518493652, 'DumpSSIMRetrieveState'), (4.550277948379517, 'DumpSSIMState'), (130.5256850719452, 'FinalState')]
395:[(3.308985948562622, 'DumpSSIMRetrieveState'), (5.442949056625366, 'DumpSSIMState'), (133.81870698928833, 'FinalState')]
411:[(3.3115670680999756, 'DumpSSIMRetrieveState'), (4.757452011108398, 'DumpSSIMState'), (72.32773613929749, 'FinalState')]
427:[(3.3139121532440186, 'DumpSSIMRetrieveState'), (5.2866151332855225, 'DumpSSIMState'), (140.39045810699463, 'FinalState')]
443:[(3.3175439834594727, 'DumpSSIMRetrieveState'), (4.851261138916016, 'DumpSSIMState'), (74.82231092453003, 'FinalState')]
459:[(3.3210859298706055, 'DumpSSIMRetrieveState'), (5.439468145370483, 'DumpSSIMState'), (137.00608897209167, 'FinalState')]
475:[(3.3240020275115967, 'DumpSSIMRetrieveState'), (4.4757890701293945, 'DumpSSIMState'), (71.2099940776825, 'FinalState')]
491:[(3.325101137161255, 'DumpSSIMRetrieveState'), (5.637098073959351, 'DumpSSIMState'), (133.4495940208435, 'FinalState')]
507:[(3.3261420726776123, 'DumpSSIMRetrieveState'), (4.423264026641846, 'DumpSSIMState'), (73.38483595848083, 'FinalState')]
523:[(3.328242063522339, 'DumpSSIMRetrieveState'), (5.116810083389282, 'DumpSSIMState'), (137.4137511253357, 'FinalState')]
539:[(3.3306031227111816, 'DumpSSIMRetrieveState'), (4.331571102142334, 'DumpSSIMState'), (142.45640897750854, 'FinalState')]
555:[(3.334092140197754, 'DumpSSIMRetrieveState'), (4.709373950958252, 'DumpSSIMState'), (75.18542194366455, 'FinalState')]
571:[(3.3352129459381104, 'DumpSSIMRetrieveState'), (3.8515970706939697, 'DumpSSIMState'), (73.0361659526825, 'FinalState')]
587:[(3.3361940383911133, 'DumpSSIMRetrieveState'), (4.812381982803345, 'DumpSSIMState'), (138.3383059501648, 'FinalState')]
603:[(3.3383660316467285, 'DumpSSIMRetrieveState'), (5.520997047424316, 'DumpSSIMState'), (137.15500807762146, 'FinalState')]
619:[(3.3432140350341797, 'DumpSSIMRetrieveState'), (5.484127998352051, 'DumpSSIMState'), (137.0650930404663, 'FinalState')]
635:[(3.346053123474121, 'DumpSSIMRetrieveState'), (5.214900970458984, 'DumpSSIMState'), (137.70033192634583, 'FinalState')]
651:[(3.348374128341675, 'DumpSSIMRetrieveState'), (4.729511022567749, 'DumpSSIMState'), (138.73059511184692, 'FinalState')]
667:[(3.350616931915283, 'DumpSSIMRetrieveState'), (5.4500250816345215, 'DumpSSIMState'), (139.29878306388855, 'FinalState')]
683:[(3.351881980895996, 'DumpSSIMRetrieveState'), (5.306440114974976, 'DumpSSIMState'), (138.70882892608643, 'FinalState')]
699:[(3.352977991104126, 'DumpSSIMRetrieveState'), (4.872309923171997, 'DumpSSIMState'), (139.80872702598572, 'FinalState')]
715:[(3.3551559448242188, 'DumpSSIMRetrieveState'), (5.148623943328857, 'DumpSSIMState'), (135.14996004104614, 'FinalState')]
731:[(3.3587000370025635, 'DumpSSIMRetrieveState'), (4.172316074371338, 'DumpSSIMState'), (72.79240608215332, 'FinalState')]
747:[(3.3611109256744385, 'DumpSSIMRetrieveState'), (4.635622024536133, 'DumpSSIMState'), (73.7851939201355, 'FinalState')]
763:[(3.3646390438079834, 'DumpSSIMRetrieveState'), (4.008060932159424, 'DumpSSIMState'), (72.63183093070984, 'FinalState')]
779:[(3.3682799339294434, 'DumpSSIMRetrieveState'), (4.384047985076904, 'DumpSSIMState'), (70.66948509216309, 'FinalState')]
795:[(3.3695170879364014, 'DumpSSIMRetrieveState'), (5.568021059036255, 'DumpSSIMState'), (133.16959714889526, 'FinalState')]
811:[(3.3719489574432373, 'DumpSSIMRetrieveState'), (4.948677062988281, 'DumpSSIMState'), (140.066997051239, 'FinalState')]
827:[(3.374256134033203, 'DumpSSIMRetrieveState'), (4.42337703704834, 'DumpSSIMState'), (72.01438999176025, 'FinalState')]
843:[(3.3755640983581543, 'DumpSSIMRetrieveState'), (4.069425106048584, 'DumpSSIMState'), (73.89010405540466, 'FinalState')]
859:[(3.3767359256744385, 'DumpSSIMRetrieveState'), (5.3039000034332275, 'DumpSSIMState'), (132.93571400642395, 'FinalState')]
875:[(3.3778090476989746, 'DumpSSIMRetrieveState'), (4.980242013931274, 'DumpSSIMState'), (146.30733108520508, 'FinalState')]
12:[(3.381240129470825, 'DumpSSIMRetrieveState'), (4.582013130187988, 'DumpSSIMState'), (142.70219707489014, 'FinalState')]
28:[(3.384653091430664, 'DumpSSIMRetrieveState'), (5.478259086608887, 'DumpSSIMState'), (130.72240805625916, 'FinalState')]
44:[(3.3871569633483887, 'DumpSSIMRetrieveState'), (4.8593080043792725, 'DumpSSIMState'), (134.01570296287537, 'FinalState')]
60:[(3.39057993888855, 'DumpSSIMRetrieveState'), (4.252563953399658, 'DumpSSIMState'), (71.94075798988342, 'FinalState')]
76:[(3.3930089473724365, 'DumpSSIMRetrieveState'), (5.419919013977051, 'DumpSSIMState'), (134.07972693443298, 'FinalState')]
92:[(3.394145965576172, 'DumpSSIMRetrieveState'), (5.366008996963501, 'DumpSSIMState'), (134.19262599945068, 'FinalState')]
108:[(3.3964929580688477, 'DumpSSIMRetrieveState'), (5.463024139404297, 'DumpSSIMState'), (138.48551201820374, 'FinalState')]
124:[(3.4141111373901367, 'DumpSSIMRetrieveState'), (4.430495977401733, 'DumpSSIMState'), (133.402184009552, 'FinalState')]
140:[(3.4201459884643555, 'DumpSSIMRetrieveState'), (4.980314016342163, 'DumpSSIMState'), (144.0337369441986, 'FinalState')]
156:[(3.4215950965881348, 'DumpSSIMRetrieveState'), (5.230303049087524, 'DumpSSIMState'), (146.7746160030365, 'FinalState')]
172:[(3.4226861000061035, 'DumpSSIMRetrieveState'), (4.7657060623168945, 'DumpSSIMState'), (135.3396611213684, 'FinalState')]
188:[(3.423707962036133, 'DumpSSIMRetrieveState'), (4.966922044754028, 'DumpSSIMState'), (151.23281812667847, 'FinalState')]
204:[(3.4247219562530518, 'DumpSSIMRetrieveState'), (4.448331117630005, 'DumpSSIMState'), (129.78894114494324, 'FinalState')]
220:[(3.4269680976867676, 'DumpSSIMRetrieveState'), (4.426944017410278, 'DumpSSIMState'), (138.1015100479126, 'FinalState')]
236:[(3.430464029312134, 'DumpSSIMRetrieveState'), (5.18907904624939, 'DumpSSIMState'), (152.74002408981323, 'FinalState')]
252:[(3.435305118560791, 'DumpSSIMRetrieveState'), (4.567032098770142, 'DumpSSIMState'), (131.1818289756775, 'FinalState')]
268:[(3.437886953353882, 'DumpSSIMRetrieveState'), (4.377395153045654, 'DumpSSIMState'), (73.06687903404236, 'FinalState')]
284:[(3.4389469623565674, 'DumpSSIMRetrieveState'), (4.288650989532471, 'DumpSSIMState'), (135.57625102996826, 'FinalState')]
300:[(3.4400079250335693, 'DumpSSIMRetrieveState'), (5.637197971343994, 'DumpSSIMState'), (155.41082215309143, 'FinalState')]
316:[(3.4424850940704346, 'DumpSSIMRetrieveState'), (4.9525721073150635, 'DumpSSIMState'), (133.02457809448242, 'FinalState')]
332:[(3.4460229873657227, 'DumpSSIMRetrieveState'), (5.075083017349243, 'DumpSSIMState'), (186.7586600780487, 'FinalState')]
348:[(3.447298049926758, 'DumpSSIMRetrieveState'), (4.493689060211182, 'DumpSSIMState'), (129.2399799823761, 'FinalState')]
364:[(3.44966197013855, 'DumpSSIMRetrieveState'), (4.399371147155762, 'DumpSSIMState'), (133.0222840309143, 'FinalState')]
380:[(3.450622081756592, 'DumpSSIMRetrieveState'), (4.740137100219727, 'DumpSSIMState'), (146.2168231010437, 'FinalState')]
396:[(3.4516749382019043, 'DumpSSIMRetrieveState'), (5.1300530433654785, 'DumpSSIMState'), (134.8772840499878, 'FinalState')]
412:[(3.456418991088867, 'DumpSSIMRetrieveState'), (4.8684680461883545, 'DumpSSIMState'), (135.71051692962646, 'FinalState')]
428:[(3.460015058517456, 'DumpSSIMRetrieveState'), (4.684194087982178, 'DumpSSIMState'), (135.01247096061707, 'FinalState')]
444:[(3.463787078857422, 'DumpSSIMRetrieveState'), (4.736637115478516, 'DumpSSIMState'), (134.00477814674377, 'FinalState')]
460:[(3.4649970531463623, 'DumpSSIMRetrieveState'), (5.667501926422119, 'DumpSSIMState'), (141.4027750492096, 'FinalState')]
476:[(3.467397928237915, 'DumpSSIMRetrieveState'), (5.215059995651245, 'DumpSSIMState'), (167.08994698524475, 'FinalState')]
492:[(3.4696500301361084, 'DumpSSIMRetrieveState'), (5.108189105987549, 'DumpSSIMState'), (136.4421191215515, 'FinalState')]
508:[(3.472043991088867, 'DumpSSIMRetrieveState'), (5.660840034484863, 'DumpSSIMState'), (146.5290069580078, 'FinalState')]
524:[(3.4732699394226074, 'DumpSSIMRetrieveState'), (5.484198093414307, 'DumpSSIMState'), (134.86182403564453, 'FinalState')]
540:[(3.474442958831787, 'DumpSSIMRetrieveState'), (5.450098037719727, 'DumpSSIMState'), (137.46156215667725, 'FinalState')]
556:[(3.4754040241241455, 'DumpSSIMRetrieveState'), (4.349110126495361, 'DumpSSIMState'), (74.01952195167542, 'FinalState')]
572:[(3.47644305229187, 'DumpSSIMRetrieveState'), (4.994815111160278, 'DumpSSIMState'), (135.182067155838, 'FinalState')]
588:[(3.479964017868042, 'DumpSSIMRetrieveState'), (5.602105140686035, 'DumpSSIMState'), (146.7211720943451, 'FinalState')]
604:[(3.4847350120544434, 'DumpSSIMRetrieveState'), (5.757297992706299, 'DumpSSIMState'), (135.30249905586243, 'FinalState')]
620:[(3.488523006439209, 'DumpSSIMRetrieveState'), (5.759614944458008, 'DumpSSIMState'), (176.44045901298523, 'FinalState')]
636:[(3.49271297454834, 'DumpSSIMRetrieveState'), (5.597921133041382, 'DumpSSIMState'), (142.86797714233398, 'FinalState')]
652:[(3.495335102081299, 'DumpSSIMRetrieveState'), (4.639394044876099, 'DumpSSIMState'), (141.8226511478424, 'FinalState')]
668:[(3.496711015701294, 'DumpSSIMRetrieveState'), (5.00272011756897, 'DumpSSIMState'), (133.98194193840027, 'FinalState')]
684:[(3.4978489875793457, 'DumpSSIMRetrieveState'), (5.7574450969696045, 'DumpSSIMState'), (136.1578450202942, 'FinalState')]
700:[(3.5002901554107666, 'DumpSSIMRetrieveState'), (5.2524120807647705, 'DumpSSIMState'), (135.59766602516174, 'FinalState')]
716:[(3.502793073654175, 'DumpSSIMRetrieveState'), (4.336172103881836, 'DumpSSIMState'), (74.07900404930115, 'FinalState')]
732:[(3.5051679611206055, 'DumpSSIMRetrieveState'), (5.027348041534424, 'DumpSSIMState'), (139.84415912628174, 'FinalState')]
748:[(3.5062830448150635, 'DumpSSIMRetrieveState'), (4.899259090423584, 'DumpSSIMState'), (131.9595820903778, 'FinalState')]
764:[(3.5121779441833496, 'DumpSSIMRetrieveState'), (5.363877058029175, 'DumpSSIMState'), (137.89714312553406, 'FinalState')]
780:[(3.514765977859497, 'DumpSSIMRetrieveState'), (4.950597047805786, 'DumpSSIMState'), (142.99067902565002, 'FinalState')]
796:[(3.5174779891967773, 'DumpSSIMRetrieveState'), (5.150676012039185, 'DumpSSIMState'), (134.36014103889465, 'FinalState')]
812:[(3.5199830532073975, 'DumpSSIMRetrieveState'), (4.5734241008758545, 'DumpSSIMState'), (135.77179598808289, 'FinalState')]
828:[(3.5224509239196777, 'DumpSSIMRetrieveState'), (6.080309152603149, 'DumpSSIMState'), (165.73626804351807, 'FinalState')]
844:[(3.5235891342163086, 'DumpSSIMRetrieveState'), (5.246078014373779, 'DumpSSIMState'), (141.48882412910461, 'FinalState')]
860:[(3.5246620178222656, 'DumpSSIMRetrieveState'), (5.135756969451904, 'DumpSSIMState'), (137.85458898544312, 'FinalState')]
876:[(3.5256969928741455, 'DumpSSIMRetrieveState'), (5.420001983642578, 'DumpSSIMState'), (145.2616720199585, 'FinalState')]
13:[(3.526854991912842, 'DumpSSIMRetrieveState'), (5.22045111656189, 'DumpSSIMState'), (132.0152509212494, 'FinalState')]
29:[(3.527959108352661, 'DumpSSIMRetrieveState'), (5.281706094741821, 'DumpSSIMState'), (134.32791709899902, 'FinalState')]
45:[(3.5316460132598877, 'DumpSSIMRetrieveState'), (4.613472938537598, 'DumpSSIMState'), (73.74453711509705, 'FinalState')]
61:[(3.537761926651001, 'DumpSSIMRetrieveState'), (4.419428110122681, 'DumpSSIMState'), (136.1579520702362, 'FinalState')]
77:[(3.5415151119232178, 'DumpSSIMRetrieveState'), (4.941252946853638, 'DumpSSIMState'), (135.4908640384674, 'FinalState')]
93:[(3.5440659523010254, 'DumpSSIMRetrieveState'), (5.354573011398315, 'DumpSSIMState'), (128.55644392967224, 'FinalState')]
109:[(3.545267105102539, 'DumpSSIMRetrieveState'), (4.384139060974121, 'DumpSSIMState'), (73.76167011260986, 'FinalState')]
125:[(3.546328067779541, 'DumpSSIMRetrieveState'), (4.8573689460754395, 'DumpSSIMState'), (137.0275001525879, 'FinalState')]
141:[(3.5474131107330322, 'DumpSSIMRetrieveState'), (5.529291152954102, 'DumpSSIMState'), (136.44848108291626, 'FinalState')]
157:[(3.548671007156372, 'DumpSSIMRetrieveState'), (4.460891962051392, 'DumpSSIMState'), (134.989324092865, 'FinalState')]
173:[(3.552196979522705, 'DumpSSIMRetrieveState'), (5.989572048187256, 'DumpSSIMState'), (151.87545108795166, 'FinalState')]
189:[(3.556196928024292, 'DumpSSIMRetrieveState'), (4.2052741050720215, 'DumpSSIMState'), (139.26352906227112, 'FinalState')]
205:[(3.561077117919922, 'DumpSSIMRetrieveState'), (5.608174085617065, 'DumpSSIMState'), (131.32447814941406, 'FinalState')]
221:[(3.56380295753479, 'DumpSSIMRetrieveState'), (5.215204954147339, 'DumpSSIMState'), (131.09160995483398, 'FinalState')]
237:[(3.5662200450897217, 'DumpSSIMRetrieveState'), (4.767353057861328, 'DumpSSIMState'), (129.43814492225647, 'FinalState')]
253:[(3.5675320625305176, 'DumpSSIMRetrieveState'), (6.046342134475708, 'DumpSSIMState'), (136.3852140903473, 'FinalState')]
269:[(3.5697851181030273, 'DumpSSIMRetrieveState'), (5.875497102737427, 'DumpSSIMState'), (134.87284398078918, 'FinalState')]
285:[(3.5709121227264404, 'DumpSSIMRetrieveState'), (6.078649997711182, 'DumpSSIMState'), (136.4397840499878, 'FinalState')]
301:[(3.5739059448242188, 'DumpSSIMRetrieveState'), (4.307606935501099, 'DumpSSIMState'), (74.24933409690857, 'FinalState')]
317:[(3.576395034790039, 'DumpSSIMRetrieveState'), (4.812535047531128, 'DumpSSIMState'), (136.23845100402832, 'FinalState')]
333:[(3.580014944076538, 'DumpSSIMRetrieveState'), (5.494725942611694, 'DumpSSIMState'), (134.36932706832886, 'FinalState')]
349:[(3.5837790966033936, 'DumpSSIMRetrieveState'), (4.531727075576782, 'DumpSSIMState'), (73.94068598747253, 'FinalState')]
365:[(3.5863499641418457, 'DumpSSIMRetrieveState'), (4.823774099349976, 'DumpSSIMState'), (141.11767292022705, 'FinalState')]
381:[(3.587674140930176, 'DumpSSIMRetrieveState'), (5.363971948623657, 'DumpSSIMState'), (150.41743302345276, 'FinalState')]
397:[(3.5888819694519043, 'DumpSSIMRetrieveState'), (5.042557001113892, 'DumpSSIMState'), (135.97319912910461, 'FinalState')]
413:[(3.589993953704834, 'DumpSSIMRetrieveState'), (5.095198154449463, 'DumpSSIMState'), (146.88849997520447, 'FinalState')]
429:[(3.592395067214966, 'DumpSSIMRetrieveState'), (4.302911996841431, 'DumpSSIMState'), (73.77048993110657, 'FinalState')]
445:[(3.594852924346924, 'DumpSSIMRetrieveState'), (4.996412992477417, 'DumpSSIMState'), (146.55400109291077, 'FinalState')]
461:[(3.599679946899414, 'DumpSSIMRetrieveState'), (5.146605968475342, 'DumpSSIMState'), (132.20603609085083, 'FinalState')]
477:[(3.602442979812622, 'DumpSSIMRetrieveState'), (4.282810926437378, 'DumpSSIMState'), (132.732892036438, 'FinalState')]
493:[(3.605056047439575, 'DumpSSIMRetrieveState'), (4.965254068374634, 'DumpSSIMState'), (135.5045759677887, 'FinalState')]
509:[(3.6075570583343506, 'DumpSSIMRetrieveState'), (5.420078992843628, 'DumpSSIMState'), (131.11803603172302, 'FinalState')]
525:[(3.6113121509552, 'DumpSSIMRetrieveState'), (5.720215082168579, 'DumpSSIMState'), (134.24554896354675, 'FinalState')]
541:[(3.61382794380188, 'DumpSSIMRetrieveState'), (4.454730033874512, 'DumpSSIMState'), (72.361407995224, 'FinalState')]
557:[(3.6158981323242188, 'DumpSSIMRetrieveState'), (5.494871139526367, 'DumpSSIMState'), (127.66906809806824, 'FinalState')]
573:[(3.618288040161133, 'DumpSSIMRetrieveState'), (5.420151948928833, 'DumpSSIMState'), (139.49112200737, 'FinalState')]
589:[(3.6218340396881104, 'DumpSSIMRetrieveState'), (5.144740104675293, 'DumpSSIMState'), (131.53401112556458, 'FinalState')]
605:[(3.6244521141052246, 'DumpSSIMRetrieveState'), (5.120622158050537, 'DumpSSIMState'), (74.47346997261047, 'FinalState')]
621:[(3.625662088394165, 'DumpSSIMRetrieveState'), (5.469308137893677, 'DumpSSIMState'), (128.76301407814026, 'FinalState')]
637:[(3.6267881393432617, 'DumpSSIMRetrieveState'), (5.467545032501221, 'DumpSSIMState'), (137.10177206993103, 'FinalState')]
653:[(3.629188060760498, 'DumpSSIMRetrieveState'), (4.946816921234131, 'DumpSSIMState'), (74.41548705101013, 'FinalState')]
669:[(3.632758140563965, 'DumpSSIMRetrieveState'), (5.03990912437439, 'DumpSSIMState'), (133.4807469844818, 'FinalState')]
685:[(3.6377670764923096, 'DumpSSIMRetrieveState'), (5.732798099517822, 'DumpSSIMState'), (133.9720799922943, 'FinalState')]
701:[(3.639106035232544, 'DumpSSIMRetrieveState'), (4.518409967422485, 'DumpSSIMState'), (132.11548614501953, 'FinalState')]
717:[(3.6403279304504395, 'DumpSSIMRetrieveState'), (5.148760080337524, 'DumpSSIMState'), (166.7605710029602, 'FinalState')]
733:[(3.642832040786743, 'DumpSSIMRetrieveState'), (5.65160608291626, 'DumpSSIMState'), (132.58659601211548, 'FinalState')]
749:[(3.645354986190796, 'DumpSSIMRetrieveState'), (4.310965061187744, 'DumpSSIMState'), (72.82633805274963, 'FinalState')]
765:[(3.6478519439697266, 'DumpSSIMRetrieveState'), (5.595678091049194, 'DumpSSIMState'), (139.45829796791077, 'FinalState')]
781:[(3.6502809524536133, 'DumpSSIMRetrieveState'), (5.275650978088379, 'DumpSSIMState'), (144.77118396759033, 'FinalState')]
797:[(3.6545979976654053, 'DumpSSIMRetrieveState'), (4.3754589557647705, 'DumpSSIMState'), (72.27812314033508, 'FinalState')]
813:[(3.657083034515381, 'DumpSSIMRetrieveState'), (4.631906032562256, 'DumpSSIMState'), (199.93765902519226, 'FinalState')]
829:[(3.658457040786743, 'DumpSSIMRetrieveState'), (4.999632120132446, 'DumpSSIMState'), (71.16719508171082, 'FinalState')]
845:[(3.6661031246185303, 'DumpSSIMRetrieveState'), (4.500214099884033, 'DumpSSIMState'), (72.62730312347412, 'FinalState')]
861:[(3.669126033782959, 'DumpSSIMRetrieveState'), (4.740215063095093, 'DumpSSIMState'), (73.96952104568481, 'FinalState')]
877:[(3.673006057739258, 'DumpSSIMRetrieveState'), (6.0077080726623535, 'DumpSSIMState'), (152.84694600105286, 'FinalState')]
14:[(3.6756179332733154, 'DumpSSIMRetrieveState'), (4.501902103424072, 'DumpSSIMState'), (72.79250001907349, 'FinalState')]
30:[(3.67690110206604, 'DumpSSIMRetrieveState'), (4.888183116912842, 'DumpSSIMState'), (71.13119006156921, 'FinalState')]
46:[(3.6781840324401855, 'DumpSSIMRetrieveState'), (4.9721519947052, 'DumpSSIMState'), (71.72469115257263, 'FinalState')]
62:[(3.6807329654693604, 'DumpSSIMRetrieveState'), (4.462628126144409, 'DumpSSIMState'), (74.54962110519409, 'FinalState')]
78:[(3.6834919452667236, 'DumpSSIMRetrieveState'), (6.12552809715271, 'DumpSSIMState'), (130.7818500995636, 'FinalState')]
94:[(3.704954147338867, 'DumpSSIMRetrieveState'), (4.75222110748291, 'DumpSSIMState'), (196.50871300697327, 'FinalState')]
110:[(3.707880973815918, 'DumpSSIMRetrieveState'), (5.14668607711792, 'DumpSSIMState'), (139.02858901023865, 'FinalState')]
126:[(3.7109620571136475, 'DumpSSIMRetrieveState'), (4.828078031539917, 'DumpSSIMState'), (74.00882697105408, 'FinalState')]
142:[(3.7136549949645996, 'DumpSSIMRetrieveState'), (5.02745509147644, 'DumpSSIMState'), (133.15329694747925, 'FinalState')]
158:[(3.7149951457977295, 'DumpSSIMRetrieveState'), (5.485621929168701, 'DumpSSIMState'), (136.28094601631165, 'FinalState')]
174:[(3.7185659408569336, 'DumpSSIMRetrieveState'), (5.1358561515808105, 'DumpSSIMState'), (136.78938508033752, 'FinalState')]
190:[(3.719788074493408, 'DumpSSIMRetrieveState'), (5.812382936477661, 'DumpSSIMState'), (164.329519033432, 'FinalState')]
206:[(3.720958948135376, 'DumpSSIMRetrieveState'), (5.193589925765991, 'DumpSSIMState'), (130.6674439907074, 'FinalState')]
222:[(3.723461151123047, 'DumpSSIMRetrieveState'), (5.308946132659912, 'DumpSSIMState'), (136.34161806106567, 'FinalState')]
238:[(3.726001024246216, 'DumpSSIMRetrieveState'), (5.591344118118286, 'DumpSSIMState'), (128.36121201515198, 'FinalState')]
254:[(3.728548049926758, 'DumpSSIMRetrieveState'), (5.049483060836792, 'DumpSSIMState'), (74.133465051651, 'FinalState')]
270:[(3.733243942260742, 'DumpSSIMRetrieveState'), (5.2670159339904785, 'DumpSSIMState'), (139.25844597816467, 'FinalState')]
286:[(3.7357659339904785, 'DumpSSIMRetrieveState'), (6.00469708442688, 'DumpSSIMState'), (133.8665280342102, 'FinalState')]
302:[(3.7371671199798584, 'DumpSSIMRetrieveState'), (4.552772045135498, 'DumpSSIMState'), (73.80267405509949, 'FinalState')]
318:[(3.7397069931030273, 'DumpSSIMRetrieveState'), (5.420223951339722, 'DumpSSIMState'), (140.38832211494446, 'FinalState')]
334:[(3.7422549724578857, 'DumpSSIMRetrieveState'), (4.395780086517334, 'DumpSSIMState'), (71.58507204055786, 'FinalState')]
350:[(3.744771957397461, 'DumpSSIMRetrieveState'), (4.521288156509399, 'DumpSSIMState'), (72.31979298591614, 'FinalState')]
366:[(3.7472751140594482, 'DumpSSIMRetrieveState'), (5.577712059020996, 'DumpSSIMState'), (138.76426911354065, 'FinalState')]
382:[(3.7498559951782227, 'DumpSSIMRetrieveState'), (4.5270891189575195, 'DumpSSIMState'), (72.08432793617249, 'FinalState')]
398:[(3.7536461353302, 'DumpSSIMRetrieveState'), (5.907928943634033, 'DumpSSIMState'), (136.506098985672, 'FinalState')]
414:[(3.757888078689575, 'DumpSSIMRetrieveState'), (4.841058015823364, 'DumpSSIMState'), (74.09559106826782, 'FinalState')]
430:[(3.7604191303253174, 'DumpSSIMRetrieveState'), (5.130190134048462, 'DumpSSIMState'), (135.47941613197327, 'FinalState')]
446:[(3.7617950439453125, 'DumpSSIMRetrieveState'), (5.0575549602508545, 'DumpSSIMState'), (134.59149193763733, 'FinalState')]
462:[(3.764286994934082, 'DumpSSIMRetrieveState'), (4.51093602180481, 'DumpSSIMState'), (68.06385207176208, 'FinalState')]
