0:[(1.3619391918182373, 'DumpSSIMRetrieveState'), (1.9719691276550293, 'DumpSSIMState'), (131.23509216308594, 'FinalState')]
167:[(2.1638710498809814, 'DumpSSIMRetrieveState'), (3.9803521633148193, 'DumpSSIMState'), (131.44799304008484, 'FinalState')]
183:[(2.1647441387176514, 'DumpSSIMRetrieveState'), (4.4143640995025635, 'DumpSSIMState'), (150.44828009605408, 'FinalState')]
199:[(2.1655142307281494, 'DumpSSIMRetrieveState'), (3.4977872371673584, 'DumpSSIMState'), (147.94106817245483, 'FinalState')]
215:[(2.1662511825561523, 'DumpSSIMRetrieveState'), (3.082754135131836, 'DumpSSIMState'), (149.81382703781128, 'FinalState')]
231:[(2.1669862270355225, 'DumpSSIMRetrieveState'), (3.3716890811920166, 'DumpSSIMState'), (149.34957003593445, 'FinalState')]
247:[(2.168966054916382, 'DumpSSIMRetrieveState'), (3.460365056991577, 'DumpSSIMState'), (136.22980403900146, 'FinalState')]
263:[(2.1722681522369385, 'DumpSSIMRetrieveState'), (3.823367118835449, 'DumpSSIMState'), (137.72514605522156, 'FinalState')]
279:[(2.1755640506744385, 'DumpSSIMRetrieveState'), (3.070411205291748, 'DumpSSIMState'), (133.31896209716797, 'FinalState')]
295:[(2.1801321506500244, 'DumpSSIMRetrieveState'), (4.020829200744629, 'DumpSSIMState'), (129.00623321533203, 'FinalState')]
311:[(2.1823461055755615, 'DumpSSIMRetrieveState'), (3.058840036392212, 'DumpSSIMState'), (134.3392472267151, 'FinalState')]
327:[(2.184458017349243, 'DumpSSIMRetrieveState'), (4.3478782176971436, 'DumpSSIMState'), (137.14893412590027, 'FinalState')]
343:[(2.1851871013641357, 'DumpSSIMRetrieveState'), (3.116828203201294, 'DumpSSIMState'), (142.36732006072998, 'FinalState')]
359:[(2.1859030723571777, 'DumpSSIMRetrieveState'), (3.1299822330474854, 'DumpSSIMState'), (169.55613613128662, 'FinalState')]
375:[(2.187948226928711, 'DumpSSIMRetrieveState'), (3.966708183288574, 'DumpSSIMState'), (131.64316201210022, 'FinalState')]
391:[(2.1888201236724854, 'DumpSSIMRetrieveState'), (3.8350181579589844, 'DumpSSIMState'), (141.89102911949158, 'FinalState')]
407:[(2.1895952224731445, 'DumpSSIMRetrieveState'), (4.075468063354492, 'DumpSSIMState'), (142.35950112342834, 'FinalState')]
423:[(2.191622018814087, 'DumpSSIMRetrieveState'), (3.934221029281616, 'DumpSSIMState'), (134.52417922019958, 'FinalState')]
439:[(2.194913148880005, 'DumpSSIMRetrieveState'), (3.907299041748047, 'DumpSSIMState'), (141.67830300331116, 'FinalState')]
455:[(2.20002818107605, 'DumpSSIMRetrieveState'), (3.530095100402832, 'DumpSSIMState'), (150.7205560207367, 'FinalState')]
471:[(2.2032060623168945, 'DumpSSIMRetrieveState'), (3.4507791996002197, 'DumpSSIMState'), (130.8167040348053, 'FinalState')]
487:[(2.2054660320281982, 'DumpSSIMRetrieveState'), (4.278832197189331, 'DumpSSIMState'), (125.96806716918945, 'FinalState')]
503:[(2.208752155303955, 'DumpSSIMRetrieveState'), (4.205351114273071, 'DumpSSIMState'), (137.70063018798828, 'FinalState')]
519:[(2.2109620571136475, 'DumpSSIMRetrieveState'), (3.0038020610809326, 'DumpSSIMState'), (135.13858222961426, 'FinalState')]
535:[(2.2118282318115234, 'DumpSSIMRetrieveState'), (2.99595308303833, 'DumpSSIMState'), (71.98103308677673, 'FinalState')]
551:[(2.213865041732788, 'DumpSSIMRetrieveState'), (4.307533025741577, 'DumpSSIMState'), (131.8238241672516, 'FinalState')]
567:[(2.2159810066223145, 'DumpSSIMRetrieveState'), (4.065880060195923, 'DumpSSIMState'), (132.42168712615967, 'FinalState')]
583:[(2.218161106109619, 'DumpSSIMRetrieveState'), (3.4508860111236572, 'DumpSSIMState'), (132.55880308151245, 'FinalState')]
599:[(2.2203621864318848, 'DumpSSIMRetrieveState'), (4.172287225723267, 'DumpSSIMState'), (125.97359418869019, 'FinalState')]
615:[(2.2237401008605957, 'DumpSSIMRetrieveState'), (3.460456132888794, 'DumpSSIMState'), (135.8851490020752, 'FinalState')]
631:[(2.2271251678466797, 'DumpSSIMRetrieveState'), (3.189385175704956, 'DumpSSIMState'), (131.51972818374634, 'FinalState')]
647:[(2.229326009750366, 'DumpSSIMRetrieveState'), (3.963346004486084, 'DumpSSIMState'), (155.84146809577942, 'FinalState')]
663:[(2.2302310466766357, 'DumpSSIMRetrieveState'), (3.715217113494873, 'DumpSSIMState'), (132.67264318466187, 'FinalState')]
679:[(2.2312021255493164, 'DumpSSIMRetrieveState'), (4.302300214767456, 'DumpSSIMState'), (132.88269710540771, 'FinalState')]
695:[(2.2319791316986084, 'DumpSSIMRetrieveState'), (4.7598512172698975, 'DumpSSIMState'), (138.5559470653534, 'FinalState')]
711:[(2.233941078186035, 'DumpSSIMRetrieveState'), (3.9634270668029785, 'DumpSSIMState'), (186.02731704711914, 'FinalState')]
727:[(2.237180233001709, 'DumpSSIMRetrieveState'), (3.963510036468506, 'DumpSSIMState'), (132.59139108657837, 'FinalState')]
743:[(2.238190174102783, 'DumpSSIMRetrieveState'), (3.2893741130828857, 'DumpSSIMState'), (180.68891501426697, 'FinalState')]
759:[(2.240422010421753, 'DumpSSIMRetrieveState'), (3.2046711444854736, 'DumpSSIMState'), (132.50586318969727, 'FinalState')]
775:[(2.242669105529785, 'DumpSSIMRetrieveState'), (3.2184391021728516, 'DumpSSIMState'), (132.20986008644104, 'FinalState')]
791:[(2.2447431087493896, 'DumpSSIMRetrieveState'), (3.7285752296447754, 'DumpSSIMState'), (139.2226161956787, 'FinalState')]
807:[(2.2456700801849365, 'DumpSSIMRetrieveState'), (3.0369210243225098, 'DumpSSIMState'), (74.7954912185669, 'FinalState')]
823:[(2.2478601932525635, 'DumpSSIMRetrieveState'), (3.343602180480957, 'DumpSSIMState'), (142.88912320137024, 'FinalState')]
839:[(2.251310110092163, 'DumpSSIMRetrieveState'), (3.075984001159668, 'DumpSSIMState'), (125.8502950668335, 'FinalState')]
855:[(2.254805088043213, 'DumpSSIMRetrieveState'), (3.920276165008545, 'DumpSSIMState'), (134.8679540157318, 'FinalState')]
871:[(2.2583131790161133, 'DumpSSIMRetrieveState'), (3.451019048690796, 'DumpSSIMState'), (133.3112530708313, 'FinalState')]
887:[(2.260477066040039, 'DumpSSIMRetrieveState'), (4.4082350730896, 'DumpSSIMState'), (127.8904721736908, 'FinalState')]
8:[(2.2627201080322266, 'DumpSSIMRetrieveState'), (3.178356170654297, 'DumpSSIMState'), (71.55081701278687, 'FinalState')]
24:[(2.2637181282043457, 'DumpSSIMRetrieveState'), (4.742473125457764, 'DumpSSIMState'), (163.5662190914154, 'FinalState')]
40:[(2.265907049179077, 'DumpSSIMRetrieveState'), (4.072696208953857, 'DumpSSIMState'), (129.85119819641113, 'FinalState')]
56:[(2.2680411338806152, 'DumpSSIMRetrieveState'), (3.886756181716919, 'DumpSSIMState'), (133.89996910095215, 'FinalState')]
72:[(2.2706170082092285, 'DumpSSIMRetrieveState'), (4.361262083053589, 'DumpSSIMState'), (144.82767820358276, 'FinalState')]
88:[(2.271489143371582, 'DumpSSIMRetrieveState'), (4.432185173034668, 'DumpSSIMState'), (171.92577600479126, 'FinalState')]
104:[(2.272320032119751, 'DumpSSIMRetrieveState'), (3.183321237564087, 'DumpSSIMState'), (152.28697323799133, 'FinalState')]
120:[(2.273116111755371, 'DumpSSIMRetrieveState'), (4.020914077758789, 'DumpSSIMState'), (130.4548442363739, 'FinalState')]
136:[(2.2763302326202393, 'DumpSSIMRetrieveState'), (4.484235048294067, 'DumpSSIMState'), (133.34339904785156, 'FinalState')]
152:[(2.2797582149505615, 'DumpSSIMRetrieveState'), (3.388212203979492, 'DumpSSIMState'), (133.81439018249512, 'FinalState')]
168:[(2.2819650173187256, 'DumpSSIMRetrieveState'), (3.6296310424804688, 'DumpSSIMState'), (140.67721104621887, 'FinalState')]
184:[(2.2853620052337646, 'DumpSSIMRetrieveState'), (3.330613136291504, 'DumpSSIMState'), (71.30541515350342, 'FinalState')]
200:[(2.286299228668213, 'DumpSSIMRetrieveState'), (3.1784050464630127, 'DumpSSIMState'), (146.33447408676147, 'FinalState')]
216:[(2.287222146987915, 'DumpSSIMRetrieveState'), (4.1661741733551025, 'DumpSSIMState'), (130.27936911582947, 'FinalState')]
232:[(2.2893521785736084, 'DumpSSIMRetrieveState'), (4.169518232345581, 'DumpSSIMState'), (133.05792713165283, 'FinalState')]
248:[(2.2928831577301025, 'DumpSSIMRetrieveState'), (4.586521148681641, 'DumpSSIMState'), (137.00185704231262, 'FinalState')]
264:[(2.2975871562957764, 'DumpSSIMRetrieveState'), (3.586193084716797, 'DumpSSIMState'), (141.35666418075562, 'FinalState')]
280:[(2.299981117248535, 'DumpSSIMRetrieveState'), (3.317671060562134, 'DumpSSIMState'), (153.89634323120117, 'FinalState')]
296:[(2.3020620346069336, 'DumpSSIMRetrieveState'), (3.840200185775757, 'DumpSSIMState'), (134.0950231552124, 'FinalState')]
312:[(2.302847146987915, 'DumpSSIMRetrieveState'), (4.461565017700195, 'DumpSSIMState'), (125.70545506477356, 'FinalState')]
328:[(2.303685188293457, 'DumpSSIMRetrieveState'), (3.0614280700683594, 'DumpSSIMState'), (71.47119212150574, 'FinalState')]
344:[(2.3058061599731445, 'DumpSSIMRetrieveState'), (4.303638219833374, 'DumpSSIMState'), (134.36363220214844, 'FinalState')]
360:[(2.3080270290374756, 'DumpSSIMRetrieveState'), (3.212614059448242, 'DumpSSIMState'), (133.1691300868988, 'FinalState')]
376:[(2.3102200031280518, 'DumpSSIMRetrieveState'), (3.0471811294555664, 'DumpSSIMState'), (134.58127617835999, 'FinalState')]
392:[(2.3111960887908936, 'DumpSSIMRetrieveState'), (3.963642120361328, 'DumpSSIMState'), (133.87818121910095, 'FinalState')]
408:[(2.314643144607544, 'DumpSSIMRetrieveState'), (3.0397050380706787, 'DumpSSIMState'), (129.21569323539734, 'FinalState')]
424:[(2.3181002140045166, 'DumpSSIMRetrieveState'), (4.262839078903198, 'DumpSSIMState'), (128.95238304138184, 'FinalState')]
440:[(2.3215901851654053, 'DumpSSIMRetrieveState'), (3.067876100540161, 'DumpSSIMState'), (116.74176502227783, 'FinalState')]
456:[(2.323822021484375, 'DumpSSIMRetrieveState'), (3.2047622203826904, 'DumpSSIMState'), (136.62653517723083, 'FinalState')]
472:[(2.324782133102417, 'DumpSSIMRetrieveState'), (3.2350502014160156, 'DumpSSIMState'), (147.27274012565613, 'FinalState')]
488:[(2.3269882202148438, 'DumpSSIMRetrieveState'), (3.924683094024658, 'DumpSSIMState'), (141.9877851009369, 'FinalState')]
504:[(2.3278491497039795, 'DumpSSIMRetrieveState'), (3.0760622024536133, 'DumpSSIMState'), (136.99947023391724, 'FinalState')]
520:[(2.3287010192871094, 'DumpSSIMRetrieveState'), (4.436366081237793, 'DumpSSIMState'), (137.6137170791626, 'FinalState')]
536:[(2.3294620513916016, 'DumpSSIMRetrieveState'), (4.245834112167358, 'DumpSSIMState'), (153.97245717048645, 'FinalState')]
552:[(2.3315060138702393, 'DumpSSIMRetrieveState'), (3.8192551136016846, 'DumpSSIMState'), (148.28763222694397, 'FinalState')]
568:[(2.33487606048584, 'DumpSSIMRetrieveState'), (3.3360471725463867, 'DumpSSIMState'), (134.6720860004425, 'FinalState')]
584:[(2.3383491039276123, 'DumpSSIMRetrieveState'), (4.131728172302246, 'DumpSSIMState'), (150.19839000701904, 'FinalState')]
600:[(2.3423540592193604, 'DumpSSIMRetrieveState'), (4.166269063949585, 'DumpSSIMState'), (129.9557490348816, 'FinalState')]
616:[(2.3447132110595703, 'DumpSSIMRetrieveState'), (3.396125078201294, 'DumpSSIMState'), (72.98952412605286, 'FinalState')]
632:[(2.3456380367279053, 'DumpSSIMRetrieveState'), (3.1300392150878906, 'DumpSSIMState'), (158.96359419822693, 'FinalState')]
648:[(2.3466410636901855, 'DumpSSIMRetrieveState'), (4.717780113220215, 'DumpSSIMState'), (135.06170511245728, 'FinalState')]
664:[(2.347586154937744, 'DumpSSIMRetrieveState'), (3.835106134414673, 'DumpSSIMState'), (131.3748140335083, 'FinalState')]
680:[(2.349670171737671, 'DumpSSIMRetrieveState'), (3.1987462043762207, 'DumpSSIMState'), (194.840017080307, 'FinalState')]
696:[(2.3518760204315186, 'DumpSSIMRetrieveState'), (3.4831550121307373, 'DumpSSIMState'), (131.22596311569214, 'FinalState')]
712:[(2.3565292358398438, 'DumpSSIMRetrieveState'), (4.626643180847168, 'DumpSSIMState'), (138.70683407783508, 'FinalState')]
728:[(2.3601760864257812, 'DumpSSIMRetrieveState'), (3.851928234100342, 'DumpSSIMState'), (135.72279715538025, 'FinalState')]
744:[(2.3612630367279053, 'DumpSSIMRetrieveState'), (4.7737672328948975, 'DumpSSIMState'), (147.94520211219788, 'FinalState')]
760:[(2.3634681701660156, 'DumpSSIMRetrieveState'), (4.379768133163452, 'DumpSSIMState'), (128.66080617904663, 'FinalState')]
776:[(2.3656091690063477, 'DumpSSIMRetrieveState'), (3.4511301517486572, 'DumpSSIMState'), (133.07694911956787, 'FinalState')]
792:[(2.3664071559906006, 'DumpSSIMRetrieveState'), (3.2351012229919434, 'DumpSSIMState'), (136.39384508132935, 'FinalState')]
808:[(2.3700900077819824, 'DumpSSIMRetrieveState'), (3.8626201152801514, 'DumpSSIMState'), (154.07018518447876, 'FinalState')]
824:[(2.373591184616089, 'DumpSSIMRetrieveState'), (4.179394006729126, 'DumpSSIMState'), (150.27635216712952, 'FinalState')]
840:[(2.3770060539245605, 'DumpSSIMRetrieveState'), (4.346204042434692, 'DumpSSIMState'), (139.90538215637207, 'FinalState')]
856:[(2.378162145614624, 'DumpSSIMRetrieveState'), (3.3883321285247803, 'DumpSSIMState'), (137.44930005073547, 'FinalState')]
872:[(2.3803272247314453, 'DumpSSIMRetrieveState'), (3.7665340900421143, 'DumpSSIMState'), (134.08360600471497, 'FinalState')]
9:[(2.381289005279541, 'DumpSSIMRetrieveState'), (3.7419660091400146, 'DumpSSIMState'), (148.02325320243835, 'FinalState')]
25:[(2.382155179977417, 'DumpSSIMRetrieveState'), (3.2823100090026855, 'DumpSSIMState'), (141.90717816352844, 'FinalState')]
41:[(2.3829991817474365, 'DumpSSIMRetrieveState'), (4.688018083572388, 'DumpSSIMState'), (166.5490710735321, 'FinalState')]
57:[(2.383845090866089, 'DumpSSIMRetrieveState'), (3.556995153427124, 'DumpSSIMState'), (166.07506608963013, 'FinalState')]
73:[(2.3858392238616943, 'DumpSSIMRetrieveState'), (3.793626070022583, 'DumpSSIMState'), (132.65706515312195, 'FinalState')]
89:[(2.387911081314087, 'DumpSSIMRetrieveState'), (3.230938196182251, 'DumpSSIMState'), (126.02092623710632, 'FinalState')]
105:[(2.391395092010498, 'DumpSSIMRetrieveState'), (4.020999193191528, 'DumpSSIMState'), (138.13276600837708, 'FinalState')]
121:[(2.3972041606903076, 'DumpSSIMRetrieveState'), (3.715376138687134, 'DumpSSIMState'), (134.8075830936432, 'FinalState')]
137:[(2.4019360542297363, 'DumpSSIMRetrieveState'), (3.5665671825408936, 'DumpSSIMState'), (72.11568808555603, 'FinalState')]
153:[(2.4031121730804443, 'DumpSSIMRetrieveState'), (3.2668662071228027, 'DumpSSIMState'), (144.4997911453247, 'FinalState')]
169:[(2.4040770530700684, 'DumpSSIMRetrieveState'), (4.166374206542969, 'DumpSSIMState'), (139.25785207748413, 'FinalState')]
185:[(2.4049391746520996, 'DumpSSIMRetrieveState'), (3.1300852298736572, 'DumpSSIMState'), (77.37717604637146, 'FinalState')]
201:[(2.405877113342285, 'DumpSSIMRetrieveState'), (4.219511032104492, 'DumpSSIMState'), (137.07858514785767, 'FinalState')]
217:[(2.406773090362549, 'DumpSSIMRetrieveState'), (3.814911127090454, 'DumpSSIMState'), (133.34577202796936, 'FinalState')]
233:[(2.408823013305664, 'DumpSSIMRetrieveState'), (3.3557541370391846, 'DumpSSIMState'), (130.76132607460022, 'FinalState')]
249:[(2.4140660762786865, 'DumpSSIMRetrieveState'), (4.086093187332153, 'DumpSSIMState'), (141.4719340801239, 'FinalState')]
265:[(2.42024302482605, 'DumpSSIMRetrieveState'), (4.461642026901245, 'DumpSSIMState'), (131.0275580883026, 'FinalState')]
281:[(2.4215760231018066, 'DumpSSIMRetrieveState'), (3.602973222732544, 'DumpSSIMState'), (130.9799361228943, 'FinalState')]
297:[(2.422431230545044, 'DumpSSIMRetrieveState'), (4.347937107086182, 'DumpSSIMState'), (142.79566407203674, 'FinalState')]
313:[(2.423253059387207, 'DumpSSIMRetrieveState'), (3.418257236480713, 'DumpSSIMState'), (72.13710522651672, 'FinalState')]
329:[(2.424131155014038, 'DumpSSIMRetrieveState'), (4.16650915145874, 'DumpSSIMState'), (147.4926791191101, 'FinalState')]
345:[(2.425063133239746, 'DumpSSIMRetrieveState'), (3.9637272357940674, 'DumpSSIMState'), (131.11988806724548, 'FinalState')]
361:[(2.4285640716552734, 'DumpSSIMRetrieveState'), (4.108358144760132, 'DumpSSIMState'), (134.2643530368805, 'FinalState')]
377:[(2.432187080383301, 'DumpSSIMRetrieveState'), (3.7154691219329834, 'DumpSSIMState'), (129.66501903533936, 'FinalState')]
393:[(2.4369661808013916, 'DumpSSIMRetrieveState'), (4.712598085403442, 'DumpSSIMState'), (130.42289519309998, 'FinalState')]
409:[(2.4393560886383057, 'DumpSSIMRetrieveState'), (3.0704920291900635, 'DumpSSIMState'), (135.15010523796082, 'FinalState')]
425:[(2.4416191577911377, 'DumpSSIMRetrieveState'), (4.166604042053223, 'DumpSSIMState'), (130.2281391620636, 'FinalState')]
441:[(2.4427220821380615, 'DumpSSIMRetrieveState'), (4.223015069961548, 'DumpSSIMState'), (171.2423701286316, 'FinalState')]
457:[(2.4450371265411377, 'DumpSSIMRetrieveState'), (4.6462461948394775, 'DumpSSIMState'), (132.69492602348328, 'FinalState')]
473:[(2.4460060596466064, 'DumpSSIMRetrieveState'), (3.578416109085083, 'DumpSSIMState'), (72.3274941444397, 'FinalState')]
489:[(2.448108196258545, 'DumpSSIMRetrieveState'), (4.212425231933594, 'DumpSSIMState'), (164.57483005523682, 'FinalState')]
505:[(2.449115037918091, 'DumpSSIMRetrieveState'), (4.346262216567993, 'DumpSSIMState'), (156.94624400138855, 'FinalState')]
521:[(2.451350212097168, 'DumpSSIMRetrieveState'), (4.624226093292236, 'DumpSSIMState'), (128.48475217819214, 'FinalState')]
537:[(2.4549190998077393, 'DumpSSIMRetrieveState'), (4.498552083969116, 'DumpSSIMState'), (137.06200623512268, 'FinalState')]
553:[(2.458437204360962, 'DumpSSIMRetrieveState'), (4.471532106399536, 'DumpSSIMState'), (174.1223430633545, 'FinalState')]
569:[(2.4607901573181152, 'DumpSSIMRetrieveState'), (4.834381103515625, 'DumpSSIMState'), (132.7015941143036, 'FinalState')]
585:[(2.4630181789398193, 'DumpSSIMRetrieveState'), (3.251002073287964, 'DumpSSIMState'), (71.66082000732422, 'FinalState')]
601:[(2.4665210247039795, 'DumpSSIMRetrieveState'), (3.7692511081695557, 'DumpSSIMState'), (131.68061804771423, 'FinalState')]
617:[(2.467644214630127, 'DumpSSIMRetrieveState'), (4.2089152336120605, 'DumpSSIMState'), (135.41197109222412, 'FinalState')]
633:[(2.4687061309814453, 'DumpSSIMRetrieveState'), (4.874348163604736, 'DumpSSIMState'), (132.26481223106384, 'FinalState')]
649:[(2.470884084701538, 'DumpSSIMRetrieveState'), (3.3484790325164795, 'DumpSSIMState'), (75.3282721042633, 'FinalState')]
665:[(2.473093032836914, 'DumpSSIMRetrieveState'), (3.5252480506896973, 'DumpSSIMState'), (71.81563115119934, 'FinalState')]
681:[(2.475431203842163, 'DumpSSIMRetrieveState'), (4.586689233779907, 'DumpSSIMState'), (135.91062116622925, 'FinalState')]
697:[(2.4789600372314453, 'DumpSSIMRetrieveState'), (4.707496166229248, 'DumpSSIMState'), (134.64579916000366, 'FinalState')]
713:[(2.4825332164764404, 'DumpSSIMRetrieveState'), (3.2743940353393555, 'DumpSSIMState'), (73.02911114692688, 'FinalState')]
729:[(2.4866650104522705, 'DumpSSIMRetrieveState'), (3.5067481994628906, 'DumpSSIMState'), (132.83441615104675, 'FinalState')]
745:[(2.489223003387451, 'DumpSSIMRetrieveState'), (3.5096511840820312, 'DumpSSIMState'), (143.68279600143433, 'FinalState')]
761:[(2.4902780055999756, 'DumpSSIMRetrieveState'), (4.136492013931274, 'DumpSSIMState'), (129.2948122024536, 'FinalState')]
777:[(2.4912102222442627, 'DumpSSIMRetrieveState'), (3.386179208755493, 'DumpSSIMState'), (137.90973615646362, 'FinalState')]
793:[(2.492061138153076, 'DumpSSIMRetrieveState'), (4.734021186828613, 'DumpSSIMState'), (134.26688504219055, 'FinalState')]
809:[(2.494286060333252, 'DumpSSIMRetrieveState'), (4.6764891147613525, 'DumpSSIMState'), (183.03570818901062, 'FinalState')]
825:[(2.496664047241211, 'DumpSSIMRetrieveState'), (4.795974016189575, 'DumpSSIMState'), (140.43880915641785, 'FinalState')]
841:[(2.49894118309021, 'DumpSSIMRetrieveState'), (4.385065078735352, 'DumpSSIMState'), (140.48015117645264, 'FinalState')]
857:[(2.5012171268463135, 'DumpSSIMRetrieveState'), (3.2495741844177246, 'DumpSSIMState'), (133.32116508483887, 'FinalState')]
873:[(2.505953073501587, 'DumpSSIMRetrieveState'), (3.451223134994507, 'DumpSSIMState'), (71.72002911567688, 'FinalState')]
10:[(2.5071070194244385, 'DumpSSIMRetrieveState'), (4.6747941970825195, 'DumpSSIMState'), (138.4728000164032, 'FinalState')]
26:[(2.508068084716797, 'DumpSSIMRetrieveState'), (3.6350560188293457, 'DumpSSIMState'), (149.1807940006256, 'FinalState')]
42:[(2.5103042125701904, 'DumpSSIMRetrieveState'), (4.796102046966553, 'DumpSSIMState'), (157.8101921081543, 'FinalState')]
58:[(2.5137970447540283, 'DumpSSIMRetrieveState'), (4.649533033370972, 'DumpSSIMState'), (123.7668251991272, 'FinalState')]
74:[(2.516193151473999, 'DumpSSIMRetrieveState'), (3.9959120750427246, 'DumpSSIMState'), (134.10735511779785, 'FinalState')]
90:[(2.5171961784362793, 'DumpSSIMRetrieveState'), (3.715567111968994, 'DumpSSIMState'), (72.29636907577515, 'FinalState')]
106:[(2.520717144012451, 'DumpSSIMRetrieveState'), (3.7545080184936523, 'DumpSSIMState'), (142.66076016426086, 'FinalState')]
122:[(2.5229880809783936, 'DumpSSIMRetrieveState'), (3.5302300453186035, 'DumpSSIMState'), (135.97227001190186, 'FinalState')]
138:[(2.526548147201538, 'DumpSSIMRetrieveState'), (4.498682022094727, 'DumpSSIMState'), (143.19158506393433, 'FinalState')]
154:[(2.527661085128784, 'DumpSSIMRetrieveState'), (4.445390224456787, 'DumpSSIMState'), (131.4990952014923, 'FinalState')]
170:[(2.52858304977417, 'DumpSSIMRetrieveState'), (4.1953511238098145, 'DumpSSIMState'), (138.54608416557312, 'FinalState')]
186:[(2.5307931900024414, 'DumpSSIMRetrieveState'), (3.381911039352417, 'DumpSSIMState'), (140.17171216011047, 'FinalState')]
202:[(2.532989025115967, 'DumpSSIMRetrieveState'), (3.769400119781494, 'DumpSSIMState'), (72.08131313323975, 'FinalState')]
218:[(2.5352911949157715, 'DumpSSIMRetrieveState'), (4.504070043563843, 'DumpSSIMState'), (145.77142715454102, 'FinalState')]
234:[(2.538867235183716, 'DumpSSIMRetrieveState'), (3.5823371410369873, 'DumpSSIMState'), (72.57118916511536, 'FinalState')]
250:[(2.5449612140655518, 'DumpSSIMRetrieveState'), (4.901905059814453, 'DumpSSIMState'), (132.6618731021881, 'FinalState')]
266:[(2.5475401878356934, 'DumpSSIMRetrieveState'), (4.8717451095581055, 'DumpSSIMState'), (130.13410711288452, 'FinalState')]
282:[(2.548659086227417, 'DumpSSIMRetrieveState'), (4.439963102340698, 'DumpSSIMState'), (134.98185110092163, 'FinalState')]
298:[(2.549539089202881, 'DumpSSIMRetrieveState'), (3.9204511642456055, 'DumpSSIMState'), (134.8515031337738, 'FinalState')]
314:[(2.5517210960388184, 'DumpSSIMRetrieveState'), (3.6424081325531006, 'DumpSSIMState'), (134.49830508232117, 'FinalState')]
330:[(2.5539731979370117, 'DumpSSIMRetrieveState'), (3.2126760482788086, 'DumpSSIMState'), (144.0502290725708, 'FinalState')]
346:[(2.555171012878418, 'DumpSSIMRetrieveState'), (4.7991111278533936, 'DumpSSIMState'), (135.08672404289246, 'FinalState')]
362:[(2.556190013885498, 'DumpSSIMRetrieveState'), (4.73640513420105, 'DumpSSIMState'), (171.48982214927673, 'FinalState')]
378:[(2.5571670532226562, 'DumpSSIMRetrieveState'), (3.451313018798828, 'DumpSSIMState'), (135.57744717597961, 'FinalState')]
394:[(2.5593972206115723, 'DumpSSIMRetrieveState'), (4.016205072402954, 'DumpSSIMState'), (131.42167115211487, 'FinalState')]
410:[(2.5635251998901367, 'DumpSSIMRetrieveState'), (3.228184223175049, 'DumpSSIMState'), (72.05699920654297, 'FinalState')]
426:[(2.569676160812378, 'DumpSSIMRetrieveState'), (4.037212133407593, 'DumpSSIMState'), (133.85891604423523, 'FinalState')]
442:[(2.5733401775360107, 'DumpSSIMRetrieveState'), (4.5243470668792725, 'DumpSSIMState'), (155.64723706245422, 'FinalState')]
458:[(2.574486017227173, 'DumpSSIMRetrieveState'), (3.5178751945495605, 'DumpSSIMState'), (70.9799861907959, 'FinalState')]
474:[(2.5754001140594482, 'DumpSSIMRetrieveState'), (3.353316068649292, 'DumpSSIMState'), (71.67112922668457, 'FinalState')]
490:[(2.577554225921631, 'DumpSSIMRetrieveState'), (4.712717056274414, 'DumpSSIMState'), (134.24125003814697, 'FinalState')]
506:[(2.5798392295837402, 'DumpSSIMRetrieveState'), (4.230025053024292, 'DumpSSIMState'), (136.89757013320923, 'FinalState')]
522:[(2.5821211338043213, 'DumpSSIMRetrieveState'), (4.691158056259155, 'DumpSSIMState'), (131.21964311599731, 'FinalState')]
538:[(2.584329128265381, 'DumpSSIMRetrieveState'), (3.660550117492676, 'DumpSSIMState'), (72.03143501281738, 'FinalState')]
554:[(2.585428237915039, 'DumpSSIMRetrieveState'), (3.791072130203247, 'DumpSSIMState'), (163.02902722358704, 'FinalState')]
570:[(2.587653160095215, 'DumpSSIMRetrieveState'), (5.172215223312378, 'DumpSSIMState'), (132.8779571056366, 'FinalState')]
586:[(2.5901660919189453, 'DumpSSIMRetrieveState'), (3.742061138153076, 'DumpSSIMState'), (70.90987300872803, 'FinalState')]
602:[(2.5935962200164795, 'DumpSSIMRetrieveState'), (4.640895128250122, 'DumpSSIMState'), (132.51893019676208, 'FinalState')]
618:[(2.5970630645751953, 'DumpSSIMRetrieveState'), (4.434362173080444, 'DumpSSIMState'), (136.6148920059204, 'FinalState')]
634:[(2.599520206451416, 'DumpSSIMRetrieveState'), (4.390141010284424, 'DumpSSIMState'), (154.72043418884277, 'FinalState')]
650:[(2.6183321475982666, 'DumpSSIMRetrieveState'), (4.0210700035095215, 'DumpSSIMState'), (135.9506721496582, 'FinalState')]
666:[(2.6229281425476074, 'DumpSSIMRetrieveState'), (4.725196123123169, 'DumpSSIMState'), (139.29133200645447, 'FinalState')]
682:[(2.624185085296631, 'DumpSSIMRetrieveState'), (3.7860310077667236, 'DumpSSIMState'), (72.1510591506958, 'FinalState')]
698:[(2.6263601779937744, 'DumpSSIMRetrieveState'), (3.324660062789917, 'DumpSSIMState'), (72.26916909217834, 'FinalState')]
714:[(2.627373218536377, 'DumpSSIMRetrieveState'), (4.45595121383667, 'DumpSSIMState'), (146.49708604812622, 'FinalState')]
730:[(2.6296370029449463, 'DumpSSIMRetrieveState'), (4.550007104873657, 'DumpSSIMState'), (162.20794701576233, 'FinalState')]
