0:[(0.7131519317626953, 'DumpSSIMRetrieveState'), (1.1827161312103271, 'DumpSSIMState'), (126.54028105735779, 'FinalState')]
746:[(2.6499791145324707, 'DumpSSIMRetrieveState'), (3.8781681060791016, 'DumpSSIMState'), (137.8326210975647, 'FinalState')]
762:[(2.6522810459136963, 'DumpSSIMRetrieveState'), (3.2977969646453857, 'DumpSSIMState'), (155.5641529560089, 'FinalState')]
778:[(2.653257131576538, 'DumpSSIMRetrieveState'), (4.525484085083008, 'DumpSSIMState'), (138.18767309188843, 'FinalState')]
794:[(2.656625986099243, 'DumpSSIMRetrieveState'), (3.3759560585021973, 'DumpSSIMState'), (143.02260899543762, 'FinalState')]
810:[(2.658889055252075, 'DumpSSIMRetrieveState'), (3.5947229862213135, 'DumpSSIMState'), (141.79299592971802, 'FinalState')]
826:[(2.661271095275879, 'DumpSSIMRetrieveState'), (3.6636509895324707, 'DumpSSIMState'), (131.60206604003906, 'FinalState')]
842:[(2.662405014038086, 'DumpSSIMRetrieveState'), (4.152780055999756, 'DumpSSIMState'), (133.05435013771057, 'FinalState')]
858:[(2.6658990383148193, 'DumpSSIMRetrieveState'), (4.565935134887695, 'DumpSSIMState'), (142.31854104995728, 'FinalState')]
874:[(2.6669700145721436, 'DumpSSIMRetrieveState'), (3.676964044570923, 'DumpSSIMState'), (72.96440315246582, 'FinalState')]
11:[(2.667940139770508, 'DumpSSIMRetrieveState'), (4.6570141315460205, 'DumpSSIMState'), (139.98770904541016, 'FinalState')]
27:[(2.6702520847320557, 'DumpSSIMRetrieveState'), (3.637510061264038, 'DumpSSIMState'), (139.9373061656952, 'FinalState')]
43:[(2.6742680072784424, 'DumpSSIMRetrieveState'), (4.34495997428894, 'DumpSSIMState'), (127.16975092887878, 'FinalState')]
59:[(2.677957057952881, 'DumpSSIMRetrieveState'), (4.43262505531311, 'DumpSSIMState'), (139.73040008544922, 'FinalState')]
75:[(2.681633949279785, 'DumpSSIMRetrieveState'), (4.409590005874634, 'DumpSSIMState'), (146.52928709983826, 'FinalState')]
91:[(2.684051036834717, 'DumpSSIMRetrieveState'), (3.5146870613098145, 'DumpSSIMState'), (142.40171909332275, 'FinalState')]
107:[(2.6852080821990967, 'DumpSSIMRetrieveState'), (4.354071140289307, 'DumpSSIMState'), (152.49188208580017, 'FinalState')]
123:[(2.6875510215759277, 'DumpSSIMRetrieveState'), (3.6637179851531982, 'DumpSSIMState'), (71.69514298439026, 'FinalState')]
139:[(2.6899280548095703, 'DumpSSIMRetrieveState'), (4.448467969894409, 'DumpSSIMState'), (133.9350790977478, 'FinalState')]
155:[(2.6910030841827393, 'DumpSSIMRetrieveState'), (3.937993049621582, 'DumpSSIMState'), (131.34495997428894, 'FinalState')]
171:[(2.691972017288208, 'DumpSSIMRetrieveState'), (4.306159019470215, 'DumpSSIMState'), (150.94763612747192, 'FinalState')]
187:[(2.693010091781616, 'DumpSSIMRetrieveState'), (4.674767971038818, 'DumpSSIMState'), (143.14448714256287, 'FinalState')]
203:[(2.6976590156555176, 'DumpSSIMRetrieveState'), (3.732938051223755, 'DumpSSIMState'), (132.88866114616394, 'FinalState')]
219:[(2.701328992843628, 'DumpSSIMRetrieveState'), (4.644695997238159, 'DumpSSIMState'), (144.30005812644958, 'FinalState')]
235:[(2.704986095428467, 'DumpSSIMRetrieveState'), (3.7145979404449463, 'DumpSSIMState'), (128.32027316093445, 'FinalState')]
251:[(2.7074220180511475, 'DumpSSIMRetrieveState'), (4.306257009506226, 'DumpSSIMState'), (151.1380729675293, 'FinalState')]
267:[(2.709744930267334, 'DumpSSIMRetrieveState'), (4.617704153060913, 'DumpSSIMState'), (142.6088740825653, 'FinalState')]
283:[(2.7107629776000977, 'DumpSSIMRetrieveState'), (4.4296650886535645, 'DumpSSIMState'), (133.55294609069824, 'FinalState')]
299:[(2.7117791175842285, 'DumpSSIMRetrieveState'), (3.8515429496765137, 'DumpSSIMState'), (143.44625210762024, 'FinalState')]
315:[(2.712684154510498, 'DumpSSIMRetrieveState'), (4.485996961593628, 'DumpSSIMState'), (145.37343215942383, 'FinalState')]
331:[(2.71370005607605, 'DumpSSIMRetrieveState'), (4.574519157409668, 'DumpSSIMState'), (134.90757203102112, 'FinalState')]
347:[(2.7146360874176025, 'DumpSSIMRetrieveState'), (4.205173015594482, 'DumpSSIMState'), (133.65808510780334, 'FinalState')]
363:[(2.7181570529937744, 'DumpSSIMRetrieveState'), (4.6719300746917725, 'DumpSSIMState'), (143.57173204421997, 'FinalState')]
379:[(2.7217929363250732, 'DumpSSIMRetrieveState'), (3.9817330837249756, 'DumpSSIMState'), (132.40107798576355, 'FinalState')]
395:[(2.7281241416931152, 'DumpSSIMRetrieveState'), (3.8706700801849365, 'DumpSSIMState'), (128.73489713668823, 'FinalState')]
411:[(2.7310431003570557, 'DumpSSIMRetrieveState'), (3.631535053253174, 'DumpSSIMState'), (130.0368001461029, 'FinalState')]
427:[(2.7322089672088623, 'DumpSSIMRetrieveState'), (3.9191131591796875, 'DumpSSIMState'), (139.5783040523529, 'FinalState')]
443:[(2.7345149517059326, 'DumpSSIMRetrieveState'), (4.188352108001709, 'DumpSSIMState'), (134.48314595222473, 'FinalState')]
459:[(2.736820936203003, 'DumpSSIMRetrieveState'), (3.1697700023651123, 'DumpSSIMState'), (73.74845099449158, 'FinalState')]
475:[(2.739061117172241, 'DumpSSIMRetrieveState'), (4.398046016693115, 'DumpSSIMState'), (128.14855694770813, 'FinalState')]
491:[(2.7401480674743652, 'DumpSSIMRetrieveState'), (3.49418306350708, 'DumpSSIMState'), (137.72822213172913, 'FinalState')]
507:[(2.7424819469451904, 'DumpSSIMRetrieveState'), (5.153221130371094, 'DumpSSIMState'), (142.40574598312378, 'FinalState')]
523:[(2.746065139770508, 'DumpSSIMRetrieveState'), (5.0875489711761475, 'DumpSSIMState'), (132.96567797660828, 'FinalState')]
539:[(2.749267101287842, 'DumpSSIMRetrieveState'), (4.529372930526733, 'DumpSSIMState'), (130.02156615257263, 'FinalState')]
555:[(2.7530040740966797, 'DumpSSIMRetrieveState'), (3.5377140045166016, 'DumpSSIMState'), (151.85152912139893, 'FinalState')]
571:[(2.7554969787597656, 'DumpSSIMRetrieveState'), (4.25562310218811, 'DumpSSIMState'), (136.94686007499695, 'FinalState')]
587:[(2.7565979957580566, 'DumpSSIMRetrieveState'), (4.6055591106414795, 'DumpSSIMState'), (141.0818431377411, 'FinalState')]
603:[(2.758868932723999, 'DumpSSIMRetrieveState'), (4.238925933837891, 'DumpSSIMState'), (137.66841006278992, 'FinalState')]
619:[(2.7599141597747803, 'DumpSSIMRetrieveState'), (3.670254945755005, 'DumpSSIMState'), (147.28334712982178, 'FinalState')]
635:[(2.7611429691314697, 'DumpSSIMRetrieveState'), (4.253353118896484, 'DumpSSIMState'), (147.5118851661682, 'FinalState')]
651:[(2.764660120010376, 'DumpSSIMRetrieveState'), (4.760980129241943, 'DumpSSIMState'), (143.11368012428284, 'FinalState')]
667:[(2.76723313331604, 'DumpSSIMRetrieveState'), (4.404662132263184, 'DumpSSIMState'), (146.47288298606873, 'FinalState')]
683:[(2.77211594581604, 'DumpSSIMRetrieveState'), (3.663862943649292, 'DumpSSIMState'), (129.97417306900024, 'FinalState')]
699:[(2.7745890617370605, 'DumpSSIMRetrieveState'), (3.431507110595703, 'DumpSSIMState'), (137.94200897216797, 'FinalState')]
715:[(2.777076005935669, 'DumpSSIMRetrieveState'), (3.543605089187622, 'DumpSSIMState'), (130.90660500526428, 'FinalState')]
731:[(2.7782609462738037, 'DumpSSIMRetrieveState'), (4.090527057647705, 'DumpSSIMState'), (136.49454593658447, 'FinalState')]
747:[(2.780535936355591, 'DumpSSIMRetrieveState'), (5.12979793548584, 'DumpSSIMState'), (146.73459696769714, 'FinalState')]
763:[(2.7816741466522217, 'DumpSSIMRetrieveState'), (5.007913112640381, 'DumpSSIMState'), (133.41775393486023, 'FinalState')]
779:[(2.783911943435669, 'DumpSSIMRetrieveState'), (4.897187948226929, 'DumpSSIMState'), (135.67583513259888, 'FinalState')]
795:[(2.787438154220581, 'DumpSSIMRetrieveState'), (3.825866937637329, 'DumpSSIMState'), (142.98110008239746, 'FinalState')]
811:[(2.7885470390319824, 'DumpSSIMRetrieveState'), (4.651050090789795, 'DumpSSIMState'), (141.9540309906006, 'FinalState')]
827:[(2.7909231185913086, 'DumpSSIMRetrieveState'), (5.238284111022949, 'DumpSSIMState'), (149.6169731616974, 'FinalState')]
843:[(2.792044162750244, 'DumpSSIMRetrieveState'), (3.88413405418396, 'DumpSSIMState'), (130.78211092948914, 'FinalState')]
859:[(2.7930660247802734, 'DumpSSIMRetrieveState'), (4.735059976577759, 'DumpSSIMState'), (132.9423999786377, 'FinalState')]
875:[(2.7965221405029297, 'DumpSSIMRetrieveState'), (3.8072359561920166, 'DumpSSIMState'), (130.06633615493774, 'FinalState')]
12:[(2.800337076187134, 'DumpSSIMRetrieveState'), (3.7330570220947266, 'DumpSSIMState'), (136.92652702331543, 'FinalState')]
28:[(2.8052499294281006, 'DumpSSIMRetrieveState'), (4.6689159870147705, 'DumpSSIMState'), (148.40071201324463, 'FinalState')]
44:[(2.8091540336608887, 'DumpSSIMRetrieveState'), (4.202473163604736, 'DumpSSIMState'), (132.67610812187195, 'FinalState')]
60:[(2.8104259967803955, 'DumpSSIMRetrieveState'), (5.0856499671936035, 'DumpSSIMState'), (139.9274411201477, 'FinalState')]
76:[(2.812847137451172, 'DumpSSIMRetrieveState'), (4.796345949172974, 'DumpSSIMState'), (143.0447051525116, 'FinalState')]
92:[(2.8152990341186523, 'DumpSSIMRetrieveState'), (4.685716152191162, 'DumpSSIMState'), (131.86185812950134, 'FinalState')]
108:[(2.8189640045166016, 'DumpSSIMRetrieveState'), (4.079820156097412, 'DumpSSIMState'), (185.02778697013855, 'FinalState')]
124:[(2.8215720653533936, 'DumpSSIMRetrieveState'), (4.269859075546265, 'DumpSSIMState'), (123.89883494377136, 'FinalState')]
140:[(2.822840929031372, 'DumpSSIMRetrieveState'), (5.1839611530303955, 'DumpSSIMState'), (131.92583298683167, 'FinalState')]
156:[(2.8239970207214355, 'DumpSSIMRetrieveState'), (4.249388933181763, 'DumpSSIMState'), (132.1654109954834, 'FinalState')]
172:[(2.825160026550293, 'DumpSSIMRetrieveState'), (4.657083034515381, 'DumpSSIMState'), (142.71249198913574, 'FinalState')]
188:[(2.8292300701141357, 'DumpSSIMRetrieveState'), (4.243061065673828, 'DumpSSIMState'), (154.27188396453857, 'FinalState')]
204:[(2.8354129791259766, 'DumpSSIMRetrieveState'), (4.205281019210815, 'DumpSSIMState'), (145.71977305412292, 'FinalState')]
220:[(2.839344024658203, 'DumpSSIMRetrieveState'), (3.9938161373138428, 'DumpSSIMState'), (151.91149806976318, 'FinalState')]
236:[(2.8405771255493164, 'DumpSSIMRetrieveState'), (4.712541103363037, 'DumpSSIMState'), (141.99719500541687, 'FinalState')]
252:[(2.8452651500701904, 'DumpSSIMRetrieveState'), (5.153330087661743, 'DumpSSIMState'), (145.57266807556152, 'FinalState')]
268:[(2.8491411209106445, 'DumpSSIMRetrieveState'), (4.286960124969482, 'DumpSSIMState'), (200.54487013816833, 'FinalState')]
284:[(2.8505051136016846, 'DumpSSIMRetrieveState'), (5.229694128036499, 'DumpSSIMState'), (133.3446741104126, 'FinalState')]
300:[(2.8528289794921875, 'DumpSSIMRetrieveState'), (4.003915071487427, 'DumpSSIMState'), (129.341166973114, 'FinalState')]
316:[(2.853976011276245, 'DumpSSIMRetrieveState'), (4.495607137680054, 'DumpSSIMState'), (171.86319398880005, 'FinalState')]
332:[(2.855093002319336, 'DumpSSIMRetrieveState'), (4.114037990570068, 'DumpSSIMState'), (139.8315510749817, 'FinalState')]
348:[(2.856132984161377, 'DumpSSIMRetrieveState'), (5.024834156036377, 'DumpSSIMState'), (134.04196906089783, 'FinalState')]
364:[(2.858574151992798, 'DumpSSIMRetrieveState'), (4.386912107467651, 'DumpSSIMState'), (140.25668811798096, 'FinalState')]
380:[(2.86234712600708, 'DumpSSIMRetrieveState'), (3.815319061279297, 'DumpSSIMState'), (76.10440802574158, 'FinalState')]
396:[(2.8671810626983643, 'DumpSSIMRetrieveState'), (4.6105310916900635, 'DumpSSIMState'), (147.29829001426697, 'FinalState')]
412:[(2.869720935821533, 'DumpSSIMRetrieveState'), (4.010961055755615, 'DumpSSIMState'), (70.50813412666321, 'FinalState')]
428:[(2.8708300590515137, 'DumpSSIMRetrieveState'), (4.858737945556641, 'DumpSSIMState'), (130.23173594474792, 'FinalState')]
444:[(2.871994972229004, 'DumpSSIMRetrieveState'), (3.696073055267334, 'DumpSSIMState'), (183.06329703330994, 'FinalState')]
460:[(2.8744089603424072, 'DumpSSIMRetrieveState'), (5.177303075790405, 'DumpSSIMState'), (137.26167702674866, 'FinalState')]
476:[(2.8768420219421387, 'DumpSSIMRetrieveState'), (4.257915019989014, 'DumpSSIMState'), (139.67012000083923, 'FinalState')]
492:[(2.880476951599121, 'DumpSSIMRetrieveState'), (3.7331669330596924, 'DumpSSIMState'), (74.67630910873413, 'FinalState')]
508:[(2.8843801021575928, 'DumpSSIMRetrieveState'), (4.4128029346466064, 'DumpSSIMState'), (153.84893608093262, 'FinalState')]
524:[(2.8881959915161133, 'DumpSSIMRetrieveState'), (5.162297964096069, 'DumpSSIMState'), (136.2201750278473, 'FinalState')]
540:[(2.889418125152588, 'DumpSSIMRetrieveState'), (4.60570216178894, 'DumpSSIMState'), (131.09284806251526, 'FinalState')]
556:[(2.8905701637268066, 'DumpSSIMRetrieveState'), (3.9397921562194824, 'DumpSSIMState'), (171.18269205093384, 'FinalState')]
572:[(2.8916921615600586, 'DumpSSIMRetrieveState'), (4.205383062362671, 'DumpSSIMState'), (152.92184805870056, 'FinalState')]
588:[(2.8928539752960205, 'DumpSSIMRetrieveState'), (4.821033000946045, 'DumpSSIMState'), (138.59966206550598, 'FinalState')]
604:[(2.896440029144287, 'DumpSSIMRetrieveState'), (4.631651163101196, 'DumpSSIMState'), (150.40218806266785, 'FinalState')]
620:[(2.899106979370117, 'DumpSSIMRetrieveState'), (4.071058988571167, 'DumpSSIMState'), (72.48455905914307, 'FinalState')]
636:[(2.902833938598633, 'DumpSSIMRetrieveState'), (4.3981239795684814, 'DumpSSIMState'), (149.46284008026123, 'FinalState')]
652:[(2.9059269428253174, 'DumpSSIMRetrieveState'), (4.327921152114868, 'DumpSSIMState'), (142.9753589630127, 'FinalState')]
668:[(2.90966796875, 'DumpSSIMRetrieveState'), (5.32851505279541, 'DumpSSIMState'), (142.28404903411865, 'FinalState')]
684:[(2.913562059402466, 'DumpSSIMRetrieveState'), (4.536780118942261, 'DumpSSIMState'), (138.3125240802765, 'FinalState')]
700:[(2.9149250984191895, 'DumpSSIMRetrieveState'), (4.7019970417022705, 'DumpSSIMState'), (150.09123015403748, 'FinalState')]
716:[(2.9160399436950684, 'DumpSSIMRetrieveState'), (4.011091947555542, 'DumpSSIMState'), (161.8930480480194, 'FinalState')]
732:[(2.917128086090088, 'DumpSSIMRetrieveState'), (4.7988550662994385, 'DumpSSIMState'), (199.7440540790558, 'FinalState')]
748:[(2.918148994445801, 'DumpSSIMRetrieveState'), (4.605786085128784, 'DumpSSIMState'), (134.46857595443726, 'FinalState')]
764:[(2.919235944747925, 'DumpSSIMRetrieveState'), (5.039030075073242, 'DumpSSIMState'), (166.62570714950562, 'FinalState')]
780:[(2.9216880798339844, 'DumpSSIMRetrieveState'), (4.4016101360321045, 'DumpSSIMState'), (138.04737901687622, 'FinalState')]
796:[(2.92775297164917, 'DumpSSIMRetrieveState'), (4.5089271068573, 'DumpSSIMState'), (133.46163511276245, 'FinalState')]
812:[(2.9316489696502686, 'DumpSSIMRetrieveState'), (4.892884969711304, 'DumpSSIMState'), (142.4395501613617, 'FinalState')]
828:[(2.9343371391296387, 'DumpSSIMRetrieveState'), (4.884799003601074, 'DumpSSIMState'), (148.51767802238464, 'FinalState')]
844:[(2.9368200302124023, 'DumpSSIMRetrieveState'), (4.643089056015015, 'DumpSSIMState'), (169.4921431541443, 'FinalState')]
860:[(2.939422130584717, 'DumpSSIMRetrieveState'), (4.194059133529663, 'DumpSSIMState'), (135.0642340183258, 'FinalState')]
876:[(2.9420080184936523, 'DumpSSIMRetrieveState'), (4.974632978439331, 'DumpSSIMState'), (134.08464813232422, 'FinalState')]
13:[(2.9446310997009277, 'DumpSSIMRetrieveState'), (4.255705118179321, 'DumpSSIMState'), (71.90142893791199, 'FinalState')]
29:[(2.945829153060913, 'DumpSSIMRetrieveState'), (3.9786770343780518, 'DumpSSIMState'), (181.20193099975586, 'FinalState')]
45:[(2.946958065032959, 'DumpSSIMRetrieveState'), (3.8601670265197754, 'DumpSSIMState'), (132.13605999946594, 'FinalState')]
61:[(2.9493911266326904, 'DumpSSIMRetrieveState'), (3.987581968307495, 'DumpSSIMState'), (133.97316813468933, 'FinalState')]
77:[(2.9518380165100098, 'DumpSSIMRetrieveState'), (4.778846979141235, 'DumpSSIMState'), (187.7800691127777, 'FinalState')]
93:[(2.9544100761413574, 'DumpSSIMRetrieveState'), (3.9537341594696045, 'DumpSSIMState'), (150.13885307312012, 'FinalState')]
109:[(2.9594521522521973, 'DumpSSIMRetrieveState'), (4.605858087539673, 'DumpSSIMState'), (149.11792016029358, 'FinalState')]
125:[(2.9620471000671387, 'DumpSSIMRetrieveState'), (4.527382135391235, 'DumpSSIMState'), (134.50170016288757, 'FinalState')]
141:[(2.9632999897003174, 'DumpSSIMRetrieveState'), (4.475739002227783, 'DumpSSIMState'), (141.70222997665405, 'FinalState')]
157:[(2.9657390117645264, 'DumpSSIMRetrieveState'), (4.871160984039307, 'DumpSSIMState'), (152.96433305740356, 'FinalState')]
173:[(2.9681830406188965, 'DumpSSIMRetrieveState'), (3.97875714302063, 'DumpSSIMState'), (148.07012605667114, 'FinalState')]
189:[(2.9709250926971436, 'DumpSSIMRetrieveState'), (5.116227149963379, 'DumpSSIMState'), (137.2048921585083, 'FinalState')]
205:[(2.9735939502716064, 'DumpSSIMRetrieveState'), (4.543817043304443, 'DumpSSIMState'), (147.9640040397644, 'FinalState')]
221:[(2.976314067840576, 'DumpSSIMRetrieveState'), (4.278663158416748, 'DumpSSIMState'), (133.5530300140381, 'FinalState')]
237:[(2.9788260459899902, 'DumpSSIMRetrieveState'), (5.299510955810547, 'DumpSSIMState'), (138.90354013442993, 'FinalState')]
253:[(2.9814059734344482, 'DumpSSIMRetrieveState'), (5.181694984436035, 'DumpSSIMState'), (135.18491506576538, 'FinalState')]
269:[(2.985762119293213, 'DumpSSIMRetrieveState'), (3.726839065551758, 'DumpSSIMState'), (151.13040113449097, 'FinalState')]
285:[(2.987199068069458, 'DumpSSIMRetrieveState'), (3.936195135116577, 'DumpSSIMState'), (150.11702513694763, 'FinalState')]
301:[(2.990947961807251, 'DumpSSIMRetrieveState'), (4.695733070373535, 'DumpSSIMState'), (275.4898691177368, 'FinalState')]
317:[(2.9935359954833984, 'DumpSSIMRetrieveState'), (4.483361005783081, 'DumpSSIMState'), (141.65943694114685, 'FinalState')]
333:[(2.9961841106414795, 'DumpSSIMRetrieveState'), (4.95206093788147, 'DumpSSIMState'), (133.91713094711304, 'FinalState')]
349:[(2.997399091720581, 'DumpSSIMRetrieveState'), (3.7614800930023193, 'DumpSSIMState'), (145.2608561515808, 'FinalState')]
365:[(2.9985690116882324, 'DumpSSIMRetrieveState'), (3.7095091342926025, 'DumpSSIMState'), (123.6457691192627, 'FinalState')]
381:[(3.0009689331054688, 'DumpSSIMRetrieveState'), (4.321670055389404, 'DumpSSIMState'), (139.3023030757904, 'FinalState')]
397:[(3.0022060871124268, 'DumpSSIMRetrieveState'), (4.873661041259766, 'DumpSSIMState'), (152.29261302947998, 'FinalState')]
413:[(3.0046141147613525, 'DumpSSIMRetrieveState'), (4.732668161392212, 'DumpSSIMState'), (132.13857412338257, 'FinalState')]
429:[(3.0082900524139404, 'DumpSSIMRetrieveState'), (4.470355987548828, 'DumpSSIMState'), (134.80983901023865, 'FinalState')]
445:[(3.011911153793335, 'DumpSSIMRetrieveState'), (4.341078042984009, 'DumpSSIMState'), (72.37135601043701, 'FinalState')]
461:[(3.0159261226654053, 'DumpSSIMRetrieveState'), (3.9488821029663086, 'DumpSSIMState'), (130.43513894081116, 'FinalState')]
477:[(3.01990008354187, 'DumpSSIMRetrieveState'), (5.328798055648804, 'DumpSSIMState'), (135.32520198822021, 'FinalState')]
493:[(3.0212340354919434, 'DumpSSIMRetrieveState'), (5.296875953674316, 'DumpSSIMState'), (145.42111802101135, 'FinalState')]
509:[(3.023736000061035, 'DumpSSIMRetrieveState'), (5.227049112319946, 'DumpSSIMState'), (141.83473706245422, 'FinalState')]
525:[(3.0250260829925537, 'DumpSSIMRetrieveState'), (3.9247210025787354, 'DumpSSIMState'), (134.5075831413269, 'FinalState')]
541:[(3.0273520946502686, 'DumpSSIMRetrieveState'), (5.512943983078003, 'DumpSSIMState'), (133.31073307991028, 'FinalState')]
557:[(3.029921054840088, 'DumpSSIMRetrieveState'), (5.252864122390747, 'DumpSSIMState'), (140.87180495262146, 'FinalState')]
573:[(3.0325400829315186, 'DumpSSIMRetrieveState'), (4.1028759479522705, 'DumpSSIMState'), (141.6070899963379, 'FinalState')]
589:[(3.034950017929077, 'DumpSSIMRetrieveState'), (3.7546889781951904, 'DumpSSIMState'), (147.06298112869263, 'FinalState')]
605:[(3.0386850833892822, 'DumpSSIMRetrieveState'), (4.472782135009766, 'DumpSSIMState'), (79.05213403701782, 'FinalState')]
621:[(3.0413310527801514, 'DumpSSIMRetrieveState'), (4.803831100463867, 'DumpSSIMState'), (142.8878049850464, 'FinalState')]
637:[(3.0427539348602295, 'DumpSSIMRetrieveState'), (3.9623379707336426, 'DumpSSIMState'), (148.30788493156433, 'FinalState')]
653:[(3.0449090003967285, 'DumpSSIMRetrieveState'), (4.5660560131073, 'DumpSSIMState'), (129.56312108039856, 'FinalState')]
669:[(3.0485291481018066, 'DumpSSIMRetrieveState'), (4.9549400806427, 'DumpSSIMState'), (129.77961707115173, 'FinalState')]
685:[(3.0511529445648193, 'DumpSSIMRetrieveState'), (4.464543104171753, 'DumpSSIMState'), (135.58055210113525, 'FinalState')]
701:[(3.053718090057373, 'DumpSSIMRetrieveState'), (4.038171052932739, 'DumpSSIMState'), (139.96711897850037, 'FinalState')]
717:[(3.0576980113983154, 'DumpSSIMRetrieveState'), (4.6059770584106445, 'DumpSSIMState'), (137.68441796302795, 'FinalState')]
733:[(3.0604231357574463, 'DumpSSIMRetrieveState'), (4.343065023422241, 'DumpSSIMState'), (173.45342803001404, 'FinalState')]
749:[(3.0630290508270264, 'DumpSSIMRetrieveState'), (5.248162031173706, 'DumpSSIMState'), (143.3681881427765, 'FinalState')]
765:[(3.0654780864715576, 'DumpSSIMRetrieveState'), (4.301551103591919, 'DumpSSIMState'), (177.80708193778992, 'FinalState')]
781:[(3.0685460567474365, 'DumpSSIMRetrieveState'), (4.175120115280151, 'DumpSSIMState'), (134.74257612228394, 'FinalState')]
797:[(3.0698370933532715, 'DumpSSIMRetrieveState'), (5.085817098617554, 'DumpSSIMState'), (133.5551130771637, 'FinalState')]
813:[(3.0709609985351562, 'DumpSSIMRetrieveState'), (4.308633089065552, 'DumpSSIMState'), (180.02994203567505, 'FinalState')]
829:[(3.07340407371521, 'DumpSSIMRetrieveState'), (4.23202109336853, 'DumpSSIMState'), (173.1694619655609, 'FinalState')]
845:[(3.0759410858154297, 'DumpSSIMRetrieveState'), (4.770122051239014, 'DumpSSIMState'), (142.3860421180725, 'FinalState')]
861:[(3.077363967895508, 'DumpSSIMRetrieveState'), (5.005800008773804, 'DumpSSIMState'), (131.47992515563965, 'FinalState')]
877:[(3.079867124557495, 'DumpSSIMRetrieveState'), (4.855642080307007, 'DumpSSIMState'), (146.28115105628967, 'FinalState')]
14:[(3.0837390422821045, 'DumpSSIMRetrieveState'), (4.993965148925781, 'DumpSSIMState'), (150.60001397132874, 'FinalState')]
30:[(3.0875680446624756, 'DumpSSIMRetrieveState'), (3.919264078140259, 'DumpSSIMState'), (134.0146770477295, 'FinalState')]
46:[(3.091539144515991, 'DumpSSIMRetrieveState'), (4.8973000049591064, 'DumpSSIMState'), (129.99439096450806, 'FinalState')]
62:[(3.094269037246704, 'DumpSSIMRetrieveState'), (4.8973870277404785, 'DumpSSIMState'), (151.05723309516907, 'FinalState')]
78:[(3.0955960750579834, 'DumpSSIMRetrieveState'), (4.15012001991272, 'DumpSSIMState'), (73.71291899681091, 'FinalState')]
94:[(3.118844985961914, 'DumpSSIMRetrieveState'), (4.0074989795684814, 'DumpSSIMState'), (206.4609410762787, 'FinalState')]
110:[(3.126013994216919, 'DumpSSIMRetrieveState'), (3.9590561389923096, 'DumpSSIMState'), (135.45784997940063, 'FinalState')]
126:[(3.1275391578674316, 'DumpSSIMRetrieveState'), (5.092586994171143, 'DumpSSIMState'), (186.62213897705078, 'FinalState')]
142:[(3.129012107849121, 'DumpSSIMRetrieveState'), (4.643167018890381, 'DumpSSIMState'), (126.79810905456543, 'FinalState')]
158:[(3.132996082305908, 'DumpSSIMRetrieveState'), (4.649362087249756, 'DumpSSIMState'), (151.60782313346863, 'FinalState')]
174:[(3.1357979774475098, 'DumpSSIMRetrieveState'), (4.536885976791382, 'DumpSSIMState'), (138.05188012123108, 'FinalState')]
190:[(3.1373579502105713, 'DumpSSIMRetrieveState'), (4.617785930633545, 'DumpSSIMState'), (129.25860214233398, 'FinalState')]
206:[(3.1597321033477783, 'DumpSSIMRetrieveState'), (4.437164068222046, 'DumpSSIMState'), (130.8464379310608, 'FinalState')]
222:[(3.165195941925049, 'DumpSSIMRetrieveState'), (4.723459005355835, 'DumpSSIMState'), (147.48480916023254, 'FinalState')]
238:[(3.1680150032043457, 'DumpSSIMRetrieveState'), (5.513111114501953, 'DumpSSIMState'), (169.51227593421936, 'FinalState')]
254:[(3.1695001125335693, 'DumpSSIMRetrieveState'), (4.059499025344849, 'DumpSSIMState'), (175.51519513130188, 'FinalState')]
270:[(3.170788049697876, 'DumpSSIMRetrieveState'), (4.398199081420898, 'DumpSSIMState'), (173.7474880218506, 'FinalState')]
286:[(3.173321008682251, 'DumpSSIMRetrieveState'), (4.102967023849487, 'DumpSSIMState'), (126.90107202529907, 'FinalState')]
302:[(3.1759891510009766, 'DumpSSIMRetrieveState'), (4.335767984390259, 'DumpSSIMState'), (131.2350389957428, 'FinalState')]
318:[(3.1774539947509766, 'DumpSSIMRetrieveState'), (5.445151090621948, 'DumpSSIMState'), (136.32303595542908, 'FinalState')]
334:[(3.182492971420288, 'DumpSSIMRetrieveState'), (3.9728310108184814, 'DumpSSIMState'), (144.74189496040344, 'FinalState')]
350:[(3.185210943222046, 'DumpSSIMRetrieveState'), (5.5807859897613525, 'DumpSSIMState'), (150.0935881137848, 'FinalState')]
366:[(3.1878890991210938, 'DumpSSIMRetrieveState'), (5.195497989654541, 'DumpSSIMState'), (136.6087760925293, 'FinalState')]
382:[(3.190598964691162, 'DumpSSIMRetrieveState'), (5.4804160594940186, 'DumpSSIMState'), (149.2555820941925, 'FinalState')]
398:[(3.193160057067871, 'DumpSSIMRetrieveState'), (5.174906969070435, 'DumpSSIMState'), (132.8970501422882, 'FinalState')]
414:[(3.1962709426879883, 'DumpSSIMRetrieveState'), (4.085652112960815, 'DumpSSIMState'), (140.81726503372192, 'FinalState')]
430:[(3.198976993560791, 'DumpSSIMRetrieveState'), (5.32896614074707, 'DumpSSIMState'), (127.48532199859619, 'FinalState')]
446:[(3.2016971111297607, 'DumpSSIMRetrieveState'), (5.473097085952759, 'DumpSSIMState'), (148.5985050201416, 'FinalState')]
