0:[(0.16555094718933105, 'DumpSSIMRetrieveState'), (0.8018629550933838, 'DumpSSIMState'), (70.08462190628052, 'FinalState')]
730:[(2.719393014907837, 'DumpSSIMRetrieveState'), (4.611055850982666, 'DumpSSIMState'), (140.5889699459076, 'FinalState')]
746:[(2.723177909851074, 'DumpSSIMRetrieveState'), (5.096153020858765, 'DumpSSIMState'), (140.9393470287323, 'FinalState')]
762:[(2.724376916885376, 'DumpSSIMRetrieveState'), (4.76345682144165, 'DumpSSIMState'), (137.4456570148468, 'FinalState')]
778:[(2.7254090309143066, 'DumpSSIMRetrieveState'), (5.346225023269653, 'DumpSSIMState'), (142.43045687675476, 'FinalState')]
794:[(2.7277238368988037, 'DumpSSIMRetrieveState'), (4.869556903839111, 'DumpSSIMState'), (145.64883399009705, 'FinalState')]
810:[(2.729996919631958, 'DumpSSIMRetrieveState'), (4.294813871383667, 'DumpSSIMState'), (136.8704059123993, 'FinalState')]
826:[(2.7309908866882324, 'DumpSSIMRetrieveState'), (3.693652868270874, 'DumpSSIMState'), (74.35951781272888, 'FinalState')]
842:[(2.734586000442505, 'DumpSSIMRetrieveState'), (4.4092090129852295, 'DumpSSIMState'), (131.65569496154785, 'FinalState')]
858:[(2.7390658855438232, 'DumpSSIMRetrieveState'), (4.6753950119018555, 'DumpSSIMState'), (138.3504638671875, 'FinalState')]
874:[(2.7416269779205322, 'DumpSSIMRetrieveState'), (4.384616851806641, 'DumpSSIMState'), (144.00902485847473, 'FinalState')]
11:[(2.7427029609680176, 'DumpSSIMRetrieveState'), (4.573014974594116, 'DumpSSIMState'), (138.72187185287476, 'FinalState')]
27:[(2.744940996170044, 'DumpSSIMRetrieveState'), (3.566180944442749, 'DumpSSIMState'), (71.99384188652039, 'FinalState')]
43:[(2.7460508346557617, 'DumpSSIMRetrieveState'), (3.602167844772339, 'DumpSSIMState'), (140.53288984298706, 'FinalState')]
59:[(2.747081995010376, 'DumpSSIMRetrieveState'), (5.272812843322754, 'DumpSSIMState'), (135.92672491073608, 'FinalState')]
75:[(2.7506728172302246, 'DumpSSIMRetrieveState'), (3.7481939792633057, 'DumpSSIMState'), (70.63577198982239, 'FinalState')]
91:[(2.754279851913452, 'DumpSSIMRetrieveState'), (4.014185905456543, 'DumpSSIMState'), (128.50408482551575, 'FinalState')]
107:[(2.7553329467773438, 'DumpSSIMRetrieveState'), (4.149684906005859, 'DumpSSIMState'), (143.9206349849701, 'FinalState')]
123:[(2.757737874984741, 'DumpSSIMRetrieveState'), (4.228641986846924, 'DumpSSIMState'), (70.81349492073059, 'FinalState')]
139:[(2.761143922805786, 'DumpSSIMRetrieveState'), (3.938957929611206, 'DumpSSIMState'), (72.92798900604248, 'FinalState')]
155:[(2.763463020324707, 'DumpSSIMRetrieveState'), (4.305294990539551, 'DumpSSIMState'), (143.72509789466858, 'FinalState')]
171:[(2.7658779621124268, 'DumpSSIMRetrieveState'), (3.5886318683624268, 'DumpSSIMState'), (74.61603689193726, 'FinalState')]
187:[(2.7683489322662354, 'DumpSSIMRetrieveState'), (5.3934550285339355, 'DumpSSIMState'), (138.072851896286, 'FinalState')]
203:[(2.770728826522827, 'DumpSSIMRetrieveState'), (3.821959972381592, 'DumpSSIMState'), (138.52522897720337, 'FinalState')]
219:[(2.774333953857422, 'DumpSSIMRetrieveState'), (4.1440489292144775, 'DumpSSIMState'), (144.33269000053406, 'FinalState')]
235:[(2.7754108905792236, 'DumpSSIMRetrieveState'), (4.807466983795166, 'DumpSSIMState'), (138.112322807312, 'FinalState')]
251:[(2.7763748168945312, 'DumpSSIMRetrieveState'), (3.9117538928985596, 'DumpSSIMState'), (70.37965297698975, 'FinalState')]
267:[(2.778585910797119, 'DumpSSIMRetrieveState'), (3.826174020767212, 'DumpSSIMState'), (133.93875694274902, 'FinalState')]
283:[(2.779762029647827, 'DumpSSIMRetrieveState'), (4.777431964874268, 'DumpSSIMState'), (141.24373292922974, 'FinalState')]
299:[(2.7820370197296143, 'DumpSSIMRetrieveState'), (5.1051928997039795, 'DumpSSIMState'), (150.27306699752808, 'FinalState')]
315:[(2.7869558334350586, 'DumpSSIMRetrieveState'), (5.110836029052734, 'DumpSSIMState'), (131.38315296173096, 'FinalState')]
331:[(2.7918038368225098, 'DumpSSIMRetrieveState'), (3.899564027786255, 'DumpSSIMState'), (133.68530893325806, 'FinalState')]
347:[(2.792948007583618, 'DumpSSIMRetrieveState'), (5.250414848327637, 'DumpSSIMState'), (136.56946086883545, 'FinalState')]
363:[(2.7953648567199707, 'DumpSSIMRetrieveState'), (4.434351921081543, 'DumpSSIMState'), (133.9889039993286, 'FinalState')]
379:[(2.7964389324188232, 'DumpSSIMRetrieveState'), (4.990283966064453, 'DumpSSIMState'), (130.4802429676056, 'FinalState')]
395:[(2.797407865524292, 'DumpSSIMRetrieveState'), (4.1647679805755615, 'DumpSSIMState'), (138.37890601158142, 'FinalState')]
411:[(2.7983310222625732, 'DumpSSIMRetrieveState'), (4.766628980636597, 'DumpSSIMState'), (148.46817302703857, 'FinalState')]
427:[(2.799353837966919, 'DumpSSIMRetrieveState'), (3.785723924636841, 'DumpSSIMState'), (143.222482919693, 'FinalState')]
443:[(2.801597833633423, 'DumpSSIMRetrieveState'), (3.6888978481292725, 'DumpSSIMState'), (132.7692790031433, 'FinalState')]
459:[(2.8052878379821777, 'DumpSSIMRetrieveState'), (4.324803829193115, 'DumpSSIMState'), (137.9120969772339, 'FinalState')]
475:[(2.810250997543335, 'DumpSSIMRetrieveState'), (3.8654189109802246, 'DumpSSIMState'), (135.73337984085083, 'FinalState')]
491:[(2.814851999282837, 'DumpSSIMRetrieveState'), (4.51361083984375, 'DumpSSIMState'), (137.79379987716675, 'FinalState')]
507:[(2.817457914352417, 'DumpSSIMRetrieveState'), (4.956383943557739, 'DumpSSIMState'), (139.4504189491272, 'FinalState')]
523:[(2.819891929626465, 'DumpSSIMRetrieveState'), (3.573227882385254, 'DumpSSIMState'), (72.83675003051758, 'FinalState')]
539:[(2.821108818054199, 'DumpSSIMRetrieveState'), (4.66626501083374, 'DumpSSIMState'), (138.78320693969727, 'FinalState')]
555:[(2.8234360218048096, 'DumpSSIMRetrieveState'), (5.090252876281738, 'DumpSSIMState'), (150.81085896492004, 'FinalState')]
571:[(2.825788974761963, 'DumpSSIMRetrieveState'), (4.777550935745239, 'DumpSSIMState'), (136.80074286460876, 'FinalState')]
587:[(2.826948881149292, 'DumpSSIMRetrieveState'), (3.984388828277588, 'DumpSSIMState'), (140.65508890151978, 'FinalState')]
603:[(2.8305490016937256, 'DumpSSIMRetrieveState'), (4.152292013168335, 'DumpSSIMState'), (143.96385288238525, 'FinalState')]
619:[(2.8331499099731445, 'DumpSSIMRetrieveState'), (3.700131893157959, 'DumpSSIMState'), (138.91209888458252, 'FinalState')]
635:[(2.835566997528076, 'DumpSSIMRetrieveState'), (4.5818188190460205, 'DumpSSIMState'), (138.19453191757202, 'FinalState')]
651:[(2.8379859924316406, 'DumpSSIMRetrieveState'), (4.388553857803345, 'DumpSSIMState'), (150.24858403205872, 'FinalState')]
667:[(2.840406894683838, 'DumpSSIMRetrieveState'), (3.8600199222564697, 'DumpSSIMState'), (139.68362283706665, 'FinalState')]
683:[(2.8428518772125244, 'DumpSSIMRetrieveState'), (4.226317882537842, 'DumpSSIMState'), (137.3569040298462, 'FinalState')]
699:[(2.8439788818359375, 'DumpSSIMRetrieveState'), (5.025664806365967, 'DumpSSIMState'), (140.28582096099854, 'FinalState')]
715:[(2.845014810562134, 'DumpSSIMRetrieveState'), (4.588284969329834, 'DumpSSIMState'), (147.9757158756256, 'FinalState')]
731:[(2.8460168838500977, 'DumpSSIMRetrieveState'), (4.73699688911438, 'DumpSSIMState'), (142.91561198234558, 'FinalState')]
747:[(2.8495118618011475, 'DumpSSIMRetrieveState'), (4.997448921203613, 'DumpSSIMState'), (132.98437690734863, 'FinalState')]
763:[(2.8530988693237305, 'DumpSSIMRetrieveState'), (4.540056943893433, 'DumpSSIMState'), (139.63584899902344, 'FinalState')]
779:[(2.8568098545074463, 'DumpSSIMRetrieveState'), (4.61498498916626, 'DumpSSIMState'), (134.87920498847961, 'FinalState')]
795:[(2.8578989505767822, 'DumpSSIMRetrieveState'), (4.138044834136963, 'DumpSSIMState'), (135.27123498916626, 'FinalState')]
811:[(2.8589189052581787, 'DumpSSIMRetrieveState'), (4.696199893951416, 'DumpSSIMState'), (135.75745391845703, 'FinalState')]
827:[(2.8599798679351807, 'DumpSSIMRetrieveState'), (4.356278896331787, 'DumpSSIMState'), (133.76171493530273, 'FinalState')]
843:[(2.861008882522583, 'DumpSSIMRetrieveState'), (4.513689994812012, 'DumpSSIMState'), (135.83315992355347, 'FinalState')]
859:[(2.86329984664917, 'DumpSSIMRetrieveState'), (3.793064832687378, 'DumpSSIMState'), (141.99303197860718, 'FinalState')]
875:[(2.8656208515167236, 'DumpSSIMRetrieveState'), (4.395319938659668, 'DumpSSIMState'), (136.41227984428406, 'FinalState')]
12:[(2.870483875274658, 'DumpSSIMRetrieveState'), (4.42145299911499, 'DumpSSIMState'), (131.9431688785553, 'FinalState')]
28:[(2.8767030239105225, 'DumpSSIMRetrieveState'), (3.782573938369751, 'DumpSSIMState'), (150.61993789672852, 'FinalState')]
44:[(2.879523992538452, 'DumpSSIMRetrieveState'), (4.082495927810669, 'DumpSSIMState'), (127.66358685493469, 'FinalState')]
60:[(2.8807599544525146, 'DumpSSIMRetrieveState'), (5.135548830032349, 'DumpSSIMState'), (141.47179889678955, 'FinalState')]
76:[(2.8818390369415283, 'DumpSSIMRetrieveState'), (3.8600878715515137, 'DumpSSIMState'), (131.59518003463745, 'FinalState')]
92:[(2.882823944091797, 'DumpSSIMRetrieveState'), (4.33064603805542, 'DumpSSIMState'), (133.54852390289307, 'FinalState')]
108:[(2.8853278160095215, 'DumpSSIMRetrieveState'), (5.061515808105469, 'DumpSSIMState'), (136.52750992774963, 'FinalState')]
124:[(2.8877928256988525, 'DumpSSIMRetrieveState'), (4.874570846557617, 'DumpSSIMState'), (143.1162428855896, 'FinalState')]
140:[(2.8931360244750977, 'DumpSSIMRetrieveState'), (4.445603847503662, 'DumpSSIMState'), (132.55138993263245, 'FinalState')]
156:[(2.8970370292663574, 'DumpSSIMRetrieveState'), (4.51600980758667, 'DumpSSIMState'), (141.98824381828308, 'FinalState')]
172:[(2.898197889328003, 'DumpSSIMRetrieveState'), (4.984043836593628, 'DumpSSIMState'), (139.0095009803772, 'FinalState')]
188:[(2.8993468284606934, 'DumpSSIMRetrieveState'), (5.391019821166992, 'DumpSSIMState'), (145.64497184753418, 'FinalState')]
204:[(2.900521993637085, 'DumpSSIMRetrieveState'), (4.546298980712891, 'DumpSSIMState'), (140.3924479484558, 'FinalState')]
220:[(2.90155291557312, 'DumpSSIMRetrieveState'), (3.595749855041504, 'DumpSSIMState'), (137.0324478149414, 'FinalState')]
236:[(2.9040138721466064, 'DumpSSIMRetrieveState'), (5.129633903503418, 'DumpSSIMState'), (140.75044989585876, 'FinalState')]
252:[(2.90645694732666, 'DumpSSIMRetrieveState'), (4.419677972793579, 'DumpSSIMState'), (138.44245982170105, 'FinalState')]
268:[(2.9113659858703613, 'DumpSSIMRetrieveState'), (4.688643932342529, 'DumpSSIMState'), (157.19110703468323, 'FinalState')]
284:[(2.9151530265808105, 'DumpSSIMRetrieveState'), (4.268640995025635, 'DumpSSIMState'), (136.6597409248352, 'FinalState')]
300:[(2.9177398681640625, 'DumpSSIMRetrieveState'), (3.972186803817749, 'DumpSSIMState'), (133.15855383872986, 'FinalState')]
316:[(2.9202029705047607, 'DumpSSIMRetrieveState'), (4.792375802993774, 'DumpSSIMState'), (125.6544280052185, 'FinalState')]
332:[(2.9225118160247803, 'DumpSSIMRetrieveState'), (4.437391996383667, 'DumpSSIMState'), (132.8030788898468, 'FinalState')]
348:[(2.923715829849243, 'DumpSSIMRetrieveState'), (4.903968811035156, 'DumpSSIMState'), (133.81039881706238, 'FinalState')]
364:[(2.926041841506958, 'DumpSSIMRetrieveState'), (4.473940849304199, 'DumpSSIMState'), (137.91612696647644, 'FinalState')]
380:[(2.929731845855713, 'DumpSSIMRetrieveState'), (5.036834955215454, 'DumpSSIMState'), (136.1189568042755, 'FinalState')]
396:[(2.932262897491455, 'DumpSSIMRetrieveState'), (4.442938804626465, 'DumpSSIMState'), (128.79636192321777, 'FinalState')]
412:[(2.934670925140381, 'DumpSSIMRetrieveState'), (4.342759847640991, 'DumpSSIMState'), (134.86413598060608, 'FinalState')]
428:[(2.9358489513397217, 'DumpSSIMRetrieveState'), (3.778489828109741, 'DumpSSIMState'), (130.32096886634827, 'FinalState')]
444:[(2.9547009468078613, 'DumpSSIMRetrieveState'), (3.6122260093688965, 'DumpSSIMState'), (134.89573884010315, 'FinalState')]
460:[(2.9619669914245605, 'DumpSSIMRetrieveState'), (4.896162033081055, 'DumpSSIMState'), (198.55466294288635, 'FinalState')]
476:[(2.963361978530884, 'DumpSSIMRetrieveState'), (4.46723198890686, 'DumpSSIMState'), (131.06561589241028, 'FinalState')]
492:[(2.964608907699585, 'DumpSSIMRetrieveState'), (3.9439918994903564, 'DumpSSIMState'), (135.50636792182922, 'FinalState')]
508:[(2.9671289920806885, 'DumpSSIMRetrieveState'), (3.978679895401001, 'DumpSSIMState'), (156.14644384384155, 'FinalState')]
524:[(2.9697439670562744, 'DumpSSIMRetrieveState'), (4.014256954193115, 'DumpSSIMState'), (137.6844458580017, 'FinalState')]
540:[(2.972285032272339, 'DumpSSIMRetrieveState'), (3.9485888481140137, 'DumpSSIMState'), (72.61769795417786, 'FinalState')]
556:[(2.973439931869507, 'DumpSSIMRetrieveState'), (4.298573970794678, 'DumpSSIMState'), (73.71802496910095, 'FinalState')]
572:[(2.976123809814453, 'DumpSSIMRetrieveState'), (5.045598983764648, 'DumpSSIMState'), (132.07188892364502, 'FinalState')]
588:[(2.9813759326934814, 'DumpSSIMRetrieveState'), (4.9208009243011475, 'DumpSSIMState'), (131.69045400619507, 'FinalState')]
604:[(2.984333038330078, 'DumpSSIMRetrieveState'), (4.546422004699707, 'DumpSSIMState'), (134.29001688957214, 'FinalState')]
620:[(2.98567795753479, 'DumpSSIMRetrieveState'), (4.437515020370483, 'DumpSSIMState'), (73.23231196403503, 'FinalState')]
636:[(2.988179922103882, 'DumpSSIMRetrieveState'), (5.035068035125732, 'DumpSSIMState'), (150.6862030029297, 'FinalState')]
652:[(2.989501953125, 'DumpSSIMRetrieveState'), (4.568342924118042, 'DumpSSIMState'), (146.56609392166138, 'FinalState')]
668:[(2.992072820663452, 'DumpSSIMRetrieveState'), (5.207490921020508, 'DumpSSIMState'), (146.38139081001282, 'FinalState')]
684:[(2.9962759017944336, 'DumpSSIMRetrieveState'), (5.290292024612427, 'DumpSSIMState'), (135.12554502487183, 'FinalState')]
700:[(3.0000369548797607, 'DumpSSIMRetrieveState'), (4.898988962173462, 'DumpSSIMState'), (138.7892279624939, 'FinalState')]
716:[(3.002671957015991, 'DumpSSIMRetrieveState'), (4.080230951309204, 'DumpSSIMState'), (73.94602799415588, 'FinalState')]
732:[(3.0051748752593994, 'DumpSSIMRetrieveState'), (4.654961824417114, 'DumpSSIMState'), (137.76729488372803, 'FinalState')]
748:[(3.006371021270752, 'DumpSSIMRetrieveState'), (4.685344934463501, 'DumpSSIMState'), (136.98756885528564, 'FinalState')]
764:[(3.008791923522949, 'DumpSSIMRetrieveState'), (5.386063814163208, 'DumpSSIMState'), (154.12924695014954, 'FinalState')]
780:[(3.0112228393554688, 'DumpSSIMRetrieveState'), (5.361128807067871, 'DumpSSIMState'), (133.71136498451233, 'FinalState')]
796:[(3.0124309062957764, 'DumpSSIMRetrieveState'), (3.9290249347686768, 'DumpSSIMState'), (72.97166895866394, 'FinalState')]
812:[(3.0135438442230225, 'DumpSSIMRetrieveState'), (4.217113971710205, 'DumpSSIMState'), (73.88838696479797, 'FinalState')]
828:[(3.01462984085083, 'DumpSSIMRetrieveState'), (4.592648983001709, 'DumpSSIMState'), (147.61693382263184, 'FinalState')]
844:[(3.0182058811187744, 'DumpSSIMRetrieveState'), (4.095063924789429, 'DumpSSIMState'), (134.26290702819824, 'FinalState')]
860:[(3.024462938308716, 'DumpSSIMRetrieveState'), (4.5969929695129395, 'DumpSSIMState'), (131.80428290367126, 'FinalState')]
876:[(3.0283918380737305, 'DumpSSIMRetrieveState'), (5.297552824020386, 'DumpSSIMState'), (129.86857390403748, 'FinalState')]
13:[(3.029714822769165, 'DumpSSIMRetrieveState'), (4.6903300285339355, 'DumpSSIMState'), (140.4319269657135, 'FinalState')]
29:[(3.030881881713867, 'DumpSSIMRetrieveState'), (5.3885509967803955, 'DumpSSIMState'), (134.2024838924408, 'FinalState')]
45:[(3.0333168506622314, 'DumpSSIMRetrieveState'), (3.8580739498138428, 'DumpSSIMState'), (160.888592004776, 'FinalState')]
61:[(3.0358009338378906, 'DumpSSIMRetrieveState'), (5.267194032669067, 'DumpSSIMState'), (141.80255699157715, 'FinalState')]
77:[(3.0369369983673096, 'DumpSSIMRetrieveState'), (3.7272439002990723, 'DumpSSIMState'), (73.0304548740387, 'FinalState')]
93:[(3.038080930709839, 'DumpSSIMRetrieveState'), (3.98452091217041, 'DumpSSIMState'), (135.34809684753418, 'FinalState')]
109:[(3.0392138957977295, 'DumpSSIMRetrieveState'), (3.8302040100097656, 'DumpSSIMState'), (71.72122597694397, 'FinalState')]
125:[(3.0427229404449463, 'DumpSSIMRetrieveState'), (4.205029010772705, 'DumpSSIMState'), (73.75215792655945, 'FinalState')]
141:[(3.046590805053711, 'DumpSSIMRetrieveState'), (4.798832893371582, 'DumpSSIMState'), (137.6996169090271, 'FinalState')]
157:[(3.0517308712005615, 'DumpSSIMRetrieveState'), (4.89349102973938, 'DumpSSIMState'), (148.52157402038574, 'FinalState')]
173:[(3.0554919242858887, 'DumpSSIMRetrieveState'), (3.824211835861206, 'DumpSSIMState'), (71.79099702835083, 'FinalState')]
189:[(3.0579309463500977, 'DumpSSIMRetrieveState'), (5.6307759284973145, 'DumpSSIMState'), (134.5355930328369, 'FinalState')]
205:[(3.0605268478393555, 'DumpSSIMRetrieveState'), (3.9340009689331055, 'DumpSSIMState'), (73.23239588737488, 'FinalState')]
221:[(3.0618488788604736, 'DumpSSIMRetrieveState'), (5.061589002609253, 'DumpSSIMState'), (142.45766186714172, 'FinalState')]
237:[(3.063086986541748, 'DumpSSIMRetrieveState'), (4.6724019050598145, 'DumpSSIMState'), (135.7059109210968, 'FinalState')]
253:[(3.0666799545288086, 'DumpSSIMRetrieveState'), (4.5204918384552, 'DumpSSIMState'), (136.22924184799194, 'FinalState')]
269:[(3.069187879562378, 'DumpSSIMRetrieveState'), (4.627440929412842, 'DumpSSIMState'), (134.85760188102722, 'FinalState')]
285:[(3.0732359886169434, 'DumpSSIMRetrieveState'), (3.779103994369507, 'DumpSSIMState'), (72.22926688194275, 'FinalState')]
301:[(3.074506998062134, 'DumpSSIMRetrieveState'), (4.020258903503418, 'DumpSSIMState'), (104.75467681884766, 'FinalState')]
317:[(3.077953815460205, 'DumpSSIMRetrieveState'), (4.613101005554199, 'DumpSSIMState'), (126.0794689655304, 'FinalState')]
333:[(3.080516815185547, 'DumpSSIMRetrieveState'), (4.877238035202026, 'DumpSSIMState'), (155.28356099128723, 'FinalState')]
349:[(3.083160877227783, 'DumpSSIMRetrieveState'), (3.9184489250183105, 'DumpSSIMState'), (133.02748084068298, 'FinalState')]
365:[(3.084476947784424, 'DumpSSIMRetrieveState'), (4.018579006195068, 'DumpSSIMState'), (135.83112382888794, 'FinalState')]
381:[(3.0855939388275146, 'DumpSSIMRetrieveState'), (4.064826965332031, 'DumpSSIMState'), (151.05167293548584, 'FinalState')]
397:[(3.087824821472168, 'DumpSSIMRetrieveState'), (4.513861894607544, 'DumpSSIMState'), (134.29571390151978, 'FinalState')]
413:[(3.090242862701416, 'DumpSSIMRetrieveState'), (4.6988608837127686, 'DumpSSIMState'), (131.22055101394653, 'FinalState')]
429:[(3.0927000045776367, 'DumpSSIMRetrieveState'), (5.230033874511719, 'DumpSSIMState'), (144.3483259677887, 'FinalState')]
445:[(3.0978410243988037, 'DumpSSIMRetrieveState'), (4.63940691947937, 'DumpSSIMState'), (135.2985119819641, 'FinalState')]
461:[(3.1018309593200684, 'DumpSSIMRetrieveState'), (3.9390759468078613, 'DumpSSIMState'), (74.0243809223175, 'FinalState')]
477:[(3.103334903717041, 'DumpSSIMRetrieveState'), (3.9594619274139404, 'DumpSSIMState'), (133.65896582603455, 'FinalState')]
493:[(3.1058638095855713, 'DumpSSIMRetrieveState'), (4.268813848495483, 'DumpSSIMState'), (131.83543395996094, 'FinalState')]
509:[(3.108372926712036, 'DumpSSIMRetrieveState'), (4.378602981567383, 'DumpSSIMState'), (153.65235495567322, 'FinalState')]
525:[(3.109663963317871, 'DumpSSIMRetrieveState'), (4.685410022735596, 'DumpSSIMState'), (133.09268999099731, 'FinalState')]
541:[(3.110832929611206, 'DumpSSIMRetrieveState'), (4.238905906677246, 'DumpSSIMState'), (134.9252519607544, 'FinalState')]
557:[(3.1130948066711426, 'DumpSSIMRetrieveState'), (3.612423896789551, 'DumpSSIMState'), (111.50053381919861, 'FinalState')]
573:[(3.115628957748413, 'DumpSSIMRetrieveState'), (5.3233819007873535, 'DumpSSIMState'), (134.88371396064758, 'FinalState')]
589:[(3.1205339431762695, 'DumpSSIMRetrieveState'), (4.8263959884643555, 'DumpSSIMState'), (155.1094789505005, 'FinalState')]
605:[(3.1241509914398193, 'DumpSSIMRetrieveState'), (4.044265031814575, 'DumpSSIMState'), (135.80802202224731, 'FinalState')]
621:[(3.126725912094116, 'DumpSSIMRetrieveState'), (4.936368942260742, 'DumpSSIMState'), (143.43695783615112, 'FinalState')]
637:[(3.129194974899292, 'DumpSSIMRetrieveState'), (5.0385658740997314, 'DumpSSIMState'), (222.54063987731934, 'FinalState')]
653:[(3.1317780017852783, 'DumpSSIMRetrieveState'), (5.312355995178223, 'DumpSSIMState'), (137.80724501609802, 'FinalState')]
669:[(3.1328868865966797, 'DumpSSIMRetrieveState'), (4.8936238288879395, 'DumpSSIMState'), (137.14011001586914, 'FinalState')]
685:[(3.135303020477295, 'DumpSSIMRetrieveState'), (4.677039861679077, 'DumpSSIMState'), (137.14212799072266, 'FinalState')]
701:[(3.1377758979797363, 'DumpSSIMRetrieveState'), (5.6009299755096436, 'DumpSSIMState'), (140.68561387062073, 'FinalState')]
717:[(3.1402900218963623, 'DumpSSIMRetrieveState'), (4.5555419921875, 'DumpSSIMState'), (73.04133582115173, 'FinalState')]
733:[(3.142833948135376, 'DumpSSIMRetrieveState'), (4.558344841003418, 'DumpSSIMState'), (96.41565299034119, 'FinalState')]
749:[(3.146657943725586, 'DumpSSIMRetrieveState'), (4.116515874862671, 'DumpSSIMState'), (75.40812587738037, 'FinalState')]
765:[(3.1510238647460938, 'DumpSSIMRetrieveState'), (4.064931869506836, 'DumpSSIMState'), (73.11299300193787, 'FinalState')]
781:[(3.1524088382720947, 'DumpSSIMRetrieveState'), (4.841145992279053, 'DumpSSIMState'), (137.13409996032715, 'FinalState')]
797:[(3.1535799503326416, 'DumpSSIMRetrieveState'), (5.074486017227173, 'DumpSSIMState'), (137.04292392730713, 'FinalState')]
813:[(3.1547298431396484, 'DumpSSIMRetrieveState'), (4.221763849258423, 'DumpSSIMState'), (135.40703582763672, 'FinalState')]
829:[(3.1571879386901855, 'DumpSSIMRetrieveState'), (4.939249038696289, 'DumpSSIMState'), (135.74114394187927, 'FinalState')]
845:[(3.1597659587860107, 'DumpSSIMRetrieveState'), (4.437626838684082, 'DumpSSIMState'), (150.95883798599243, 'FinalState')]
861:[(3.164745807647705, 'DumpSSIMRetrieveState'), (4.540185928344727, 'DumpSSIMState'), (142.63054299354553, 'FinalState')]
877:[(3.167541980743408, 'DumpSSIMRetrieveState'), (3.793170928955078, 'DumpSSIMState'), (71.82321882247925, 'FinalState')]
14:[(3.170344829559326, 'DumpSSIMRetrieveState'), (4.199525833129883, 'DumpSSIMState'), (138.353168964386, 'FinalState')]
30:[(3.1729559898376465, 'DumpSSIMRetrieveState'), (4.908700942993164, 'DumpSSIMState'), (134.3810749053955, 'FinalState')]
46:[(3.175503969192505, 'DumpSSIMRetrieveState'), (4.607093811035156, 'DumpSSIMState'), (138.48054480552673, 'FinalState')]
62:[(3.1767098903656006, 'DumpSSIMRetrieveState'), (4.691804885864258, 'DumpSSIMState'), (135.3855619430542, 'FinalState')]
78:[(3.1778619289398193, 'DumpSSIMRetrieveState'), (5.404706001281738, 'DumpSSIMState'), (129.44048595428467, 'FinalState')]
94:[(3.179133892059326, 'DumpSSIMRetrieveState'), (4.478360891342163, 'DumpSSIMState'), (72.43963980674744, 'FinalState')]
110:[(3.180238962173462, 'DumpSSIMRetrieveState'), (5.238233804702759, 'DumpSSIMState'), (159.51369285583496, 'FinalState')]
126:[(3.182631015777588, 'DumpSSIMRetrieveState'), (4.8137288093566895, 'DumpSSIMState'), (135.11721682548523, 'FinalState')]
142:[(3.1862428188323975, 'DumpSSIMRetrieveState'), (4.700347900390625, 'DumpSSIMState'), (134.44278502464294, 'FinalState')]
158:[(3.1913628578186035, 'DumpSSIMRetrieveState'), (5.021837949752808, 'DumpSSIMState'), (147.57897996902466, 'FinalState')]
174:[(3.2126479148864746, 'DumpSSIMRetrieveState'), (4.228739023208618, 'DumpSSIMState'), (132.87583684921265, 'FinalState')]
190:[(3.215648889541626, 'DumpSSIMRetrieveState'), (5.295287847518921, 'DumpSSIMState'), (144.0266740322113, 'FinalState')]
206:[(3.2191359996795654, 'DumpSSIMRetrieveState'), (4.616998910903931, 'DumpSSIMState'), (128.8428750038147, 'FinalState')]
222:[(3.2206850051879883, 'DumpSSIMRetrieveState'), (4.38266396522522, 'DumpSSIMState'), (148.09535884857178, 'FinalState')]
238:[(3.222146987915039, 'DumpSSIMRetrieveState'), (5.46054482460022, 'DumpSSIMState'), (139.52879190444946, 'FinalState')]
254:[(3.2259159088134766, 'DumpSSIMRetrieveState'), (4.434481859207153, 'DumpSSIMState'), (133.9427628517151, 'FinalState')]
270:[(3.229691982269287, 'DumpSSIMRetrieveState'), (5.698835849761963, 'DumpSSIMState'), (132.24375581741333, 'FinalState')]
286:[(3.238215923309326, 'DumpSSIMRetrieveState'), (3.883525848388672, 'DumpSSIMState'), (74.24403500556946, 'FinalState')]
302:[(3.2423110008239746, 'DumpSSIMRetrieveState'), (4.833992004394531, 'DumpSSIMState'), (146.12831592559814, 'FinalState')]
318:[(3.243736982345581, 'DumpSSIMRetrieveState'), (5.077720880508423, 'DumpSSIMState'), (157.4742259979248, 'FinalState')]
334:[(3.2449839115142822, 'DumpSSIMRetrieveState'), (4.7056028842926025, 'DumpSSIMState'), (136.47103190422058, 'FinalState')]
350:[(3.246284008026123, 'DumpSSIMRetrieveState'), (5.287994861602783, 'DumpSSIMState'), (136.87501502037048, 'FinalState')]
366:[(3.2488508224487305, 'DumpSSIMRetrieveState'), (4.273855924606323, 'DumpSSIMState'), (125.99087190628052, 'FinalState')]
382:[(3.251410961151123, 'DumpSSIMRetrieveState'), (4.194057941436768, 'DumpSSIMState'), (138.56627082824707, 'FinalState')]
398:[(3.255175828933716, 'DumpSSIMRetrieveState'), (5.033192873001099, 'DumpSSIMState'), (139.54893493652344, 'FinalState')]
414:[(3.2596449851989746, 'DumpSSIMRetrieveState'), (5.119298934936523, 'DumpSSIMState'), (141.77708292007446, 'FinalState')]
430:[(3.2624268531799316, 'DumpSSIMRetrieveState'), (5.33002781867981, 'DumpSSIMState'), (133.12481689453125, 'FinalState')]
