0:[(1.439655065536499, 'DumpSSIMRetrieveState'), (1.8578619956970215, 'DumpSSIMState'), (101.33386611938477, 'FinalState')]
167:[(2.2809009552001953, 'DumpSSIMRetrieveState'), (3.1699910163879395, 'DumpSSIMState'), (71.05057692527771, 'FinalState')]
183:[(2.282963991165161, 'DumpSSIMRetrieveState'), (4.7543580532073975, 'DumpSSIMState'), (137.00853204727173, 'FinalState')]
199:[(2.2837960720062256, 'DumpSSIMRetrieveState'), (4.404340982437134, 'DumpSSIMState'), (138.35682702064514, 'FinalState')]
215:[(2.287086009979248, 'DumpSSIMRetrieveState'), (3.8551900386810303, 'DumpSSIMState'), (137.7618019580841, 'FinalState')]
231:[(2.290458917617798, 'DumpSSIMRetrieveState'), (4.514584064483643, 'DumpSSIMState'), (133.1973431110382, 'FinalState')]
247:[(2.2950279712677, 'DumpSSIMRetrieveState'), (4.587531089782715, 'DumpSSIMState'), (145.4754819869995, 'FinalState')]
263:[(2.296005964279175, 'DumpSSIMRetrieveState'), (4.456989049911499, 'DumpSSIMState'), (133.8019049167633, 'FinalState')]
279:[(2.2968010902404785, 'DumpSSIMRetrieveState'), (3.2599871158599854, 'DumpSSIMState'), (71.87157201766968, 'FinalState')]
295:[(2.297537088394165, 'DumpSSIMRetrieveState'), (3.8442869186401367, 'DumpSSIMState'), (131.03825998306274, 'FinalState')]
311:[(2.298301935195923, 'DumpSSIMRetrieveState'), (3.9463510513305664, 'DumpSSIMState'), (135.11592292785645, 'FinalState')]
327:[(2.3002030849456787, 'DumpSSIMRetrieveState'), (3.328115940093994, 'DumpSSIMState'), (139.26614594459534, 'FinalState')]
343:[(2.3010170459747314, 'DumpSSIMRetrieveState'), (3.656074047088623, 'DumpSSIMState'), (138.11064291000366, 'FinalState')]
359:[(2.3043100833892822, 'DumpSSIMRetrieveState'), (3.677398920059204, 'DumpSSIMState'), (135.25554609298706, 'FinalState')]
375:[(2.310025930404663, 'DumpSSIMRetrieveState'), (4.091253042221069, 'DumpSSIMState'), (130.23108792304993, 'FinalState')]
391:[(2.312288999557495, 'DumpSSIMRetrieveState'), (4.419861078262329, 'DumpSSIMState'), (130.0217559337616, 'FinalState')]
407:[(2.313218116760254, 'DumpSSIMRetrieveState'), (4.103706121444702, 'DumpSSIMState'), (129.91660594940186, 'FinalState')]
423:[(2.313894033432007, 'DumpSSIMRetrieveState'), (3.921531915664673, 'DumpSSIMState'), (135.46077799797058, 'FinalState')]
439:[(2.3145999908447266, 'DumpSSIMRetrieveState'), (4.151551008224487, 'DumpSSIMState'), (135.22864508628845, 'FinalState')]
455:[(2.317456007003784, 'DumpSSIMRetrieveState'), (4.642514944076538, 'DumpSSIMState'), (132.5519769191742, 'FinalState')]
471:[(2.318229913711548, 'DumpSSIMRetrieveState'), (4.226659059524536, 'DumpSSIMState'), (129.63726496696472, 'FinalState')]
487:[(2.32163405418396, 'DumpSSIMRetrieveState'), (4.023483991622925, 'DumpSSIMState'), (128.12723112106323, 'FinalState')]
503:[(2.3254899978637695, 'DumpSSIMRetrieveState'), (3.538317918777466, 'DumpSSIMState'), (147.14098191261292, 'FinalState')]
519:[(2.3277060985565186, 'DumpSSIMRetrieveState'), (3.8999030590057373, 'DumpSSIMState'), (138.29928708076477, 'FinalState')]
535:[(2.329754114151001, 'DumpSSIMRetrieveState'), (4.398761987686157, 'DumpSSIMState'), (133.49175000190735, 'FinalState')]
551:[(2.331928014755249, 'DumpSSIMRetrieveState'), (4.597778081893921, 'DumpSSIMState'), (133.51657795906067, 'FinalState')]
567:[(2.3327229022979736, 'DumpSSIMRetrieveState'), (3.3514349460601807, 'DumpSSIMState'), (139.35773706436157, 'FinalState')]
583:[(2.3334240913391113, 'DumpSSIMRetrieveState'), (4.867969036102295, 'DumpSSIMState'), (133.651221036911, 'FinalState')]
599:[(2.335421085357666, 'DumpSSIMRetrieveState'), (3.957608938217163, 'DumpSSIMState'), (140.90441393852234, 'FinalState')]
615:[(2.337435007095337, 'DumpSSIMRetrieveState'), (4.334266901016235, 'DumpSSIMState'), (138.44924592971802, 'FinalState')]
631:[(2.339514970779419, 'DumpSSIMRetrieveState'), (3.343743085861206, 'DumpSSIMState'), (129.5224950313568, 'FinalState')]
647:[(2.3417019844055176, 'DumpSSIMRetrieveState'), (4.376159906387329, 'DumpSSIMState'), (144.83075594902039, 'FinalState')]
663:[(2.345031976699829, 'DumpSSIMRetrieveState'), (3.8705708980560303, 'DumpSSIMState'), (156.3828639984131, 'FinalState')]
679:[(2.3496360778808594, 'DumpSSIMRetrieveState'), (3.7296340465545654, 'DumpSSIMState'), (135.50844812393188, 'FinalState')]
695:[(2.351915121078491, 'DumpSSIMRetrieveState'), (3.3834431171417236, 'DumpSSIMState'), (136.66206908226013, 'FinalState')]
711:[(2.3527889251708984, 'DumpSSIMRetrieveState'), (4.018471956253052, 'DumpSSIMState'), (133.82581996917725, 'FinalState')]
727:[(2.3535799980163574, 'DumpSSIMRetrieveState'), (4.233307123184204, 'DumpSSIMState'), (136.98929691314697, 'FinalState')]
743:[(2.354295015335083, 'DumpSSIMRetrieveState'), (3.880146026611328, 'DumpSSIMState'), (73.58845090866089, 'FinalState')]
759:[(2.3563270568847656, 'DumpSSIMRetrieveState'), (4.212738990783691, 'DumpSSIMState'), (147.22121906280518, 'FinalState')]
775:[(2.3595778942108154, 'DumpSSIMRetrieveState'), (4.6445300579071045, 'DumpSSIMState'), (140.93238592147827, 'FinalState')]
791:[(2.36299204826355, 'DumpSSIMRetrieveState'), (4.779448986053467, 'DumpSSIMState'), (135.32615089416504, 'FinalState')]
807:[(2.365183115005493, 'DumpSSIMRetrieveState'), (4.536298990249634, 'DumpSSIMState'), (134.24633598327637, 'FinalState')]
823:[(2.367401123046875, 'DumpSSIMRetrieveState'), (4.027384996414185, 'DumpSSIMState'), (132.1367609500885, 'FinalState')]
839:[(2.369443893432617, 'DumpSSIMRetrieveState'), (4.623305082321167, 'DumpSSIMState'), (134.17667412757874, 'FinalState')]
855:[(2.3727760314941406, 'DumpSSIMRetrieveState'), (3.2996699810028076, 'DumpSSIMState'), (130.45260405540466, 'FinalState')]
871:[(2.3737130165100098, 'DumpSSIMRetrieveState'), (4.029405117034912, 'DumpSSIMState'), (138.1483860015869, 'FinalState')]
887:[(2.3759031295776367, 'DumpSSIMRetrieveState'), (4.176322937011719, 'DumpSSIMState'), (142.34348511695862, 'FinalState')]
8:[(2.3780710697174072, 'DumpSSIMRetrieveState'), (4.401479959487915, 'DumpSSIMState'), (135.7128460407257, 'FinalState')]
24:[(2.379014015197754, 'DumpSSIMRetrieveState'), (4.695439100265503, 'DumpSSIMState'), (135.41373705863953, 'FinalState')]
40:[(2.381079912185669, 'DumpSSIMRetrieveState'), (3.6679909229278564, 'DumpSSIMState'), (214.49711394309998, 'FinalState')]
56:[(2.381967067718506, 'DumpSSIMRetrieveState'), (3.170048952102661, 'DumpSSIMState'), (136.33376097679138, 'FinalState')]
72:[(2.3840160369873047, 'DumpSSIMRetrieveState'), (4.293409109115601, 'DumpSSIMState'), (131.91857600212097, 'FinalState')]
88:[(2.3872909545898438, 'DumpSSIMRetrieveState'), (3.3397510051727295, 'DumpSSIMState'), (137.3996319770813, 'FinalState')]
104:[(2.3894169330596924, 'DumpSSIMRetrieveState'), (3.56878399848938, 'DumpSSIMState'), (131.4870240688324, 'FinalState')]
120:[(2.394627094268799, 'DumpSSIMRetrieveState'), (4.312280893325806, 'DumpSSIMState'), (134.59001302719116, 'FinalState')]
136:[(2.397141933441162, 'DumpSSIMRetrieveState'), (4.217679977416992, 'DumpSSIMState'), (132.70938897132874, 'FinalState')]
152:[(2.3993170261383057, 'DumpSSIMRetrieveState'), (3.425363063812256, 'DumpSSIMState'), (135.18095111846924, 'FinalState')]
168:[(2.4001810550689697, 'DumpSSIMRetrieveState'), (4.1971659660339355, 'DumpSSIMState'), (139.91389393806458, 'FinalState')]
184:[(2.4023289680480957, 'DumpSSIMRetrieveState'), (3.7823081016540527, 'DumpSSIMState'), (136.69973301887512, 'FinalState')]
200:[(2.4032349586486816, 'DumpSSIMRetrieveState'), (4.314083099365234, 'DumpSSIMState'), (131.3390769958496, 'FinalState')]
216:[(2.403960943222046, 'DumpSSIMRetrieveState'), (4.210330963134766, 'DumpSSIMState'), (146.78249311447144, 'FinalState')]
232:[(2.404794931411743, 'DumpSSIMRetrieveState'), (4.427642107009888, 'DumpSSIMState'), (133.40860795974731, 'FinalState')]
248:[(2.4069159030914307, 'DumpSSIMRetrieveState'), (4.3956849575042725, 'DumpSSIMState'), (130.99482893943787, 'FinalState')]
264:[(2.4102630615234375, 'DumpSSIMRetrieveState'), (4.597878932952881, 'DumpSSIMState'), (141.11021494865417, 'FinalState')]
280:[(2.415004014968872, 'DumpSSIMRetrieveState'), (3.339811086654663, 'DumpSSIMState'), (145.07858610153198, 'FinalState')]
296:[(2.418581962585449, 'DumpSSIMRetrieveState'), (4.536401033401489, 'DumpSSIMState'), (133.91170597076416, 'FinalState')]
312:[(2.420881986618042, 'DumpSSIMRetrieveState'), (4.754548072814941, 'DumpSSIMState'), (132.6763060092926, 'FinalState')]
328:[(2.424233913421631, 'DumpSSIMRetrieveState'), (5.037326097488403, 'DumpSSIMState'), (131.4345579147339, 'FinalState')]
344:[(2.425215005874634, 'DumpSSIMRetrieveState'), (3.447777032852173, 'DumpSSIMState'), (211.20260906219482, 'FinalState')]
360:[(2.4260499477386475, 'DumpSSIMRetrieveState'), (4.5147740840911865, 'DumpSSIMState'), (127.54781293869019, 'FinalState')]
376:[(2.4281609058380127, 'DumpSSIMRetrieveState'), (3.3475050926208496, 'DumpSSIMState'), (131.23054695129395, 'FinalState')]
392:[(2.4289231300354004, 'DumpSSIMRetrieveState'), (3.7005109786987305, 'DumpSSIMState'), (130.7856729030609, 'FinalState')]
408:[(2.429798126220703, 'DumpSSIMRetrieveState'), (3.4173319339752197, 'DumpSSIMState'), (133.72980999946594, 'FinalState')]
424:[(2.4331259727478027, 'DumpSSIMRetrieveState'), (3.5925168991088867, 'DumpSSIMState'), (130.27608489990234, 'FinalState')]
440:[(2.4378459453582764, 'DumpSSIMRetrieveState'), (4.265791893005371, 'DumpSSIMState'), (134.73262310028076, 'FinalState')]
456:[(2.440232038497925, 'DumpSSIMRetrieveState'), (3.5596840381622314, 'DumpSSIMState'), (130.5069580078125, 'FinalState')]
472:[(2.4423820972442627, 'DumpSSIMRetrieveState'), (4.700434923171997, 'DumpSSIMState'), (139.0723249912262, 'FinalState')]
488:[(2.445683002471924, 'DumpSSIMRetrieveState'), (4.171152114868164, 'DumpSSIMState'), (143.43661212921143, 'FinalState')]
504:[(2.44661808013916, 'DumpSSIMRetrieveState'), (4.070449113845825, 'DumpSSIMState'), (135.84843492507935, 'FinalState')]
520:[(2.449955940246582, 'DumpSSIMRetrieveState'), (4.056226968765259, 'DumpSSIMState'), (136.7787070274353, 'FinalState')]
536:[(2.450946092605591, 'DumpSSIMRetrieveState'), (4.4148290157318115, 'DumpSSIMState'), (138.14646291732788, 'FinalState')]
552:[(2.453125, 'DumpSSIMRetrieveState'), (3.768294095993042, 'DumpSSIMState'), (131.2232849597931, 'FinalState')]
568:[(2.455388069152832, 'DumpSSIMRetrieveState'), (4.774115085601807, 'DumpSSIMState'), (136.34099698066711, 'FinalState')]
584:[(2.457520008087158, 'DumpSSIMRetrieveState'), (3.421236991882324, 'DumpSSIMState'), (150.9043390750885, 'FinalState')]
600:[(2.4601869583129883, 'DumpSSIMRetrieveState'), (4.592868089675903, 'DumpSSIMState'), (138.4431869983673, 'FinalState')]
616:[(2.461138963699341, 'DumpSSIMRetrieveState'), (4.448218107223511, 'DumpSSIMState'), (137.773432970047, 'FinalState')]
632:[(2.46335506439209, 'DumpSSIMRetrieveState'), (4.383049964904785, 'DumpSSIMState'), (144.61486411094666, 'FinalState')]
648:[(2.4655559062957764, 'DumpSSIMRetrieveState'), (3.037626028060913, 'DumpSSIMState'), (142.06362390518188, 'FinalState')]
664:[(2.4677069187164307, 'DumpSSIMRetrieveState'), (3.784018039703369, 'DumpSSIMState'), (133.75765800476074, 'FinalState')]
680:[(2.4711599349975586, 'DumpSSIMRetrieveState'), (4.994264125823975, 'DumpSSIMState'), (137.07424092292786, 'FinalState')]
696:[(2.473426103591919, 'DumpSSIMRetrieveState'), (4.93403697013855, 'DumpSSIMState'), (139.53202605247498, 'FinalState')]
712:[(2.4768309593200684, 'DumpSSIMRetrieveState'), (3.975682020187378, 'DumpSSIMState'), (141.0086030960083, 'FinalState')]
728:[(2.4802770614624023, 'DumpSSIMRetrieveState'), (3.542649030685425, 'DumpSSIMState'), (77.69903111457825, 'FinalState')]
744:[(2.4813389778137207, 'DumpSSIMRetrieveState'), (4.262634038925171, 'DumpSSIMState'), (143.58932900428772, 'FinalState')]
760:[(2.4822258949279785, 'DumpSSIMRetrieveState'), (4.768486022949219, 'DumpSSIMState'), (138.52493500709534, 'FinalState')]
776:[(2.485718011856079, 'DumpSSIMRetrieveState'), (4.383152008056641, 'DumpSSIMState'), (138.15599703788757, 'FinalState')]
792:[(2.4878809452056885, 'DumpSSIMRetrieveState'), (4.88986611366272, 'DumpSSIMState'), (138.72789096832275, 'FinalState')]
808:[(2.4900119304656982, 'DumpSSIMRetrieveState'), (3.8578131198883057, 'DumpSSIMState'), (136.85531401634216, 'FinalState')]
824:[(2.4909539222717285, 'DumpSSIMRetrieveState'), (3.795944929122925, 'DumpSSIMState'), (136.1229739189148, 'FinalState')]
840:[(2.493130922317505, 'DumpSSIMRetrieveState'), (4.543103933334351, 'DumpSSIMState'), (141.64948296546936, 'FinalState')]
856:[(2.495326042175293, 'DumpSSIMRetrieveState'), (4.774208068847656, 'DumpSSIMState'), (134.29016995429993, 'FinalState')]
872:[(2.496277093887329, 'DumpSSIMRetrieveState'), (4.712646961212158, 'DumpSSIMState'), (136.25495409965515, 'FinalState')]
9:[(2.4996159076690674, 'DumpSSIMRetrieveState'), (4.023581027984619, 'DumpSSIMState'), (135.20195412635803, 'FinalState')]
25:[(2.5031070709228516, 'DumpSSIMRetrieveState'), (3.260145902633667, 'DumpSSIMState'), (131.11687397956848, 'FinalState')]
41:[(2.505337953567505, 'DumpSSIMRetrieveState'), (3.5896379947662354, 'DumpSSIMState'), (134.1746621131897, 'FinalState')]
57:[(2.506321907043457, 'DumpSSIMRetrieveState'), (4.425059080123901, 'DumpSSIMState'), (137.86579990386963, 'FinalState')]
73:[(2.5097179412841797, 'DumpSSIMRetrieveState'), (4.314162015914917, 'DumpSSIMState'), (179.72612690925598, 'FinalState')]
89:[(2.5120720863342285, 'DumpSSIMRetrieveState'), (3.5383920669555664, 'DumpSSIMState'), (132.77418398857117, 'FinalState')]
105:[(2.514219045639038, 'DumpSSIMRetrieveState'), (4.656615972518921, 'DumpSSIMState'), (133.63481497764587, 'FinalState')]
121:[(2.5153579711914062, 'DumpSSIMRetrieveState'), (4.5590550899505615, 'DumpSSIMState'), (132.7960081100464, 'FinalState')]
137:[(2.5162699222564697, 'DumpSSIMRetrieveState'), (3.371774911880493, 'DumpSSIMState'), (73.64181208610535, 'FinalState')]
153:[(2.5183908939361572, 'DumpSSIMRetrieveState'), (3.688654899597168, 'DumpSSIMState'), (135.70116305351257, 'FinalState')]
169:[(2.520493984222412, 'DumpSSIMRetrieveState'), (4.3666510581970215, 'DumpSSIMState'), (136.65761709213257, 'FinalState')]
185:[(2.5239949226379395, 'DumpSSIMRetrieveState'), (3.7684249877929688, 'DumpSSIMState'), (72.94417595863342, 'FinalState')]
201:[(2.5305309295654297, 'DumpSSIMRetrieveState'), (4.77220892906189, 'DumpSSIMState'), (133.4966139793396, 'FinalState')]
217:[(2.534313917160034, 'DumpSSIMRetrieveState'), (4.483798980712891, 'DumpSSIMState'), (148.12344694137573, 'FinalState')]
233:[(2.535425901412964, 'DumpSSIMRetrieveState'), (3.790992021560669, 'DumpSSIMState'), (72.71894598007202, 'FinalState')]
249:[(2.5375800132751465, 'DumpSSIMRetrieveState'), (3.387181043624878, 'DumpSSIMState'), (137.57953810691833, 'FinalState')]
265:[(2.5385711193084717, 'DumpSSIMRetrieveState'), (3.4318690299987793, 'DumpSSIMState'), (128.84081292152405, 'FinalState')]
281:[(2.539444923400879, 'DumpSSIMRetrieveState'), (4.87030291557312, 'DumpSSIMState'), (176.27977800369263, 'FinalState')]
297:[(2.5427310466766357, 'DumpSSIMRetrieveState'), (3.5897669792175293, 'DumpSSIMState'), (136.12104392051697, 'FinalState')]
313:[(2.544934034347534, 'DumpSSIMRetrieveState'), (4.425169944763184, 'DumpSSIMState'), (134.2644441127777, 'FinalState')]
329:[(2.5483031272888184, 'DumpSSIMRetrieveState'), (3.5384469032287598, 'DumpSSIMState'), (141.2121560573578, 'FinalState')]
345:[(2.550520896911621, 'DumpSSIMRetrieveState'), (3.3718299865722656, 'DumpSSIMState'), (131.44534492492676, 'FinalState')]
361:[(2.5515220165252686, 'DumpSSIMRetrieveState'), (3.9843621253967285, 'DumpSSIMState'), (129.21487593650818, 'FinalState')]
377:[(2.5524051189422607, 'DumpSSIMRetrieveState'), (3.0313029289245605, 'DumpSSIMState'), (140.02066802978516, 'FinalState')]
393:[(2.5532820224761963, 'DumpSSIMRetrieveState'), (4.607074975967407, 'DumpSSIMState'), (129.99395108222961, 'FinalState')]
409:[(2.554094076156616, 'DumpSSIMRetrieveState'), (3.6775410175323486, 'DumpSSIMState'), (130.10118103027344, 'FinalState')]
425:[(2.554945945739746, 'DumpSSIMRetrieveState'), (4.425266981124878, 'DumpSSIMState'), (137.27349400520325, 'FinalState')]
441:[(2.5570929050445557, 'DumpSSIMRetrieveState'), (4.562022924423218, 'DumpSSIMState'), (136.88509106636047, 'FinalState')]
457:[(2.56170392036438, 'DumpSSIMRetrieveState'), (3.60508394241333, 'DumpSSIMState'), (148.3753879070282, 'FinalState')]
473:[(2.565377950668335, 'DumpSSIMRetrieveState'), (4.119314908981323, 'DumpSSIMState'), (133.63917303085327, 'FinalState')]
489:[(2.569071054458618, 'DumpSSIMRetrieveState'), (4.552969932556152, 'DumpSSIMState'), (148.41546392440796, 'FinalState')]
505:[(2.5727639198303223, 'DumpSSIMRetrieveState'), (4.031301975250244, 'DumpSSIMState'), (143.37676692008972, 'FinalState')]
521:[(2.5763540267944336, 'DumpSSIMRetrieveState'), (3.7685439586639404, 'DumpSSIMState'), (147.63484907150269, 'FinalState')]
537:[(2.578810930252075, 'DumpSSIMRetrieveState'), (4.660437107086182, 'DumpSSIMState'), (139.72982096672058, 'FinalState')]
553:[(2.5800130367279053, 'DumpSSIMRetrieveState'), (3.6025660037994385, 'DumpSSIMState'), (135.74692010879517, 'FinalState')]
569:[(2.5809810161590576, 'DumpSSIMRetrieveState'), (3.6323180198669434, 'DumpSSIMState'), (138.21429705619812, 'FinalState')]
585:[(2.5819640159606934, 'DumpSSIMRetrieveState'), (3.5385279655456543, 'DumpSSIMState'), (75.01444411277771, 'FinalState')]
601:[(2.584022045135498, 'DumpSSIMRetrieveState'), (3.58030104637146, 'DumpSSIMState'), (148.05808091163635, 'FinalState')]
617:[(2.584846019744873, 'DumpSSIMRetrieveState'), (3.6397910118103027, 'DumpSSIMState'), (197.54875206947327, 'FinalState')]
633:[(2.5857839584350586, 'DumpSSIMRetrieveState'), (4.672147035598755, 'DumpSSIMState'), (136.15864491462708, 'FinalState')]
649:[(2.587973117828369, 'DumpSSIMRetrieveState'), (5.165662050247192, 'DumpSSIMState'), (133.56248092651367, 'FinalState')]
665:[(2.5902581214904785, 'DumpSSIMRetrieveState'), (5.1563520431518555, 'DumpSSIMState'), (137.79849004745483, 'FinalState')]
681:[(2.5961310863494873, 'DumpSSIMRetrieveState'), (4.863352060317993, 'DumpSSIMState'), (130.964173078537, 'FinalState')]
697:[(2.5987770557403564, 'DumpSSIMRetrieveState'), (3.4551680088043213, 'DumpSSIMState'), (132.05124306678772, 'FinalState')]
713:[(2.6011500358581543, 'DumpSSIMRetrieveState'), (4.40962290763855, 'DumpSSIMState'), (148.08108496665955, 'FinalState')]
729:[(2.6040289402008057, 'DumpSSIMRetrieveState'), (3.7422139644622803, 'DumpSSIMState'), (73.74297404289246, 'FinalState')]
745:[(2.605015993118286, 'DumpSSIMRetrieveState'), (4.125917911529541, 'DumpSSIMState'), (144.670156955719, 'FinalState')]
761:[(2.6085429191589355, 'DumpSSIMRetrieveState'), (3.7085559368133545, 'DumpSSIMState'), (147.29977202415466, 'FinalState')]
777:[(2.610929012298584, 'DumpSSIMRetrieveState'), (5.02847695350647, 'DumpSSIMState'), (142.13182711601257, 'FinalState')]
793:[(2.614332914352417, 'DumpSSIMRetrieveState'), (4.889956951141357, 'DumpSSIMState'), (135.49579501152039, 'FinalState')]
809:[(2.6166629791259766, 'DumpSSIMRetrieveState'), (4.913116931915283, 'DumpSSIMState'), (134.02619910240173, 'FinalState')]
825:[(2.6177430152893066, 'DumpSSIMRetrieveState'), (4.950525999069214, 'DumpSSIMState'), (137.84511494636536, 'FinalState')]
841:[(2.6186280250549316, 'DumpSSIMRetrieveState'), (5.030780076980591, 'DumpSSIMState'), (139.66723895072937, 'FinalState')]
857:[(2.6195220947265625, 'DumpSSIMRetrieveState'), (4.268893003463745, 'DumpSSIMState'), (133.519052028656, 'FinalState')]
873:[(2.621752977371216, 'DumpSSIMRetrieveState'), (3.437201976776123, 'DumpSSIMState'), (139.96052598953247, 'FinalState')]
10:[(2.6254689693450928, 'DumpSSIMRetrieveState'), (4.829265117645264, 'DumpSSIMState'), (129.66295790672302, 'FinalState')]
26:[(2.629132032394409, 'DumpSSIMRetrieveState'), (4.515024900436401, 'DumpSSIMState'), (138.20185589790344, 'FinalState')]
42:[(2.632736921310425, 'DumpSSIMRetrieveState'), (4.896460056304932, 'DumpSSIMState'), (139.94415307044983, 'FinalState')]
58:[(2.6337780952453613, 'DumpSSIMRetrieveState'), (4.018547058105469, 'DumpSSIMState'), (136.52656507492065, 'FinalState')]
74:[(2.636132001876831, 'DumpSSIMRetrieveState'), (3.6966519355773926, 'DumpSSIMState'), (174.14820098876953, 'FinalState')]
90:[(2.6371610164642334, 'DumpSSIMRetrieveState'), (4.5197179317474365, 'DumpSSIMState'), (136.48999094963074, 'FinalState')]
106:[(2.6380650997161865, 'DumpSSIMRetrieveState'), (4.67228102684021, 'DumpSSIMState'), (132.9502170085907, 'FinalState')]
122:[(2.6402640342712402, 'DumpSSIMRetrieveState'), (4.5847930908203125, 'DumpSSIMState'), (139.5709969997406, 'FinalState')]
138:[(2.642561912536621, 'DumpSSIMRetrieveState'), (3.8677051067352295, 'DumpSSIMState'), (156.5051131248474, 'FinalState')]
154:[(2.643723964691162, 'DumpSSIMRetrieveState'), (4.515100002288818, 'DumpSSIMState'), (141.78064894676208, 'FinalState')]
170:[(2.647213935852051, 'DumpSSIMRetrieveState'), (4.268995046615601, 'DumpSSIMState'), (136.2252058982849, 'FinalState')]
186:[(2.651993989944458, 'DumpSSIMRetrieveState'), (4.915085077285767, 'DumpSSIMState'), (137.00223398208618, 'FinalState')]
202:[(2.655566930770874, 'DumpSSIMRetrieveState'), (4.2804179191589355, 'DumpSSIMState'), (134.80845594406128, 'FinalState')]
218:[(2.6591861248016357, 'DumpSSIMRetrieveState'), (5.235435962677002, 'DumpSSIMState'), (132.09217190742493, 'FinalState')]
234:[(2.660259962081909, 'DumpSSIMRetrieveState'), (4.067583084106445, 'DumpSSIMState'), (144.15311408042908, 'FinalState')]
250:[(2.6613008975982666, 'DumpSSIMRetrieveState'), (3.897705078125, 'DumpSSIMState'), (142.7238039970398, 'FinalState')]
266:[(2.6622159481048584, 'DumpSSIMRetrieveState'), (4.3123579025268555, 'DumpSSIMState'), (135.24340391159058, 'FinalState')]
282:[(2.6631970405578613, 'DumpSSIMRetrieveState'), (4.754740953445435, 'DumpSSIMState'), (143.89594197273254, 'FinalState')]
298:[(2.66418194770813, 'DumpSSIMRetrieveState'), (4.843502044677734, 'DumpSSIMState'), (140.55844402313232, 'FinalState')]
314:[(2.666435956954956, 'DumpSSIMRetrieveState'), (5.117053031921387, 'DumpSSIMState'), (131.6054871082306, 'FinalState')]
330:[(2.671236038208008, 'DumpSSIMRetrieveState'), (3.792742967605591, 'DumpSSIMState'), (133.29225397109985, 'FinalState')]
346:[(2.6747701168060303, 'DumpSSIMRetrieveState'), (4.439486026763916, 'DumpSSIMState'), (129.1506209373474, 'FinalState')]
362:[(2.67773699760437, 'DumpSSIMRetrieveState'), (4.810390949249268, 'DumpSSIMState'), (137.56307792663574, 'FinalState')]
378:[(2.6813580989837646, 'DumpSSIMRetrieveState'), (3.5387179851531982, 'DumpSSIMState'), (200.03765392303467, 'FinalState')]
394:[(2.6825110912323, 'DumpSSIMRetrieveState'), (4.534534931182861, 'DumpSSIMState'), (133.62910795211792, 'FinalState')]
410:[(2.684709072113037, 'DumpSSIMRetrieveState'), (3.782388925552368, 'DumpSSIMState'), (151.09304094314575, 'FinalState')]
426:[(2.6869680881500244, 'DumpSSIMRetrieveState'), (3.2772769927978516, 'DumpSSIMState'), (72.86886501312256, 'FinalState')]
442:[(2.6892199516296387, 'DumpSSIMRetrieveState'), (5.104887008666992, 'DumpSSIMState'), (128.71923112869263, 'FinalState')]
458:[(2.6914830207824707, 'DumpSSIMRetrieveState'), (3.808772087097168, 'DumpSSIMState'), (73.2257170677185, 'FinalState')]
474:[(2.6924870014190674, 'DumpSSIMRetrieveState'), (3.5868730545043945, 'DumpSSIMState'), (135.18773102760315, 'FinalState')]
490:[(2.6934540271759033, 'DumpSSIMRetrieveState'), (3.700598955154419, 'DumpSSIMState'), (130.89849209785461, 'FinalState')]
506:[(2.6957199573516846, 'DumpSSIMRetrieveState'), (3.776724100112915, 'DumpSSIMState'), (72.95219206809998, 'FinalState')]
522:[(2.699373960494995, 'DumpSSIMRetrieveState'), (3.589874029159546, 'DumpSSIMState'), (73.26999402046204, 'FinalState')]
538:[(2.7042670249938965, 'DumpSSIMRetrieveState'), (4.953289031982422, 'DumpSSIMState'), (134.2118170261383, 'FinalState')]
554:[(2.706839084625244, 'DumpSSIMRetrieveState'), (3.5835800170898438, 'DumpSSIMState'), (137.14904594421387, 'FinalState')]
570:[(2.707813024520874, 'DumpSSIMRetrieveState'), (3.7422900199890137, 'DumpSSIMState'), (139.42149209976196, 'FinalState')]
586:[(2.708738088607788, 'DumpSSIMRetrieveState'), (4.636466026306152, 'DumpSSIMState'), (126.46245193481445, 'FinalState')]
602:[(2.71097993850708, 'DumpSSIMRetrieveState'), (4.200052976608276, 'DumpSSIMState'), (134.5501139163971, 'FinalState')]
618:[(2.715182065963745, 'DumpSSIMRetrieveState'), (4.803822994232178, 'DumpSSIMState'), (150.52775597572327, 'FinalState')]
634:[(2.721147060394287, 'DumpSSIMRetrieveState'), (4.465395927429199, 'DumpSSIMState'), (132.17624402046204, 'FinalState')]
650:[(2.7224040031433105, 'DumpSSIMRetrieveState'), (5.22488808631897, 'DumpSSIMState'), (139.78771901130676, 'FinalState')]
666:[(2.723546028137207, 'DumpSSIMRetrieveState'), (5.071537971496582, 'DumpSSIMState'), (135.67124795913696, 'FinalState')]
682:[(2.7244961261749268, 'DumpSSIMRetrieveState'), (3.8071939945220947, 'DumpSSIMState'), (134.34367299079895, 'FinalState')]
698:[(2.7253639698028564, 'DumpSSIMRetrieveState'), (4.197281122207642, 'DumpSSIMState'), (135.3218801021576, 'FinalState')]
714:[(2.7262589931488037, 'DumpSSIMRetrieveState'), (4.1082189083099365, 'DumpSSIMState'), (137.74830198287964, 'FinalState')]
730:[(2.7271840572357178, 'DumpSSIMRetrieveState'), (3.5092220306396484, 'DumpSSIMState'), (74.67891502380371, 'FinalState')]
