0:[(0.034193992614746094, 'DumpSSIMRetrieveState'), (0.40614986419677734, 'DumpSSIMState'), (122.49662494659424, 'FinalState')]
151:[(2.173233985900879, 'DumpSSIMRetrieveState'), (4.3003599643707275, 'DumpSSIMState'), (132.47909593582153, 'FinalState')]
167:[(2.174088954925537, 'DumpSSIMRetrieveState'), (4.36398983001709, 'DumpSSIMState'), (252.04988384246826, 'FinalState')]
183:[(2.1748368740081787, 'DumpSSIMRetrieveState'), (4.324067831039429, 'DumpSSIMState'), (129.7513358592987, 'FinalState')]
199:[(2.175534963607788, 'DumpSSIMRetrieveState'), (4.346035003662109, 'DumpSSIMState'), (131.20632982254028, 'FinalState')]
215:[(2.17750883102417, 'DumpSSIMRetrieveState'), (3.7962779998779297, 'DumpSSIMState'), (142.01892185211182, 'FinalState')]
231:[(2.1782779693603516, 'DumpSSIMRetrieveState'), (3.0347750186920166, 'DumpSSIMState'), (72.64649987220764, 'FinalState')]
247:[(2.180279016494751, 'DumpSSIMRetrieveState'), (4.1715919971466064, 'DumpSSIMState'), (153.96064591407776, 'FinalState')]
263:[(2.1823339462280273, 'DumpSSIMRetrieveState'), (3.355517864227295, 'DumpSSIMState'), (128.71275186538696, 'FinalState')]
279:[(2.186830997467041, 'DumpSSIMRetrieveState'), (3.406553030014038, 'DumpSSIMState'), (133.59395384788513, 'FinalState')]
295:[(2.190232992172241, 'DumpSSIMRetrieveState'), (3.402395009994507, 'DumpSSIMState'), (72.625972032547, 'FinalState')]
311:[(2.193673849105835, 'DumpSSIMRetrieveState'), (3.6178979873657227, 'DumpSSIMState'), (71.86015892028809, 'FinalState')]
327:[(2.195801019668579, 'DumpSSIMRetrieveState'), (3.9775190353393555, 'DumpSSIMState'), (132.91000699996948, 'FinalState')]
343:[(2.196610927581787, 'DumpSSIMRetrieveState'), (4.243458986282349, 'DumpSSIMState'), (139.46310997009277, 'FinalState')]
359:[(2.197450876235962, 'DumpSSIMRetrieveState'), (3.5595438480377197, 'DumpSSIMState'), (70.60269689559937, 'FinalState')]
375:[(2.2007298469543457, 'DumpSSIMRetrieveState'), (4.574379920959473, 'DumpSSIMState'), (147.06581091880798, 'FinalState')]
391:[(2.202927827835083, 'DumpSSIMRetrieveState'), (3.6200568675994873, 'DumpSSIMState'), (136.05197882652283, 'FinalState')]
407:[(2.204943895339966, 'DumpSSIMRetrieveState'), (4.373517036437988, 'DumpSSIMState'), (131.37543892860413, 'FinalState')]
423:[(2.206976890563965, 'DumpSSIMRetrieveState'), (4.537600994110107, 'DumpSSIMState'), (139.0267369747162, 'FinalState')]
439:[(2.2107088565826416, 'DumpSSIMRetrieveState'), (3.251494884490967, 'DumpSSIMState'), (79.92848992347717, 'FinalState')]
455:[(2.213752031326294, 'DumpSSIMRetrieveState'), (3.3662378787994385, 'DumpSSIMState'), (215.5514669418335, 'FinalState')]
471:[(2.2158799171447754, 'DumpSSIMRetrieveState'), (3.7347898483276367, 'DumpSSIMState'), (141.84378290176392, 'FinalState')]
487:[(2.2180240154266357, 'DumpSSIMRetrieveState'), (3.6088109016418457, 'DumpSSIMState'), (182.36980295181274, 'FinalState')]
503:[(2.218852996826172, 'DumpSSIMRetrieveState'), (4.121047019958496, 'DumpSSIMState'), (130.94580602645874, 'FinalState')]
519:[(2.220896005630493, 'DumpSSIMRetrieveState'), (3.796367883682251, 'DumpSSIMState'), (140.95193696022034, 'FinalState')]
535:[(2.2217090129852295, 'DumpSSIMRetrieveState'), (3.37814998626709, 'DumpSSIMState'), (140.19617295265198, 'FinalState')]
551:[(2.222484827041626, 'DumpSSIMRetrieveState'), (3.4768738746643066, 'DumpSSIMState'), (145.13446187973022, 'FinalState')]
567:[(2.2231948375701904, 'DumpSSIMRetrieveState'), (3.2658119201660156, 'DumpSSIMState'), (72.06624388694763, 'FinalState')]
583:[(2.223970890045166, 'DumpSSIMRetrieveState'), (4.070689916610718, 'DumpSSIMState'), (157.02047181129456, 'FinalState')]
599:[(2.226008892059326, 'DumpSSIMRetrieveState'), (3.2682278156280518, 'DumpSSIMState'), (70.84606981277466, 'FinalState')]
615:[(2.228111982345581, 'DumpSSIMRetrieveState'), (4.2521820068359375, 'DumpSSIMState'), (140.1451518535614, 'FinalState')]
631:[(2.2351059913635254, 'DumpSSIMRetrieveState'), (4.295614957809448, 'DumpSSIMState'), (137.98718881607056, 'FinalState')]
647:[(2.239926815032959, 'DumpSSIMRetrieveState'), (4.236188888549805, 'DumpSSIMState'), (136.24098587036133, 'FinalState')]
663:[(2.2423458099365234, 'DumpSSIMRetrieveState'), (3.31687593460083, 'DumpSSIMState'), (144.51323986053467, 'FinalState')]
679:[(2.243245840072632, 'DumpSSIMRetrieveState'), (3.1797759532928467, 'DumpSSIMState'), (128.6232349872589, 'FinalState')]
695:[(2.2440359592437744, 'DumpSSIMRetrieveState'), (3.1346850395202637, 'DumpSSIMState'), (148.32434391975403, 'FinalState')]
711:[(2.244706869125366, 'DumpSSIMRetrieveState'), (4.003424882888794, 'DumpSSIMState'), (131.8834478855133, 'FinalState')]
727:[(2.245388984680176, 'DumpSSIMRetrieveState'), (3.556730031967163, 'DumpSSIMState'), (135.72559881210327, 'FinalState')]
743:[(2.2461419105529785, 'DumpSSIMRetrieveState'), (3.3639798164367676, 'DumpSSIMState'), (129.74860095977783, 'FinalState')]
759:[(2.2468478679656982, 'DumpSSIMRetrieveState'), (3.611193895339966, 'DumpSSIMState'), (136.29442286491394, 'FinalState')]
775:[(2.2475569248199463, 'DumpSSIMRetrieveState'), (3.8682689666748047, 'DumpSSIMState'), (142.04185104370117, 'FinalState')]
791:[(2.2483139038085938, 'DumpSSIMRetrieveState'), (4.449368000030518, 'DumpSSIMState'), (134.26239800453186, 'FinalState')]
807:[(2.251628875732422, 'DumpSSIMRetrieveState'), (3.164160966873169, 'DumpSSIMState'), (70.36050987243652, 'FinalState')]
823:[(2.2574880123138428, 'DumpSSIMRetrieveState'), (3.6478419303894043, 'DumpSSIMState'), (140.19625687599182, 'FinalState')]
839:[(2.263593912124634, 'DumpSSIMRetrieveState'), (3.3961148262023926, 'DumpSSIMState'), (136.3786199092865, 'FinalState')]
855:[(2.265949010848999, 'DumpSSIMRetrieveState'), (4.233877897262573, 'DumpSSIMState'), (131.25880599021912, 'FinalState')]
871:[(2.2668659687042236, 'DumpSSIMRetrieveState'), (3.0030298233032227, 'DumpSSIMState'), (72.81845283508301, 'FinalState')]
887:[(2.2676730155944824, 'DumpSSIMRetrieveState'), (3.3088839054107666, 'DumpSSIMState'), (69.47843384742737, 'FinalState')]
8:[(2.2683539390563965, 'DumpSSIMRetrieveState'), (3.1160778999328613, 'DumpSSIMState'), (173.868754863739, 'FinalState')]
24:[(2.269122838973999, 'DumpSSIMRetrieveState'), (3.158411979675293, 'DumpSSIMState'), (183.19281888008118, 'FinalState')]
40:[(2.272437810897827, 'DumpSSIMRetrieveState'), (3.765854835510254, 'DumpSSIMState'), (134.45025396347046, 'FinalState')]
56:[(2.2768900394439697, 'DumpSSIMRetrieveState'), (3.748541831970215, 'DumpSSIMState'), (136.8100459575653, 'FinalState')]
72:[(2.28085994720459, 'DumpSSIMRetrieveState'), (4.495995044708252, 'DumpSSIMState'), (151.32397603988647, 'FinalState')]
88:[(2.2818968296051025, 'DumpSSIMRetrieveState'), (4.281591892242432, 'DumpSSIMState'), (137.1269268989563, 'FinalState')]
104:[(2.2840449810028076, 'DumpSSIMRetrieveState'), (3.412811040878296, 'DumpSSIMState'), (70.32233190536499, 'FinalState')]
120:[(2.286346912384033, 'DumpSSIMRetrieveState'), (4.730465888977051, 'DumpSSIMState'), (138.3928418159485, 'FinalState')]
136:[(2.28849196434021, 'DumpSSIMRetrieveState'), (3.7965078353881836, 'DumpSSIMState'), (135.22079300880432, 'FinalState')]
152:[(2.2893688678741455, 'DumpSSIMRetrieveState'), (3.7460179328918457, 'DumpSSIMState'), (152.38143682479858, 'FinalState')]
168:[(2.2901320457458496, 'DumpSSIMRetrieveState'), (3.9127538204193115, 'DumpSSIMState'), (136.76553988456726, 'FinalState')]
184:[(2.2908809185028076, 'DumpSSIMRetrieveState'), (3.0348868370056152, 'DumpSSIMState'), (71.35406589508057, 'FinalState')]
200:[(2.295555830001831, 'DumpSSIMRetrieveState'), (4.122890949249268, 'DumpSSIMState'), (131.19336795806885, 'FinalState')]
216:[(2.301499843597412, 'DumpSSIMRetrieveState'), (3.5568130016326904, 'DumpSSIMState'), (129.8206238746643, 'FinalState')]
232:[(2.3039169311523438, 'DumpSSIMRetrieveState'), (4.676317930221558, 'DumpSSIMState'), (301.4488708972931, 'ErrorState')]
248:[(2.3061728477478027, 'DumpSSIMRetrieveState'), (3.8544669151306152, 'DumpSSIMState'), (140.3218970298767, 'FinalState')]
264:[(2.3071649074554443, 'DumpSSIMRetrieveState'), (3.9276909828186035, 'DumpSSIMState'), (178.81841588020325, 'FinalState')]
280:[(2.3092098236083984, 'DumpSSIMRetrieveState'), (4.442432880401611, 'DumpSSIMState'), (137.07405185699463, 'FinalState')]
296:[(2.310153007507324, 'DumpSSIMRetrieveState'), (4.527281045913696, 'DumpSSIMState'), (138.67733788490295, 'FinalState')]
312:[(2.31219482421875, 'DumpSSIMRetrieveState'), (3.7015879154205322, 'DumpSSIMState'), (133.13180494308472, 'FinalState')]
328:[(2.313077926635742, 'DumpSSIMRetrieveState'), (2.972592830657959, 'DumpSSIMState'), (70.59563899040222, 'FinalState')]
344:[(2.3152430057525635, 'DumpSSIMRetrieveState'), (3.4663610458374023, 'DumpSSIMState'), (71.30240488052368, 'FinalState')]
360:[(2.3186299800872803, 'DumpSSIMRetrieveState'), (3.1161458492279053, 'DumpSSIMState'), (154.0413520336151, 'FinalState')]
376:[(2.3207130432128906, 'DumpSSIMRetrieveState'), (4.780418872833252, 'DumpSSIMState'), (128.37048888206482, 'FinalState')]
392:[(2.3217239379882812, 'DumpSSIMRetrieveState'), (3.3462350368499756, 'DumpSSIMState'), (138.69142985343933, 'FinalState')]
408:[(2.323729991912842, 'DumpSSIMRetrieveState'), (3.2179410457611084, 'DumpSSIMState'), (143.48779392242432, 'FinalState')]
424:[(2.324540853500366, 'DumpSSIMRetrieveState'), (4.02990984916687, 'DumpSSIMState'), (139.35259294509888, 'FinalState')]
440:[(2.3254218101501465, 'DumpSSIMRetrieveState'), (3.364069938659668, 'DumpSSIMState'), (139.92243003845215, 'FinalState')]
456:[(2.327538013458252, 'DumpSSIMRetrieveState'), (3.624008893966675, 'DumpSSIMState'), (136.03469681739807, 'FinalState')]
472:[(2.3307948112487793, 'DumpSSIMRetrieveState'), (2.8098628520965576, 'DumpSSIMState'), (131.36642694473267, 'FinalState')]
488:[(2.3355798721313477, 'DumpSSIMRetrieveState'), (4.574465036392212, 'DumpSSIMState'), (127.96168684959412, 'FinalState')]
504:[(2.340458869934082, 'DumpSSIMRetrieveState'), (4.058064937591553, 'DumpSSIMState'), (133.10370182991028, 'FinalState')]
520:[(2.344177007675171, 'DumpSSIMRetrieveState'), (3.51802396774292, 'DumpSSIMState'), (132.45169401168823, 'FinalState')]
536:[(2.345151901245117, 'DumpSSIMRetrieveState'), (3.3882880210876465, 'DumpSSIMState'), (133.78013801574707, 'FinalState')]
552:[(2.346068859100342, 'DumpSSIMRetrieveState'), (4.70366096496582, 'DumpSSIMState'), (129.59147095680237, 'FinalState')]
568:[(2.3468379974365234, 'DumpSSIMRetrieveState'), (4.346135854721069, 'DumpSSIMState'), (138.35804891586304, 'FinalState')]
584:[(2.3475708961486816, 'DumpSSIMRetrieveState'), (4.113559007644653, 'DumpSSIMState'), (144.59035992622375, 'FinalState')]
600:[(2.3483388423919678, 'DumpSSIMRetrieveState'), (3.740600824356079, 'DumpSSIMState'), (131.51702284812927, 'FinalState')]
616:[(2.349069833755493, 'DumpSSIMRetrieveState'), (4.372056007385254, 'DumpSSIMState'), (130.6452238559723, 'FinalState')]
632:[(2.349907875061035, 'DumpSSIMRetrieveState'), (3.2659499645233154, 'DumpSSIMState'), (139.7783658504486, 'FinalState')]
648:[(2.3520519733428955, 'DumpSSIMRetrieveState'), (3.580660820007324, 'DumpSSIMState'), (74.17703986167908, 'FinalState')]
664:[(2.3560588359832764, 'DumpSSIMRetrieveState'), (3.1411008834838867, 'DumpSSIMState'), (72.8507719039917, 'FinalState')]
680:[(2.3630828857421875, 'DumpSSIMRetrieveState'), (3.045198917388916, 'DumpSSIMState'), (72.67543601989746, 'FinalState')]
696:[(2.368029832839966, 'DumpSSIMRetrieveState'), (4.33550500869751, 'DumpSSIMState'), (146.85127902030945, 'FinalState')]
712:[(2.3703508377075195, 'DumpSSIMRetrieveState'), (3.873776912689209, 'DumpSSIMState'), (140.62054586410522, 'FinalState')]
728:[(2.3713648319244385, 'DumpSSIMRetrieveState'), (3.3089759349823, 'DumpSSIMState'), (146.31595182418823, 'FinalState')]
744:[(2.3721368312835693, 'DumpSSIMRetrieveState'), (3.1162238121032715, 'DumpSSIMState'), (70.39083790779114, 'FinalState')]
760:[(2.3729019165039062, 'DumpSSIMRetrieveState'), (3.355618953704834, 'DumpSSIMState'), (138.64100098609924, 'FinalState')]
776:[(2.374990940093994, 'DumpSSIMRetrieveState'), (3.3090569972991943, 'DumpSSIMState'), (87.01505398750305, 'FinalState')]
792:[(2.37595796585083, 'DumpSSIMRetrieveState'), (3.1990668773651123, 'DumpSSIMState'), (78.44845485687256, 'FinalState')]
808:[(2.3780720233917236, 'DumpSSIMRetrieveState'), (3.7064919471740723, 'DumpSSIMState'), (135.65643787384033, 'FinalState')]
824:[(2.3827550411224365, 'DumpSSIMRetrieveState'), (3.3368380069732666, 'DumpSSIMState'), (138.304016828537, 'FinalState')]
840:[(2.386314868927002, 'DumpSSIMRetrieveState'), (3.225811004638672, 'DumpSSIMState'), (140.77494192123413, 'FinalState')]
856:[(2.3873238563537598, 'DumpSSIMRetrieveState'), (3.568120002746582, 'DumpSSIMState'), (141.29023694992065, 'FinalState')]
872:[(2.3893909454345703, 'DumpSSIMRetrieveState'), (3.441267967224121, 'DumpSSIMState'), (145.48394799232483, 'FinalState')]
9:[(2.391490936279297, 'DumpSSIMRetrieveState'), (3.134727954864502, 'DumpSSIMState'), (77.40689182281494, 'FinalState')]
25:[(2.3923349380493164, 'DumpSSIMRetrieveState'), (3.656827926635742, 'DumpSSIMState'), (138.51736688613892, 'FinalState')]
41:[(2.394556999206543, 'DumpSSIMRetrieveState'), (3.905225992202759, 'DumpSSIMState'), (140.19435596466064, 'FinalState')]
57:[(2.395565986633301, 'DumpSSIMRetrieveState'), (3.6459479331970215, 'DumpSSIMState'), (170.16648983955383, 'FinalState')]
73:[(2.398974895477295, 'DumpSSIMRetrieveState'), (4.954108953475952, 'DumpSSIMState'), (301.47187304496765, 'ErrorState')]
89:[(2.401319980621338, 'DumpSSIMRetrieveState'), (3.188783884048462, 'DumpSSIMState'), (138.16833901405334, 'FinalState')]
105:[(2.404839038848877, 'DumpSSIMRetrieveState'), (4.2505059242248535, 'DumpSSIMState'), (127.16671299934387, 'FinalState')]
121:[(2.4071059226989746, 'DumpSSIMRetrieveState'), (3.7512998580932617, 'DumpSSIMState'), (147.64541888237, 'FinalState')]
137:[(2.409345865249634, 'DumpSSIMRetrieveState'), (3.201741933822632, 'DumpSSIMState'), (144.58830881118774, 'FinalState')]
153:[(2.411604881286621, 'DumpSSIMRetrieveState'), (4.633424997329712, 'DumpSSIMState'), (164.9298379421234, 'FinalState')]
169:[(2.412505865097046, 'DumpSSIMRetrieveState'), (4.095166921615601, 'DumpSSIMState'), (148.974711894989, 'FinalState')]
185:[(2.415933847427368, 'DumpSSIMRetrieveState'), (4.29063081741333, 'DumpSSIMState'), (150.26669788360596, 'FinalState')]
201:[(2.4183459281921387, 'DumpSSIMRetrieveState'), (4.208679914474487, 'DumpSSIMState'), (140.40037393569946, 'FinalState')]
217:[(2.422330856323242, 'DumpSSIMRetrieveState'), (4.44254994392395, 'DumpSSIMState'), (140.74213480949402, 'FinalState')]
233:[(2.4246299266815186, 'DumpSSIMRetrieveState'), (4.393795967102051, 'DumpSSIMState'), (137.3929569721222, 'FinalState')]
249:[(2.4256198406219482, 'DumpSSIMRetrieveState'), (4.00636887550354, 'DumpSSIMState'), (146.93747997283936, 'FinalState')]
265:[(2.4277708530426025, 'DumpSSIMRetrieveState'), (3.7584779262542725, 'DumpSSIMState'), (71.4521369934082, 'FinalState')]
281:[(2.429966926574707, 'DumpSSIMRetrieveState'), (3.410965919494629, 'DumpSSIMState'), (69.45226788520813, 'FinalState')]
297:[(2.4309768676757812, 'DumpSSIMRetrieveState'), (3.7539398670196533, 'DumpSSIMState'), (140.23969793319702, 'FinalState')]
313:[(2.4343109130859375, 'DumpSSIMRetrieveState'), (4.574538946151733, 'DumpSSIMState'), (138.62244296073914, 'FinalState')]
329:[(2.4376208782196045, 'DumpSSIMRetrieveState'), (3.350813865661621, 'DumpSSIMState'), (152.15727496147156, 'FinalState')]
345:[(2.440002918243408, 'DumpSSIMRetrieveState'), (4.505864858627319, 'DumpSSIMState'), (126.23083901405334, 'FinalState')]
361:[(2.4424149990081787, 'DumpSSIMRetrieveState'), (3.14117693901062, 'DumpSSIMState'), (134.69888186454773, 'FinalState')]
377:[(2.443349838256836, 'DumpSSIMRetrieveState'), (3.151149034500122, 'DumpSSIMState'), (124.36238598823547, 'FinalState')]
393:[(2.445539951324463, 'DumpSSIMRetrieveState'), (4.234004020690918, 'DumpSSIMState'), (179.06005597114563, 'FinalState')]
409:[(2.4476590156555176, 'DumpSSIMRetrieveState'), (3.205552816390991, 'DumpSSIMState'), (126.45984292030334, 'FinalState')]
425:[(2.4486279487609863, 'DumpSSIMRetrieveState'), (4.0993688106536865, 'DumpSSIMState'), (155.0301070213318, 'FinalState')]
441:[(2.449455976486206, 'DumpSSIMRetrieveState'), (3.4024949073791504, 'DumpSSIMState'), (173.85624980926514, 'FinalState')]
457:[(2.4502639770507812, 'DumpSSIMRetrieveState'), (4.241598844528198, 'DumpSSIMState'), (138.10337686538696, 'FinalState')]
473:[(2.452448844909668, 'DumpSSIMRetrieveState'), (3.378293991088867, 'DumpSSIMState'), (132.72309398651123, 'FinalState')]
489:[(2.45596981048584, 'DumpSSIMRetrieveState'), (4.003582000732422, 'DumpSSIMState'), (180.031320810318, 'FinalState')]
505:[(2.4595229625701904, 'DumpSSIMRetrieveState'), (3.5275068283081055, 'DumpSSIMState'), (72.98615598678589, 'FinalState')]
521:[(2.464380979537964, 'DumpSSIMRetrieveState'), (3.7146668434143066, 'DumpSSIMState'), (198.26615500450134, 'FinalState')]
537:[(2.46687388420105, 'DumpSSIMRetrieveState'), (4.274087905883789, 'DumpSSIMState'), (128.9120078086853, 'FinalState')]
553:[(2.4679489135742188, 'DumpSSIMRetrieveState'), (3.7659788131713867, 'DumpSSIMState'), (136.28823590278625, 'FinalState')]
569:[(2.470111846923828, 'DumpSSIMRetrieveState'), (4.496194839477539, 'DumpSSIMState'), (133.86797189712524, 'FinalState')]
585:[(2.4723429679870605, 'DumpSSIMRetrieveState'), (3.459812879562378, 'DumpSSIMState'), (147.93861484527588, 'FinalState')]
601:[(2.473459005355835, 'DumpSSIMRetrieveState'), (4.6150078773498535, 'DumpSSIMState'), (232.8677008152008, 'FinalState')]
617:[(2.475739002227783, 'DumpSSIMRetrieveState'), (3.7373838424682617, 'DumpSSIMState'), (146.3805148601532, 'FinalState')]
633:[(2.478062868118286, 'DumpSSIMRetrieveState'), (3.847630023956299, 'DumpSSIMState'), (135.8250880241394, 'FinalState')]
649:[(2.4802958965301514, 'DumpSSIMRetrieveState'), (3.9340009689331055, 'DumpSSIMState'), (132.75055503845215, 'FinalState')]
665:[(2.482520818710327, 'DumpSSIMRetrieveState'), (4.097322940826416, 'DumpSSIMState'), (135.27344393730164, 'FinalState')]
681:[(2.484769821166992, 'DumpSSIMRetrieveState'), (4.442718982696533, 'DumpSSIMState'), (149.76781487464905, 'FinalState')]
697:[(2.488226890563965, 'DumpSSIMRetrieveState'), (4.411602020263672, 'DumpSSIMState'), (146.04091095924377, 'FinalState')]
713:[(2.4923598766326904, 'DumpSSIMRetrieveState'), (4.54355001449585, 'DumpSSIMState'), (136.90363788604736, 'FinalState')]
729:[(2.4935848712921143, 'DumpSSIMRetrieveState'), (4.4988930225372314, 'DumpSSIMState'), (137.03256487846375, 'FinalState')]
745:[(2.4946470260620117, 'DumpSSIMRetrieveState'), (4.524829864501953, 'DumpSSIMState'), (141.88930892944336, 'FinalState')]
761:[(2.495615005493164, 'DumpSSIMRetrieveState'), (3.4640510082244873, 'DumpSSIMState'), (70.23437595367432, 'FinalState')]
777:[(2.4964849948883057, 'DumpSSIMRetrieveState'), (3.485168933868408, 'DumpSSIMState'), (144.5460319519043, 'FinalState')]
793:[(2.4998128414154053, 'DumpSSIMRetrieveState'), (3.404536008834839, 'DumpSSIMState'), (70.08608293533325, 'FinalState')]
809:[(2.504585027694702, 'DumpSSIMRetrieveState'), (4.537773847579956, 'DumpSSIMState'), (138.05356097221375, 'FinalState')]
825:[(2.5095229148864746, 'DumpSSIMRetrieveState'), (3.8167648315429688, 'DumpSSIMState'), (139.85816383361816, 'FinalState')]
841:[(2.5121219158172607, 'DumpSSIMRetrieveState'), (3.7585768699645996, 'DumpSSIMState'), (129.39063501358032, 'FinalState')]
857:[(2.513227939605713, 'DumpSSIMRetrieveState'), (4.21408486366272, 'DumpSSIMState'), (137.37916588783264, 'FinalState')]
873:[(2.514137029647827, 'DumpSSIMRetrieveState'), (4.5532310009002686, 'DumpSSIMState'), (170.65938687324524, 'FinalState')]
10:[(2.5150399208068848, 'DumpSSIMRetrieveState'), (4.003681898117065, 'DumpSSIMState'), (71.21007490158081, 'FinalState')]
26:[(2.5170888900756836, 'DumpSSIMRetrieveState'), (4.25566291809082, 'DumpSSIMState'), (176.98797297477722, 'FinalState')]
42:[(2.52984881401062, 'DumpSSIMRetrieveState'), (4.392266035079956, 'DumpSSIMState'), (131.73745203018188, 'FinalState')]
58:[(2.5371830463409424, 'DumpSSIMRetrieveState'), (4.234081029891968, 'DumpSSIMState'), (133.92431783676147, 'FinalState')]
74:[(2.5396528244018555, 'DumpSSIMRetrieveState'), (4.352856874465942, 'DumpSSIMState'), (147.09713983535767, 'FinalState')]
90:[(2.540705919265747, 'DumpSSIMRetrieveState'), (4.14246392250061, 'DumpSSIMState'), (132.75269103050232, 'FinalState')]
106:[(2.5416269302368164, 'DumpSSIMRetrieveState'), (3.6702940464019775, 'DumpSSIMState'), (160.6873710155487, 'FinalState')]
122:[(2.5424578189849854, 'DumpSSIMRetrieveState'), (4.0037758350372314, 'DumpSSIMState'), (145.5623369216919, 'FinalState')]
138:[(2.543355941772461, 'DumpSSIMRetrieveState'), (3.5596399307250977, 'DumpSSIMState'), (127.73368191719055, 'FinalState')]
154:[(2.5442628860473633, 'DumpSSIMRetrieveState'), (4.4428489208221436, 'DumpSSIMState'), (137.59568190574646, 'FinalState')]
170:[(2.5450899600982666, 'DumpSSIMRetrieveState'), (3.97285795211792, 'DumpSSIMState'), (134.83159685134888, 'FinalState')]
186:[(2.5459539890289307, 'DumpSSIMRetrieveState'), (4.549381971359253, 'DumpSSIMState'), (144.69609689712524, 'FinalState')]
202:[(2.546877861022949, 'DumpSSIMRetrieveState'), (3.4087908267974854, 'DumpSSIMState'), (129.2529718875885, 'FinalState')]
218:[(2.5503199100494385, 'DumpSSIMRetrieveState'), (4.465572834014893, 'DumpSSIMState'), (130.96935296058655, 'FinalState')]
234:[(2.5575790405273438, 'DumpSSIMRetrieveState'), (3.3094449043273926, 'DumpSSIMState'), (131.39031291007996, 'FinalState')]
250:[(2.562490940093994, 'DumpSSIMRetrieveState'), (4.268460035324097, 'DumpSSIMState'), (128.95671892166138, 'FinalState')]
266:[(2.5637400150299072, 'DumpSSIMRetrieveState'), (3.83994197845459, 'DumpSSIMState'), (73.28997993469238, 'FinalState')]
282:[(2.5660040378570557, 'DumpSSIMRetrieveState'), (3.398336887359619, 'DumpSSIMState'), (72.61810302734375, 'FinalState')]
298:[(2.5682859420776367, 'DumpSSIMRetrieveState'), (4.18976902961731, 'DumpSSIMState'), (181.5664029121399, 'FinalState')]
314:[(2.5718250274658203, 'DumpSSIMRetrieveState'), (3.7513978481292725, 'DumpSSIMState'), (75.0287778377533, 'FinalState')]
330:[(2.572929859161377, 'DumpSSIMRetrieveState'), (4.278971910476685, 'DumpSSIMState'), (136.56786799430847, 'FinalState')]
346:[(2.5739598274230957, 'DumpSSIMRetrieveState'), (4.11558985710144, 'DumpSSIMState'), (72.13104200363159, 'FinalState')]
362:[(2.576234817504883, 'DumpSSIMRetrieveState'), (5.0364990234375, 'DumpSSIMState'), (170.1707718372345, 'FinalState')]
378:[(2.5802338123321533, 'DumpSSIMRetrieveState'), (3.7761268615722656, 'DumpSSIMState'), (130.19498896598816, 'FinalState')]
394:[(2.5824668407440186, 'DumpSSIMRetrieveState'), (3.4951748847961426, 'DumpSSIMState'), (136.4995858669281, 'FinalState')]
410:[(2.584733009338379, 'DumpSSIMRetrieveState'), (4.906698942184448, 'DumpSSIMState'), (142.6773488521576, 'FinalState')]
426:[(2.585836887359619, 'DumpSSIMRetrieveState'), (4.060659885406494, 'DumpSSIMState'), (155.3802649974823, 'FinalState')]
442:[(2.586880922317505, 'DumpSSIMRetrieveState'), (3.192741870880127, 'DumpSSIMState'), (74.70221996307373, 'FinalState')]
458:[(2.587769031524658, 'DumpSSIMRetrieveState'), (3.936913013458252, 'DumpSSIMState'), (139.60016703605652, 'FinalState')]
474:[(2.5912129878997803, 'DumpSSIMRetrieveState'), (4.3462560176849365, 'DumpSSIMState'), (130.91492199897766, 'FinalState')]
490:[(2.5949089527130127, 'DumpSSIMRetrieveState'), (3.4529340267181396, 'DumpSSIMState'), (135.0869598388672, 'FinalState')]
506:[(2.5985000133514404, 'DumpSSIMRetrieveState'), (4.173995018005371, 'DumpSSIMState'), (176.06609392166138, 'FinalState')]
522:[(2.602077007293701, 'DumpSSIMRetrieveState'), (3.6179959774017334, 'DumpSSIMState'), (71.12255597114563, 'FinalState')]
538:[(2.6046290397644043, 'DumpSSIMRetrieveState'), (4.034019947052002, 'DumpSSIMState'), (129.88199090957642, 'FinalState')]
554:[(2.6071739196777344, 'DumpSSIMRetrieveState'), (3.711796998977661, 'DumpSSIMState'), (151.9728808403015, 'FinalState')]
570:[(2.609515905380249, 'DumpSSIMRetrieveState'), (3.4336049556732178, 'DumpSSIMState'), (149.74529194831848, 'FinalState')]
586:[(2.61069393157959, 'DumpSSIMRetrieveState'), (4.031834840774536, 'DumpSSIMState'), (146.8487629890442, 'FinalState')]
602:[(2.612860918045044, 'DumpSSIMRetrieveState'), (3.5835578441619873, 'DumpSSIMState'), (156.6063380241394, 'FinalState')]
618:[(2.6151978969573975, 'DumpSSIMRetrieveState'), (4.344336986541748, 'DumpSSIMState'), (136.53585290908813, 'FinalState')]
634:[(2.6174519062042236, 'DumpSSIMRetrieveState'), (5.111915826797485, 'DumpSSIMState'), (133.38559794425964, 'FinalState')]
650:[(2.61853289604187, 'DumpSSIMRetrieveState'), (4.045758962631226, 'DumpSSIMState'), (140.39643692970276, 'FinalState')]
666:[(2.620682954788208, 'DumpSSIMRetrieveState'), (3.495309829711914, 'DumpSSIMState'), (72.80071783065796, 'FinalState')]
682:[(2.624166965484619, 'DumpSSIMRetrieveState'), (4.135262966156006, 'DumpSSIMState'), (138.08830404281616, 'FinalState')]
698:[(2.627807855606079, 'DumpSSIMRetrieveState'), (3.4980549812316895, 'DumpSSIMState'), (71.89368796348572, 'FinalState')]
714:[(2.630293846130371, 'DumpSSIMRetrieveState'), (4.4430320262908936, 'DumpSSIMState'), (138.78785681724548, 'FinalState')]
