0:[(0.31999802589416504, 'DumpSSIMRetrieveState'), (0.7209279537200928, 'DumpSSIMState'), (130.9209280014038, 'FinalState')]
746:[(2.6818759441375732, 'DumpSSIMRetrieveState'), (4.928081035614014, 'DumpSSIMState'), (138.13577914237976, 'FinalState')]
762:[(2.684114933013916, 'DumpSSIMRetrieveState'), (3.6644279956817627, 'DumpSSIMState'), (128.63470697402954, 'FinalState')]
778:[(2.6864120960235596, 'DumpSSIMRetrieveState'), (5.031877040863037, 'DumpSSIMState'), (139.56660413742065, 'FinalState')]
794:[(2.6899819374084473, 'DumpSSIMRetrieveState'), (3.9490621089935303, 'DumpSSIMState'), (136.6051061153412, 'FinalState')]
810:[(2.6923470497131348, 'DumpSSIMRetrieveState'), (4.246921062469482, 'DumpSSIMState'), (132.06967401504517, 'FinalState')]
826:[(2.694672107696533, 'DumpSSIMRetrieveState'), (3.794844150543213, 'DumpSSIMState'), (71.91032814979553, 'FinalState')]
842:[(2.6957170963287354, 'DumpSSIMRetrieveState'), (4.986325025558472, 'DumpSSIMState'), (134.5054681301117, 'FinalState')]
858:[(2.696810007095337, 'DumpSSIMRetrieveState'), (4.644094944000244, 'DumpSSIMState'), (131.34390711784363, 'FinalState')]
874:[(2.697754144668579, 'DumpSSIMRetrieveState'), (3.6347761154174805, 'DumpSSIMState'), (73.42084407806396, 'FinalState')]
11:[(2.700101137161255, 'DumpSSIMRetrieveState'), (4.156697988510132, 'DumpSSIMState'), (137.6664719581604, 'FinalState')]
27:[(2.7065789699554443, 'DumpSSIMRetrieveState'), (3.5426039695739746, 'DumpSSIMState'), (127.61603903770447, 'FinalState')]
43:[(2.710461139678955, 'DumpSSIMRetrieveState'), (4.943033933639526, 'DumpSSIMState'), (138.0671191215515, 'FinalState')]
59:[(2.7116830348968506, 'DumpSSIMRetrieveState'), (4.222864151000977, 'DumpSSIMState'), (143.2675220966339, 'FinalState')]
75:[(2.7126550674438477, 'DumpSSIMRetrieveState'), (3.48500394821167, 'DumpSSIMState'), (74.28310799598694, 'FinalState')]
91:[(2.7135350704193115, 'DumpSSIMRetrieveState'), (4.339522123336792, 'DumpSSIMState'), (148.1403570175171, 'FinalState')]
107:[(2.7144410610198975, 'DumpSSIMRetrieveState'), (4.868088960647583, 'DumpSSIMState'), (147.16603994369507, 'FinalState')]
123:[(2.715346097946167, 'DumpSSIMRetrieveState'), (4.687658071517944, 'DumpSSIMState'), (139.16433596611023, 'FinalState')]
139:[(2.7175440788269043, 'DumpSSIMRetrieveState'), (4.600019931793213, 'DumpSSIMState'), (137.6713891029358, 'FinalState')]
155:[(2.7224209308624268, 'DumpSSIMRetrieveState'), (4.978791952133179, 'DumpSSIMState'), (182.88956308364868, 'FinalState')]
171:[(2.729870080947876, 'DumpSSIMRetrieveState'), (4.026539087295532, 'DumpSSIMState'), (186.5907039642334, 'FinalState')]
187:[(2.7315940856933594, 'DumpSSIMRetrieveState'), (5.10194206237793, 'DumpSSIMState'), (136.24768614768982, 'FinalState')]
203:[(2.733963966369629, 'DumpSSIMRetrieveState'), (3.5517821311950684, 'DumpSSIMState'), (139.4583740234375, 'FinalState')]
219:[(2.735051155090332, 'DumpSSIMRetrieveState'), (4.036870956420898, 'DumpSSIMState'), (134.81945896148682, 'FinalState')]
235:[(2.737276077270508, 'DumpSSIMRetrieveState'), (3.9234321117401123, 'DumpSSIMState'), (133.21482706069946, 'FinalState')]
251:[(2.7383179664611816, 'DumpSSIMRetrieveState'), (4.8080761432647705, 'DumpSSIMState'), (144.11874794960022, 'FinalState')]
267:[(2.739269971847534, 'DumpSSIMRetrieveState'), (3.9894349575042725, 'DumpSSIMState'), (73.15984201431274, 'FinalState')]
283:[(2.741564989089966, 'DumpSSIMRetrieveState'), (4.749475002288818, 'DumpSSIMState'), (134.07122206687927, 'FinalState')]
299:[(2.7426090240478516, 'DumpSSIMRetrieveState'), (4.840920925140381, 'DumpSSIMState'), (135.7803089618683, 'FinalState')]
315:[(2.7460460662841797, 'DumpSSIMRetrieveState'), (4.783810138702393, 'DumpSSIMState'), (134.45674300193787, 'FinalState')]
331:[(2.7496440410614014, 'DumpSSIMRetrieveState'), (4.146825075149536, 'DumpSSIMState'), (130.07634592056274, 'FinalState')]
347:[(2.755679130554199, 'DumpSSIMRetrieveState'), (3.9522781372070312, 'DumpSSIMState'), (133.58303308486938, 'FinalState')]
363:[(2.7583141326904297, 'DumpSSIMRetrieveState'), (4.608464002609253, 'DumpSSIMState'), (135.26945400238037, 'FinalState')]
379:[(2.7593841552734375, 'DumpSSIMRetrieveState'), (3.9558401107788086, 'DumpSSIMState'), (131.92196106910706, 'FinalState')]
395:[(2.760338068008423, 'DumpSSIMRetrieveState'), (3.782417058944702, 'DumpSSIMState'), (131.28352904319763, 'FinalState')]
411:[(2.761320114135742, 'DumpSSIMRetrieveState'), (4.021584987640381, 'DumpSSIMState'), (71.67153096199036, 'FinalState')]
427:[(2.7622499465942383, 'DumpSSIMRetrieveState'), (4.01129412651062, 'DumpSSIMState'), (72.30536103248596, 'FinalState')]
443:[(2.7631869316101074, 'DumpSSIMRetrieveState'), (4.458122968673706, 'DumpSSIMState'), (131.67958092689514, 'FinalState')]
459:[(2.76542592048645, 'DumpSSIMRetrieveState'), (4.981595993041992, 'DumpSSIMState'), (147.2472870349884, 'FinalState')]
475:[(2.7688469886779785, 'DumpSSIMRetrieveState'), (4.487450122833252, 'DumpSSIMState'), (147.9367871284485, 'FinalState')]
491:[(2.7738680839538574, 'DumpSSIMRetrieveState'), (4.717672109603882, 'DumpSSIMState'), (136.71969199180603, 'FinalState')]
507:[(2.779219150543213, 'DumpSSIMRetrieveState'), (4.149322032928467, 'DumpSSIMState'), (127.61286115646362, 'FinalState')]
523:[(2.7804739475250244, 'DumpSSIMRetrieveState'), (4.46755313873291, 'DumpSSIMState'), (138.81999397277832, 'FinalState')]
539:[(2.781562089920044, 'DumpSSIMRetrieveState'), (4.648916006088257, 'DumpSSIMState'), (130.46717715263367, 'FinalState')]
555:[(2.783748149871826, 'DumpSSIMRetrieveState'), (5.043177127838135, 'DumpSSIMState'), (140.15526700019836, 'FinalState')]
571:[(2.7847330570220947, 'DumpSSIMRetrieveState'), (4.988790035247803, 'DumpSSIMState'), (140.9579141139984, 'FinalState')]
587:[(2.785784959793091, 'DumpSSIMRetrieveState'), (5.264837980270386, 'DumpSSIMState'), (133.21931910514832, 'FinalState')]
603:[(2.786926031112671, 'DumpSSIMRetrieveState'), (4.644171953201294, 'DumpSSIMState'), (137.3080599308014, 'FinalState')]
619:[(2.7891180515289307, 'DumpSSIMRetrieveState'), (3.3366479873657227, 'DumpSSIMState'), (142.43280696868896, 'FinalState')]
635:[(2.7915680408477783, 'DumpSSIMRetrieveState'), (3.5689589977264404, 'DumpSSIMState'), (73.09902215003967, 'FinalState')]
651:[(2.7975051403045654, 'DumpSSIMRetrieveState'), (4.15941309928894, 'DumpSSIMState'), (135.29201912879944, 'FinalState')]
667:[(2.8023691177368164, 'DumpSSIMRetrieveState'), (4.128478050231934, 'DumpSSIMState'), (78.83808493614197, 'FinalState')]
683:[(2.8035709857940674, 'DumpSSIMRetrieveState'), (4.55929708480835, 'DumpSSIMState'), (141.37754893302917, 'FinalState')]
699:[(2.8046281337738037, 'DumpSSIMRetrieveState'), (4.442695140838623, 'DumpSSIMState'), (145.5837800502777, 'FinalState')]
715:[(2.805662155151367, 'DumpSSIMRetrieveState'), (5.150604009628296, 'DumpSSIMState'), (135.68501996994019, 'FinalState')]
731:[(2.80662202835083, 'DumpSSIMRetrieveState'), (4.194782972335815, 'DumpSSIMState'), (130.41511607170105, 'FinalState')]
747:[(2.8095569610595703, 'DumpSSIMRetrieveState'), (5.0545079708099365, 'DumpSSIMState'), (183.98810005187988, 'FinalState')]
763:[(2.8144021034240723, 'DumpSSIMRetrieveState'), (3.651777982711792, 'DumpSSIMState'), (146.03327703475952, 'FinalState')]
779:[(2.8181729316711426, 'DumpSSIMRetrieveState'), (4.962775945663452, 'DumpSSIMState'), (157.13943004608154, 'FinalState')]
795:[(2.8218910694122314, 'DumpSSIMRetrieveState'), (4.544311046600342, 'DumpSSIMState'), (133.71662402153015, 'FinalState')]
811:[(2.8242270946502686, 'DumpSSIMRetrieveState'), (3.752742052078247, 'DumpSSIMState'), (75.08461093902588, 'FinalState')]
827:[(2.826673984527588, 'DumpSSIMRetrieveState'), (4.298465967178345, 'DumpSSIMState'), (145.54124808311462, 'FinalState')]
843:[(2.8279380798339844, 'DumpSSIMRetrieveState'), (4.8207550048828125, 'DumpSSIMState'), (135.38222312927246, 'FinalState')]
859:[(2.83150315284729, 'DumpSSIMRetrieveState'), (4.101758003234863, 'DumpSSIMState'), (136.13344597816467, 'FinalState')]
875:[(2.832634925842285, 'DumpSSIMRetrieveState'), (3.9788780212402344, 'DumpSSIMState'), (150.06119203567505, 'FinalState')]
12:[(2.8337550163269043, 'DumpSSIMRetrieveState'), (4.220596075057983, 'DumpSSIMState'), (140.25040197372437, 'FinalState')]
28:[(2.837291955947876, 'DumpSSIMRetrieveState'), (3.454843044281006, 'DumpSSIMState'), (142.1460931301117, 'FinalState')]
44:[(2.8409271240234375, 'DumpSSIMRetrieveState'), (5.350175142288208, 'DumpSSIMState'), (129.0027711391449, 'FinalState')]
60:[(2.8433449268341064, 'DumpSSIMRetrieveState'), (4.231997013092041, 'DumpSSIMState'), (70.93433713912964, 'FinalState')]
76:[(2.8445799350738525, 'DumpSSIMRetrieveState'), (3.683903932571411, 'DumpSSIMState'), (130.0704391002655, 'FinalState')]
92:[(2.8469531536102295, 'DumpSSIMRetrieveState'), (4.0010340213775635, 'DumpSSIMState'), (71.80758810043335, 'FinalState')]
108:[(2.850811004638672, 'DumpSSIMRetrieveState'), (5.211400032043457, 'DumpSSIMState'), (136.54785013198853, 'FinalState')]
124:[(2.853703022003174, 'DumpSSIMRetrieveState'), (3.5578620433807373, 'DumpSSIMState'), (71.36367011070251, 'FinalState')]
140:[(2.8560259342193604, 'DumpSSIMRetrieveState'), (5.011533975601196, 'DumpSSIMState'), (145.622740983963, 'FinalState')]
156:[(2.85711407661438, 'DumpSSIMRetrieveState'), (4.519315958023071, 'DumpSSIMState'), (150.05922102928162, 'FinalState')]
172:[(2.8594510555267334, 'DumpSSIMRetrieveState'), (3.7949130535125732, 'DumpSSIMState'), (73.03037405014038, 'FinalState')]
188:[(2.8620030879974365, 'DumpSSIMRetrieveState'), (3.4874229431152344, 'DumpSSIMState'), (143.45279598236084, 'FinalState')]
204:[(2.8631911277770996, 'DumpSSIMRetrieveState'), (4.79613995552063, 'DumpSSIMState'), (133.1100571155548, 'FinalState')]
220:[(2.8655121326446533, 'DumpSSIMRetrieveState'), (3.85335111618042, 'DumpSSIMState'), (124.14129614830017, 'FinalState')]
236:[(2.867906093597412, 'DumpSSIMRetrieveState'), (5.189549922943115, 'DumpSSIMState'), (145.18694496154785, 'FinalState')]
252:[(2.871628999710083, 'DumpSSIMRetrieveState'), (4.5814549922943115, 'DumpSSIMState'), (142.82039213180542, 'FinalState')]
268:[(2.8754141330718994, 'DumpSSIMRetrieveState'), (5.153469085693359, 'DumpSSIMState'), (136.273451089859, 'FinalState')]
284:[(2.8767731189727783, 'DumpSSIMRetrieveState'), (4.813730001449585, 'DumpSSIMState'), (145.6098930835724, 'FinalState')]
300:[(2.879181146621704, 'DumpSSIMRetrieveState'), (4.962902069091797, 'DumpSSIMState'), (123.09421610832214, 'FinalState')]
316:[(2.882962942123413, 'DumpSSIMRetrieveState'), (4.809983968734741, 'DumpSSIMState'), (151.56443810462952, 'FinalState')]
332:[(2.886613130569458, 'DumpSSIMRetrieveState'), (3.653351068496704, 'DumpSSIMState'), (73.99500894546509, 'FinalState')]
348:[(2.887766122817993, 'DumpSSIMRetrieveState'), (3.9271180629730225, 'DumpSSIMState'), (148.61631798744202, 'FinalState')]
364:[(2.888895034790039, 'DumpSSIMRetrieveState'), (4.612147092819214, 'DumpSSIMState'), (130.29921102523804, 'FinalState')]
380:[(2.889932155609131, 'DumpSSIMRetrieveState'), (3.7584609985351562, 'DumpSSIMState'), (140.28138613700867, 'FinalState')]
396:[(2.8909270763397217, 'DumpSSIMRetrieveState'), (3.6324801445007324, 'DumpSSIMState'), (77.52790713310242, 'FinalState')]
412:[(2.8919179439544678, 'DumpSSIMRetrieveState'), (4.249069929122925, 'DumpSSIMState'), (71.39331007003784, 'FinalState')]
428:[(2.8928890228271484, 'DumpSSIMRetrieveState'), (4.215080976486206, 'DumpSSIMState'), (73.13045597076416, 'FinalState')]
444:[(2.8939359188079834, 'DumpSSIMRetrieveState'), (4.991197109222412, 'DumpSSIMState'), (141.6365180015564, 'FinalState')]
460:[(2.8986740112304688, 'DumpSSIMRetrieveState'), (5.0527520179748535, 'DumpSSIMState'), (141.98401999473572, 'FinalState')]
476:[(2.905025005340576, 'DumpSSIMRetrieveState'), (4.606346130371094, 'DumpSSIMState'), (135.58000802993774, 'FinalState')]
492:[(2.906527042388916, 'DumpSSIMRetrieveState'), (3.925257921218872, 'DumpSSIMState'), (134.7767469882965, 'FinalState')]
508:[(2.907634973526001, 'DumpSSIMRetrieveState'), (3.8534889221191406, 'DumpSSIMState'), (131.09865403175354, 'FinalState')]
524:[(2.908720016479492, 'DumpSSIMRetrieveState'), (3.804201126098633, 'DumpSSIMState'), (73.12128496170044, 'FinalState')]
540:[(2.911149024963379, 'DumpSSIMRetrieveState'), (5.117828130722046, 'DumpSSIMState'), (137.99677991867065, 'FinalState')]
556:[(2.913602113723755, 'DumpSSIMRetrieveState'), (4.024197101593018, 'DumpSSIMState'), (73.03055810928345, 'FinalState')]
572:[(2.9182870388031006, 'DumpSSIMRetrieveState'), (4.564533948898315, 'DumpSSIMState'), (140.54247903823853, 'FinalState')]
588:[(2.922240972518921, 'DumpSSIMRetrieveState'), (4.3009021282196045, 'DumpSSIMState'), (151.570739030838, 'FinalState')]
604:[(2.9248809814453125, 'DumpSSIMRetrieveState'), (4.644290924072266, 'DumpSSIMState'), (141.30102801322937, 'FinalState')]
620:[(2.926098108291626, 'DumpSSIMRetrieveState'), (5.124966144561768, 'DumpSSIMState'), (131.0656099319458, 'FinalState')]
636:[(2.9272301197052, 'DumpSSIMRetrieveState'), (3.779031991958618, 'DumpSSIMState'), (74.49000000953674, 'FinalState')]
652:[(2.930840015411377, 'DumpSSIMRetrieveState'), (4.034403085708618, 'DumpSSIMState'), (72.82543301582336, 'FinalState')]
668:[(2.934015989303589, 'DumpSSIMRetrieveState'), (4.866002082824707, 'DumpSSIMState'), (138.90107893943787, 'FinalState')]
684:[(2.937670946121216, 'DumpSSIMRetrieveState'), (5.387932062149048, 'DumpSSIMState'), (135.54641795158386, 'FinalState')]
700:[(2.940016031265259, 'DumpSSIMRetrieveState'), (5.153594017028809, 'DumpSSIMState'), (152.95297598838806, 'FinalState')]
716:[(2.9425089359283447, 'DumpSSIMRetrieveState'), (4.827880144119263, 'DumpSSIMState'), (134.83715200424194, 'FinalState')]
732:[(2.9436099529266357, 'DumpSSIMRetrieveState'), (3.802528142929077, 'DumpSSIMState'), (136.2830309867859, 'FinalState')]
748:[(2.9447131156921387, 'DumpSSIMRetrieveState'), (4.309762954711914, 'DumpSSIMState'), (138.30173897743225, 'FinalState')]
764:[(2.9470391273498535, 'DumpSSIMRetrieveState'), (4.493638038635254, 'DumpSSIMState'), (137.65640902519226, 'FinalState')]
780:[(2.9495160579681396, 'DumpSSIMRetrieveState'), (4.48002815246582, 'DumpSSIMState'), (74.51693892478943, 'FinalState')]
796:[(2.953356981277466, 'DumpSSIMRetrieveState'), (4.2151899337768555, 'DumpSSIMState'), (141.62934494018555, 'FinalState')]
812:[(2.958143949508667, 'DumpSSIMRetrieveState'), (4.071746110916138, 'DumpSSIMState'), (147.38347101211548, 'FinalState')]
828:[(2.9594991207122803, 'DumpSSIMRetrieveState'), (4.021692991256714, 'DumpSSIMState'), (73.03062510490417, 'FinalState')]
844:[(2.9606339931488037, 'DumpSSIMRetrieveState'), (4.682757139205933, 'DumpSSIMState'), (137.1192901134491, 'FinalState')]
860:[(2.961916923522949, 'DumpSSIMRetrieveState'), (4.10183310508728, 'DumpSSIMState'), (168.7588450908661, 'FinalState')]
876:[(2.9631240367889404, 'DumpSSIMRetrieveState'), (3.965604066848755, 'DumpSSIMState'), (71.55176305770874, 'FinalState')]
13:[(2.9666709899902344, 'DumpSSIMRetrieveState'), (3.734044075012207, 'DumpSSIMState'), (70.95502400398254, 'FinalState')]
29:[(2.9702820777893066, 'DumpSSIMRetrieveState'), (3.9442570209503174, 'DumpSSIMState'), (134.52123999595642, 'FinalState')]
45:[(2.974034070968628, 'DumpSSIMRetrieveState'), (4.827958106994629, 'DumpSSIMState'), (142.11435508728027, 'FinalState')]
61:[(2.9777660369873047, 'DumpSSIMRetrieveState'), (4.046010971069336, 'DumpSSIMState'), (149.90411114692688, 'FinalState')]
77:[(2.9790921211242676, 'DumpSSIMRetrieveState'), (3.7241010665893555, 'DumpSSIMState'), (73.17891311645508, 'FinalState')]
93:[(2.9815800189971924, 'DumpSSIMRetrieveState'), (4.6158881187438965, 'DumpSSIMState'), (136.57214307785034, 'FinalState')]
109:[(2.982814073562622, 'DumpSSIMRetrieveState'), (4.262578964233398, 'DumpSSIMState'), (130.48370909690857, 'FinalState')]
125:[(2.9839630126953125, 'DumpSSIMRetrieveState'), (5.264971017837524, 'DumpSSIMState'), (135.01738214492798, 'FinalState')]
141:[(2.9863779544830322, 'DumpSSIMRetrieveState'), (4.476047039031982, 'DumpSSIMState'), (143.71701192855835, 'FinalState')]
157:[(2.9910740852355957, 'DumpSSIMRetrieveState'), (4.220708131790161, 'DumpSSIMState'), (140.15089893341064, 'FinalState')]
173:[(2.9938719272613525, 'DumpSSIMRetrieveState'), (4.473822116851807, 'DumpSSIMState'), (133.1983470916748, 'FinalState')]
189:[(2.9964780807495117, 'DumpSSIMRetrieveState'), (3.7121310234069824, 'DumpSSIMState'), (73.61179304122925, 'FinalState')]
205:[(2.9979031085968018, 'DumpSSIMRetrieveState'), (4.175004005432129, 'DumpSSIMState'), (75.21821808815002, 'FinalState')]
221:[(2.99904203414917, 'DumpSSIMRetrieveState'), (4.512220144271851, 'DumpSSIMState'), (73.20659112930298, 'FinalState')]
237:[(3.001376152038574, 'DumpSSIMRetrieveState'), (4.122359037399292, 'DumpSSIMState'), (99.21382808685303, 'FinalState')]
253:[(3.0039639472961426, 'DumpSSIMRetrieveState'), (4.374937057495117, 'DumpSSIMState'), (130.45453214645386, 'FinalState')]
269:[(3.0088839530944824, 'DumpSSIMRetrieveState'), (4.139168977737427, 'DumpSSIMState'), (165.44581198692322, 'FinalState')]
285:[(3.0120949745178223, 'DumpSSIMRetrieveState'), (4.225409030914307, 'DumpSSIMState'), (138.00944304466248, 'FinalState')]
301:[(3.0134119987487793, 'DumpSSIMRetrieveState'), (4.385545015335083, 'DumpSSIMState'), (131.55926394462585, 'FinalState')]
317:[(3.015799045562744, 'DumpSSIMRetrieveState'), (5.027997970581055, 'DumpSSIMState'), (201.83582305908203, 'FinalState')]
333:[(3.018299102783203, 'DumpSSIMRetrieveState'), (4.2532899379730225, 'DumpSSIMState'), (132.83701705932617, 'FinalState')]
349:[(3.0194809436798096, 'DumpSSIMRetrieveState'), (4.2985639572143555, 'DumpSSIMState'), (71.69761300086975, 'FinalState')]
365:[(3.0243380069732666, 'DumpSSIMRetrieveState'), (4.711770057678223, 'DumpSSIMState'), (134.73412799835205, 'FinalState')]
381:[(3.027076005935669, 'DumpSSIMRetrieveState'), (4.324099063873291, 'DumpSSIMState'), (160.12116193771362, 'FinalState')]
397:[(3.029670000076294, 'DumpSSIMRetrieveState'), (5.178538084030151, 'DumpSSIMState'), (135.00469613075256, 'FinalState')]
413:[(3.032072067260742, 'DumpSSIMRetrieveState'), (4.579025983810425, 'DumpSSIMState'), (133.49609398841858, 'FinalState')]
429:[(3.033224105834961, 'DumpSSIMRetrieveState'), (3.906278133392334, 'DumpSSIMState'), (132.6154420375824, 'FinalState')]
445:[(3.034274101257324, 'DumpSSIMRetrieveState'), (4.644361972808838, 'DumpSSIMState'), (139.71974802017212, 'FinalState')]
461:[(3.036579132080078, 'DumpSSIMRetrieveState'), (4.44525408744812, 'DumpSSIMState'), (73.91097593307495, 'FinalState')]
477:[(3.039107084274292, 'DumpSSIMRetrieveState'), (4.3750269412994385, 'DumpSSIMState'), (137.73885893821716, 'FinalState')]
493:[(3.0427839756011963, 'DumpSSIMRetrieveState'), (4.229763984680176, 'DumpSSIMState'), (73.03074812889099, 'FinalState')]
509:[(3.0477070808410645, 'DumpSSIMRetrieveState'), (4.733237028121948, 'DumpSSIMState'), (138.4532971382141, 'FinalState')]
525:[(3.0502891540527344, 'DumpSSIMRetrieveState'), (4.375113010406494, 'DumpSSIMState'), (136.31496715545654, 'FinalState')]
541:[(3.0516340732574463, 'DumpSSIMRetrieveState'), (3.9918360710144043, 'DumpSSIMState'), (73.77269506454468, 'FinalState')]
557:[(3.0528371334075928, 'DumpSSIMRetrieveState'), (4.238624095916748, 'DumpSSIMState'), (80.09441900253296, 'FinalState')]
573:[(3.0540270805358887, 'DumpSSIMRetrieveState'), (3.895092010498047, 'DumpSSIMState'), (73.13241696357727, 'FinalState')]
589:[(3.076575994491577, 'DumpSSIMRetrieveState'), (4.938681125640869, 'DumpSSIMState'), (134.0442759990692, 'FinalState')]
605:[(3.0859670639038086, 'DumpSSIMRetrieveState'), (5.025879144668579, 'DumpSSIMState'), (124.96285915374756, 'FinalState')]
621:[(3.0889170169830322, 'DumpSSIMRetrieveState'), (4.307568073272705, 'DumpSSIMState'), (138.11057710647583, 'FinalState')]
637:[(3.0903310775756836, 'DumpSSIMRetrieveState'), (3.9321179389953613, 'DumpSSIMState'), (73.51374506950378, 'FinalState')]
653:[(3.0916240215301514, 'DumpSSIMRetrieveState'), (4.337048053741455, 'DumpSSIMState'), (74.0993299484253, 'FinalState')]
669:[(3.0939979553222656, 'DumpSSIMRetrieveState'), (3.760249137878418, 'DumpSSIMState'), (73.70721197128296, 'FinalState')]
685:[(3.096342086791992, 'DumpSSIMRetrieveState'), (4.841001987457275, 'DumpSSIMState'), (136.36210799217224, 'FinalState')]
701:[(3.0974879264831543, 'DumpSSIMRetrieveState'), (5.404505014419556, 'DumpSSIMState'), (139.32248210906982, 'FinalState')]
717:[(3.101155996322632, 'DumpSSIMRetrieveState'), (5.102086067199707, 'DumpSSIMState'), (148.7323031425476, 'FinalState')]
733:[(3.1038050651550293, 'DumpSSIMRetrieveState'), (4.803941965103149, 'DumpSSIMState'), (141.93278193473816, 'FinalState')]
749:[(3.1075379848480225, 'DumpSSIMRetrieveState'), (5.158297061920166, 'DumpSSIMState'), (137.73353004455566, 'FinalState')]
765:[(3.1113619804382324, 'DumpSSIMRetrieveState'), (4.036962985992432, 'DumpSSIMState'), (143.21393609046936, 'FinalState')]
781:[(3.114603042602539, 'DumpSSIMRetrieveState'), (3.8833999633789062, 'DumpSSIMState'), (136.1900749206543, 'FinalState')]
797:[(3.11720609664917, 'DumpSSIMRetrieveState'), (5.60852313041687, 'DumpSSIMState'), (134.45051407814026, 'FinalState')]
813:[(3.119903087615967, 'DumpSSIMRetrieveState'), (4.54444694519043, 'DumpSSIMState'), (138.24169492721558, 'FinalState')]
829:[(3.122589111328125, 'DumpSSIMRetrieveState'), (4.440266132354736, 'DumpSSIMState'), (138.5071840286255, 'FinalState')]
845:[(3.1253280639648438, 'DumpSSIMRetrieveState'), (5.239480972290039, 'DumpSSIMState'), (136.2211561203003, 'FinalState')]
861:[(3.126584053039551, 'DumpSSIMRetrieveState'), (4.707080125808716, 'DumpSSIMState'), (135.86374807357788, 'FinalState')]
877:[(3.127821922302246, 'DumpSSIMRetrieveState'), (3.9253809452056885, 'DumpSSIMState'), (72.29979515075684, 'FinalState')]
14:[(3.1303141117095947, 'DumpSSIMRetrieveState'), (4.3182549476623535, 'DumpSSIMState'), (157.92347502708435, 'FinalState')]
30:[(3.131622076034546, 'DumpSSIMRetrieveState'), (4.646557092666626, 'DumpSSIMState'), (134.0035171508789, 'FinalState')]
46:[(3.1341941356658936, 'DumpSSIMRetrieveState'), (4.553384065628052, 'DumpSSIMState'), (73.4110460281372, 'FinalState')]
62:[(3.1391971111297607, 'DumpSSIMRetrieveState'), (4.188979148864746, 'DumpSSIMState'), (149.13953304290771, 'FinalState')]
78:[(3.1431119441986084, 'DumpSSIMRetrieveState'), (3.891235113143921, 'DumpSSIMState'), (73.873526096344, 'FinalState')]
94:[(3.1459529399871826, 'DumpSSIMRetrieveState'), (4.600119113922119, 'DumpSSIMState'), (138.0028510093689, 'FinalState')]
110:[(3.1472480297088623, 'DumpSSIMRetrieveState'), (4.476140975952148, 'DumpSSIMState'), (74.30718803405762, 'FinalState')]
126:[(3.1668970584869385, 'DumpSSIMRetrieveState'), (4.238753080368042, 'DumpSSIMState'), (130.58920097351074, 'FinalState')]
142:[(3.170886993408203, 'DumpSSIMRetrieveState'), (4.662153005599976, 'DumpSSIMState'), (129.47117805480957, 'FinalState')]
158:[(3.176941156387329, 'DumpSSIMRetrieveState'), (4.2808990478515625, 'DumpSSIMState'), (181.08417892456055, 'FinalState')]
174:[(3.1797380447387695, 'DumpSSIMRetrieveState'), (4.5534961223602295, 'DumpSSIMState'), (138.63402199745178, 'FinalState')]
190:[(3.1810009479522705, 'DumpSSIMRetrieveState'), (5.2881340980529785, 'DumpSSIMState'), (142.25801301002502, 'FinalState')]
206:[(3.1835150718688965, 'DumpSSIMRetrieveState'), (4.898607015609741, 'DumpSSIMState'), (131.72389698028564, 'FinalState')]
222:[(3.1847150325775146, 'DumpSSIMRetrieveState'), (4.101902961730957, 'DumpSSIMState'), (70.7712950706482, 'FinalState')]
238:[(3.185918092727661, 'DumpSSIMRetrieveState'), (4.460438013076782, 'DumpSSIMState'), (150.38664197921753, 'FinalState')]
254:[(3.187080144882202, 'DumpSSIMRetrieveState'), (4.768764019012451, 'DumpSSIMState'), (141.30563712120056, 'FinalState')]
270:[(3.189634084701538, 'DumpSSIMRetrieveState'), (4.644479990005493, 'DumpSSIMState'), (131.6587290763855, 'FinalState')]
286:[(3.193321943283081, 'DumpSSIMRetrieveState'), (4.101969957351685, 'DumpSSIMState'), (132.59352612495422, 'FinalState')]
302:[(3.1960229873657227, 'DumpSSIMRetrieveState'), (4.556357145309448, 'DumpSSIMState'), (139.28201699256897, 'FinalState')]
318:[(3.1986279487609863, 'DumpSSIMRetrieveState'), (4.410655975341797, 'DumpSSIMState'), (134.0593330860138, 'FinalState')]
334:[(3.2012031078338623, 'DumpSSIMRetrieveState'), (4.00330114364624, 'DumpSSIMState'), (138.15703892707825, 'FinalState')]
350:[(3.2039060592651367, 'DumpSSIMRetrieveState'), (4.719290018081665, 'DumpSSIMState'), (143.29501914978027, 'FinalState')]
366:[(3.206455945968628, 'DumpSSIMRetrieveState'), (4.102035999298096, 'DumpSSIMState'), (150.82532691955566, 'FinalState')]
382:[(3.2101900577545166, 'DumpSSIMRetrieveState'), (4.644556045532227, 'DumpSSIMState'), (138.2968680858612, 'FinalState')]
398:[(3.2141239643096924, 'DumpSSIMRetrieveState'), (4.553596019744873, 'DumpSSIMState'), (134.3552439212799, 'FinalState')]
414:[(3.2154269218444824, 'DumpSSIMRetrieveState'), (4.324221134185791, 'DumpSSIMState'), (72.6958360671997, 'FinalState')]
430:[(3.216715097427368, 'DumpSSIMRetrieveState'), (4.681045055389404, 'DumpSSIMState'), (140.2078459262848, 'FinalState')]
446:[(3.2179009914398193, 'DumpSSIMRetrieveState'), (4.604236125946045, 'DumpSSIMState'), (152.68644404411316, 'FinalState')]
