0:[(0.30556702613830566, 'DumpSSIMRetrieveState'), (0.8338000774383545, 'DumpSSIMState'), (127.64682102203369, 'FinalState')]
167:[(2.236912965774536, 'DumpSSIMRetrieveState'), (3.217021942138672, 'DumpSSIMState'), (129.32295393943787, 'FinalState')]
183:[(2.2375619411468506, 'DumpSSIMRetrieveState'), (3.65157413482666, 'DumpSSIMState'), (145.51504707336426, 'FinalState')]
199:[(2.2382709980010986, 'DumpSSIMRetrieveState'), (4.790287017822266, 'DumpSSIMState'), (133.32153797149658, 'FinalState')]
215:[(2.2389891147613525, 'DumpSSIMRetrieveState'), (4.238204002380371, 'DumpSSIMState'), (142.7636890411377, 'FinalState')]
231:[(2.2397091388702393, 'DumpSSIMRetrieveState'), (3.910520076751709, 'DumpSSIMState'), (136.98850512504578, 'FinalState')]
247:[(2.240389108657837, 'DumpSSIMRetrieveState'), (2.9745161533355713, 'DumpSSIMState'), (70.79439616203308, 'FinalState')]
263:[(2.2435309886932373, 'DumpSSIMRetrieveState'), (3.3408620357513428, 'DumpSSIMState'), (191.24924516677856, 'FinalState')]
279:[(2.249173164367676, 'DumpSSIMRetrieveState'), (3.9074270725250244, 'DumpSSIMState'), (143.43087005615234, 'FinalState')]
295:[(2.2538721561431885, 'DumpSSIMRetrieveState'), (3.384437084197998, 'DumpSSIMState'), (151.79918313026428, 'FinalState')]
311:[(2.2562060356140137, 'DumpSSIMRetrieveState'), (4.265714168548584, 'DumpSSIMState'), (130.6676709651947, 'FinalState')]
327:[(2.258254051208496, 'DumpSSIMRetrieveState'), (3.1254661083221436, 'DumpSSIMState'), (128.86067605018616, 'FinalState')]
343:[(2.2590510845184326, 'DumpSSIMRetrieveState'), (3.98271107673645, 'DumpSSIMState'), (138.44210600852966, 'FinalState')]
359:[(2.2610299587249756, 'DumpSSIMRetrieveState'), (4.049229145050049, 'DumpSSIMState'), (129.11928701400757, 'FinalState')]
375:[(2.2630670070648193, 'DumpSSIMRetrieveState'), (3.206110954284668, 'DumpSSIMState'), (129.58952713012695, 'FinalState')]
391:[(2.263843059539795, 'DumpSSIMRetrieveState'), (4.107180118560791, 'DumpSSIMState'), (134.124675989151, 'FinalState')]
407:[(2.2657711505889893, 'DumpSSIMRetrieveState'), (2.9304380416870117, 'DumpSSIMState'), (135.27954411506653, 'FinalState')]
423:[(2.267728090286255, 'DumpSSIMRetrieveState'), (3.5914220809936523, 'DumpSSIMState'), (202.22380304336548, 'FinalState')]
439:[(2.2707550525665283, 'DumpSSIMRetrieveState'), (3.1119470596313477, 'DumpSSIMState'), (137.46728897094727, 'FinalState')]
455:[(2.2745399475097656, 'DumpSSIMRetrieveState'), (4.6875481605529785, 'DumpSSIMState'), (204.61433815956116, 'FinalState')]
471:[(2.2778160572052, 'DumpSSIMRetrieveState'), (3.2723331451416016, 'DumpSSIMState'), (136.7956211566925, 'FinalState')]
487:[(2.278653144836426, 'DumpSSIMRetrieveState'), (4.253805160522461, 'DumpSSIMState'), (140.1783721446991, 'FinalState')]
503:[(2.2806789875030518, 'DumpSSIMRetrieveState'), (3.6340270042419434, 'DumpSSIMState'), (131.3843059539795, 'FinalState')]
519:[(2.2828121185302734, 'DumpSSIMRetrieveState'), (4.583930969238281, 'DumpSSIMState'), (133.35228204727173, 'FinalState')]
535:[(2.2835540771484375, 'DumpSSIMRetrieveState'), (3.706541061401367, 'DumpSSIMState'), (124.26482105255127, 'FinalState')]
551:[(2.2842791080474854, 'DumpSSIMRetrieveState'), (3.861868143081665, 'DumpSSIMState'), (134.09624600410461, 'FinalState')]
567:[(2.286339044570923, 'DumpSSIMRetrieveState'), (4.498286008834839, 'DumpSSIMState'), (146.25650811195374, 'FinalState')]
583:[(2.287095069885254, 'DumpSSIMRetrieveState'), (3.820444107055664, 'DumpSSIMState'), (189.4343340396881, 'FinalState')]
599:[(2.2902939319610596, 'DumpSSIMRetrieveState'), (4.330738067626953, 'DumpSSIMState'), (138.79111099243164, 'FinalState')]
615:[(2.295833110809326, 'DumpSSIMRetrieveState'), (3.907521963119507, 'DumpSSIMState'), (138.39582514762878, 'FinalState')]
631:[(2.298172950744629, 'DumpSSIMRetrieveState'), (4.551871061325073, 'DumpSSIMState'), (143.42178297042847, 'FinalState')]
647:[(2.300302028656006, 'DumpSSIMRetrieveState'), (4.761021137237549, 'DumpSSIMState'), (142.6147780418396, 'FinalState')]
663:[(2.3011720180511475, 'DumpSSIMRetrieveState'), (3.9076039791107178, 'DumpSSIMState'), (134.9789969921112, 'FinalState')]
679:[(2.303166151046753, 'DumpSSIMRetrieveState'), (3.1195449829101562, 'DumpSSIMState'), (71.92832112312317, 'FinalState')]
695:[(2.303905963897705, 'DumpSSIMRetrieveState'), (3.7861831188201904, 'DumpSSIMState'), (129.15450811386108, 'FinalState')]
711:[(2.3058769702911377, 'DumpSSIMRetrieveState'), (3.831761121749878, 'DumpSSIMState'), (132.4569890499115, 'FinalState')]
727:[(2.3079891204833984, 'DumpSSIMRetrieveState'), (3.3015570640563965, 'DumpSSIMState'), (133.74520015716553, 'FinalState')]
743:[(2.311285972595215, 'DumpSSIMRetrieveState'), (4.4457690715789795, 'DumpSSIMState'), (141.41404008865356, 'FinalState')]
759:[(2.313502073287964, 'DumpSSIMRetrieveState'), (3.1554341316223145, 'DumpSSIMState'), (132.2708330154419, 'FinalState')]
775:[(2.315669059753418, 'DumpSSIMRetrieveState'), (3.0930049419403076, 'DumpSSIMState'), (152.34923911094666, 'FinalState')]
791:[(2.317700147628784, 'DumpSSIMRetrieveState'), (3.7518579959869385, 'DumpSSIMState'), (136.21260714530945, 'FinalState')]
807:[(2.319688081741333, 'DumpSSIMRetrieveState'), (4.612444162368774, 'DumpSSIMState'), (140.29709601402283, 'FinalState')]
823:[(2.3216359615325928, 'DumpSSIMRetrieveState'), (3.097156047821045, 'DumpSSIMState'), (69.97997403144836, 'FinalState')]
839:[(2.322432041168213, 'DumpSSIMRetrieveState'), (3.133064031600952, 'DumpSSIMState'), (132.9249610900879, 'FinalState')]
855:[(2.3232319355010986, 'DumpSSIMRetrieveState'), (3.6060919761657715, 'DumpSSIMState'), (154.36730408668518, 'FinalState')]
871:[(2.323960065841675, 'DumpSSIMRetrieveState'), (4.502411127090454, 'DumpSSIMState'), (132.30959701538086, 'FinalState')]
887:[(2.324692964553833, 'DumpSSIMRetrieveState'), (4.355539083480835, 'DumpSSIMState'), (133.26319909095764, 'FinalState')]
8:[(2.32785701751709, 'DumpSSIMRetrieveState'), (3.1946680545806885, 'DumpSSIMState'), (143.88397312164307, 'FinalState')]
24:[(2.3323850631713867, 'DumpSSIMRetrieveState'), (3.8318679332733154, 'DumpSSIMState'), (132.29717993736267, 'FinalState')]
40:[(2.3357789516448975, 'DumpSSIMRetrieveState'), (3.641731023788452, 'DumpSSIMState'), (173.44345903396606, 'FinalState')]
56:[(2.339815139770508, 'DumpSSIMRetrieveState'), (4.049347162246704, 'DumpSSIMState'), (125.8771231174469, 'FinalState')]
72:[(2.3420350551605225, 'DumpSSIMRetrieveState'), (3.1119959354400635, 'DumpSSIMState'), (156.0194389820099, 'FinalState')]
88:[(2.344151020050049, 'DumpSSIMRetrieveState'), (4.225188970565796, 'DumpSSIMState'), (144.5631229877472, 'FinalState')]
104:[(2.3450429439544678, 'DumpSSIMRetrieveState'), (4.279402017593384, 'DumpSSIMState'), (143.24634194374084, 'FinalState')]
120:[(2.347095012664795, 'DumpSSIMRetrieveState'), (3.269545078277588, 'DumpSSIMState'), (137.53954815864563, 'FinalState')]
136:[(2.349148988723755, 'DumpSSIMRetrieveState'), (3.0930700302124023, 'DumpSSIMState'), (133.52975916862488, 'FinalState')]
152:[(2.3501219749450684, 'DumpSSIMRetrieveState'), (3.304487943649292, 'DumpSSIMState'), (135.88590693473816, 'FinalState')]
168:[(2.3533339500427246, 'DumpSSIMRetrieveState'), (4.0664589405059814, 'DumpSSIMState'), (135.6488471031189, 'FinalState')]
184:[(2.3553340435028076, 'DumpSSIMRetrieveState'), (4.01006293296814, 'DumpSSIMState'), (136.0399580001831, 'FinalState')]
200:[(2.3574540615081787, 'DumpSSIMRetrieveState'), (3.2275030612945557, 'DumpSSIMState'), (147.10408401489258, 'FinalState')]
216:[(2.3595099449157715, 'DumpSSIMRetrieveState'), (3.7471201419830322, 'DumpSSIMState'), (72.31780815124512, 'FinalState')]
232:[(2.3616039752960205, 'DumpSSIMRetrieveState'), (3.2988951206207275, 'DumpSSIMState'), (135.15890407562256, 'FinalState')]
248:[(2.3650829792022705, 'DumpSSIMRetrieveState'), (3.931900978088379, 'DumpSSIMState'), (133.49424004554749, 'FinalState')]
264:[(2.3673200607299805, 'DumpSSIMRetrieveState'), (3.1803879737854004, 'DumpSSIMState'), (133.78404998779297, 'FinalState')]
280:[(2.370690107345581, 'DumpSSIMRetrieveState'), (4.623106956481934, 'DumpSSIMState'), (125.90194416046143, 'FinalState')]
296:[(2.3716299533843994, 'DumpSSIMRetrieveState'), (4.320230960845947, 'DumpSSIMState'), (159.483873128891, 'FinalState')]
312:[(2.3724560737609863, 'DumpSSIMRetrieveState'), (3.4019131660461426, 'DumpSSIMState'), (85.59180307388306, 'FinalState')]
328:[(2.373265027999878, 'DumpSSIMRetrieveState'), (3.1020331382751465, 'DumpSSIMState'), (72.61607503890991, 'FinalState')]
344:[(2.3739869594573975, 'DumpSSIMRetrieveState'), (3.0931191444396973, 'DumpSSIMState'), (70.43383502960205, 'FinalState')]
360:[(2.3760340213775635, 'DumpSSIMRetrieveState'), (3.7368149757385254, 'DumpSSIMState'), (135.69019198417664, 'FinalState')]
376:[(2.379444122314453, 'DumpSSIMRetrieveState'), (3.692667007446289, 'DumpSSIMState'), (134.9350941181183, 'FinalState')]
392:[(2.3829381465911865, 'DumpSSIMRetrieveState'), (3.3758420944213867, 'DumpSSIMState'), (131.77743315696716, 'FinalState')]
408:[(2.385223150253296, 'DumpSSIMRetrieveState'), (4.335673093795776, 'DumpSSIMState'), (149.6454291343689, 'FinalState')]
424:[(2.387423038482666, 'DumpSSIMRetrieveState'), (4.157164096832275, 'DumpSSIMState'), (133.1627459526062, 'FinalState')]
440:[(2.389620065689087, 'DumpSSIMRetrieveState'), (3.9906229972839355, 'DumpSSIMState'), (141.63219213485718, 'FinalState')]
456:[(2.391752004623413, 'DumpSSIMRetrieveState'), (4.107275009155273, 'DumpSSIMState'), (143.72977304458618, 'FinalState')]
472:[(2.3939549922943115, 'DumpSSIMRetrieveState'), (4.088647127151489, 'DumpSSIMState'), (144.07063508033752, 'FinalState')]
488:[(2.3961620330810547, 'DumpSSIMRetrieveState'), (3.3897430896759033, 'DumpSSIMState'), (129.5701241493225, 'FinalState')]
504:[(2.397010087966919, 'DumpSSIMRetrieveState'), (4.813137054443359, 'DumpSSIMState'), (138.2164809703827, 'FinalState')]
520:[(2.39908504486084, 'DumpSSIMRetrieveState'), (3.703134059906006, 'DumpSSIMState'), (134.5659589767456, 'FinalState')]
536:[(2.401287078857422, 'DumpSSIMRetrieveState'), (3.5159521102905273, 'DumpSSIMState'), (132.05070114135742, 'FinalState')]
552:[(2.404529094696045, 'DumpSSIMRetrieveState'), (3.1872220039367676, 'DumpSSIMState'), (140.01730608940125, 'FinalState')]
568:[(2.4081530570983887, 'DumpSSIMRetrieveState'), (3.4344699382781982, 'DumpSSIMState'), (133.01110911369324, 'FinalState')]
584:[(2.4110450744628906, 'DumpSSIMRetrieveState'), (3.3322739601135254, 'DumpSSIMState'), (142.91962814331055, 'FinalState')]
600:[(2.4144179821014404, 'DumpSSIMRetrieveState'), (4.552042007446289, 'DumpSSIMState'), (128.989755153656, 'FinalState')]
616:[(2.4166929721832275, 'DumpSSIMRetrieveState'), (4.054435968399048, 'DumpSSIMState'), (133.22695302963257, 'FinalState')]
632:[(2.418792963027954, 'DumpSSIMRetrieveState'), (4.703986167907715, 'DumpSSIMState'), (143.12321996688843, 'FinalState')]
648:[(2.4209001064300537, 'DumpSSIMRetrieveState'), (4.5521399974823, 'DumpSSIMState'), (140.07462406158447, 'FinalState')]
664:[(2.4229979515075684, 'DumpSSIMRetrieveState'), (3.1998300552368164, 'DumpSSIMState'), (134.67088413238525, 'FinalState')]
680:[(2.4240050315856934, 'DumpSSIMRetrieveState'), (4.552233934402466, 'DumpSSIMState'), (131.96784901618958, 'FinalState')]
696:[(2.4248459339141846, 'DumpSSIMRetrieveState'), (3.5935771465301514, 'DumpSSIMState'), (135.7012529373169, 'FinalState')]
712:[(2.4256229400634766, 'DumpSSIMRetrieveState'), (3.410762071609497, 'DumpSSIMState'), (72.5518729686737, 'FinalState')]
728:[(2.4276511669158936, 'DumpSSIMRetrieveState'), (4.0905539989471436, 'DumpSSIMState'), (134.13423609733582, 'FinalState')]
744:[(2.429859161376953, 'DumpSSIMRetrieveState'), (4.3448851108551025, 'DumpSSIMState'), (129.8307330608368, 'FinalState')]
760:[(2.433396100997925, 'DumpSSIMRetrieveState'), (3.4498400688171387, 'DumpSSIMState'), (72.53908705711365, 'FinalState')]
776:[(2.438066005706787, 'DumpSSIMRetrieveState'), (3.2629001140594482, 'DumpSSIMState'), (137.45590209960938, 'FinalState')]
792:[(2.441488027572632, 'DumpSSIMRetrieveState'), (4.727395057678223, 'DumpSSIMState'), (135.51987600326538, 'FinalState')]
808:[(2.44254994392395, 'DumpSSIMRetrieveState'), (3.394618034362793, 'DumpSSIMState'), (72.44266104698181, 'FinalState')]
824:[(2.443451166152954, 'DumpSSIMRetrieveState'), (4.052126169204712, 'DumpSSIMState'), (134.81760001182556, 'FinalState')]
840:[(2.444227933883667, 'DumpSSIMRetrieveState'), (4.379438161849976, 'DumpSSIMState'), (136.47653102874756, 'FinalState')]
856:[(2.4450719356536865, 'DumpSSIMRetrieveState'), (4.426964044570923, 'DumpSSIMState'), (142.7323670387268, 'FinalState')]
872:[(2.4482951164245605, 'DumpSSIMRetrieveState'), (3.634122133255005, 'DumpSSIMState'), (133.19914507865906, 'FinalState')]
9:[(2.450437068939209, 'DumpSSIMRetrieveState'), (3.436706066131592, 'DumpSSIMState'), (136.25076007843018, 'FinalState')]
25:[(2.4538700580596924, 'DumpSSIMRetrieveState'), (3.4286630153656006, 'DumpSSIMState'), (131.3198161125183, 'FinalState')]
41:[(2.457188129425049, 'DumpSSIMRetrieveState'), (3.253826141357422, 'DumpSSIMState'), (70.02264094352722, 'FinalState')]
57:[(2.459480047225952, 'DumpSSIMRetrieveState'), (4.671798944473267, 'DumpSSIMState'), (127.5254340171814, 'FinalState')]
73:[(2.4603421688079834, 'DumpSSIMRetrieveState'), (3.5586440563201904, 'DumpSSIMState'), (81.11178612709045, 'FinalState')]
89:[(2.4613161087036133, 'DumpSSIMRetrieveState'), (3.5720150470733643, 'DumpSSIMState'), (132.63556694984436, 'FinalState')]
105:[(2.463322162628174, 'DumpSSIMRetrieveState'), (4.049458980560303, 'DumpSSIMState'), (133.09699511528015, 'FinalState')]
121:[(2.465590000152588, 'DumpSSIMRetrieveState'), (4.219818115234375, 'DumpSSIMState'), (131.19251012802124, 'FinalState')]
137:[(2.4689829349517822, 'DumpSSIMRetrieveState'), (3.4020190238952637, 'DumpSSIMState'), (69.46240901947021, 'FinalState')]
153:[(2.4725170135498047, 'DumpSSIMRetrieveState'), (3.021688938140869, 'DumpSSIMState'), (70.87057304382324, 'FinalState')]
169:[(2.4759409427642822, 'DumpSSIMRetrieveState'), (4.243210077285767, 'DumpSSIMState'), (138.49333310127258, 'FinalState')]
185:[(2.477008104324341, 'DumpSSIMRetrieveState'), (3.834475040435791, 'DumpSSIMState'), (134.8561840057373, 'FinalState')]
201:[(2.4779410362243652, 'DumpSSIMRetrieveState'), (4.097990989685059, 'DumpSSIMState'), (149.18255615234375, 'FinalState')]
217:[(2.4787001609802246, 'DumpSSIMRetrieveState'), (3.8346049785614014, 'DumpSSIMState'), (135.34740805625916, 'FinalState')]
233:[(2.4795100688934326, 'DumpSSIMRetrieveState'), (3.4937751293182373, 'DumpSSIMState'), (72.4214940071106, 'FinalState')]
249:[(2.4821431636810303, 'DumpSSIMRetrieveState'), (3.482059955596924, 'DumpSSIMState'), (136.03454995155334, 'FinalState')]
265:[(2.4842920303344727, 'DumpSSIMRetrieveState'), (4.552324056625366, 'DumpSSIMState'), (138.9612419605255, 'FinalState')]
281:[(2.4863779544830322, 'DumpSSIMRetrieveState'), (4.158767938613892, 'DumpSSIMState'), (175.02589201927185, 'FinalState')]
297:[(2.489704132080078, 'DumpSSIMRetrieveState'), (3.6950719356536865, 'DumpSSIMState'), (129.85295605659485, 'FinalState')]
313:[(2.493420124053955, 'DumpSSIMRetrieveState'), (4.236809015274048, 'DumpSSIMState'), (141.20239996910095, 'FinalState')]
329:[(2.497199058532715, 'DumpSSIMRetrieveState'), (4.131155967712402, 'DumpSSIMState'), (147.84087109565735, 'FinalState')]
345:[(2.499444007873535, 'DumpSSIMRetrieveState'), (4.372029066085815, 'DumpSSIMState'), (159.10912203788757, 'FinalState')]
361:[(2.500257968902588, 'DumpSSIMRetrieveState'), (3.8373780250549316, 'DumpSSIMState'), (131.11242198944092, 'FinalState')]
377:[(2.5011041164398193, 'DumpSSIMRetrieveState'), (4.292994976043701, 'DumpSSIMState'), (133.49939894676208, 'FinalState')]
393:[(2.501927137374878, 'DumpSSIMRetrieveState'), (4.388674020767212, 'DumpSSIMState'), (132.0758171081543, 'FinalState')]
409:[(2.502833127975464, 'DumpSSIMRetrieveState'), (4.563506126403809, 'DumpSSIMState'), (133.4994969367981, 'FinalState')]
425:[(2.5061070919036865, 'DumpSSIMRetrieveState'), (3.474429130554199, 'DumpSSIMState'), (76.07162714004517, 'FinalState')]
441:[(2.5083019733428955, 'DumpSSIMRetrieveState'), (4.465973138809204, 'DumpSSIMState'), (137.49184393882751, 'FinalState')]
457:[(2.510684013366699, 'DumpSSIMRetrieveState'), (3.5354361534118652, 'DumpSSIMState'), (140.13167715072632, 'FinalState')]
473:[(2.514178991317749, 'DumpSSIMRetrieveState'), (4.62543511390686, 'DumpSSIMState'), (126.13004899024963, 'FinalState')]
489:[(2.518855094909668, 'DumpSSIMRetrieveState'), (4.888883113861084, 'DumpSSIMState'), (145.62787508964539, 'FinalState')]
505:[(2.522463083267212, 'DumpSSIMRetrieveState'), (4.509010076522827, 'DumpSSIMState'), (134.1528069972992, 'FinalState')]
521:[(2.5236079692840576, 'DumpSSIMRetrieveState'), (4.671893119812012, 'DumpSSIMState'), (172.37177109718323, 'FinalState')]
537:[(2.5244510173797607, 'DumpSSIMRetrieveState'), (3.3760011196136475, 'DumpSSIMState'), (143.16102814674377, 'FinalState')]
553:[(2.526607036590576, 'DumpSSIMRetrieveState'), (4.654428005218506, 'DumpSSIMState'), (137.02661609649658, 'FinalState')]
569:[(2.5275800228118896, 'DumpSSIMRetrieveState'), (3.685271978378296, 'DumpSSIMState'), (133.7841489315033, 'FinalState')]
585:[(2.5297629833221436, 'DumpSSIMRetrieveState'), (3.3045639991760254, 'DumpSSIMState'), (133.78659510612488, 'FinalState')]
601:[(2.5319631099700928, 'DumpSSIMRetrieveState'), (3.3274710178375244, 'DumpSSIMState'), (138.40277910232544, 'FinalState')]
617:[(2.5329740047454834, 'DumpSSIMRetrieveState'), (4.552415132522583, 'DumpSSIMState'), (139.60490608215332, 'FinalState')]
633:[(2.5351040363311768, 'DumpSSIMRetrieveState'), (4.375775098800659, 'DumpSSIMState'), (140.42969799041748, 'FinalState')]
649:[(2.5361480712890625, 'DumpSSIMRetrieveState'), (3.50532603263855, 'DumpSSIMState'), (133.50446200370789, 'FinalState')]
665:[(2.538252115249634, 'DumpSSIMRetrieveState'), (4.223745107650757, 'DumpSSIMState'), (147.24959516525269, 'FinalState')]
681:[(2.5417470932006836, 'DumpSSIMRetrieveState'), (4.629992961883545, 'DumpSSIMState'), (129.5988540649414, 'FinalState')]
697:[(2.545248031616211, 'DumpSSIMRetrieveState'), (3.394785165786743, 'DumpSSIMState'), (128.80409908294678, 'FinalState')]
713:[(2.547506093978882, 'DumpSSIMRetrieveState'), (3.767810106277466, 'DumpSSIMState'), (147.2580771446228, 'FinalState')]
729:[(2.5515120029449463, 'DumpSSIMRetrieveState'), (3.3248491287231445, 'DumpSSIMState'), (145.34264397621155, 'FinalState')]
745:[(2.5538690090179443, 'DumpSSIMRetrieveState'), (3.876042127609253, 'DumpSSIMState'), (128.46434116363525, 'FinalState')]
761:[(2.5573580265045166, 'DumpSSIMRetrieveState'), (4.32043194770813, 'DumpSSIMState'), (138.37192916870117, 'FinalState')]
777:[(2.5596461296081543, 'DumpSSIMRetrieveState'), (4.639084100723267, 'DumpSSIMState'), (135.07271695137024, 'FinalState')]
793:[(2.5619821548461914, 'DumpSSIMRetrieveState'), (3.9210691452026367, 'DumpSSIMState'), (140.12131214141846, 'FinalState')]
809:[(2.5629961490631104, 'DumpSSIMRetrieveState'), (3.884777069091797, 'DumpSSIMState'), (152.11829495429993, 'FinalState')]
825:[(2.565222978591919, 'DumpSSIMRetrieveState'), (3.9076850414276123, 'DumpSSIMState'), (137.58703994750977, 'FinalState')]
841:[(2.566164016723633, 'DumpSSIMRetrieveState'), (4.42535400390625, 'DumpSSIMState'), (135.31186699867249, 'FinalState')]
857:[(2.5670740604400635, 'DumpSSIMRetrieveState'), (4.235514163970947, 'DumpSSIMState'), (152.35557508468628, 'FinalState')]
873:[(2.568014144897461, 'DumpSSIMRetrieveState'), (4.962914943695068, 'DumpSSIMState'), (132.2943160533905, 'FinalState')]
10:[(2.5689849853515625, 'DumpSSIMRetrieveState'), (4.461080074310303, 'DumpSSIMState'), (137.03097105026245, 'FinalState')]
26:[(2.570997953414917, 'DumpSSIMRetrieveState'), (4.09808611869812, 'DumpSSIMState'), (153.9171531200409, 'FinalState')]
42:[(2.5860800743103027, 'DumpSSIMRetrieveState'), (3.3973381519317627, 'DumpSSIMState'), (137.46502113342285, 'FinalState')]
58:[(2.5951099395751953, 'DumpSSIMRetrieveState'), (4.516297101974487, 'DumpSSIMState'), (131.55303502082825, 'FinalState')]
74:[(2.596475124359131, 'DumpSSIMRetrieveState'), (5.110677003860474, 'DumpSSIMState'), (128.86391806602478, 'FinalState')]
90:[(2.5987210273742676, 'DumpSSIMRetrieveState'), (4.022309064865112, 'DumpSSIMState'), (132.64060401916504, 'FinalState')]
106:[(2.599769115447998, 'DumpSSIMRetrieveState'), (3.579967975616455, 'DumpSSIMState'), (137.56923007965088, 'FinalState')]
122:[(2.601915121078491, 'DumpSSIMRetrieveState'), (4.126261949539185, 'DumpSSIMState'), (136.9712209701538, 'FinalState')]
138:[(2.602959156036377, 'DumpSSIMRetrieveState'), (3.4086151123046875, 'DumpSSIMState'), (143.73942112922668, 'FinalState')]
154:[(2.60384202003479, 'DumpSSIMRetrieveState'), (3.985509157180786, 'DumpSSIMState'), (72.29264712333679, 'FinalState')]
170:[(2.604767084121704, 'DumpSSIMRetrieveState'), (3.7402260303497314, 'DumpSSIMState'), (140.40553903579712, 'FinalState')]
186:[(2.6057050228118896, 'DumpSSIMRetrieveState'), (4.5164361000061035, 'DumpSSIMState'), (130.0088140964508, 'FinalState')]
202:[(2.610166072845459, 'DumpSSIMRetrieveState'), (3.8594000339508057, 'DumpSSIMState'), (71.7573561668396, 'FinalState')]
218:[(2.6172070503234863, 'DumpSSIMRetrieveState'), (3.3128859996795654, 'DumpSSIMState'), (73.56693911552429, 'FinalState')]
234:[(2.6185250282287598, 'DumpSSIMRetrieveState'), (3.5721349716186523, 'DumpSSIMState'), (148.4952220916748, 'FinalState')]
250:[(2.6208901405334473, 'DumpSSIMRetrieveState'), (4.5921471118927, 'DumpSSIMState'), (138.18903613090515, 'FinalState')]
266:[(2.623136043548584, 'DumpSSIMRetrieveState'), (3.9151909351348877, 'DumpSSIMState'), (136.79062604904175, 'FinalState')]
282:[(2.6240220069885254, 'DumpSSIMRetrieveState'), (3.993049144744873, 'DumpSSIMState'), (125.52932405471802, 'FinalState')]
298:[(2.6262810230255127, 'DumpSSIMRetrieveState'), (4.084671974182129, 'DumpSSIMState'), (131.59061193466187, 'FinalState')]
314:[(2.6271560192108154, 'DumpSSIMRetrieveState'), (5.029184103012085, 'DumpSSIMState'), (130.84316515922546, 'FinalState')]
330:[(2.628045082092285, 'DumpSSIMRetrieveState'), (4.430132150650024, 'DumpSSIMState'), (134.7950530052185, 'FinalState')]
346:[(2.6302080154418945, 'DumpSSIMRetrieveState'), (3.5565130710601807, 'DumpSSIMState'), (140.7439670562744, 'FinalState')]
362:[(2.6323130130767822, 'DumpSSIMRetrieveState'), (4.581578969955444, 'DumpSSIMState'), (128.97841811180115, 'FinalState')]
378:[(2.6333611011505127, 'DumpSSIMRetrieveState'), (3.486799955368042, 'DumpSSIMState'), (140.23814511299133, 'FinalState')]
394:[(2.6373331546783447, 'DumpSSIMRetrieveState'), (4.223814010620117, 'DumpSSIMState'), (132.03160500526428, 'FinalState')]
410:[(2.642186164855957, 'DumpSSIMRetrieveState'), (4.151940107345581, 'DumpSSIMState'), (71.53322100639343, 'FinalState')]
426:[(2.6460390090942383, 'DumpSSIMRetrieveState'), (4.32325005531311, 'DumpSSIMState'), (163.41220998764038, 'FinalState')]
442:[(2.6495349407196045, 'DumpSSIMRetrieveState'), (3.9077670574188232, 'DumpSSIMState'), (71.63139915466309, 'FinalState')]
458:[(2.65059494972229, 'DumpSSIMRetrieveState'), (3.8804540634155273, 'DumpSSIMState'), (136.1855230331421, 'FinalState')]
474:[(2.6514999866485596, 'DumpSSIMRetrieveState'), (3.4461100101470947, 'DumpSSIMState'), (127.64414811134338, 'FinalState')]
490:[(2.652379035949707, 'DumpSSIMRetrieveState'), (4.6545209884643555, 'DumpSSIMState'), (131.71048498153687, 'FinalState')]
506:[(2.654529094696045, 'DumpSSIMRetrieveState'), (4.1520609855651855, 'DumpSSIMState'), (71.77775597572327, 'FinalState')]
522:[(2.6566920280456543, 'DumpSSIMRetrieveState'), (4.245934009552002, 'DumpSSIMState'), (135.35242795944214, 'FinalState')]
538:[(2.6601240634918213, 'DumpSSIMRetrieveState'), (4.369871139526367, 'DumpSSIMState'), (137.11240100860596, 'FinalState')]
554:[(2.663527011871338, 'DumpSSIMRetrieveState'), (4.8627941608428955, 'DumpSSIMState'), (129.90218114852905, 'FinalState')]
570:[(2.6646010875701904, 'DumpSSIMRetrieveState'), (3.4287991523742676, 'DumpSSIMState'), (131.78887295722961, 'FinalState')]
586:[(2.6667909622192383, 'DumpSSIMRetrieveState'), (4.921833038330078, 'DumpSSIMState'), (133.79135608673096, 'FinalState')]
602:[(2.670290946960449, 'DumpSSIMRetrieveState'), (4.747866153717041, 'DumpSSIMState'), (131.64827704429626, 'FinalState')]
618:[(2.6726760864257812, 'DumpSSIMRetrieveState'), (4.152125120162964, 'DumpSSIMState'), (139.07942605018616, 'FinalState')]
634:[(2.6751151084899902, 'DumpSSIMRetrieveState'), (4.152194976806641, 'DumpSSIMState'), (150.54731011390686, 'FinalState')]
650:[(2.677577018737793, 'DumpSSIMRetrieveState'), (4.821287155151367, 'DumpSSIMState'), (189.85135698318481, 'FinalState')]
666:[(2.6798930168151855, 'DumpSSIMRetrieveState'), (3.5134270191192627, 'DumpSSIMState'), (134.04847812652588, 'FinalState')]
682:[(2.681014060974121, 'DumpSSIMRetrieveState'), (3.956961154937744, 'DumpSSIMState'), (141.43281316757202, 'FinalState')]
698:[(2.681976079940796, 'DumpSSIMRetrieveState'), (3.731822967529297, 'DumpSSIMState'), (133.83193802833557, 'FinalState')]
714:[(2.684159994125366, 'DumpSSIMRetrieveState'), (3.539983034133911, 'DumpSSIMState'), (134.48929500579834, 'FinalState')]
730:[(2.6864349842071533, 'DumpSSIMRetrieveState'), (4.845611095428467, 'DumpSSIMState'), (139.71511793136597, 'FinalState')]
