0:[(1.3678760528564453, 'DumpSSIMRetrieveState'), (1.9071919918060303, 'DumpSSIMState'), (130.90021109580994, 'FinalState')]
151:[(2.1087450981140137, 'DumpSSIMRetrieveState'), (4.49166202545166, 'DumpSSIMState'), (160.50344896316528, 'FinalState')]
167:[(2.1096091270446777, 'DumpSSIMRetrieveState'), (3.5876879692077637, 'DumpSSIMState'), (148.95060110092163, 'FinalState')]
183:[(2.1116020679473877, 'DumpSSIMRetrieveState'), (3.45161509513855, 'DumpSSIMState'), (137.7170090675354, 'FinalState')]
199:[(2.1123199462890625, 'DumpSSIMRetrieveState'), (3.059951066970825, 'DumpSSIMState'), (131.6314821243286, 'FinalState')]
215:[(2.114223003387451, 'DumpSSIMRetrieveState'), (3.5580880641937256, 'DumpSSIMState'), (134.28432893753052, 'FinalState')]
231:[(2.1162819862365723, 'DumpSSIMRetrieveState'), (3.063138961791992, 'DumpSSIMState'), (72.2188949584961, 'FinalState')]
247:[(2.118199110031128, 'DumpSSIMRetrieveState'), (3.723945140838623, 'DumpSSIMState'), (137.826642036438, 'FinalState')]
263:[(2.120185136795044, 'DumpSSIMRetrieveState'), (3.9591290950775146, 'DumpSSIMState'), (134.6965639591217, 'FinalState')]
279:[(2.1210219860076904, 'DumpSSIMRetrieveState'), (2.8772690296173096, 'DumpSSIMState'), (137.51984095573425, 'FinalState')]
295:[(2.124207019805908, 'DumpSSIMRetrieveState'), (3.166245937347412, 'DumpSSIMState'), (73.61433005332947, 'FinalState')]
311:[(2.1263930797576904, 'DumpSSIMRetrieveState'), (2.9632720947265625, 'DumpSSIMState'), (134.2844021320343, 'FinalState')]
327:[(2.1284019947052, 'DumpSSIMRetrieveState'), (3.333923101425171, 'DumpSSIMState'), (134.94709014892578, 'FinalState')]
343:[(2.130357027053833, 'DumpSSIMRetrieveState'), (2.879707098007202, 'DumpSSIMState'), (70.526780128479, 'FinalState')]
359:[(2.132399082183838, 'DumpSSIMRetrieveState'), (3.414628028869629, 'DumpSSIMState'), (75.81222295761108, 'FinalState')]
375:[(2.133181095123291, 'DumpSSIMRetrieveState'), (4.131896018981934, 'DumpSSIMState'), (133.59991097450256, 'FinalState')]
391:[(2.135179042816162, 'DumpSSIMRetrieveState'), (3.870310068130493, 'DumpSSIMState'), (132.42520594596863, 'FinalState')]
407:[(2.135936975479126, 'DumpSSIMRetrieveState'), (3.066941976547241, 'DumpSSIMState'), (134.31816601753235, 'FinalState')]
423:[(2.140200138092041, 'DumpSSIMRetrieveState'), (4.300826072692871, 'DumpSSIMState'), (185.80103397369385, 'FinalState')]
439:[(2.1446480751037598, 'DumpSSIMRetrieveState'), (3.5902979373931885, 'DumpSSIMState'), (135.37337493896484, 'FinalState')]
455:[(2.1480770111083984, 'DumpSSIMRetrieveState'), (4.380969047546387, 'DumpSSIMState'), (134.60407209396362, 'FinalState')]
471:[(2.1489219665527344, 'DumpSSIMRetrieveState'), (3.0059659481048584, 'DumpSSIMState'), (70.29358696937561, 'FinalState')]
487:[(2.151129961013794, 'DumpSSIMRetrieveState'), (4.156538963317871, 'DumpSSIMState'), (181.47267198562622, 'FinalState')]
503:[(2.1532609462738037, 'DumpSSIMRetrieveState'), (4.068773984909058, 'DumpSSIMState'), (130.27889108657837, 'FinalState')]
519:[(2.156538963317871, 'DumpSSIMRetrieveState'), (3.3972530364990234, 'DumpSSIMState'), (72.61424493789673, 'FinalState')]
535:[(2.1575989723205566, 'DumpSSIMRetrieveState'), (4.004220962524414, 'DumpSSIMState'), (134.84217810630798, 'FinalState')]
551:[(2.1583750247955322, 'DumpSSIMRetrieveState'), (4.476710081100464, 'DumpSSIMState'), (147.2090630531311, 'FinalState')]
567:[(2.159088134765625, 'DumpSSIMRetrieveState'), (4.291178941726685, 'DumpSSIMState'), (149.4680881500244, 'FinalState')]
583:[(2.1610450744628906, 'DumpSSIMRetrieveState'), (3.0138211250305176, 'DumpSSIMState'), (130.26574993133545, 'FinalState')]
599:[(2.164196014404297, 'DumpSSIMRetrieveState'), (4.293651103973389, 'DumpSSIMState'), (130.65978407859802, 'FinalState')]
615:[(2.1699860095977783, 'DumpSSIMRetrieveState'), (4.444244146347046, 'DumpSSIMState'), (129.89583611488342, 'FinalState')]
631:[(2.1734931468963623, 'DumpSSIMRetrieveState'), (4.481771945953369, 'DumpSSIMState'), (143.76873803138733, 'FinalState')]
647:[(2.1756319999694824, 'DumpSSIMRetrieveState'), (4.0638110637664795, 'DumpSSIMState'), (138.47054815292358, 'FinalState')]
663:[(2.1765761375427246, 'DumpSSIMRetrieveState'), (3.784024953842163, 'DumpSSIMState'), (140.7712161540985, 'FinalState')]
679:[(2.178558111190796, 'DumpSSIMRetrieveState'), (4.12372899055481, 'DumpSSIMState'), (132.21654605865479, 'FinalState')]
695:[(2.179262161254883, 'DumpSSIMRetrieveState'), (2.9760820865631104, 'DumpSSIMState'), (133.18260502815247, 'FinalState')]
711:[(2.181185007095337, 'DumpSSIMRetrieveState'), (3.03678297996521, 'DumpSSIMState'), (136.4649109840393, 'FinalState')]
727:[(2.182000160217285, 'DumpSSIMRetrieveState'), (3.059997081756592, 'DumpSSIMState'), (140.54216194152832, 'FinalState')]
743:[(2.1828010082244873, 'DumpSSIMRetrieveState'), (3.9640190601348877, 'DumpSSIMState'), (137.21695399284363, 'FinalState')]
759:[(2.18357515335083, 'DumpSSIMRetrieveState'), (4.185604095458984, 'DumpSSIMState'), (140.48401498794556, 'FinalState')]
775:[(2.1842589378356934, 'DumpSSIMRetrieveState'), (3.530406951904297, 'DumpSSIMState'), (131.95923805236816, 'FinalState')]
791:[(2.1862659454345703, 'DumpSSIMRetrieveState'), (3.0732109546661377, 'DumpSSIMState'), (131.95426106452942, 'FinalState')]
807:[(2.188352108001709, 'DumpSSIMRetrieveState'), (4.03560209274292, 'DumpSSIMState'), (142.36475014686584, 'FinalState')]
823:[(2.192760944366455, 'DumpSSIMRetrieveState'), (4.436923980712891, 'DumpSSIMState'), (134.2967391014099, 'FinalState')]
839:[(2.1997439861297607, 'DumpSSIMRetrieveState'), (3.8273229598999023, 'DumpSSIMState'), (137.14427995681763, 'FinalState')]
855:[(2.202172040939331, 'DumpSSIMRetrieveState'), (3.4660329818725586, 'DumpSSIMState'), (134.69905614852905, 'FinalState')]
871:[(2.2030911445617676, 'DumpSSIMRetrieveState'), (4.174445152282715, 'DumpSSIMState'), (134.3102240562439, 'FinalState')]
887:[(2.2038400173187256, 'DumpSSIMRetrieveState'), (4.2160961627960205, 'DumpSSIMState'), (128.9636800289154, 'FinalState')]
8:[(2.2045159339904785, 'DumpSSIMRetrieveState'), (4.021526098251343, 'DumpSSIMState'), (136.05009007453918, 'FinalState')]
24:[(2.2052249908447266, 'DumpSSIMRetrieveState'), (3.5079760551452637, 'DumpSSIMState'), (133.26385807991028, 'FinalState')]
40:[(2.2072529792785645, 'DumpSSIMRetrieveState'), (4.609135150909424, 'DumpSSIMState'), (150.62223196029663, 'FinalState')]
56:[(2.2104690074920654, 'DumpSSIMRetrieveState'), (3.0632410049438477, 'DumpSSIMState'), (134.7804820537567, 'FinalState')]
72:[(2.2144410610198975, 'DumpSSIMRetrieveState'), (3.470055103302002, 'DumpSSIMState'), (145.19537210464478, 'FinalState')]
88:[(2.2179651260375977, 'DumpSSIMRetrieveState'), (4.436999082565308, 'DumpSSIMState'), (135.93693614006042, 'FinalState')]
104:[(2.2200520038604736, 'DumpSSIMRetrieveState'), (4.44598913192749, 'DumpSSIMState'), (137.97659707069397, 'FinalState')]
120:[(2.2222020626068115, 'DumpSSIMRetrieveState'), (4.41783595085144, 'DumpSSIMState'), (131.34463906288147, 'FinalState')]
136:[(2.223128080368042, 'DumpSSIMRetrieveState'), (3.944007158279419, 'DumpSSIMState'), (136.48978400230408, 'FinalState')]
152:[(2.225041151046753, 'DumpSSIMRetrieveState'), (3.817901134490967, 'DumpSSIMState'), (157.94288396835327, 'FinalState')]
168:[(2.225882053375244, 'DumpSSIMRetrieveState'), (3.326138973236084, 'DumpSSIMState'), (132.71679615974426, 'FinalState')]
184:[(2.227895975112915, 'DumpSSIMRetrieveState'), (3.898267984390259, 'DumpSSIMState'), (139.0009241104126, 'FinalState')]
200:[(2.2299060821533203, 'DumpSSIMRetrieveState'), (4.1707940101623535, 'DumpSSIMState'), (134.3081920146942, 'FinalState')]
216:[(2.232038974761963, 'DumpSSIMRetrieveState'), (4.655384063720703, 'DumpSSIMState'), (136.70232510566711, 'FinalState')]
232:[(2.2329959869384766, 'DumpSSIMRetrieveState'), (3.3368141651153564, 'DumpSSIMState'), (136.88320302963257, 'FinalState')]
248:[(2.234981060028076, 'DumpSSIMRetrieveState'), (3.0813190937042236, 'DumpSSIMState'), (141.83347916603088, 'FinalState')]
264:[(2.2383639812469482, 'DumpSSIMRetrieveState'), (4.529202938079834, 'DumpSSIMState'), (140.0246250629425, 'FinalState')]
280:[(2.2417120933532715, 'DumpSSIMRetrieveState'), (3.103778123855591, 'DumpSSIMState'), (128.8398139476776, 'FinalState')]
296:[(2.2450921535491943, 'DumpSSIMRetrieveState'), (3.4128451347351074, 'DumpSSIMState'), (139.0706970691681, 'FinalState')]
312:[(2.247468948364258, 'DumpSSIMRetrieveState'), (4.474046945571899, 'DumpSSIMState'), (136.45108103752136, 'FinalState')]
328:[(2.2496070861816406, 'DumpSSIMRetrieveState'), (3.0786120891571045, 'DumpSSIMState'), (133.43018913269043, 'FinalState')]
344:[(2.250542163848877, 'DumpSSIMRetrieveState'), (4.48429799079895, 'DumpSSIMState'), (136.24632096290588, 'FinalState')]
360:[(2.2514100074768066, 'DumpSSIMRetrieveState'), (3.3396501541137695, 'DumpSSIMState'), (139.2675061225891, 'FinalState')]
376:[(2.2522101402282715, 'DumpSSIMRetrieveState'), (3.306908130645752, 'DumpSSIMState'), (137.421648979187, 'FinalState')]
392:[(2.2530720233917236, 'DumpSSIMRetrieveState'), (3.5326321125030518, 'DumpSSIMState'), (133.16752409934998, 'FinalState')]
408:[(2.253801107406616, 'DumpSSIMRetrieveState'), (4.596343040466309, 'DumpSSIMState'), (130.66886401176453, 'FinalState')]
424:[(2.2545149326324463, 'DumpSSIMRetrieveState'), (4.761373043060303, 'DumpSSIMState'), (132.6307499408722, 'FinalState')]
440:[(2.2565529346466064, 'DumpSSIMRetrieveState'), (3.687227964401245, 'DumpSSIMState'), (148.87328100204468, 'FinalState')]
456:[(2.2609760761260986, 'DumpSSIMRetrieveState'), (3.7879860401153564, 'DumpSSIMState'), (138.33374214172363, 'FinalState')]
472:[(2.265634059906006, 'DumpSSIMRetrieveState'), (4.126297950744629, 'DumpSSIMState'), (148.66273307800293, 'FinalState')]
488:[(2.2713611125946045, 'DumpSSIMRetrieveState'), (3.3471131324768066, 'DumpSSIMState'), (71.69664907455444, 'FinalState')]
504:[(2.2737250328063965, 'DumpSSIMRetrieveState'), (4.1962831020355225, 'DumpSSIMState'), (135.4915931224823, 'FinalState')]
520:[(2.27462100982666, 'DumpSSIMRetrieveState'), (4.296247959136963, 'DumpSSIMState'), (141.12215995788574, 'FinalState')]
536:[(2.276738166809082, 'DumpSSIMRetrieveState'), (3.4557671546936035, 'DumpSSIMState'), (141.06154799461365, 'FinalState')]
552:[(2.2776401042938232, 'DumpSSIMRetrieveState'), (4.0411529541015625, 'DumpSSIMState'), (135.13413500785828, 'FinalState')]
568:[(2.2785000801086426, 'DumpSSIMRetrieveState'), (4.465500116348267, 'DumpSSIMState'), (134.96839904785156, 'FinalState')]
584:[(2.2804510593414307, 'DumpSSIMRetrieveState'), (3.5975351333618164, 'DumpSSIMState'), (134.28447604179382, 'FinalState')]
600:[(2.2831130027770996, 'DumpSSIMRetrieveState'), (3.6251800060272217, 'DumpSSIMState'), (129.6219460964203, 'FinalState')]
616:[(2.285201072692871, 'DumpSSIMRetrieveState'), (3.6705210208892822, 'DumpSSIMState'), (142.52410793304443, 'FinalState')]
632:[(2.2874510288238525, 'DumpSSIMRetrieveState'), (3.7183640003204346, 'DumpSSIMState'), (139.59148001670837, 'FinalState')]
648:[(2.290900945663452, 'DumpSSIMRetrieveState'), (3.2426259517669678, 'DumpSSIMState'), (91.3584840297699, 'FinalState')]
664:[(2.294445037841797, 'DumpSSIMRetrieveState'), (4.068850994110107, 'DumpSSIMState'), (134.59194803237915, 'FinalState')]
680:[(2.29679012298584, 'DumpSSIMRetrieveState'), (2.8059611320495605, 'DumpSSIMState'), (134.9395830631256, 'FinalState')]
696:[(2.2977449893951416, 'DumpSSIMRetrieveState'), (4.513741970062256, 'DumpSSIMState'), (144.6253800392151, 'FinalState')]
712:[(2.298563003540039, 'DumpSSIMRetrieveState'), (3.387993097305298, 'DumpSSIMState'), (143.04906010627747, 'FinalState')]
728:[(2.3005330562591553, 'DumpSSIMRetrieveState'), (4.336625099182129, 'DumpSSIMState'), (136.33639216423035, 'FinalState')]
744:[(2.301326036453247, 'DumpSSIMRetrieveState'), (4.156623125076294, 'DumpSSIMState'), (136.66042709350586, 'FinalState')]
760:[(2.3021559715270996, 'DumpSSIMRetrieveState'), (4.589570045471191, 'DumpSSIMState'), (139.83755898475647, 'FinalState')]
776:[(2.3067729473114014, 'DumpSSIMRetrieveState'), (4.242892026901245, 'DumpSSIMState'), (132.79663014411926, 'FinalState')]
792:[(2.313894033432007, 'DumpSSIMRetrieveState'), (4.2349841594696045, 'DumpSSIMState'), (144.08308005332947, 'FinalState')]
808:[(2.31643009185791, 'DumpSSIMRetrieveState'), (3.1375010013580322, 'DumpSSIMState'), (134.28454494476318, 'FinalState')]
824:[(2.3174209594726562, 'DumpSSIMRetrieveState'), (4.362113952636719, 'DumpSSIMState'), (138.51710605621338, 'FinalState')]
840:[(2.318310022354126, 'DumpSSIMRetrieveState'), (4.511703014373779, 'DumpSSIMState'), (135.1282639503479, 'FinalState')]
856:[(2.3191111087799072, 'DumpSSIMRetrieveState'), (4.4844090938568115, 'DumpSSIMState'), (148.53585410118103, 'FinalState')]
872:[(2.3199031352996826, 'DumpSSIMRetrieveState'), (3.6213979721069336, 'DumpSSIMState'), (141.2849099636078, 'FinalState')]
9:[(2.3207170963287354, 'DumpSSIMRetrieveState'), (4.004315137863159, 'DumpSSIMState'), (133.40251898765564, 'FinalState')]
25:[(2.3214941024780273, 'DumpSSIMRetrieveState'), (3.1453840732574463, 'DumpSSIMState'), (178.00067496299744, 'FinalState')]
41:[(2.325942039489746, 'DumpSSIMRetrieveState'), (4.311866044998169, 'DumpSSIMState'), (178.0754029750824, 'FinalState')]
57:[(2.329486131668091, 'DumpSSIMRetrieveState'), (3.230792999267578, 'DumpSSIMState'), (136.91157507896423, 'FinalState')]
73:[(2.3341939449310303, 'DumpSSIMRetrieveState'), (4.447710037231445, 'DumpSSIMState'), (139.37784099578857, 'FinalState')]
89:[(2.336548089981079, 'DumpSSIMRetrieveState'), (4.543905973434448, 'DumpSSIMState'), (162.95555114746094, 'FinalState')]
105:[(2.338789939880371, 'DumpSSIMRetrieveState'), (3.4008231163024902, 'DumpSSIMState'), (150.6493101119995, 'FinalState')]
121:[(2.339806079864502, 'DumpSSIMRetrieveState'), (4.622996091842651, 'DumpSSIMState'), (131.8207881450653, 'FinalState')]
137:[(2.343122959136963, 'DumpSSIMRetrieveState'), (3.9321069717407227, 'DumpSSIMState'), (132.99894213676453, 'FinalState')]
153:[(2.3442699909210205, 'DumpSSIMRetrieveState'), (3.306981086730957, 'DumpSSIMState'), (140.5100131034851, 'FinalState')]
169:[(2.346230983734131, 'DumpSSIMRetrieveState'), (4.494156122207642, 'DumpSSIMState'), (134.28461408615112, 'FinalState')]
185:[(2.348421096801758, 'DumpSSIMRetrieveState'), (4.379069089889526, 'DumpSSIMState'), (141.7475860118866, 'FinalState')]
201:[(2.3495099544525146, 'DumpSSIMRetrieveState'), (3.7088980674743652, 'DumpSSIMState'), (153.8064410686493, 'FinalState')]
217:[(2.3535730838775635, 'DumpSSIMRetrieveState'), (3.7350900173187256, 'DumpSSIMState'), (129.81234407424927, 'FinalState')]
233:[(2.3569769859313965, 'DumpSSIMRetrieveState'), (3.244955062866211, 'DumpSSIMState'), (140.5120120048523, 'FinalState')]
249:[(2.3591151237487793, 'DumpSSIMRetrieveState'), (3.0898280143737793, 'DumpSSIMState'), (138.5147249698639, 'FinalState')]
265:[(2.361272096633911, 'DumpSSIMRetrieveState'), (4.252465009689331, 'DumpSSIMState'), (180.30454206466675, 'FinalState')]
281:[(2.3621931076049805, 'DumpSSIMRetrieveState'), (3.4253721237182617, 'DumpSSIMState'), (131.17808508872986, 'FinalState')]
297:[(2.363013982772827, 'DumpSSIMRetrieveState'), (4.446062088012695, 'DumpSSIMState'), (132.4351041316986, 'FinalState')]
313:[(2.3639650344848633, 'DumpSSIMRetrieveState'), (4.763808012008667, 'DumpSSIMState'), (137.6017141342163, 'FinalState')]
329:[(2.3647611141204834, 'DumpSSIMRetrieveState'), (4.554181098937988, 'DumpSSIMState'), (160.97110605239868, 'FinalState')]
345:[(2.3680670261383057, 'DumpSSIMRetrieveState'), (4.624921083450317, 'DumpSSIMState'), (144.32552003860474, 'FinalState')]
361:[(2.3738081455230713, 'DumpSSIMRetrieveState'), (3.7392940521240234, 'DumpSSIMState'), (134.65549612045288, 'FinalState')]
377:[(2.3773250579833984, 'DumpSSIMRetrieveState'), (4.048275947570801, 'DumpSSIMState'), (131.2369260787964, 'FinalState')]
393:[(2.378383159637451, 'DumpSSIMRetrieveState'), (4.496492147445679, 'DumpSSIMState'), (133.54027009010315, 'FinalState')]
409:[(2.3793411254882812, 'DumpSSIMRetrieveState'), (4.090543985366821, 'DumpSSIMState'), (131.1831271648407, 'FinalState')]
425:[(2.3801300525665283, 'DumpSSIMRetrieveState'), (4.683056116104126, 'DumpSSIMState'), (138.60599493980408, 'FinalState')]
441:[(2.380977153778076, 'DumpSSIMRetrieveState'), (4.1320600509643555, 'DumpSSIMState'), (126.42452001571655, 'FinalState')]
457:[(2.381814956665039, 'DumpSSIMRetrieveState'), (3.202794075012207, 'DumpSSIMState'), (127.54871606826782, 'FinalState')]
473:[(2.382629156112671, 'DumpSSIMRetrieveState'), (4.386522054672241, 'DumpSSIMState'), (137.07502007484436, 'FinalState')]
489:[(2.384796142578125, 'DumpSSIMRetrieveState'), (3.9459259510040283, 'DumpSSIMState'), (151.5089671611786, 'FinalState')]
505:[(2.389333963394165, 'DumpSSIMRetrieveState'), (4.37018895149231, 'DumpSSIMState'), (132.17492508888245, 'FinalState')]
521:[(2.391726016998291, 'DumpSSIMRetrieveState'), (4.0889599323272705, 'DumpSSIMState'), (136.91167402267456, 'FinalState')]
537:[(2.3976800441741943, 'DumpSSIMRetrieveState'), (3.8355910778045654, 'DumpSSIMState'), (132.1483690738678, 'FinalState')]
553:[(2.401139974594116, 'DumpSSIMRetrieveState'), (3.230903148651123, 'DumpSSIMState'), (132.89680004119873, 'FinalState')]
569:[(2.402086019515991, 'DumpSSIMRetrieveState'), (3.772531032562256, 'DumpSSIMState'), (166.155620098114, 'FinalState')]
585:[(2.4029910564422607, 'DumpSSIMRetrieveState'), (4.50496506690979, 'DumpSSIMState'), (140.27481293678284, 'FinalState')]
601:[(2.4050519466400146, 'DumpSSIMRetrieveState'), (4.655571937561035, 'DumpSSIMState'), (140.45387816429138, 'FinalState')]
617:[(2.406003952026367, 'DumpSSIMRetrieveState'), (3.8983681201934814, 'DumpSSIMState'), (146.32088804244995, 'FinalState')]
633:[(2.4069459438323975, 'DumpSSIMRetrieveState'), (4.6153340339660645, 'DumpSSIMState'), (141.99025511741638, 'FinalState')]
649:[(2.407835006713867, 'DumpSSIMRetrieveState'), (4.057065010070801, 'DumpSSIMState'), (133.60301899909973, 'FinalState')]
665:[(2.4098989963531494, 'DumpSSIMRetrieveState'), (4.017701148986816, 'DumpSSIMState'), (139.74775314331055, 'FinalState')]
681:[(2.4108240604400635, 'DumpSSIMRetrieveState'), (4.606997013092041, 'DumpSSIMState'), (134.70170712471008, 'FinalState')]
697:[(2.412971019744873, 'DumpSSIMRetrieveState'), (3.530485153198242, 'DumpSSIMState'), (130.87360405921936, 'FinalState')]
713:[(2.415174961090088, 'DumpSSIMRetrieveState'), (4.139193058013916, 'DumpSSIMState'), (149.2053599357605, 'FinalState')]
729:[(2.418765068054199, 'DumpSSIMRetrieveState'), (3.5927369594573975, 'DumpSSIMState'), (136.2375659942627, 'FinalState')]
745:[(2.426375150680542, 'DumpSSIMRetrieveState'), (4.500821113586426, 'DumpSSIMState'), (184.02764010429382, 'FinalState')]
761:[(2.430209159851074, 'DumpSSIMRetrieveState'), (3.363283157348633, 'DumpSSIMState'), (144.35905408859253, 'FinalState')]
777:[(2.4325270652770996, 'DumpSSIMRetrieveState'), (4.905123949050903, 'DumpSSIMState'), (137.87902808189392, 'FinalState')]
793:[(2.4335670471191406, 'DumpSSIMRetrieveState'), (3.732919931411743, 'DumpSSIMState'), (134.84679508209229, 'FinalState')]
809:[(2.434597969055176, 'DumpSSIMRetrieveState'), (3.5112881660461426, 'DumpSSIMState'), (155.75256299972534, 'FinalState')]
825:[(2.4355010986328125, 'DumpSSIMRetrieveState'), (3.0645549297332764, 'DumpSSIMState'), (143.43697309494019, 'FinalState')]
841:[(2.438728094100952, 'DumpSSIMRetrieveState'), (3.5928421020507812, 'DumpSSIMState'), (143.84832906723022, 'FinalState')]
857:[(2.439600944519043, 'DumpSSIMRetrieveState'), (4.097973108291626, 'DumpSSIMState'), (132.38900208473206, 'FinalState')]
873:[(2.441800117492676, 'DumpSSIMRetrieveState'), (3.889678955078125, 'DumpSSIMState'), (83.11539006233215, 'FinalState')]
10:[(2.4439280033111572, 'DumpSSIMRetrieveState'), (3.8020479679107666, 'DumpSSIMState'), (135.69719314575195, 'FinalState')]
26:[(2.446120023727417, 'DumpSSIMRetrieveState'), (4.0044050216674805, 'DumpSSIMState'), (134.3554720878601, 'FinalState')]
42:[(2.448467969894409, 'DumpSSIMRetrieveState'), (4.379187107086182, 'DumpSSIMState'), (157.32162714004517, 'FinalState')]
58:[(2.4506380558013916, 'DumpSSIMRetrieveState'), (4.114764928817749, 'DumpSSIMState'), (135.619961977005, 'FinalState')]
74:[(2.454127073287964, 'DumpSSIMRetrieveState'), (2.952592134475708, 'DumpSSIMState'), (136.01523995399475, 'FinalState')]
90:[(2.457711935043335, 'DumpSSIMRetrieveState'), (3.632411003112793, 'DumpSSIMState'), (183.2675940990448, 'FinalState')]
106:[(2.4601120948791504, 'DumpSSIMRetrieveState'), (3.6515190601348877, 'DumpSSIMState'), (135.29224705696106, 'FinalState')]
122:[(2.462315082550049, 'DumpSSIMRetrieveState'), (4.15232515335083, 'DumpSSIMState'), (136.96600103378296, 'FinalState')]
138:[(2.4633419513702393, 'DumpSSIMRetrieveState'), (4.004492998123169, 'DumpSSIMState'), (135.66258716583252, 'FinalState')]
154:[(2.4642720222473145, 'DumpSSIMRetrieveState'), (3.1375539302825928, 'DumpSSIMState'), (72.59274506568909, 'FinalState')]
170:[(2.4651191234588623, 'DumpSSIMRetrieveState'), (4.450790166854858, 'DumpSSIMState'), (136.47453713417053, 'FinalState')]
186:[(2.4659340381622314, 'DumpSSIMRetrieveState'), (4.180114984512329, 'DumpSSIMState'), (134.66692399978638, 'FinalState')]
202:[(2.468048095703125, 'DumpSSIMRetrieveState'), (4.2788660526275635, 'DumpSSIMState'), (141.48528814315796, 'FinalState')]
218:[(2.4726641178131104, 'DumpSSIMRetrieveState'), (3.60793399810791, 'DumpSSIMState'), (147.85107493400574, 'FinalState')]
234:[(2.47633695602417, 'DumpSSIMRetrieveState'), (3.865226984024048, 'DumpSSIMState'), (132.19896697998047, 'FinalState')]
250:[(2.4788200855255127, 'DumpSSIMRetrieveState'), (3.4889609813690186, 'DumpSSIMState'), (71.80495715141296, 'FinalState')]
266:[(2.482269048690796, 'DumpSSIMRetrieveState'), (4.402043104171753, 'DumpSSIMState'), (181.2764539718628, 'FinalState')]
282:[(2.485934019088745, 'DumpSSIMRetrieveState'), (3.9011290073394775, 'DumpSSIMState'), (198.9577510356903, 'FinalState')]
298:[(2.486844062805176, 'DumpSSIMRetrieveState'), (4.099584102630615, 'DumpSSIMState'), (134.44057607650757, 'FinalState')]
314:[(2.48773193359375, 'DumpSSIMRetrieveState'), (3.7968060970306396, 'DumpSSIMState'), (135.78832912445068, 'FinalState')]
330:[(2.4886350631713867, 'DumpSSIMRetrieveState'), (4.391891002655029, 'DumpSSIMState'), (131.00103211402893, 'FinalState')]
346:[(2.4895501136779785, 'DumpSSIMRetrieveState'), (4.053344011306763, 'DumpSSIMState'), (135.59405398368835, 'FinalState')]
362:[(2.4904651641845703, 'DumpSSIMRetrieveState'), (4.7683939933776855, 'DumpSSIMState'), (135.48292708396912, 'FinalState')]
378:[(2.491344928741455, 'DumpSSIMRetrieveState'), (4.411448955535889, 'DumpSSIMState'), (136.70875000953674, 'FinalState')]
394:[(2.493396043777466, 'DumpSSIMRetrieveState'), (4.812510013580322, 'DumpSSIMState'), (134.29433393478394, 'FinalState')]
410:[(2.497274160385132, 'DumpSSIMRetrieveState'), (4.126407146453857, 'DumpSSIMState'), (134.2989239692688, 'FinalState')]
426:[(2.502048969268799, 'DumpSSIMRetrieveState'), (4.442573070526123, 'DumpSSIMState'), (140.52011799812317, 'FinalState')]
442:[(2.5080981254577637, 'DumpSSIMRetrieveState'), (4.0069520473480225, 'DumpSSIMState'), (136.1254119873047, 'FinalState')]
458:[(2.5092689990997314, 'DumpSSIMRetrieveState'), (3.966482162475586, 'DumpSSIMState'), (129.77019906044006, 'FinalState')]
474:[(2.5101659297943115, 'DumpSSIMRetrieveState'), (4.368391036987305, 'DumpSSIMState'), (132.7280559539795, 'FinalState')]
490:[(2.5110881328582764, 'DumpSSIMRetrieveState'), (3.356255054473877, 'DumpSSIMState'), (132.00117897987366, 'FinalState')]
506:[(2.513200044631958, 'DumpSSIMRetrieveState'), (4.357999086380005, 'DumpSSIMState'), (125.9685411453247, 'FinalState')]
522:[(2.5142459869384766, 'DumpSSIMRetrieveState'), (3.4852280616760254, 'DumpSSIMState'), (128.71787905693054, 'FinalState')]
538:[(2.517634153366089, 'DumpSSIMRetrieveState'), (3.2817070484161377, 'DumpSSIMState'), (158.55502605438232, 'FinalState')]
554:[(2.5212531089782715, 'DumpSSIMRetrieveState'), (3.6593310832977295, 'DumpSSIMState'), (151.9714150428772, 'FinalState')]
570:[(2.524893045425415, 'DumpSSIMRetrieveState'), (4.351495981216431, 'DumpSSIMState'), (128.0147840976715, 'FinalState')]
586:[(2.5271079540252686, 'DumpSSIMRetrieveState'), (3.5305869579315186, 'DumpSSIMState'), (176.5293071269989, 'FinalState')]
602:[(2.5294549465179443, 'DumpSSIMRetrieveState'), (4.362203121185303, 'DumpSSIMState'), (133.42726397514343, 'FinalState')]
618:[(2.532202959060669, 'DumpSSIMRetrieveState'), (4.149964094161987, 'DumpSSIMState'), (139.37343096733093, 'FinalState')]
634:[(2.534430980682373, 'DumpSSIMRetrieveState'), (3.356361150741577, 'DumpSSIMState'), (130.77910113334656, 'FinalState')]
650:[(2.5354411602020264, 'DumpSSIMRetrieveState'), (3.3161211013793945, 'DumpSSIMState'), (73.34542393684387, 'FinalState')]
666:[(2.5364389419555664, 'DumpSSIMRetrieveState'), (3.307049036026001, 'DumpSSIMState'), (141.69721102714539, 'FinalState')]
682:[(2.5373780727386475, 'DumpSSIMRetrieveState'), (3.552833080291748, 'DumpSSIMState'), (149.59790515899658, 'FinalState')]
698:[(2.540796995162964, 'DumpSSIMRetrieveState'), (5.023468971252441, 'DumpSSIMState'), (134.53449702262878, 'FinalState')]
714:[(2.5454061031341553, 'DumpSSIMRetrieveState'), (3.7393879890441895, 'DumpSSIMState'), (141.4487190246582, 'FinalState')]
