0:[(0.18313384056091309, 'DumpSSIMRetrieveState'), (0.6164629459381104, 'DumpSSIMState'), (71.72160601615906, 'FinalState')]
151:[(2.165454864501953, 'DumpSSIMRetrieveState'), (4.457108974456787, 'DumpSSIMState'), (138.164137840271, 'FinalState')]
167:[(2.1689820289611816, 'DumpSSIMRetrieveState'), (3.6101388931274414, 'DumpSSIMState'), (128.9926278591156, 'FinalState')]
183:[(2.171288013458252, 'DumpSSIMRetrieveState'), (3.50557279586792, 'DumpSSIMState'), (128.36165690422058, 'FinalState')]
199:[(2.1733758449554443, 'DumpSSIMRetrieveState'), (3.1712069511413574, 'DumpSSIMState'), (70.23752188682556, 'FinalState')]
215:[(2.174104928970337, 'DumpSSIMRetrieveState'), (4.04705286026001, 'DumpSSIMState'), (142.18912982940674, 'FinalState')]
231:[(2.174834966659546, 'DumpSSIMRetrieveState'), (3.2611618041992188, 'DumpSSIMState'), (194.2726788520813, 'FinalState')]
247:[(2.1767499446868896, 'DumpSSIMRetrieveState'), (4.37508487701416, 'DumpSSIMState'), (132.81334686279297, 'FinalState')]
263:[(2.178757905960083, 'DumpSSIMRetrieveState'), (3.10968279838562, 'DumpSSIMState'), (134.02022886276245, 'FinalState')]
279:[(2.179534912109375, 'DumpSSIMRetrieveState'), (3.0436809062957764, 'DumpSSIMState'), (130.54979801177979, 'FinalState')]
295:[(2.18027400970459, 'DumpSSIMRetrieveState'), (4.014341831207275, 'DumpSSIMState'), (133.10405492782593, 'FinalState')]
311:[(2.182267904281616, 'DumpSSIMRetrieveState'), (2.9131968021392822, 'DumpSSIMState'), (72.28481698036194, 'FinalState')]
327:[(2.184196949005127, 'DumpSSIMRetrieveState'), (3.139021873474121, 'DumpSSIMState'), (72.84863781929016, 'FinalState')]
343:[(2.187471866607666, 'DumpSSIMRetrieveState'), (2.879753828048706, 'DumpSSIMState'), (131.15223002433777, 'FinalState')]
359:[(2.192011833190918, 'DumpSSIMRetrieveState'), (2.9680898189544678, 'DumpSSIMState'), (69.90551280975342, 'FinalState')]
375:[(2.195358991622925, 'DumpSSIMRetrieveState'), (3.214564800262451, 'DumpSSIMState'), (71.99573802947998, 'FinalState')]
391:[(2.1974918842315674, 'DumpSSIMRetrieveState'), (3.21465802192688, 'DumpSSIMState'), (129.69721102714539, 'FinalState')]
407:[(2.199678897857666, 'DumpSSIMRetrieveState'), (4.09206485748291, 'DumpSSIMState'), (134.58024787902832, 'FinalState')]
423:[(2.201727867126465, 'DumpSSIMRetrieveState'), (3.1505630016326904, 'DumpSSIMState'), (142.07731986045837, 'FinalState')]
439:[(2.2025938034057617, 'DumpSSIMRetrieveState'), (4.052109003067017, 'DumpSSIMState'), (134.80011796951294, 'FinalState')]
455:[(2.2042319774627686, 'DumpSSIMRetrieveState'), (3.2147469520568848, 'DumpSSIMState'), (136.09775185585022, 'FinalState')]
471:[(2.208169937133789, 'DumpSSIMRetrieveState'), (3.588449001312256, 'DumpSSIMState'), (144.0756208896637, 'FinalState')]
487:[(2.210304021835327, 'DumpSSIMRetrieveState'), (3.6752119064331055, 'DumpSSIMState'), (70.78027701377869, 'FinalState')]
503:[(2.212399959564209, 'DumpSSIMRetrieveState'), (3.616393804550171, 'DumpSSIMState'), (134.58870887756348, 'FinalState')]
519:[(2.2144370079040527, 'DumpSSIMRetrieveState'), (4.192791938781738, 'DumpSSIMState'), (135.29155802726746, 'FinalState')]
535:[(2.2164440155029297, 'DumpSSIMRetrieveState'), (4.46569299697876, 'DumpSSIMState'), (138.3143928050995, 'FinalState')]
551:[(2.218596935272217, 'DumpSSIMRetrieveState'), (3.97072696685791, 'DumpSSIMState'), (160.57869482040405, 'FinalState')]
567:[(2.2206809520721436, 'DumpSSIMRetrieveState'), (3.2894139289855957, 'DumpSSIMState'), (129.54809093475342, 'FinalState')]
583:[(2.2227330207824707, 'DumpSSIMRetrieveState'), (4.431304931640625, 'DumpSSIMState'), (134.3693118095398, 'FinalState')]
599:[(2.2236030101776123, 'DumpSSIMRetrieveState'), (3.3356049060821533, 'DumpSSIMState'), (131.808602809906, 'FinalState')]
615:[(2.225538969039917, 'DumpSSIMRetrieveState'), (3.0395848751068115, 'DumpSSIMState'), (73.70455479621887, 'FinalState')]
631:[(2.2263739109039307, 'DumpSSIMRetrieveState'), (2.9194300174713135, 'DumpSSIMState'), (133.94288396835327, 'FinalState')]
647:[(2.2284748554229736, 'DumpSSIMRetrieveState'), (3.751210927963257, 'DumpSSIMState'), (132.07008385658264, 'FinalState')]
663:[(2.232930898666382, 'DumpSSIMRetrieveState'), (4.129117012023926, 'DumpSSIMState'), (135.9333758354187, 'FinalState')]
679:[(2.2364518642425537, 'DumpSSIMRetrieveState'), (3.3884658813476562, 'DumpSSIMState'), (131.18841791152954, 'FinalState')]
695:[(2.2388339042663574, 'DumpSSIMRetrieveState'), (2.8962929248809814, 'DumpSSIMState'), (143.8956367969513, 'FinalState')]
711:[(2.240980863571167, 'DumpSSIMRetrieveState'), (3.4189798831939697, 'DumpSSIMState'), (135.16568994522095, 'FinalState')]
727:[(2.241765022277832, 'DumpSSIMRetrieveState'), (4.16920280456543, 'DumpSSIMState'), (136.1294629573822, 'FinalState')]
743:[(2.2438008785247803, 'DumpSSIMRetrieveState'), (4.204389810562134, 'DumpSSIMState'), (134.83221101760864, 'FinalState')]
759:[(2.2446188926696777, 'DumpSSIMRetrieveState'), (2.8640358448028564, 'DumpSSIMState'), (136.52726483345032, 'FinalState')]
775:[(2.2454140186309814, 'DumpSSIMRetrieveState'), (3.473963975906372, 'DumpSSIMState'), (133.2137680053711, 'FinalState')]
791:[(2.246227979660034, 'DumpSSIMRetrieveState'), (2.9219260215759277, 'DumpSSIMState'), (133.07650995254517, 'FinalState')]
807:[(2.2495229244232178, 'DumpSSIMRetrieveState'), (3.3305399417877197, 'DumpSSIMState'), (128.5044538974762, 'FinalState')]
823:[(2.2516539096832275, 'DumpSSIMRetrieveState'), (3.04374098777771, 'DumpSSIMState'), (135.73967385292053, 'FinalState')]
839:[(2.257412910461426, 'DumpSSIMRetrieveState'), (3.7174489498138428, 'DumpSSIMState'), (134.92393493652344, 'FinalState')]
855:[(2.2584140300750732, 'DumpSSIMRetrieveState'), (3.5570828914642334, 'DumpSSIMState'), (135.67345094680786, 'FinalState')]
871:[(2.259333848953247, 'DumpSSIMRetrieveState'), (3.1345229148864746, 'DumpSSIMState'), (144.26950883865356, 'FinalState')]
887:[(2.261425018310547, 'DumpSSIMRetrieveState'), (3.0140488147735596, 'DumpSSIMState'), (134.33753395080566, 'FinalState')]
8:[(2.263429880142212, 'DumpSSIMRetrieveState'), (3.1533899307250977, 'DumpSSIMState'), (132.1848030090332, 'FinalState')]
24:[(2.2654898166656494, 'DumpSSIMRetrieveState'), (4.406129837036133, 'DumpSSIMState'), (129.72569298744202, 'FinalState')]
40:[(2.267810821533203, 'DumpSSIMRetrieveState'), (3.5670108795166016, 'DumpSSIMState'), (127.98481297492981, 'FinalState')]
56:[(2.271376848220825, 'DumpSSIMRetrieveState'), (3.070159912109375, 'DumpSSIMState'), (139.24193787574768, 'FinalState')]
72:[(2.2753310203552246, 'DumpSSIMRetrieveState'), (3.230186939239502, 'DumpSSIMState'), (133.57670783996582, 'FinalState')]
88:[(2.277686834335327, 'DumpSSIMRetrieveState'), (4.349610805511475, 'DumpSSIMState'), (142.5663459300995, 'FinalState')]
104:[(2.278719902038574, 'DumpSSIMRetrieveState'), (4.539021968841553, 'DumpSSIMState'), (135.01626682281494, 'FinalState')]
120:[(2.279552936553955, 'DumpSSIMRetrieveState'), (3.240319013595581, 'DumpSSIMState'), (74.21056485176086, 'FinalState')]
136:[(2.281510829925537, 'DumpSSIMRetrieveState'), (3.181774854660034, 'DumpSSIMState'), (135.47447991371155, 'FinalState')]
152:[(2.283521890640259, 'DumpSSIMRetrieveState'), (4.4374988079071045, 'DumpSSIMState'), (133.9028239250183, 'FinalState')]
168:[(2.2879908084869385, 'DumpSSIMRetrieveState'), (3.0901288986206055, 'DumpSSIMState'), (70.83876299858093, 'FinalState')]
184:[(2.290215015411377, 'DumpSSIMRetrieveState'), (3.234247922897339, 'DumpSSIMState'), (130.89791893959045, 'FinalState')]
200:[(2.2923738956451416, 'DumpSSIMRetrieveState'), (4.138039827346802, 'DumpSSIMState'), (129.1020438671112, 'FinalState')]
216:[(2.295766830444336, 'DumpSSIMRetrieveState'), (3.289487838745117, 'DumpSSIMState'), (71.21157193183899, 'FinalState')]
232:[(2.299266815185547, 'DumpSSIMRetrieveState'), (3.0028278827667236, 'DumpSSIMState'), (131.2843999862671, 'FinalState')]
248:[(2.300325870513916, 'DumpSSIMRetrieveState'), (4.010787010192871, 'DumpSSIMState'), (183.11878490447998, 'FinalState')]
264:[(2.301177978515625, 'DumpSSIMRetrieveState'), (3.091108798980713, 'DumpSSIMState'), (72.0969979763031, 'FinalState')]
280:[(2.3020668029785156, 'DumpSSIMRetrieveState'), (3.439741849899292, 'DumpSSIMState'), (199.97225189208984, 'FinalState')]
296:[(2.302830934524536, 'DumpSSIMRetrieveState'), (4.815239906311035, 'DumpSSIMState'), (140.18112087249756, 'FinalState')]
312:[(2.304934024810791, 'DumpSSIMRetrieveState'), (4.211154937744141, 'DumpSSIMState'), (135.5935869216919, 'FinalState')]
328:[(2.3094449043273926, 'DumpSSIMRetrieveState'), (4.515057802200317, 'DumpSSIMState'), (131.3973479270935, 'FinalState')]
344:[(2.3140368461608887, 'DumpSSIMRetrieveState'), (3.1575767993927, 'DumpSSIMState'), (140.3665759563446, 'FinalState')]
360:[(2.3163228034973145, 'DumpSSIMRetrieveState'), (3.7846038341522217, 'DumpSSIMState'), (169.11753392219543, 'FinalState')]
376:[(2.3174078464508057, 'DumpSSIMRetrieveState'), (3.3530969619750977, 'DumpSSIMState'), (73.26340985298157, 'FinalState')]
392:[(2.318218946456909, 'DumpSSIMRetrieveState'), (3.2148468494415283, 'DumpSSIMState'), (128.68182682991028, 'FinalState')]
408:[(2.319028854370117, 'DumpSSIMRetrieveState'), (3.2261288166046143, 'DumpSSIMState'), (133.57681679725647, 'FinalState')]
424:[(2.3211658000946045, 'DumpSSIMRetrieveState'), (3.4422569274902344, 'DumpSSIMState'), (148.13790893554688, 'FinalState')]
440:[(2.3244969844818115, 'DumpSSIMRetrieveState'), (3.306229829788208, 'DumpSSIMState'), (151.55660891532898, 'FinalState')]
456:[(2.328056812286377, 'DumpSSIMRetrieveState'), (3.23213791847229, 'DumpSSIMState'), (136.20862197875977, 'FinalState')]
472:[(2.3291549682617188, 'DumpSSIMRetrieveState'), (3.9532148838043213, 'DumpSSIMState'), (140.91983699798584, 'FinalState')]
488:[(2.330148935317993, 'DumpSSIMRetrieveState'), (3.979722023010254, 'DumpSSIMState'), (133.00263786315918, 'FinalState')]
504:[(2.3309860229492188, 'DumpSSIMRetrieveState'), (3.568812847137451, 'DumpSSIMState'), (155.98602080345154, 'FinalState')]
520:[(2.3330068588256836, 'DumpSSIMRetrieveState'), (3.172639846801758, 'DumpSSIMState'), (138.21693992614746, 'FinalState')]
536:[(2.3338239192962646, 'DumpSSIMRetrieveState'), (3.139101028442383, 'DumpSSIMState'), (75.43083381652832, 'FinalState')]
552:[(2.3346128463745117, 'DumpSSIMRetrieveState'), (4.067906856536865, 'DumpSSIMState'), (153.80751490592957, 'FinalState')]
568:[(2.3353779315948486, 'DumpSSIMRetrieveState'), (4.344872951507568, 'DumpSSIMState'), (133.53049492835999, 'FinalState')]
584:[(2.3361618518829346, 'DumpSSIMRetrieveState'), (3.0475149154663086, 'DumpSSIMState'), (73.60946989059448, 'FinalState')]
600:[(2.3381779193878174, 'DumpSSIMRetrieveState'), (3.1166799068450928, 'DumpSSIMState'), (130.86063981056213, 'FinalState')]
616:[(2.341588020324707, 'DumpSSIMRetrieveState'), (3.8292348384857178, 'DumpSSIMState'), (145.28722882270813, 'FinalState')]
632:[(2.3501830101013184, 'DumpSSIMRetrieveState'), (3.7513198852539062, 'DumpSSIMState'), (134.25934886932373, 'FinalState')]
648:[(2.355052947998047, 'DumpSSIMRetrieveState'), (4.967480897903442, 'DumpSSIMState'), (134.71286988258362, 'FinalState')]
664:[(2.3561649322509766, 'DumpSSIMRetrieveState'), (3.330650806427002, 'DumpSSIMState'), (136.55290293693542, 'FinalState')]
680:[(2.358271837234497, 'DumpSSIMRetrieveState'), (3.3754889965057373, 'DumpSSIMState'), (138.26933598518372, 'FinalState')]
696:[(2.3591768741607666, 'DumpSSIMRetrieveState'), (4.066109895706177, 'DumpSSIMState'), (180.6569948196411, 'FinalState')]
712:[(2.3601298332214355, 'DumpSSIMRetrieveState'), (4.3449928760528564, 'DumpSSIMState'), (145.97221899032593, 'FinalState')]
728:[(2.3623178005218506, 'DumpSSIMRetrieveState'), (4.000327825546265, 'DumpSSIMState'), (138.199049949646, 'FinalState')]
744:[(2.3631458282470703, 'DumpSSIMRetrieveState'), (3.4036569595336914, 'DumpSSIMState'), (129.6214189529419, 'FinalState')]
760:[(2.364001989364624, 'DumpSSIMRetrieveState'), (4.389700889587402, 'DumpSSIMState'), (129.36422085762024, 'FinalState')]
776:[(2.367173910140991, 'DumpSSIMRetrieveState'), (3.5861868858337402, 'DumpSSIMState'), (150.63576889038086, 'FinalState')]
792:[(2.3693668842315674, 'DumpSSIMRetrieveState'), (3.6494078636169434, 'DumpSSIMState'), (139.9079339504242, 'FinalState')]
808:[(2.371574878692627, 'DumpSSIMRetrieveState'), (3.6421968936920166, 'DumpSSIMState'), (138.58778500556946, 'FinalState')]
824:[(2.376072883605957, 'DumpSSIMRetrieveState'), (3.4093918800354004, 'DumpSSIMState'), (127.06260800361633, 'FinalState')]
840:[(2.3771560192108154, 'DumpSSIMRetrieveState'), (4.589419841766357, 'DumpSSIMState'), (136.29559087753296, 'FinalState')]
856:[(2.379288911819458, 'DumpSSIMRetrieveState'), (3.086681842803955, 'DumpSSIMState'), (70.90072989463806, 'FinalState')]
872:[(2.380189895629883, 'DumpSSIMRetrieveState'), (3.844071865081787, 'DumpSSIMState'), (150.07459998130798, 'FinalState')]
9:[(2.3811028003692627, 'DumpSSIMRetrieveState'), (3.125178813934326, 'DumpSSIMState'), (69.77416181564331, 'FinalState')]
25:[(2.3831968307495117, 'DumpSSIMRetrieveState'), (3.62087082862854, 'DumpSSIMState'), (135.12216186523438, 'FinalState')]
41:[(2.385255813598633, 'DumpSSIMRetrieveState'), (3.601468801498413, 'DumpSSIMState'), (134.97286891937256, 'FinalState')]
57:[(2.3899359703063965, 'DumpSSIMRetrieveState'), (3.3774948120117188, 'DumpSSIMState'), (147.20703792572021, 'FinalState')]
73:[(2.393523931503296, 'DumpSSIMRetrieveState'), (3.0739569664001465, 'DumpSSIMState'), (70.72436881065369, 'FinalState')]
89:[(2.3945858478546143, 'DumpSSIMRetrieveState'), (4.719859838485718, 'DumpSSIMState'), (133.9429910182953, 'FinalState')]
105:[(2.3979170322418213, 'DumpSSIMRetrieveState'), (3.2576918601989746, 'DumpSSIMState'), (142.4632408618927, 'FinalState')]
121:[(2.4014968872070312, 'DumpSSIMRetrieveState'), (3.911430835723877, 'DumpSSIMState'), (132.6403419971466, 'FinalState')]
137:[(2.4036219120025635, 'DumpSSIMRetrieveState'), (3.685257911682129, 'DumpSSIMState'), (137.729022026062, 'FinalState')]
153:[(2.404582977294922, 'DumpSSIMRetrieveState'), (4.361087799072266, 'DumpSSIMState'), (138.46075582504272, 'FinalState')]
169:[(2.405531883239746, 'DumpSSIMRetrieveState'), (3.102203845977783, 'DumpSSIMState'), (133.2226619720459, 'FinalState')]
185:[(2.4063239097595215, 'DumpSSIMRetrieveState'), (4.129238843917847, 'DumpSSIMState'), (135.1831979751587, 'FinalState')]
201:[(2.4070918560028076, 'DumpSSIMRetrieveState'), (3.682076930999756, 'DumpSSIMState'), (126.15567183494568, 'FinalState')]
217:[(2.4078428745269775, 'DumpSSIMRetrieveState'), (4.018380880355835, 'DumpSSIMState'), (71.60969996452332, 'FinalState')]
233:[(2.408653974533081, 'DumpSSIMRetrieveState'), (3.3258748054504395, 'DumpSSIMState'), (137.7793869972229, 'FinalState')]
249:[(2.4120378494262695, 'DumpSSIMRetrieveState'), (4.486084938049316, 'DumpSSIMState'), (129.0410168170929, 'FinalState')]
265:[(2.4171860218048096, 'DumpSSIMRetrieveState'), (4.791402816772461, 'DumpSSIMState'), (132.9805748462677, 'FinalState')]
281:[(2.421888828277588, 'DumpSSIMRetrieveState'), (3.464010000228882, 'DumpSSIMState'), (71.21164894104004, 'FinalState')]
297:[(2.4264140129089355, 'DumpSSIMRetrieveState'), (3.2896950244903564, 'DumpSSIMState'), (71.712397813797, 'FinalState')]
313:[(2.428738832473755, 'DumpSSIMRetrieveState'), (3.088009834289551, 'DumpSSIMState'), (154.48263883590698, 'FinalState')]
329:[(2.4298458099365234, 'DumpSSIMRetrieveState'), (4.431429862976074, 'DumpSSIMState'), (128.93078994750977, 'FinalState')]
345:[(2.4319708347320557, 'DumpSSIMRetrieveState'), (3.8592848777770996, 'DumpSSIMState'), (72.08929681777954, 'FinalState')]
361:[(2.4327919483184814, 'DumpSSIMRetrieveState'), (4.373077869415283, 'DumpSSIMState'), (134.9168779850006, 'FinalState')]
377:[(2.433595895767212, 'DumpSSIMRetrieveState'), (3.7847659587860107, 'DumpSSIMState'), (141.86365294456482, 'FinalState')]
393:[(2.4344048500061035, 'DumpSSIMRetrieveState'), (3.356968879699707, 'DumpSSIMState'), (135.73464488983154, 'FinalState')]
409:[(2.4352428913116455, 'DumpSSIMRetrieveState'), (4.129379987716675, 'DumpSSIMState'), (137.9979019165039, 'FinalState')]
425:[(2.4387149810791016, 'DumpSSIMRetrieveState'), (4.552093029022217, 'DumpSSIMState'), (141.32104086875916, 'FinalState')]
441:[(2.441093921661377, 'DumpSSIMRetrieveState'), (3.4166388511657715, 'DumpSSIMState'), (130.0539858341217, 'FinalState')]
457:[(2.445542812347412, 'DumpSSIMRetrieveState'), (4.534092903137207, 'DumpSSIMState'), (160.9336428642273, 'FinalState')]
473:[(2.449065923690796, 'DumpSSIMRetrieveState'), (3.9187710285186768, 'DumpSSIMState'), (145.49920988082886, 'FinalState')]
489:[(2.4514949321746826, 'DumpSSIMRetrieveState'), (4.314380884170532, 'DumpSSIMState'), (132.51962780952454, 'FinalState')]
505:[(2.4526169300079346, 'DumpSSIMRetrieveState'), (3.8217179775238037, 'DumpSSIMState'), (137.60308980941772, 'FinalState')]
521:[(2.454838991165161, 'DumpSSIMRetrieveState'), (4.502655029296875, 'DumpSSIMState'), (132.6348488330841, 'FinalState')]
537:[(2.45580792427063, 'DumpSSIMRetrieveState'), (3.870025873184204, 'DumpSSIMState'), (131.28168392181396, 'FinalState')]
553:[(2.4566569328308105, 'DumpSSIMRetrieveState'), (3.1727399826049805, 'DumpSSIMState'), (72.86467790603638, 'FinalState')]
569:[(2.4587998390197754, 'DumpSSIMRetrieveState'), (3.3357129096984863, 'DumpSSIMState'), (131.03897094726562, 'FinalState')]
585:[(2.461026906967163, 'DumpSSIMRetrieveState'), (3.607867956161499, 'DumpSSIMState'), (71.5608229637146, 'FinalState')]
601:[(2.4643568992614746, 'DumpSSIMRetrieveState'), (3.624616861343384, 'DumpSSIMState'), (71.95240902900696, 'FinalState')]
617:[(2.4690968990325928, 'DumpSSIMRetrieveState'), (4.322602987289429, 'DumpSSIMState'), (148.97078490257263, 'FinalState')]
633:[(2.472795009613037, 'DumpSSIMRetrieveState'), (4.0698230266571045, 'DumpSSIMState'), (136.4366478919983, 'FinalState')]
649:[(2.475080966949463, 'DumpSSIMRetrieveState'), (3.9798219203948975, 'DumpSSIMState'), (133.34008693695068, 'FinalState')]
665:[(2.476032018661499, 'DumpSSIMRetrieveState'), (4.382643938064575, 'DumpSSIMState'), (132.60831379890442, 'FinalState')]
681:[(2.476909875869751, 'DumpSSIMRetrieveState'), (3.8828399181365967, 'DumpSSIMState'), (129.71538996696472, 'FinalState')]
697:[(2.479099988937378, 'DumpSSIMRetrieveState'), (4.083890914916992, 'DumpSSIMState'), (136.5836968421936, 'FinalState')]
713:[(2.4800288677215576, 'DumpSSIMRetrieveState'), (3.8568220138549805, 'DumpSSIMState'), (142.04613494873047, 'FinalState')]
729:[(2.4823319911956787, 'DumpSSIMRetrieveState'), (3.8727378845214844, 'DumpSSIMState'), (72.40537095069885, 'FinalState')]
745:[(2.485045909881592, 'DumpSSIMRetrieveState'), (4.478400945663452, 'DumpSSIMState'), (133.05534982681274, 'FinalState')]
761:[(2.4871699810028076, 'DumpSSIMRetrieveState'), (4.455708980560303, 'DumpSSIMState'), (141.56657481193542, 'FinalState')]
777:[(2.4894368648529053, 'DumpSSIMRetrieveState'), (3.6143298149108887, 'DumpSSIMState'), (136.4796838760376, 'FinalState')]
793:[(2.4928629398345947, 'DumpSSIMRetrieveState'), (4.528909921646118, 'DumpSSIMState'), (134.37633895874023, 'FinalState')]
809:[(2.4961769580841064, 'DumpSSIMRetrieveState'), (4.868413925170898, 'DumpSSIMState'), (143.75046586990356, 'FinalState')]
825:[(2.498689889907837, 'DumpSSIMRetrieveState'), (3.2525248527526855, 'DumpSSIMState'), (71.64095497131348, 'FinalState')]
841:[(2.500922918319702, 'DumpSSIMRetrieveState'), (3.68022084236145, 'DumpSSIMState'), (143.7313449382782, 'FinalState')]
857:[(2.5020439624786377, 'DumpSSIMRetrieveState'), (4.382745027542114, 'DumpSSIMState'), (138.510803937912, 'FinalState')]
873:[(2.50533390045166, 'DumpSSIMRetrieveState'), (4.6416099071502686, 'DumpSSIMState'), (133.9029049873352, 'FinalState')]
10:[(2.5228419303894043, 'DumpSSIMRetrieveState'), (4.880241870880127, 'DumpSSIMState'), (133.32444095611572, 'FinalState')]
26:[(2.5280888080596924, 'DumpSSIMRetrieveState'), (3.30010986328125, 'DumpSSIMState'), (70.14778399467468, 'FinalState')]
42:[(2.52919602394104, 'DumpSSIMRetrieveState'), (3.2898409366607666, 'DumpSSIMState'), (71.46021699905396, 'FinalState')]
58:[(2.5301878452301025, 'DumpSSIMRetrieveState'), (4.46990180015564, 'DumpSSIMState'), (140.14116787910461, 'FinalState')]
74:[(2.532338857650757, 'DumpSSIMRetrieveState'), (4.648113965988159, 'DumpSSIMState'), (132.9666519165039, 'FinalState')]
90:[(2.5345189571380615, 'DumpSSIMRetrieveState'), (3.481928825378418, 'DumpSSIMState'), (144.4828019142151, 'FinalState')]
106:[(2.536733865737915, 'DumpSSIMRetrieveState'), (4.820329904556274, 'DumpSSIMState'), (153.95211696624756, 'FinalState')]
122:[(2.5389649868011475, 'DumpSSIMRetrieveState'), (3.8010189533233643, 'DumpSSIMState'), (136.24484181404114, 'FinalState')]
138:[(2.541261911392212, 'DumpSSIMRetrieveState'), (3.8124589920043945, 'DumpSSIMState'), (129.27087998390198, 'FinalState')]
154:[(2.5437679290771484, 'DumpSSIMRetrieveState'), (3.3331918716430664, 'DumpSSIMState'), (153.65793800354004, 'FinalState')]
170:[(2.546020030975342, 'DumpSSIMRetrieveState'), (4.245726823806763, 'DumpSSIMState'), (135.90601992607117, 'FinalState')]
186:[(2.548123836517334, 'DumpSSIMRetrieveState'), (4.283428907394409, 'DumpSSIMState'), (131.6762399673462, 'FinalState')]
202:[(2.550513982772827, 'DumpSSIMRetrieveState'), (4.825240850448608, 'DumpSSIMState'), (134.5172529220581, 'FinalState')]
218:[(2.5529768466949463, 'DumpSSIMRetrieveState'), (4.799820899963379, 'DumpSSIMState'), (132.06448984146118, 'FinalState')]
234:[(2.5552239418029785, 'DumpSSIMRetrieveState'), (3.8467178344726562, 'DumpSSIMState'), (153.9998710155487, 'FinalState')]
250:[(2.557356834411621, 'DumpSSIMRetrieveState'), (4.08926796913147, 'DumpSSIMState'), (130.8048059940338, 'FinalState')]
266:[(2.558276891708374, 'DumpSSIMRetrieveState'), (4.829807996749878, 'DumpSSIMState'), (131.35223698616028, 'FinalState')]
282:[(2.5592398643493652, 'DumpSSIMRetrieveState'), (3.9457359313964844, 'DumpSSIMState'), (136.7756040096283, 'FinalState')]
298:[(2.5613980293273926, 'DumpSSIMRetrieveState'), (4.05429482460022, 'DumpSSIMState'), (126.71780896186829, 'FinalState')]
314:[(2.562405824661255, 'DumpSSIMRetrieveState'), (3.7849199771881104, 'DumpSSIMState'), (70.81544780731201, 'FinalState')]
330:[(2.5633718967437744, 'DumpSSIMRetrieveState'), (4.595000982284546, 'DumpSSIMState'), (134.0861258506775, 'FinalState')]
346:[(2.566689968109131, 'DumpSSIMRetrieveState'), (4.103646993637085, 'DumpSSIMState'), (133.53763699531555, 'FinalState')]
362:[(2.5715408325195312, 'DumpSSIMRetrieveState'), (4.837706804275513, 'DumpSSIMState'), (132.68296480178833, 'FinalState')]
378:[(2.5767829418182373, 'DumpSSIMRetrieveState'), (3.975212812423706, 'DumpSSIMState'), (130.32972288131714, 'FinalState')]
394:[(2.579204797744751, 'DumpSSIMRetrieveState'), (3.375602960586548, 'DumpSSIMState'), (70.58424782752991, 'FinalState')]
410:[(2.5815868377685547, 'DumpSSIMRetrieveState'), (3.578577995300293, 'DumpSSIMState'), (134.0994689464569, 'FinalState')]
426:[(2.5839128494262695, 'DumpSSIMRetrieveState'), (4.7264909744262695, 'DumpSSIMState'), (129.48673295974731, 'FinalState')]
442:[(2.5862059593200684, 'DumpSSIMRetrieveState'), (4.431504011154175, 'DumpSSIMState'), (135.73711681365967, 'FinalState')]
458:[(2.5872039794921875, 'DumpSSIMRetrieveState'), (4.527559995651245, 'DumpSSIMState'), (140.80153894424438, 'FinalState')]
474:[(2.588132858276367, 'DumpSSIMRetrieveState'), (3.680306911468506, 'DumpSSIMState'), (72.81747889518738, 'FinalState')]
490:[(2.589089870452881, 'DumpSSIMRetrieveState'), (3.348897933959961, 'DumpSSIMState'), (137.06296396255493, 'FinalState')]
506:[(2.5912299156188965, 'DumpSSIMRetrieveState'), (4.756140947341919, 'DumpSSIMState'), (135.3717758655548, 'FinalState')]
522:[(2.593477964401245, 'DumpSSIMRetrieveState'), (3.875361919403076, 'DumpSSIMState'), (136.84374499320984, 'FinalState')]
538:[(2.595639944076538, 'DumpSSIMRetrieveState'), (4.106937885284424, 'DumpSSIMState'), (147.22091794013977, 'FinalState')]
554:[(2.596561908721924, 'DumpSSIMRetrieveState'), (4.274554967880249, 'DumpSSIMState'), (143.00861287117004, 'FinalState')]
570:[(2.5974349975585938, 'DumpSSIMRetrieveState'), (5.0139899253845215, 'DumpSSIMState'), (142.54667401313782, 'FinalState')]
586:[(2.598397970199585, 'DumpSSIMRetrieveState'), (3.2900187969207764, 'DumpSSIMState'), (135.15796780586243, 'FinalState')]
602:[(2.6031010150909424, 'DumpSSIMRetrieveState'), (4.049803972244263, 'DumpSSIMState'), (130.2800018787384, 'FinalState')]
618:[(2.608991861343384, 'DumpSSIMRetrieveState'), (4.8686559200286865, 'DumpSSIMState'), (133.51491594314575, 'FinalState')]
634:[(2.6128339767456055, 'DumpSSIMRetrieveState'), (4.167575836181641, 'DumpSSIMState'), (133.87418580055237, 'FinalState')]
650:[(2.614154815673828, 'DumpSSIMRetrieveState'), (3.664642810821533, 'DumpSSIMState'), (138.04291486740112, 'FinalState')]
666:[(2.616245985031128, 'DumpSSIMRetrieveState'), (3.7459638118743896, 'DumpSSIMState'), (139.5057988166809, 'FinalState')]
682:[(2.617238998413086, 'DumpSSIMRetrieveState'), (4.052210807800293, 'DumpSSIMState'), (133.91594982147217, 'FinalState')]
698:[(2.6182379722595215, 'DumpSSIMRetrieveState'), (4.328332901000977, 'DumpSSIMState'), (135.54285383224487, 'FinalState')]
714:[(2.619174003601074, 'DumpSSIMRetrieveState'), (4.8687639236450195, 'DumpSSIMState'), (141.01667189598083, 'FinalState')]
