0:[(0.5108990669250488, 'DumpSSIMRetrieveState'), (1.0163500308990479, 'DumpSSIMState'), (141.0119390487671, 'FinalState')]
167:[(2.2086219787597656, 'DumpSSIMRetrieveState'), (4.062949180603027, 'DumpSSIMState'), (129.92692303657532, 'FinalState')]
183:[(2.210853099822998, 'DumpSSIMRetrieveState'), (3.092895030975342, 'DumpSSIMState'), (135.41334104537964, 'FinalState')]
199:[(2.2116971015930176, 'DumpSSIMRetrieveState'), (4.004276990890503, 'DumpSSIMState'), (129.78255414962769, 'FinalState')]
215:[(2.213710069656372, 'DumpSSIMRetrieveState'), (4.231541156768799, 'DumpSSIMState'), (142.49919414520264, 'FinalState')]
231:[(2.2144651412963867, 'DumpSSIMRetrieveState'), (3.5446369647979736, 'DumpSSIMState'), (70.83349299430847, 'FinalState')]
247:[(2.215229034423828, 'DumpSSIMRetrieveState'), (3.162593126296997, 'DumpSSIMState'), (177.18385410308838, 'FinalState')]
263:[(2.2159359455108643, 'DumpSSIMRetrieveState'), (3.259744167327881, 'DumpSSIMState'), (135.84589910507202, 'FinalState')]
279:[(2.217942953109741, 'DumpSSIMRetrieveState'), (3.2560629844665527, 'DumpSSIMState'), (71.23380517959595, 'FinalState')]
295:[(2.221266984939575, 'DumpSSIMRetrieveState'), (4.16066312789917, 'DumpSSIMState'), (138.16583704948425, 'FinalState')]
311:[(2.227173089981079, 'DumpSSIMRetrieveState'), (4.06824517250061, 'DumpSSIMState'), (140.12953305244446, 'FinalState')]
327:[(2.2308061122894287, 'DumpSSIMRetrieveState'), (4.544090986251831, 'DumpSSIMState'), (146.86318016052246, 'FinalState')]
343:[(2.2316689491271973, 'DumpSSIMRetrieveState'), (4.257035970687866, 'DumpSSIMState'), (132.6666760444641, 'FinalState')]
359:[(2.2324540615081787, 'DumpSSIMRetrieveState'), (4.507408142089844, 'DumpSSIMState'), (138.6163671016693, 'FinalState')]
375:[(2.2332520484924316, 'DumpSSIMRetrieveState'), (3.5676939487457275, 'DumpSSIMState'), (72.52877998352051, 'FinalState')]
391:[(2.23394513130188, 'DumpSSIMRetrieveState'), (3.694524049758911, 'DumpSSIMState'), (134.2753610610962, 'FinalState')]
407:[(2.2346739768981934, 'DumpSSIMRetrieveState'), (3.945280075073242, 'DumpSSIMState'), (130.55236315727234, 'FinalState')]
423:[(2.23537015914917, 'DumpSSIMRetrieveState'), (3.951022148132324, 'DumpSSIMState'), (145.5778911113739, 'FinalState')]
439:[(2.2406539916992188, 'DumpSSIMRetrieveState'), (4.231629133224487, 'DumpSSIMState'), (137.10640597343445, 'FinalState')]
455:[(2.2471489906311035, 'DumpSSIMRetrieveState'), (3.6785919666290283, 'DumpSSIMState'), (129.17587804794312, 'FinalState')]
471:[(2.250777006149292, 'DumpSSIMRetrieveState'), (3.0214080810546875, 'DumpSSIMState'), (126.78534603118896, 'FinalState')]
487:[(2.2530629634857178, 'DumpSSIMRetrieveState'), (4.169213056564331, 'DumpSSIMState'), (139.08860516548157, 'FinalState')]
503:[(2.2539710998535156, 'DumpSSIMRetrieveState'), (4.059404134750366, 'DumpSSIMState'), (144.30049014091492, 'FinalState')]
519:[(2.2548320293426514, 'DumpSSIMRetrieveState'), (3.7838480472564697, 'DumpSSIMState'), (154.30412817001343, 'FinalState')]
535:[(2.2555840015411377, 'DumpSSIMRetrieveState'), (3.5190541744232178, 'DumpSSIMState'), (130.73898601531982, 'FinalState')]
551:[(2.256282091140747, 'DumpSSIMRetrieveState'), (4.243124008178711, 'DumpSSIMState'), (131.38634204864502, 'FinalState')]
567:[(2.258296012878418, 'DumpSSIMRetrieveState'), (4.251629114151001, 'DumpSSIMState'), (137.43004608154297, 'FinalState')]
583:[(2.26033616065979, 'DumpSSIMRetrieveState'), (2.9484970569610596, 'DumpSSIMState'), (70.28893113136292, 'FinalState')]
599:[(2.262458086013794, 'DumpSSIMRetrieveState'), (3.1699891090393066, 'DumpSSIMState'), (135.55348300933838, 'FinalState')]
615:[(2.264573097229004, 'DumpSSIMRetrieveState'), (4.139240980148315, 'DumpSSIMState'), (135.6078221797943, 'FinalState')]
631:[(2.265429973602295, 'DumpSSIMRetrieveState'), (4.336635112762451, 'DumpSSIMState'), (131.66058611869812, 'FinalState')]
647:[(2.267518997192383, 'DumpSSIMRetrieveState'), (4.00438117980957, 'DumpSSIMState'), (155.4927041530609, 'FinalState')]
663:[(2.2721140384674072, 'DumpSSIMRetrieveState'), (4.231706142425537, 'DumpSSIMState'), (135.35883617401123, 'FinalState')]
679:[(2.2767910957336426, 'DumpSSIMRetrieveState'), (4.404613971710205, 'DumpSSIMState'), (139.93434596061707, 'FinalState')]
695:[(2.2804031372070312, 'DumpSSIMRetrieveState'), (3.8459689617156982, 'DumpSSIMState'), (132.59974098205566, 'FinalState')]
711:[(2.282684087753296, 'DumpSSIMRetrieveState'), (3.7947311401367188, 'DumpSSIMState'), (154.60622215270996, 'FinalState')]
727:[(2.284799098968506, 'DumpSSIMRetrieveState'), (3.0368871688842773, 'DumpSSIMState'), (139.98545098304749, 'FinalState')]
743:[(2.2856171131134033, 'DumpSSIMRetrieveState'), (4.259567975997925, 'DumpSSIMState'), (129.2829451560974, 'FinalState')]
759:[(2.2864291667938232, 'DumpSSIMRetrieveState'), (4.31377911567688, 'DumpSSIMState'), (146.16784811019897, 'FinalState')]
775:[(2.287126064300537, 'DumpSSIMRetrieveState'), (4.645589113235474, 'DumpSSIMState'), (137.35831212997437, 'FinalState')]
791:[(2.2878949642181396, 'DumpSSIMRetrieveState'), (4.38195013999939, 'DumpSSIMState'), (134.05463409423828, 'FinalState')]
807:[(2.288645029067993, 'DumpSSIMRetrieveState'), (4.284682989120483, 'DumpSSIMState'), (136.71856498718262, 'FinalState')]
823:[(2.289417028427124, 'DumpSSIMRetrieveState'), (3.2808690071105957, 'DumpSSIMState'), (149.92131400108337, 'FinalState')]
839:[(2.290130138397217, 'DumpSSIMRetrieveState'), (3.487326145172119, 'DumpSSIMState'), (135.7503581047058, 'FinalState')]
855:[(2.29345703125, 'DumpSSIMRetrieveState'), (2.804216146469116, 'DumpSSIMState'), (70.89204406738281, 'FinalState')]
871:[(2.2994191646575928, 'DumpSSIMRetrieveState'), (3.1225709915161133, 'DumpSSIMState'), (70.6255111694336, 'FinalState')]
887:[(2.3067049980163574, 'DumpSSIMRetrieveState'), (4.231788158416748, 'DumpSSIMState'), (141.77326798439026, 'FinalState')]
8:[(2.3093199729919434, 'DumpSSIMRetrieveState'), (3.5217299461364746, 'DumpSSIMState'), (144.62700700759888, 'FinalState')]
24:[(2.3103220462799072, 'DumpSSIMRetrieveState'), (3.3089711666107178, 'DumpSSIMState'), (127.35509896278381, 'FinalState')]
40:[(2.3110501766204834, 'DumpSSIMRetrieveState'), (3.623418092727661, 'DumpSSIMState'), (71.7456271648407, 'FinalState')]
56:[(2.3117640018463135, 'DumpSSIMRetrieveState'), (3.062380075454712, 'DumpSSIMState'), (133.69565296173096, 'FinalState')]
72:[(2.3138279914855957, 'DumpSSIMRetrieveState'), (4.608042001724243, 'DumpSSIMState'), (143.4339301586151, 'FinalState')]
88:[(2.314768075942993, 'DumpSSIMRetrieveState'), (3.2809929847717285, 'DumpSSIMState'), (129.07221913337708, 'FinalState')]
104:[(2.315690040588379, 'DumpSSIMRetrieveState'), (3.755467176437378, 'DumpSSIMState'), (134.52598810195923, 'FinalState')]
120:[(2.3183391094207764, 'DumpSSIMRetrieveState'), (3.3902909755706787, 'DumpSSIMState'), (73.88945317268372, 'FinalState')]
136:[(2.3217880725860596, 'DumpSSIMRetrieveState'), (4.160760164260864, 'DumpSSIMState'), (132.01275515556335, 'FinalState')]
152:[(2.3279080390930176, 'DumpSSIMRetrieveState'), (4.004455089569092, 'DumpSSIMState'), (134.76064205169678, 'FinalState')]
168:[(2.3316450119018555, 'DumpSSIMRetrieveState'), (3.7623190879821777, 'DumpSSIMState'), (122.31948614120483, 'FinalState')]
184:[(2.3327059745788574, 'DumpSSIMRetrieveState'), (3.7238240242004395, 'DumpSSIMState'), (137.7162959575653, 'FinalState')]
200:[(2.3347861766815186, 'DumpSSIMRetrieveState'), (3.9082701206207275, 'DumpSSIMState'), (132.365581035614, 'FinalState')]
216:[(2.3357090950012207, 'DumpSSIMRetrieveState'), (3.4672341346740723, 'DumpSSIMState'), (71.55784797668457, 'FinalState')]
232:[(2.336461067199707, 'DumpSSIMRetrieveState'), (3.6320581436157227, 'DumpSSIMState'), (138.7353711128235, 'FinalState')]
248:[(2.3372600078582764, 'DumpSSIMRetrieveState'), (4.231908082962036, 'DumpSSIMState'), (142.56094408035278, 'FinalState')]
264:[(2.339254140853882, 'DumpSSIMRetrieveState'), (3.19766902923584, 'DumpSSIMState'), (139.29409003257751, 'FinalState')]
280:[(2.342633008956909, 'DumpSSIMRetrieveState'), (4.199018955230713, 'DumpSSIMState'), (137.13436698913574, 'FinalState')]
296:[(2.3448290824890137, 'DumpSSIMRetrieveState'), (3.093022108078003, 'DumpSSIMState'), (75.66013097763062, 'FinalState')]
312:[(2.348238945007324, 'DumpSSIMRetrieveState'), (4.132251977920532, 'DumpSSIMState'), (149.35602807998657, 'FinalState')]
328:[(2.3518171310424805, 'DumpSSIMRetrieveState'), (4.333076000213623, 'DumpSSIMState'), (159.54744815826416, 'FinalState')]
344:[(2.3541440963745117, 'DumpSSIMRetrieveState'), (3.327186107635498, 'DumpSSIMState'), (143.55221509933472, 'FinalState')]
360:[(2.3563790321350098, 'DumpSSIMRetrieveState'), (3.2207140922546387, 'DumpSSIMState'), (133.3296890258789, 'FinalState')]
376:[(2.35860013961792, 'DumpSSIMRetrieveState'), (4.456750154495239, 'DumpSSIMState'), (179.24171996116638, 'FinalState')]
392:[(2.3608219623565674, 'DumpSSIMRetrieveState'), (3.437282085418701, 'DumpSSIMState'), (133.0596570968628, 'FinalState')]
408:[(2.3616950511932373, 'DumpSSIMRetrieveState'), (3.5191650390625, 'DumpSSIMState'), (143.13897395133972, 'FinalState')]
424:[(2.363734006881714, 'DumpSSIMRetrieveState'), (3.5376620292663574, 'DumpSSIMState'), (72.4271719455719, 'FinalState')]
440:[(2.366956949234009, 'DumpSSIMRetrieveState'), (3.1484251022338867, 'DumpSSIMState'), (71.03824496269226, 'FinalState')]
456:[(2.3679120540618896, 'DumpSSIMRetrieveState'), (4.30272102355957, 'DumpSSIMState'), (131.59179615974426, 'FinalState')]
472:[(2.371234178543091, 'DumpSSIMRetrieveState'), (4.1323771476745605, 'DumpSSIMState'), (128.9166030883789, 'FinalState')]
488:[(2.374680995941162, 'DumpSSIMRetrieveState'), (4.124962091445923, 'DumpSSIMState'), (132.90304899215698, 'FinalState')]
504:[(2.3780951499938965, 'DumpSSIMRetrieveState'), (3.9798731803894043, 'DumpSSIMState'), (133.77986812591553, 'FinalState')]
520:[(2.37909197807312, 'DumpSSIMRetrieveState'), (4.5318779945373535, 'DumpSSIMState'), (170.01135516166687, 'FinalState')]
536:[(2.379940986633301, 'DumpSSIMRetrieveState'), (4.359824180603027, 'DumpSSIMState'), (131.33783316612244, 'FinalState')]
552:[(2.3807029724121094, 'DumpSSIMRetrieveState'), (3.093100070953369, 'DumpSSIMState'), (129.42446994781494, 'FinalState')]
568:[(2.3814401626586914, 'DumpSSIMRetrieveState'), (4.672438144683838, 'DumpSSIMState'), (147.78423404693604, 'FinalState')]
584:[(2.3822920322418213, 'DumpSSIMRetrieveState'), (3.7361130714416504, 'DumpSSIMState'), (130.09061813354492, 'FinalState')]
600:[(2.384408950805664, 'DumpSSIMRetrieveState'), (2.999624013900757, 'DumpSSIMState'), (174.69628596305847, 'FinalState')]
616:[(2.3884479999542236, 'DumpSSIMRetrieveState'), (4.628522157669067, 'DumpSSIMState'), (135.36337804794312, 'FinalState')]
632:[(2.3920340538024902, 'DumpSSIMRetrieveState'), (3.660876989364624, 'DumpSSIMState'), (142.03233218193054, 'FinalState')]
648:[(2.395400047302246, 'DumpSSIMRetrieveState'), (3.340743064880371, 'DumpSSIMState'), (137.31044697761536, 'FinalState')]
664:[(2.39902400970459, 'DumpSSIMRetrieveState'), (3.053485155105591, 'DumpSSIMState'), (148.9029061794281, 'FinalState')]
680:[(2.401214122772217, 'DumpSSIMRetrieveState'), (3.8084981441497803, 'DumpSSIMState'), (70.39931106567383, 'FinalState')]
696:[(2.4035379886627197, 'DumpSSIMRetrieveState'), (3.7645251750946045, 'DumpSSIMState'), (139.55815196037292, 'FinalState')]
712:[(2.4045050144195557, 'DumpSSIMRetrieveState'), (4.202219009399414, 'DumpSSIMState'), (137.764062166214, 'FinalState')]
728:[(2.407914161682129, 'DumpSSIMRetrieveState'), (3.794847011566162, 'DumpSSIMState'), (72.09940195083618, 'FinalState')]
744:[(2.408914089202881, 'DumpSSIMRetrieveState'), (3.8428030014038086, 'DumpSSIMState'), (129.3335771560669, 'FinalState')]
760:[(2.4110560417175293, 'DumpSSIMRetrieveState'), (4.004528045654297, 'DumpSSIMState'), (153.71081805229187, 'FinalState')]
776:[(2.4132301807403564, 'DumpSSIMRetrieveState'), (4.030210971832275, 'DumpSSIMState'), (125.09726309776306, 'FinalState')]
792:[(2.4142420291900635, 'DumpSSIMRetrieveState'), (3.78125, 'DumpSSIMState'), (134.75528407096863, 'FinalState')]
808:[(2.4150590896606445, 'DumpSSIMRetrieveState'), (3.3812530040740967, 'DumpSSIMState'), (142.10958194732666, 'FinalState')]
824:[(2.418503999710083, 'DumpSSIMRetrieveState'), (4.072746992111206, 'DumpSSIMState'), (120.84987902641296, 'FinalState')]
840:[(2.4194841384887695, 'DumpSSIMRetrieveState'), (3.3857810497283936, 'DumpSSIMState'), (144.90249013900757, 'FinalState')]
856:[(2.420362949371338, 'DumpSSIMRetrieveState'), (3.6786999702453613, 'DumpSSIMState'), (69.60437107086182, 'FinalState')]
872:[(2.4213080406188965, 'DumpSSIMRetrieveState'), (4.0277791023254395, 'DumpSSIMState'), (136.4809160232544, 'FinalState')]
9:[(2.4257900714874268, 'DumpSSIMRetrieveState'), (4.00954008102417, 'DumpSSIMState'), (131.5393590927124, 'FinalState')]
25:[(2.4318771362304688, 'DumpSSIMRetrieveState'), (4.350386142730713, 'DumpSSIMState'), (137.174898147583, 'FinalState')]
41:[(2.435482978820801, 'DumpSSIMRetrieveState'), (3.2497570514678955, 'DumpSSIMState'), (72.1457929611206, 'FinalState')]
57:[(2.4364850521087646, 'DumpSSIMRetrieveState'), (3.237355947494507, 'DumpSSIMState'), (139.34732699394226, 'FinalState')]
73:[(2.4386820793151855, 'DumpSSIMRetrieveState'), (4.621397972106934, 'DumpSSIMState'), (154.20869207382202, 'FinalState')]
89:[(2.4395501613616943, 'DumpSSIMRetrieveState'), (4.508962154388428, 'DumpSSIMState'), (141.26644897460938, 'FinalState')]
105:[(2.4417331218719482, 'DumpSSIMRetrieveState'), (3.4896180629730225, 'DumpSSIMState'), (72.38381695747375, 'FinalState')]
121:[(2.4427480697631836, 'DumpSSIMRetrieveState'), (4.521989107131958, 'DumpSSIMState'), (136.45853996276855, 'FinalState')]
137:[(2.4449050426483154, 'DumpSSIMRetrieveState'), (4.190090179443359, 'DumpSSIMState'), (137.85716009140015, 'FinalState')]
153:[(2.447214126586914, 'DumpSSIMRetrieveState'), (3.309079170227051, 'DumpSSIMState'), (140.69408297538757, 'FinalState')]
169:[(2.4494850635528564, 'DumpSSIMRetrieveState'), (3.1540961265563965, 'DumpSSIMState'), (71.74572014808655, 'FinalState')]
185:[(2.4517810344696045, 'DumpSSIMRetrieveState'), (3.1663429737091064, 'DumpSSIMState'), (70.39150905609131, 'FinalState')]
201:[(2.4539530277252197, 'DumpSSIMRetrieveState'), (5.019601106643677, 'DumpSSIMState'), (135.6392240524292, 'FinalState')]
217:[(2.4579520225524902, 'DumpSSIMRetrieveState'), (4.517840147018433, 'DumpSSIMState'), (130.2603199481964, 'FinalState')]
233:[(2.46271014213562, 'DumpSSIMRetrieveState'), (4.9279091358184814, 'DumpSSIMState'), (136.78425002098083, 'FinalState')]
249:[(2.463871955871582, 'DumpSSIMRetrieveState'), (4.868024110794067, 'DumpSSIMState'), (130.3959720134735, 'FinalState')]
265:[(2.4659931659698486, 'DumpSSIMRetrieveState'), (3.4305851459503174, 'DumpSSIMState'), (139.79877996444702, 'FinalState')]
281:[(2.4669110774993896, 'DumpSSIMRetrieveState'), (3.2665820121765137, 'DumpSSIMState'), (133.39641308784485, 'FinalState')]
297:[(2.467751979827881, 'DumpSSIMRetrieveState'), (4.890557050704956, 'DumpSSIMState'), (133.06256198883057, 'FinalState')]
313:[(2.468611001968384, 'DumpSSIMRetrieveState'), (4.307199954986572, 'DumpSSIMState'), (140.2725419998169, 'FinalState')]
329:[(2.4707350730895996, 'DumpSSIMRetrieveState'), (4.2517101764678955, 'DumpSSIMState'), (137.25266003608704, 'FinalState')]
345:[(2.474248170852661, 'DumpSSIMRetrieveState'), (3.9193990230560303, 'DumpSSIMState'), (134.12858200073242, 'FinalState')]
361:[(2.4777140617370605, 'DumpSSIMRetrieveState'), (3.667919158935547, 'DumpSSIMState'), (126.33566308021545, 'FinalState')]
377:[(2.481340169906616, 'DumpSSIMRetrieveState'), (4.291623115539551, 'DumpSSIMState'), (135.58287715911865, 'FinalState')]
393:[(2.4848179817199707, 'DumpSSIMRetrieveState'), (3.4397389888763428, 'DumpSSIMState'), (77.61284399032593, 'FinalState')]
409:[(2.485836982727051, 'DumpSSIMRetrieveState'), (3.96042799949646, 'DumpSSIMState'), (126.08361005783081, 'FinalState')]
425:[(2.486816167831421, 'DumpSSIMRetrieveState'), (3.251852035522461, 'DumpSSIMState'), (155.47515606880188, 'FinalState')]
441:[(2.4877731800079346, 'DumpSSIMRetrieveState'), (3.3955769538879395, 'DumpSSIMState'), (138.8073070049286, 'FinalState')]
457:[(2.4885849952697754, 'DumpSSIMRetrieveState'), (3.251955032348633, 'DumpSSIMState'), (130.57346296310425, 'FinalState')]
473:[(2.4907021522521973, 'DumpSSIMRetrieveState'), (3.4532840251922607, 'DumpSSIMState'), (129.20634007453918, 'FinalState')]
489:[(2.4942641258239746, 'DumpSSIMRetrieveState'), (4.608190059661865, 'DumpSSIMState'), (134.79083514213562, 'FinalState')]
505:[(2.4965381622314453, 'DumpSSIMRetrieveState'), (3.213118076324463, 'DumpSSIMState'), (80.88093304634094, 'FinalState')]
521:[(2.50142502784729, 'DumpSSIMRetrieveState'), (4.954271078109741, 'DumpSSIMState'), (128.9133939743042, 'FinalState')]
537:[(2.5039660930633545, 'DumpSSIMRetrieveState'), (4.27558708190918, 'DumpSSIMState'), (130.0130021572113, 'FinalState')]
553:[(2.506201982498169, 'DumpSSIMRetrieveState'), (3.331207036972046, 'DumpSSIMState'), (139.25028705596924, 'FinalState')]
569:[(2.5071511268615723, 'DumpSSIMRetrieveState'), (3.4000329971313477, 'DumpSSIMState'), (71.57341313362122, 'FinalState')]
585:[(2.5079870223999023, 'DumpSSIMRetrieveState'), (3.672153949737549, 'DumpSSIMState'), (139.6368989944458, 'FinalState')]
601:[(2.508892059326172, 'DumpSSIMRetrieveState'), (4.004678964614868, 'DumpSSIMState'), (71.39967513084412, 'FinalState')]
617:[(2.509814977645874, 'DumpSSIMRetrieveState'), (5.0196990966796875, 'DumpSSIMState'), (126.24101114273071, 'FinalState')]
633:[(2.510707139968872, 'DumpSSIMRetrieveState'), (4.179778099060059, 'DumpSSIMState'), (137.03352403640747, 'FinalState')]
649:[(2.512860059738159, 'DumpSSIMRetrieveState'), (4.924515008926392, 'DumpSSIMState'), (152.18483901023865, 'FinalState')]
665:[(2.518707036972046, 'DumpSSIMRetrieveState'), (3.788457155227661, 'DumpSSIMState'), (142.97711515426636, 'FinalState')]
681:[(2.523729085922241, 'DumpSSIMRetrieveState'), (3.3250951766967773, 'DumpSSIMState'), (137.71076917648315, 'FinalState')]
697:[(2.526057004928589, 'DumpSSIMRetrieveState'), (3.4106860160827637, 'DumpSSIMState'), (134.9066619873047, 'FinalState')]
713:[(2.527132987976074, 'DumpSSIMRetrieveState'), (4.510660171508789, 'DumpSSIMState'), (139.6877851486206, 'FinalState')]
729:[(2.529879093170166, 'DumpSSIMRetrieveState'), (4.053795099258423, 'DumpSSIMState'), (127.8298089504242, 'FinalState')]
745:[(2.5322630405426025, 'DumpSSIMRetrieveState'), (4.004745006561279, 'DumpSSIMState'), (72.25838899612427, 'FinalState')]
761:[(2.534558057785034, 'DumpSSIMRetrieveState'), (4.737519979476929, 'DumpSSIMState'), (150.3750991821289, 'FinalState')]
777:[(2.5368540287017822, 'DumpSSIMRetrieveState'), (3.6304311752319336, 'DumpSSIMState'), (72.39348411560059, 'FinalState')]
793:[(2.540459156036377, 'DumpSSIMRetrieveState'), (4.379807949066162, 'DumpSSIMState'), (128.33480715751648, 'FinalState')]
809:[(2.5440030097961426, 'DumpSSIMRetrieveState'), (3.4776551723480225, 'DumpSSIMState'), (71.1711950302124, 'FinalState')]
825:[(2.545159101486206, 'DumpSSIMRetrieveState'), (4.107028961181641, 'DumpSSIMState'), (138.29854011535645, 'FinalState')]
841:[(2.5460989475250244, 'DumpSSIMRetrieveState'), (4.255690097808838, 'DumpSSIMState'), (151.80373215675354, 'FinalState')]
857:[(2.5483720302581787, 'DumpSSIMRetrieveState'), (3.2312121391296387, 'DumpSSIMState'), (134.15021896362305, 'FinalState')]
873:[(2.5505571365356445, 'DumpSSIMRetrieveState'), (4.928008079528809, 'DumpSSIMState'), (142.97980213165283, 'FinalState')]
10:[(2.551645040512085, 'DumpSSIMRetrieveState'), (4.804919004440308, 'DumpSSIMState'), (133.13795113563538, 'FinalState')]
26:[(2.5539281368255615, 'DumpSSIMRetrieveState'), (4.302831172943115, 'DumpSSIMState'), (130.9175021648407, 'FinalState')]
42:[(2.556331157684326, 'DumpSSIMRetrieveState'), (4.237102031707764, 'DumpSSIMState'), (138.8499050140381, 'FinalState')]
58:[(2.5587069988250732, 'DumpSSIMRetrieveState'), (4.193959951400757, 'DumpSSIMState'), (135.50842595100403, 'FinalState')]
74:[(2.5613059997558594, 'DumpSSIMRetrieveState'), (4.505741119384766, 'DumpSSIMState'), (137.861643075943, 'FinalState')]
90:[(2.5637190341949463, 'DumpSSIMRetrieveState'), (4.608330011367798, 'DumpSSIMState'), (142.22498416900635, 'FinalState')]
106:[(2.5672359466552734, 'DumpSSIMRetrieveState'), (3.7124249935150146, 'DumpSSIMState'), (132.25684905052185, 'FinalState')]
122:[(2.5708041191101074, 'DumpSSIMRetrieveState'), (3.25217604637146, 'DumpSSIMState'), (71.09095501899719, 'FinalState')]
138:[(2.571908950805664, 'DumpSSIMRetrieveState'), (4.4229161739349365, 'DumpSSIMState'), (139.06342911720276, 'FinalState')]
154:[(2.5728580951690674, 'DumpSSIMRetrieveState'), (4.759189128875732, 'DumpSSIMState'), (130.77441716194153, 'FinalState')]
170:[(2.5752129554748535, 'DumpSSIMRetrieveState'), (3.5880119800567627, 'DumpSSIMState'), (74.69167113304138, 'FinalState')]
186:[(2.577471971511841, 'DumpSSIMRetrieveState'), (3.9059531688690186, 'DumpSSIMState'), (152.12819004058838, 'FinalState')]
202:[(2.5797250270843506, 'DumpSSIMRetrieveState'), (4.356635093688965, 'DumpSSIMState'), (133.90357398986816, 'FinalState')]
218:[(2.5819761753082275, 'DumpSSIMRetrieveState'), (4.049950122833252, 'DumpSSIMState'), (134.91568112373352, 'FinalState')]
234:[(2.5993611812591553, 'DumpSSIMRetrieveState'), (4.027897119522095, 'DumpSSIMState'), (138.06608414649963, 'FinalState')]
250:[(2.60683012008667, 'DumpSSIMRetrieveState'), (4.556095123291016, 'DumpSSIMState'), (138.8152561187744, 'FinalState')]
266:[(2.6082820892333984, 'DumpSSIMRetrieveState'), (3.4510929584503174, 'DumpSSIMState'), (73.6544930934906, 'FinalState')]
282:[(2.610558032989502, 'DumpSSIMRetrieveState'), (4.614649057388306, 'DumpSSIMState'), (154.50410509109497, 'FinalState')]
298:[(2.611691951751709, 'DumpSSIMRetrieveState'), (4.0363240242004395, 'DumpSSIMState'), (144.76829314231873, 'FinalState')]
314:[(2.614053964614868, 'DumpSSIMRetrieveState'), (4.393362045288086, 'DumpSSIMState'), (133.58550906181335, 'FinalState')]
330:[(2.6150879859924316, 'DumpSSIMRetrieveState'), (4.501039981842041, 'DumpSSIMState'), (150.51067209243774, 'FinalState')]
346:[(2.618541955947876, 'DumpSSIMRetrieveState'), (4.391812086105347, 'DumpSSIMState'), (130.65076899528503, 'FinalState')]
362:[(2.619568109512329, 'DumpSSIMRetrieveState'), (3.759965181350708, 'DumpSSIMState'), (141.85618901252747, 'FinalState')]
378:[(2.6223371028900146, 'DumpSSIMRetrieveState'), (4.231978178024292, 'DumpSSIMState'), (143.6573121547699, 'FinalState')]
394:[(2.624643087387085, 'DumpSSIMRetrieveState'), (4.278246164321899, 'DumpSSIMState'), (142.738046169281, 'FinalState')]
410:[(2.629425048828125, 'DumpSSIMRetrieveState'), (4.722458124160767, 'DumpSSIMState'), (136.02419114112854, 'FinalState')]
426:[(2.630603075027466, 'DumpSSIMRetrieveState'), (4.5808069705963135, 'DumpSSIMState'), (132.28501915931702, 'FinalState')]
442:[(2.6315431594848633, 'DumpSSIMRetrieveState'), (3.5969419479370117, 'DumpSSIMState'), (70.7157621383667, 'FinalState')]
458:[(2.63247013092041, 'DumpSSIMRetrieveState'), (4.15651798248291, 'DumpSSIMState'), (140.98248505592346, 'FinalState')]
474:[(2.6358799934387207, 'DumpSSIMRetrieveState'), (4.262243986129761, 'DumpSSIMState'), (135.62754797935486, 'FinalState')]
490:[(2.6397249698638916, 'DumpSSIMRetrieveState'), (4.26366400718689, 'DumpSSIMState'), (129.70242595672607, 'FinalState')]
506:[(2.6432831287384033, 'DumpSSIMRetrieveState'), (5.052881956100464, 'DumpSSIMState'), (136.42251014709473, 'FinalState')]
522:[(2.6444520950317383, 'DumpSSIMRetrieveState'), (3.093425989151001, 'DumpSSIMState'), (71.75459313392639, 'FinalState')]
538:[(2.645501136779785, 'DumpSSIMRetrieveState'), (4.7108330726623535, 'DumpSSIMState'), (154.11037516593933, 'FinalState')]
554:[(2.64776611328125, 'DumpSSIMRetrieveState'), (4.0630340576171875, 'DumpSSIMState'), (141.24734902381897, 'FinalState')]
570:[(2.651365041732788, 'DumpSSIMRetrieveState'), (4.735489130020142, 'DumpSSIMState'), (133.13248801231384, 'FinalState')]
586:[(2.6549489498138428, 'DumpSSIMRetrieveState'), (3.590341091156006, 'DumpSSIMState'), (139.62066006660461, 'FinalState')]
602:[(2.6586811542510986, 'DumpSSIMRetrieveState'), (3.655930995941162, 'DumpSSIMState'), (74.05563616752625, 'FinalState')]
618:[(2.6597959995269775, 'DumpSSIMRetrieveState'), (4.7884790897369385, 'DumpSSIMState'), (131.30005812644958, 'FinalState')]
634:[(2.660742998123169, 'DumpSSIMRetrieveState'), (4.614756107330322, 'DumpSSIMState'), (138.2283170223236, 'FinalState')]
650:[(2.6629180908203125, 'DumpSSIMRetrieveState'), (3.633974075317383, 'DumpSSIMState'), (71.10778713226318, 'FinalState')]
666:[(2.6651551723480225, 'DumpSSIMRetrieveState'), (4.875488042831421, 'DumpSSIMState'), (145.51439595222473, 'FinalState')]
682:[(2.6674320697784424, 'DumpSSIMRetrieveState'), (4.526134967803955, 'DumpSSIMState'), (135.52579307556152, 'FinalState')]
698:[(2.6684420108795166, 'DumpSSIMRetrieveState'), (4.448569059371948, 'DumpSSIMState'), (135.29841113090515, 'FinalState')]
714:[(2.6694321632385254, 'DumpSSIMRetrieveState'), (4.008080959320068, 'DumpSSIMState'), (136.7953290939331, 'FinalState')]
730:[(2.67166805267334, 'DumpSSIMRetrieveState'), (4.29840612411499, 'DumpSSIMState'), (132.13177299499512, 'FinalState')]
