0:[(0.4494349956512451, 'DumpSSIMRetrieveState'), (0.8562459945678711, 'DumpSSIMState'), (125.43632102012634, 'FinalState')]
746:[(2.606735944747925, 'DumpSSIMRetrieveState'), (3.738326072692871, 'DumpSSIMState'), (138.76858806610107, 'FinalState')]
762:[(2.6078450679779053, 'DumpSSIMRetrieveState'), (3.5021350383758545, 'DumpSSIMState'), (74.40523195266724, 'FinalState')]
778:[(2.6087088584899902, 'DumpSSIMRetrieveState'), (3.588654041290283, 'DumpSSIMState'), (138.69366908073425, 'FinalState')]
794:[(2.609588861465454, 'DumpSSIMRetrieveState'), (4.41367506980896, 'DumpSSIMState'), (134.59266304969788, 'FinalState')]
810:[(2.6105549335479736, 'DumpSSIMRetrieveState'), (3.831362009048462, 'DumpSSIMState'), (158.95473504066467, 'FinalState')]
826:[(2.612765073776245, 'DumpSSIMRetrieveState'), (3.922473907470703, 'DumpSSIMState'), (152.11279606819153, 'FinalState')]
842:[(2.618741035461426, 'DumpSSIMRetrieveState'), (4.773483991622925, 'DumpSSIMState'), (134.2561469078064, 'FinalState')]
858:[(2.6238789558410645, 'DumpSSIMRetrieveState'), (4.5397889614105225, 'DumpSSIMState'), (133.1909589767456, 'FinalState')]
874:[(2.62814998626709, 'DumpSSIMRetrieveState'), (3.768467903137207, 'DumpSSIMState'), (136.25338006019592, 'FinalState')]
11:[(2.6293070316314697, 'DumpSSIMRetrieveState'), (4.0266759395599365, 'DumpSSIMState'), (139.80385994911194, 'FinalState')]
27:[(2.6315560340881348, 'DumpSSIMRetrieveState'), (4.0372278690338135, 'DumpSSIMState'), (143.50180888175964, 'FinalState')]
43:[(2.6327590942382812, 'DumpSSIMRetrieveState'), (4.7695629596710205, 'DumpSSIMState'), (147.83106398582458, 'FinalState')]
59:[(2.6350409984588623, 'DumpSSIMRetrieveState'), (4.341892957687378, 'DumpSSIMState'), (138.10277795791626, 'FinalState')]
75:[(2.6374289989471436, 'DumpSSIMRetrieveState'), (3.6678009033203125, 'DumpSSIMState'), (131.40997099876404, 'FinalState')]
91:[(2.639600992202759, 'DumpSSIMRetrieveState'), (5.000020980834961, 'DumpSSIMState'), (136.49297499656677, 'FinalState')]
107:[(2.640765905380249, 'DumpSSIMRetrieveState'), (4.400500059127808, 'DumpSSIMState'), (131.4326150417328, 'FinalState')]
123:[(2.6432039737701416, 'DumpSSIMRetrieveState'), (3.425157070159912, 'DumpSSIMState'), (138.80277109146118, 'FinalState')]
139:[(2.6455938816070557, 'DumpSSIMRetrieveState'), (4.340106010437012, 'DumpSSIMState'), (159.82386708259583, 'FinalState')]
155:[(2.6479909420013428, 'DumpSSIMRetrieveState'), (4.552962064743042, 'DumpSSIMState'), (159.97543501853943, 'FinalState')]
171:[(2.650367021560669, 'DumpSSIMRetrieveState'), (4.448591947555542, 'DumpSSIMState'), (131.82833695411682, 'FinalState')]
187:[(2.6539390087127686, 'DumpSSIMRetrieveState'), (3.4505820274353027, 'DumpSSIMState'), (91.30592703819275, 'FinalState')]
203:[(2.6563169956207275, 'DumpSSIMRetrieveState'), (3.7556509971618652, 'DumpSSIMState'), (70.18082094192505, 'FinalState')]
219:[(2.659862995147705, 'DumpSSIMRetrieveState'), (4.321106910705566, 'DumpSSIMState'), (142.49094986915588, 'FinalState')]
235:[(2.6635820865631104, 'DumpSSIMRetrieveState'), (3.6995809078216553, 'DumpSSIMState'), (129.8160228729248, 'FinalState')]
251:[(2.664720058441162, 'DumpSSIMRetrieveState'), (4.408010959625244, 'DumpSSIMState'), (141.4666509628296, 'FinalState')]
267:[(2.665756940841675, 'DumpSSIMRetrieveState'), (3.442941904067993, 'DumpSSIMState'), (71.12657809257507, 'FinalState')]
283:[(2.666679859161377, 'DumpSSIMRetrieveState'), (3.396497964859009, 'DumpSSIMState'), (130.33332896232605, 'FinalState')]
299:[(2.66766095161438, 'DumpSSIMRetrieveState'), (3.941128969192505, 'DumpSSIMState'), (131.69196391105652, 'FinalState')]
315:[(2.6686270236968994, 'DumpSSIMRetrieveState'), (4.496348857879639, 'DumpSSIMState'), (173.1341209411621, 'FinalState')]
331:[(2.670912981033325, 'DumpSSIMRetrieveState'), (3.952768087387085, 'DumpSSIMState'), (137.68576192855835, 'FinalState')]
347:[(2.6744959354400635, 'DumpSSIMRetrieveState'), (3.5383970737457275, 'DumpSSIMState'), (134.05803990364075, 'FinalState')]
363:[(2.679274082183838, 'DumpSSIMRetrieveState'), (4.368197917938232, 'DumpSSIMState'), (136.37189292907715, 'FinalState')]
379:[(2.6830430030822754, 'DumpSSIMRetrieveState'), (3.6931228637695312, 'DumpSSIMState'), (141.3005509376526, 'FinalState')]
395:[(2.685594081878662, 'DumpSSIMRetrieveState'), (4.719990968704224, 'DumpSSIMState'), (183.66069793701172, 'FinalState')]
411:[(2.6880109310150146, 'DumpSSIMRetrieveState'), (4.1536009311676025, 'DumpSSIMState'), (131.05915307998657, 'FinalState')]
427:[(2.689185857772827, 'DumpSSIMRetrieveState'), (4.244426012039185, 'DumpSSIMState'), (128.54606294631958, 'FinalState')]
443:[(2.6902530193328857, 'DumpSSIMRetrieveState'), (3.6788480281829834, 'DumpSSIMState'), (137.57471108436584, 'FinalState')]
459:[(2.692523956298828, 'DumpSSIMRetrieveState'), (4.87636399269104, 'DumpSSIMState'), (127.6922299861908, 'FinalState')]
475:[(2.694908857345581, 'DumpSSIMRetrieveState'), (3.6841208934783936, 'DumpSSIMState'), (150.37217497825623, 'FinalState')]
491:[(2.698525905609131, 'DumpSSIMRetrieveState'), (4.4205710887908936, 'DumpSSIMState'), (179.5043249130249, 'FinalState')]
507:[(2.7026429176330566, 'DumpSSIMRetrieveState'), (4.643326997756958, 'DumpSSIMState'), (132.16476106643677, 'FinalState')]
523:[(2.7049689292907715, 'DumpSSIMRetrieveState'), (5.000141859054565, 'DumpSSIMState'), (136.0993070602417, 'FinalState')]
539:[(2.7073378562927246, 'DumpSSIMRetrieveState'), (4.369952917098999, 'DumpSSIMState'), (129.82807207107544, 'FinalState')]
555:[(2.709760904312134, 'DumpSSIMRetrieveState'), (4.743762969970703, 'DumpSSIMState'), (139.49187207221985, 'FinalState')]
571:[(2.710829973220825, 'DumpSSIMRetrieveState'), (4.061583042144775, 'DumpSSIMState'), (133.1379270553589, 'FinalState')]
587:[(2.7130038738250732, 'DumpSSIMRetrieveState'), (4.408082962036133, 'DumpSSIMState'), (204.96272587776184, 'FinalState')]
603:[(2.7165279388427734, 'DumpSSIMRetrieveState'), (4.5618040561676025, 'DumpSSIMState'), (129.27679705619812, 'FinalState')]
619:[(2.717690944671631, 'DumpSSIMRetrieveState'), (4.200689077377319, 'DumpSSIMState'), (138.30510592460632, 'FinalState')]
635:[(2.71994686126709, 'DumpSSIMRetrieveState'), (4.505452871322632, 'DumpSSIMState'), (144.64456701278687, 'FinalState')]
651:[(2.722342014312744, 'DumpSSIMRetrieveState'), (5.304825067520142, 'DumpSSIMState'), (163.36954188346863, 'FinalState')]
667:[(2.7233829498291016, 'DumpSSIMRetrieveState'), (4.379400968551636, 'DumpSSIMState'), (160.71020698547363, 'FinalState')]
683:[(2.725674867630005, 'DumpSSIMRetrieveState'), (4.878769874572754, 'DumpSSIMState'), (138.64327788352966, 'FinalState')]
699:[(2.728055000305176, 'DumpSSIMRetrieveState'), (5.078608989715576, 'DumpSSIMState'), (135.53216695785522, 'FinalState')]
715:[(2.7316179275512695, 'DumpSSIMRetrieveState'), (4.055264949798584, 'DumpSSIMState'), (132.7626678943634, 'FinalState')]
731:[(2.7351560592651367, 'DumpSSIMRetrieveState'), (4.5250818729400635, 'DumpSSIMState'), (134.2204029560089, 'FinalState')]
747:[(2.737744092941284, 'DumpSSIMRetrieveState'), (4.612406015396118, 'DumpSSIMState'), (138.46246886253357, 'FinalState')]
763:[(2.7401230335235596, 'DumpSSIMRetrieveState'), (3.5385310649871826, 'DumpSSIMState'), (136.05256295204163, 'FinalState')]
779:[(2.7412359714508057, 'DumpSSIMRetrieveState'), (4.116710901260376, 'DumpSSIMState'), (137.3843219280243, 'FinalState')]
795:[(2.7423129081726074, 'DumpSSIMRetrieveState'), (3.621121883392334, 'DumpSSIMState'), (137.3437900543213, 'FinalState')]
811:[(2.743288993835449, 'DumpSSIMRetrieveState'), (5.113749980926514, 'DumpSSIMState'), (137.33414506912231, 'FinalState')]
827:[(2.7442219257354736, 'DumpSSIMRetrieveState'), (3.577298879623413, 'DumpSSIMState'), (70.6371419429779, 'FinalState')]
843:[(2.746622085571289, 'DumpSSIMRetrieveState'), (3.752290964126587, 'DumpSSIMState'), (156.87146186828613, 'FinalState')]
859:[(2.750309944152832, 'DumpSSIMRetrieveState'), (4.270693063735962, 'DumpSSIMState'), (159.789794921875, 'FinalState')]
875:[(2.756308078765869, 'DumpSSIMRetrieveState'), (4.792666912078857, 'DumpSSIMState'), (137.34872102737427, 'FinalState')]
12:[(2.7601490020751953, 'DumpSSIMRetrieveState'), (4.54993200302124, 'DumpSSIMState'), (128.0237100124359, 'FinalState')]
28:[(2.76134991645813, 'DumpSSIMRetrieveState'), (4.426321029663086, 'DumpSSIMState'), (134.99070286750793, 'FinalState')]
44:[(2.7623958587646484, 'DumpSSIMRetrieveState'), (4.321186065673828, 'DumpSSIMState'), (127.01304602622986, 'FinalState')]
60:[(2.7634360790252686, 'DumpSSIMRetrieveState'), (4.940330982208252, 'DumpSSIMState'), (131.38077306747437, 'FinalState')]
76:[(2.7644619941711426, 'DumpSSIMRetrieveState'), (4.876477003097534, 'DumpSSIMState'), (135.13622188568115, 'FinalState')]
92:[(2.7653729915618896, 'DumpSSIMRetrieveState'), (3.6735310554504395, 'DumpSSIMState'), (136.13640689849854, 'FinalState')]
108:[(2.767637014389038, 'DumpSSIMRetrieveState'), (3.826408863067627, 'DumpSSIMState'), (132.0188570022583, 'FinalState')]
124:[(2.772397994995117, 'DumpSSIMRetrieveState'), (4.116796016693115, 'DumpSSIMState'), (148.15323305130005, 'FinalState')]
140:[(2.777811050415039, 'DumpSSIMRetrieveState'), (3.455260992050171, 'DumpSSIMState'), (71.39751505851746, 'FinalState')]
156:[(2.7815370559692383, 'DumpSSIMRetrieveState'), (4.471118927001953, 'DumpSSIMState'), (135.04542803764343, 'FinalState')]
172:[(2.783928871154785, 'DumpSSIMRetrieveState'), (3.6594369411468506, 'DumpSSIMState'), (71.67324590682983, 'FinalState')]
188:[(2.785043954849243, 'DumpSSIMRetrieveState'), (5.082748889923096, 'DumpSSIMState'), (179.06532096862793, 'FinalState')]
204:[(2.7861239910125732, 'DumpSSIMRetrieveState'), (4.720115900039673, 'DumpSSIMState'), (141.9160258769989, 'FinalState')]
220:[(2.7871508598327637, 'DumpSSIMRetrieveState'), (5.196899890899658, 'DumpSSIMState'), (145.83093786239624, 'FinalState')]
236:[(2.7881920337677, 'DumpSSIMRetrieveState'), (5.080672979354858, 'DumpSSIMState'), (136.01548290252686, 'FinalState')]
252:[(2.7904489040374756, 'DumpSSIMRetrieveState'), (3.5270628929138184, 'DumpSSIMState'), (72.74152708053589, 'FinalState')]
268:[(2.7940080165863037, 'DumpSSIMRetrieveState'), (4.1219470500946045, 'DumpSSIMState'), (135.10979390144348, 'FinalState')]
284:[(2.7977030277252197, 'DumpSSIMRetrieveState'), (4.210088014602661, 'DumpSSIMState'), (138.04772305488586, 'FinalState')]
300:[(2.8015940189361572, 'DumpSSIMRetrieveState'), (3.716369867324829, 'DumpSSIMState'), (134.81383204460144, 'FinalState')]
316:[(2.8041019439697266, 'DumpSSIMRetrieveState'), (4.81281304359436, 'DumpSSIMState'), (151.33393597602844, 'FinalState')]
332:[(2.805356979370117, 'DumpSSIMRetrieveState'), (3.5573570728302, 'DumpSSIMState'), (69.76669502258301, 'FinalState')]
348:[(2.8077139854431152, 'DumpSSIMRetrieveState'), (3.792617082595825, 'DumpSSIMState'), (131.92550206184387, 'FinalState')]
364:[(2.8088059425354004, 'DumpSSIMRetrieveState'), (4.321310997009277, 'DumpSSIMState'), (137.0191240310669, 'FinalState')]
380:[(2.822793960571289, 'DumpSSIMRetrieveState'), (4.321383953094482, 'DumpSSIMState'), (132.5296950340271, 'FinalState')]
396:[(2.8293070793151855, 'DumpSSIMRetrieveState'), (4.460363864898682, 'DumpSSIMState'), (130.6000518798828, 'FinalState')]
412:[(2.8331000804901123, 'DumpSSIMRetrieveState'), (4.366559982299805, 'DumpSSIMState'), (133.3422520160675, 'FinalState')]
428:[(2.834351062774658, 'DumpSSIMRetrieveState'), (4.377861976623535, 'DumpSSIMState'), (129.33822989463806, 'FinalState')]
444:[(2.835458993911743, 'DumpSSIMRetrieveState'), (4.281670093536377, 'DumpSSIMState'), (146.57736897468567, 'FinalState')]
460:[(2.836601972579956, 'DumpSSIMRetrieveState'), (5.16434907913208, 'DumpSSIMState'), (131.71452689170837, 'FinalState')]
476:[(2.8388969898223877, 'DumpSSIMRetrieveState'), (3.7279880046844482, 'DumpSSIMState'), (70.94244599342346, 'FinalState')]
492:[(2.8400800228118896, 'DumpSSIMRetrieveState'), (3.894901990890503, 'DumpSSIMState'), (131.03373193740845, 'FinalState')]
508:[(2.842395067214966, 'DumpSSIMRetrieveState'), (5.124562978744507, 'DumpSSIMState'), (137.690269947052, 'FinalState')]
524:[(2.8472869396209717, 'DumpSSIMRetrieveState'), (4.525292873382568, 'DumpSSIMState'), (131.54639196395874, 'FinalState')]
540:[(2.8510758876800537, 'DumpSSIMRetrieveState'), (5.060678005218506, 'DumpSSIMState'), (144.89115595817566, 'FinalState')]
556:[(2.8523778915405273, 'DumpSSIMRetrieveState'), (4.2899298667907715, 'DumpSSIMState'), (132.09999799728394, 'FinalState')]
572:[(2.8548080921173096, 'DumpSSIMRetrieveState'), (4.142755031585693, 'DumpSSIMState'), (148.3544728755951, 'FinalState')]
588:[(2.855886936187744, 'DumpSSIMRetrieveState'), (4.592782020568848, 'DumpSSIMState'), (132.80966091156006, 'FinalState')]
604:[(2.8595519065856934, 'DumpSSIMRetrieveState'), (4.327410936355591, 'DumpSSIMState'), (133.73991894721985, 'FinalState')]
620:[(2.8633909225463867, 'DumpSSIMRetrieveState'), (4.475316047668457, 'DumpSSIMState'), (132.5449149608612, 'FinalState')]
636:[(2.8664379119873047, 'DumpSSIMRetrieveState'), (4.820965051651001, 'DumpSSIMState'), (132.2585198879242, 'FinalState')]
652:[(2.867698907852173, 'DumpSSIMRetrieveState'), (4.74386191368103, 'DumpSSIMState'), (197.43913292884827, 'FinalState')]
668:[(2.8701140880584717, 'DumpSSIMRetrieveState'), (4.301187992095947, 'DumpSSIMState'), (133.28530097007751, 'FinalState')]
684:[(2.872525930404663, 'DumpSSIMRetrieveState'), (4.914535045623779, 'DumpSSIMState'), (134.94750094413757, 'FinalState')]
700:[(2.8749868869781494, 'DumpSSIMRetrieveState'), (4.918205976486206, 'DumpSSIMState'), (133.72851300239563, 'FinalState')]
716:[(2.877419948577881, 'DumpSSIMRetrieveState'), (5.465066909790039, 'DumpSSIMState'), (136.2091269493103, 'FinalState')]
732:[(2.8799519538879395, 'DumpSSIMRetrieveState'), (4.6639158725738525, 'DumpSSIMState'), (140.8128719329834, 'FinalState')]
748:[(2.882401943206787, 'DumpSSIMRetrieveState'), (4.784178018569946, 'DumpSSIMState'), (132.24003386497498, 'FinalState')]
764:[(2.884855031967163, 'DumpSSIMRetrieveState'), (3.8289270401000977, 'DumpSSIMState'), (151.43857288360596, 'FinalState')]
780:[(2.8874590396881104, 'DumpSSIMRetrieveState'), (4.771599054336548, 'DumpSSIMState'), (135.99712300300598, 'FinalState')]
796:[(2.888645887374878, 'DumpSSIMRetrieveState'), (3.8578989505767822, 'DumpSSIMState'), (134.95010495185852, 'FinalState')]
812:[(2.8897318840026855, 'DumpSSIMRetrieveState'), (3.8031959533691406, 'DumpSSIMState'), (142.03954100608826, 'FinalState')]
828:[(2.8921079635620117, 'DumpSSIMRetrieveState'), (4.321488857269287, 'DumpSSIMState'), (133.51724696159363, 'FinalState')]
844:[(2.895811080932617, 'DumpSSIMRetrieveState'), (4.1977698802948, 'DumpSSIMState'), (139.73952102661133, 'FinalState')]
860:[(2.9006879329681396, 'DumpSSIMRetrieveState'), (4.597143888473511, 'DumpSSIMState'), (145.09957790374756, 'FinalState')]
876:[(2.9033989906311035, 'DumpSSIMRetrieveState'), (4.395204067230225, 'DumpSSIMState'), (194.81454300880432, 'FinalState')]
13:[(2.9059009552001953, 'DumpSSIMRetrieveState'), (5.019926071166992, 'DumpSSIMState'), (136.23359990119934, 'FinalState')]
29:[(2.907201051712036, 'DumpSSIMRetrieveState'), (4.368275880813599, 'DumpSSIMState'), (136.23606085777283, 'FinalState')]
45:[(2.909684896469116, 'DumpSSIMRetrieveState'), (4.943073987960815, 'DumpSSIMState'), (137.21175003051758, 'FinalState')]
61:[(2.912177085876465, 'DumpSSIMRetrieveState'), (4.86493992805481, 'DumpSSIMState'), (137.23334002494812, 'FinalState')]
77:[(2.9159090518951416, 'DumpSSIMRetrieveState'), (4.462612867355347, 'DumpSSIMState'), (128.93703603744507, 'FinalState')]
93:[(2.918544054031372, 'DumpSSIMRetrieveState'), (4.412224054336548, 'DumpSSIMState'), (133.39710903167725, 'FinalState')]
109:[(2.919847011566162, 'DumpSSIMRetrieveState'), (5.117696046829224, 'DumpSSIMState'), (136.53608202934265, 'FinalState')]
125:[(2.922286033630371, 'DumpSSIMRetrieveState'), (5.331543922424316, 'DumpSSIMState'), (125.69425106048584, 'FinalState')]
141:[(2.9234180450439453, 'DumpSSIMRetrieveState'), (4.024909019470215, 'DumpSSIMState'), (130.70831894874573, 'FinalState')]
157:[(2.924553871154785, 'DumpSSIMRetrieveState'), (4.41228985786438, 'DumpSSIMState'), (137.39453792572021, 'FinalState')]
173:[(2.928130865097046, 'DumpSSIMRetrieveState'), (4.434191942214966, 'DumpSSIMState'), (135.11756086349487, 'FinalState')]
189:[(2.930621862411499, 'DumpSSIMRetrieveState'), (5.010588884353638, 'DumpSSIMState'), (142.7128870487213, 'FinalState')]
205:[(2.9318859577178955, 'DumpSSIMRetrieveState'), (4.525465965270996, 'DumpSSIMState'), (145.8550169467926, 'FinalState')]
221:[(2.9345080852508545, 'DumpSSIMRetrieveState'), (4.8249828815460205, 'DumpSSIMState'), (132.45354986190796, 'FinalState')]
237:[(2.9394350051879883, 'DumpSSIMRetrieveState'), (4.281765937805176, 'DumpSSIMState'), (134.98803806304932, 'FinalState')]
253:[(2.9410979747772217, 'DumpSSIMRetrieveState'), (4.088123083114624, 'DumpSSIMState'), (131.63848900794983, 'FinalState')]
269:[(2.942354917526245, 'DumpSSIMRetrieveState'), (4.051801919937134, 'DumpSSIMState'), (133.0881838798523, 'FinalState')]
285:[(2.9447360038757324, 'DumpSSIMRetrieveState'), (3.845292091369629, 'DumpSSIMState'), (140.3751299381256, 'FinalState')]
301:[(2.947258949279785, 'DumpSSIMRetrieveState'), (4.250736951828003, 'DumpSSIMState'), (142.95956707000732, 'FinalState')]
317:[(2.9515678882598877, 'DumpSSIMRetrieveState'), (4.331330060958862, 'DumpSSIMState'), (133.41688108444214, 'FinalState')]
333:[(2.956789016723633, 'DumpSSIMRetrieveState'), (3.89272403717041, 'DumpSSIMState'), (136.36786890029907, 'FinalState')]
349:[(2.9594528675079346, 'DumpSSIMRetrieveState'), (4.370078086853027, 'DumpSSIMState'), (72.67953896522522, 'FinalState')]
365:[(2.9606220722198486, 'DumpSSIMRetrieveState'), (3.673646926879883, 'DumpSSIMState'), (73.0878279209137, 'FinalState')]
381:[(2.96185302734375, 'DumpSSIMRetrieveState'), (4.950561046600342, 'DumpSSIMState'), (141.30563187599182, 'FinalState')]
397:[(2.96439790725708, 'DumpSSIMRetrieveState'), (4.009826898574829, 'DumpSSIMState'), (153.65244007110596, 'FinalState')]
413:[(2.9681758880615234, 'DumpSSIMRetrieveState'), (4.371813058853149, 'DumpSSIMState'), (129.86728501319885, 'FinalState')]
429:[(2.971940040588379, 'DumpSSIMRetrieveState'), (3.930682897567749, 'DumpSSIMState'), (144.4573850631714, 'FinalState')]
445:[(2.973378896713257, 'DumpSSIMRetrieveState'), (4.161988019943237, 'DumpSSIMState'), (144.6577410697937, 'FinalState')]
461:[(2.9746060371398926, 'DumpSSIMRetrieveState'), (3.9777209758758545, 'DumpSSIMState'), (152.60174798965454, 'FinalState')]
477:[(2.976984977722168, 'DumpSSIMRetrieveState'), (4.3215649127960205, 'DumpSSIMState'), (141.43401193618774, 'FinalState')]
493:[(2.9794859886169434, 'DumpSSIMRetrieveState'), (4.850682020187378, 'DumpSSIMState'), (144.0313470363617, 'FinalState')]
509:[(2.9820220470428467, 'DumpSSIMRetrieveState'), (4.370143890380859, 'DumpSSIMState'), (138.06755805015564, 'FinalState')]
525:[(2.983322858810425, 'DumpSSIMRetrieveState'), (4.678529977798462, 'DumpSSIMState'), (175.5908019542694, 'FinalState')]
541:[(2.9845468997955322, 'DumpSSIMRetrieveState'), (4.475420951843262, 'DumpSSIMState'), (72.17234086990356, 'FinalState')]
557:[(2.9869508743286133, 'DumpSSIMRetrieveState'), (4.5255420207977295, 'DumpSSIMState'), (139.43731307983398, 'FinalState')]
573:[(2.990623950958252, 'DumpSSIMRetrieveState'), (5.281336069107056, 'DumpSSIMState'), (138.47608590126038, 'FinalState')]
589:[(2.9944419860839844, 'DumpSSIMRetrieveState'), (4.885627031326294, 'DumpSSIMState'), (135.3028860092163, 'FinalState')]
605:[(2.995910882949829, 'DumpSSIMRetrieveState'), (5.283389091491699, 'DumpSSIMState'), (135.70483899116516, 'FinalState')]
621:[(2.9996728897094727, 'DumpSSIMRetrieveState'), (4.117002010345459, 'DumpSSIMState'), (140.5036380290985, 'FinalState')]
637:[(3.001138925552368, 'DumpSSIMRetrieveState'), (4.471315860748291, 'DumpSSIMState'), (139.49650597572327, 'FinalState')]
653:[(3.002350091934204, 'DumpSSIMRetrieveState'), (4.174372911453247, 'DumpSSIMState'), (136.36175298690796, 'FinalState')]
669:[(3.0042929649353027, 'DumpSSIMRetrieveState'), (4.527678966522217, 'DumpSSIMState'), (72.96348404884338, 'FinalState')]
685:[(3.00675892829895, 'DumpSSIMRetrieveState'), (5.251183032989502, 'DumpSSIMState'), (138.19545102119446, 'FinalState')]
701:[(3.01055908203125, 'DumpSSIMRetrieveState'), (3.8905820846557617, 'DumpSSIMState'), (190.23114490509033, 'FinalState')]
717:[(3.014286994934082, 'DumpSSIMRetrieveState'), (4.744066953659058, 'DumpSSIMState'), (150.81703090667725, 'FinalState')]
733:[(3.018127918243408, 'DumpSSIMRetrieveState'), (5.0807719230651855, 'DumpSSIMState'), (135.20737504959106, 'FinalState')]
749:[(3.0206539630889893, 'DumpSSIMRetrieveState'), (4.148261070251465, 'DumpSSIMState'), (134.34517908096313, 'FinalState')]
765:[(3.0218849182128906, 'DumpSSIMRetrieveState'), (5.214422941207886, 'DumpSSIMState'), (151.0854389667511, 'FinalState')]
781:[(3.024348020553589, 'DumpSSIMRetrieveState'), (4.527759075164795, 'DumpSSIMState'), (133.78281092643738, 'FinalState')]
797:[(3.025552988052368, 'DumpSSIMRetrieveState'), (4.929252862930298, 'DumpSSIMState'), (138.7548270225525, 'FinalState')]
813:[(3.0281550884246826, 'DumpSSIMRetrieveState'), (4.883352041244507, 'DumpSSIMState'), (134.19231605529785, 'FinalState')]
829:[(3.029494047164917, 'DumpSSIMRetrieveState'), (5.322705030441284, 'DumpSSIMState'), (151.98894596099854, 'FinalState')]
845:[(3.031975030899048, 'DumpSSIMRetrieveState'), (4.889945983886719, 'DumpSSIMState'), (154.44738292694092, 'FinalState')]
861:[(3.0363168716430664, 'DumpSSIMRetrieveState'), (4.401978969573975, 'DumpSSIMState'), (147.93555092811584, 'FinalState')]
877:[(3.041594982147217, 'DumpSSIMRetrieveState'), (3.8801450729370117, 'DumpSSIMState'), (70.80963706970215, 'FinalState')]
14:[(3.0455539226531982, 'DumpSSIMRetrieveState'), (3.837873935699463, 'DumpSSIMState'), (185.57333207130432, 'FinalState')]
30:[(3.0482990741729736, 'DumpSSIMRetrieveState'), (5.386409044265747, 'DumpSSIMState'), (140.4021680355072, 'FinalState')]
46:[(3.0495870113372803, 'DumpSSIMRetrieveState'), (4.529726982116699, 'DumpSSIMState'), (129.76044487953186, 'FinalState')]
62:[(3.0507540702819824, 'DumpSSIMRetrieveState'), (4.329365968704224, 'DumpSSIMState'), (131.72494387626648, 'FinalState')]
78:[(3.051882028579712, 'DumpSSIMRetrieveState'), (4.281852960586548, 'DumpSSIMState'), (132.24013900756836, 'FinalState')]
94:[(3.0530550479888916, 'DumpSSIMRetrieveState'), (4.7897560596466064, 'DumpSSIMState'), (130.3445999622345, 'FinalState')]
110:[(3.055474042892456, 'DumpSSIMRetrieveState'), (4.428997039794922, 'DumpSSIMState'), (72.30443787574768, 'FinalState')]
126:[(3.0580010414123535, 'DumpSSIMRetrieveState'), (4.45128607749939, 'DumpSSIMState'), (150.78960990905762, 'FinalState')]
142:[(3.0604000091552734, 'DumpSSIMRetrieveState'), (4.202286958694458, 'DumpSSIMState'), (144.4106800556183, 'FinalState')]
158:[(3.0629079341888428, 'DumpSSIMRetrieveState'), (4.937586069107056, 'DumpSSIMState'), (134.63210701942444, 'FinalState')]
174:[(3.0666310787200928, 'DumpSSIMRetrieveState'), (4.030070066452026, 'DumpSSIMState'), (145.6588249206543, 'FinalState')]
190:[(3.07165789604187, 'DumpSSIMRetrieveState'), (4.659393072128296, 'DumpSSIMState'), (141.41925406455994, 'FinalState')]
206:[(3.0744519233703613, 'DumpSSIMRetrieveState'), (3.766956090927124, 'DumpSSIMState'), (72.07397508621216, 'FinalState')]
222:[(3.1068758964538574, 'DumpSSIMRetrieveState'), (4.830604076385498, 'DumpSSIMState'), (130.96256709098816, 'FinalState')]
238:[(3.1127750873565674, 'DumpSSIMRetrieveState'), (3.8928279876708984, 'DumpSSIMState'), (166.8683729171753, 'FinalState')]
254:[(3.1143898963928223, 'DumpSSIMRetrieveState'), (3.6191470623016357, 'DumpSSIMState'), (174.24660301208496, 'FinalState')]
270:[(3.1173219680786133, 'DumpSSIMRetrieveState'), (4.479604005813599, 'DumpSSIMState'), (147.58667087554932, 'FinalState')]
286:[(3.118651866912842, 'DumpSSIMRetrieveState'), (4.079092979431152, 'DumpSSIMState'), (71.64303207397461, 'FinalState')]
302:[(3.1228020191192627, 'DumpSSIMRetrieveState'), (5.251352071762085, 'DumpSSIMState'), (144.34838700294495, 'FinalState')]
318:[(3.1270039081573486, 'DumpSSIMRetrieveState'), (5.012948036193848, 'DumpSSIMState'), (147.63013291358948, 'FinalState')]
334:[(3.1299779415130615, 'DumpSSIMRetrieveState'), (5.080867052078247, 'DumpSSIMState'), (143.57252287864685, 'FinalState')]
350:[(3.1314220428466797, 'DumpSSIMRetrieveState'), (4.266205072402954, 'DumpSSIMState'), (136.37850189208984, 'FinalState')]
366:[(3.134136915206909, 'DumpSSIMRetrieveState'), (3.7019999027252197, 'DumpSSIMState'), (147.5553538799286, 'FinalState')]
382:[(3.135443925857544, 'DumpSSIMRetrieveState'), (5.104537010192871, 'DumpSSIMState'), (132.70212388038635, 'FinalState')]
398:[(3.1367580890655518, 'DumpSSIMRetrieveState'), (3.9069628715515137, 'DumpSSIMState'), (127.96983098983765, 'FinalState')]
414:[(3.1380319595336914, 'DumpSSIMRetrieveState'), (4.898283958435059, 'DumpSSIMState'), (132.65242290496826, 'FinalState')]
430:[(3.140727996826172, 'DumpSSIMRetrieveState'), (4.765758037567139, 'DumpSSIMState'), (134.48639798164368, 'FinalState')]
446:[(3.145890951156616, 'DumpSSIMRetrieveState'), (4.287783861160278, 'DumpSSIMState'), (144.22099208831787, 'FinalState')]
