0:[(1.1137030124664307, 'DumpSSIMRetrieveState'), (1.6188020706176758, 'DumpSSIMState'), (139.64575099945068, 'FinalState')]
151:[(2.1495330333709717, 'DumpSSIMRetrieveState'), (3.190768003463745, 'DumpSSIMState'), (136.41935420036316, 'FinalState')]
167:[(2.150341033935547, 'DumpSSIMRetrieveState'), (3.54719614982605, 'DumpSSIMState'), (142.42068219184875, 'FinalState')]
183:[(2.1511240005493164, 'DumpSSIMRetrieveState'), (4.577425003051758, 'DumpSSIMState'), (130.5900640487671, 'FinalState')]
199:[(2.15313720703125, 'DumpSSIMRetrieveState'), (4.5259339809417725, 'DumpSSIMState'), (137.3764350414276, 'FinalState')]
215:[(2.155081033706665, 'DumpSSIMRetrieveState'), (4.3688671588897705, 'DumpSSIMState'), (139.8738510608673, 'FinalState')]
231:[(2.1571171283721924, 'DumpSSIMRetrieveState'), (3.180655002593994, 'DumpSSIMState'), (157.52297711372375, 'FinalState')]
247:[(2.159264087677002, 'DumpSSIMRetrieveState'), (3.27219820022583, 'DumpSSIMState'), (72.98171210289001, 'FinalState')]
263:[(2.162501096725464, 'DumpSSIMRetrieveState'), (3.88126802444458, 'DumpSSIMState'), (140.9350709915161, 'FinalState')]
279:[(2.1646480560302734, 'DumpSSIMRetrieveState'), (4.0072181224823, 'DumpSSIMState'), (136.56925320625305, 'FinalState')]
295:[(2.1668100357055664, 'DumpSSIMRetrieveState'), (3.139492988586426, 'DumpSSIMState'), (133.90491008758545, 'FinalState')]
311:[(2.1675209999084473, 'DumpSSIMRetrieveState'), (2.98075008392334, 'DumpSSIMState'), (135.89137411117554, 'FinalState')]
327:[(2.168255090713501, 'DumpSSIMRetrieveState'), (3.9240431785583496, 'DumpSSIMState'), (134.41298413276672, 'FinalState')]
343:[(2.1689860820770264, 'DumpSSIMRetrieveState'), (3.436371088027954, 'DumpSSIMState'), (72.1398401260376, 'FinalState')]
359:[(2.1697540283203125, 'DumpSSIMRetrieveState'), (4.130450010299683, 'DumpSSIMState'), (138.46720004081726, 'FinalState')]
375:[(2.1717350482940674, 'DumpSSIMRetrieveState'), (4.174690008163452, 'DumpSSIMState'), (137.83743119239807, 'FinalState')]
391:[(2.1749610900878906, 'DumpSSIMRetrieveState'), (4.418401002883911, 'DumpSSIMState'), (139.82800006866455, 'FinalState')]
407:[(2.1805830001831055, 'DumpSSIMRetrieveState'), (4.2216691970825195, 'DumpSSIMState'), (132.63990902900696, 'FinalState')]
423:[(2.1851911544799805, 'DumpSSIMRetrieveState'), (3.144407033920288, 'DumpSSIMState'), (69.79080009460449, 'FinalState')]
439:[(2.18707013130188, 'DumpSSIMRetrieveState'), (4.4055399894714355, 'DumpSSIMState'), (141.13319206237793, 'FinalState')]
455:[(2.18972110748291, 'DumpSSIMRetrieveState'), (3.1746749877929688, 'DumpSSIMState'), (73.64340114593506, 'FinalState')]
471:[(2.1918320655822754, 'DumpSSIMRetrieveState'), (2.8493030071258545, 'DumpSSIMState'), (71.29940605163574, 'FinalState')]
487:[(2.1927151679992676, 'DumpSSIMRetrieveState'), (4.534417152404785, 'DumpSSIMState'), (128.6383249759674, 'FinalState')]
503:[(2.1948599815368652, 'DumpSSIMRetrieveState'), (3.540153980255127, 'DumpSSIMState'), (71.53659510612488, 'FinalState')]
519:[(2.198305130004883, 'DumpSSIMRetrieveState'), (4.386538982391357, 'DumpSSIMState'), (128.4722399711609, 'FinalState')]
535:[(2.201634168624878, 'DumpSSIMRetrieveState'), (3.9648220539093018, 'DumpSSIMState'), (129.46665906906128, 'FinalState')]
551:[(2.2037510871887207, 'DumpSSIMRetrieveState'), (3.8379499912261963, 'DumpSSIMState'), (135.71067714691162, 'FinalState')]
567:[(2.20455002784729, 'DumpSSIMRetrieveState'), (4.595293045043945, 'DumpSSIMState'), (134.67089009284973, 'FinalState')]
583:[(2.2053442001342773, 'DumpSSIMRetrieveState'), (4.511600017547607, 'DumpSSIMState'), (139.2252299785614, 'FinalState')]
599:[(2.2060840129852295, 'DumpSSIMRetrieveState'), (4.407390117645264, 'DumpSSIMState'), (133.69386410713196, 'FinalState')]
615:[(2.2068769931793213, 'DumpSSIMRetrieveState'), (3.2969861030578613, 'DumpSSIMState'), (168.97591018676758, 'FinalState')]
631:[(2.20762300491333, 'DumpSSIMRetrieveState'), (4.1588921546936035, 'DumpSSIMState'), (142.3905611038208, 'FinalState')]
647:[(2.208388090133667, 'DumpSSIMRetrieveState'), (4.189082145690918, 'DumpSSIMState'), (140.21277904510498, 'FinalState')]
663:[(2.210393190383911, 'DumpSSIMRetrieveState'), (3.8752970695495605, 'DumpSSIMState'), (137.62375211715698, 'FinalState')]
679:[(2.212517023086548, 'DumpSSIMRetrieveState'), (3.381906032562256, 'DumpSSIMState'), (128.1716911792755, 'FinalState')]
695:[(2.217036008834839, 'DumpSSIMRetrieveState'), (3.639759063720703, 'DumpSSIMState'), (135.94226598739624, 'FinalState')]
711:[(2.221762180328369, 'DumpSSIMRetrieveState'), (4.122698068618774, 'DumpSSIMState'), (134.91348719596863, 'FinalState')]
727:[(2.2277071475982666, 'DumpSSIMRetrieveState'), (3.156795024871826, 'DumpSSIMState'), (136.6311960220337, 'FinalState')]
743:[(2.2299699783325195, 'DumpSSIMRetrieveState'), (4.2861621379852295, 'DumpSSIMState'), (144.28009414672852, 'FinalState')]
759:[(2.2307682037353516, 'DumpSSIMRetrieveState'), (5.720666170120239, 'DumpSSIMState'), (301.5257451534271, 'ErrorState')]
775:[(2.2315800189971924, 'DumpSSIMRetrieveState'), (4.0575480461120605, 'DumpSSIMState'), (140.47011804580688, 'FinalState')]
791:[(2.2323660850524902, 'DumpSSIMRetrieveState'), (3.4583489894866943, 'DumpSSIMState'), (72.78305006027222, 'FinalState')]
807:[(2.233105182647705, 'DumpSSIMRetrieveState'), (4.843218088150024, 'DumpSSIMState'), (142.11982917785645, 'FinalState')]
823:[(2.2350900173187256, 'DumpSSIMRetrieveState'), (3.8349251747131348, 'DumpSSIMState'), (158.02641916275024, 'FinalState')]
839:[(2.2371251583099365, 'DumpSSIMRetrieveState'), (3.330404043197632, 'DumpSSIMState'), (159.7205731868744, 'FinalState')]
855:[(2.240333080291748, 'DumpSSIMRetrieveState'), (3.5815541744232178, 'DumpSSIMState'), (136.2237811088562, 'FinalState')]
871:[(2.242633104324341, 'DumpSSIMRetrieveState'), (4.116469144821167, 'DumpSSIMState'), (143.6659960746765, 'FinalState')]
887:[(2.2458150386810303, 'DumpSSIMRetrieveState'), (4.179448127746582, 'DumpSSIMState'), (150.55799198150635, 'FinalState')]
8:[(2.24802303314209, 'DumpSSIMRetrieveState'), (4.415220022201538, 'DumpSSIMState'), (130.12640714645386, 'FinalState')]
24:[(2.248958110809326, 'DumpSSIMRetrieveState'), (4.163589000701904, 'DumpSSIMState'), (152.4635751247406, 'FinalState')]
40:[(2.249798059463501, 'DumpSSIMRetrieveState'), (3.8834331035614014, 'DumpSSIMState'), (145.20220017433167, 'FinalState')]
56:[(2.2506420612335205, 'DumpSSIMRetrieveState'), (4.287923097610474, 'DumpSSIMState'), (122.91969108581543, 'FinalState')]
72:[(2.251430034637451, 'DumpSSIMRetrieveState'), (3.3194241523742676, 'DumpSSIMState'), (139.74998116493225, 'FinalState')]
88:[(2.253319025039673, 'DumpSSIMRetrieveState'), (3.464776039123535, 'DumpSSIMState'), (131.73333311080933, 'FinalState')]
104:[(2.254077196121216, 'DumpSSIMRetrieveState'), (4.4307861328125, 'DumpSSIMState'), (130.1578450202942, 'FinalState')]
120:[(2.2560901641845703, 'DumpSSIMRetrieveState'), (4.634186029434204, 'DumpSSIMState'), (126.81548619270325, 'FinalState')]
136:[(2.2598860263824463, 'DumpSSIMRetrieveState'), (3.2193310260772705, 'DumpSSIMState'), (135.92772316932678, 'FinalState')]
152:[(2.2668910026550293, 'DumpSSIMRetrieveState'), (3.116997003555298, 'DumpSSIMState'), (73.59538102149963, 'FinalState')]
168:[(2.2718100547790527, 'DumpSSIMRetrieveState'), (4.653316974639893, 'DumpSSIMState'), (153.1103789806366, 'FinalState')]
184:[(2.274144172668457, 'DumpSSIMRetrieveState'), (3.50228214263916, 'DumpSSIMState'), (133.2021050453186, 'FinalState')]
200:[(2.274996042251587, 'DumpSSIMRetrieveState'), (4.457705020904541, 'DumpSSIMState'), (150.13311409950256, 'FinalState')]
216:[(2.2757811546325684, 'DumpSSIMRetrieveState'), (3.404013156890869, 'DumpSSIMState'), (137.52878212928772, 'FinalState')]
232:[(2.276487112045288, 'DumpSSIMRetrieveState'), (3.0001909732818604, 'DumpSSIMState'), (71.2873170375824, 'FinalState')]
248:[(2.2773051261901855, 'DumpSSIMRetrieveState'), (3.9674110412597656, 'DumpSSIMState'), (137.12291407585144, 'FinalState')]
264:[(2.279320001602173, 'DumpSSIMRetrieveState'), (3.7227370738983154, 'DumpSSIMState'), (131.31063318252563, 'FinalState')]
280:[(2.2813141345977783, 'DumpSSIMRetrieveState'), (4.132513999938965, 'DumpSSIMState'), (135.01942110061646, 'FinalState')]
296:[(2.283400058746338, 'DumpSSIMRetrieveState'), (3.5437681674957275, 'DumpSSIMState'), (158.94966006278992, 'FinalState')]
312:[(2.285546064376831, 'DumpSSIMRetrieveState'), (4.473222017288208, 'DumpSSIMState'), (129.70928812026978, 'FinalState')]
328:[(2.287633180618286, 'DumpSSIMRetrieveState'), (3.770040988922119, 'DumpSSIMState'), (133.90230512619019, 'FinalState')]
344:[(2.2897350788116455, 'DumpSSIMRetrieveState'), (4.0146870613098145, 'DumpSSIMState'), (142.4800271987915, 'FinalState')]
360:[(2.291696071624756, 'DumpSSIMRetrieveState'), (3.2597930431365967, 'DumpSSIMState'), (71.34380316734314, 'FinalState')]
376:[(2.292553186416626, 'DumpSSIMRetrieveState'), (3.1771721839904785, 'DumpSSIMState'), (71.96545505523682, 'FinalState')]
392:[(2.2933402061462402, 'DumpSSIMRetrieveState'), (4.5329201221466064, 'DumpSSIMState'), (138.75618410110474, 'FinalState')]
408:[(2.296586036682129, 'DumpSSIMRetrieveState'), (3.3706021308898926, 'DumpSSIMState'), (134.24104404449463, 'FinalState')]
424:[(2.2987442016601562, 'DumpSSIMRetrieveState'), (4.672147989273071, 'DumpSSIMState'), (142.95957112312317, 'FinalState')]
440:[(2.304385185241699, 'DumpSSIMRetrieveState'), (3.9014971256256104, 'DumpSSIMState'), (135.78504419326782, 'FinalState')]
456:[(2.306766986846924, 'DumpSSIMRetrieveState'), (3.4514591693878174, 'DumpSSIMState'), (136.78254914283752, 'FinalState')]
472:[(2.3076272010803223, 'DumpSSIMRetrieveState'), (4.076906204223633, 'DumpSSIMState'), (168.76429915428162, 'FinalState')]
488:[(2.3083770275115967, 'DumpSSIMRetrieveState'), (3.1939141750335693, 'DumpSSIMState'), (136.357812166214, 'FinalState')]
504:[(2.309164047241211, 'DumpSSIMRetrieveState'), (3.123641014099121, 'DumpSSIMState'), (72.00530314445496, 'FinalState')]
520:[(2.309918165206909, 'DumpSSIMRetrieveState'), (4.016371011734009, 'DumpSSIMState'), (136.56645703315735, 'FinalState')]
536:[(2.3119311332702637, 'DumpSSIMRetrieveState'), (2.958860158920288, 'DumpSSIMState'), (72.29114413261414, 'FinalState')]
552:[(2.314160108566284, 'DumpSSIMRetrieveState'), (3.974091053009033, 'DumpSSIMState'), (139.86313319206238, 'FinalState')]
568:[(2.3186280727386475, 'DumpSSIMRetrieveState'), (3.199381113052368, 'DumpSSIMState'), (133.0916759967804, 'FinalState')]
584:[(2.323808193206787, 'DumpSSIMRetrieveState'), (2.87762713432312, 'DumpSSIMState'), (133.729807138443, 'FinalState')]
600:[(2.326137065887451, 'DumpSSIMRetrieveState'), (4.052311182022095, 'DumpSSIMState'), (132.28452706336975, 'FinalState')]
616:[(2.3282101154327393, 'DumpSSIMRetrieveState'), (3.18292498588562, 'DumpSSIMState'), (70.72507214546204, 'FinalState')]
632:[(2.3290441036224365, 'DumpSSIMRetrieveState'), (3.44402813911438, 'DumpSSIMState'), (132.45049405097961, 'FinalState')]
648:[(2.3310091495513916, 'DumpSSIMRetrieveState'), (4.167366027832031, 'DumpSSIMState'), (147.2268931865692, 'FinalState')]
664:[(2.334299087524414, 'DumpSSIMRetrieveState'), (3.841881036758423, 'DumpSSIMState'), (134.31757402420044, 'FinalState')]
680:[(2.3364810943603516, 'DumpSSIMRetrieveState'), (4.331670045852661, 'DumpSSIMState'), (132.90298199653625, 'FinalState')]
696:[(2.33738112449646, 'DumpSSIMRetrieveState'), (4.155417203903198, 'DumpSSIMState'), (129.85391211509705, 'FinalState')]
712:[(2.338200092315674, 'DumpSSIMRetrieveState'), (3.754359006881714, 'DumpSSIMState'), (73.91552805900574, 'FinalState')]
728:[(2.341379165649414, 'DumpSSIMRetrieveState'), (3.3706860542297363, 'DumpSSIMState'), (181.63781809806824, 'FinalState')]
744:[(2.3450000286102295, 'DumpSSIMRetrieveState'), (3.7031450271606445, 'DumpSSIMState'), (131.1931610107422, 'FinalState')]
760:[(2.3485331535339355, 'DumpSSIMRetrieveState'), (3.1236860752105713, 'DumpSSIMState'), (133.61453199386597, 'FinalState')]
776:[(2.349485158920288, 'DumpSSIMRetrieveState'), (3.507491111755371, 'DumpSSIMState'), (147.30634117126465, 'FinalState')]
792:[(2.3516130447387695, 'DumpSSIMRetrieveState'), (3.868190050125122, 'DumpSSIMState'), (169.06521701812744, 'FinalState')]
808:[(2.353940010070801, 'DumpSSIMRetrieveState'), (4.2960851192474365, 'DumpSSIMState'), (140.10634112358093, 'FinalState')]
824:[(2.356037139892578, 'DumpSSIMRetrieveState'), (4.116573095321655, 'DumpSSIMState'), (135.10173511505127, 'FinalState')]
840:[(2.358333110809326, 'DumpSSIMRetrieveState'), (4.622246026992798, 'DumpSSIMState'), (147.01702117919922, 'FinalState')]
856:[(2.360517978668213, 'DumpSSIMRetrieveState'), (3.9119629859924316, 'DumpSSIMState'), (145.35126209259033, 'FinalState')]
872:[(2.3627030849456787, 'DumpSSIMRetrieveState'), (3.69792103767395, 'DumpSSIMState'), (72.35539507865906, 'FinalState')]
9:[(2.364886999130249, 'DumpSSIMRetrieveState'), (3.2705001831054688, 'DumpSSIMState'), (72.73294401168823, 'FinalState')]
25:[(2.3670761585235596, 'DumpSSIMRetrieveState'), (3.1170949935913086, 'DumpSSIMState'), (139.248859167099, 'FinalState')]
41:[(2.370493173599243, 'DumpSSIMRetrieveState'), (4.331763982772827, 'DumpSSIMState'), (128.25173115730286, 'FinalState')]
57:[(2.3727660179138184, 'DumpSSIMRetrieveState'), (4.1305320262908936, 'DumpSSIMState'), (132.34745597839355, 'FinalState')]
73:[(2.375002145767212, 'DumpSSIMRetrieveState'), (4.350752115249634, 'DumpSSIMState'), (134.34009218215942, 'FinalState')]
89:[(2.375941038131714, 'DumpSSIMRetrieveState'), (4.195273160934448, 'DumpSSIMState'), (134.70290303230286, 'FinalState')]
105:[(2.3781521320343018, 'DumpSSIMRetrieveState'), (4.556527137756348, 'DumpSSIMState'), (145.6463541984558, 'FinalState')]
121:[(2.3802311420440674, 'DumpSSIMRetrieveState'), (3.8683300018310547, 'DumpSSIMState'), (128.20916199684143, 'FinalState')]
137:[(2.3824100494384766, 'DumpSSIMRetrieveState'), (3.4364960193634033, 'DumpSSIMState'), (147.68147206306458, 'FinalState')]
153:[(2.3846800327301025, 'DumpSSIMRetrieveState'), (3.207050085067749, 'DumpSSIMState'), (142.3519971370697, 'FinalState')]
169:[(2.386918067932129, 'DumpSSIMRetrieveState'), (4.269637107849121, 'DumpSSIMState'), (137.8353250026703, 'FinalState')]
185:[(2.3879621028900146, 'DumpSSIMRetrieveState'), (4.169371128082275, 'DumpSSIMState'), (135.06139612197876, 'FinalState')]
201:[(2.3902530670166016, 'DumpSSIMRetrieveState'), (4.4200379848480225, 'DumpSSIMState'), (137.80702805519104, 'FinalState')]
217:[(2.3926191329956055, 'DumpSSIMRetrieveState'), (4.199825048446655, 'DumpSSIMState'), (157.5754201412201, 'FinalState')]
233:[(2.3965489864349365, 'DumpSSIMRetrieveState'), (4.1572980880737305, 'DumpSSIMState'), (138.05857920646667, 'FinalState')]
249:[(2.398804187774658, 'DumpSSIMRetrieveState'), (4.07702112197876, 'DumpSSIMState'), (158.4545500278473, 'FinalState')]
265:[(2.399815082550049, 'DumpSSIMRetrieveState'), (3.5839920043945312, 'DumpSSIMState'), (128.12591314315796, 'FinalState')]
281:[(2.4031450748443604, 'DumpSSIMRetrieveState'), (3.6515321731567383, 'DumpSSIMState'), (72.5770251750946, 'FinalState')]
297:[(2.404137134552002, 'DumpSSIMRetrieveState'), (3.9583210945129395, 'DumpSSIMState'), (132.77208805084229, 'FinalState')]
313:[(2.4062790870666504, 'DumpSSIMRetrieveState'), (3.63222599029541, 'DumpSSIMState'), (206.78205108642578, 'FinalState')]
329:[(2.4084789752960205, 'DumpSSIMRetrieveState'), (3.6293251514434814, 'DumpSSIMState'), (78.00676608085632, 'FinalState')]
345:[(2.4106600284576416, 'DumpSSIMRetrieveState'), (4.545444011688232, 'DumpSSIMState'), (136.58816409111023, 'FinalState')]
361:[(2.4128220081329346, 'DumpSSIMRetrieveState'), (4.71389102935791, 'DumpSSIMState'), (132.34753704071045, 'FinalState')]
377:[(2.4153101444244385, 'DumpSSIMRetrieveState'), (3.3123791217803955, 'DumpSSIMState'), (77.79924297332764, 'FinalState')]
393:[(2.4188320636749268, 'DumpSSIMRetrieveState'), (3.312486171722412, 'DumpSSIMState'), (72.46282005310059, 'FinalState')]
409:[(2.422363042831421, 'DumpSSIMRetrieveState'), (3.1747260093688965, 'DumpSSIMState'), (132.96856999397278, 'FinalState')]
425:[(2.4258291721343994, 'DumpSSIMRetrieveState'), (4.811674118041992, 'DumpSSIMState'), (133.57877707481384, 'FinalState')]
441:[(2.4280951023101807, 'DumpSSIMRetrieveState'), (3.3838510513305664, 'DumpSSIMState'), (75.590656042099, 'FinalState')]
457:[(2.4291200637817383, 'DumpSSIMRetrieveState'), (3.953533172607422, 'DumpSSIMState'), (129.98374605178833, 'FinalState')]
473:[(2.4300570487976074, 'DumpSSIMRetrieveState'), (4.636565208435059, 'DumpSSIMState'), (141.61214208602905, 'FinalState')]
489:[(2.432082176208496, 'DumpSSIMRetrieveState'), (3.392817974090576, 'DumpSSIMState'), (134.47911500930786, 'FinalState')]
505:[(2.4342801570892334, 'DumpSSIMRetrieveState'), (5.021270036697388, 'DumpSSIMState'), (149.04274916648865, 'FinalState')]
521:[(2.436493158340454, 'DumpSSIMRetrieveState'), (4.232806205749512, 'DumpSSIMState'), (136.5125331878662, 'FinalState')]
537:[(2.4387362003326416, 'DumpSSIMRetrieveState'), (4.20285701751709, 'DumpSSIMState'), (129.55580520629883, 'FinalState')]
553:[(2.440930128097534, 'DumpSSIMRetrieveState'), (3.618579149246216, 'DumpSSIMState'), (74.31700015068054, 'FinalState')]
569:[(2.44320011138916, 'DumpSSIMRetrieveState'), (3.566486120223999, 'DumpSSIMState'), (128.50481700897217, 'FinalState')]
585:[(2.444257974624634, 'DumpSSIMRetrieveState'), (4.288006067276001, 'DumpSSIMState'), (133.3380889892578, 'FinalState')]
601:[(2.4465601444244385, 'DumpSSIMRetrieveState'), (4.346569061279297, 'DumpSSIMState'), (131.86562609672546, 'FinalState')]
617:[(2.4488770961761475, 'DumpSSIMRetrieveState'), (4.346678018569946, 'DumpSSIMState'), (132.40255904197693, 'FinalState')]
633:[(2.451219081878662, 'DumpSSIMRetrieveState'), (4.10388708114624, 'DumpSSIMState'), (132.64476704597473, 'FinalState')]
649:[(2.4522781372070312, 'DumpSSIMRetrieveState'), (3.1238150596618652, 'DumpSSIMState'), (71.99951505661011, 'FinalState')]
665:[(2.4532651901245117, 'DumpSSIMRetrieveState'), (4.110021114349365, 'DumpSSIMState'), (154.70100903511047, 'FinalState')]
681:[(2.4542181491851807, 'DumpSSIMRetrieveState'), (3.6154580116271973, 'DumpSSIMState'), (72.34239602088928, 'FinalState')]
697:[(2.4551382064819336, 'DumpSSIMRetrieveState'), (3.703248977661133, 'DumpSSIMState'), (137.769944190979, 'FinalState')]
713:[(2.458571195602417, 'DumpSSIMRetrieveState'), (4.103981971740723, 'DumpSSIMState'), (171.43218517303467, 'FinalState')]
729:[(2.467628002166748, 'DumpSSIMRetrieveState'), (4.714073181152344, 'DumpSSIMState'), (144.1921660900116, 'FinalState')]
745:[(2.471494197845459, 'DumpSSIMRetrieveState'), (4.221886157989502, 'DumpSSIMState'), (136.63132619857788, 'FinalState')]
761:[(2.4728200435638428, 'DumpSSIMRetrieveState'), (3.436601161956787, 'DumpSSIMState'), (72.36297917366028, 'FinalState')]
777:[(2.473924160003662, 'DumpSSIMRetrieveState'), (3.7666800022125244, 'DumpSSIMState'), (139.7936520576477, 'FinalState')]
793:[(2.474821090698242, 'DumpSSIMRetrieveState'), (4.958269119262695, 'DumpSSIMState'), (134.01421403884888, 'FinalState')]
809:[(2.475630044937134, 'DumpSSIMRetrieveState'), (4.224545001983643, 'DumpSSIMState'), (135.40718507766724, 'FinalState')]
825:[(2.4764740467071533, 'DumpSSIMRetrieveState'), (4.251342058181763, 'DumpSSIMState'), (142.69721913337708, 'FinalState')]
841:[(2.4797370433807373, 'DumpSSIMRetrieveState'), (4.567092180252075, 'DumpSSIMState'), (141.9735701084137, 'FinalState')]
857:[(2.4831600189208984, 'DumpSSIMRetrieveState'), (3.5666041374206543, 'DumpSSIMState'), (134.4841799736023, 'FinalState')]
873:[(2.487900972366333, 'DumpSSIMRetrieveState'), (4.664783000946045, 'DumpSSIMState'), (142.51926398277283, 'FinalState')]
10:[(2.4902541637420654, 'DumpSSIMRetrieveState'), (4.446580171585083, 'DumpSSIMState'), (127.6083071231842, 'FinalState')]
26:[(2.492480993270874, 'DumpSSIMRetrieveState'), (4.423392057418823, 'DumpSSIMState'), (134.97464299201965, 'FinalState')]
42:[(2.4936530590057373, 'DumpSSIMRetrieveState'), (3.2853341102600098, 'DumpSSIMState'), (148.27911400794983, 'FinalState')]
58:[(2.494669198989868, 'DumpSSIMRetrieveState'), (3.8879899978637695, 'DumpSSIMState'), (139.33699417114258, 'FinalState')]
74:[(2.4957821369171143, 'DumpSSIMRetrieveState'), (4.913861036300659, 'DumpSSIMState'), (165.41327619552612, 'FinalState')]
90:[(2.49788498878479, 'DumpSSIMRetrieveState'), (3.7403740882873535, 'DumpSSIMState'), (133.57566618919373, 'FinalState')]
106:[(2.5001330375671387, 'DumpSSIMRetrieveState'), (4.420116186141968, 'DumpSSIMState'), (134.76804304122925, 'FinalState')]
122:[(2.503570079803467, 'DumpSSIMRetrieveState'), (3.7084810733795166, 'DumpSSIMState'), (134.64393401145935, 'FinalState')]
138:[(2.5082321166992188, 'DumpSSIMRetrieveState'), (3.730800151824951, 'DumpSSIMState'), (132.48733520507812, 'FinalState')]
154:[(2.5117990970611572, 'DumpSSIMRetrieveState'), (3.7228591442108154, 'DumpSSIMState'), (127.19112610816956, 'FinalState')]
170:[(2.5142719745635986, 'DumpSSIMRetrieveState'), (3.4775261878967285, 'DumpSSIMState'), (71.29208302497864, 'FinalState')]
186:[(2.5164830684661865, 'DumpSSIMRetrieveState'), (3.803467035293579, 'DumpSSIMState'), (74.3340220451355, 'FinalState')]
202:[(2.5175039768218994, 'DumpSSIMRetrieveState'), (4.107089996337891, 'DumpSSIMState'), (135.34535217285156, 'FinalState')]
218:[(2.519653081893921, 'DumpSSIMRetrieveState'), (3.4648830890655518, 'DumpSSIMState'), (70.9411940574646, 'FinalState')]
234:[(2.521886110305786, 'DumpSSIMRetrieveState'), (3.5108389854431152, 'DumpSSIMState'), (134.2568759918213, 'FinalState')]
250:[(2.524070978164673, 'DumpSSIMRetrieveState'), (4.0411460399627686, 'DumpSSIMState'), (73.81255006790161, 'FinalState')]
266:[(2.526409149169922, 'DumpSSIMRetrieveState'), (3.402198076248169, 'DumpSSIMState'), (72.7727952003479, 'FinalState')]
282:[(2.528623104095459, 'DumpSSIMRetrieveState'), (4.367009162902832, 'DumpSSIMState'), (133.17139506340027, 'FinalState')]
298:[(2.532015085220337, 'DumpSSIMRetrieveState'), (4.734044075012207, 'DumpSSIMState'), (185.06581211090088, 'FinalState')]
314:[(2.5342299938201904, 'DumpSSIMRetrieveState'), (3.634733200073242, 'DumpSSIMState'), (140.09451413154602, 'FinalState')]
330:[(2.536529064178467, 'DumpSSIMRetrieveState'), (4.1326000690460205, 'DumpSSIMState'), (150.46213912963867, 'FinalState')]
346:[(2.537572145462036, 'DumpSSIMRetrieveState'), (3.543848991394043, 'DumpSSIMState'), (133.66342306137085, 'FinalState')]
362:[(2.538604974746704, 'DumpSSIMRetrieveState'), (4.0198071002960205, 'DumpSSIMState'), (74.41353917121887, 'FinalState')]
378:[(2.539522171020508, 'DumpSSIMRetrieveState'), (4.104142189025879, 'DumpSSIMState'), (142.28848600387573, 'FinalState')]
394:[(2.540417194366455, 'DumpSSIMRetrieveState'), (4.130613088607788, 'DumpSSIMState'), (136.91526699066162, 'FinalState')]
410:[(2.5430920124053955, 'DumpSSIMRetrieveState'), (3.4109301567077637, 'DumpSSIMState'), (132.0422899723053, 'FinalState')]
426:[(2.547584056854248, 'DumpSSIMRetrieveState'), (4.410691022872925, 'DumpSSIMState'), (132.320130109787, 'FinalState')]
442:[(2.5523130893707275, 'DumpSSIMRetrieveState'), (3.615593194961548, 'DumpSSIMState'), (71.90928220748901, 'FinalState')]
458:[(2.5537071228027344, 'DumpSSIMRetrieveState'), (3.894055128097534, 'DumpSSIMState'), (134.25917720794678, 'FinalState')]
474:[(2.556068181991577, 'DumpSSIMRetrieveState'), (3.477675199508667, 'DumpSSIMState'), (134.15864515304565, 'FinalState')]
490:[(2.559521198272705, 'DumpSSIMRetrieveState'), (4.521209001541138, 'DumpSSIMState'), (139.79374718666077, 'FinalState')]
506:[(2.561840057373047, 'DumpSSIMRetrieveState'), (4.397001028060913, 'DumpSSIMState'), (140.6066391468048, 'FinalState')]
522:[(2.564195156097412, 'DumpSSIMRetrieveState'), (3.3709611892700195, 'DumpSSIMState'), (74.7891960144043, 'FinalState')]
538:[(2.5664432048797607, 'DumpSSIMRetrieveState'), (4.186172008514404, 'DumpSSIMState'), (129.50487208366394, 'FinalState')]
554:[(2.5686230659484863, 'DumpSSIMRetrieveState'), (4.198284149169922, 'DumpSSIMState'), (135.0905830860138, 'FinalState')]
570:[(2.5711171627044678, 'DumpSSIMRetrieveState'), (4.4037439823150635, 'DumpSSIMState'), (132.7310872077942, 'FinalState')]
586:[(2.5738911628723145, 'DumpSSIMRetrieveState'), (4.4074790477752686, 'DumpSSIMState'), (129.80667901039124, 'FinalState')]
602:[(2.576097011566162, 'DumpSSIMRetrieveState'), (4.58788800239563, 'DumpSSIMState'), (137.90862011909485, 'FinalState')]
618:[(2.5783350467681885, 'DumpSSIMRetrieveState'), (3.885517120361328, 'DumpSSIMState'), (140.391273021698, 'FinalState')]
634:[(2.580744981765747, 'DumpSSIMRetrieveState'), (4.1185832023620605, 'DumpSSIMState'), (87.09001803398132, 'FinalState')]
650:[(2.583224058151245, 'DumpSSIMRetrieveState'), (4.331866979598999, 'DumpSSIMState'), (137.29252099990845, 'FinalState')]
666:[(2.5855770111083984, 'DumpSSIMRetrieveState'), (4.672248125076294, 'DumpSSIMState'), (183.7457890510559, 'FinalState')]
682:[(2.587970018386841, 'DumpSSIMRetrieveState'), (4.921553134918213, 'DumpSSIMState'), (138.0414321422577, 'FinalState')]
698:[(2.591503143310547, 'DumpSSIMRetrieveState'), (3.246249198913574, 'DumpSSIMState'), (73.09314107894897, 'FinalState')]
714:[(2.5939559936523438, 'DumpSSIMRetrieveState'), (4.796308994293213, 'DumpSSIMState'), (142.1296980381012, 'FinalState')]
