0:[(0.004368782043457031, 'DumpSSIMRetrieveState'), (0.36939382553100586, 'DumpSSIMState'), (127.12127184867859, 'FinalState')]
151:[(2.122318983078003, 'DumpSSIMRetrieveState'), (3.458876848220825, 'DumpSSIMState'), (131.34842586517334, 'FinalState')]
167:[(2.1229639053344727, 'DumpSSIMRetrieveState'), (3.0295419692993164, 'DumpSSIMState'), (82.41247797012329, 'FinalState')]
183:[(2.123631000518799, 'DumpSSIMRetrieveState'), (4.3749659061431885, 'DumpSSIMState'), (138.91744780540466, 'FinalState')]
199:[(2.1244077682495117, 'DumpSSIMRetrieveState'), (3.1063899993896484, 'DumpSSIMState'), (143.31650280952454, 'FinalState')]
215:[(2.1287498474121094, 'DumpSSIMRetrieveState'), (3.3177428245544434, 'DumpSSIMState'), (133.58817195892334, 'FinalState')]
231:[(2.1344189643859863, 'DumpSSIMRetrieveState'), (3.942340850830078, 'DumpSSIMState'), (132.98484897613525, 'FinalState')]
247:[(2.1389389038085938, 'DumpSSIMRetrieveState'), (4.3861918449401855, 'DumpSSIMState'), (135.5409688949585, 'FinalState')]
263:[(2.1399829387664795, 'DumpSSIMRetrieveState'), (2.989388942718506, 'DumpSSIMState'), (75.29833483695984, 'FinalState')]
279:[(2.1408369541168213, 'DumpSSIMRetrieveState'), (3.678740978240967, 'DumpSSIMState'), (179.10304999351501, 'FinalState')]
295:[(2.141563892364502, 'DumpSSIMRetrieveState'), (3.598688840866089, 'DumpSSIMState'), (130.62206983566284, 'FinalState')]
311:[(2.142246961593628, 'DumpSSIMRetrieveState'), (3.0542988777160645, 'DumpSSIMState'), (137.27863788604736, 'FinalState')]
327:[(2.142927885055542, 'DumpSSIMRetrieveState'), (4.10664176940918, 'DumpSSIMState'), (124.56853890419006, 'FinalState')]
343:[(2.144826889038086, 'DumpSSIMRetrieveState'), (3.9408018589019775, 'DumpSSIMState'), (136.55298399925232, 'FinalState')]
359:[(2.150408983230591, 'DumpSSIMRetrieveState'), (3.054348945617676, 'DumpSSIMState'), (137.68270778656006, 'FinalState')]
375:[(2.1550447940826416, 'DumpSSIMRetrieveState'), (3.054407835006714, 'DumpSSIMState'), (128.3554129600525, 'FinalState')]
391:[(2.1562819480895996, 'DumpSSIMRetrieveState'), (3.883805990219116, 'DumpSSIMState'), (132.31394290924072, 'FinalState')]
407:[(2.158317804336548, 'DumpSSIMRetrieveState'), (4.339096784591675, 'DumpSSIMState'), (136.03423500061035, 'FinalState')]
423:[(2.1592087745666504, 'DumpSSIMRetrieveState'), (2.8797519207000732, 'DumpSSIMState'), (71.87678790092468, 'FinalState')]
439:[(2.160799980163574, 'DumpSSIMRetrieveState'), (4.321593999862671, 'DumpSSIMState'), (142.90793800354004, 'FinalState')]
455:[(2.163912773132324, 'DumpSSIMRetrieveState'), (3.07548189163208, 'DumpSSIMState'), (139.9310438632965, 'FinalState')]
471:[(2.168801784515381, 'DumpSSIMRetrieveState'), (3.0544588565826416, 'DumpSSIMState'), (130.00055480003357, 'FinalState')]
487:[(2.1709609031677246, 'DumpSSIMRetrieveState'), (4.7098069190979, 'DumpSSIMState'), (150.23923778533936, 'FinalState')]
503:[(2.1717798709869385, 'DumpSSIMRetrieveState'), (3.900951862335205, 'DumpSSIMState'), (131.75696182250977, 'FinalState')]
519:[(2.172463893890381, 'DumpSSIMRetrieveState'), (4.409143924713135, 'DumpSSIMState'), (174.41139793395996, 'FinalState')]
535:[(2.173172950744629, 'DumpSSIMRetrieveState'), (3.461500883102417, 'DumpSSIMState'), (132.4331657886505, 'FinalState')]
551:[(2.1750919818878174, 'DumpSSIMRetrieveState'), (4.561241865158081, 'DumpSSIMState'), (152.74991393089294, 'FinalState')]
567:[(2.1771907806396484, 'DumpSSIMRetrieveState'), (3.3702619075775146, 'DumpSSIMState'), (135.9932358264923, 'FinalState')]
583:[(2.1804988384246826, 'DumpSSIMRetrieveState'), (3.0030949115753174, 'DumpSSIMState'), (146.3007528781891, 'FinalState')]
599:[(2.1838369369506836, 'DumpSSIMRetrieveState'), (3.364527940750122, 'DumpSSIMState'), (70.60022783279419, 'FinalState')]
615:[(2.185938835144043, 'DumpSSIMRetrieveState'), (3.3467907905578613, 'DumpSSIMState'), (131.68096685409546, 'FinalState')]
631:[(2.1881048679351807, 'DumpSSIMRetrieveState'), (3.3192219734191895, 'DumpSSIMState'), (69.66579484939575, 'FinalState')]
647:[(2.1913139820098877, 'DumpSSIMRetrieveState'), (3.9392077922821045, 'DumpSSIMState'), (133.31758999824524, 'FinalState')]
663:[(2.193466901779175, 'DumpSSIMRetrieveState'), (2.8672637939453125, 'DumpSSIMState'), (145.40023183822632, 'FinalState')]
679:[(2.195580005645752, 'DumpSSIMRetrieveState'), (3.547236919403076, 'DumpSSIMState'), (132.84607481956482, 'FinalState')]
695:[(2.197645902633667, 'DumpSSIMRetrieveState'), (4.186862945556641, 'DumpSSIMState'), (129.39819288253784, 'FinalState')]
711:[(2.1984879970550537, 'DumpSSIMRetrieveState'), (3.1416878700256348, 'DumpSSIMState'), (131.59920191764832, 'FinalState')]
727:[(2.199265956878662, 'DumpSSIMRetrieveState'), (3.0242018699645996, 'DumpSSIMState'), (133.39847588539124, 'FinalState')]
743:[(2.199993848800659, 'DumpSSIMRetrieveState'), (3.091366767883301, 'DumpSSIMState'), (131.69148588180542, 'FinalState')]
759:[(2.2019829750061035, 'DumpSSIMRetrieveState'), (4.229627847671509, 'DumpSSIMState'), (136.70974898338318, 'FinalState')]
775:[(2.2052929401397705, 'DumpSSIMRetrieveState'), (3.220341920852661, 'DumpSSIMState'), (134.5287528038025, 'FinalState')]
791:[(2.2111098766326904, 'DumpSSIMRetrieveState'), (3.058698892593384, 'DumpSSIMState'), (134.62987184524536, 'FinalState')]
807:[(2.2135958671569824, 'DumpSSIMRetrieveState'), (4.1289238929748535, 'DumpSSIMState'), (132.7340428829193, 'FinalState')]
823:[(2.2145729064941406, 'DumpSSIMRetrieveState'), (4.607909917831421, 'DumpSSIMState'), (178.2729868888855, 'FinalState')]
839:[(2.2154228687286377, 'DumpSSIMRetrieveState'), (4.235638856887817, 'DumpSSIMState'), (132.9401078224182, 'FinalState')]
855:[(2.2174808979034424, 'DumpSSIMRetrieveState'), (3.883927822113037, 'DumpSSIMState'), (175.30127477645874, 'FinalState')]
871:[(2.219468832015991, 'DumpSSIMRetrieveState'), (3.1245667934417725, 'DumpSSIMState'), (132.4332709312439, 'FinalState')]
887:[(2.2203798294067383, 'DumpSSIMRetrieveState'), (4.407703876495361, 'DumpSSIMState'), (138.93022680282593, 'FinalState')]
8:[(2.2223918437957764, 'DumpSSIMRetrieveState'), (3.2375359535217285, 'DumpSSIMState'), (137.04901385307312, 'FinalState')]
24:[(2.2244458198547363, 'DumpSSIMRetrieveState'), (4.091584920883179, 'DumpSSIMState'), (138.42793798446655, 'FinalState')]
40:[(2.227764844894409, 'DumpSSIMRetrieveState'), (3.490593910217285, 'DumpSSIMState'), (173.25054597854614, 'FinalState')]
56:[(2.228705883026123, 'DumpSSIMRetrieveState'), (3.51653790473938, 'DumpSSIMState'), (128.73146390914917, 'FinalState')]
72:[(2.231895923614502, 'DumpSSIMRetrieveState'), (2.9179418087005615, 'DumpSSIMState'), (71.9873559474945, 'FinalState')]
88:[(2.2345588207244873, 'DumpSSIMRetrieveState'), (4.344078779220581, 'DumpSSIMState'), (131.09929990768433, 'FinalState')]
104:[(2.237811803817749, 'DumpSSIMRetrieveState'), (4.243640899658203, 'DumpSSIMState'), (142.49497294425964, 'FinalState')]
120:[(2.240018844604492, 'DumpSSIMRetrieveState'), (4.479744911193848, 'DumpSSIMState'), (135.95575881004333, 'FinalState')]
136:[(2.24230694770813, 'DumpSSIMRetrieveState'), (3.492654800415039, 'DumpSSIMState'), (134.89303493499756, 'FinalState')]
152:[(2.2432119846343994, 'DumpSSIMRetrieveState'), (3.1255688667297363, 'DumpSSIMState'), (128.23683190345764, 'FinalState')]
168:[(2.2453417778015137, 'DumpSSIMRetrieveState'), (3.6939609050750732, 'DumpSSIMState'), (131.08101081848145, 'FinalState')]
184:[(2.2461509704589844, 'DumpSSIMRetrieveState'), (3.403273820877075, 'DumpSSIMState'), (166.15387392044067, 'FinalState')]
200:[(2.246870994567871, 'DumpSSIMRetrieveState'), (2.858630895614624, 'DumpSSIMState'), (72.94533181190491, 'FinalState')]
216:[(2.2476158142089844, 'DumpSSIMRetrieveState'), (4.319389820098877, 'DumpSSIMState'), (128.60809993743896, 'FinalState')]
232:[(2.248318910598755, 'DumpSSIMRetrieveState'), (4.224688768386841, 'DumpSSIMState'), (141.2224509716034, 'FinalState')]
248:[(2.249095916748047, 'DumpSSIMRetrieveState'), (3.886927843093872, 'DumpSSIMState'), (146.11721682548523, 'FinalState')]
264:[(2.2512009143829346, 'DumpSSIMRetrieveState'), (3.0821969509124756, 'DumpSSIMState'), (136.59198379516602, 'FinalState')]
280:[(2.2567567825317383, 'DumpSSIMRetrieveState'), (3.0941247940063477, 'DumpSSIMState'), (135.76599979400635, 'FinalState')]
296:[(2.263763904571533, 'DumpSSIMRetrieveState'), (3.51983380317688, 'DumpSSIMState'), (130.06413197517395, 'FinalState')]
312:[(2.2661688327789307, 'DumpSSIMRetrieveState'), (3.9392929077148438, 'DumpSSIMState'), (135.9006268978119, 'FinalState')]
328:[(2.2672688961029053, 'DumpSSIMRetrieveState'), (4.291396856307983, 'DumpSSIMState'), (140.0290629863739, 'FinalState')]
344:[(2.268099784851074, 'DumpSSIMRetrieveState'), (3.59110689163208, 'DumpSSIMState'), (143.16025590896606, 'FinalState')]
360:[(2.2688369750976562, 'DumpSSIMRetrieveState'), (3.0755558013916016, 'DumpSSIMState'), (133.56299090385437, 'FinalState')]
376:[(2.2708749771118164, 'DumpSSIMRetrieveState'), (3.091416835784912, 'DumpSSIMState'), (146.5698528289795, 'FinalState')]
392:[(2.2729549407958984, 'DumpSSIMRetrieveState'), (2.9442598819732666, 'DumpSSIMState'), (71.02678084373474, 'FinalState')]
408:[(2.2751238346099854, 'DumpSSIMRetrieveState'), (4.4672768115997314, 'DumpSSIMState'), (134.9240529537201, 'FinalState')]
424:[(2.2784647941589355, 'DumpSSIMRetrieveState'), (3.403352975845337, 'DumpSSIMState'), (131.78402876853943, 'FinalState')]
440:[(2.281768798828125, 'DumpSSIMRetrieveState'), (4.4673449993133545, 'DumpSSIMState'), (146.6366469860077, 'FinalState')]
456:[(2.284066915512085, 'DumpSSIMRetrieveState'), (4.0916428565979, 'DumpSSIMState'), (142.7173957824707, 'FinalState')]
472:[(2.286134958267212, 'DumpSSIMRetrieveState'), (3.7239739894866943, 'DumpSSIMState'), (136.5347969532013, 'FinalState')]
488:[(2.287022829055786, 'DumpSSIMRetrieveState'), (4.4692299365997314, 'DumpSSIMState'), (167.73622488975525, 'FinalState')]
504:[(2.2878148555755615, 'DumpSSIMRetrieveState'), (3.196176767349243, 'DumpSSIMState'), (139.32094287872314, 'FinalState')]
520:[(2.288632869720459, 'DumpSSIMRetrieveState'), (3.7405619621276855, 'DumpSSIMState'), (143.59340381622314, 'FinalState')]
536:[(2.2907397747039795, 'DumpSSIMRetrieveState'), (4.051910877227783, 'DumpSSIMState'), (147.81912899017334, 'FinalState')]
552:[(2.2915899753570557, 'DumpSSIMRetrieveState'), (4.467406988143921, 'DumpSSIMState'), (132.701721906662, 'FinalState')]
568:[(2.2924678325653076, 'DumpSSIMRetrieveState'), (3.854857921600342, 'DumpSSIMState'), (130.185870885849, 'FinalState')]
584:[(2.2945308685302734, 'DumpSSIMRetrieveState'), (3.5897247791290283, 'DumpSSIMState'), (136.7911479473114, 'FinalState')]
600:[(2.298931837081909, 'DumpSSIMRetrieveState'), (4.063593864440918, 'DumpSSIMState'), (130.96357798576355, 'FinalState')]
616:[(2.3011879920959473, 'DumpSSIMRetrieveState'), (3.142803907394409, 'DumpSSIMState'), (137.14105796813965, 'FinalState')]
632:[(2.3064768314361572, 'DumpSSIMRetrieveState'), (3.705382823944092, 'DumpSSIMState'), (140.81723594665527, 'FinalState')]
648:[(2.309969902038574, 'DumpSSIMRetrieveState'), (3.957225799560547, 'DumpSSIMState'), (143.07081985473633, 'FinalState')]
664:[(2.3123228549957275, 'DumpSSIMRetrieveState'), (4.221091985702515, 'DumpSSIMState'), (144.24536800384521, 'FinalState')]
680:[(2.3145878314971924, 'DumpSSIMRetrieveState'), (3.781240940093994, 'DumpSSIMState'), (133.59121990203857, 'FinalState')]
696:[(2.3154478073120117, 'DumpSSIMRetrieveState'), (3.4533939361572266, 'DumpSSIMState'), (131.94194793701172, 'FinalState')]
712:[(2.316250801086426, 'DumpSSIMRetrieveState'), (4.091697931289673, 'DumpSSIMState'), (138.50410294532776, 'FinalState')]
728:[(2.317002773284912, 'DumpSSIMRetrieveState'), (3.4589948654174805, 'DumpSSIMState'), (135.98166680335999, 'FinalState')]
744:[(2.3177988529205322, 'DumpSSIMRetrieveState'), (4.490672826766968, 'DumpSSIMState'), (147.03826689720154, 'FinalState')]
760:[(2.3187708854675293, 'DumpSSIMRetrieveState'), (4.0917809009552, 'DumpSSIMState'), (135.85916876792908, 'FinalState')]
776:[(2.3208839893341064, 'DumpSSIMRetrieveState'), (4.033306837081909, 'DumpSSIMState'), (134.00888681411743, 'FinalState')]
792:[(2.322988986968994, 'DumpSSIMRetrieveState'), (3.9094879627227783, 'DumpSSIMState'), (134.4667887687683, 'FinalState')]
808:[(2.3250038623809814, 'DumpSSIMRetrieveState'), (3.7592999935150146, 'DumpSSIMState'), (133.831946849823, 'FinalState')]
824:[(2.329572916030884, 'DumpSSIMRetrieveState'), (4.4356207847595215, 'DumpSSIMState'), (171.91657781600952, 'FinalState')]
840:[(2.3342959880828857, 'DumpSSIMRetrieveState'), (3.694063901901245, 'DumpSSIMState'), (132.69942593574524, 'FinalState')]
856:[(2.336686849594116, 'DumpSSIMRetrieveState'), (3.0587527751922607, 'DumpSSIMState'), (73.78068590164185, 'FinalState')]
872:[(2.3389267921447754, 'DumpSSIMRetrieveState'), (3.3646178245544434, 'DumpSSIMState'), (130.2594029903412, 'FinalState')]
9:[(2.3410298824310303, 'DumpSSIMRetrieveState'), (3.6445508003234863, 'DumpSSIMState'), (133.22374486923218, 'FinalState')]
25:[(2.344327926635742, 'DumpSSIMRetrieveState'), (3.1962578296661377, 'DumpSSIMState'), (148.36057996749878, 'FinalState')]
41:[(2.346547842025757, 'DumpSSIMRetrieveState'), (4.764091968536377, 'DumpSSIMState'), (181.35945987701416, 'FinalState')]
57:[(2.348655939102173, 'DumpSSIMRetrieveState'), (4.864102840423584, 'DumpSSIMState'), (130.29902577400208, 'FinalState')]
73:[(2.349597930908203, 'DumpSSIMRetrieveState'), (4.244765996932983, 'DumpSSIMState'), (131.8278489112854, 'FinalState')]
89:[(2.350498914718628, 'DumpSSIMRetrieveState'), (3.4034268856048584, 'DumpSSIMState'), (71.98434686660767, 'FinalState')]
105:[(2.352583885192871, 'DumpSSIMRetrieveState'), (3.196337938308716, 'DumpSSIMState'), (173.19594883918762, 'FinalState')]
121:[(2.354787826538086, 'DumpSSIMRetrieveState'), (3.4616119861602783, 'DumpSSIMState'), (143.09346985816956, 'FinalState')]
137:[(2.358160972595215, 'DumpSSIMRetrieveState'), (3.248966932296753, 'DumpSSIMState'), (72.72519087791443, 'FinalState')]
153:[(2.3604469299316406, 'DumpSSIMRetrieveState'), (4.467507839202881, 'DumpSSIMState'), (138.17089676856995, 'FinalState')]
169:[(2.3627049922943115, 'DumpSSIMRetrieveState'), (3.74069881439209, 'DumpSSIMState'), (150.13369393348694, 'FinalState')]
185:[(2.364823818206787, 'DumpSSIMRetrieveState'), (3.112360954284668, 'DumpSSIMState'), (70.59045100212097, 'FinalState')]
201:[(2.36580491065979, 'DumpSSIMRetrieveState'), (3.5243818759918213, 'DumpSSIMState'), (130.93229389190674, 'FinalState')]
217:[(2.3678789138793945, 'DumpSSIMRetrieveState'), (4.6522908210754395, 'DumpSSIMState'), (172.97096490859985, 'FinalState')]
233:[(2.3688697814941406, 'DumpSSIMRetrieveState'), (3.199180841445923, 'DumpSSIMState'), (136.77996277809143, 'FinalState')]
249:[(2.3697338104248047, 'DumpSSIMRetrieveState'), (4.3150718212127686, 'DumpSSIMState'), (147.06418681144714, 'FinalState')]
265:[(2.3735909461975098, 'DumpSSIMRetrieveState'), (3.403503894805908, 'DumpSSIMState'), (70.7780327796936, 'FinalState')]
281:[(2.3782479763031006, 'DumpSSIMRetrieveState'), (3.1167449951171875, 'DumpSSIMState'), (132.25541996955872, 'FinalState')]
297:[(2.381884813308716, 'DumpSSIMRetrieveState'), (3.054651975631714, 'DumpSSIMState'), (71.94632077217102, 'FinalState')]
313:[(2.384171962738037, 'DumpSSIMRetrieveState'), (4.207064867019653, 'DumpSSIMState'), (154.73766684532166, 'FinalState')]
329:[(2.386380910873413, 'DumpSSIMRetrieveState'), (3.1124107837677, 'DumpSSIMState'), (126.96409797668457, 'FinalState')]
345:[(2.3886919021606445, 'DumpSSIMRetrieveState'), (3.670419931411743, 'DumpSSIMState'), (134.59227180480957, 'FinalState')]
361:[(2.3896968364715576, 'DumpSSIMRetrieveState'), (4.228324890136719, 'DumpSSIMState'), (149.67183995246887, 'FinalState')]
377:[(2.390697956085205, 'DumpSSIMRetrieveState'), (4.547600984573364, 'DumpSSIMState'), (149.84073090553284, 'FinalState')]
393:[(2.391572952270508, 'DumpSSIMRetrieveState'), (4.230813980102539, 'DumpSSIMState'), (137.59025287628174, 'FinalState')]
409:[(2.3923768997192383, 'DumpSSIMRetrieveState'), (4.583131790161133, 'DumpSSIMState'), (125.83431196212769, 'FinalState')]
425:[(2.3932127952575684, 'DumpSSIMRetrieveState'), (4.650584936141968, 'DumpSSIMState'), (135.5220170021057, 'FinalState')]
441:[(2.39408278465271, 'DumpSSIMRetrieveState'), (3.260138988494873, 'DumpSSIMState'), (140.4284827709198, 'FinalState')]
457:[(2.398594856262207, 'DumpSSIMRetrieveState'), (3.8158278465270996, 'DumpSSIMState'), (150.38663387298584, 'FinalState')]
473:[(2.4034528732299805, 'DumpSSIMRetrieveState'), (3.627253770828247, 'DumpSSIMState'), (138.30241084098816, 'FinalState')]
489:[(2.408296823501587, 'DumpSSIMRetrieveState'), (3.5276169776916504, 'DumpSSIMState'), (142.73650097846985, 'FinalState')]
505:[(2.4106109142303467, 'DumpSSIMRetrieveState'), (3.4345247745513916, 'DumpSSIMState'), (137.4294729232788, 'FinalState')]
521:[(2.411630868911743, 'DumpSSIMRetrieveState'), (4.283275842666626, 'DumpSSIMState'), (135.10162687301636, 'FinalState')]
537:[(2.412566900253296, 'DumpSSIMRetrieveState'), (3.2357800006866455, 'DumpSSIMState'), (133.38329076766968, 'FinalState')]
553:[(2.413357973098755, 'DumpSSIMRetrieveState'), (3.2568769454956055, 'DumpSSIMState'), (70.26277279853821, 'FinalState')]
569:[(2.4142229557037354, 'DumpSSIMRetrieveState'), (4.556718826293945, 'DumpSSIMState'), (127.12398481369019, 'FinalState')]
585:[(2.4167428016662598, 'DumpSSIMRetrieveState'), (3.4883739948272705, 'DumpSSIMState'), (135.51100087165833, 'FinalState')]
601:[(2.422930955886841, 'DumpSSIMRetrieveState'), (4.283382892608643, 'DumpSSIMState'), (144.27258491516113, 'FinalState')]
617:[(2.4296488761901855, 'DumpSSIMRetrieveState'), (3.856951951980591, 'DumpSSIMState'), (71.89073896408081, 'FinalState')]
633:[(2.430867910385132, 'DumpSSIMRetrieveState'), (3.63415789604187, 'DumpSSIMState'), (130.76427483558655, 'FinalState')]
649:[(2.4318149089813232, 'DumpSSIMRetrieveState'), (3.800151824951172, 'DumpSSIMState'), (132.38409185409546, 'FinalState')]
665:[(2.433987855911255, 'DumpSSIMRetrieveState'), (3.340650796890259, 'DumpSSIMState'), (139.16015791893005, 'FinalState')]
681:[(2.436177968978882, 'DumpSSIMRetrieveState'), (3.805773973464966, 'DumpSSIMState'), (71.17336583137512, 'FinalState')]
697:[(2.4383819103240967, 'DumpSSIMRetrieveState'), (4.119144916534424, 'DumpSSIMState'), (154.72186088562012, 'FinalState')]
713:[(2.439422845840454, 'DumpSSIMRetrieveState'), (3.644695997238159, 'DumpSSIMState'), (72.03455591201782, 'FinalState')]
729:[(2.4403059482574463, 'DumpSSIMRetrieveState'), (3.4690330028533936, 'DumpSSIMState'), (71.17344188690186, 'FinalState')]
745:[(2.441222906112671, 'DumpSSIMRetrieveState'), (3.3589019775390625, 'DumpSSIMState'), (131.36753678321838, 'FinalState')]
761:[(2.4464190006256104, 'DumpSSIMRetrieveState'), (3.9938998222351074, 'DumpSSIMState'), (137.2992799282074, 'FinalState')]
777:[(2.4525327682495117, 'DumpSSIMRetrieveState'), (3.247422933578491, 'DumpSSIMState'), (133.45065093040466, 'FinalState')]
793:[(2.455077886581421, 'DumpSSIMRetrieveState'), (4.091836929321289, 'DumpSSIMState'), (130.76436495780945, 'FinalState')]
809:[(2.4560699462890625, 'DumpSSIMRetrieveState'), (3.496649980545044, 'DumpSSIMState'), (137.3945028781891, 'FinalState')]
825:[(2.458056926727295, 'DumpSSIMRetrieveState'), (3.8570590019226074, 'DumpSSIMState'), (70.99095892906189, 'FinalState')]
841:[(2.459019899368286, 'DumpSSIMRetrieveState'), (4.194656848907471, 'DumpSSIMState'), (163.51938676834106, 'FinalState')]
857:[(2.4599227905273438, 'DumpSSIMRetrieveState'), (3.2358758449554443, 'DumpSSIMState'), (73.13456177711487, 'FinalState')]
873:[(2.460922956466675, 'DumpSSIMRetrieveState'), (4.563746929168701, 'DumpSSIMState'), (139.46250677108765, 'FinalState')]
10:[(2.461793899536133, 'DumpSSIMRetrieveState'), (3.319295883178711, 'DumpSSIMState'), (128.63423490524292, 'FinalState')]
26:[(2.463887929916382, 'DumpSSIMRetrieveState'), (3.578624963760376, 'DumpSSIMState'), (180.37085795402527, 'FinalState')]
42:[(2.4683969020843506, 'DumpSSIMRetrieveState'), (4.469297885894775, 'DumpSSIMState'), (129.00495886802673, 'FinalState')]
58:[(2.4720618724823, 'DumpSSIMRetrieveState'), (3.443297863006592, 'DumpSSIMState'), (184.65470480918884, 'FinalState')]
74:[(2.475634813308716, 'DumpSSIMRetrieveState'), (4.533974885940552, 'DumpSSIMState'), (128.8572919368744, 'FinalState')]
90:[(2.4780359268188477, 'DumpSSIMRetrieveState'), (4.117806911468506, 'DumpSSIMState'), (142.07107377052307, 'FinalState')]
106:[(2.4790639877319336, 'DumpSSIMRetrieveState'), (4.606615781784058, 'DumpSSIMState'), (135.86821579933167, 'FinalState')]
122:[(2.480013847351074, 'DumpSSIMRetrieveState'), (3.4315989017486572, 'DumpSSIMState'), (147.56035900115967, 'FinalState')]
138:[(2.4822847843170166, 'DumpSSIMRetrieveState'), (3.2065367698669434, 'DumpSSIMState'), (138.01027584075928, 'FinalState')]
154:[(2.484651803970337, 'DumpSSIMRetrieveState'), (4.794425964355469, 'DumpSSIMState'), (145.69558787345886, 'FinalState')]
170:[(2.4856479167938232, 'DumpSSIMRetrieveState'), (3.258598804473877, 'DumpSSIMState'), (129.40368485450745, 'FinalState')]
186:[(2.487851858139038, 'DumpSSIMRetrieveState'), (3.4036238193511963, 'DumpSSIMState'), (150.72440195083618, 'FinalState')]
202:[(2.4901468753814697, 'DumpSSIMRetrieveState'), (3.252210855484009, 'DumpSSIMState'), (131.46763277053833, 'FinalState')]
218:[(2.493581771850586, 'DumpSSIMRetrieveState'), (3.97666597366333, 'DumpSSIMState'), (138.5559527873993, 'FinalState')]
234:[(2.496891975402832, 'DumpSSIMRetrieveState'), (3.689652919769287, 'DumpSSIMState'), (133.46843695640564, 'FinalState')]
250:[(2.500220775604248, 'DumpSSIMRetrieveState'), (3.884330987930298, 'DumpSSIMState'), (72.78594183921814, 'FinalState')]
266:[(2.5024678707122803, 'DumpSSIMRetrieveState'), (4.793121814727783, 'DumpSSIMState'), (175.13280081748962, 'FinalState')]
282:[(2.5035228729248047, 'DumpSSIMRetrieveState'), (3.208415985107422, 'DumpSSIMState'), (71.36391186714172, 'FinalState')]
298:[(2.5044379234313965, 'DumpSSIMRetrieveState'), (4.283480882644653, 'DumpSSIMState'), (141.96005988121033, 'FinalState')]
314:[(2.506605863571167, 'DumpSSIMRetrieveState'), (3.3507628440856934, 'DumpSSIMState'), (129.86413097381592, 'FinalState')]
330:[(2.508929967880249, 'DumpSSIMRetrieveState'), (3.719115972518921, 'DumpSSIMState'), (133.89599585533142, 'FinalState')]
346:[(2.5136749744415283, 'DumpSSIMRetrieveState'), (4.301436901092529, 'DumpSSIMState'), (123.89532899856567, 'FinalState')]
362:[(2.516990900039673, 'DumpSSIMRetrieveState'), (4.836955785751343, 'DumpSSIMState'), (133.9575297832489, 'FinalState')]
378:[(2.520444869995117, 'DumpSSIMRetrieveState'), (3.3407819271087646, 'DumpSSIMState'), (79.16871500015259, 'FinalState')]
394:[(2.5216469764709473, 'DumpSSIMRetrieveState'), (3.932921886444092, 'DumpSSIMState'), (134.19132781028748, 'FinalState')]
410:[(2.5226528644561768, 'DumpSSIMRetrieveState'), (3.3427209854125977, 'DumpSSIMState'), (72.54450488090515, 'FinalState')]
426:[(2.5236048698425293, 'DumpSSIMRetrieveState'), (4.17671799659729, 'DumpSSIMState'), (152.10526585578918, 'FinalState')]
442:[(2.5245418548583984, 'DumpSSIMRetrieveState'), (4.358366966247559, 'DumpSSIMState'), (142.64953780174255, 'FinalState')]
458:[(2.5266318321228027, 'DumpSSIMRetrieveState'), (3.911345958709717, 'DumpSSIMState'), (131.29278683662415, 'FinalState')]
474:[(2.528822898864746, 'DumpSSIMRetrieveState'), (3.2569689750671387, 'DumpSSIMState'), (73.8338348865509, 'FinalState')]
490:[(2.5335237979888916, 'DumpSSIMRetrieveState'), (4.037739992141724, 'DumpSSIMState'), (135.30522394180298, 'FinalState')]
506:[(2.5359928607940674, 'DumpSSIMRetrieveState'), (3.5015268325805664, 'DumpSSIMState'), (125.54048085212708, 'FinalState')]
522:[(2.538339853286743, 'DumpSSIMRetrieveState'), (3.275448799133301, 'DumpSSIMState'), (144.20215892791748, 'FinalState')]
538:[(2.5392818450927734, 'DumpSSIMRetrieveState'), (4.864389896392822, 'DumpSSIMState'), (135.4685618877411, 'FinalState')]
554:[(2.5402398109436035, 'DumpSSIMRetrieveState'), (3.4037139415740967, 'DumpSSIMState'), (130.92410278320312, 'FinalState')]
570:[(2.541125774383545, 'DumpSSIMRetrieveState'), (4.793195962905884, 'DumpSSIMState'), (133.9425368309021, 'FinalState')]
586:[(2.543388843536377, 'DumpSSIMRetrieveState'), (3.7477898597717285, 'DumpSSIMState'), (144.8601508140564, 'FinalState')]
602:[(2.5457239151000977, 'DumpSSIMRetrieveState'), (3.811133861541748, 'DumpSSIMState'), (130.72067379951477, 'FinalState')]
618:[(2.5504109859466553, 'DumpSSIMRetrieveState'), (3.5092599391937256, 'DumpSSIMState'), (73.22990989685059, 'FinalState')]
634:[(2.5540409088134766, 'DumpSSIMRetrieveState'), (3.7037148475646973, 'DumpSSIMState'), (139.02798891067505, 'FinalState')]
650:[(2.5575568675994873, 'DumpSSIMRetrieveState'), (3.6273558139801025, 'DumpSSIMState'), (74.1419289112091, 'FinalState')]
666:[(2.5587477684020996, 'DumpSSIMRetrieveState'), (3.6448209285736084, 'DumpSSIMState'), (135.49123692512512, 'FinalState')]
682:[(2.5597147941589355, 'DumpSSIMRetrieveState'), (3.895279884338379, 'DumpSSIMState'), (131.82139778137207, 'FinalState')]
698:[(2.5618648529052734, 'DumpSSIMRetrieveState'), (4.580628871917725, 'DumpSSIMState'), (140.65284395217896, 'FinalState')]
714:[(2.564142942428589, 'DumpSSIMRetrieveState'), (3.8213207721710205, 'DumpSSIMState'), (73.67379593849182, 'FinalState')]
