0:[(1.3889720439910889, 'DumpSSIMRetrieveState'), (1.9762470722198486, 'DumpSSIMState'), (132.11568593978882, 'FinalState')]
746:[(2.637148141860962, 'DumpSSIMRetrieveState'), (4.407732009887695, 'DumpSSIMState'), (152.37075805664062, 'FinalState')]
762:[(2.638106107711792, 'DumpSSIMRetrieveState'), (4.3343260288238525, 'DumpSSIMState'), (143.96446108818054, 'FinalState')]
778:[(2.6390790939331055, 'DumpSSIMRetrieveState'), (3.7201709747314453, 'DumpSSIMState'), (139.58791613578796, 'FinalState')]
794:[(2.6400530338287354, 'DumpSSIMRetrieveState'), (4.462608098983765, 'DumpSSIMState'), (147.65167212486267, 'FinalState')]
810:[(2.642411947250366, 'DumpSSIMRetrieveState'), (4.4133970737457275, 'DumpSSIMState'), (147.12159705162048, 'FinalState')]
826:[(2.6508960723876953, 'DumpSSIMRetrieveState'), (4.000452995300293, 'DumpSSIMState'), (135.29579615592957, 'FinalState')]
842:[(2.654677152633667, 'DumpSSIMRetrieveState'), (4.40153694152832, 'DumpSSIMState'), (188.9026870727539, 'FinalState')]
858:[(2.6576650142669678, 'DumpSSIMRetrieveState'), (4.287286043167114, 'DumpSSIMState'), (260.1692349910736, 'FinalState')]
874:[(2.6600260734558105, 'DumpSSIMRetrieveState'), (4.284659147262573, 'DumpSSIMState'), (140.1363000869751, 'FinalState')]
11:[(2.6623950004577637, 'DumpSSIMRetrieveState'), (4.546339988708496, 'DumpSSIMState'), (135.59587502479553, 'FinalState')]
27:[(2.6634299755096436, 'DumpSSIMRetrieveState'), (4.315007925033569, 'DumpSSIMState'), (149.9325270652771, 'FinalState')]
43:[(2.66458797454834, 'DumpSSIMRetrieveState'), (4.2310631275177, 'DumpSSIMState'), (175.57670998573303, 'FinalState')]
59:[(2.665593147277832, 'DumpSSIMRetrieveState'), (4.407835006713867, 'DumpSSIMState'), (141.45444512367249, 'FinalState')]
75:[(2.6664819717407227, 'DumpSSIMRetrieveState'), (4.248332977294922, 'DumpSSIMState'), (135.6289460659027, 'FinalState')]
91:[(2.667515993118286, 'DumpSSIMRetrieveState'), (4.729617118835449, 'DumpSSIMState'), (149.07686614990234, 'FinalState')]
107:[(2.670923948287964, 'DumpSSIMRetrieveState'), (4.28741192817688, 'DumpSSIMState'), (141.77416396141052, 'FinalState')]
123:[(2.6719930171966553, 'DumpSSIMRetrieveState'), (4.647781133651733, 'DumpSSIMState'), (136.16007709503174, 'FinalState')]
139:[(2.6755409240722656, 'DumpSSIMRetrieveState'), (4.8230650424957275, 'DumpSSIMState'), (141.47645807266235, 'FinalState')]
155:[(2.6803510189056396, 'DumpSSIMRetrieveState'), (4.762164115905762, 'DumpSSIMState'), (173.95293998718262, 'FinalState')]
171:[(2.685150146484375, 'DumpSSIMRetrieveState'), (3.526947021484375, 'DumpSSIMState'), (127.41667699813843, 'FinalState')]
187:[(2.687627077102661, 'DumpSSIMRetrieveState'), (4.435500144958496, 'DumpSSIMState'), (155.07876014709473, 'FinalState')]
203:[(2.688678026199341, 'DumpSSIMRetrieveState'), (4.805933952331543, 'DumpSSIMState'), (133.6749439239502, 'FinalState')]
219:[(2.6897130012512207, 'DumpSSIMRetrieveState'), (4.647881031036377, 'DumpSSIMState'), (153.3119649887085, 'FinalState')]
235:[(2.6918461322784424, 'DumpSSIMRetrieveState'), (5.1106250286102295, 'DumpSSIMState'), (153.7430100440979, 'FinalState')]
251:[(2.694118022918701, 'DumpSSIMRetrieveState'), (3.7336349487304688, 'DumpSSIMState'), (131.80086612701416, 'FinalState')]
267:[(2.696463108062744, 'DumpSSIMRetrieveState'), (3.651461124420166, 'DumpSSIMState'), (143.3792941570282, 'FinalState')]
283:[(2.6975340843200684, 'DumpSSIMRetrieveState'), (4.114668130874634, 'DumpSSIMState'), (169.72539615631104, 'FinalState')]
299:[(2.7023019790649414, 'DumpSSIMRetrieveState'), (5.115267038345337, 'DumpSSIMState'), (133.258465051651, 'FinalState')]
315:[(2.706969976425171, 'DumpSSIMRetrieveState'), (3.986459970474243, 'DumpSSIMState'), (168.7150490283966, 'FinalState')]
331:[(2.708261013031006, 'DumpSSIMRetrieveState'), (4.139400959014893, 'DumpSSIMState'), (170.22691011428833, 'FinalState')]
347:[(2.7105250358581543, 'DumpSSIMRetrieveState'), (5.060157060623169, 'DumpSSIMState'), (139.30715799331665, 'FinalState')]
363:[(2.7128210067749023, 'DumpSSIMRetrieveState'), (5.06028413772583, 'DumpSSIMState'), (135.23834800720215, 'FinalState')]
379:[(2.713921070098877, 'DumpSSIMRetrieveState'), (3.959892988204956, 'DumpSSIMState'), (133.32215213775635, 'FinalState')]
395:[(2.7148900032043457, 'DumpSSIMRetrieveState'), (3.6102731227874756, 'DumpSSIMState'), (133.2856171131134, 'FinalState')]
411:[(2.7159271240234375, 'DumpSSIMRetrieveState'), (4.1563560962677, 'DumpSSIMState'), (152.08561992645264, 'FinalState')]
427:[(2.7193820476531982, 'DumpSSIMRetrieveState'), (3.653874158859253, 'DumpSSIMState'), (130.66514992713928, 'FinalState')]
443:[(2.7229740619659424, 'DumpSSIMRetrieveState'), (3.8469491004943848, 'DumpSSIMState'), (132.07754015922546, 'FinalState')]
459:[(2.725414991378784, 'DumpSSIMRetrieveState'), (4.028999090194702, 'DumpSSIMState'), (132.71826601028442, 'FinalState')]
475:[(2.7277209758758545, 'DumpSSIMRetrieveState'), (5.184966087341309, 'DumpSSIMState'), (129.79372596740723, 'FinalState')]
491:[(2.7287700176239014, 'DumpSSIMRetrieveState'), (5.105504035949707, 'DumpSSIMState'), (131.84051203727722, 'FinalState')]
507:[(2.7298171520233154, 'DumpSSIMRetrieveState'), (4.663294076919556, 'DumpSSIMState'), (135.21080708503723, 'FinalState')]
523:[(2.7308850288391113, 'DumpSSIMRetrieveState'), (4.0810630321502686, 'DumpSSIMState'), (152.88151812553406, 'FinalState')]
539:[(2.732003927230835, 'DumpSSIMRetrieveState'), (4.498923063278198, 'DumpSSIMState'), (141.53716492652893, 'FinalState')]
555:[(2.732980966567993, 'DumpSSIMRetrieveState'), (4.189011096954346, 'DumpSSIMState'), (156.82103395462036, 'FinalState')]
571:[(2.7350430488586426, 'DumpSSIMRetrieveState'), (4.519745111465454, 'DumpSSIMState'), (141.0364899635315, 'FinalState')]
587:[(2.737868070602417, 'DumpSSIMRetrieveState'), (4.401631116867065, 'DumpSSIMState'), (128.57074308395386, 'FinalState')]
603:[(2.745124101638794, 'DumpSSIMRetrieveState'), (3.6976511478424072, 'DumpSSIMState'), (131.84487295150757, 'FinalState')]
619:[(2.7489731311798096, 'DumpSSIMRetrieveState'), (4.417937994003296, 'DumpSSIMState'), (141.3113510608673, 'FinalState')]
635:[(2.752587080001831, 'DumpSSIMRetrieveState'), (4.903779029846191, 'DumpSSIMState'), (131.2540500164032, 'FinalState')]
651:[(2.7538809776306152, 'DumpSSIMRetrieveState'), (4.716270923614502, 'DumpSSIMState'), (131.4343659877777, 'FinalState')]
667:[(2.7549171447753906, 'DumpSSIMRetrieveState'), (3.994921922683716, 'DumpSSIMState'), (72.30580615997314, 'FinalState')]
683:[(2.7571511268615723, 'DumpSSIMRetrieveState'), (4.864710092544556, 'DumpSSIMState'), (178.9494969844818, 'FinalState')]
699:[(2.7580831050872803, 'DumpSSIMRetrieveState'), (3.511497974395752, 'DumpSSIMState'), (132.22841215133667, 'FinalState')]
715:[(2.7616140842437744, 'DumpSSIMRetrieveState'), (3.5464329719543457, 'DumpSSIMState'), (131.82973313331604, 'FinalState')]
731:[(2.7651541233062744, 'DumpSSIMRetrieveState'), (3.703845977783203, 'DumpSSIMState'), (135.49411702156067, 'FinalState')]
747:[(2.7663540840148926, 'DumpSSIMRetrieveState'), (4.859800100326538, 'DumpSSIMState'), (127.80594515800476, 'FinalState')]
763:[(2.7674810886383057, 'DumpSSIMRetrieveState'), (4.420280933380127, 'DumpSSIMState'), (130.6042001247406, 'FinalState')]
779:[(2.7710320949554443, 'DumpSSIMRetrieveState'), (4.401723146438599, 'DumpSSIMState'), (126.521409034729, 'FinalState')]
795:[(2.7734620571136475, 'DumpSSIMRetrieveState'), (4.507311105728149, 'DumpSSIMState'), (131.06421303749084, 'FinalState')]
811:[(2.775714159011841, 'DumpSSIMRetrieveState'), (4.372766017913818, 'DumpSSIMState'), (141.40632510185242, 'FinalState')]
827:[(2.7780709266662598, 'DumpSSIMRetrieveState'), (4.956478118896484, 'DumpSSIMState'), (130.32121801376343, 'FinalState')]
843:[(2.780461072921753, 'DumpSSIMRetrieveState'), (4.718980073928833, 'DumpSSIMState'), (131.85642313957214, 'FinalState')]
859:[(2.7829649448394775, 'DumpSSIMRetrieveState'), (3.480565071105957, 'DumpSSIMState'), (73.01792597770691, 'FinalState')]
875:[(2.785370111465454, 'DumpSSIMRetrieveState'), (4.4355950355529785, 'DumpSSIMState'), (130.69339895248413, 'FinalState')]
12:[(2.7876510620117188, 'DumpSSIMRetrieveState'), (4.458644151687622, 'DumpSSIMState'), (155.00369215011597, 'FinalState')]
28:[(2.7900359630584717, 'DumpSSIMRetrieveState'), (4.048465013504028, 'DumpSSIMState'), (131.00446200370789, 'FinalState')]
44:[(2.7925519943237305, 'DumpSSIMRetrieveState'), (5.16303014755249, 'DumpSSIMState'), (154.44961810112, 'FinalState')]
60:[(2.7935760021209717, 'DumpSSIMRetrieveState'), (3.8974130153656006, 'DumpSSIMState'), (145.04087495803833, 'FinalState')]
76:[(2.7945189476013184, 'DumpSSIMRetrieveState'), (4.100445985794067, 'DumpSSIMState'), (141.32812905311584, 'FinalState')]
92:[(2.7956039905548096, 'DumpSSIMRetrieveState'), (3.6651930809020996, 'DumpSSIMState'), (135.44920301437378, 'FinalState')]
108:[(2.7990050315856934, 'DumpSSIMRetrieveState'), (4.92715311050415, 'DumpSSIMState'), (139.49563813209534, 'FinalState')]
124:[(2.8038170337677, 'DumpSSIMRetrieveState'), (4.357525110244751, 'DumpSSIMState'), (145.12127709388733, 'FinalState')]
140:[(2.8081181049346924, 'DumpSSIMRetrieveState'), (3.6952860355377197, 'DumpSSIMState'), (93.41258597373962, 'FinalState')]
156:[(2.8105831146240234, 'DumpSSIMRetrieveState'), (4.270661115646362, 'DumpSSIMState'), (72.40417909622192, 'FinalState')]
172:[(2.811711072921753, 'DumpSSIMRetrieveState'), (3.6131091117858887, 'DumpSSIMState'), (72.43557095527649, 'FinalState')]
188:[(2.814089059829712, 'DumpSSIMRetrieveState'), (3.8975229263305664, 'DumpSSIMState'), (158.2117691040039, 'FinalState')]
204:[(2.816473960876465, 'DumpSSIMRetrieveState'), (5.164950132369995, 'DumpSSIMState'), (184.68812894821167, 'FinalState')]
220:[(2.8200860023498535, 'DumpSSIMRetrieveState'), (3.954087972640991, 'DumpSSIMState'), (137.6864309310913, 'FinalState')]
236:[(2.821315050125122, 'DumpSSIMRetrieveState'), (4.930254936218262, 'DumpSSIMState'), (143.65252304077148, 'FinalState')]
252:[(2.822364091873169, 'DumpSSIMRetrieveState'), (3.8188791275024414, 'DumpSSIMState'), (72.87737607955933, 'FinalState')]
268:[(2.8233909606933594, 'DumpSSIMRetrieveState'), (4.5496299266815186, 'DumpSSIMState'), (134.07201600074768, 'FinalState')]
284:[(2.8244309425354004, 'DumpSSIMRetrieveState'), (3.8384850025177, 'DumpSSIMState'), (71.98232293128967, 'FinalState')]
300:[(2.8266050815582275, 'DumpSSIMRetrieveState'), (4.500565052032471, 'DumpSSIMState'), (137.90831899642944, 'FinalState')]
316:[(2.832576036453247, 'DumpSSIMRetrieveState'), (4.956617116928101, 'DumpSSIMState'), (136.6955029964447, 'FinalState')]
332:[(2.836406946182251, 'DumpSSIMRetrieveState'), (3.567250967025757, 'DumpSSIMState'), (138.42072916030884, 'FinalState')]
348:[(2.839156150817871, 'DumpSSIMRetrieveState'), (3.7443270683288574, 'DumpSSIMState'), (139.28264808654785, 'FinalState')]
364:[(2.841763973236084, 'DumpSSIMRetrieveState'), (4.443279027938843, 'DumpSSIMState'), (148.78006601333618, 'FinalState')]
380:[(2.844231128692627, 'DumpSSIMRetrieveState'), (3.695383071899414, 'DumpSSIMState'), (128.69764494895935, 'FinalState')]
396:[(2.845319986343384, 'DumpSSIMRetrieveState'), (5.352846145629883, 'DumpSSIMState'), (154.33626008033752, 'FinalState')]
412:[(2.8475539684295654, 'DumpSSIMRetrieveState'), (5.233536005020142, 'DumpSSIMState'), (186.73625898361206, 'FinalState')]
428:[(2.850062131881714, 'DumpSSIMRetrieveState'), (5.042403936386108, 'DumpSSIMState'), (133.89527201652527, 'FinalState')]
444:[(2.852834939956665, 'DumpSSIMRetrieveState'), (4.588218927383423, 'DumpSSIMState'), (145.2685899734497, 'FinalState')]
460:[(2.8564460277557373, 'DumpSSIMRetrieveState'), (4.404839992523193, 'DumpSSIMState'), (136.08397102355957, 'FinalState')]
476:[(2.8588619232177734, 'DumpSSIMRetrieveState'), (5.05302095413208, 'DumpSSIMState'), (145.92740297317505, 'FinalState')]
492:[(2.875326156616211, 'DumpSSIMRetrieveState'), (4.65864896774292, 'DumpSSIMState'), (246.84559798240662, 'FinalState')]
508:[(2.8819661140441895, 'DumpSSIMRetrieveState'), (5.206993103027344, 'DumpSSIMState'), (137.19810104370117, 'FinalState')]
524:[(2.8851239681243896, 'DumpSSIMRetrieveState'), (4.7971930503845215, 'DumpSSIMState'), (126.39829301834106, 'FinalState')]
540:[(2.8866169452667236, 'DumpSSIMRetrieveState'), (4.927282094955444, 'DumpSSIMState'), (146.90351510047913, 'FinalState')]
556:[(2.8895249366760254, 'DumpSSIMRetrieveState'), (5.0844950675964355, 'DumpSSIMState'), (143.31308603286743, 'FinalState')]
572:[(2.891055107116699, 'DumpSSIMRetrieveState'), (3.7838850021362305, 'DumpSSIMState'), (126.13882493972778, 'FinalState')]
588:[(2.892287015914917, 'DumpSSIMRetrieveState'), (4.467787981033325, 'DumpSSIMState'), (133.73516392707825, 'FinalState')]
604:[(2.893444061279297, 'DumpSSIMRetrieveState'), (5.050482988357544, 'DumpSSIMState'), (138.70489311218262, 'FinalState')]
620:[(2.8947219848632812, 'DumpSSIMRetrieveState'), (4.091922044754028, 'DumpSSIMState'), (133.90829014778137, 'FinalState')]
636:[(2.9004480838775635, 'DumpSSIMRetrieveState'), (5.09537410736084, 'DumpSSIMState'), (139.62393712997437, 'FinalState')]
652:[(2.9048540592193604, 'DumpSSIMRetrieveState'), (4.085510969161987, 'DumpSSIMState'), (134.16742205619812, 'FinalState')]
668:[(2.909834146499634, 'DumpSSIMRetrieveState'), (5.203289031982422, 'DumpSSIMState'), (144.9505970478058, 'FinalState')]
684:[(2.9126689434051514, 'DumpSSIMRetrieveState'), (4.543931007385254, 'DumpSSIMState'), (138.9963309764862, 'FinalState')]
700:[(2.9140501022338867, 'DumpSSIMRetrieveState'), (4.429008960723877, 'DumpSSIMState'), (214.60276794433594, 'FinalState')]
716:[(2.915363073348999, 'DumpSSIMRetrieveState'), (4.401860952377319, 'DumpSSIMState'), (138.12562704086304, 'FinalState')]
732:[(2.917962074279785, 'DumpSSIMRetrieveState'), (5.254065990447998, 'DumpSSIMState'), (136.736554145813, 'FinalState')]
748:[(2.922013998031616, 'DumpSSIMRetrieveState'), (3.8494179248809814, 'DumpSSIMState'), (144.9140820503235, 'FinalState')]
764:[(2.9261720180511475, 'DumpSSIMRetrieveState'), (3.832442045211792, 'DumpSSIMState'), (140.9055609703064, 'FinalState')]
780:[(2.9289660453796387, 'DumpSSIMRetrieveState'), (4.233683109283447, 'DumpSSIMState'), (145.18329906463623, 'FinalState')]
796:[(2.9316940307617188, 'DumpSSIMRetrieveState'), (5.350069046020508, 'DumpSSIMState'), (141.45897698402405, 'FinalState')]
812:[(2.934525966644287, 'DumpSSIMRetrieveState'), (3.9781179428100586, 'DumpSSIMState'), (139.18930006027222, 'FinalState')]
828:[(2.9371531009674072, 'DumpSSIMRetrieveState'), (4.66112208366394, 'DumpSSIMState'), (175.22048807144165, 'FinalState')]
844:[(2.9410431385040283, 'DumpSSIMRetrieveState'), (4.73905611038208, 'DumpSSIMState'), (157.47166514396667, 'FinalState')]
860:[(2.9436910152435303, 'DumpSSIMRetrieveState'), (4.663394927978516, 'DumpSSIMState'), (137.4948229789734, 'FinalState')]
876:[(2.9463961124420166, 'DumpSSIMRetrieveState'), (5.29137396812439, 'DumpSSIMState'), (213.45413303375244, 'FinalState')]
13:[(2.947700023651123, 'DumpSSIMRetrieveState'), (4.959773063659668, 'DumpSSIMState'), (213.4330289363861, 'FinalState')]
29:[(2.950155019760132, 'DumpSSIMRetrieveState'), (4.289899110794067, 'DumpSSIMState'), (131.17640709877014, 'FinalState')]
45:[(2.952604055404663, 'DumpSSIMRetrieveState'), (5.0125110149383545, 'DumpSSIMState'), (129.62156295776367, 'FinalState')]
61:[(2.9549379348754883, 'DumpSSIMRetrieveState'), (3.7984890937805176, 'DumpSSIMState'), (137.44879913330078, 'FinalState')]
77:[(2.957487106323242, 'DumpSSIMRetrieveState'), (4.2039899826049805, 'DumpSSIMState'), (134.19723415374756, 'FinalState')]
93:[(2.960026979446411, 'DumpSSIMRetrieveState'), (4.817945957183838, 'DumpSSIMState'), (128.71001815795898, 'FinalState')]
109:[(2.962667942047119, 'DumpSSIMRetrieveState'), (3.643623113632202, 'DumpSSIMState'), (74.46559500694275, 'FinalState')]
125:[(2.9652040004730225, 'DumpSSIMRetrieveState'), (4.983736038208008, 'DumpSSIMState'), (134.80095100402832, 'FinalState')]
141:[(2.968852996826172, 'DumpSSIMRetrieveState'), (4.243297100067139, 'DumpSSIMState'), (138.49655508995056, 'FinalState')]
157:[(2.971353054046631, 'DumpSSIMRetrieveState'), (5.304330110549927, 'DumpSSIMState'), (142.89381194114685, 'FinalState')]
173:[(2.97263503074646, 'DumpSSIMRetrieveState'), (5.2248289585113525, 'DumpSSIMState'), (140.72184705734253, 'FinalState')]
189:[(2.973708152770996, 'DumpSSIMRetrieveState'), (5.042536973953247, 'DumpSSIMState'), (145.37679195404053, 'FinalState')]
205:[(2.9748151302337646, 'DumpSSIMRetrieveState'), (4.00781512260437, 'DumpSSIMState'), (71.65312695503235, 'FinalState')]
221:[(2.9771649837493896, 'DumpSSIMRetrieveState'), (3.865795135498047, 'DumpSSIMState'), (128.26104307174683, 'FinalState')]
237:[(2.9809420108795166, 'DumpSSIMRetrieveState'), (5.129302978515625, 'DumpSSIMState'), (132.44510006904602, 'FinalState')]
253:[(2.9876790046691895, 'DumpSSIMRetrieveState'), (4.578246116638184, 'DumpSSIMState'), (132.91657400131226, 'FinalState')]
269:[(2.9904141426086426, 'DumpSSIMRetrieveState'), (3.897779941558838, 'DumpSSIMState'), (73.48971009254456, 'FinalState')]
285:[(2.99180006980896, 'DumpSSIMRetrieveState'), (5.082304000854492, 'DumpSSIMState'), (146.20121312141418, 'FinalState')]
301:[(2.992974042892456, 'DumpSSIMRetrieveState'), (4.57279109954834, 'DumpSSIMState'), (142.559415102005, 'FinalState')]
317:[(2.995314121246338, 'DumpSSIMRetrieveState'), (4.719088077545166, 'DumpSSIMState'), (155.46445298194885, 'FinalState')]
333:[(2.997648000717163, 'DumpSSIMRetrieveState'), (3.7629129886627197, 'DumpSSIMState'), (73.04694700241089, 'FinalState')]
349:[(3.0014281272888184, 'DumpSSIMRetrieveState'), (3.6607320308685303, 'DumpSSIMState'), (139.63403797149658, 'FinalState')]
365:[(3.0039639472961426, 'DumpSSIMRetrieveState'), (4.853758096694946, 'DumpSSIMState'), (129.76828002929688, 'FinalState')]
381:[(3.006648063659668, 'DumpSSIMRetrieveState'), (4.604176998138428, 'DumpSSIMState'), (133.4485261440277, 'FinalState')]
397:[(3.00917911529541, 'DumpSSIMRetrieveState'), (4.7004311084747314, 'DumpSSIMState'), (140.36440896987915, 'FinalState')]
413:[(3.0103580951690674, 'DumpSSIMRetrieveState'), (4.927397966384888, 'DumpSSIMState'), (191.5345160961151, 'FinalState')]
429:[(3.0114221572875977, 'DumpSSIMRetrieveState'), (3.789936065673828, 'DumpSSIMState'), (133.06172013282776, 'FinalState')]
445:[(3.012540102005005, 'DumpSSIMRetrieveState'), (5.2915120124816895, 'DumpSSIMState'), (157.28500294685364, 'FinalState')]
461:[(3.0135879516601562, 'DumpSSIMRetrieveState'), (5.316493034362793, 'DumpSSIMState'), (140.49898195266724, 'FinalState')]
477:[(3.014636993408203, 'DumpSSIMRetrieveState'), (4.108567953109741, 'DumpSSIMState'), (147.2962200641632, 'FinalState')]
493:[(3.0170280933380127, 'DumpSSIMRetrieveState'), (4.888760089874268, 'DumpSSIMState'), (142.00559997558594, 'FinalState')]
509:[(3.0205559730529785, 'DumpSSIMRetrieveState'), (5.11759614944458, 'DumpSSIMState'), (126.54541611671448, 'FinalState')]
525:[(3.026719093322754, 'DumpSSIMRetrieveState'), (4.87832498550415, 'DumpSSIMState'), (132.73198914527893, 'FinalState')]
541:[(3.0316920280456543, 'DumpSSIMRetrieveState'), (4.6536641120910645, 'DumpSSIMState'), (130.7152979373932, 'FinalState')]
557:[(3.0331950187683105, 'DumpSSIMRetrieveState'), (4.323495149612427, 'DumpSSIMState'), (150.29092001914978, 'FinalState')]
573:[(3.0342929363250732, 'DumpSSIMRetrieveState'), (5.069069147109985, 'DumpSSIMState'), (136.8919460773468, 'FinalState')]
589:[(3.035339117050171, 'DumpSSIMRetrieveState'), (4.774477005004883, 'DumpSSIMState'), (157.89274096488953, 'FinalState')]
605:[(3.036452054977417, 'DumpSSIMRetrieveState'), (4.900850057601929, 'DumpSSIMState'), (138.0640950202942, 'FinalState')]
621:[(3.037501096725464, 'DumpSSIMRetrieveState'), (4.528949975967407, 'DumpSSIMState'), (133.34065699577332, 'FinalState')]
637:[(3.0410261154174805, 'DumpSSIMRetrieveState'), (4.853872060775757, 'DumpSSIMState'), (138.29944109916687, 'FinalState')]
653:[(3.0459160804748535, 'DumpSSIMRetrieveState'), (3.8516299724578857, 'DumpSSIMState'), (77.6739411354065, 'FinalState')]
669:[(3.049570083618164, 'DumpSSIMRetrieveState'), (3.903938055038452, 'DumpSSIMState'), (72.54365015029907, 'FinalState')]
685:[(3.0517349243164062, 'DumpSSIMRetrieveState'), (5.185181140899658, 'DumpSSIMState'), (135.045902967453, 'FinalState')]
701:[(3.052957057952881, 'DumpSSIMRetrieveState'), (3.970616102218628, 'DumpSSIMState'), (74.15522193908691, 'FinalState')]
717:[(3.056494951248169, 'DumpSSIMRetrieveState'), (5.071416139602661, 'DumpSSIMState'), (132.6900429725647, 'FinalState')]
733:[(3.0601749420166016, 'DumpSSIMRetrieveState'), (5.1852710247039795, 'DumpSSIMState'), (131.9619369506836, 'FinalState')]
749:[(3.0626609325408936, 'DumpSSIMRetrieveState'), (4.525889158248901, 'DumpSSIMState'), (141.38114404678345, 'FinalState')]
765:[(3.0651259422302246, 'DumpSSIMRetrieveState'), (5.0900280475616455, 'DumpSSIMState'), (128.26651406288147, 'FinalState')]
781:[(3.0680179595947266, 'DumpSSIMRetrieveState'), (4.366503000259399, 'DumpSSIMState'), (140.56852912902832, 'FinalState')]
797:[(3.069460153579712, 'DumpSSIMRetrieveState'), (4.7701709270477295, 'DumpSSIMState'), (139.1211769580841, 'FinalState')]
813:[(3.0719480514526367, 'DumpSSIMRetrieveState'), (5.105711936950684, 'DumpSSIMState'), (187.78761410713196, 'FinalState')]
829:[(3.0745849609375, 'DumpSSIMRetrieveState'), (5.148276090621948, 'DumpSSIMState'), (135.80251502990723, 'FinalState')]
845:[(3.077254056930542, 'DumpSSIMRetrieveState'), (3.954172134399414, 'DumpSSIMState'), (155.25390815734863, 'FinalState')]
861:[(3.079793930053711, 'DumpSSIMRetrieveState'), (5.39880895614624, 'DumpSSIMState'), (135.61186003684998, 'FinalState')]
877:[(3.0834479331970215, 'DumpSSIMRetrieveState'), (4.933290958404541, 'DumpSSIMState'), (130.65769410133362, 'FinalState')]
14:[(3.084820032119751, 'DumpSSIMRetrieveState'), (3.8215949535369873, 'DumpSSIMState'), (71.15140104293823, 'FinalState')]
30:[(3.087285041809082, 'DumpSSIMRetrieveState'), (3.9040651321411133, 'DumpSSIMState'), (137.05984902381897, 'FinalState')]
46:[(3.089794158935547, 'DumpSSIMRetrieveState'), (4.92757511138916, 'DumpSSIMState'), (137.05053305625916, 'FinalState')]
62:[(3.0923140048980713, 'DumpSSIMRetrieveState'), (5.328918933868408, 'DumpSSIMState'), (127.73742914199829, 'FinalState')]
78:[(3.094726085662842, 'DumpSSIMRetrieveState'), (4.299504995346069, 'DumpSSIMState'), (133.34690713882446, 'FinalState')]
94:[(3.0971519947052, 'DumpSSIMRetrieveState'), (4.981441020965576, 'DumpSSIMState'), (137.84260416030884, 'FinalState')]
110:[(3.0984790325164795, 'DumpSSIMRetrieveState'), (4.36663293838501, 'DumpSSIMState'), (70.62816309928894, 'FinalState')]
126:[(3.100865125656128, 'DumpSSIMRetrieveState'), (3.976146936416626, 'DumpSSIMState'), (73.3810031414032, 'FinalState')]
142:[(3.102277994155884, 'DumpSSIMRetrieveState'), (4.076415061950684, 'DumpSSIMState'), (173.96050310134888, 'FinalState')]
158:[(3.107084035873413, 'DumpSSIMRetrieveState'), (4.803055047988892, 'DumpSSIMState'), (148.24111413955688, 'FinalState')]
174:[(3.1108829975128174, 'DumpSSIMRetrieveState'), (4.162336111068726, 'DumpSSIMState'), (71.07437705993652, 'FinalState')]
190:[(3.1122939586639404, 'DumpSSIMRetrieveState'), (4.2505879402160645, 'DumpSSIMState'), (94.84848403930664, 'FinalState')]
206:[(3.1135220527648926, 'DumpSSIMRetrieveState'), (4.499009132385254, 'DumpSSIMState'), (72.64321613311768, 'FinalState')]
222:[(3.1146669387817383, 'DumpSSIMRetrieveState'), (3.9296910762786865, 'DumpSSIMState'), (130.19478011131287, 'FinalState')]
238:[(3.117125988006592, 'DumpSSIMRetrieveState'), (4.45303201675415, 'DumpSSIMState'), (133.38316798210144, 'FinalState')]
254:[(3.1374881267547607, 'DumpSSIMRetrieveState'), (4.610904932022095, 'DumpSSIMState'), (131.81582808494568, 'FinalState')]
270:[(3.140542984008789, 'DumpSSIMRetrieveState'), (5.490936040878296, 'DumpSSIMState'), (148.7070939540863, 'FinalState')]
286:[(3.1449971199035645, 'DumpSSIMRetrieveState'), (4.420387029647827, 'DumpSSIMState'), (134.46033596992493, 'FinalState')]
302:[(3.1462979316711426, 'DumpSSIMRetrieveState'), (3.8557591438293457, 'DumpSSIMState'), (76.76446008682251, 'FinalState')]
318:[(3.148733139038086, 'DumpSSIMRetrieveState'), (5.207087993621826, 'DumpSSIMState'), (179.81545400619507, 'FinalState')]
334:[(3.166952133178711, 'DumpSSIMRetrieveState'), (4.245816946029663, 'DumpSSIMState'), (133.8397581577301, 'FinalState')]
350:[(3.172330141067505, 'DumpSSIMRetrieveState'), (4.741420030593872, 'DumpSSIMState'), (131.84271597862244, 'FinalState')]
366:[(3.175015926361084, 'DumpSSIMRetrieveState'), (4.843038082122803, 'DumpSSIMState'), (152.49282693862915, 'FinalState')]
382:[(3.176361083984375, 'DumpSSIMRetrieveState'), (4.402013063430786, 'DumpSSIMState'), (137.17991614341736, 'FinalState')]
398:[(3.177446126937866, 'DumpSSIMRetrieveState'), (5.406621932983398, 'DumpSSIMState'), (152.96918416023254, 'FinalState')]
414:[(3.178605079650879, 'DumpSSIMRetrieveState'), (5.434591054916382, 'DumpSSIMState'), (143.29109406471252, 'FinalState')]
430:[(3.179759979248047, 'DumpSSIMRetrieveState'), (4.927677154541016, 'DumpSSIMState'), (126.76823997497559, 'FinalState')]
446:[(3.180925130844116, 'DumpSSIMRetrieveState'), (5.311707973480225, 'DumpSSIMState'), (130.99278092384338, 'FinalState')]
