0:[(1.3599650859832764, 'DumpSSIMRetrieveState'), (1.8513360023498535, 'DumpSSIMState'), (71.36521100997925, 'FinalState')]
151:[(2.142686128616333, 'DumpSSIMRetrieveState'), (3.283818006515503, 'DumpSSIMState'), (71.29073405265808, 'FinalState')]
167:[(2.1433560848236084, 'DumpSSIMRetrieveState'), (3.5631771087646484, 'DumpSSIMState'), (134.84679412841797, 'FinalState')]
183:[(2.1452839374542236, 'DumpSSIMRetrieveState'), (4.012763023376465, 'DumpSSIMState'), (140.9273030757904, 'FinalState')]
199:[(2.1472580432891846, 'DumpSSIMRetrieveState'), (3.7883739471435547, 'DumpSSIMState'), (128.2241930961609, 'FinalState')]
215:[(2.1517419815063477, 'DumpSSIMRetrieveState'), (3.317966938018799, 'DumpSSIMState'), (135.6224389076233, 'FinalState')]
231:[(2.153934955596924, 'DumpSSIMRetrieveState'), (3.565131902694702, 'DumpSSIMState'), (136.68546605110168, 'FinalState')]
247:[(2.1548500061035156, 'DumpSSIMRetrieveState'), (4.215008020401001, 'DumpSSIMState'), (143.4349250793457, 'FinalState')]
263:[(2.1568031311035156, 'DumpSSIMRetrieveState'), (4.302225112915039, 'DumpSSIMState'), (131.07334804534912, 'FinalState')]
279:[(2.1575820446014404, 'DumpSSIMRetrieveState'), (3.6996679306030273, 'DumpSSIMState'), (131.92093300819397, 'FinalState')]
295:[(2.1583330631256104, 'DumpSSIMRetrieveState'), (3.2705891132354736, 'DumpSSIMState'), (128.2908000946045, 'FinalState')]
311:[(2.160360097885132, 'DumpSSIMRetrieveState'), (3.821653127670288, 'DumpSSIMState'), (130.7273108959198, 'FinalState')]
327:[(2.163609027862549, 'DumpSSIMRetrieveState'), (3.887110948562622, 'DumpSSIMState'), (138.826651096344, 'FinalState')]
343:[(2.168015956878662, 'DumpSSIMRetrieveState'), (4.528172016143799, 'DumpSSIMState'), (137.903666973114, 'FinalState')]
359:[(2.171447992324829, 'DumpSSIMRetrieveState'), (4.39438796043396, 'DumpSSIMState'), (123.95104908943176, 'FinalState')]
375:[(2.1723690032958984, 'DumpSSIMRetrieveState'), (4.005237102508545, 'DumpSSIMState'), (133.6988971233368, 'FinalState')]
391:[(2.1744000911712646, 'DumpSSIMRetrieveState'), (4.174710988998413, 'DumpSSIMState'), (129.14965105056763, 'FinalState')]
407:[(2.176525115966797, 'DumpSSIMRetrieveState'), (2.911402940750122, 'DumpSSIMState'), (71.5805459022522, 'FinalState')]
423:[(2.1800200939178467, 'DumpSSIMRetrieveState'), (4.125459909439087, 'DumpSSIMState'), (134.28487706184387, 'FinalState')]
439:[(2.1837949752807617, 'DumpSSIMRetrieveState'), (4.311312913894653, 'DumpSSIMState'), (136.12349009513855, 'FinalState')]
455:[(2.185720920562744, 'DumpSSIMRetrieveState'), (3.603377103805542, 'DumpSSIMState'), (143.81157207489014, 'FinalState')]
471:[(2.1877200603485107, 'DumpSSIMRetrieveState'), (3.8038530349731445, 'DumpSSIMState'), (138.1944580078125, 'FinalState')]
487:[(2.1885159015655518, 'DumpSSIMRetrieveState'), (4.436496019363403, 'DumpSSIMState'), (140.27740001678467, 'FinalState')]
503:[(2.1892590522766113, 'DumpSSIMRetrieveState'), (3.117734909057617, 'DumpSSIMState'), (135.6901171207428, 'FinalState')]
519:[(2.1900360584259033, 'DumpSSIMRetrieveState'), (3.2680060863494873, 'DumpSSIMState'), (129.9945149421692, 'FinalState')]
535:[(2.1907620429992676, 'DumpSSIMRetrieveState'), (4.394499063491821, 'DumpSSIMState'), (134.51544499397278, 'FinalState')]
551:[(2.191504955291748, 'DumpSSIMRetrieveState'), (3.1550071239471436, 'DumpSSIMState'), (136.33286690711975, 'FinalState')]
567:[(2.193495988845825, 'DumpSSIMRetrieveState'), (3.863797903060913, 'DumpSSIMState'), (129.3583528995514, 'FinalState')]
583:[(2.196676015853882, 'DumpSSIMRetrieveState'), (3.4436659812927246, 'DumpSSIMState'), (132.470281124115, 'FinalState')]
599:[(2.203521966934204, 'DumpSSIMRetrieveState'), (3.729058027267456, 'DumpSSIMState'), (148.45018911361694, 'FinalState')]
615:[(2.2058260440826416, 'DumpSSIMRetrieveState'), (4.28715705871582, 'DumpSSIMState'), (144.11198496818542, 'FinalState')]
631:[(2.2079551219940186, 'DumpSSIMRetrieveState'), (4.04563307762146, 'DumpSSIMState'), (130.15057492256165, 'FinalState')]
647:[(2.2087221145629883, 'DumpSSIMRetrieveState'), (4.414051055908203, 'DumpSSIMState'), (138.41909909248352, 'FinalState')]
663:[(2.2094759941101074, 'DumpSSIMRetrieveState'), (3.7021660804748535, 'DumpSSIMState'), (131.2422571182251, 'FinalState')]
679:[(2.210197925567627, 'DumpSSIMRetrieveState'), (4.021275997161865, 'DumpSSIMState'), (129.8555190563202, 'FinalState')]
695:[(2.211014986038208, 'DumpSSIMRetrieveState'), (3.3205549716949463, 'DumpSSIMState'), (134.05995392799377, 'FinalState')]
711:[(2.215290069580078, 'DumpSSIMRetrieveState'), (4.402235984802246, 'DumpSSIMState'), (134.34704113006592, 'FinalState')]
727:[(2.2198259830474854, 'DumpSSIMRetrieveState'), (3.3923609256744385, 'DumpSSIMState'), (71.19858312606812, 'FinalState')]
743:[(2.2220499515533447, 'DumpSSIMRetrieveState'), (3.179011106491089, 'DumpSSIMState'), (139.7774670124054, 'FinalState')]
759:[(2.2241530418395996, 'DumpSSIMRetrieveState'), (4.494313955307007, 'DumpSSIMState'), (131.83349800109863, 'FinalState')]
775:[(2.226228952407837, 'DumpSSIMRetrieveState'), (3.0196521282196045, 'DumpSSIMState'), (136.72645497322083, 'FinalState')]
791:[(2.227092981338501, 'DumpSSIMRetrieveState'), (3.144498109817505, 'DumpSSIMState'), (131.4993860721588, 'FinalState')]
807:[(2.2279820442199707, 'DumpSSIMRetrieveState'), (3.3924129009246826, 'DumpSSIMState'), (139.17389011383057, 'FinalState')]
823:[(2.2300469875335693, 'DumpSSIMRetrieveState'), (4.331592082977295, 'DumpSSIMState'), (136.67904806137085, 'FinalState')]
839:[(2.2311079502105713, 'DumpSSIMRetrieveState'), (3.1395819187164307, 'DumpSSIMState'), (71.63790202140808, 'FinalState')]
855:[(2.234384059906006, 'DumpSSIMRetrieveState'), (3.6586520671844482, 'DumpSSIMState'), (144.75605392456055, 'FinalState')]
871:[(2.237729072570801, 'DumpSSIMRetrieveState'), (3.079279899597168, 'DumpSSIMState'), (133.83949303627014, 'FinalState')]
887:[(2.2410309314727783, 'DumpSSIMRetrieveState'), (2.9272000789642334, 'DumpSSIMState'), (132.40271997451782, 'FinalState')]
8:[(2.243319034576416, 'DumpSSIMRetrieveState'), (4.241770029067993, 'DumpSSIMState'), (134.69342708587646, 'FinalState')]
24:[(2.244262933731079, 'DumpSSIMRetrieveState'), (3.9759681224823, 'DumpSSIMState'), (129.57528495788574, 'FinalState')]
40:[(2.24747896194458, 'DumpSSIMRetrieveState'), (4.160519123077393, 'DumpSSIMState'), (156.192724943161, 'FinalState')]
56:[(2.248289108276367, 'DumpSSIMRetrieveState'), (3.275757074356079, 'DumpSSIMState'), (131.10823392868042, 'FinalState')]
72:[(2.249134063720703, 'DumpSSIMRetrieveState'), (3.887192964553833, 'DumpSSIMState'), (133.85089492797852, 'FinalState')]
88:[(2.251692056655884, 'DumpSSIMRetrieveState'), (4.032788038253784, 'DumpSSIMState'), (127.85355591773987, 'FinalState')]
104:[(2.253793954849243, 'DumpSSIMRetrieveState'), (4.296541929244995, 'DumpSSIMState'), (137.66480112075806, 'FinalState')]
120:[(2.2580840587615967, 'DumpSSIMRetrieveState'), (4.257786989212036, 'DumpSSIMState'), (158.08721804618835, 'FinalState')]
136:[(2.2603321075439453, 'DumpSSIMRetrieveState'), (4.058742046356201, 'DumpSSIMState'), (133.5479199886322, 'FinalState')]
152:[(2.2624459266662598, 'DumpSSIMRetrieveState'), (4.518063068389893, 'DumpSSIMState'), (134.03985691070557, 'FinalState')]
168:[(2.2633540630340576, 'DumpSSIMRetrieveState'), (3.19492506980896, 'DumpSSIMState'), (133.85429906845093, 'FinalState')]
184:[(2.2653369903564453, 'DumpSSIMRetrieveState'), (4.706165075302124, 'DumpSSIMState'), (142.33754992485046, 'FinalState')]
200:[(2.2661969661712646, 'DumpSSIMRetrieveState'), (4.632720947265625, 'DumpSSIMState'), (143.7787730693817, 'FinalState')]
216:[(2.266995906829834, 'DumpSSIMRetrieveState'), (3.4460530281066895, 'DumpSSIMState'), (139.42874908447266, 'FinalState')]
232:[(2.2677860260009766, 'DumpSSIMRetrieveState'), (3.658750057220459, 'DumpSSIMState'), (133.1283130645752, 'FinalState')]
248:[(2.2686140537261963, 'DumpSSIMRetrieveState'), (4.257894039154053, 'DumpSSIMState'), (134.40120697021484, 'FinalState')]
264:[(2.27052903175354, 'DumpSSIMRetrieveState'), (3.7929539680480957, 'DumpSSIMState'), (71.85043811798096, 'FinalState')]
280:[(2.274919033050537, 'DumpSSIMRetrieveState'), (3.392461061477661, 'DumpSSIMState'), (136.1873550415039, 'FinalState')]
296:[(2.2783150672912598, 'DumpSSIMRetrieveState'), (3.6266980171203613, 'DumpSSIMState'), (127.32694101333618, 'FinalState')]
312:[(2.281888961791992, 'DumpSSIMRetrieveState'), (3.718388080596924, 'DumpSSIMState'), (136.92576098442078, 'FinalState')]
328:[(2.285299062728882, 'DumpSSIMRetrieveState'), (4.815428972244263, 'DumpSSIMState'), (131.45627212524414, 'FinalState')]
344:[(2.286303997039795, 'DumpSSIMRetrieveState'), (4.253008127212524, 'DumpSSIMState'), (133.7650671005249, 'FinalState')]
360:[(2.287075996398926, 'DumpSSIMRetrieveState'), (4.4914610385894775, 'DumpSSIMState'), (146.6724829673767, 'FinalState')]
376:[(2.2878940105438232, 'DumpSSIMRetrieveState'), (3.337038040161133, 'DumpSSIMState'), (145.56081104278564, 'FinalState')]
392:[(2.291100025177002, 'DumpSSIMRetrieveState'), (4.39851713180542, 'DumpSSIMState'), (128.63953399658203, 'FinalState')]
408:[(2.2944090366363525, 'DumpSSIMRetrieveState'), (3.481678009033203, 'DumpSSIMState'), (135.60774993896484, 'FinalState')]
424:[(2.296612024307251, 'DumpSSIMRetrieveState'), (3.3421409130096436, 'DumpSSIMState'), (142.3909571170807, 'FinalState')]
440:[(2.2988719940185547, 'DumpSSIMRetrieveState'), (3.9423680305480957, 'DumpSSIMState'), (132.03873491287231, 'FinalState')]
456:[(2.3009870052337646, 'DumpSSIMRetrieveState'), (4.497358083724976, 'DumpSSIMState'), (136.8434910774231, 'FinalState')]
472:[(2.302001953125, 'DumpSSIMRetrieveState'), (3.058617115020752, 'DumpSSIMState'), (144.7153959274292, 'FinalState')]
488:[(2.302824020385742, 'DumpSSIMRetrieveState'), (3.8305060863494873, 'DumpSSIMState'), (153.0388479232788, 'FinalState')]
504:[(2.3059399127960205, 'DumpSSIMRetrieveState'), (3.6588361263275146, 'DumpSSIMState'), (129.1447880268097, 'FinalState')]
520:[(2.3080520629882812, 'DumpSSIMRetrieveState'), (3.14709210395813, 'DumpSSIMState'), (151.57931900024414, 'FinalState')]
536:[(2.3115599155426025, 'DumpSSIMRetrieveState'), (3.232008934020996, 'DumpSSIMState'), (138.39420294761658, 'FinalState')]
552:[(2.3138201236724854, 'DumpSSIMRetrieveState'), (4.643151044845581, 'DumpSSIMState'), (139.4527850151062, 'FinalState')]
568:[(2.3158531188964844, 'DumpSSIMRetrieveState'), (3.8615241050720215, 'DumpSSIMState'), (142.62709498405457, 'FinalState')]
584:[(2.3185760974884033, 'DumpSSIMRetrieveState'), (4.398633003234863, 'DumpSSIMState'), (129.92776799201965, 'FinalState')]
600:[(2.319559097290039, 'DumpSSIMRetrieveState'), (3.15869402885437, 'DumpSSIMState'), (139.51333093643188, 'FinalState')]
616:[(2.320380926132202, 'DumpSSIMRetrieveState'), (4.394603967666626, 'DumpSSIMState'), (136.8191521167755, 'FinalState')]
632:[(2.3236939907073975, 'DumpSSIMRetrieveState'), (3.6686289310455322, 'DumpSSIMState'), (135.27469611167908, 'FinalState')]
648:[(2.3270621299743652, 'DumpSSIMRetrieveState'), (4.522939920425415, 'DumpSSIMState'), (133.27033591270447, 'FinalState')]
664:[(2.3304519653320312, 'DumpSSIMRetrieveState'), (4.995182991027832, 'DumpSSIMState'), (137.60642910003662, 'FinalState')]
680:[(2.3326449394226074, 'DumpSSIMRetrieveState'), (4.555243015289307, 'DumpSSIMState'), (148.85251998901367, 'FinalState')]
696:[(2.334944009780884, 'DumpSSIMRetrieveState'), (4.598614931106567, 'DumpSSIMState'), (133.46520495414734, 'FinalState')]
712:[(2.3358280658721924, 'DumpSSIMRetrieveState'), (3.8572089672088623, 'DumpSSIMState'), (132.74788403511047, 'FinalState')]
728:[(2.33788800239563, 'DumpSSIMRetrieveState'), (3.5764660835266113, 'DumpSSIMState'), (131.1017780303955, 'FinalState')]
744:[(2.3387210369110107, 'DumpSSIMRetrieveState'), (4.8593199253082275, 'DumpSSIMState'), (136.1208369731903, 'FinalState')]
760:[(2.3394861221313477, 'DumpSSIMRetrieveState'), (3.3165979385375977, 'DumpSSIMState'), (136.01698207855225, 'FinalState')]
776:[(2.3402960300445557, 'DumpSSIMRetrieveState'), (3.250096082687378, 'DumpSSIMState'), (135.42368912696838, 'FinalState')]
792:[(2.3440659046173096, 'DumpSSIMRetrieveState'), (4.670766115188599, 'DumpSSIMState'), (149.0958709716797, 'FinalState')]
808:[(2.3489060401916504, 'DumpSSIMRetrieveState'), (4.479092121124268, 'DumpSSIMState'), (136.01180601119995, 'FinalState')]
824:[(2.351116895675659, 'DumpSSIMRetrieveState'), (4.786235094070435, 'DumpSSIMState'), (137.62521600723267, 'FinalState')]
840:[(2.35453200340271, 'DumpSSIMRetrieveState'), (3.772181987762451, 'DumpSSIMState'), (133.94474506378174, 'FinalState')]
856:[(2.355525016784668, 'DumpSSIMRetrieveState'), (3.264085054397583, 'DumpSSIMState'), (134.89125108718872, 'FinalState')]
872:[(2.3564400672912598, 'DumpSSIMRetrieveState'), (3.129019021987915, 'DumpSSIMState'), (73.58200097084045, 'FinalState')]
9:[(2.3584680557250977, 'DumpSSIMRetrieveState'), (4.3529510498046875, 'DumpSSIMState'), (130.94904398918152, 'FinalState')]
25:[(2.360666036605835, 'DumpSSIMRetrieveState'), (3.433030128479004, 'DumpSSIMState'), (144.32262206077576, 'FinalState')]
41:[(2.362977981567383, 'DumpSSIMRetrieveState'), (3.5844829082489014, 'DumpSSIMState'), (146.80903601646423, 'FinalState')]
57:[(2.3651890754699707, 'DumpSSIMRetrieveState'), (3.348902940750122, 'DumpSSIMState'), (143.72280192375183, 'FinalState')]
73:[(2.36749005317688, 'DumpSSIMRetrieveState'), (3.7837090492248535, 'DumpSSIMState'), (72.68995189666748, 'FinalState')]
89:[(2.3708441257476807, 'DumpSSIMRetrieveState'), (3.9263410568237305, 'DumpSSIMState'), (140.595223903656, 'FinalState')]
105:[(2.3730499744415283, 'DumpSSIMRetrieveState'), (4.270687103271484, 'DumpSSIMState'), (131.96684193611145, 'FinalState')]
121:[(2.376500129699707, 'DumpSSIMRetrieveState'), (3.662645101547241, 'DumpSSIMState'), (137.94535994529724, 'FinalState')]
137:[(2.378730058670044, 'DumpSSIMRetrieveState'), (4.605647087097168, 'DumpSSIMState'), (136.95096111297607, 'FinalState')]
153:[(2.380831003189087, 'DumpSSIMRetrieveState'), (3.630450963973999, 'DumpSSIMState'), (136.9691240787506, 'FinalState')]
169:[(2.3817849159240723, 'DumpSSIMRetrieveState'), (4.102468013763428, 'DumpSSIMState'), (131.93252110481262, 'FinalState')]
185:[(2.382720947265625, 'DumpSSIMRetrieveState'), (4.7118260860443115, 'DumpSSIMState'), (141.7781949043274, 'FinalState')]
201:[(2.383491039276123, 'DumpSSIMRetrieveState'), (4.245140075683594, 'DumpSSIMState'), (138.09713101387024, 'FinalState')]
217:[(2.386704921722412, 'DumpSSIMRetrieveState'), (3.5471150875091553, 'DumpSSIMState'), (72.3803288936615, 'FinalState')]
233:[(2.389019012451172, 'DumpSSIMRetrieveState'), (3.692439079284668, 'DumpSSIMState'), (130.31809210777283, 'FinalState')]
249:[(2.3899829387664795, 'DumpSSIMRetrieveState'), (3.213097095489502, 'DumpSSIMState'), (131.03450894355774, 'FinalState')]
265:[(2.3938169479370117, 'DumpSSIMRetrieveState'), (3.149773120880127, 'DumpSSIMState'), (125.68820810317993, 'FinalState')]
281:[(2.3973278999328613, 'DumpSSIMRetrieveState'), (3.7838339805603027, 'DumpSSIMState'), (167.29734706878662, 'FinalState')]
297:[(2.399688959121704, 'DumpSSIMRetrieveState'), (4.469603061676025, 'DumpSSIMState'), (128.7612280845642, 'FinalState')]
313:[(2.401921033859253, 'DumpSSIMRetrieveState'), (3.7930490970611572, 'DumpSSIMState'), (164.0860550403595, 'FinalState')]
329:[(2.402820110321045, 'DumpSSIMRetrieveState'), (4.394838094711304, 'DumpSSIMState'), (139.46076893806458, 'FinalState')]
345:[(2.403796911239624, 'DumpSSIMRetrieveState'), (3.132746934890747, 'DumpSSIMState'), (133.95387506484985, 'FinalState')]
361:[(2.405932903289795, 'DumpSSIMRetrieveState'), (4.262663125991821, 'DumpSSIMState'), (138.4291639328003, 'FinalState')]
377:[(2.4069180488586426, 'DumpSSIMRetrieveState'), (4.17955207824707, 'DumpSSIMState'), (132.834881067276, 'FinalState')]
393:[(2.408968925476074, 'DumpSSIMRetrieveState'), (3.5713419914245605, 'DumpSSIMState'), (135.35110211372375, 'FinalState')]
409:[(2.411184072494507, 'DumpSSIMRetrieveState'), (4.053677082061768, 'DumpSSIMState'), (146.65303492546082, 'FinalState')]
425:[(2.4134390354156494, 'DumpSSIMRetrieveState'), (3.403841972351074, 'DumpSSIMState'), (145.33334112167358, 'FinalState')]
441:[(2.420356035232544, 'DumpSSIMRetrieveState'), (4.859445095062256, 'DumpSSIMState'), (141.0850489139557, 'FinalState')]
457:[(2.4227969646453857, 'DumpSSIMRetrieveState'), (3.65891695022583, 'DumpSSIMState'), (137.89049792289734, 'FinalState')]
473:[(2.4249439239501953, 'DumpSSIMRetrieveState'), (4.717320919036865, 'DumpSSIMState'), (136.8864769935608, 'FinalState')]
489:[(2.425913095474243, 'DumpSSIMRetrieveState'), (4.056189060211182, 'DumpSSIMState'), (138.97334599494934, 'FinalState')]
505:[(2.428035020828247, 'DumpSSIMRetrieveState'), (3.348949909210205, 'DumpSSIMState'), (193.68900799751282, 'FinalState')]
521:[(2.4290709495544434, 'DumpSSIMRetrieveState'), (4.074944019317627, 'DumpSSIMState'), (129.2897720336914, 'FinalState')]
537:[(2.4313199520111084, 'DumpSSIMRetrieveState'), (4.270793914794922, 'DumpSSIMState'), (138.2128849029541, 'FinalState')]
553:[(2.433427095413208, 'DumpSSIMRetrieveState'), (4.201227903366089, 'DumpSSIMState'), (134.18850111961365, 'FinalState')]
569:[(2.435563087463379, 'DumpSSIMRetrieveState'), (4.455066919326782, 'DumpSSIMState'), (130.18779706954956, 'FinalState')]
585:[(2.438791036605835, 'DumpSSIMRetrieveState'), (3.8246750831604004, 'DumpSSIMState'), (138.4083640575409, 'FinalState')]
601:[(2.442249059677124, 'DumpSSIMRetrieveState'), (4.782242059707642, 'DumpSSIMState'), (141.88546895980835, 'FinalState')]
617:[(2.4446139335632324, 'DumpSSIMRetrieveState'), (4.637576103210449, 'DumpSSIMState'), (142.67896795272827, 'FinalState')]
633:[(2.4469199180603027, 'DumpSSIMRetrieveState'), (4.4696879386901855, 'DumpSSIMState'), (132.98150205612183, 'FinalState')]
649:[(2.4478919506073, 'DumpSSIMRetrieveState'), (3.2473909854888916, 'DumpSSIMState'), (135.491779088974, 'FinalState')]
665:[(2.4487459659576416, 'DumpSSIMRetrieveState'), (3.9264140129089355, 'DumpSSIMState'), (134.46817708015442, 'FinalState')]
681:[(2.449578046798706, 'DumpSSIMRetrieveState'), (4.484533071517944, 'DumpSSIMState'), (140.19949102401733, 'FinalState')]
697:[(2.4516680240631104, 'DumpSSIMRetrieveState'), (3.9853529930114746, 'DumpSSIMState'), (74.53695511817932, 'FinalState')]
713:[(2.4528350830078125, 'DumpSSIMRetrieveState'), (3.213175058364868, 'DumpSSIMState'), (146.3874409198761, 'FinalState')]
729:[(2.4572770595550537, 'DumpSSIMRetrieveState'), (4.859561920166016, 'DumpSSIMState'), (129.5990788936615, 'FinalState')]
745:[(2.461236000061035, 'DumpSSIMRetrieveState'), (3.2488179206848145, 'DumpSSIMState'), (71.19658899307251, 'FinalState')]
761:[(2.463489055633545, 'DumpSSIMRetrieveState'), (3.4461610317230225, 'DumpSSIMState'), (134.56865191459656, 'FinalState')]
777:[(2.466836929321289, 'DumpSSIMRetrieveState'), (4.314014911651611, 'DumpSSIMState'), (134.2364480495453, 'FinalState')]
793:[(2.4691450595855713, 'DumpSSIMRetrieveState'), (3.360189914703369, 'DumpSSIMState'), (131.71815299987793, 'FinalState')]
809:[(2.47131609916687, 'DumpSSIMRetrieveState'), (4.5181801319122314, 'DumpSSIMState'), (128.4252541065216, 'FinalState')]
825:[(2.4722959995269775, 'DumpSSIMRetrieveState'), (3.588623046875, 'DumpSSIMState'), (72.169930934906, 'FinalState')]
841:[(2.4744338989257812, 'DumpSSIMRetrieveState'), (3.5845730304718018, 'DumpSSIMState'), (138.85238599777222, 'FinalState')]
857:[(2.476717948913574, 'DumpSSIMRetrieveState'), (4.568851947784424, 'DumpSSIMState'), (132.656564950943, 'FinalState')]
873:[(2.4791219234466553, 'DumpSSIMRetrieveState'), (3.1587789058685303, 'DumpSSIMState'), (144.81687998771667, 'FinalState')]
10:[(2.481308937072754, 'DumpSSIMRetrieveState'), (3.2838709354400635, 'DumpSSIMState'), (129.0140631198883, 'FinalState')]
26:[(2.4823338985443115, 'DumpSSIMRetrieveState'), (3.2625980377197266, 'DumpSSIMState'), (152.36311197280884, 'FinalState')]
42:[(2.484555959701538, 'DumpSSIMRetrieveState'), (4.39501690864563, 'DumpSSIMState'), (133.32122492790222, 'FinalState')]
58:[(2.4880459308624268, 'DumpSSIMRetrieveState'), (4.160623073577881, 'DumpSSIMState'), (131.10189700126648, 'FinalState')]
74:[(2.490453004837036, 'DumpSSIMRetrieveState'), (3.5136609077453613, 'DumpSSIMState'), (140.804829120636, 'FinalState')]
90:[(2.493959903717041, 'DumpSSIMRetrieveState'), (3.524243116378784, 'DumpSSIMState'), (133.82449007034302, 'FinalState')]
106:[(2.4949378967285156, 'DumpSSIMRetrieveState'), (3.4890570640563965, 'DumpSSIMState'), (72.70505499839783, 'FinalState')]
122:[(2.4970250129699707, 'DumpSSIMRetrieveState'), (3.950900077819824, 'DumpSSIMState'), (134.7845220565796, 'FinalState')]
138:[(2.4991610050201416, 'DumpSSIMRetrieveState'), (4.805073976516724, 'DumpSSIMState'), (134.88895797729492, 'FinalState')]
154:[(2.5013298988342285, 'DumpSSIMRetrieveState'), (4.24347710609436, 'DumpSSIMState'), (136.5073139667511, 'FinalState')]
170:[(2.502300977706909, 'DumpSSIMRetrieveState'), (4.632860898971558, 'DumpSSIMState'), (134.97473406791687, 'FinalState')]
186:[(2.5033318996429443, 'DumpSSIMRetrieveState'), (3.8681740760803223, 'DumpSSIMState'), (135.2679009437561, 'FinalState')]
202:[(2.50557804107666, 'DumpSSIMRetrieveState'), (4.751598119735718, 'DumpSSIMState'), (154.6265709400177, 'FinalState')]
218:[(2.5065550804138184, 'DumpSSIMRetrieveState'), (3.9264941215515137, 'DumpSSIMState'), (193.63583397865295, 'FinalState')]
234:[(2.509911060333252, 'DumpSSIMRetrieveState'), (4.272289037704468, 'DumpSSIMState'), (136.61367797851562, 'FinalState')]
250:[(2.513317108154297, 'DumpSSIMRetrieveState'), (3.658997058868408, 'DumpSSIMState'), (150.99669694900513, 'FinalState')]
266:[(2.517825126647949, 'DumpSSIMRetrieveState'), (4.981704950332642, 'DumpSSIMState'), (157.77763199806213, 'FinalState')]
282:[(2.520153045654297, 'DumpSSIMRetrieveState'), (4.231750011444092, 'DumpSSIMState'), (156.3511369228363, 'FinalState')]
298:[(2.522484064102173, 'DumpSSIMRetrieveState'), (3.446255922317505, 'DumpSSIMState'), (135.85554790496826, 'FinalState')]
314:[(2.52347993850708, 'DumpSSIMRetrieveState'), (3.6825079917907715, 'DumpSSIMState'), (132.49021697044373, 'FinalState')]
330:[(2.525567054748535, 'DumpSSIMRetrieveState'), (4.302405118942261, 'DumpSSIMState'), (145.2660620212555, 'FinalState')]
346:[(2.526585102081299, 'DumpSSIMRetrieveState'), (3.435817003250122, 'DumpSSIMState'), (139.56359004974365, 'FinalState')]
362:[(2.5275421142578125, 'DumpSSIMRetrieveState'), (4.632941007614136, 'DumpSSIMState'), (140.00366711616516, 'FinalState')]
378:[(2.5284950733184814, 'DumpSSIMRetrieveState'), (4.819024085998535, 'DumpSSIMState'), (136.36043906211853, 'FinalState')]
394:[(2.5307888984680176, 'DumpSSIMRetrieveState'), (4.26908802986145, 'DumpSSIMState'), (132.92268896102905, 'FinalState')]
410:[(2.5347111225128174, 'DumpSSIMRetrieveState'), (3.4178318977355957, 'DumpSSIMState'), (137.29739689826965, 'FinalState')]
426:[(2.539499044418335, 'DumpSSIMRetrieveState'), (4.742459058761597, 'DumpSSIMState'), (137.06509709358215, 'FinalState')]
442:[(2.54305100440979, 'DumpSSIMRetrieveState'), (3.8908350467681885, 'DumpSSIMState'), (145.46124505996704, 'FinalState')]
458:[(2.545501947402954, 'DumpSSIMRetrieveState'), (4.203319072723389, 'DumpSSIMState'), (149.16608500480652, 'FinalState')]
474:[(2.5467770099639893, 'DumpSSIMRetrieveState'), (3.9373230934143066, 'DumpSSIMState'), (149.54693293571472, 'FinalState')]
490:[(2.5477700233459473, 'DumpSSIMRetrieveState'), (3.7953920364379883, 'DumpSSIMState'), (141.95708107948303, 'FinalState')]
506:[(2.548737049102783, 'DumpSSIMRetrieveState'), (4.744906902313232, 'DumpSSIMState'), (135.42379903793335, 'FinalState')]
522:[(2.552104949951172, 'DumpSSIMRetrieveState'), (4.201321125030518, 'DumpSSIMState'), (139.08554005622864, 'FinalState')]
538:[(2.554394006729126, 'DumpSSIMRetrieveState'), (4.0562920570373535, 'DumpSSIMState'), (134.79906105995178, 'FinalState')]
554:[(2.560214042663574, 'DumpSSIMRetrieveState'), (5.088783025741577, 'DumpSSIMState'), (130.9651379585266, 'FinalState')]
570:[(2.5639050006866455, 'DumpSSIMRetrieveState'), (4.217042922973633, 'DumpSSIMState'), (136.5345230102539, 'FinalState')]
586:[(2.5651659965515137, 'DumpSSIMRetrieveState'), (3.584650993347168, 'DumpSSIMState'), (146.87478804588318, 'FinalState')]
602:[(2.567439079284668, 'DumpSSIMRetrieveState'), (3.840456008911133, 'DumpSSIMState'), (139.09610605239868, 'FinalState')]
618:[(2.5683820247650146, 'DumpSSIMRetrieveState'), (3.702270030975342, 'DumpSSIMState'), (140.53337693214417, 'FinalState')]
634:[(2.571139097213745, 'DumpSSIMRetrieveState'), (4.317117929458618, 'DumpSSIMState'), (137.3299789428711, 'FinalState')]
650:[(2.573314905166626, 'DumpSSIMRetrieveState'), (4.181828022003174, 'DumpSSIMState'), (131.98489904403687, 'FinalState')]
666:[(2.5770609378814697, 'DumpSSIMRetrieveState'), (4.0891571044921875, 'DumpSSIMState'), (131.10199093818665, 'FinalState')]
682:[(2.5797219276428223, 'DumpSSIMRetrieveState'), (3.852415084838867, 'DumpSSIMState'), (134.09845399856567, 'FinalState')]
698:[(2.583306074142456, 'DumpSSIMRetrieveState'), (4.559086084365845, 'DumpSSIMState'), (140.39110612869263, 'FinalState')]
714:[(2.5856709480285645, 'DumpSSIMRetrieveState'), (3.5071420669555664, 'DumpSSIMState'), (138.79877495765686, 'FinalState')]
