0:[(0.5415689945220947, 'DumpSSIMRetrieveState'), (0.8810272216796875, 'DumpSSIMState'), (128.13851714134216, 'FinalState')]
151:[(2.222395181655884, 'DumpSSIMRetrieveState'), (2.9166481494903564, 'DumpSSIMState'), (73.5215961933136, 'FinalState')]
167:[(2.2233641147613525, 'DumpSSIMRetrieveState'), (4.421588182449341, 'DumpSSIMState'), (133.3573660850525, 'FinalState')]
183:[(2.224191188812256, 'DumpSSIMRetrieveState'), (3.379916191101074, 'DumpSSIMState'), (126.79070210456848, 'FinalState')]
199:[(2.2262232303619385, 'DumpSSIMRetrieveState'), (3.0556180477142334, 'DumpSSIMState'), (127.42891812324524, 'FinalState')]
215:[(2.228222131729126, 'DumpSSIMRetrieveState'), (4.119669198989868, 'DumpSSIMState'), (146.52402710914612, 'FinalState')]
231:[(2.2302231788635254, 'DumpSSIMRetrieveState'), (4.3350911140441895, 'DumpSSIMState'), (133.71098709106445, 'FinalState')]
247:[(2.2324130535125732, 'DumpSSIMRetrieveState'), (3.9807751178741455, 'DumpSSIMState'), (140.6575481891632, 'FinalState')]
263:[(2.2344021797180176, 'DumpSSIMRetrieveState'), (4.020546197891235, 'DumpSSIMState'), (135.40468621253967, 'FinalState')]
279:[(2.235408067703247, 'DumpSSIMRetrieveState'), (4.306904077529907, 'DumpSSIMState'), (141.3507330417633, 'FinalState')]
295:[(2.2373971939086914, 'DumpSSIMRetrieveState'), (3.740105152130127, 'DumpSSIMState'), (133.22700810432434, 'FinalState')]
311:[(2.238157033920288, 'DumpSSIMRetrieveState'), (3.254453182220459, 'DumpSSIMState'), (129.21089911460876, 'FinalState')]
327:[(2.2388691902160645, 'DumpSSIMRetrieveState'), (3.30008602142334, 'DumpSSIMState'), (134.63680911064148, 'FinalState')]
343:[(2.240938186645508, 'DumpSSIMRetrieveState'), (2.957736015319824, 'DumpSSIMState'), (136.4110231399536, 'FinalState')]
359:[(2.24426007270813, 'DumpSSIMRetrieveState'), (4.4565269947052, 'DumpSSIMState'), (134.34017419815063, 'FinalState')]
375:[(2.2465620040893555, 'DumpSSIMRetrieveState'), (3.0169191360473633, 'DumpSSIMState'), (126.706796169281, 'FinalState')]
391:[(2.2510581016540527, 'DumpSSIMRetrieveState'), (3.4225950241088867, 'DumpSSIMState'), (234.64236617088318, 'FinalState')]
407:[(2.253498077392578, 'DumpSSIMRetrieveState'), (2.912828207015991, 'DumpSSIMState'), (81.5606780052185, 'FinalState')]
423:[(2.2545361518859863, 'DumpSSIMRetrieveState'), (4.472657203674316, 'DumpSSIMState'), (131.97697019577026, 'FinalState')]
439:[(2.2560911178588867, 'DumpSSIMRetrieveState'), (4.73006010055542, 'DumpSSIMState'), (131.3569371700287, 'FinalState')]
455:[(2.2582130432128906, 'DumpSSIMRetrieveState'), (3.1096980571746826, 'DumpSSIMState'), (73.82748317718506, 'FinalState')]
471:[(2.262040138244629, 'DumpSSIMRetrieveState'), (2.7378170490264893, 'DumpSSIMState'), (136.40886807441711, 'FinalState')]
487:[(2.265442132949829, 'DumpSSIMRetrieveState'), (4.306991100311279, 'DumpSSIMState'), (263.02254700660706, 'FinalState')]
503:[(2.2700860500335693, 'DumpSSIMRetrieveState'), (4.307059049606323, 'DumpSSIMState'), (134.36351418495178, 'FinalState')]
519:[(2.2711801528930664, 'DumpSSIMRetrieveState'), (4.269435167312622, 'DumpSSIMState'), (127.86312317848206, 'FinalState')]
535:[(2.2732951641082764, 'DumpSSIMRetrieveState'), (3.1898391246795654, 'DumpSSIMState'), (73.51908206939697, 'FinalState')]
551:[(2.2741050720214844, 'DumpSSIMRetrieveState'), (4.636503219604492, 'DumpSSIMState'), (238.3918981552124, 'FinalState')]
567:[(2.2748520374298096, 'DumpSSIMRetrieveState'), (3.0729360580444336, 'DumpSSIMState'), (132.9306252002716, 'FinalState')]
583:[(2.275545120239258, 'DumpSSIMRetrieveState'), (4.497603178024292, 'DumpSSIMState'), (146.95416903495789, 'FinalState')]
599:[(2.276285171508789, 'DumpSSIMRetrieveState'), (4.371906042098999, 'DumpSSIMState'), (220.39735412597656, 'FinalState')]
615:[(2.276992082595825, 'DumpSSIMRetrieveState'), (3.4430902004241943, 'DumpSSIMState'), (134.35744714736938, 'FinalState')]
631:[(2.278916120529175, 'DumpSSIMRetrieveState'), (3.3552820682525635, 'DumpSSIMState'), (133.02227306365967, 'FinalState')]
647:[(2.2797272205352783, 'DumpSSIMRetrieveState'), (4.309526205062866, 'DumpSSIMState'), (137.55182600021362, 'FinalState')]
663:[(2.284241199493408, 'DumpSSIMRetrieveState'), (3.358566999435425, 'DumpSSIMState'), (72.24614310264587, 'FinalState')]
679:[(2.291485071182251, 'DumpSSIMRetrieveState'), (3.651440143585205, 'DumpSSIMState'), (142.71954202651978, 'FinalState')]
695:[(2.2949421405792236, 'DumpSSIMRetrieveState'), (3.2467710971832275, 'DumpSSIMState'), (145.86130213737488, 'FinalState')]
711:[(2.2959980964660645, 'DumpSSIMRetrieveState'), (4.4135801792144775, 'DumpSSIMState'), (144.8400321006775, 'FinalState')]
727:[(2.296875, 'DumpSSIMRetrieveState'), (3.2856311798095703, 'DumpSSIMState'), (131.8775200843811, 'FinalState')]
743:[(2.2989890575408936, 'DumpSSIMRetrieveState'), (4.586764097213745, 'DumpSSIMState'), (135.60480117797852, 'FinalState')]
759:[(2.2998430728912354, 'DumpSSIMRetrieveState'), (3.3022961616516113, 'DumpSSIMState'), (156.88445019721985, 'FinalState')]
775:[(2.3005871772766113, 'DumpSSIMRetrieveState'), (3.3499510288238525, 'DumpSSIMState'), (130.0216212272644, 'FinalState')]
791:[(2.3025732040405273, 'DumpSSIMRetrieveState'), (3.8214340209960938, 'DumpSSIMState'), (132.33923506736755, 'FinalState')]
807:[(2.304596185684204, 'DumpSSIMRetrieveState'), (3.4604110717773438, 'DumpSSIMState'), (69.89357018470764, 'FinalState')]
823:[(2.306771993637085, 'DumpSSIMRetrieveState'), (4.4977312088012695, 'DumpSSIMState'), (137.5601930618286, 'FinalState')]
839:[(2.308929204940796, 'DumpSSIMRetrieveState'), (3.330364227294922, 'DumpSSIMState'), (70.63644409179688, 'FinalState')]
855:[(2.3133511543273926, 'DumpSSIMRetrieveState'), (4.307125091552734, 'DumpSSIMState'), (136.87723207473755, 'FinalState')]
871:[(2.3170320987701416, 'DumpSSIMRetrieveState'), (4.73019814491272, 'DumpSSIMState'), (144.0412940979004, 'FinalState')]
887:[(2.3194730281829834, 'DumpSSIMRetrieveState'), (4.4606921672821045, 'DumpSSIMState'), (142.08813905715942, 'FinalState')]
8:[(2.3215460777282715, 'DumpSSIMRetrieveState'), (4.272705078125, 'DumpSSIMState'), (126.04403710365295, 'FinalState')]
24:[(2.3224050998687744, 'DumpSSIMRetrieveState'), (3.914783000946045, 'DumpSSIMState'), (161.12472105026245, 'FinalState')]
40:[(2.3243911266326904, 'DumpSSIMRetrieveState'), (3.2052340507507324, 'DumpSSIMState'), (140.82379412651062, 'FinalState')]
56:[(2.326442003250122, 'DumpSSIMRetrieveState'), (3.297462224960327, 'DumpSSIMState'), (138.92521715164185, 'FinalState')]
72:[(2.328956127166748, 'DumpSSIMRetrieveState'), (3.7177531719207764, 'DumpSSIMState'), (132.55684208869934, 'FinalState')]
88:[(2.3311350345611572, 'DumpSSIMRetrieveState'), (4.335310220718384, 'DumpSSIMState'), (183.17823219299316, 'FinalState')]
104:[(2.3345890045166016, 'DumpSSIMRetrieveState'), (3.753904104232788, 'DumpSSIMState'), (156.8687241077423, 'FinalState')]
120:[(2.3357200622558594, 'DumpSSIMRetrieveState'), (4.3071911334991455, 'DumpSSIMState'), (135.8821930885315, 'FinalState')]
136:[(2.3378171920776367, 'DumpSSIMRetrieveState'), (3.23490309715271, 'DumpSSIMState'), (132.66151022911072, 'FinalState')]
152:[(2.338724136352539, 'DumpSSIMRetrieveState'), (3.3534960746765137, 'DumpSSIMState'), (147.4401330947876, 'FinalState')]
168:[(2.3407211303710938, 'DumpSSIMRetrieveState'), (4.2592082023620605, 'DumpSSIMState'), (139.39100813865662, 'FinalState')]
184:[(2.3428590297698975, 'DumpSSIMRetrieveState'), (3.8467791080474854, 'DumpSSIMState'), (146.462562084198, 'FinalState')]
200:[(2.346306085586548, 'DumpSSIMRetrieveState'), (4.032357215881348, 'DumpSSIMState'), (139.23542618751526, 'FinalState')]
216:[(2.3472771644592285, 'DumpSSIMRetrieveState'), (3.380045175552368, 'DumpSSIMState'), (142.6084291934967, 'FinalState')]
232:[(2.3481180667877197, 'DumpSSIMRetrieveState'), (3.480032205581665, 'DumpSSIMState'), (130.64906406402588, 'FinalState')]
248:[(2.350130081176758, 'DumpSSIMRetrieveState'), (4.307257175445557, 'DumpSSIMState'), (175.59883904457092, 'FinalState')]
264:[(2.3535311222076416, 'DumpSSIMRetrieveState'), (3.9663782119750977, 'DumpSSIMState'), (131.73911309242249, 'FinalState')]
280:[(2.359347105026245, 'DumpSSIMRetrieveState'), (4.284902095794678, 'DumpSSIMState'), (132.80957102775574, 'FinalState')]
296:[(2.3618922233581543, 'DumpSSIMRetrieveState'), (4.230990171432495, 'DumpSSIMState'), (151.52294611930847, 'FinalState')]
312:[(2.362868070602417, 'DumpSSIMRetrieveState'), (3.556892156600952, 'DumpSSIMState'), (130.3428430557251, 'FinalState')]
328:[(2.363676071166992, 'DumpSSIMRetrieveState'), (4.215353012084961, 'DumpSSIMState'), (175.33798217773438, 'FinalState')]
344:[(2.364394187927246, 'DumpSSIMRetrieveState'), (4.394460201263428, 'DumpSSIMState'), (137.93672704696655, 'FinalState')]
360:[(2.3652031421661377, 'DumpSSIMRetrieveState'), (3.494859218597412, 'DumpSSIMState'), (136.43216514587402, 'FinalState')]
376:[(2.3659682273864746, 'DumpSSIMRetrieveState'), (4.3945581912994385, 'DumpSSIMState'), (156.32791304588318, 'FinalState')]
392:[(2.366746187210083, 'DumpSSIMRetrieveState'), (3.6485111713409424, 'DumpSSIMState'), (147.7613070011139, 'FinalState')]
408:[(2.3674840927124023, 'DumpSSIMRetrieveState'), (3.9329710006713867, 'DumpSSIMState'), (136.48733615875244, 'FinalState')]
424:[(2.3694841861724854, 'DumpSSIMRetrieveState'), (4.6316750049591064, 'DumpSSIMState'), (137.46425008773804, 'FinalState')]
440:[(2.3739421367645264, 'DumpSSIMRetrieveState'), (4.193455219268799, 'DumpSSIMState'), (138.38813710212708, 'FinalState')]
456:[(2.37984299659729, 'DumpSSIMRetrieveState'), (4.130961179733276, 'DumpSSIMState'), (144.26917004585266, 'FinalState')]
472:[(2.383249044418335, 'DumpSSIMRetrieveState'), (3.6339712142944336, 'DumpSSIMState'), (146.49564218521118, 'FinalState')]
488:[(2.3843472003936768, 'DumpSSIMRetrieveState'), (4.012008190155029, 'DumpSSIMState'), (141.6366331577301, 'FinalState')]
504:[(2.3852670192718506, 'DumpSSIMRetrieveState'), (4.60028600692749, 'DumpSSIMState'), (131.3031041622162, 'FinalState')]
520:[(2.38607120513916, 'DumpSSIMRetrieveState'), (3.494988203048706, 'DumpSSIMState'), (142.62816309928894, 'FinalState')]
536:[(2.3868091106414795, 'DumpSSIMRetrieveState'), (3.8109850883483887, 'DumpSSIMState'), (73.10696005821228, 'FinalState')]
552:[(2.3875720500946045, 'DumpSSIMRetrieveState'), (3.4347140789031982, 'DumpSSIMState'), (131.66288018226624, 'FinalState')]
568:[(2.3895840644836426, 'DumpSSIMRetrieveState'), (4.411944150924683, 'DumpSSIMState'), (140.25726699829102, 'FinalState')]
584:[(2.3930811882019043, 'DumpSSIMRetrieveState'), (4.497804164886475, 'DumpSSIMState'), (141.19023203849792, 'FinalState')]
600:[(2.39646315574646, 'DumpSSIMRetrieveState'), (4.156942129135132, 'DumpSSIMState'), (163.1600570678711, 'FinalState')]
616:[(2.400546073913574, 'DumpSSIMRetrieveState'), (4.058560132980347, 'DumpSSIMState'), (137.63792300224304, 'FinalState')]
632:[(2.402952194213867, 'DumpSSIMRetrieveState'), (4.335472106933594, 'DumpSSIMState'), (136.14025616645813, 'FinalState')]
648:[(2.4040820598602295, 'DumpSSIMRetrieveState'), (4.661938190460205, 'DumpSSIMState'), (139.8301031589508, 'FinalState')]
664:[(2.406154155731201, 'DumpSSIMRetrieveState'), (4.341195106506348, 'DumpSSIMState'), (149.21282505989075, 'FinalState')]
680:[(2.4069981575012207, 'DumpSSIMRetrieveState'), (3.460508108139038, 'DumpSSIMState'), (139.79270005226135, 'FinalState')]
696:[(2.409126043319702, 'DumpSSIMRetrieveState'), (4.102753162384033, 'DumpSSIMState'), (133.3089201450348, 'FinalState')]
712:[(2.414992094039917, 'DumpSSIMRetrieveState'), (3.8124852180480957, 'DumpSSIMState'), (133.9301152229309, 'FinalState')]
728:[(2.4186770915985107, 'DumpSSIMRetrieveState'), (3.1986420154571533, 'DumpSSIMState'), (127.47381019592285, 'FinalState')]
744:[(2.422187089920044, 'DumpSSIMRetrieveState'), (3.4679131507873535, 'DumpSSIMState'), (137.28106117248535, 'FinalState')]
760:[(2.4231441020965576, 'DumpSSIMRetrieveState'), (3.487445116043091, 'DumpSSIMState'), (129.9067621231079, 'FinalState')]
776:[(2.4240801334381104, 'DumpSSIMRetrieveState'), (4.8921520709991455, 'DumpSSIMState'), (131.55534601211548, 'FinalState')]
792:[(2.4262170791625977, 'DumpSSIMRetrieveState'), (3.284198045730591, 'DumpSSIMState'), (72.57237911224365, 'FinalState')]
808:[(2.428528070449829, 'DumpSSIMRetrieveState'), (3.1843512058258057, 'DumpSSIMState'), (72.81443119049072, 'FinalState')]
824:[(2.4294240474700928, 'DumpSSIMRetrieveState'), (4.542651176452637, 'DumpSSIMState'), (145.68564009666443, 'FinalState')]
840:[(2.431558132171631, 'DumpSSIMRetrieveState'), (3.8504350185394287, 'DumpSSIMState'), (139.12489199638367, 'FinalState')]
856:[(2.4339141845703125, 'DumpSSIMRetrieveState'), (4.058687210083008, 'DumpSSIMState'), (135.9210410118103, 'FinalState')]
872:[(2.437432050704956, 'DumpSSIMRetrieveState'), (3.1400949954986572, 'DumpSSIMState'), (138.75415110588074, 'FinalState')]
9:[(2.4385321140289307, 'DumpSSIMRetrieveState'), (3.518442153930664, 'DumpSSIMState'), (248.44508719444275, 'FinalState')]
25:[(2.4393961429595947, 'DumpSSIMRetrieveState'), (4.8532750606536865, 'DumpSSIMState'), (144.72276902198792, 'FinalState')]
41:[(2.4401891231536865, 'DumpSSIMRetrieveState'), (4.1156580448150635, 'DumpSSIMState'), (138.7801501750946, 'FinalState')]
57:[(2.442247152328491, 'DumpSSIMRetrieveState'), (3.4474689960479736, 'DumpSSIMState'), (136.70129919052124, 'FinalState')]
73:[(2.445697069168091, 'DumpSSIMRetrieveState'), (4.271058082580566, 'DumpSSIMState'), (142.63609910011292, 'FinalState')]
89:[(2.44942307472229, 'DumpSSIMRetrieveState'), (4.730330228805542, 'DumpSSIMState'), (141.4393970966339, 'FinalState')]
105:[(2.454355001449585, 'DumpSSIMRetrieveState'), (3.846851110458374, 'DumpSSIMState'), (139.96204710006714, 'FinalState')]
121:[(2.4568262100219727, 'DumpSSIMRetrieveState'), (4.228997230529785, 'DumpSSIMState'), (137.33937001228333, 'FinalState')]
137:[(2.4578230381011963, 'DumpSSIMRetrieveState'), (4.034295082092285, 'DumpSSIMState'), (139.96401119232178, 'FinalState')]
153:[(2.4586660861968994, 'DumpSSIMRetrieveState'), (4.6888041496276855, 'DumpSSIMState'), (133.233980178833, 'FinalState')]
169:[(2.459468126296997, 'DumpSSIMRetrieveState'), (4.695043087005615, 'DumpSSIMState'), (125.8129551410675, 'FinalState')]
185:[(2.460294008255005, 'DumpSSIMRetrieveState'), (4.783559083938599, 'DumpSSIMState'), (178.22918510437012, 'FinalState')]
201:[(2.4624130725860596, 'DumpSSIMRetrieveState'), (4.529262065887451, 'DumpSSIMState'), (179.51669311523438, 'FinalState')]
217:[(2.4658610820770264, 'DumpSSIMRetrieveState'), (3.6986520290374756, 'DumpSSIMState'), (70.66329002380371, 'FinalState')]
233:[(2.4710640907287598, 'DumpSSIMRetrieveState'), (4.7538840770721436, 'DumpSSIMState'), (144.36447310447693, 'FinalState')]
249:[(2.4748151302337646, 'DumpSSIMRetrieveState'), (3.7110631465911865, 'DumpSSIMState'), (130.78656315803528, 'FinalState')]
265:[(2.4773201942443848, 'DumpSSIMRetrieveState'), (4.105178117752075, 'DumpSSIMState'), (135.01230311393738, 'FinalState')]
281:[(2.4796481132507324, 'DumpSSIMRetrieveState'), (4.307431221008301, 'DumpSSIMState'), (140.80591821670532, 'FinalState')]
297:[(2.4820120334625244, 'DumpSSIMRetrieveState'), (4.150279998779297, 'DumpSSIMState'), (140.9486072063446, 'FinalState')]
313:[(2.4829461574554443, 'DumpSSIMRetrieveState'), (4.2025651931762695, 'DumpSSIMState'), (132.33618903160095, 'FinalState')]
329:[(2.4852521419525146, 'DumpSSIMRetrieveState'), (4.455053091049194, 'DumpSSIMState'), (143.95773220062256, 'FinalState')]
345:[(2.4876530170440674, 'DumpSSIMRetrieveState'), (4.207018136978149, 'DumpSSIMState'), (149.0144100189209, 'FinalState')]
361:[(2.488617181777954, 'DumpSSIMRetrieveState'), (3.670250177383423, 'DumpSSIMState'), (134.01636505126953, 'FinalState')]
377:[(2.48952317237854, 'DumpSSIMRetrieveState'), (3.618194103240967, 'DumpSSIMState'), (130.24798703193665, 'FinalState')]
393:[(2.491664171218872, 'DumpSSIMRetrieveState'), (4.628313064575195, 'DumpSSIMState'), (301.58560609817505, 'ErrorState')]
409:[(2.492561101913452, 'DumpSSIMRetrieveState'), (3.3951690196990967, 'DumpSSIMState'), (72.92160320281982, 'FinalState')]
425:[(2.494831085205078, 'DumpSSIMRetrieveState'), (3.721853017807007, 'DumpSSIMState'), (72.33750009536743, 'FinalState')]
441:[(2.5008962154388428, 'DumpSSIMRetrieveState'), (3.4639580249786377, 'DumpSSIMState'), (131.9405641555786, 'FinalState')]
457:[(2.505725145339966, 'DumpSSIMRetrieveState'), (4.917723178863525, 'DumpSSIMState'), (178.98341608047485, 'FinalState')]
473:[(2.507016181945801, 'DumpSSIMRetrieveState'), (4.244343042373657, 'DumpSSIMState'), (141.11237502098083, 'FinalState')]
489:[(2.508002996444702, 'DumpSSIMRetrieveState'), (3.430554151535034, 'DumpSSIMState'), (72.35448002815247, 'FinalState')]
505:[(2.5088601112365723, 'DumpSSIMRetrieveState'), (3.9169201850891113, 'DumpSSIMState'), (142.44794011116028, 'FinalState')]
521:[(2.5096611976623535, 'DumpSSIMRetrieveState'), (3.741899013519287, 'DumpSSIMState'), (131.38115620613098, 'FinalState')]
537:[(2.510479211807251, 'DumpSSIMRetrieveState'), (3.252958059310913, 'DumpSSIMState'), (72.38030910491943, 'FinalState')]
553:[(2.5113542079925537, 'DumpSSIMRetrieveState'), (4.036354064941406, 'DumpSSIMState'), (136.20641708374023, 'FinalState')]
569:[(2.5135810375213623, 'DumpSSIMRetrieveState'), (4.560521125793457, 'DumpSSIMState'), (126.62087106704712, 'FinalState')]
585:[(2.517193078994751, 'DumpSSIMRetrieveState'), (4.307508230209351, 'DumpSSIMState'), (128.7948431968689, 'FinalState')]
601:[(2.5258431434631348, 'DumpSSIMRetrieveState'), (4.307575225830078, 'DumpSSIMState'), (136.43226599693298, 'FinalState')]
617:[(2.528562068939209, 'DumpSSIMRetrieveState'), (3.1404571533203125, 'DumpSSIMState'), (132.6131181716919, 'FinalState')]
633:[(2.5295650959014893, 'DumpSSIMRetrieveState'), (4.238469123840332, 'DumpSSIMState'), (135.3014941215515, 'FinalState')]
649:[(2.5304620265960693, 'DumpSSIMRetrieveState'), (4.181716203689575, 'DumpSSIMState'), (151.8298590183258, 'FinalState')]
665:[(2.531365156173706, 'DumpSSIMRetrieveState'), (3.506838083267212, 'DumpSSIMState'), (129.37091517448425, 'FinalState')]
681:[(2.532252073287964, 'DumpSSIMRetrieveState'), (4.044480085372925, 'DumpSSIMState'), (142.99586415290833, 'FinalState')]
697:[(2.533139228820801, 'DumpSSIMRetrieveState'), (3.7470340728759766, 'DumpSSIMState'), (251.0422751903534, 'FinalState')]
713:[(2.53393816947937, 'DumpSSIMRetrieveState'), (4.105279207229614, 'DumpSSIMState'), (131.2833251953125, 'FinalState')]
729:[(2.5347611904144287, 'DumpSSIMRetrieveState'), (3.7650392055511475, 'DumpSSIMState'), (140.4719421863556, 'FinalState')]
745:[(2.5355911254882812, 'DumpSSIMRetrieveState'), (4.144931077957153, 'DumpSSIMState'), (138.2388060092926, 'FinalState')]
761:[(2.5377471446990967, 'DumpSSIMRetrieveState'), (3.302441120147705, 'DumpSSIMState'), (130.95289611816406, 'FinalState')]
777:[(2.541304111480713, 'DumpSSIMRetrieveState'), (3.5118319988250732, 'DumpSSIMState'), (151.38870906829834, 'FinalState')]
793:[(2.550348997116089, 'DumpSSIMRetrieveState'), (3.6768431663513184, 'DumpSSIMState'), (135.61859107017517, 'FinalState')]
809:[(2.555471181869507, 'DumpSSIMRetrieveState'), (3.6658971309661865, 'DumpSSIMState'), (71.14972710609436, 'FinalState')]
825:[(2.556668996810913, 'DumpSSIMRetrieveState'), (4.311762094497681, 'DumpSSIMState'), (139.8279631137848, 'FinalState')]
841:[(2.558866024017334, 'DumpSSIMRetrieveState'), (4.438908100128174, 'DumpSSIMState'), (129.36776518821716, 'FinalState')]
857:[(2.5597760677337646, 'DumpSSIMRetrieveState'), (3.3998570442199707, 'DumpSSIMState'), (71.38102602958679, 'FinalState')]
873:[(2.5606842041015625, 'DumpSSIMRetrieveState'), (3.7854151725769043, 'DumpSSIMState'), (134.33784222602844, 'FinalState')]
10:[(2.562786102294922, 'DumpSSIMRetrieveState'), (3.416110038757324, 'DumpSSIMState'), (70.59353017807007, 'FinalState')]
26:[(2.566073179244995, 'DumpSSIMRetrieveState'), (3.6319642066955566, 'DumpSSIMState'), (141.50639009475708, 'FinalState')]
42:[(2.569700002670288, 'DumpSSIMRetrieveState'), (3.497610092163086, 'DumpSSIMState'), (133.38582921028137, 'FinalState')]
58:[(2.5721800327301025, 'DumpSSIMRetrieveState'), (3.8974292278289795, 'DumpSSIMState'), (130.86421918869019, 'FinalState')]
74:[(2.573087215423584, 'DumpSSIMRetrieveState'), (4.47132420539856, 'DumpSSIMState'), (134.10511803627014, 'FinalState')]
90:[(2.574090003967285, 'DumpSSIMRetrieveState'), (4.323145151138306, 'DumpSSIMState'), (139.83020401000977, 'FinalState')]
106:[(2.576324224472046, 'DumpSSIMRetrieveState'), (3.289558172225952, 'DumpSSIMState'), (71.88956212997437, 'FinalState')]
122:[(2.577207088470459, 'DumpSSIMRetrieveState'), (4.432363033294678, 'DumpSSIMState'), (134.97363901138306, 'FinalState')]
138:[(2.5781490802764893, 'DumpSSIMRetrieveState'), (4.200205087661743, 'DumpSSIMState'), (143.4734170436859, 'FinalState')]
154:[(2.5814361572265625, 'DumpSSIMRetrieveState'), (4.202662229537964, 'DumpSSIMState'), (128.76264810562134, 'FinalState')]
170:[(2.5849242210388184, 'DumpSSIMRetrieveState'), (4.423220157623291, 'DumpSSIMState'), (139.05420112609863, 'FinalState')]
186:[(2.5887601375579834, 'DumpSSIMRetrieveState'), (3.5901031494140625, 'DumpSSIMState'), (131.55543112754822, 'FinalState')]
202:[(2.5924370288848877, 'DumpSSIMRetrieveState'), (4.0445780754089355, 'DumpSSIMState'), (135.44131803512573, 'FinalState')]
218:[(2.594698190689087, 'DumpSSIMRetrieveState'), (3.741990089416504, 'DumpSSIMState'), (133.95058012008667, 'FinalState')]
234:[(2.5981972217559814, 'DumpSSIMRetrieveState'), (3.3114871978759766, 'DumpSSIMState'), (73.23949909210205, 'FinalState')]
250:[(2.599231004714966, 'DumpSSIMRetrieveState'), (4.171192169189453, 'DumpSSIMState'), (133.5945131778717, 'FinalState')]
266:[(2.6014180183410645, 'DumpSSIMRetrieveState'), (3.7275571823120117, 'DumpSSIMState'), (140.8080530166626, 'FinalState')]
282:[(2.6024670600891113, 'DumpSSIMRetrieveState'), (4.803912162780762, 'DumpSSIMState'), (132.95709013938904, 'FinalState')]
298:[(2.604755163192749, 'DumpSSIMRetrieveState'), (4.556430101394653, 'DumpSSIMState'), (134.16303610801697, 'FinalState')]
314:[(2.6057770252227783, 'DumpSSIMRetrieveState'), (5.008050203323364, 'DumpSSIMState'), (135.6413700580597, 'FinalState')]
330:[(2.606722116470337, 'DumpSSIMRetrieveState'), (4.0748560428619385, 'DumpSSIMState'), (144.8117060661316, 'FinalState')]
346:[(2.6089320182800293, 'DumpSSIMRetrieveState'), (3.271482229232788, 'DumpSSIMState'), (73.31667017936707, 'FinalState')]
362:[(2.6112160682678223, 'DumpSSIMRetrieveState'), (3.434864044189453, 'DumpSSIMState'), (73.91857409477234, 'FinalState')]
378:[(2.6147470474243164, 'DumpSSIMRetrieveState'), (4.4000701904296875, 'DumpSSIMState'), (142.68988418579102, 'FinalState')]
394:[(2.6214420795440674, 'DumpSSIMRetrieveState'), (4.446732044219971, 'DumpSSIMState'), (130.0880970954895, 'FinalState')]
410:[(2.624244213104248, 'DumpSSIMRetrieveState'), (4.3927321434021, 'DumpSSIMState'), (131.7098400592804, 'FinalState')]
426:[(2.6271281242370605, 'DumpSSIMRetrieveState'), (3.846919059753418, 'DumpSSIMState'), (70.8114881515503, 'FinalState')]
442:[(2.629432201385498, 'DumpSSIMRetrieveState'), (3.472337007522583, 'DumpSSIMState'), (134.92026901245117, 'FinalState')]
458:[(2.631676197052002, 'DumpSSIMRetrieveState'), (4.497919082641602, 'DumpSSIMState'), (133.8081841468811, 'FinalState')]
474:[(2.632755994796753, 'DumpSSIMRetrieveState'), (3.9808871746063232, 'DumpSSIMState'), (156.54602718353271, 'FinalState')]
490:[(2.6337461471557617, 'DumpSSIMRetrieveState'), (4.917806148529053, 'DumpSSIMState'), (131.8002531528473, 'FinalState')]
506:[(2.634718179702759, 'DumpSSIMRetrieveState'), (3.7804250717163086, 'DumpSSIMState'), (129.56807208061218, 'FinalState')]
522:[(2.635733127593994, 'DumpSSIMRetrieveState'), (3.6486971378326416, 'DumpSSIMState'), (132.89323616027832, 'FinalState')]
538:[(2.637996196746826, 'DumpSSIMRetrieveState'), (4.625123023986816, 'DumpSSIMState'), (129.9773440361023, 'FinalState')]
554:[(2.641475200653076, 'DumpSSIMRetrieveState'), (4.103043079376221, 'DumpSSIMState'), (174.48658204078674, 'FinalState')]
570:[(2.643803119659424, 'DumpSSIMRetrieveState'), (4.498037099838257, 'DumpSSIMState'), (177.2848072052002, 'FinalState')]
586:[(2.6474461555480957, 'DumpSSIMRetrieveState'), (4.724759101867676, 'DumpSSIMState'), (143.9955770969391, 'FinalState')]
602:[(2.653503179550171, 'DumpSSIMRetrieveState'), (5.066683053970337, 'DumpSSIMState'), (128.15487003326416, 'FinalState')]
618:[(2.654745101928711, 'DumpSSIMRetrieveState'), (3.4824302196502686, 'DumpSSIMState'), (151.8971312046051, 'FinalState')]
634:[(2.6558620929718018, 'DumpSSIMRetrieveState'), (3.960325002670288, 'DumpSSIMState'), (131.25286507606506, 'FinalState')]
650:[(2.658168077468872, 'DumpSSIMRetrieveState'), (3.815521001815796, 'DumpSSIMState'), (130.15029001235962, 'FinalState')]
666:[(2.659179210662842, 'DumpSSIMRetrieveState'), (4.259298086166382, 'DumpSSIMState'), (143.68439102172852, 'FinalState')]
682:[(2.661438226699829, 'DumpSSIMRetrieveState'), (4.724879026412964, 'DumpSSIMState'), (144.33327722549438, 'FinalState')]
698:[(2.6649250984191895, 'DumpSSIMRetrieveState'), (3.499983072280884, 'DumpSSIMState'), (132.40976810455322, 'FinalState')]
714:[(2.6673080921173096, 'DumpSSIMRetrieveState'), (3.4432430267333984, 'DumpSSIMState'), (68.83035612106323, 'FinalState')]
