0:[(0.08057498931884766, 'DumpSSIMRetrieveState'), (0.6633379459381104, 'DumpSSIMState'), (129.71919012069702, 'FinalState')]
167:[(2.248427152633667, 'DumpSSIMRetrieveState'), (3.8448400497436523, 'DumpSSIMState'), (136.01044392585754, 'FinalState')]
183:[(2.250671148300171, 'DumpSSIMRetrieveState'), (4.423725128173828, 'DumpSSIMState'), (141.55561900138855, 'FinalState')]
199:[(2.25278902053833, 'DumpSSIMRetrieveState'), (3.4299070835113525, 'DumpSSIMState'), (140.00688314437866, 'FinalState')]
215:[(2.2535691261291504, 'DumpSSIMRetrieveState'), (3.9694409370422363, 'DumpSSIMState'), (136.4785349369049, 'FinalState')]
231:[(2.2555601596832275, 'DumpSSIMRetrieveState'), (4.431774139404297, 'DumpSSIMState'), (137.8740770816803, 'FinalState')]
247:[(2.257689952850342, 'DumpSSIMRetrieveState'), (4.471667051315308, 'DumpSSIMState'), (131.8768789768219, 'FinalState')]
263:[(2.260936975479126, 'DumpSSIMRetrieveState'), (3.9864230155944824, 'DumpSSIMState'), (136.04023003578186, 'FinalState')]
279:[(2.2617580890655518, 'DumpSSIMRetrieveState'), (3.3572700023651123, 'DumpSSIMState'), (130.9340090751648, 'FinalState')]
295:[(2.2624940872192383, 'DumpSSIMRetrieveState'), (4.291424989700317, 'DumpSSIMState'), (133.44142603874207, 'FinalState')]
311:[(2.263244152069092, 'DumpSSIMRetrieveState'), (3.10191011428833, 'DumpSSIMState'), (71.67400407791138, 'FinalState')]
327:[(2.2651760578155518, 'DumpSSIMRetrieveState'), (2.99407696723938, 'DumpSSIMState'), (72.37876296043396, 'FinalState')]
343:[(2.2671360969543457, 'DumpSSIMRetrieveState'), (4.293555021286011, 'DumpSSIMState'), (133.85187792778015, 'FinalState')]
359:[(2.269235134124756, 'DumpSSIMRetrieveState'), (3.9136171340942383, 'DumpSSIMState'), (129.35525393486023, 'FinalState')]
375:[(2.27142596244812, 'DumpSSIMRetrieveState'), (3.552294969558716, 'DumpSSIMState'), (140.557932138443, 'FinalState')]
391:[(2.2748610973358154, 'DumpSSIMRetrieveState'), (2.9091479778289795, 'DumpSSIMState'), (130.41348814964294, 'FinalState')]
407:[(2.2794389724731445, 'DumpSSIMRetrieveState'), (4.700663089752197, 'DumpSSIMState'), (128.20122909545898, 'FinalState')]
423:[(2.2835590839385986, 'DumpSSIMRetrieveState'), (4.206491947174072, 'DumpSSIMState'), (138.7127170562744, 'FinalState')]
439:[(2.2852530479431152, 'DumpSSIMRetrieveState'), (4.13860297203064, 'DumpSSIMState'), (133.76325297355652, 'FinalState')]
455:[(2.2860219478607178, 'DumpSSIMRetrieveState'), (3.67317795753479, 'DumpSSIMState'), (72.28403306007385, 'FinalState')]
471:[(2.2881979942321777, 'DumpSSIMRetrieveState'), (3.9623539447784424, 'DumpSSIMState'), (134.49678993225098, 'FinalState')]
487:[(2.2890050411224365, 'DumpSSIMRetrieveState'), (3.618000030517578, 'DumpSSIMState'), (134.87564301490784, 'FinalState')]
503:[(2.2910399436950684, 'DumpSSIMRetrieveState'), (4.548983097076416, 'DumpSSIMState'), (130.61388993263245, 'FinalState')]
519:[(2.2918951511383057, 'DumpSSIMRetrieveState'), (3.7214810848236084, 'DumpSSIMState'), (73.87066292762756, 'FinalState')]
535:[(2.293905019760132, 'DumpSSIMRetrieveState'), (3.38510799407959, 'DumpSSIMState'), (136.28725695610046, 'FinalState')]
551:[(2.295931100845337, 'DumpSSIMRetrieveState'), (3.5208210945129395, 'DumpSSIMState'), (70.86320614814758, 'FinalState')]
567:[(2.3015949726104736, 'DumpSSIMRetrieveState'), (4.064244031906128, 'DumpSSIMState'), (135.17520809173584, 'FinalState')]
583:[(2.3039419651031494, 'DumpSSIMRetrieveState'), (3.1457200050354004, 'DumpSSIMState'), (135.0125710964203, 'FinalState')]
599:[(2.3048009872436523, 'DumpSSIMRetrieveState'), (3.440032958984375, 'DumpSSIMState'), (71.3997859954834, 'FinalState')]
615:[(2.30674409866333, 'DumpSSIMRetrieveState'), (4.109142065048218, 'DumpSSIMState'), (128.9491081237793, 'FinalState')]
631:[(2.308845043182373, 'DumpSSIMRetrieveState'), (4.171501159667969, 'DumpSSIMState'), (133.46346712112427, 'FinalState')]
647:[(2.3120639324188232, 'DumpSSIMRetrieveState'), (3.3551721572875977, 'DumpSSIMState'), (74.744313955307, 'FinalState')]
663:[(2.313004970550537, 'DumpSSIMRetrieveState'), (3.809173107147217, 'DumpSSIMState'), (71.19481301307678, 'FinalState')]
679:[(2.3150980472564697, 'DumpSSIMRetrieveState'), (4.650609970092773, 'DumpSSIMState'), (135.04671597480774, 'FinalState')]
695:[(2.3158719539642334, 'DumpSSIMRetrieveState'), (4.471750020980835, 'DumpSSIMState'), (136.49298310279846, 'FinalState')]
711:[(2.317784070968628, 'DumpSSIMRetrieveState'), (3.9930620193481445, 'DumpSSIMState'), (137.27154397964478, 'FinalState')]
727:[(2.3210790157318115, 'DumpSSIMRetrieveState'), (3.1956019401550293, 'DumpSSIMState'), (72.12681102752686, 'FinalState')]
743:[(2.324505090713501, 'DumpSSIMRetrieveState'), (4.382434129714966, 'DumpSSIMState'), (135.8109860420227, 'FinalState')]
759:[(2.32662296295166, 'DumpSSIMRetrieveState'), (4.071846008300781, 'DumpSSIMState'), (155.70042204856873, 'FinalState')]
775:[(2.327481985092163, 'DumpSSIMRetrieveState'), (3.4806571006774902, 'DumpSSIMState'), (73.08919095993042, 'FinalState')]
791:[(2.3295741081237793, 'DumpSSIMRetrieveState'), (4.035247087478638, 'DumpSSIMState'), (156.98521208763123, 'FinalState')]
807:[(2.330565929412842, 'DumpSSIMRetrieveState'), (3.2724249362945557, 'DumpSSIMState'), (74.78448104858398, 'FinalState')]
823:[(2.3325819969177246, 'DumpSSIMRetrieveState'), (4.838679075241089, 'DumpSSIMState'), (136.17766213417053, 'FinalState')]
839:[(2.3358471393585205, 'DumpSSIMRetrieveState'), (3.5989789962768555, 'DumpSSIMState'), (72.82781600952148, 'FinalState')]
855:[(2.337959051132202, 'DumpSSIMRetrieveState'), (4.730677127838135, 'DumpSSIMState'), (159.98985600471497, 'FinalState')]
871:[(2.3387341499328613, 'DumpSSIMRetrieveState'), (4.342221021652222, 'DumpSSIMState'), (130.86863493919373, 'FinalState')]
887:[(2.3408451080322266, 'DumpSSIMRetrieveState'), (3.2876060009002686, 'DumpSSIMState'), (149.419203042984, 'FinalState')]
8:[(2.3441500663757324, 'DumpSSIMRetrieveState'), (4.718800067901611, 'DumpSSIMState'), (130.96431398391724, 'FinalState')]
24:[(2.345104932785034, 'DumpSSIMRetrieveState'), (3.322176933288574, 'DumpSSIMState'), (139.52022910118103, 'FinalState')]
40:[(2.345896005630493, 'DumpSSIMRetrieveState'), (3.9242610931396484, 'DumpSSIMState'), (135.80875897407532, 'FinalState')]
56:[(2.347959041595459, 'DumpSSIMRetrieveState'), (3.4613759517669678, 'DumpSSIMState'), (71.09153914451599, 'FinalState')]
72:[(2.351292133331299, 'DumpSSIMRetrieveState'), (2.9214110374450684, 'DumpSSIMState'), (71.786376953125, 'FinalState')]
88:[(2.3573989868164062, 'DumpSSIMRetrieveState'), (4.109234094619751, 'DumpSSIMState'), (133.10348296165466, 'FinalState')]
104:[(2.3585569858551025, 'DumpSSIMRetrieveState'), (4.317914009094238, 'DumpSSIMState'), (140.7534351348877, 'FinalState')]
120:[(2.360643148422241, 'DumpSSIMRetrieveState'), (3.6598169803619385, 'DumpSSIMState'), (145.24922108650208, 'FinalState')]
136:[(2.3615479469299316, 'DumpSSIMRetrieveState'), (4.388850927352905, 'DumpSSIMState'), (129.77695298194885, 'FinalState')]
152:[(2.362391948699951, 'DumpSSIMRetrieveState'), (3.6693661212921143, 'DumpSSIMState'), (72.17562913894653, 'FinalState')]
168:[(2.3631229400634766, 'DumpSSIMRetrieveState'), (3.4100630283355713, 'DumpSSIMState'), (146.19338703155518, 'FinalState')]
184:[(2.363887071609497, 'DumpSSIMRetrieveState'), (3.6619441509246826, 'DumpSSIMState'), (140.57606601715088, 'FinalState')]
200:[(2.3646280765533447, 'DumpSSIMRetrieveState'), (3.102185010910034, 'DumpSSIMState'), (128.73912501335144, 'FinalState')]
216:[(2.3677940368652344, 'DumpSSIMRetrieveState'), (4.291521072387695, 'DumpSSIMState'), (136.1777651309967, 'FinalState')]
232:[(2.371232032775879, 'DumpSSIMRetrieveState'), (4.245913982391357, 'DumpSSIMState'), (140.6192970275879, 'FinalState')]
248:[(2.375817060470581, 'DumpSSIMRetrieveState'), (3.104570150375366, 'DumpSSIMState'), (71.03044414520264, 'FinalState')]
264:[(2.3780479431152344, 'DumpSSIMRetrieveState'), (3.4274511337280273, 'DumpSSIMState'), (131.32672500610352, 'FinalState')]
280:[(2.3803529739379883, 'DumpSSIMRetrieveState'), (3.9831230640411377, 'DumpSSIMState'), (130.2899010181427, 'FinalState')]
296:[(2.3813369274139404, 'DumpSSIMRetrieveState'), (4.0353429317474365, 'DumpSSIMState'), (131.41496109962463, 'FinalState')]
312:[(2.3834681510925293, 'DumpSSIMRetrieveState'), (2.9828360080718994, 'DumpSSIMState'), (70.85827994346619, 'FinalState')]
328:[(2.3856101036071777, 'DumpSSIMRetrieveState'), (3.9170479774475098, 'DumpSSIMState'), (144.0039839744568, 'FinalState')]
344:[(2.3876240253448486, 'DumpSSIMRetrieveState'), (3.431925058364868, 'DumpSSIMState'), (137.6396780014038, 'FinalState')]
360:[(2.3909740447998047, 'DumpSSIMRetrieveState'), (3.379960060119629, 'DumpSSIMState'), (70.68531608581543, 'FinalState')]
376:[(2.3931591510772705, 'DumpSSIMRetrieveState'), (4.874736070632935, 'DumpSSIMState'), (155.32498693466187, 'FinalState')]
392:[(2.397716999053955, 'DumpSSIMRetrieveState'), (4.471830129623413, 'DumpSSIMState'), (126.2083420753479, 'FinalState')]
408:[(2.398664951324463, 'DumpSSIMRetrieveState'), (4.0354390144348145, 'DumpSSIMState'), (147.0621349811554, 'FinalState')]
424:[(2.400825023651123, 'DumpSSIMRetrieveState'), (4.2459869384765625, 'DumpSSIMState'), (132.94267010688782, 'FinalState')]
440:[(2.4029741287231445, 'DumpSSIMRetrieveState'), (4.16955304145813, 'DumpSSIMState'), (132.92374110221863, 'FinalState')]
456:[(2.4051549434661865, 'DumpSSIMRetrieveState'), (2.98045015335083, 'DumpSSIMState'), (72.71025109291077, 'FinalState')]
472:[(2.406046152114868, 'DumpSSIMRetrieveState'), (4.151790142059326, 'DumpSSIMState'), (153.5678870677948, 'FinalState')]
488:[(2.406860113143921, 'DumpSSIMRetrieveState'), (4.335022926330566, 'DumpSSIMState'), (133.2697629928589, 'FinalState')]
504:[(2.4076099395751953, 'DumpSSIMRetrieveState'), (3.3701930046081543, 'DumpSSIMState'), (72.96119809150696, 'FinalState')]
520:[(2.4084229469299316, 'DumpSSIMRetrieveState'), (3.270390033721924, 'DumpSSIMState'), (69.14678311347961, 'FinalState')]
536:[(2.4116549491882324, 'DumpSSIMRetrieveState'), (3.282034158706665, 'DumpSSIMState'), (141.37016415596008, 'FinalState')]
552:[(2.416274070739746, 'DumpSSIMRetrieveState'), (3.1023640632629395, 'DumpSSIMState'), (71.54717206954956, 'FinalState')]
568:[(2.4197371006011963, 'DumpSSIMRetrieveState'), (3.7023730278015137, 'DumpSSIMState'), (73.89864301681519, 'FinalState')]
584:[(2.4236791133880615, 'DumpSSIMRetrieveState'), (3.6061830520629883, 'DumpSSIMState'), (136.8633041381836, 'FinalState')]
600:[(2.425929069519043, 'DumpSSIMRetrieveState'), (3.937371015548706, 'DumpSSIMState'), (72.84893798828125, 'FinalState')]
616:[(2.426819086074829, 'DumpSSIMRetrieveState'), (3.7426559925079346, 'DumpSSIMState'), (75.00567197799683, 'FinalState')]
632:[(2.4276411533355713, 'DumpSSIMRetrieveState'), (3.6445720195770264, 'DumpSSIMState'), (137.57124614715576, 'FinalState')]
648:[(2.428434133529663, 'DumpSSIMRetrieveState'), (3.889153003692627, 'DumpSSIMState'), (73.57844996452332, 'FinalState')]
664:[(2.4304709434509277, 'DumpSSIMRetrieveState'), (3.4275810718536377, 'DumpSSIMState'), (72.94404196739197, 'FinalState')]
680:[(2.433756113052368, 'DumpSSIMRetrieveState'), (3.380134105682373, 'DumpSSIMState'), (138.4688799381256, 'FinalState')]
696:[(2.437067985534668, 'DumpSSIMRetrieveState'), (3.6307461261749268, 'DumpSSIMState'), (75.02344512939453, 'FinalState')]
712:[(2.438070058822632, 'DumpSSIMRetrieveState'), (3.1957900524139404, 'DumpSSIMState'), (131.7192771434784, 'FinalState')]
728:[(2.440201997756958, 'DumpSSIMRetrieveState'), (3.343863010406494, 'DumpSSIMState'), (133.42552399635315, 'FinalState')]
744:[(2.4434609413146973, 'DumpSSIMRetrieveState'), (4.471909046173096, 'DumpSSIMState'), (132.84048700332642, 'FinalState')]
760:[(2.445655107498169, 'DumpSSIMRetrieveState'), (3.706597089767456, 'DumpSSIMState'), (132.67965006828308, 'FinalState')]
776:[(2.44648814201355, 'DumpSSIMRetrieveState'), (4.865885972976685, 'DumpSSIMState'), (134.7278699874878, 'FinalState')]
792:[(2.4473061561584473, 'DumpSSIMRetrieveState'), (4.716242074966431, 'DumpSSIMState'), (141.34533596038818, 'FinalState')]
808:[(2.448056936264038, 'DumpSSIMRetrieveState'), (3.9459171295166016, 'DumpSSIMState'), (74.63763093948364, 'FinalState')]
824:[(2.4488041400909424, 'DumpSSIMRetrieveState'), (4.486874103546143, 'DumpSSIMState'), (139.52259802818298, 'FinalState')]
840:[(2.4496021270751953, 'DumpSSIMRetrieveState'), (3.5524511337280273, 'DumpSSIMState'), (80.15330410003662, 'FinalState')]
856:[(2.4529271125793457, 'DumpSSIMRetrieveState'), (3.552523136138916, 'DumpSSIMState'), (75.57446813583374, 'FinalState')]
872:[(2.4587340354919434, 'DumpSSIMRetrieveState'), (3.4922499656677246, 'DumpSSIMState'), (71.98658800125122, 'FinalState')]
9:[(2.463531017303467, 'DumpSSIMRetrieveState'), (3.427683115005493, 'DumpSSIMState'), (136.85916209220886, 'FinalState')]
25:[(2.4659130573272705, 'DumpSSIMRetrieveState'), (4.281505107879639, 'DumpSSIMState'), (134.46175599098206, 'FinalState')]
41:[(2.4668819904327393, 'DumpSSIMRetrieveState'), (4.476171970367432, 'DumpSSIMState'), (146.74876809120178, 'FinalState')]
57:[(2.4677770137786865, 'DumpSSIMRetrieveState'), (4.27553915977478, 'DumpSSIMState'), (156.49623608589172, 'FinalState')]
73:[(2.4685981273651123, 'DumpSSIMRetrieveState'), (4.246057987213135, 'DumpSSIMState'), (135.99093008041382, 'FinalState')]
89:[(2.4693760871887207, 'DumpSSIMRetrieveState'), (3.3223209381103516, 'DumpSSIMState'), (134.4447591304779, 'FinalState')]
105:[(2.471527099609375, 'DumpSSIMRetrieveState'), (4.407621145248413, 'DumpSSIMState'), (148.4379439353943, 'FinalState')]
121:[(2.4736571311950684, 'DumpSSIMRetrieveState'), (3.48689603805542, 'DumpSSIMState'), (75.20530700683594, 'FinalState')]
137:[(2.474663019180298, 'DumpSSIMRetrieveState'), (3.662044048309326, 'DumpSSIMState'), (148.55626511573792, 'FinalState')]
153:[(2.477905035018921, 'DumpSSIMRetrieveState'), (3.322402000427246, 'DumpSSIMState'), (71.09426999092102, 'FinalState')]
169:[(2.482666015625, 'DumpSSIMRetrieveState'), (4.411921977996826, 'DumpSSIMState'), (133.67870807647705, 'FinalState')]
185:[(2.487384080886841, 'DumpSSIMRetrieveState'), (4.685739040374756, 'DumpSSIMState'), (135.95601105690002, 'FinalState')]
201:[(2.4884910583496094, 'DumpSSIMRetrieveState'), (4.427873134613037, 'DumpSSIMState'), (131.77558207511902, 'FinalState')]
217:[(2.489354133605957, 'DumpSSIMRetrieveState'), (3.238090991973877, 'DumpSSIMState'), (71.48087906837463, 'FinalState')]
233:[(2.4901461601257324, 'DumpSSIMRetrieveState'), (3.6202430725097656, 'DumpSSIMState'), (139.21079015731812, 'FinalState')]
249:[(2.4926469326019287, 'DumpSSIMRetrieveState'), (3.9589810371398926, 'DumpSSIMState'), (127.56946992874146, 'FinalState')]
265:[(2.496065139770508, 'DumpSSIMRetrieveState'), (3.3224799633026123, 'DumpSSIMState'), (130.60438513755798, 'FinalState')]
281:[(2.4984359741210938, 'DumpSSIMRetrieveState'), (4.060478925704956, 'DumpSSIMState'), (129.52580499649048, 'FinalState')]
297:[(2.4994421005249023, 'DumpSSIMRetrieveState'), (4.675827980041504, 'DumpSSIMState'), (134.53728008270264, 'FinalState')]
313:[(2.501528024673462, 'DumpSSIMRetrieveState'), (4.4426109790802, 'DumpSSIMState'), (127.6767909526825, 'FinalState')]
329:[(2.502573013305664, 'DumpSSIMRetrieveState'), (3.5931949615478516, 'DumpSSIMState'), (71.09167098999023, 'FinalState')]
345:[(2.503520965576172, 'DumpSSIMRetrieveState'), (3.296442985534668, 'DumpSSIMState'), (70.01123714447021, 'FinalState')]
361:[(2.5056381225585938, 'DumpSSIMRetrieveState'), (3.3970601558685303, 'DumpSSIMState'), (71.2967369556427, 'FinalState')]
377:[(2.510017156600952, 'DumpSSIMRetrieveState'), (3.5525989532470703, 'DumpSSIMState'), (72.68456101417542, 'FinalState')]
393:[(2.514817953109741, 'DumpSSIMRetrieveState'), (4.246227025985718, 'DumpSSIMState'), (129.49421215057373, 'FinalState')]
409:[(2.518296003341675, 'DumpSSIMRetrieveState'), (3.651340961456299, 'DumpSSIMState'), (130.76963901519775, 'FinalState')]
425:[(2.5193679332733154, 'DumpSSIMRetrieveState'), (3.6932880878448486, 'DumpSSIMState'), (136.712651014328, 'FinalState')]
441:[(2.5202150344848633, 'DumpSSIMRetrieveState'), (3.4497909545898438, 'DumpSSIMState'), (142.44756603240967, 'FinalState')]
457:[(2.5210471153259277, 'DumpSSIMRetrieveState'), (4.724854946136475, 'DumpSSIMState'), (136.95198106765747, 'FinalState')]
473:[(2.521968126296997, 'DumpSSIMRetrieveState'), (4.472002983093262, 'DumpSSIMState'), (135.56312203407288, 'FinalState')]
489:[(2.5240039825439453, 'DumpSSIMRetrieveState'), (3.3774940967559814, 'DumpSSIMState'), (77.8762469291687, 'FinalState')]
505:[(2.5248661041259766, 'DumpSSIMRetrieveState'), (3.618144989013672, 'DumpSSIMState'), (72.58532500267029, 'FinalState')]
521:[(2.5282111167907715, 'DumpSSIMRetrieveState'), (4.506428003311157, 'DumpSSIMState'), (152.5684790611267, 'FinalState')]
537:[(2.5353240966796875, 'DumpSSIMRetrieveState'), (3.799514055252075, 'DumpSSIMState'), (152.26919794082642, 'FinalState')]
553:[(2.5377919673919678, 'DumpSSIMRetrieveState'), (4.61198616027832, 'DumpSSIMState'), (142.26071500778198, 'FinalState')]
569:[(2.5389881134033203, 'DumpSSIMRetrieveState'), (4.67591404914856, 'DumpSSIMState'), (135.09586310386658, 'FinalState')]
585:[(2.5398809909820557, 'DumpSSIMRetrieveState'), (4.178815126419067, 'DumpSSIMState'), (148.98030805587769, 'FinalState')]
601:[(2.5407469272613525, 'DumpSSIMRetrieveState'), (3.8469221591949463, 'DumpSSIMState'), (131.94554996490479, 'FinalState')]
617:[(2.541659116744995, 'DumpSSIMRetrieveState'), (4.912466049194336, 'DumpSSIMState'), (126.17898893356323, 'FinalState')]
633:[(2.542526960372925, 'DumpSSIMRetrieveState'), (4.603250980377197, 'DumpSSIMState'), (139.98799109458923, 'FinalState')]
649:[(2.5445809364318848, 'DumpSSIMRetrieveState'), (3.8304760456085205, 'DumpSSIMState'), (136.90320110321045, 'FinalState')]
665:[(2.54549503326416, 'DumpSSIMRetrieveState'), (4.092396020889282, 'DumpSSIMState'), (135.08100199699402, 'FinalState')]
681:[(2.5487380027770996, 'DumpSSIMRetrieveState'), (4.31964898109436, 'DumpSSIMState'), (138.6998209953308, 'FinalState')]
697:[(2.553317070007324, 'DumpSSIMRetrieveState'), (3.2148561477661133, 'DumpSSIMState'), (71.76103401184082, 'FinalState')]
713:[(2.5570449829101562, 'DumpSSIMRetrieveState'), (4.569872140884399, 'DumpSSIMState'), (144.16243600845337, 'FinalState')]
729:[(2.562544107437134, 'DumpSSIMRetrieveState'), (4.472088098526001, 'DumpSSIMState'), (143.22739100456238, 'FinalState')]
745:[(2.5651090145111084, 'DumpSSIMRetrieveState'), (4.9280030727386475, 'DumpSSIMState'), (137.06419205665588, 'FinalState')]
761:[(2.5661849975585938, 'DumpSSIMRetrieveState'), (3.723773956298828, 'DumpSSIMState'), (136.46990609169006, 'FinalState')]
777:[(2.5670559406280518, 'DumpSSIMRetrieveState'), (3.7363710403442383, 'DumpSSIMState'), (125.50868511199951, 'FinalState')]
793:[(2.567976951599121, 'DumpSSIMRetrieveState'), (3.5177080631256104, 'DumpSSIMState'), (131.7959749698639, 'FinalState')]
809:[(2.5689010620117188, 'DumpSSIMRetrieveState'), (3.552670955657959, 'DumpSSIMState'), (72.18597292900085, 'FinalState')]
825:[(2.569810152053833, 'DumpSSIMRetrieveState'), (4.283575057983398, 'DumpSSIMState'), (147.19800901412964, 'FinalState')]
841:[(2.572068929672241, 'DumpSSIMRetrieveState'), (3.8718130588531494, 'DumpSSIMState'), (133.58619809150696, 'FinalState')]
857:[(2.577939033508301, 'DumpSSIMRetrieveState'), (3.62036395072937, 'DumpSSIMState'), (72.00015711784363, 'FinalState')]
873:[(2.580388069152832, 'DumpSSIMRetrieveState'), (4.143182992935181, 'DumpSSIMState'), (172.91676712036133, 'FinalState')]
10:[(2.583799123764038, 'DumpSSIMRetrieveState'), (3.949608087539673, 'DumpSSIMState'), (132.42296504974365, 'FinalState')]
26:[(2.5860469341278076, 'DumpSSIMRetrieveState'), (4.925987958908081, 'DumpSSIMState'), (134.8448841571808, 'FinalState')]
42:[(2.5871801376342773, 'DumpSSIMRetrieveState'), (3.8409650325775146, 'DumpSSIMState'), (134.37446904182434, 'FinalState')]
58:[(2.589337110519409, 'DumpSSIMRetrieveState'), (3.647019147872925, 'DumpSSIMState'), (130.93683505058289, 'FinalState')]
74:[(2.5916221141815186, 'DumpSSIMRetrieveState'), (3.3825161457061768, 'DumpSSIMState'), (72.11392498016357, 'FinalState')]
90:[(2.5938119888305664, 'DumpSSIMRetrieveState'), (3.3950319290161133, 'DumpSSIMState'), (73.91343712806702, 'FinalState')]
106:[(2.5949931144714355, 'DumpSSIMRetrieveState'), (3.33492112159729, 'DumpSSIMState'), (71.33001494407654, 'FinalState')]
122:[(2.598266124725342, 'DumpSSIMRetrieveState'), (3.3530819416046143, 'DumpSSIMState'), (71.09681296348572, 'FinalState')]
138:[(2.6017050743103027, 'DumpSSIMRetrieveState'), (3.3749260902404785, 'DumpSSIMState'), (132.98016810417175, 'FinalState')]
154:[(2.6040761470794678, 'DumpSSIMRetrieveState'), (3.9437339305877686, 'DumpSSIMState'), (70.90632200241089, 'FinalState')]
170:[(2.605126142501831, 'DumpSSIMRetrieveState'), (4.2462990283966064, 'DumpSSIMState'), (136.59443306922913, 'FinalState')]
186:[(2.6060781478881836, 'DumpSSIMRetrieveState'), (3.7465591430664062, 'DumpSSIMState'), (130.73890495300293, 'FinalState')]
202:[(2.6070730686187744, 'DumpSSIMRetrieveState'), (3.700045108795166, 'DumpSSIMState'), (73.67702507972717, 'FinalState')]
218:[(2.6092209815979004, 'DumpSSIMRetrieveState'), (3.7996671199798584, 'DumpSSIMState'), (133.7149579524994, 'FinalState')]
234:[(2.628788948059082, 'DumpSSIMRetrieveState'), (4.0357890129089355, 'DumpSSIMState'), (73.50842213630676, 'FinalState')]
250:[(2.6363930702209473, 'DumpSSIMRetrieveState'), (4.926095962524414, 'DumpSSIMState'), (130.29267501831055, 'FinalState')]
266:[(2.6388180255889893, 'DumpSSIMRetrieveState'), (4.38499903678894, 'DumpSSIMState'), (131.04912304878235, 'FinalState')]
282:[(2.639836072921753, 'DumpSSIMRetrieveState'), (4.3889241218566895, 'DumpSSIMState'), (137.51224398612976, 'FinalState')]
298:[(2.640795946121216, 'DumpSSIMRetrieveState'), (4.046311140060425, 'DumpSSIMState'), (133.87758493423462, 'FinalState')]
314:[(2.64306902885437, 'DumpSSIMRetrieveState'), (3.4252560138702393, 'DumpSSIMState'), (70.44281792640686, 'FinalState')]
330:[(2.6440720558166504, 'DumpSSIMRetrieveState'), (3.8016819953918457, 'DumpSSIMState'), (133.2879500389099, 'FinalState')]
346:[(2.6462600231170654, 'DumpSSIMRetrieveState'), (4.163565158843994, 'DumpSSIMState'), (88.29141902923584, 'FinalState')]
362:[(2.6472690105438232, 'DumpSSIMRetrieveState'), (4.123172044754028, 'DumpSSIMState'), (129.46855115890503, 'FinalState')]
378:[(2.6512060165405273, 'DumpSSIMRetrieveState'), (3.653571128845215, 'DumpSSIMState'), (136.68417406082153, 'FinalState')]
394:[(2.655985116958618, 'DumpSSIMRetrieveState'), (4.178918123245239, 'DumpSSIMState'), (133.7602620124817, 'FinalState')]
410:[(2.659780979156494, 'DumpSSIMRetrieveState'), (4.5469970703125, 'DumpSSIMState'), (143.91590809822083, 'FinalState')]
426:[(2.662358045578003, 'DumpSSIMRetrieveState'), (3.5608110427856445, 'DumpSSIMState'), (70.33278799057007, 'FinalState')]
442:[(2.66337513923645, 'DumpSSIMRetrieveState'), (3.9265050888061523, 'DumpSSIMState'), (135.79947996139526, 'FinalState')]
458:[(2.6642961502075195, 'DumpSSIMRetrieveState'), (3.4849190711975098, 'DumpSSIMState'), (134.93819999694824, 'FinalState')]
474:[(2.665173053741455, 'DumpSSIMRetrieveState'), (3.5697720050811768, 'DumpSSIMState'), (140.50487208366394, 'FinalState')]
490:[(2.6661300659179688, 'DumpSSIMRetrieveState'), (4.194150924682617, 'DumpSSIMState'), (134.9777331352234, 'FinalState')]
506:[(2.668271064758301, 'DumpSSIMRetrieveState'), (4.390226125717163, 'DumpSSIMState'), (128.6405110359192, 'FinalState')]
522:[(2.670562982559204, 'DumpSSIMRetrieveState'), (3.485013008117676, 'DumpSSIMState'), (137.0502381324768, 'FinalState')]
538:[(2.674129009246826, 'DumpSSIMRetrieveState'), (3.9266340732574463, 'DumpSSIMState'), (96.37280893325806, 'FinalState')]
554:[(2.676578998565674, 'DumpSSIMRetrieveState'), (4.04645299911499, 'DumpSSIMState'), (135.35314297676086, 'FinalState')]
570:[(2.67765212059021, 'DumpSSIMRetrieveState'), (4.246416091918945, 'DumpSSIMState'), (142.79957604408264, 'FinalState')]
586:[(2.6810460090637207, 'DumpSSIMRetrieveState'), (4.117056131362915, 'DumpSSIMState'), (138.68276715278625, 'FinalState')]
602:[(2.683516025543213, 'DumpSSIMRetrieveState'), (4.1295530796051025, 'DumpSSIMState'), (70.96235704421997, 'FinalState')]
618:[(2.6846840381622314, 'DumpSSIMRetrieveState'), (4.690570116043091, 'DumpSSIMState'), (128.44658493995667, 'FinalState')]
634:[(2.686923027038574, 'DumpSSIMRetrieveState'), (3.44189715385437, 'DumpSSIMState'), (73.94259405136108, 'FinalState')]
650:[(2.689171075820923, 'DumpSSIMRetrieveState'), (3.4705231189727783, 'DumpSSIMState'), (70.41142702102661, 'FinalState')]
666:[(2.6939899921417236, 'DumpSSIMRetrieveState'), (3.5990941524505615, 'DumpSSIMState'), (72.0886299610138, 'FinalState')]
682:[(2.6988351345062256, 'DumpSSIMRetrieveState'), (4.772196054458618, 'DumpSSIMState'), (163.30010604858398, 'FinalState')]
698:[(2.7000651359558105, 'DumpSSIMRetrieveState'), (4.754394054412842, 'DumpSSIMState'), (153.92580008506775, 'FinalState')]
714:[(2.701077938079834, 'DumpSSIMRetrieveState'), (3.6246089935302734, 'DumpSSIMState'), (73.9372489452362, 'FinalState')]
730:[(2.703343152999878, 'DumpSSIMRetrieveState'), (4.246485948562622, 'DumpSSIMState'), (134.22513508796692, 'FinalState')]
