0:[(0.0351262092590332, 'DumpSSIMRetrieveState'), (1.313664197921753, 'DumpSSIMState'), (135.1549060344696, 'FinalState')]
746:[(2.575284004211426, 'DumpSSIMRetrieveState'), (3.8848960399627686, 'DumpSSIMState'), (132.96729516983032, 'FinalState')]
762:[(2.579958200454712, 'DumpSSIMRetrieveState'), (4.149393081665039, 'DumpSSIMState'), (145.947820186615, 'FinalState')]
778:[(2.582425117492676, 'DumpSSIMRetrieveState'), (4.500833034515381, 'DumpSSIMState'), (133.47293519973755, 'FinalState')]
794:[(2.5833780765533447, 'DumpSSIMRetrieveState'), (4.450199127197266, 'DumpSSIMState'), (149.0180060863495, 'FinalState')]
810:[(2.584341049194336, 'DumpSSIMRetrieveState'), (4.484010219573975, 'DumpSSIMState'), (131.45223999023438, 'FinalState')]
826:[(2.5865421295166016, 'DumpSSIMRetrieveState'), (3.785173177719116, 'DumpSSIMState'), (71.59747099876404, 'FinalState')]
842:[(2.589999198913574, 'DumpSSIMRetrieveState'), (4.603170156478882, 'DumpSSIMState'), (199.7449221611023, 'FinalState')]
858:[(2.5954790115356445, 'DumpSSIMRetrieveState'), (3.5103859901428223, 'DumpSSIMState'), (71.79781699180603, 'FinalState')]
874:[(2.597957134246826, 'DumpSSIMRetrieveState'), (3.498661994934082, 'DumpSSIMState'), (73.75151515007019, 'FinalState')]
11:[(2.5990240573883057, 'DumpSSIMRetrieveState'), (3.3756651878356934, 'DumpSSIMState'), (72.0313880443573, 'FinalState')]
27:[(2.6013071537017822, 'DumpSSIMRetrieveState'), (3.314319133758545, 'DumpSSIMState'), (73.89698004722595, 'FinalState')]
43:[(2.603499174118042, 'DumpSSIMRetrieveState'), (4.356816053390503, 'DumpSSIMState'), (135.49064302444458, 'FinalState')]
59:[(2.605769157409668, 'DumpSSIMRetrieveState'), (4.893694162368774, 'DumpSSIMState'), (142.00760221481323, 'FinalState')]
75:[(2.6081290245056152, 'DumpSSIMRetrieveState'), (3.9171371459960938, 'DumpSSIMState'), (72.19269609451294, 'FinalState')]
91:[(2.6093170642852783, 'DumpSSIMRetrieveState'), (3.37575101852417, 'DumpSSIMState'), (131.1000370979309, 'FinalState')]
107:[(2.6103131771087646, 'DumpSSIMRetrieveState'), (3.526998996734619, 'DumpSSIMState'), (73.61555910110474, 'FinalState')]
123:[(2.611284017562866, 'DumpSSIMRetrieveState'), (3.411628007888794, 'DumpSSIMState'), (74.11005115509033, 'FinalState')]
139:[(2.6135430335998535, 'DumpSSIMRetrieveState'), (4.729933023452759, 'DumpSSIMState'), (144.9617280960083, 'FinalState')]
155:[(2.6158390045166016, 'DumpSSIMRetrieveState'), (3.925903081893921, 'DumpSSIMState'), (71.94946599006653, 'FinalState')]
171:[(2.620476007461548, 'DumpSSIMRetrieveState'), (3.377669095993042, 'DumpSSIMState'), (71.20973515510559, 'FinalState')]
187:[(2.6240739822387695, 'DumpSSIMRetrieveState'), (3.50372314453125, 'DumpSSIMState'), (149.36123418807983, 'FinalState')]
203:[(2.627951145172119, 'DumpSSIMRetrieveState'), (4.605468988418579, 'DumpSSIMState'), (153.61428809165955, 'FinalState')]
219:[(2.6289501190185547, 'DumpSSIMRetrieveState'), (3.4439640045166016, 'DumpSSIMState'), (127.83309817314148, 'FinalState')]
235:[(2.6299710273742676, 'DumpSSIMRetrieveState'), (5.0172131061553955, 'DumpSSIMState'), (143.530757188797, 'FinalState')]
251:[(2.6309781074523926, 'DumpSSIMRetrieveState'), (3.9611949920654297, 'DumpSSIMState'), (142.7254011631012, 'FinalState')]
267:[(2.6319470405578613, 'DumpSSIMRetrieveState'), (5.11744499206543, 'DumpSSIMState'), (131.0603380203247, 'FinalState')]
283:[(2.6328611373901367, 'DumpSSIMRetrieveState'), (3.939404010772705, 'DumpSSIMState'), (127.35390210151672, 'FinalState')]
299:[(2.6338021755218506, 'DumpSSIMRetrieveState'), (4.573384046554565, 'DumpSSIMState'), (149.91961121559143, 'FinalState')]
315:[(2.6360461711883545, 'DumpSSIMRetrieveState'), (3.9418160915374756, 'DumpSSIMState'), (131.6216971874237, 'FinalState')]
331:[(2.6382570266723633, 'DumpSSIMRetrieveState'), (3.5422351360321045, 'DumpSSIMState'), (71.22161221504211, 'FinalState')]
347:[(2.6429250240325928, 'DumpSSIMRetrieveState'), (4.029513120651245, 'DumpSSIMState'), (143.27506017684937, 'FinalState')]
363:[(2.64921498298645, 'DumpSSIMRetrieveState'), (4.094803094863892, 'DumpSSIMState'), (142.94816303253174, 'FinalState')]
379:[(2.65193510055542, 'DumpSSIMRetrieveState'), (3.952883005142212, 'DumpSSIMState'), (137.7822151184082, 'FinalState')]
395:[(2.6529781818389893, 'DumpSSIMRetrieveState'), (3.923892021179199, 'DumpSSIMState'), (132.9755311012268, 'FinalState')]
411:[(2.6539511680603027, 'DumpSSIMRetrieveState'), (3.1432690620422363, 'DumpSSIMState'), (71.48075008392334, 'FinalState')]
427:[(2.654865026473999, 'DumpSSIMRetrieveState'), (3.6252360343933105, 'DumpSSIMState'), (70.74188113212585, 'FinalState')]
443:[(2.655773162841797, 'DumpSSIMRetrieveState'), (4.031724214553833, 'DumpSSIMState'), (134.4316110610962, 'FinalState')]
459:[(2.659248113632202, 'DumpSSIMRetrieveState'), (4.628041982650757, 'DumpSSIMState'), (147.25500321388245, 'FinalState')]
475:[(2.6639881134033203, 'DumpSSIMRetrieveState'), (3.6007080078125, 'DumpSSIMState'), (151.71309804916382, 'FinalState')]
491:[(2.66939115524292, 'DumpSSIMRetrieveState'), (3.713564157485962, 'DumpSSIMState'), (139.94363713264465, 'FinalState')]
507:[(2.670722007751465, 'DumpSSIMRetrieveState'), (4.833110094070435, 'DumpSSIMState'), (130.548485994339, 'FinalState')]
523:[(2.673068046569824, 'DumpSSIMRetrieveState'), (4.9237380027771, 'DumpSSIMState'), (137.12465620040894, 'FinalState')]
539:[(2.674105167388916, 'DumpSSIMRetrieveState'), (4.142446041107178, 'DumpSSIMState'), (132.18090105056763, 'FinalState')]
555:[(2.6750710010528564, 'DumpSSIMRetrieveState'), (3.4335741996765137, 'DumpSSIMState'), (73.83459210395813, 'FinalState')]
571:[(2.675974130630493, 'DumpSSIMRetrieveState'), (4.70002818107605, 'DumpSSIMState'), (129.95151901245117, 'FinalState')]
587:[(2.678274154663086, 'DumpSSIMRetrieveState'), (4.669226169586182, 'DumpSSIMState'), (142.13366603851318, 'FinalState')]
603:[(2.6817431449890137, 'DumpSSIMRetrieveState'), (3.642672061920166, 'DumpSSIMState'), (75.11233401298523, 'FinalState')]
619:[(2.686460018157959, 'DumpSSIMRetrieveState'), (4.893787145614624, 'DumpSSIMState'), (130.21650409698486, 'FinalState')]
635:[(2.69042706489563, 'DumpSSIMRetrieveState'), (3.7806901931762695, 'DumpSSIMState'), (141.55361819267273, 'FinalState')]
651:[(2.6915371417999268, 'DumpSSIMRetrieveState'), (4.058683156967163, 'DumpSSIMState'), (134.90687704086304, 'FinalState')]
667:[(2.69566011428833, 'DumpSSIMRetrieveState'), (3.5061380863189697, 'DumpSSIMState'), (78.20835018157959, 'FinalState')]
683:[(2.6991469860076904, 'DumpSSIMRetrieveState'), (4.227430105209351, 'DumpSSIMState'), (137.0311632156372, 'FinalState')]
699:[(2.7016232013702393, 'DumpSSIMRetrieveState'), (3.3429830074310303, 'DumpSSIMState'), (70.92837810516357, 'FinalState')]
715:[(2.702773094177246, 'DumpSSIMRetrieveState'), (4.161217212677002, 'DumpSSIMState'), (132.76141905784607, 'FinalState')]
731:[(2.70379900932312, 'DumpSSIMRetrieveState'), (4.79748010635376, 'DumpSSIMState'), (153.32649898529053, 'FinalState')]
747:[(2.704773187637329, 'DumpSSIMRetrieveState'), (4.0757951736450195, 'DumpSSIMState'), (72.5576901435852, 'FinalState')]
763:[(2.706947088241577, 'DumpSSIMRetrieveState'), (3.6299750804901123, 'DumpSSIMState'), (73.65593910217285, 'FinalState')]
779:[(2.7080531120300293, 'DumpSSIMRetrieveState'), (4.68963098526001, 'DumpSSIMState'), (137.34710502624512, 'FinalState')]
795:[(2.711458206176758, 'DumpSSIMRetrieveState'), (4.315721035003662, 'DumpSSIMState'), (134.32141709327698, 'FinalState')]
811:[(2.7162370681762695, 'DumpSSIMRetrieveState'), (4.990291118621826, 'DumpSSIMState'), (156.79156303405762, 'FinalState')]
827:[(2.7176380157470703, 'DumpSSIMRetrieveState'), (3.4520041942596436, 'DumpSSIMState'), (73.96096205711365, 'FinalState')]
843:[(2.7186920642852783, 'DumpSSIMRetrieveState'), (3.5440421104431152, 'DumpSSIMState'), (156.06727409362793, 'FinalState')]
859:[(2.7197771072387695, 'DumpSSIMRetrieveState'), (3.4520950317382812, 'DumpSSIMState'), (133.66057515144348, 'FinalState')]
875:[(2.7207610607147217, 'DumpSSIMRetrieveState'), (4.006838083267212, 'DumpSSIMState'), (72.20966506004333, 'FinalState')]
12:[(2.723048210144043, 'DumpSSIMRetrieveState'), (3.448106050491333, 'DumpSSIMState'), (125.08110618591309, 'FinalState')]
28:[(2.7253470420837402, 'DumpSSIMRetrieveState'), (3.2808351516723633, 'DumpSSIMState'), (72.62793302536011, 'FinalState')]
44:[(2.7301011085510254, 'DumpSSIMRetrieveState'), (4.025240182876587, 'DumpSSIMState'), (135.81894302368164, 'FinalState')]
60:[(2.7361440658569336, 'DumpSSIMRetrieveState'), (3.864697217941284, 'DumpSSIMState'), (97.83091711997986, 'FinalState')]
76:[(2.737495183944702, 'DumpSSIMRetrieveState'), (3.721585988998413, 'DumpSSIMState'), (136.50522208213806, 'FinalState')]
92:[(2.7385661602020264, 'DumpSSIMRetrieveState'), (3.5618410110473633, 'DumpSSIMState'), (74.22917819023132, 'FinalState')]
108:[(2.739542007446289, 'DumpSSIMRetrieveState'), (4.778313159942627, 'DumpSSIMState'), (132.73974418640137, 'FinalState')]
124:[(2.7417922019958496, 'DumpSSIMRetrieveState'), (4.7203381061553955, 'DumpSSIMState'), (132.9316442012787, 'FinalState')]
140:[(2.7428061962127686, 'DumpSSIMRetrieveState'), (3.561927080154419, 'DumpSSIMState'), (72.60289907455444, 'FinalState')]
156:[(2.7450640201568604, 'DumpSSIMRetrieveState'), (3.9698400497436523, 'DumpSSIMState'), (72.35626101493835, 'FinalState')]
172:[(2.7462551593780518, 'DumpSSIMRetrieveState'), (4.813360214233398, 'DumpSSIMState'), (179.31452703475952, 'FinalState')]
188:[(2.7486910820007324, 'DumpSSIMRetrieveState'), (4.336273193359375, 'DumpSSIMState'), (139.71410512924194, 'FinalState')]
204:[(2.754028081893921, 'DumpSSIMRetrieveState'), (3.8678810596466064, 'DumpSSIMState'), (79.97475409507751, 'FinalState')]
220:[(2.75795316696167, 'DumpSSIMRetrieveState'), (4.619883060455322, 'DumpSSIMState'), (135.54590916633606, 'FinalState')]
236:[(2.761676073074341, 'DumpSSIMRetrieveState'), (4.850597143173218, 'DumpSSIMState'), (130.40908908843994, 'FinalState')]
252:[(2.762869119644165, 'DumpSSIMRetrieveState'), (3.919516086578369, 'DumpSSIMState'), (131.60906410217285, 'FinalState')]
268:[(2.7639050483703613, 'DumpSSIMRetrieveState'), (4.280071020126343, 'DumpSSIMState'), (69.4152340888977, 'FinalState')]
284:[(2.766185998916626, 'DumpSSIMRetrieveState'), (3.69464111328125, 'DumpSSIMState'), (70.87827920913696, 'FinalState')]
300:[(2.768386125564575, 'DumpSSIMRetrieveState'), (4.243058204650879, 'DumpSSIMState'), (146.27142715454102, 'FinalState')]
316:[(2.7719640731811523, 'DumpSSIMRetrieveState'), (4.1302900314331055, 'DumpSSIMState'), (152.80317902565002, 'FinalState')]
332:[(2.7743821144104004, 'DumpSSIMRetrieveState'), (4.775914192199707, 'DumpSSIMState'), (141.45619821548462, 'FinalState')]
348:[(2.7767491340637207, 'DumpSSIMRetrieveState'), (3.5012850761413574, 'DumpSSIMState'), (93.55837821960449, 'FinalState')]
364:[(2.779053211212158, 'DumpSSIMRetrieveState'), (4.217331171035767, 'DumpSSIMState'), (148.15829920768738, 'FinalState')]
380:[(2.7814691066741943, 'DumpSSIMRetrieveState'), (3.4501590728759766, 'DumpSSIMState'), (73.43354821205139, 'FinalState')]
396:[(2.783921003341675, 'DumpSSIMRetrieveState'), (3.98919415473938, 'DumpSSIMState'), (133.1557171344757, 'FinalState')]
412:[(2.7863850593566895, 'DumpSSIMRetrieveState'), (3.207759141921997, 'DumpSSIMState'), (71.13738918304443, 'FinalState')]
428:[(2.7887070178985596, 'DumpSSIMRetrieveState'), (4.067552089691162, 'DumpSSIMState'), (162.23641109466553, 'FinalState')]
444:[(2.7922680377960205, 'DumpSSIMRetrieveState'), (4.507784128189087, 'DumpSSIMState'), (164.79412412643433, 'FinalState')]
460:[(2.793476104736328, 'DumpSSIMRetrieveState'), (4.188721179962158, 'DumpSSIMState'), (132.41462016105652, 'FinalState')]
476:[(2.7957980632781982, 'DumpSSIMRetrieveState'), (4.727970123291016, 'DumpSSIMState'), (154.30231404304504, 'FinalState')]
492:[(2.797027111053467, 'DumpSSIMRetrieveState'), (5.080608129501343, 'DumpSSIMState'), (137.5437572002411, 'FinalState')]
508:[(2.799281120300293, 'DumpSSIMRetrieveState'), (3.693153142929077, 'DumpSSIMState'), (132.21620202064514, 'FinalState')]
524:[(2.8027920722961426, 'DumpSSIMRetrieveState'), (4.807984113693237, 'DumpSSIMState'), (131.2348051071167, 'FinalState')]
540:[(2.805302143096924, 'DumpSSIMRetrieveState'), (4.996570110321045, 'DumpSSIMState'), (155.3620731830597, 'FinalState')]
556:[(2.8076770305633545, 'DumpSSIMRetrieveState'), (3.6427531242370605, 'DumpSSIMState'), (76.32190418243408, 'FinalState')]
572:[(2.810082197189331, 'DumpSSIMRetrieveState'), (5.117667198181152, 'DumpSSIMState'), (139.3820571899414, 'FinalState')]
588:[(2.812469005584717, 'DumpSSIMRetrieveState'), (4.6693220138549805, 'DumpSSIMState'), (132.88137817382812, 'FinalState')]
604:[(2.8148441314697266, 'DumpSSIMRetrieveState'), (3.696943998336792, 'DumpSSIMState'), (82.66362714767456, 'FinalState')]
620:[(2.8159241676330566, 'DumpSSIMRetrieveState'), (5.027037143707275, 'DumpSSIMState'), (156.38247299194336, 'FinalState')]
636:[(2.8183531761169434, 'DumpSSIMRetrieveState'), (3.6724331378936768, 'DumpSSIMState'), (133.8513810634613, 'FinalState')]
652:[(2.8219430446624756, 'DumpSSIMRetrieveState'), (4.615837097167969, 'DumpSSIMState'), (140.76117300987244, 'FinalState')]
668:[(2.8231170177459717, 'DumpSSIMRetrieveState'), (4.047988176345825, 'DumpSSIMState'), (72.40701413154602, 'FinalState')]
684:[(2.824247121810913, 'DumpSSIMRetrieveState'), (3.7443881034851074, 'DumpSSIMState'), (72.2278881072998, 'FinalState')]
700:[(2.825308084487915, 'DumpSSIMRetrieveState'), (5.041062116622925, 'DumpSSIMState'), (158.1888551712036, 'FinalState')]
716:[(2.828144073486328, 'DumpSSIMRetrieveState'), (4.3103110790252686, 'DumpSSIMState'), (130.04147601127625, 'FinalState')]
732:[(2.833012104034424, 'DumpSSIMRetrieveState'), (4.046191215515137, 'DumpSSIMState'), (76.33980321884155, 'FinalState')]
748:[(2.8355700969696045, 'DumpSSIMRetrieveState'), (3.725297212600708, 'DumpSSIMState'), (132.61484909057617, 'FinalState')]
764:[(2.8380470275878906, 'DumpSSIMRetrieveState'), (4.820353031158447, 'DumpSSIMState'), (150.00378012657166, 'FinalState')]
780:[(2.8403921127319336, 'DumpSSIMRetrieveState'), (4.861326217651367, 'DumpSSIMState'), (154.8927981853485, 'FinalState')]
796:[(2.842745065689087, 'DumpSSIMRetrieveState'), (4.996666193008423, 'DumpSSIMState'), (136.71007418632507, 'FinalState')]
812:[(2.845187187194824, 'DumpSSIMRetrieveState'), (4.1035401821136475, 'DumpSSIMState'), (72.23022818565369, 'FinalState')]
828:[(2.8475570678710938, 'DumpSSIMRetrieveState'), (3.4678821563720703, 'DumpSSIMState'), (72.10315704345703, 'FinalState')]
844:[(2.851335048675537, 'DumpSSIMRetrieveState'), (4.742431163787842, 'DumpSSIMState'), (145.62915802001953, 'FinalState')]
860:[(2.8549342155456543, 'DumpSSIMRetrieveState'), (4.392009019851685, 'DumpSSIMState'), (71.58746314048767, 'FinalState')]
876:[(2.856131076812744, 'DumpSSIMRetrieveState'), (4.365259170532227, 'DumpSSIMState'), (135.66028118133545, 'FinalState')]
13:[(2.857210159301758, 'DumpSSIMRetrieveState'), (3.9994640350341797, 'DumpSSIMState'), (142.83704614639282, 'FinalState')]
29:[(2.858366012573242, 'DumpSSIMRetrieveState'), (3.6133460998535156, 'DumpSSIMState'), (72.46474504470825, 'FinalState')]
45:[(2.8593881130218506, 'DumpSSIMRetrieveState'), (3.887343168258667, 'DumpSSIMState'), (131.93742513656616, 'FinalState')]
61:[(2.8604021072387695, 'DumpSSIMRetrieveState'), (4.366629123687744, 'DumpSSIMState'), (132.88389801979065, 'FinalState')]
77:[(2.8626461029052734, 'DumpSSIMRetrieveState'), (4.214595079421997, 'DumpSSIMState'), (76.46493005752563, 'FinalState')]
93:[(2.8674070835113525, 'DumpSSIMRetrieveState'), (3.489607095718384, 'DumpSSIMState'), (70.86946320533752, 'FinalState')]
109:[(2.8712270259857178, 'DumpSSIMRetrieveState'), (3.4758780002593994, 'DumpSSIMState'), (71.94514513015747, 'FinalState')]
125:[(2.8761391639709473, 'DumpSSIMRetrieveState'), (3.734532117843628, 'DumpSSIMState'), (73.28726506233215, 'FinalState')]
141:[(2.878535032272339, 'DumpSSIMRetrieveState'), (3.8679580688476562, 'DumpSSIMState'), (139.88982319831848, 'FinalState')]
157:[(2.879737138748169, 'DumpSSIMRetrieveState'), (4.351394176483154, 'DumpSSIMState'), (153.63960099220276, 'FinalState')]
173:[(2.8809142112731934, 'DumpSSIMRetrieveState'), (4.130423069000244, 'DumpSSIMState'), (133.36108112335205, 'FinalState')]
189:[(2.8820290565490723, 'DumpSSIMRetrieveState'), (4.4140260219573975, 'DumpSSIMState'), (130.933687210083, 'FinalState')]
205:[(2.8831160068511963, 'DumpSSIMRetrieveState'), (4.776057004928589, 'DumpSSIMState'), (138.75864601135254, 'FinalState')]
221:[(2.8854451179504395, 'DumpSSIMRetrieveState'), (3.8171191215515137, 'DumpSSIMState'), (133.81291818618774, 'FinalState')]
237:[(2.973055124282837, 'DumpSSIMRetrieveState'), (4.611725091934204, 'DumpSSIMState'), (135.14369916915894, 'FinalState')]
253:[(2.976245164871216, 'DumpSSIMRetrieveState'), (5.350078105926514, 'DumpSSIMState'), (133.9199731349945, 'FinalState')]
269:[(2.979060173034668, 'DumpSSIMRetrieveState'), (4.470869064331055, 'DumpSSIMState'), (134.81159019470215, 'FinalState')]
285:[(2.986056089401245, 'DumpSSIMRetrieveState'), (4.051472187042236, 'DumpSSIMState'), (134.07231307029724, 'FinalState')]
301:[(3.0520520210266113, 'DumpSSIMRetrieveState'), (5.309343099594116, 'DumpSSIMState'), (134.1732292175293, 'FinalState')]
317:[(3.0537161827087402, 'DumpSSIMRetrieveState'), (4.424244165420532, 'DumpSSIMState'), (134.58151721954346, 'FinalState')]
333:[(9.411051988601685, 'DumpSSIMRetrieveState'), (10.436053037643433, 'DumpSSIMState'), (139.36712908744812, 'FinalState')]
349:[(9.413815021514893, 'DumpSSIMRetrieveState'), (10.637648105621338, 'DumpSSIMState'), (163.65698909759521, 'FinalState')]
365:[(9.416723012924194, 'DumpSSIMRetrieveState'), (10.354001998901367, 'DumpSSIMState'), (132.98372411727905, 'FinalState')]
381:[(9.419524192810059, 'DumpSSIMRetrieveState'), (10.751067161560059, 'DumpSSIMState'), (149.86464715003967, 'FinalState')]
397:[(9.443674087524414, 'DumpSSIMRetrieveState'), (10.396460056304932, 'DumpSSIMState'), (133.1190881729126, 'FinalState')]
413:[(68.26275110244751, 'DumpSSIMRetrieveState'), (69.05395603179932, 'DumpSSIMState'), (163.33805012702942, 'FinalState')]
429:[(68.96975803375244, 'DumpSSIMRetrieveState'), (70.1667230129242, 'DumpSSIMState'), (153.14467406272888, 'FinalState')]
445:[(69.0630431175232, 'DumpSSIMRetrieveState'), (70.64625906944275, 'DumpSSIMState'), (197.3943111896515, 'FinalState')]
461:[(69.06531810760498, 'DumpSSIMRetrieveState'), (69.91004514694214, 'DumpSSIMState'), (141.4346911907196, 'FinalState')]
477:[(69.46492004394531, 'DumpSSIMRetrieveState'), (70.92652821540833, 'DumpSSIMState'), (226.83023405075073, 'FinalState')]
493:[(69.48651504516602, 'DumpSSIMRetrieveState'), (70.67288899421692, 'DumpSSIMState'), (138.81132221221924, 'FinalState')]
509:[(69.62222099304199, 'DumpSSIMRetrieveState'), (70.70103621482849, 'DumpSSIMState'), (199.56143617630005, 'FinalState')]
525:[(69.6318039894104, 'DumpSSIMRetrieveState'), (70.97823309898376, 'DumpSSIMState'), (139.26461815834045, 'FinalState')]
541:[(69.75429010391235, 'DumpSSIMRetrieveState'), (71.07377099990845, 'DumpSSIMState'), (140.0982801914215, 'FinalState')]
557:[(69.75839114189148, 'DumpSSIMRetrieveState'), (70.66690015792847, 'DumpSSIMState'), (206.30647015571594, 'FinalState')]
573:[(69.76929211616516, 'DumpSSIMRetrieveState'), (71.10878705978394, 'DumpSSIMState'), (145.41569805145264, 'FinalState')]
589:[(69.77318501472473, 'DumpSSIMRetrieveState'), (70.6320161819458, 'DumpSSIMState'), (194.26967310905457, 'FinalState')]
605:[(69.79113721847534, 'DumpSSIMRetrieveState'), (70.67095708847046, 'DumpSSIMState'), (202.79634499549866, 'FinalState')]
621:[(69.93705606460571, 'DumpSSIMRetrieveState'), (70.98373699188232, 'DumpSSIMState'), (137.58514714241028, 'FinalState')]
637:[(69.94609808921814, 'DumpSSIMRetrieveState'), (70.6292781829834, 'DumpSSIMState'), (197.42487907409668, 'FinalState')]
653:[(70.09470701217651, 'DumpSSIMRetrieveState'), (70.8328320980072, 'DumpSSIMState'), (138.21107602119446, 'FinalState')]
669:[(70.12841320037842, 'DumpSSIMRetrieveState'), (70.91550302505493, 'DumpSSIMState'), (138.82300519943237, 'FinalState')]
685:[(70.14770221710205, 'DumpSSIMRetrieveState'), (71.51856708526611, 'DumpSSIMState'), (202.01224207878113, 'FinalState')]
701:[(70.1616702079773, 'DumpSSIMRetrieveState'), (70.90500998497009, 'DumpSSIMState'), (138.41729712486267, 'FinalState')]
717:[(70.2502691745758, 'DumpSSIMRetrieveState'), (72.48166608810425, 'DumpSSIMState'), (200.25201320648193, 'FinalState')]
733:[(70.28999400138855, 'DumpSSIMRetrieveState'), (71.17377519607544, 'DumpSSIMState'), (138.36517214775085, 'FinalState')]
749:[(70.3765480518341, 'DumpSSIMRetrieveState'), (71.13325619697571, 'DumpSSIMState'), (141.751296043396, 'FinalState')]
765:[(70.44439101219177, 'DumpSSIMRetrieveState'), (71.58921408653259, 'DumpSSIMState'), (139.92098903656006, 'FinalState')]
781:[(70.66617918014526, 'DumpSSIMRetrieveState'), (71.89097714424133, 'DumpSSIMState'), (201.65507006645203, 'FinalState')]
797:[(70.72740721702576, 'DumpSSIMRetrieveState'), (71.96974515914917, 'DumpSSIMState'), (139.3085241317749, 'FinalState')]
813:[(70.73941016197205, 'DumpSSIMRetrieveState'), (72.12736821174622, 'DumpSSIMState'), (197.48788118362427, 'FinalState')]
829:[(70.80448818206787, 'DumpSSIMRetrieveState'), (71.95397901535034, 'DumpSSIMState'), (210.18996500968933, 'FinalState')]
845:[(70.82339715957642, 'DumpSSIMRetrieveState'), (71.6036491394043, 'DumpSSIMState'), (139.89804005622864, 'FinalState')]
861:[(70.83859610557556, 'DumpSSIMRetrieveState'), (71.89111804962158, 'DumpSSIMState'), (138.7364420890808, 'FinalState')]
877:[(70.86155319213867, 'DumpSSIMRetrieveState'), (72.24277806282043, 'DumpSSIMState'), (140.9721541404724, 'FinalState')]
14:[(70.87583208084106, 'DumpSSIMRetrieveState'), (71.86416220664978, 'DumpSSIMState'), (200.38344502449036, 'FinalState')]
30:[(70.8835301399231, 'DumpSSIMRetrieveState'), (71.97871112823486, 'DumpSSIMState'), (143.10611701011658, 'FinalState')]
46:[(70.9171531200409, 'DumpSSIMRetrieveState'), (71.39098000526428, 'DumpSSIMState'), (139.04514002799988, 'FinalState')]
62:[(70.92618012428284, 'DumpSSIMRetrieveState'), (72.19284009933472, 'DumpSSIMState'), (138.7509250640869, 'FinalState')]
78:[(70.95240116119385, 'DumpSSIMRetrieveState'), (71.46127820014954, 'DumpSSIMState'), (138.29302716255188, 'FinalState')]
94:[(70.95495510101318, 'DumpSSIMRetrieveState'), (71.79010510444641, 'DumpSSIMState'), (139.06645107269287, 'FinalState')]
110:[(70.95718312263489, 'DumpSSIMRetrieveState'), (72.29151916503906, 'DumpSSIMState'), (139.88762307167053, 'FinalState')]
126:[(70.9615261554718, 'DumpSSIMRetrieveState'), (71.9495370388031, 'DumpSSIMState'), (198.0882420539856, 'FinalState')]
142:[(70.98622918128967, 'DumpSSIMRetrieveState'), (71.74820113182068, 'DumpSSIMState'), (139.88773012161255, 'FinalState')]
158:[(70.99567604064941, 'DumpSSIMRetrieveState'), (72.0966169834137, 'DumpSSIMState'), (139.5476131439209, 'FinalState')]
174:[(71.03953218460083, 'DumpSSIMRetrieveState'), (71.83439707756042, 'DumpSSIMState'), (206.92072200775146, 'FinalState')]
190:[(71.08946299552917, 'DumpSSIMRetrieveState'), (72.2613251209259, 'DumpSSIMState'), (198.7538402080536, 'FinalState')]
206:[(71.09155106544495, 'DumpSSIMRetrieveState'), (71.64845204353333, 'DumpSSIMState'), (203.69664311408997, 'FinalState')]
222:[(71.12789416313171, 'DumpSSIMRetrieveState'), (71.85203313827515, 'DumpSSIMState'), (138.7086591720581, 'FinalState')]
238:[(71.1761531829834, 'DumpSSIMRetrieveState'), (72.23235321044922, 'DumpSSIMState'), (206.7900791168213, 'FinalState')]
254:[(71.1882381439209, 'DumpSSIMRetrieveState'), (71.91652011871338, 'DumpSSIMState'), (139.11980414390564, 'FinalState')]
270:[(71.21194911003113, 'DumpSSIMRetrieveState'), (72.56473517417908, 'DumpSSIMState'), (210.94230604171753, 'FinalState')]
286:[(71.25394105911255, 'DumpSSIMRetrieveState'), (72.33087205886841, 'DumpSSIMState'), (140.15561604499817, 'FinalState')]
302:[(71.27501916885376, 'DumpSSIMRetrieveState'), (72.46482610702515, 'DumpSSIMState'), (139.44788002967834, 'FinalState')]
318:[(71.2779312133789, 'DumpSSIMRetrieveState'), (71.95161700248718, 'DumpSSIMState'), (139.49842810630798, 'FinalState')]
334:[(71.28305220603943, 'DumpSSIMRetrieveState'), (72.0436429977417, 'DumpSSIMState'), (140.3293330669403, 'FinalState')]
350:[(71.28824806213379, 'DumpSSIMRetrieveState'), (72.66451215744019, 'DumpSSIMState'), (195.11264300346375, 'FinalState')]
366:[(71.34285020828247, 'DumpSSIMRetrieveState'), (72.11618709564209, 'DumpSSIMState'), (208.1448631286621, 'FinalState')]
382:[(71.36015915870667, 'DumpSSIMRetrieveState'), (72.736563205719, 'DumpSSIMState'), (139.1304371356964, 'FinalState')]
398:[(71.36236619949341, 'DumpSSIMRetrieveState'), (72.49566912651062, 'DumpSSIMState'), (139.90346598625183, 'FinalState')]
414:[(71.39029002189636, 'DumpSSIMRetrieveState'), (72.60299515724182, 'DumpSSIMState'), (205.92910814285278, 'FinalState')]
430:[(71.41421508789062, 'DumpSSIMRetrieveState'), (72.58751106262207, 'DumpSSIMState'), (139.63543820381165, 'FinalState')]
446:[(71.42007613182068, 'DumpSSIMRetrieveState'), (72.79858803749084, 'DumpSSIMState'), (186.23203301429749, 'FinalState')]
462:[(71.44762516021729, 'DumpSSIMRetrieveState'), (72.35431909561157, 'DumpSSIMState'), (143.24533200263977, 'FinalState')]
