0:[(0.04858899116516113, 'DumpSSIMRetrieveState'), (0.42856597900390625, 'DumpSSIMState'), (76.89826202392578, 'FinalState')]
151:[(2.2493860721588135, 'DumpSSIMRetrieveState'), (3.362086057662964, 'DumpSSIMState'), (144.88709592819214, 'FinalState')]
167:[(2.2502729892730713, 'DumpSSIMRetrieveState'), (4.555557012557983, 'DumpSSIMState'), (134.48041987419128, 'FinalState')]
183:[(2.2511849403381348, 'DumpSSIMRetrieveState'), (3.7469370365142822, 'DumpSSIMState'), (129.2418348789215, 'FinalState')]
199:[(2.2519099712371826, 'DumpSSIMRetrieveState'), (4.300936937332153, 'DumpSSIMState'), (138.2512719631195, 'FinalState')]
215:[(2.253803014755249, 'DumpSSIMRetrieveState'), (2.997075080871582, 'DumpSSIMState'), (72.2614688873291, 'FinalState')]
231:[(2.254523992538452, 'DumpSSIMRetrieveState'), (4.503145933151245, 'DumpSSIMState'), (131.88435196876526, 'FinalState')]
247:[(2.2552220821380615, 'DumpSSIMRetrieveState'), (3.195683002471924, 'DumpSSIMState'), (133.0210418701172, 'FinalState')]
263:[(2.257246971130371, 'DumpSSIMRetrieveState'), (3.178070068359375, 'DumpSSIMState'), (73.81737804412842, 'FinalState')]
279:[(2.2595410346984863, 'DumpSSIMRetrieveState'), (4.046441078186035, 'DumpSSIMState'), (131.4058699607849, 'FinalState')]
295:[(2.2641689777374268, 'DumpSSIMRetrieveState'), (3.757297992706299, 'DumpSSIMState'), (134.72305488586426, 'FinalState')]
311:[(2.2687840461730957, 'DumpSSIMRetrieveState'), (4.390994071960449, 'DumpSSIMState'), (141.33824610710144, 'FinalState')]
327:[(2.271087884902954, 'DumpSSIMRetrieveState'), (3.484697103500366, 'DumpSSIMState'), (139.9114339351654, 'FinalState')]
343:[(2.273252010345459, 'DumpSSIMRetrieveState'), (4.285604953765869, 'DumpSSIMState'), (157.00692987442017, 'FinalState')]
359:[(2.2741260528564453, 'DumpSSIMRetrieveState'), (4.312133073806763, 'DumpSSIMState'), (132.23408102989197, 'FinalState')]
375:[(2.276033878326416, 'DumpSSIMRetrieveState'), (3.818243980407715, 'DumpSSIMState'), (132.75369787216187, 'FinalState')]
391:[(2.276762008666992, 'DumpSSIMRetrieveState'), (3.175956964492798, 'DumpSSIMState'), (125.77526497840881, 'FinalState')]
407:[(2.27744197845459, 'DumpSSIMRetrieveState'), (3.2379770278930664, 'DumpSSIMState'), (73.35995292663574, 'FinalState')]
423:[(2.279439926147461, 'DumpSSIMRetrieveState'), (3.7743520736694336, 'DumpSSIMState'), (134.92214703559875, 'FinalState')]
439:[(2.2815420627593994, 'DumpSSIMRetrieveState'), (3.3216590881347656, 'DumpSSIMState'), (143.78787088394165, 'FinalState')]
455:[(2.287795066833496, 'DumpSSIMRetrieveState'), (4.568705081939697, 'DumpSSIMState'), (151.17963004112244, 'FinalState')]
471:[(2.291516065597534, 'DumpSSIMRetrieveState'), (4.346497058868408, 'DumpSSIMState'), (138.50233006477356, 'FinalState')]
487:[(2.293752908706665, 'DumpSSIMRetrieveState'), (4.379117012023926, 'DumpSSIMState'), (136.3409070968628, 'FinalState')]
503:[(2.295907974243164, 'DumpSSIMRetrieveState'), (3.8875539302825928, 'DumpSSIMState'), (142.11304092407227, 'FinalState')]
519:[(2.296811103820801, 'DumpSSIMRetrieveState'), (3.579387903213501, 'DumpSSIMState'), (138.9828760623932, 'FinalState')]
535:[(2.2989449501037598, 'DumpSSIMRetrieveState'), (4.140911102294922, 'DumpSSIMState'), (132.84400987625122, 'FinalState')]
551:[(2.3009369373321533, 'DumpSSIMRetrieveState'), (3.176085948944092, 'DumpSSIMState'), (137.40009903907776, 'FinalState')]
567:[(2.3016889095306396, 'DumpSSIMRetrieveState'), (4.248593091964722, 'DumpSSIMState'), (131.09624695777893, 'FinalState')]
583:[(2.302488088607788, 'DumpSSIMRetrieveState'), (3.096277952194214, 'DumpSSIMState'), (133.4407160282135, 'FinalState')]
599:[(2.3045570850372314, 'DumpSSIMRetrieveState'), (4.513277053833008, 'DumpSSIMState'), (142.01702499389648, 'FinalState')]
615:[(2.306523084640503, 'DumpSSIMRetrieveState'), (4.448312997817993, 'DumpSSIMState'), (148.23848295211792, 'FinalState')]
631:[(2.3073508739471436, 'DumpSSIMRetrieveState'), (4.446522951126099, 'DumpSSIMState'), (134.79502987861633, 'FinalState')]
647:[(2.30942702293396, 'DumpSSIMRetrieveState'), (3.108880043029785, 'DumpSSIMState'), (178.63377404212952, 'FinalState')]
663:[(2.3127970695495605, 'DumpSSIMRetrieveState'), (3.7574069499969482, 'DumpSSIMState'), (70.89450788497925, 'FinalState')]
679:[(2.3184869289398193, 'DumpSSIMRetrieveState'), (3.723818063735962, 'DumpSSIMState'), (71.18845200538635, 'FinalState')]
695:[(2.322052001953125, 'DumpSSIMRetrieveState'), (3.2043709754943848, 'DumpSSIMState'), (130.14837193489075, 'FinalState')]
711:[(2.3244218826293945, 'DumpSSIMRetrieveState'), (3.4333629608154297, 'DumpSSIMState'), (136.5108940601349, 'FinalState')]
727:[(2.3253049850463867, 'DumpSSIMRetrieveState'), (4.225266933441162, 'DumpSSIMState'), (134.73038697242737, 'FinalState')]
743:[(2.326024055480957, 'DumpSSIMRetrieveState'), (3.3217620849609375, 'DumpSSIMState'), (140.44125699996948, 'FinalState')]
759:[(2.3267080783843994, 'DumpSSIMRetrieveState'), (3.82019305229187, 'DumpSSIMState'), (137.69799995422363, 'FinalState')]
775:[(2.327444076538086, 'DumpSSIMRetrieveState'), (4.366147041320801, 'DumpSSIMState'), (136.5432469844818, 'FinalState')]
791:[(2.3293988704681396, 'DumpSSIMRetrieveState'), (3.772408962249756, 'DumpSSIMState'), (132.67037105560303, 'FinalState')]
807:[(2.3302369117736816, 'DumpSSIMRetrieveState'), (4.1969709396362305, 'DumpSSIMState'), (148.5983738899231, 'FinalState')]
823:[(2.3336799144744873, 'DumpSSIMRetrieveState'), (3.3384718894958496, 'DumpSSIMState'), (126.80728006362915, 'FinalState')]
839:[(2.335766077041626, 'DumpSSIMRetrieveState'), (4.305850028991699, 'DumpSSIMState'), (129.2450909614563, 'FinalState')]
855:[(2.34285306930542, 'DumpSSIMRetrieveState'), (4.011569023132324, 'DumpSSIMState'), (140.12547993659973, 'FinalState')]
871:[(2.346611976623535, 'DumpSSIMRetrieveState'), (4.169893980026245, 'DumpSSIMState'), (133.92642092704773, 'FinalState')]
887:[(2.347801923751831, 'DumpSSIMRetrieveState'), (3.0639960765838623, 'DumpSSIMState'), (135.61351799964905, 'FinalState')]
8:[(2.34995698928833, 'DumpSSIMRetrieveState'), (3.7183408737182617, 'DumpSSIMState'), (135.92547488212585, 'FinalState')]
24:[(2.350857973098755, 'DumpSSIMRetrieveState'), (4.938291072845459, 'DumpSSIMState'), (142.93824696540833, 'FinalState')]
40:[(2.351602077484131, 'DumpSSIMRetrieveState'), (3.538578987121582, 'DumpSSIMState'), (129.35845708847046, 'FinalState')]
56:[(2.3535799980163574, 'DumpSSIMRetrieveState'), (4.44840407371521, 'DumpSSIMState'), (139.3582410812378, 'FinalState')]
72:[(2.355674982070923, 'DumpSSIMRetrieveState'), (3.620673894882202, 'DumpSSIMState'), (128.38611888885498, 'FinalState')]
88:[(2.358367919921875, 'DumpSSIMRetrieveState'), (4.565294027328491, 'DumpSSIMState'), (139.0500910282135, 'FinalState')]
104:[(2.3606278896331787, 'DumpSSIMRetrieveState'), (4.167402982711792, 'DumpSSIMState'), (129.37100410461426, 'FinalState')]
120:[(2.364022970199585, 'DumpSSIMRetrieveState'), (3.697052001953125, 'DumpSSIMState'), (134.9222390651703, 'FinalState')]
136:[(2.3660900592803955, 'DumpSSIMRetrieveState'), (3.925776958465576, 'DumpSSIMState'), (141.19587397575378, 'FinalState')]
152:[(2.369396924972534, 'DumpSSIMRetrieveState'), (3.0833840370178223, 'DumpSSIMState'), (71.60795092582703, 'FinalState')]
168:[(2.371654987335205, 'DumpSSIMRetrieveState'), (3.1693520545959473, 'DumpSSIMState'), (70.70614409446716, 'FinalState')]
184:[(2.3725149631500244, 'DumpSSIMRetrieveState'), (3.075223922729492, 'DumpSSIMState'), (132.62171006202698, 'FinalState')]
200:[(2.37336802482605, 'DumpSSIMRetrieveState'), (4.285703897476196, 'DumpSSIMState'), (259.1413230895996, 'FinalState')]
216:[(2.37663197517395, 'DumpSSIMRetrieveState'), (3.3385729789733887, 'DumpSSIMState'), (131.9303379058838, 'FinalState')]
232:[(2.378906011581421, 'DumpSSIMRetrieveState'), (4.0528929233551025, 'DumpSSIMState'), (146.42267990112305, 'FinalState')]
248:[(2.3810410499572754, 'DumpSSIMRetrieveState'), (3.4847989082336426, 'DumpSSIMState'), (133.66802597045898, 'FinalState')]
264:[(2.3819639682769775, 'DumpSSIMRetrieveState'), (4.612178087234497, 'DumpSSIMState'), (131.00573110580444, 'FinalState')]
280:[(2.3840460777282715, 'DumpSSIMRetrieveState'), (3.312830924987793, 'DumpSSIMState'), (136.41065406799316, 'FinalState')]
296:[(2.3861448764801025, 'DumpSSIMRetrieveState'), (3.557594060897827, 'DumpSSIMState'), (130.46906208992004, 'FinalState')]
312:[(2.389704942703247, 'DumpSSIMRetrieveState'), (4.022125959396362, 'DumpSSIMState'), (150.46861791610718, 'FinalState')]
328:[(2.3944339752197266, 'DumpSSIMRetrieveState'), (4.6757190227508545, 'DumpSSIMState'), (150.63835096359253, 'FinalState')]
344:[(2.3954429626464844, 'DumpSSIMRetrieveState'), (3.8972349166870117, 'DumpSSIMState'), (134.64296793937683, 'FinalState')]
360:[(2.3976669311523438, 'DumpSSIMRetrieveState'), (3.3621819019317627, 'DumpSSIMState'), (73.59152507781982, 'FinalState')]
376:[(2.4000298976898193, 'DumpSSIMRetrieveState'), (4.244462966918945, 'DumpSSIMState'), (130.1511468887329, 'FinalState')]
392:[(2.400892972946167, 'DumpSSIMRetrieveState'), (4.681063890457153, 'DumpSSIMState'), (131.74257588386536, 'FinalState')]
408:[(2.4030909538269043, 'DumpSSIMRetrieveState'), (4.288233041763306, 'DumpSSIMState'), (135.4521300792694, 'FinalState')]
424:[(2.4040300846099854, 'DumpSSIMRetrieveState'), (3.273695945739746, 'DumpSSIMState'), (138.4167559146881, 'FinalState')]
440:[(2.406061887741089, 'DumpSSIMRetrieveState'), (3.3587920665740967, 'DumpSSIMState'), (134.11012387275696, 'FinalState')]
456:[(2.40950608253479, 'DumpSSIMRetrieveState'), (3.301377058029175, 'DumpSSIMState'), (130.15842008590698, 'FinalState')]
472:[(2.410444974899292, 'DumpSSIMRetrieveState'), (3.1826930046081543, 'DumpSSIMState'), (133.21804404258728, 'FinalState')]
488:[(2.4113409519195557, 'DumpSSIMRetrieveState'), (3.145771026611328, 'DumpSSIMState'), (72.61039590835571, 'FinalState')]
504:[(2.4122140407562256, 'DumpSSIMRetrieveState'), (3.7700610160827637, 'DumpSSIMState'), (134.27211594581604, 'FinalState')]
520:[(2.4130280017852783, 'DumpSSIMRetrieveState'), (3.327538013458252, 'DumpSSIMState'), (70.54724502563477, 'FinalState')]
536:[(2.4138519763946533, 'DumpSSIMRetrieveState'), (4.099617958068848, 'DumpSSIMState'), (132.4277069568634, 'FinalState')]
552:[(2.417180061340332, 'DumpSSIMRetrieveState'), (3.6208078861236572, 'DumpSSIMState'), (131.04236793518066, 'FinalState')]
568:[(2.4230990409851074, 'DumpSSIMRetrieveState'), (3.8066298961639404, 'DumpSSIMState'), (137.85091304779053, 'FinalState')]
584:[(2.425539970397949, 'DumpSSIMRetrieveState'), (3.898972988128662, 'DumpSSIMState'), (135.4494330883026, 'FinalState')]
600:[(2.429466962814331, 'DumpSSIMRetrieveState'), (4.723875045776367, 'DumpSSIMState'), (208.0864338874817, 'FinalState')]
616:[(2.432931900024414, 'DumpSSIMRetrieveState'), (4.330293893814087, 'DumpSSIMState'), (136.3684380054474, 'FinalState')]
632:[(2.4352400302886963, 'DumpSSIMRetrieveState'), (4.428843021392822, 'DumpSSIMState'), (143.67608094215393, 'FinalState')]
648:[(2.437530994415283, 'DumpSSIMRetrieveState'), (3.050429105758667, 'DumpSSIMState'), (73.41004991531372, 'FinalState')]
664:[(2.4384450912475586, 'DumpSSIMRetrieveState'), (3.9417049884796143, 'DumpSSIMState'), (134.2089080810547, 'FinalState')]
680:[(2.4393210411071777, 'DumpSSIMRetrieveState'), (3.484961986541748, 'DumpSSIMState'), (135.21562099456787, 'FinalState')]
696:[(2.44010591506958, 'DumpSSIMRetrieveState'), (4.3562469482421875, 'DumpSSIMState'), (139.07155895233154, 'FinalState')]
712:[(2.440898895263672, 'DumpSSIMRetrieveState'), (3.823720932006836, 'DumpSSIMState'), (131.46954607963562, 'FinalState')]
728:[(2.4429779052734375, 'DumpSSIMRetrieveState'), (3.9733810424804688, 'DumpSSIMState'), (139.95551300048828, 'FinalState')]
744:[(2.4461820125579834, 'DumpSSIMRetrieveState'), (3.868659019470215, 'DumpSSIMState'), (133.32219004631042, 'FinalState')]
760:[(2.4520089626312256, 'DumpSSIMRetrieveState'), (4.19707989692688, 'DumpSSIMState'), (129.54011297225952, 'FinalState')]
776:[(2.4556989669799805, 'DumpSSIMRetrieveState'), (4.1971800327301025, 'DumpSSIMState'), (133.71331310272217, 'FinalState')]
792:[(2.4567348957061768, 'DumpSSIMRetrieveState'), (4.728180885314941, 'DumpSSIMState'), (140.60016107559204, 'FinalState')]
808:[(2.4576399326324463, 'DumpSSIMRetrieveState'), (3.512598991394043, 'DumpSSIMState'), (144.1043450832367, 'FinalState')]
824:[(2.458488941192627, 'DumpSSIMRetrieveState'), (4.892569065093994, 'DumpSSIMState'), (137.76323199272156, 'FinalState')]
840:[(2.4594218730926514, 'DumpSSIMRetrieveState'), (4.285787105560303, 'DumpSSIMState'), (136.0286591053009, 'FinalState')]
856:[(2.4615440368652344, 'DumpSSIMRetrieveState'), (4.086885929107666, 'DumpSSIMState'), (131.3479208946228, 'FinalState')]
872:[(2.4624850749969482, 'DumpSSIMRetrieveState'), (4.103158950805664, 'DumpSSIMState'), (135.4091238975525, 'FinalState')]
9:[(2.4658100605010986, 'DumpSSIMRetrieveState'), (3.414844036102295, 'DumpSSIMState'), (143.18865299224854, 'FinalState')]
25:[(2.4716639518737793, 'DumpSSIMRetrieveState'), (3.5750200748443604, 'DumpSSIMState'), (134.4874029159546, 'FinalState')]
41:[(2.4740869998931885, 'DumpSSIMRetrieveState'), (3.0078020095825195, 'DumpSSIMState'), (137.66139793395996, 'FinalState')]
57:[(2.475200891494751, 'DumpSSIMRetrieveState'), (3.240201950073242, 'DumpSSIMState'), (129.20754098892212, 'FinalState')]
73:[(2.477396011352539, 'DumpSSIMRetrieveState'), (4.3168699741363525, 'DumpSSIMState'), (154.81223607063293, 'FinalState')]
89:[(2.4784939289093018, 'DumpSSIMRetrieveState'), (4.450062990188599, 'DumpSSIMState'), (129.87323904037476, 'FinalState')]
105:[(2.4806900024414062, 'DumpSSIMRetrieveState'), (3.548168897628784, 'DumpSSIMState'), (71.8605420589447, 'FinalState')]
121:[(2.4840569496154785, 'DumpSSIMRetrieveState'), (4.914993047714233, 'DumpSSIMState'), (128.2899169921875, 'FinalState')]
137:[(2.4874520301818848, 'DumpSSIMRetrieveState'), (3.3669281005859375, 'DumpSSIMState'), (72.13850092887878, 'FinalState')]
153:[(2.489672899246216, 'DumpSSIMRetrieveState'), (4.409041881561279, 'DumpSSIMState'), (133.22362804412842, 'FinalState')]
169:[(2.491878032684326, 'DumpSSIMRetrieveState'), (3.5794808864593506, 'DumpSSIMState'), (133.5190670490265, 'FinalState')]
185:[(2.4940929412841797, 'DumpSSIMRetrieveState'), (3.806751012802124, 'DumpSSIMState'), (134.04754400253296, 'FinalState')]
201:[(2.495253086090088, 'DumpSSIMRetrieveState'), (4.50121808052063, 'DumpSSIMState'), (132.21682405471802, 'FinalState')]
217:[(2.496224880218506, 'DumpSSIMRetrieveState'), (4.577147960662842, 'DumpSSIMState'), (159.8290979862213, 'FinalState')]
233:[(2.5001659393310547, 'DumpSSIMRetrieveState'), (4.223614931106567, 'DumpSSIMState'), (146.1351399421692, 'FinalState')]
249:[(2.501296043395996, 'DumpSSIMRetrieveState'), (3.860408067703247, 'DumpSSIMState'), (129.38223791122437, 'FinalState')]
265:[(2.5046770572662354, 'DumpSSIMRetrieveState'), (4.878652095794678, 'DumpSSIMState'), (132.39194107055664, 'FinalState')]
281:[(2.506943941116333, 'DumpSSIMRetrieveState'), (3.560987949371338, 'DumpSSIMState'), (126.61876392364502, 'FinalState')]
297:[(2.510296106338501, 'DumpSSIMRetrieveState'), (4.174253940582275, 'DumpSSIMState'), (138.1685049533844, 'FinalState')]
313:[(2.5113980770111084, 'DumpSSIMRetrieveState'), (3.7490949630737305, 'DumpSSIMState'), (158.30062007904053, 'FinalState')]
329:[(2.5135679244995117, 'DumpSSIMRetrieveState'), (4.323054075241089, 'DumpSSIMState'), (126.8390200138092, 'FinalState')]
345:[(2.515763998031616, 'DumpSSIMRetrieveState'), (4.090214967727661, 'DumpSSIMState'), (135.59984302520752, 'FinalState')]
361:[(2.5167150497436523, 'DumpSSIMRetrieveState'), (3.973618984222412, 'DumpSSIMState'), (131.09170699119568, 'FinalState')]
377:[(2.5176289081573486, 'DumpSSIMRetrieveState'), (4.220071077346802, 'DumpSSIMState'), (133.833153963089, 'FinalState')]
393:[(2.519726037979126, 'DumpSSIMRetrieveState'), (4.036487102508545, 'DumpSSIMState'), (143.10198307037354, 'FinalState')]
409:[(2.5206799507141113, 'DumpSSIMRetrieveState'), (4.594367027282715, 'DumpSSIMState'), (136.52629804611206, 'FinalState')]
425:[(2.5229570865631104, 'DumpSSIMRetrieveState'), (3.6183440685272217, 'DumpSSIMState'), (141.2039909362793, 'FinalState')]
441:[(2.526357889175415, 'DumpSSIMRetrieveState'), (4.079027891159058, 'DumpSSIMState'), (259.73417687416077, 'FinalState')]
457:[(2.532214879989624, 'DumpSSIMRetrieveState'), (4.704667091369629, 'DumpSSIMState'), (131.68253588676453, 'FinalState')]
473:[(2.53471302986145, 'DumpSSIMRetrieveState'), (4.041696071624756, 'DumpSSIMState'), (134.78922986984253, 'FinalState')]
489:[(2.535827875137329, 'DumpSSIMRetrieveState'), (4.5843610763549805, 'DumpSSIMState'), (141.45232892036438, 'FinalState')]
505:[(2.538177967071533, 'DumpSSIMRetrieveState'), (4.533889055252075, 'DumpSSIMState'), (193.27207803726196, 'FinalState')]
521:[(2.540415048599243, 'DumpSSIMRetrieveState'), (3.987139940261841, 'DumpSSIMState'), (135.72183108329773, 'FinalState')]
537:[(2.54264497756958, 'DumpSSIMRetrieveState'), (4.333014011383057, 'DumpSSIMState'), (182.97145104408264, 'FinalState')]
553:[(2.5437400341033936, 'DumpSSIMRetrieveState'), (4.288323879241943, 'DumpSSIMState'), (178.11853289604187, 'FinalState')]
569:[(2.544696092605591, 'DumpSSIMRetrieveState'), (3.315221071243286, 'DumpSSIMState'), (128.9290111064911, 'FinalState')]
585:[(2.546869993209839, 'DumpSSIMRetrieveState'), (4.38113808631897, 'DumpSSIMState'), (156.36893892288208, 'FinalState')]
601:[(2.549107074737549, 'DumpSSIMRetrieveState'), (3.552906036376953, 'DumpSSIMState'), (132.3099639415741, 'FinalState')]
617:[(2.552673101425171, 'DumpSSIMRetrieveState'), (4.227123975753784, 'DumpSSIMState'), (138.82629990577698, 'FinalState')]
633:[(2.557461977005005, 'DumpSSIMRetrieveState'), (4.78538703918457, 'DumpSSIMState'), (141.71298003196716, 'FinalState')]
649:[(2.56170392036438, 'DumpSSIMRetrieveState'), (3.9737319946289062, 'DumpSSIMState'), (131.92280387878418, 'FinalState')]
665:[(2.565406084060669, 'DumpSSIMRetrieveState'), (3.577195882797241, 'DumpSSIMState'), (133.01396989822388, 'FinalState')]
681:[(2.5664429664611816, 'DumpSSIMRetrieveState'), (3.2829389572143555, 'DumpSSIMState'), (82.59486508369446, 'FinalState')]
697:[(2.568603992462158, 'DumpSSIMRetrieveState'), (3.587531089782715, 'DumpSSIMState'), (138.95128202438354, 'FinalState')]
713:[(2.569593906402588, 'DumpSSIMRetrieveState'), (3.3420400619506836, 'DumpSSIMState'), (70.73632788658142, 'FinalState')]
729:[(2.572319984436035, 'DumpSSIMRetrieveState'), (4.733925104141235, 'DumpSSIMState'), (138.05815601348877, 'FinalState')]
745:[(2.5745620727539062, 'DumpSSIMRetrieveState'), (3.6763010025024414, 'DumpSSIMState'), (134.53871989250183, 'FinalState')]
761:[(2.5768179893493652, 'DumpSSIMRetrieveState'), (4.003979921340942, 'DumpSSIMState'), (71.4931309223175, 'FinalState')]
777:[(2.5778000354766846, 'DumpSSIMRetrieveState'), (3.9181900024414062, 'DumpSSIMState'), (135.02338695526123, 'FinalState')]
793:[(2.5799059867858887, 'DumpSSIMRetrieveState'), (4.299257040023804, 'DumpSSIMState'), (139.52155303955078, 'FinalState')]
809:[(2.584501028060913, 'DumpSSIMRetrieveState'), (3.9738340377807617, 'DumpSSIMState'), (135.55324602127075, 'FinalState')]
825:[(2.586728096008301, 'DumpSSIMRetrieveState'), (4.924937963485718, 'DumpSSIMState'), (136.08701300621033, 'FinalState')]
841:[(2.58766508102417, 'DumpSSIMRetrieveState'), (4.5614800453186035, 'DumpSSIMState'), (160.73326587677002, 'FinalState')]
857:[(2.5885939598083496, 'DumpSSIMRetrieveState'), (4.130008935928345, 'DumpSSIMState'), (132.98353004455566, 'FinalState')]
873:[(2.5895791053771973, 'DumpSSIMRetrieveState'), (4.508188962936401, 'DumpSSIMState'), (144.32311987876892, 'FinalState')]
10:[(2.591860055923462, 'DumpSSIMRetrieveState'), (4.3343400955200195, 'DumpSSIMState'), (133.4551820755005, 'FinalState')]
26:[(2.595365047454834, 'DumpSSIMRetrieveState'), (4.597759008407593, 'DumpSSIMState'), (132.2627658843994, 'FinalState')]
42:[(2.6001689434051514, 'DumpSSIMRetrieveState'), (4.285873889923096, 'DumpSSIMState'), (145.08017492294312, 'FinalState')]
58:[(2.6026010513305664, 'DumpSSIMRetrieveState'), (3.5554590225219727, 'DumpSSIMState'), (71.42220091819763, 'FinalState')]
74:[(2.6037769317626953, 'DumpSSIMRetrieveState'), (4.863375902175903, 'DumpSSIMState'), (144.97194695472717, 'FinalState')]
90:[(2.6072580814361572, 'DumpSSIMRetrieveState'), (4.958481073379517, 'DumpSSIMState'), (133.1993808746338, 'FinalState')]
106:[(2.6095099449157715, 'DumpSSIMRetrieveState'), (4.6679558753967285, 'DumpSSIMState'), (132.70478796958923, 'FinalState')]
122:[(2.6105430126190186, 'DumpSSIMRetrieveState'), (3.589200019836426, 'DumpSSIMState'), (71.47544288635254, 'FinalState')]
138:[(2.6115400791168213, 'DumpSSIMRetrieveState'), (4.597860097885132, 'DumpSSIMState'), (129.3102490901947, 'FinalState')]
154:[(2.6123900413513184, 'DumpSSIMRetrieveState'), (3.814527988433838, 'DumpSSIMState'), (134.67111492156982, 'FinalState')]
170:[(2.615772008895874, 'DumpSSIMRetrieveState'), (3.895526885986328, 'DumpSSIMState'), (130.99096608161926, 'FinalState')]
186:[(2.620539903640747, 'DumpSSIMRetrieveState'), (3.350956916809082, 'DumpSSIMState'), (137.10888409614563, 'FinalState')]
202:[(2.623147964477539, 'DumpSSIMRetrieveState'), (4.342397928237915, 'DumpSSIMState'), (142.56515908241272, 'FinalState')]
218:[(2.624173879623413, 'DumpSSIMRetrieveState'), (3.5959389209747314, 'DumpSSIMState'), (136.89351987838745, 'FinalState')]
234:[(2.6251730918884277, 'DumpSSIMRetrieveState'), (3.5693740844726562, 'DumpSSIMState'), (133.47527289390564, 'FinalState')]
250:[(2.628443956375122, 'DumpSSIMRetrieveState'), (4.433110952377319, 'DumpSSIMState'), (134.3476278781891, 'FinalState')]
266:[(2.6307079792022705, 'DumpSSIMRetrieveState'), (5.041127920150757, 'DumpSSIMState'), (130.1679229736328, 'FinalState')]
282:[(2.6329989433288574, 'DumpSSIMRetrieveState'), (4.668071985244751, 'DumpSSIMState'), (137.4290909767151, 'FinalState')]
298:[(2.635396957397461, 'DumpSSIMRetrieveState'), (4.568819046020508, 'DumpSSIMState'), (147.11415100097656, 'FinalState')]
314:[(2.6366050243377686, 'DumpSSIMRetrieveState'), (4.137760877609253, 'DumpSSIMState'), (136.43095898628235, 'FinalState')]
330:[(2.639991044998169, 'DumpSSIMRetrieveState'), (3.980531930923462, 'DumpSSIMState'), (130.7423861026764, 'FinalState')]
346:[(2.644075870513916, 'DumpSSIMRetrieveState'), (3.463844060897827, 'DumpSSIMState'), (70.89459300041199, 'FinalState')]
362:[(2.645293951034546, 'DumpSSIMRetrieveState'), (3.7444870471954346, 'DumpSSIMState'), (133.43657302856445, 'FinalState')]
378:[(2.6487860679626465, 'DumpSSIMRetrieveState'), (4.688436985015869, 'DumpSSIMState'), (139.50842308998108, 'FinalState')]
394:[(2.6509718894958496, 'DumpSSIMRetrieveState'), (4.230644941329956, 'DumpSSIMState'), (135.10518503189087, 'FinalState')]
410:[(2.6532669067382812, 'DumpSSIMRetrieveState'), (3.4017579555511475, 'DumpSSIMState'), (70.34469199180603, 'FinalState')]
426:[(2.655548095703125, 'DumpSSIMRetrieveState'), (4.170003890991211, 'DumpSSIMState'), (130.34483408927917, 'FinalState')]
442:[(2.656538963317871, 'DumpSSIMRetrieveState'), (4.494250059127808, 'DumpSSIMState'), (145.8378529548645, 'FinalState')]
458:[(2.658761978149414, 'DumpSSIMRetrieveState'), (3.605319023132324, 'DumpSSIMState'), (132.15217399597168, 'FinalState')]
474:[(2.6599249839782715, 'DumpSSIMRetrieveState'), (4.58446192741394, 'DumpSSIMState'), (139.31267189979553, 'FinalState')]
490:[(2.6608059406280518, 'DumpSSIMRetrieveState'), (3.5505149364471436, 'DumpSSIMState'), (130.6398160457611, 'FinalState')]
506:[(2.663032054901123, 'DumpSSIMRetrieveState'), (3.897329092025757, 'DumpSSIMState'), (175.6748960018158, 'FinalState')]
522:[(2.665225028991699, 'DumpSSIMRetrieveState'), (3.943453073501587, 'DumpSSIMState'), (130.49088501930237, 'FinalState')]
538:[(2.667480945587158, 'DumpSSIMRetrieveState'), (3.4851698875427246, 'DumpSSIMState'), (136.0129930973053, 'FinalState')]
554:[(2.668476104736328, 'DumpSSIMRetrieveState'), (3.72392201423645, 'DumpSSIMState'), (134.6505970954895, 'FinalState')]
570:[(2.673166036605835, 'DumpSSIMRetrieveState'), (4.698357105255127, 'DumpSSIMState'), (137.66584587097168, 'FinalState')]
586:[(2.6768651008605957, 'DumpSSIMRetrieveState'), (3.407438039779663, 'DumpSSIMState'), (127.54449510574341, 'FinalState')]
602:[(2.681791067123413, 'DumpSSIMRetrieveState'), (4.167579889297485, 'DumpSSIMState'), (154.4096519947052, 'FinalState')]
618:[(2.683150053024292, 'DumpSSIMRetrieveState'), (4.197354078292847, 'DumpSSIMState'), (136.075012922287, 'FinalState')]
634:[(2.6853909492492676, 'DumpSSIMRetrieveState'), (3.9517769813537598, 'DumpSSIMState'), (136.43441104888916, 'FinalState')]
650:[(2.6864070892333984, 'DumpSSIMRetrieveState'), (3.9401140213012695, 'DumpSSIMState'), (131.7303729057312, 'FinalState')]
666:[(2.6873490810394287, 'DumpSSIMRetrieveState'), (4.892709970474243, 'DumpSSIMState'), (132.2843360900879, 'FinalState')]
682:[(2.688239097595215, 'DumpSSIMRetrieveState'), (3.759459972381592, 'DumpSSIMState'), (136.0724868774414, 'FinalState')]
698:[(2.6904609203338623, 'DumpSSIMRetrieveState'), (3.53869891166687, 'DumpSSIMState'), (152.3104019165039, 'FinalState')]
714:[(2.6914069652557373, 'DumpSSIMRetrieveState'), (4.148813009262085, 'DumpSSIMState'), (72.78652501106262, 'FinalState')]
