0:[(0.3827810287475586, 'DumpSSIMRetrieveState'), (0.7757880687713623, 'DumpSSIMState'), (127.3276629447937, 'FinalState')]
167:[(2.189547061920166, 'DumpSSIMRetrieveState'), (3.4046850204467773, 'DumpSSIMState'), (72.64056396484375, 'FinalState')]
183:[(2.193026065826416, 'DumpSSIMRetrieveState'), (4.135894060134888, 'DumpSSIMState'), (141.75074291229248, 'FinalState')]
199:[(2.1951589584350586, 'DumpSSIMRetrieveState'), (4.455595016479492, 'DumpSSIMState'), (139.26731991767883, 'FinalState')]
215:[(2.1972808837890625, 'DumpSSIMRetrieveState'), (4.1004638671875, 'DumpSSIMState'), (136.747554063797, 'FinalState')]
231:[(2.198103904724121, 'DumpSSIMRetrieveState'), (4.1545820236206055, 'DumpSSIMState'), (134.99044108390808, 'FinalState')]
247:[(2.1988720893859863, 'DumpSSIMRetrieveState'), (4.357529878616333, 'DumpSSIMState'), (139.80375409126282, 'FinalState')]
263:[(2.199547052383423, 'DumpSSIMRetrieveState'), (4.2682318687438965, 'DumpSSIMState'), (158.19591093063354, 'FinalState')]
279:[(2.2015020847320557, 'DumpSSIMRetrieveState'), (4.16581392288208, 'DumpSSIMState'), (129.75828003883362, 'FinalState')]
295:[(2.2035179138183594, 'DumpSSIMRetrieveState'), (4.260019063949585, 'DumpSSIMState'), (151.79412198066711, 'FinalState')]
311:[(2.2056069374084473, 'DumpSSIMRetrieveState'), (4.165926933288574, 'DumpSSIMState'), (136.07595205307007, 'FinalState')]
327:[(2.206341028213501, 'DumpSSIMRetrieveState'), (3.0724480152130127, 'DumpSSIMState'), (68.9920768737793, 'FinalState')]
343:[(2.2083520889282227, 'DumpSSIMRetrieveState'), (3.7291460037231445, 'DumpSSIMState'), (132.64738297462463, 'FinalState')]
359:[(2.211621046066284, 'DumpSSIMRetrieveState'), (3.6366469860076904, 'DumpSSIMState'), (130.19008207321167, 'FinalState')]
375:[(2.2161920070648193, 'DumpSSIMRetrieveState'), (3.1189239025115967, 'DumpSSIMState'), (135.81246995925903, 'FinalState')]
391:[(2.2197248935699463, 'DumpSSIMRetrieveState'), (3.3847200870513916, 'DumpSSIMState'), (133.30635786056519, 'FinalState')]
407:[(2.22198486328125, 'DumpSSIMRetrieveState'), (4.429327011108398, 'DumpSSIMState'), (130.93219900131226, 'FinalState')]
423:[(2.2240688800811768, 'DumpSSIMRetrieveState'), (3.0012190341949463, 'DumpSSIMState'), (130.92728900909424, 'FinalState')]
439:[(2.2249069213867188, 'DumpSSIMRetrieveState'), (4.209583044052124, 'DumpSSIMState'), (191.68316507339478, 'FinalState')]
455:[(2.2263588905334473, 'DumpSSIMRetrieveState'), (3.0737240314483643, 'DumpSSIMState'), (139.18533992767334, 'FinalState')]
471:[(2.2270848751068115, 'DumpSSIMRetrieveState'), (3.2529749870300293, 'DumpSSIMState'), (145.53608107566833, 'FinalState')]
487:[(2.2296979427337646, 'DumpSSIMRetrieveState'), (3.410709857940674, 'DumpSSIMState'), (131.66328191757202, 'FinalState')]
503:[(2.233048915863037, 'DumpSSIMRetrieveState'), (4.310257911682129, 'DumpSSIMState'), (143.5927610397339, 'FinalState')]
519:[(2.23773193359375, 'DumpSSIMRetrieveState'), (4.655083894729614, 'DumpSSIMState'), (133.33082008361816, 'FinalState')]
535:[(2.2399649620056152, 'DumpSSIMRetrieveState'), (3.556704044342041, 'DumpSSIMState'), (144.1199140548706, 'FinalState')]
551:[(2.2407829761505127, 'DumpSSIMRetrieveState'), (3.509005069732666, 'DumpSSIMState'), (151.76607394218445, 'FinalState')]
567:[(2.2415199279785156, 'DumpSSIMRetrieveState'), (3.6784770488739014, 'DumpSSIMState'), (71.62470388412476, 'FinalState')]
583:[(2.2422890663146973, 'DumpSSIMRetrieveState'), (4.19995903968811, 'DumpSSIMState'), (143.47562193870544, 'FinalState')]
599:[(2.243056058883667, 'DumpSSIMRetrieveState'), (3.3053600788116455, 'DumpSSIMState'), (169.15973091125488, 'FinalState')]
615:[(2.2450530529022217, 'DumpSSIMRetrieveState'), (3.18099308013916, 'DumpSSIMState'), (134.58729100227356, 'FinalState')]
631:[(2.2470290660858154, 'DumpSSIMRetrieveState'), (3.2530829906463623, 'DumpSSIMState'), (148.40121388435364, 'FinalState')]
647:[(2.249173879623413, 'DumpSSIMRetrieveState'), (3.2104880809783936, 'DumpSSIMState'), (138.95296502113342, 'FinalState')]
663:[(2.2536940574645996, 'DumpSSIMRetrieveState'), (3.1477370262145996, 'DumpSSIMState'), (180.08369088172913, 'FinalState')]
679:[(2.255945920944214, 'DumpSSIMRetrieveState'), (3.807033061981201, 'DumpSSIMState'), (151.26522397994995, 'FinalState')]
695:[(2.2605199813842773, 'DumpSSIMRetrieveState'), (3.9359259605407715, 'DumpSSIMState'), (145.69227290153503, 'FinalState')]
711:[(2.262726068496704, 'DumpSSIMRetrieveState'), (3.189188003540039, 'DumpSSIMState'), (144.9651539325714, 'FinalState')]
727:[(2.264786958694458, 'DumpSSIMRetrieveState'), (3.040449857711792, 'DumpSSIMState'), (137.5861668586731, 'FinalState')]
743:[(2.265537977218628, 'DumpSSIMRetrieveState'), (3.3411688804626465, 'DumpSSIMState'), (71.153972864151, 'FinalState')]
759:[(2.2663159370422363, 'DumpSSIMRetrieveState'), (3.6412570476531982, 'DumpSSIMState'), (137.50845503807068, 'FinalState')]
775:[(2.2671189308166504, 'DumpSSIMRetrieveState'), (4.122191905975342, 'DumpSSIMState'), (169.24023604393005, 'FinalState')]
791:[(2.2691800594329834, 'DumpSSIMRetrieveState'), (3.1058120727539062, 'DumpSSIMState'), (135.19578504562378, 'FinalState')]
807:[(2.272512912750244, 'DumpSSIMRetrieveState'), (3.916908025741577, 'DumpSSIMState'), (146.4852168560028, 'FinalState')]
823:[(2.274756908416748, 'DumpSSIMRetrieveState'), (3.4534990787506104, 'DumpSSIMState'), (74.1099100112915, 'FinalState')]
839:[(2.27947998046875, 'DumpSSIMRetrieveState'), (3.357146978378296, 'DumpSSIMState'), (158.97104692459106, 'FinalState')]
855:[(2.2830119132995605, 'DumpSSIMRetrieveState'), (4.1955249309539795, 'DumpSSIMState'), (135.28498601913452, 'FinalState')]
871:[(2.284045934677124, 'DumpSSIMRetrieveState'), (2.9686460494995117, 'DumpSSIMState'), (131.98290395736694, 'FinalState')]
887:[(2.284993886947632, 'DumpSSIMRetrieveState'), (3.9943249225616455, 'DumpSSIMState'), (133.68859791755676, 'FinalState')]
8:[(2.2857890129089355, 'DumpSSIMRetrieveState'), (3.2877919673919678, 'DumpSSIMState'), (70.22312092781067, 'FinalState')]
24:[(2.28781795501709, 'DumpSSIMRetrieveState'), (4.331850051879883, 'DumpSSIMState'), (170.14232206344604, 'FinalState')]
40:[(2.2899129390716553, 'DumpSSIMRetrieveState'), (3.9427919387817383, 'DumpSSIMState'), (135.942862033844, 'FinalState')]
56:[(2.292090892791748, 'DumpSSIMRetrieveState'), (4.388200044631958, 'DumpSSIMState'), (131.1614809036255, 'FinalState')]
72:[(2.2942659854888916, 'DumpSSIMRetrieveState'), (3.157702922821045, 'DumpSSIMState'), (138.5446698665619, 'FinalState')]
88:[(2.2983040809631348, 'DumpSSIMRetrieveState'), (4.0262720584869385, 'DumpSSIMState'), (129.1479160785675, 'FinalState')]
104:[(2.300662040710449, 'DumpSSIMRetrieveState'), (3.384821891784668, 'DumpSSIMState'), (143.08912587165833, 'FinalState')]
120:[(2.3028528690338135, 'DumpSSIMRetrieveState'), (4.179419040679932, 'DumpSSIMState'), (129.57657885551453, 'FinalState')]
136:[(2.3050060272216797, 'DumpSSIMRetrieveState'), (4.835645914077759, 'DumpSSIMState'), (145.42130708694458, 'FinalState')]
152:[(2.307093858718872, 'DumpSSIMRetrieveState'), (3.6034488677978516, 'DumpSSIMState'), (130.14749097824097, 'FinalState')]
168:[(2.309221029281616, 'DumpSSIMRetrieveState'), (4.301990032196045, 'DumpSSIMState'), (136.07138299942017, 'FinalState')]
184:[(2.3114569187164307, 'DumpSSIMRetrieveState'), (4.175227880477905, 'DumpSSIMState'), (161.84041690826416, 'FinalState')]
200:[(2.3124589920043945, 'DumpSSIMRetrieveState'), (4.701680898666382, 'DumpSSIMState'), (130.71471095085144, 'FinalState')]
216:[(2.315761089324951, 'DumpSSIMRetrieveState'), (3.9266140460968018, 'DumpSSIMState'), (161.34804391860962, 'FinalState')]
232:[(2.317992925643921, 'DumpSSIMRetrieveState'), (3.7422149181365967, 'DumpSSIMState'), (69.54888606071472, 'FinalState')]
248:[(2.320188045501709, 'DumpSSIMRetrieveState'), (4.249361038208008, 'DumpSSIMState'), (135.7395589351654, 'FinalState')]
264:[(2.321254014968872, 'DumpSSIMRetrieveState'), (3.467571973800659, 'DumpSSIMState'), (140.4366328716278, 'FinalState')]
280:[(2.3258519172668457, 'DumpSSIMRetrieveState'), (4.594714879989624, 'DumpSSIMState'), (135.9664409160614, 'FinalState')]
296:[(2.3280529975891113, 'DumpSSIMRetrieveState'), (3.4407269954681396, 'DumpSSIMState'), (133.47002506256104, 'FinalState')]
312:[(2.3290200233459473, 'DumpSSIMRetrieveState'), (3.9546940326690674, 'DumpSSIMState'), (132.57933592796326, 'FinalState')]
328:[(2.3298420906066895, 'DumpSSIMRetrieveState'), (3.276033878326416, 'DumpSSIMState'), (136.68333101272583, 'FinalState')]
344:[(2.3318119049072266, 'DumpSSIMRetrieveState'), (3.7606570720672607, 'DumpSSIMState'), (138.893079996109, 'FinalState')]
360:[(2.333967924118042, 'DumpSSIMRetrieveState'), (3.19478702545166, 'DumpSSIMState'), (70.2430009841919, 'FinalState')]
376:[(2.336116075515747, 'DumpSSIMRetrieveState'), (4.225126028060913, 'DumpSSIMState'), (152.12248396873474, 'FinalState')]
392:[(2.337017059326172, 'DumpSSIMRetrieveState'), (4.047677040100098, 'DumpSSIMState'), (146.4708709716797, 'FinalState')]
408:[(2.3403940200805664, 'DumpSSIMRetrieveState'), (4.1276350021362305, 'DumpSSIMState'), (129.83165788650513, 'FinalState')]
424:[(2.3426918983459473, 'DumpSSIMRetrieveState'), (3.7357170581817627, 'DumpSSIMState'), (133.41732907295227, 'FinalState')]
440:[(2.347450017929077, 'DumpSSIMRetrieveState'), (3.556791067123413, 'DumpSSIMState'), (131.8779878616333, 'FinalState')]
456:[(2.3498010635375977, 'DumpSSIMRetrieveState'), (3.2292439937591553, 'DumpSSIMState'), (71.67885398864746, 'FinalState')]
472:[(2.350722074508667, 'DumpSSIMRetrieveState'), (3.278141975402832, 'DumpSSIMState'), (136.1896150112152, 'FinalState')]
488:[(2.351619005203247, 'DumpSSIMRetrieveState'), (3.5132858753204346, 'DumpSSIMState'), (145.8404369354248, 'FinalState')]
504:[(2.3524649143218994, 'DumpSSIMRetrieveState'), (3.0329320430755615, 'DumpSSIMState'), (70.63435101509094, 'FinalState')]
520:[(2.3546249866485596, 'DumpSSIMRetrieveState'), (4.639755964279175, 'DumpSSIMState'), (143.8808319568634, 'FinalState')]
536:[(2.3581008911132812, 'DumpSSIMRetrieveState'), (4.03772497177124, 'DumpSSIMState'), (141.0633590221405, 'FinalState')]
552:[(2.361706018447876, 'DumpSSIMRetrieveState'), (3.211564064025879, 'DumpSSIMState'), (134.92487692832947, 'FinalState')]
568:[(2.364253044128418, 'DumpSSIMRetrieveState'), (3.8052470684051514, 'DumpSSIMState'), (72.75643706321716, 'FinalState')]
584:[(2.3669140338897705, 'DumpSSIMRetrieveState'), (3.843991994857788, 'DumpSSIMState'), (141.39982795715332, 'FinalState')]
600:[(2.3691420555114746, 'DumpSSIMRetrieveState'), (3.0725250244140625, 'DumpSSIMState'), (73.7029058933258, 'FinalState')]
616:[(2.3713409900665283, 'DumpSSIMRetrieveState'), (4.636600971221924, 'DumpSSIMState'), (176.43467807769775, 'FinalState')]
632:[(2.3747758865356445, 'DumpSSIMRetrieveState'), (3.2370150089263916, 'DumpSSIMState'), (72.45046305656433, 'FinalState')]
648:[(2.377155065536499, 'DumpSSIMRetrieveState'), (3.2782270908355713, 'DumpSSIMState'), (148.42057490348816, 'FinalState')]
664:[(2.3793869018554688, 'DumpSSIMRetrieveState'), (4.094807863235474, 'DumpSSIMState'), (130.0787000656128, 'FinalState')]
680:[(2.381653070449829, 'DumpSSIMRetrieveState'), (3.217529058456421, 'DumpSSIMState'), (71.80784106254578, 'FinalState')]
696:[(2.382606029510498, 'DumpSSIMRetrieveState'), (4.386076927185059, 'DumpSSIMState'), (137.83809804916382, 'FinalState')]
712:[(2.386194944381714, 'DumpSSIMRetrieveState'), (4.304147005081177, 'DumpSSIMState'), (150.84361290931702, 'FinalState')]
728:[(2.38828706741333, 'DumpSSIMRetrieveState'), (4.304205894470215, 'DumpSSIMState'), (170.69140195846558, 'FinalState')]
744:[(2.3916449546813965, 'DumpSSIMRetrieveState'), (3.696943998336792, 'DumpSSIMState'), (128.07112097740173, 'FinalState')]
760:[(2.3926289081573486, 'DumpSSIMRetrieveState'), (3.6124370098114014, 'DumpSSIMState'), (128.69977593421936, 'FinalState')]
776:[(2.3949179649353027, 'DumpSSIMRetrieveState'), (4.13892388343811, 'DumpSSIMState'), (167.9870400428772, 'FinalState')]
792:[(2.395824909210205, 'DumpSSIMRetrieveState'), (3.7887730598449707, 'DumpSSIMState'), (70.50794196128845, 'FinalState')]
808:[(2.3966240882873535, 'DumpSSIMRetrieveState'), (3.844071865081787, 'DumpSSIMState'), (137.56360507011414, 'FinalState')]
824:[(2.3974080085754395, 'DumpSSIMRetrieveState'), (4.172811985015869, 'DumpSSIMState'), (131.868017911911, 'FinalState')]
840:[(2.3984038829803467, 'DumpSSIMRetrieveState'), (3.6150429248809814, 'DumpSSIMState'), (72.24200987815857, 'FinalState')]
856:[(2.400477886199951, 'DumpSSIMRetrieveState'), (3.8709700107574463, 'DumpSSIMState'), (131.00689697265625, 'FinalState')]
872:[(2.4039409160614014, 'DumpSSIMRetrieveState'), (3.1027638912200928, 'DumpSSIMState'), (133.97174191474915, 'FinalState')]
9:[(2.4100019931793213, 'DumpSSIMRetrieveState'), (4.734540939331055, 'DumpSSIMState'), (142.0885739326477, 'FinalState')]
25:[(2.4136509895324707, 'DumpSSIMRetrieveState'), (3.384976863861084, 'DumpSSIMState'), (144.57902193069458, 'FinalState')]
41:[(2.4147839546203613, 'DumpSSIMRetrieveState'), (3.906662940979004, 'DumpSSIMState'), (133.78258895874023, 'FinalState')]
57:[(2.415761947631836, 'DumpSSIMRetrieveState'), (3.412750005722046, 'DumpSSIMState'), (141.5002360343933, 'FinalState')]
73:[(2.4167070388793945, 'DumpSSIMRetrieveState'), (3.0963950157165527, 'DumpSSIMState'), (125.88584089279175, 'FinalState')]
89:[(2.417557954788208, 'DumpSSIMRetrieveState'), (3.784575939178467, 'DumpSSIMState'), (136.37047004699707, 'FinalState')]
105:[(2.418449878692627, 'DumpSSIMRetrieveState'), (4.4453699588775635, 'DumpSSIMState'), (129.703959941864, 'FinalState')]
121:[(2.419313907623291, 'DumpSSIMRetrieveState'), (4.5188000202178955, 'DumpSSIMState'), (131.14428687095642, 'FinalState')]
137:[(2.4203150272369385, 'DumpSSIMRetrieveState'), (4.026403903961182, 'DumpSSIMState'), (129.2513349056244, 'FinalState')]
153:[(2.4224350452423096, 'DumpSSIMRetrieveState'), (3.7577500343322754, 'DumpSSIMState'), (138.15290307998657, 'FinalState')]
169:[(2.425955057144165, 'DumpSSIMRetrieveState'), (4.207748889923096, 'DumpSSIMState'), (130.51472687721252, 'FinalState')]
185:[(2.433184862136841, 'DumpSSIMRetrieveState'), (3.7780280113220215, 'DumpSSIMState'), (135.53813886642456, 'FinalState')]
201:[(2.4369890689849854, 'DumpSSIMRetrieveState'), (4.231956958770752, 'DumpSSIMState'), (135.5441129207611, 'FinalState')]
217:[(2.439840078353882, 'DumpSSIMRetrieveState'), (4.355155944824219, 'DumpSSIMState'), (137.49071407318115, 'FinalState')]
233:[(2.442023992538452, 'DumpSSIMRetrieveState'), (4.755409002304077, 'DumpSSIMState'), (163.00300693511963, 'FinalState')]
249:[(2.4429478645324707, 'DumpSSIMRetrieveState'), (3.4444539546966553, 'DumpSSIMState'), (143.29388809204102, 'FinalState')]
265:[(2.4438629150390625, 'DumpSSIMRetrieveState'), (3.1542809009552, 'DumpSSIMState'), (72.40895485877991, 'FinalState')]
281:[(2.4460289478302, 'DumpSSIMRetrieveState'), (4.0415260791778564, 'DumpSSIMState'), (138.2647180557251, 'FinalState')]
297:[(2.4482479095458984, 'DumpSSIMRetrieveState'), (3.1438279151916504, 'DumpSSIMState'), (70.61748790740967, 'FinalState')]
313:[(2.4530439376831055, 'DumpSSIMRetrieveState'), (4.485395908355713, 'DumpSSIMState'), (137.2199559211731, 'FinalState')]
329:[(2.4554569721221924, 'DumpSSIMRetrieveState'), (4.561172008514404, 'DumpSSIMState'), (136.45148301124573, 'FinalState')]
345:[(2.457742929458618, 'DumpSSIMRetrieveState'), (4.205713987350464, 'DumpSSIMState'), (133.68871998786926, 'FinalState')]
361:[(2.4587368965148926, 'DumpSSIMRetrieveState'), (3.2699079513549805, 'DumpSSIMState'), (133.3590099811554, 'FinalState')]
377:[(2.460901975631714, 'DumpSSIMRetrieveState'), (3.315032958984375, 'DumpSSIMState'), (135.77587985992432, 'FinalState')]
393:[(2.4630699157714844, 'DumpSSIMRetrieveState'), (4.466001033782959, 'DumpSSIMState'), (131.50582885742188, 'FinalState')]
409:[(2.464078903198242, 'DumpSSIMRetrieveState'), (3.5379319190979004, 'DumpSSIMState'), (131.29917097091675, 'FinalState')]
425:[(2.4675469398498535, 'DumpSSIMRetrieveState'), (3.906766891479492, 'DumpSSIMState'), (133.65778803825378, 'FinalState')]
441:[(2.4699819087982178, 'DumpSSIMRetrieveState'), (3.0870230197906494, 'DumpSSIMState'), (72.47971987724304, 'FinalState')]
457:[(2.4722158908843994, 'DumpSSIMRetrieveState'), (3.996471881866455, 'DumpSSIMState'), (128.04962801933289, 'FinalState')]
473:[(2.47564697265625, 'DumpSSIMRetrieveState'), (3.1849958896636963, 'DumpSSIMState'), (70.69537496566772, 'FinalState')]
489:[(2.4766829013824463, 'DumpSSIMRetrieveState'), (4.746870994567871, 'DumpSSIMState'), (135.20525789260864, 'FinalState')]
505:[(2.477595090866089, 'DumpSSIMRetrieveState'), (4.476016998291016, 'DumpSSIMState'), (139.9995949268341, 'FinalState')]
521:[(2.4798178672790527, 'DumpSSIMRetrieveState'), (4.110429048538208, 'DumpSSIMState'), (132.67253303527832, 'FinalState')]
537:[(2.4820258617401123, 'DumpSSIMRetrieveState'), (3.8885860443115234, 'DumpSSIMState'), (131.286288022995, 'FinalState')]
553:[(2.4830398559570312, 'DumpSSIMRetrieveState'), (4.524748086929321, 'DumpSSIMState'), (137.31623601913452, 'FinalState')]
569:[(2.486598014831543, 'DumpSSIMRetrieveState'), (3.883413076400757, 'DumpSSIMState'), (73.58898901939392, 'FinalState')]
585:[(2.490285873413086, 'DumpSSIMRetrieveState'), (3.402467966079712, 'DumpSSIMState'), (71.05957198143005, 'FinalState')]
601:[(2.4951250553131104, 'DumpSSIMRetrieveState'), (3.3851399421691895, 'DumpSSIMState'), (134.5206859111786, 'FinalState')]
617:[(2.4975059032440186, 'DumpSSIMRetrieveState'), (4.661849021911621, 'DumpSSIMState'), (134.49398398399353, 'FinalState')]
633:[(2.498573064804077, 'DumpSSIMRetrieveState'), (4.3021240234375, 'DumpSSIMState'), (133.73889303207397, 'FinalState')]
649:[(2.4996039867401123, 'DumpSSIMRetrieveState'), (4.755536079406738, 'DumpSSIMState'), (163.8596270084381, 'FinalState')]
665:[(2.5005130767822266, 'DumpSSIMRetrieveState'), (3.3356430530548096, 'DumpSSIMState'), (137.301451921463, 'FinalState')]
681:[(2.502686023712158, 'DumpSSIMRetrieveState'), (4.670140027999878, 'DumpSSIMState'), (170.0119869709015, 'FinalState')]
697:[(2.5051679611206055, 'DumpSSIMRetrieveState'), (4.585684061050415, 'DumpSSIMState'), (139.13368606567383, 'FinalState')]
713:[(2.5074849128723145, 'DumpSSIMRetrieveState'), (4.394032955169678, 'DumpSSIMState'), (145.07853889465332, 'FinalState')]
729:[(2.508547067642212, 'DumpSSIMRetrieveState'), (4.569722890853882, 'DumpSSIMState'), (142.3558280467987, 'FinalState')]
745:[(2.509476900100708, 'DumpSSIMRetrieveState'), (4.235318899154663, 'DumpSSIMState'), (143.79625797271729, 'FinalState')]
761:[(2.5117170810699463, 'DumpSSIMRetrieveState'), (4.223406076431274, 'DumpSSIMState'), (142.4838569164276, 'FinalState')]
777:[(2.5170419216156006, 'DumpSSIMRetrieveState'), (3.2740259170532227, 'DumpSSIMState'), (137.4265410900116, 'FinalState')]
793:[(2.5219008922576904, 'DumpSSIMRetrieveState'), (4.8072190284729, 'DumpSSIMState'), (145.16658091545105, 'FinalState')]
809:[(2.524319887161255, 'DumpSSIMRetrieveState'), (4.094951868057251, 'DumpSSIMState'), (152.7862150669098, 'FinalState')]
825:[(2.5254039764404297, 'DumpSSIMRetrieveState'), (4.77723503112793, 'DumpSSIMState'), (134.76665091514587, 'FinalState')]
841:[(2.5262949466705322, 'DumpSSIMRetrieveState'), (4.536553859710693, 'DumpSSIMState'), (177.52287697792053, 'FinalState')]
857:[(2.5272300243377686, 'DumpSSIMRetrieveState'), (3.9043660163879395, 'DumpSSIMState'), (143.59679889678955, 'FinalState')]
873:[(2.5307528972625732, 'DumpSSIMRetrieveState'), (4.410465955734253, 'DumpSSIMState'), (142.33813190460205, 'FinalState')]
10:[(2.534406900405884, 'DumpSSIMRetrieveState'), (4.566266059875488, 'DumpSSIMState'), (139.6376760005951, 'FinalState')]
26:[(2.537992000579834, 'DumpSSIMRetrieveState'), (4.308881044387817, 'DumpSSIMState'), (138.4599380493164, 'FinalState')]
42:[(2.5390970706939697, 'DumpSSIMRetrieveState'), (3.341295003890991, 'DumpSSIMState'), (125.04664087295532, 'FinalState')]
58:[(2.5400969982147217, 'DumpSSIMRetrieveState'), (4.620429039001465, 'DumpSSIMState'), (192.88822388648987, 'FinalState')]
74:[(2.5435068607330322, 'DumpSSIMRetrieveState'), (3.568147897720337, 'DumpSSIMState'), (71.75973892211914, 'FinalState')]
90:[(2.5469300746917725, 'DumpSSIMRetrieveState'), (3.4570679664611816, 'DumpSSIMState'), (73.56427597999573, 'FinalState')]
106:[(2.5493500232696533, 'DumpSSIMRetrieveState'), (3.778125047683716, 'DumpSSIMState'), (135.38645601272583, 'FinalState')]
122:[(2.551764965057373, 'DumpSSIMRetrieveState'), (4.953065872192383, 'DumpSSIMState'), (147.49715995788574, 'FinalState')]
138:[(2.554063081741333, 'DumpSSIMRetrieveState'), (3.9339470863342285, 'DumpSSIMState'), (71.11883687973022, 'FinalState')]
154:[(2.555222988128662, 'DumpSSIMRetrieveState'), (3.343618869781494, 'DumpSSIMState'), (136.93169593811035, 'FinalState')]
170:[(2.5574779510498047, 'DumpSSIMRetrieveState'), (3.513374090194702, 'DumpSSIMState'), (146.4621410369873, 'FinalState')]
186:[(2.5610458850860596, 'DumpSSIMRetrieveState'), (3.4499199390411377, 'DumpSSIMState'), (72.13028907775879, 'FinalState')]
202:[(2.562088966369629, 'DumpSSIMRetrieveState'), (4.659663915634155, 'DumpSSIMState'), (141.57476592063904, 'FinalState')]
218:[(2.564244031906128, 'DumpSSIMRetrieveState'), (3.2372848987579346, 'DumpSSIMState'), (72.92561507225037, 'FinalState')]
234:[(2.566493034362793, 'DumpSSIMRetrieveState'), (3.956328868865967, 'DumpSSIMState'), (126.6504979133606, 'FinalState')]
250:[(2.5701029300689697, 'DumpSSIMRetrieveState'), (4.031984090805054, 'DumpSSIMState'), (138.92317986488342, 'FinalState')]
266:[(2.572575092315674, 'DumpSSIMRetrieveState'), (4.313370943069458, 'DumpSSIMState'), (141.28956198692322, 'FinalState')]
282:[(2.573693037033081, 'DumpSSIMRetrieveState'), (4.1406989097595215, 'DumpSSIMState'), (138.16042304039001, 'FinalState')]
298:[(2.575986862182617, 'DumpSSIMRetrieveState'), (4.095151901245117, 'DumpSSIMState'), (130.28949999809265, 'FinalState')]
314:[(2.578234910964966, 'DumpSSIMRetrieveState'), (4.095280885696411, 'DumpSSIMState'), (174.63535904884338, 'FinalState')]
330:[(2.5794260501861572, 'DumpSSIMRetrieveState'), (4.225214958190918, 'DumpSSIMState'), (128.34393000602722, 'FinalState')]
346:[(2.5803639888763428, 'DumpSSIMRetrieveState'), (4.481137037277222, 'DumpSSIMState'), (174.42433285713196, 'FinalState')]
362:[(2.5813779830932617, 'DumpSSIMRetrieveState'), (3.556864023208618, 'DumpSSIMState'), (71.91566801071167, 'FinalState')]
378:[(2.583611011505127, 'DumpSSIMRetrieveState'), (3.9267070293426514, 'DumpSSIMState'), (134.27265000343323, 'FinalState')]
394:[(2.5871329307556152, 'DumpSSIMRetrieveState'), (4.67206597328186, 'DumpSSIMState'), (130.8705539703369, 'FinalState')]
410:[(2.59379506111145, 'DumpSSIMRetrieveState'), (4.386178016662598, 'DumpSSIMState'), (144.96039485931396, 'FinalState')]
426:[(2.597378969192505, 'DumpSSIMRetrieveState'), (4.324162006378174, 'DumpSSIMState'), (132.49763107299805, 'FinalState')]
442:[(2.59848690032959, 'DumpSSIMRetrieveState'), (4.453320026397705, 'DumpSSIMState'), (132.24689888954163, 'FinalState')]
458:[(2.5995590686798096, 'DumpSSIMRetrieveState'), (3.4676730632781982, 'DumpSSIMState'), (134.21300506591797, 'FinalState')]
474:[(2.6006150245666504, 'DumpSSIMRetrieveState'), (3.7801899909973145, 'DumpSSIMState'), (162.96552395820618, 'FinalState')]
490:[(2.601569890975952, 'DumpSSIMRetrieveState'), (3.880631923675537, 'DumpSSIMState'), (126.86783194541931, 'FinalState')]
506:[(2.602479934692383, 'DumpSSIMRetrieveState'), (3.513460874557495, 'DumpSSIMState'), (137.3829789161682, 'FinalState')]
522:[(2.6033589839935303, 'DumpSSIMRetrieveState'), (4.878015995025635, 'DumpSSIMState'), (162.62168908119202, 'FinalState')]
538:[(2.6056220531463623, 'DumpSSIMRetrieveState'), (4.4895920753479, 'DumpSSIMState'), (133.52126288414001, 'FinalState')]
554:[(2.6243860721588135, 'DumpSSIMRetrieveState'), (4.749078035354614, 'DumpSSIMState'), (130.99574208259583, 'FinalState')]
570:[(2.6359329223632812, 'DumpSSIMRetrieveState'), (3.880776882171631, 'DumpSSIMState'), (132.11892199516296, 'FinalState')]
586:[(2.6386959552764893, 'DumpSSIMRetrieveState'), (4.3022449016571045, 'DumpSSIMState'), (153.69491291046143, 'FinalState')]
602:[(2.639733076095581, 'DumpSSIMRetrieveState'), (3.4922680854797363, 'DumpSSIMState'), (72.144700050354, 'FinalState')]
618:[(2.640717029571533, 'DumpSSIMRetrieveState'), (4.329297065734863, 'DumpSSIMState'), (140.81610703468323, 'FinalState')]
634:[(2.6416890621185303, 'DumpSSIMRetrieveState'), (4.200056076049805, 'DumpSSIMState'), (134.68508791923523, 'FinalState')]
650:[(2.6438560485839844, 'DumpSSIMRetrieveState'), (4.115354061126709, 'DumpSSIMState'), (135.4340488910675, 'FinalState')]
666:[(2.6461660861968994, 'DumpSSIMRetrieveState'), (4.605158090591431, 'DumpSSIMState'), (163.6523699760437, 'FinalState')]
682:[(2.6486120223999023, 'DumpSSIMRetrieveState'), (3.4206089973449707, 'DumpSSIMState'), (145.9976100921631, 'FinalState')]
698:[(2.650995969772339, 'DumpSSIMRetrieveState'), (3.6036109924316406, 'DumpSSIMState'), (140.47482109069824, 'FinalState')]
714:[(2.6545090675354004, 'DumpSSIMRetrieveState'), (4.891525030136108, 'DumpSSIMState'), (137.82495594024658, 'FinalState')]
730:[(2.658163070678711, 'DumpSSIMRetrieveState'), (4.518938064575195, 'DumpSSIMState'), (134.43889498710632, 'FinalState')]
