0:[(0.9768750667572021, 'DumpSSIMRetrieveState'), (1.460862159729004, 'DumpSSIMState'), (69.69862413406372, 'FinalState')]
746:[(2.6229360103607178, 'DumpSSIMRetrieveState'), (3.796649217605591, 'DumpSSIMState'), (141.80534315109253, 'FinalState')]
762:[(2.62420916557312, 'DumpSSIMRetrieveState'), (4.763975143432617, 'DumpSSIMState'), (132.8463840484619, 'FinalState')]
778:[(2.6251871585845947, 'DumpSSIMRetrieveState'), (4.795929193496704, 'DumpSSIMState'), (148.56110215187073, 'FinalState')]
794:[(2.6260621547698975, 'DumpSSIMRetrieveState'), (3.648020029067993, 'DumpSSIMState'), (70.46521520614624, 'FinalState')]
810:[(2.627005100250244, 'DumpSSIMRetrieveState'), (4.079999208450317, 'DumpSSIMState'), (134.0077211856842, 'FinalState')]
826:[(2.6293489933013916, 'DumpSSIMRetrieveState'), (4.28118109703064, 'DumpSSIMState'), (136.18764400482178, 'FinalState')]
842:[(2.631679058074951, 'DumpSSIMRetrieveState'), (4.239243030548096, 'DumpSSIMState'), (130.84149718284607, 'FinalState')]
858:[(2.634016990661621, 'DumpSSIMRetrieveState'), (3.442639112472534, 'DumpSSIMState'), (71.34537506103516, 'FinalState')]
874:[(2.6393380165100098, 'DumpSSIMRetrieveState'), (4.390660047531128, 'DumpSSIMState'), (137.48451709747314, 'FinalState')]
11:[(2.6405091285705566, 'DumpSSIMRetrieveState'), (4.670435190200806, 'DumpSSIMState'), (128.85030317306519, 'FinalState')]
27:[(2.641503095626831, 'DumpSSIMRetrieveState'), (3.828052043914795, 'DumpSSIMState'), (136.03533720970154, 'FinalState')]
43:[(2.6449320316314697, 'DumpSSIMRetrieveState'), (3.8216910362243652, 'DumpSSIMState'), (145.09258604049683, 'FinalState')]
59:[(2.6496260166168213, 'DumpSSIMRetrieveState'), (4.19069504737854, 'DumpSSIMState'), (133.6795961856842, 'FinalState')]
75:[(2.6519742012023926, 'DumpSSIMRetrieveState'), (3.5527191162109375, 'DumpSSIMState'), (134.17378616333008, 'FinalState')]
91:[(2.654210090637207, 'DumpSSIMRetrieveState'), (4.921469211578369, 'DumpSSIMState'), (138.561115026474, 'FinalState')]
107:[(2.655229091644287, 'DumpSSIMRetrieveState'), (4.273439168930054, 'DumpSSIMState'), (137.26838207244873, 'FinalState')]
123:[(2.657520055770874, 'DumpSSIMRetrieveState'), (4.199628114700317, 'DumpSSIMState'), (132.91052508354187, 'FinalState')]
139:[(2.659947156906128, 'DumpSSIMRetrieveState'), (4.170926094055176, 'DumpSSIMState'), (134.984530210495, 'FinalState')]
155:[(2.662208080291748, 'DumpSSIMRetrieveState'), (3.4426991939544678, 'DumpSSIMState'), (136.19001817703247, 'FinalState')]
171:[(2.6645500659942627, 'DumpSSIMRetrieveState'), (4.256364107131958, 'DumpSSIMState'), (139.81597208976746, 'FinalState')]
187:[(2.665771007537842, 'DumpSSIMRetrieveState'), (4.536383152008057, 'DumpSSIMState'), (138.06236910820007, 'FinalState')]
203:[(2.6667160987854004, 'DumpSSIMRetrieveState'), (3.4548280239105225, 'DumpSSIMState'), (133.33920001983643, 'FinalState')]
219:[(2.667703151702881, 'DumpSSIMRetrieveState'), (4.789725065231323, 'DumpSSIMState'), (134.65495419502258, 'FinalState')]
235:[(2.669870138168335, 'DumpSSIMRetrieveState'), (4.666614055633545, 'DumpSSIMState'), (147.03439021110535, 'FinalState')]
251:[(2.670976161956787, 'DumpSSIMRetrieveState'), (3.77071213722229, 'DumpSSIMState'), (71.25222420692444, 'FinalState')]
267:[(2.6732370853424072, 'DumpSSIMRetrieveState'), (3.9017391204833984, 'DumpSSIMState'), (153.94858121871948, 'FinalState')]
283:[(2.6778202056884766, 'DumpSSIMRetrieveState'), (4.974225997924805, 'DumpSSIMState'), (141.3502550125122, 'FinalState')]
299:[(2.6838622093200684, 'DumpSSIMRetrieveState'), (4.620150089263916, 'DumpSSIMState'), (142.25548601150513, 'FinalState')]
315:[(2.6876630783081055, 'DumpSSIMRetrieveState'), (4.7211220264434814, 'DumpSSIMState'), (134.821604013443, 'FinalState')]
331:[(2.6888420581817627, 'DumpSSIMRetrieveState'), (4.547356128692627, 'DumpSSIMState'), (135.26849913597107, 'FinalState')]
347:[(2.6898581981658936, 'DumpSSIMRetrieveState'), (4.664566993713379, 'DumpSSIMState'), (131.38539814949036, 'FinalState')]
363:[(2.692082166671753, 'DumpSSIMRetrieveState'), (3.456226110458374, 'DumpSSIMState'), (137.34564018249512, 'FinalState')]
379:[(2.6943039894104004, 'DumpSSIMRetrieveState'), (4.775973081588745, 'DumpSSIMState'), (143.32666301727295, 'FinalState')]
395:[(2.69539213180542, 'DumpSSIMRetrieveState'), (5.020202159881592, 'DumpSSIMState'), (143.3778121471405, 'FinalState')]
411:[(2.697594165802002, 'DumpSSIMRetrieveState'), (4.1270811557769775, 'DumpSSIMState'), (147.84463000297546, 'FinalState')]
427:[(2.7000160217285156, 'DumpSSIMRetrieveState'), (4.3493311405181885, 'DumpSSIMState'), (135.6482331752777, 'FinalState')]
443:[(2.702249050140381, 'DumpSSIMRetrieveState'), (4.532995223999023, 'DumpSSIMState'), (142.6639142036438, 'FinalState')]
459:[(2.7056782245635986, 'DumpSSIMRetrieveState'), (4.741260051727295, 'DumpSSIMState'), (127.28027105331421, 'FinalState')]
475:[(2.708144187927246, 'DumpSSIMRetrieveState'), (4.923444032669067, 'DumpSSIMState'), (141.26419520378113, 'FinalState')]
491:[(2.7122762203216553, 'DumpSSIMRetrieveState'), (3.707843065261841, 'DumpSSIMState'), (139.02529501914978, 'FinalState')]
507:[(2.714785099029541, 'DumpSSIMRetrieveState'), (4.02570104598999, 'DumpSSIMState'), (72.03571200370789, 'FinalState')]
523:[(2.717121124267578, 'DumpSSIMRetrieveState'), (4.9023871421813965, 'DumpSSIMState'), (135.02039217948914, 'FinalState')]
539:[(2.7181811332702637, 'DumpSSIMRetrieveState'), (4.783306121826172, 'DumpSSIMState'), (141.02762007713318, 'FinalState')]
555:[(2.720494031906128, 'DumpSSIMRetrieveState'), (3.751310110092163, 'DumpSSIMState'), (72.94150900840759, 'FinalState')]
571:[(2.7215380668640137, 'DumpSSIMRetrieveState'), (4.676560163497925, 'DumpSSIMState'), (140.7401340007782, 'FinalState')]
587:[(2.7236990928649902, 'DumpSSIMRetrieveState'), (4.678633213043213, 'DumpSSIMState'), (128.2969400882721, 'FinalState')]
603:[(2.7271931171417236, 'DumpSSIMRetrieveState'), (4.441242218017578, 'DumpSSIMState'), (136.10219407081604, 'FinalState')]
619:[(2.730767011642456, 'DumpSSIMRetrieveState'), (4.917978048324585, 'DumpSSIMState'), (131.14915204048157, 'FinalState')]
635:[(2.7320539951324463, 'DumpSSIMRetrieveState'), (4.765297174453735, 'DumpSSIMState'), (130.50664615631104, 'FinalState')]
651:[(2.7331440448760986, 'DumpSSIMRetrieveState'), (4.925306081771851, 'DumpSSIMState'), (137.31599402427673, 'FinalState')]
667:[(2.735351085662842, 'DumpSSIMRetrieveState'), (5.078161001205444, 'DumpSSIMState'), (141.49345517158508, 'FinalState')]
683:[(2.73895001411438, 'DumpSSIMRetrieveState'), (4.4694530963897705, 'DumpSSIMState'), (132.9781210422516, 'FinalState')]
699:[(2.7425451278686523, 'DumpSSIMRetrieveState'), (4.4695470333099365, 'DumpSSIMState'), (133.40099000930786, 'FinalState')]
715:[(2.7438161373138428, 'DumpSSIMRetrieveState'), (3.648106098175049, 'DumpSSIMState'), (133.209459066391, 'FinalState')]
731:[(2.7461600303649902, 'DumpSSIMRetrieveState'), (3.665915012359619, 'DumpSSIMState'), (177.30842113494873, 'FinalState')]
747:[(2.7474350929260254, 'DumpSSIMRetrieveState'), (4.080114126205444, 'DumpSSIMState'), (138.49785804748535, 'FinalState')]
763:[(2.7496230602264404, 'DumpSSIMRetrieveState'), (3.512545108795166, 'DumpSSIMState'), (129.16036009788513, 'FinalState')]
779:[(2.752000093460083, 'DumpSSIMRetrieveState'), (4.895181179046631, 'DumpSSIMState'), (135.40733098983765, 'FinalState')]
795:[(2.755571126937866, 'DumpSSIMRetrieveState'), (3.550281047821045, 'DumpSSIMState'), (181.79677414894104, 'FinalState')]
811:[(2.7592570781707764, 'DumpSSIMRetrieveState'), (4.171004056930542, 'DumpSSIMState'), (134.07790422439575, 'FinalState')]
827:[(2.7617201805114746, 'DumpSSIMRetrieveState'), (4.28867506980896, 'DumpSSIMState'), (75.80011200904846, 'FinalState')]
843:[(2.762895107269287, 'DumpSSIMRetrieveState'), (4.636858224868774, 'DumpSSIMState'), (147.89583921432495, 'FinalState')]
859:[(2.765153169631958, 'DumpSSIMRetrieveState'), (4.91974401473999, 'DumpSSIMState'), (154.87297320365906, 'FinalState')]
875:[(2.7662250995635986, 'DumpSSIMRetrieveState'), (4.04098105430603, 'DumpSSIMState'), (144.54744815826416, 'FinalState')]
12:[(2.767273187637329, 'DumpSSIMRetrieveState'), (4.167823076248169, 'DumpSSIMState'), (132.94907212257385, 'FinalState')]
28:[(2.7694900035858154, 'DumpSSIMRetrieveState'), (4.298501014709473, 'DumpSSIMState'), (145.4975709915161, 'FinalState')]
44:[(2.7730391025543213, 'DumpSSIMRetrieveState'), (4.347433090209961, 'DumpSSIMState'), (138.8816680908203, 'FinalState')]
60:[(2.7766311168670654, 'DumpSSIMRetrieveState'), (4.866842031478882, 'DumpSSIMState'), (139.15478515625, 'FinalState')]
76:[(2.7803051471710205, 'DumpSSIMRetrieveState'), (4.121791124343872, 'DumpSSIMState'), (155.95854020118713, 'FinalState')]
92:[(2.782764196395874, 'DumpSSIMRetrieveState'), (3.7094781398773193, 'DumpSSIMState'), (143.15647315979004, 'FinalState')]
108:[(2.7840240001678467, 'DumpSSIMRetrieveState'), (4.476491212844849, 'DumpSSIMState'), (137.12635707855225, 'FinalState')]
124:[(2.785006046295166, 'DumpSSIMRetrieveState'), (5.034877061843872, 'DumpSSIMState'), (142.8493001461029, 'FinalState')]
140:[(2.7859981060028076, 'DumpSSIMRetrieveState'), (4.674437999725342, 'DumpSSIMState'), (155.39427018165588, 'FinalState')]
156:[(2.790037155151367, 'DumpSSIMRetrieveState'), (4.515576124191284, 'DumpSSIMState'), (129.70218706130981, 'FinalState')]
172:[(2.793809175491333, 'DumpSSIMRetrieveState'), (4.582182168960571, 'DumpSSIMState'), (141.9697461128235, 'FinalState')]
188:[(2.7962470054626465, 'DumpSSIMRetrieveState'), (3.9822092056274414, 'DumpSSIMState'), (131.6931791305542, 'FinalState')]
204:[(2.7999730110168457, 'DumpSSIMRetrieveState'), (3.6482369899749756, 'DumpSSIMState'), (136.21292901039124, 'FinalState')]
220:[(2.8023521900177, 'DumpSSIMRetrieveState'), (4.220441102981567, 'DumpSSIMState'), (137.5255091190338, 'FinalState')]
236:[(2.803490161895752, 'DumpSSIMRetrieveState'), (3.6761062145233154, 'DumpSSIMState'), (140.13133120536804, 'FinalState')]
252:[(2.804525136947632, 'DumpSSIMRetrieveState'), (4.401998996734619, 'DumpSSIMState'), (131.54824709892273, 'FinalState')]
268:[(2.805558204650879, 'DumpSSIMRetrieveState'), (3.6483170986175537, 'DumpSSIMState'), (72.66276502609253, 'FinalState')]
284:[(2.8078501224517822, 'DumpSSIMRetrieveState'), (3.905592203140259, 'DumpSSIMState'), (131.2663700580597, 'FinalState')]
300:[(2.8115320205688477, 'DumpSSIMRetrieveState'), (3.943592071533203, 'DumpSSIMState'), (148.3494791984558, 'FinalState')]
316:[(2.8163959980010986, 'DumpSSIMRetrieveState'), (3.7238221168518066, 'DumpSSIMState'), (133.45732712745667, 'FinalState')]
332:[(2.819080114364624, 'DumpSSIMRetrieveState'), (3.994166135787964, 'DumpSSIMState'), (71.7794840335846, 'FinalState')]
348:[(2.821582078933716, 'DumpSSIMRetrieveState'), (5.3435351848602295, 'DumpSSIMState'), (142.02356505393982, 'FinalState')]
364:[(2.824099063873291, 'DumpSSIMRetrieveState'), (4.291100025177002, 'DumpSSIMState'), (135.2706651687622, 'FinalState')]
380:[(2.8434741497039795, 'DumpSSIMRetrieveState'), (4.71632719039917, 'DumpSSIMState'), (130.78499102592468, 'FinalState')]
396:[(2.8476901054382324, 'DumpSSIMRetrieveState'), (4.104374170303345, 'DumpSSIMState'), (140.81409811973572, 'FinalState')]
412:[(2.8502931594848633, 'DumpSSIMRetrieveState'), (4.171133995056152, 'DumpSSIMState'), (137.10872220993042, 'FinalState')]
428:[(2.8514931201934814, 'DumpSSIMRetrieveState'), (3.6762020587921143, 'DumpSSIMState'), (145.33354806900024, 'FinalState')]
444:[(2.8526270389556885, 'DumpSSIMRetrieveState'), (4.3908371925354, 'DumpSSIMState'), (142.97204208374023, 'FinalState')]
460:[(2.8536970615386963, 'DumpSSIMRetrieveState'), (4.559467077255249, 'DumpSSIMState'), (132.62465715408325, 'FinalState')]
476:[(2.8559961318969727, 'DumpSSIMRetrieveState'), (5.353994131088257, 'DumpSSIMState'), (132.1301372051239, 'FinalState')]
492:[(2.8584420680999756, 'DumpSSIMRetrieveState'), (4.497690200805664, 'DumpSSIMState'), (131.06306314468384, 'FinalState')]
508:[(2.862192153930664, 'DumpSSIMRetrieveState'), (4.5051751136779785, 'DumpSSIMState'), (149.54450011253357, 'FinalState')]
524:[(2.865800142288208, 'DumpSSIMRetrieveState'), (4.827514171600342, 'DumpSSIMState'), (145.1084361076355, 'FinalState')]
540:[(2.867091178894043, 'DumpSSIMRetrieveState'), (5.082421064376831, 'DumpSSIMState'), (134.86514616012573, 'FinalState')]
556:[(2.868162155151367, 'DumpSSIMRetrieveState'), (4.5880210399627686, 'DumpSSIMState'), (137.98171401023865, 'FinalState')]
572:[(2.871760129928589, 'DumpSSIMRetrieveState'), (4.132189035415649, 'DumpSSIMState'), (133.13111901283264, 'FinalState')]
588:[(2.874155044555664, 'DumpSSIMRetrieveState'), (4.620477199554443, 'DumpSSIMState'), (134.89131712913513, 'FinalState')]
604:[(2.877824068069458, 'DumpSSIMRetrieveState'), (3.5473830699920654, 'DumpSSIMState'), (75.3560299873352, 'FinalState')]
620:[(2.87923002243042, 'DumpSSIMRetrieveState'), (4.313715219497681, 'DumpSSIMState'), (135.9488070011139, 'FinalState')]
636:[(2.880357027053833, 'DumpSSIMRetrieveState'), (4.566888093948364, 'DumpSSIMState'), (146.2026071548462, 'FinalState')]
652:[(2.881359100341797, 'DumpSSIMRetrieveState'), (3.9166860580444336, 'DumpSSIMState'), (73.20475912094116, 'FinalState')]
668:[(2.8854501247406006, 'DumpSSIMRetrieveState'), (5.167595148086548, 'DumpSSIMState'), (145.35444808006287, 'FinalState')]
684:[(2.8892271518707275, 'DumpSSIMRetrieveState'), (4.354453086853027, 'DumpSSIMState'), (145.93385314941406, 'FinalState')]
700:[(2.8930020332336426, 'DumpSSIMRetrieveState'), (4.754147052764893, 'DumpSSIMState'), (140.52421617507935, 'FinalState')]
716:[(2.8956000804901123, 'DumpSSIMRetrieveState'), (3.6981232166290283, 'DumpSSIMState'), (131.8410201072693, 'FinalState')]
732:[(2.896834135055542, 'DumpSSIMRetrieveState'), (3.6005640029907227, 'DumpSSIMState'), (71.34829211235046, 'FinalState')]
748:[(2.8979201316833496, 'DumpSSIMRetrieveState'), (4.234060049057007, 'DumpSSIMState'), (132.20564222335815, 'FinalState')]
764:[(2.901445150375366, 'DumpSSIMRetrieveState'), (4.503305196762085, 'DumpSSIMState'), (149.43630814552307, 'FinalState')]
780:[(2.9051451683044434, 'DumpSSIMRetrieveState'), (4.41156005859375, 'DumpSSIMState'), (140.03889513015747, 'FinalState')]
796:[(2.9063451290130615, 'DumpSSIMRetrieveState'), (3.908738136291504, 'DumpSSIMState'), (134.55614805221558, 'FinalState')]
812:[(2.9099411964416504, 'DumpSSIMRetrieveState'), (4.298598051071167, 'DumpSSIMState'), (136.71234703063965, 'FinalState')]
828:[(2.9123711585998535, 'DumpSSIMRetrieveState'), (5.113279104232788, 'DumpSSIMState'), (147.93939018249512, 'FinalState')]
844:[(2.914987087249756, 'DumpSSIMRetrieveState'), (3.864983081817627, 'DumpSSIMState'), (71.87690901756287, 'FinalState')]
860:[(2.916316032409668, 'DumpSSIMRetrieveState'), (4.911220073699951, 'DumpSSIMState'), (140.06464219093323, 'FinalState')]
876:[(2.9174392223358154, 'DumpSSIMRetrieveState'), (4.7441442012786865, 'DumpSSIMState'), (138.05565118789673, 'FinalState')]
13:[(2.918600082397461, 'DumpSSIMRetrieveState'), (3.9286880493164062, 'DumpSSIMState'), (132.9106261730194, 'FinalState')]
29:[(2.91985821723938, 'DumpSSIMRetrieveState'), (4.49780011177063, 'DumpSSIMState'), (133.0634250640869, 'FinalState')]
45:[(2.923586130142212, 'DumpSSIMRetrieveState'), (5.118052005767822, 'DumpSSIMState'), (135.52622604370117, 'FinalState')]
61:[(2.9262142181396484, 'DumpSSIMRetrieveState'), (4.39091420173645, 'DumpSSIMState'), (135.47124314308167, 'FinalState')]
77:[(2.931403160095215, 'DumpSSIMRetrieveState'), (3.9915270805358887, 'DumpSSIMState'), (137.19789099693298, 'FinalState')]
93:[(2.9363040924072266, 'DumpSSIMRetrieveState'), (4.347516059875488, 'DumpSSIMState'), (133.13935017585754, 'FinalState')]
109:[(2.937589168548584, 'DumpSSIMRetrieveState'), (4.4078919887542725, 'DumpSSIMState'), (134.4409990310669, 'FinalState')]
125:[(2.9388480186462402, 'DumpSSIMRetrieveState'), (5.010788202285767, 'DumpSSIMState'), (137.81467199325562, 'FinalState')]
141:[(2.9400360584259033, 'DumpSSIMRetrieveState'), (4.650444030761719, 'DumpSSIMState'), (132.60270810127258, 'FinalState')]
157:[(2.942322015762329, 'DumpSSIMRetrieveState'), (4.499858140945435, 'DumpSSIMState'), (130.16745615005493, 'FinalState')]
173:[(2.943557024002075, 'DumpSSIMRetrieveState'), (4.204677104949951, 'DumpSSIMState'), (74.71048617362976, 'FinalState')]
189:[(2.9459550380706787, 'DumpSSIMRetrieveState'), (4.4282591342926025, 'DumpSSIMState'), (152.41215801239014, 'FinalState')]
205:[(2.9496400356292725, 'DumpSSIMRetrieveState'), (4.827629089355469, 'DumpSSIMState'), (160.5539050102234, 'FinalState')]
221:[(2.9545300006866455, 'DumpSSIMRetrieveState'), (4.291205167770386, 'DumpSSIMState'), (136.19260621070862, 'FinalState')]
237:[(2.957306146621704, 'DumpSSIMRetrieveState'), (4.364591121673584, 'DumpSSIMState'), (153.9648950099945, 'FinalState')]
253:[(2.9599430561065674, 'DumpSSIMRetrieveState'), (4.9883952140808105, 'DumpSSIMState'), (133.35666918754578, 'FinalState')]
269:[(2.9629220962524414, 'DumpSSIMRetrieveState'), (4.662647008895874, 'DumpSSIMState'), (147.1091570854187, 'FinalState')]
285:[(2.965569019317627, 'DumpSSIMRetrieveState'), (3.9141290187835693, 'DumpSSIMState'), (129.42570519447327, 'FinalState')]
301:[(2.9668281078338623, 'DumpSSIMRetrieveState'), (4.914377212524414, 'DumpSSIMState'), (142.79836010932922, 'FinalState')]
317:[(2.967893123626709, 'DumpSSIMRetrieveState'), (3.733464002609253, 'DumpSSIMState'), (132.77955317497253, 'FinalState')]
333:[(2.9702441692352295, 'DumpSSIMRetrieveState'), (3.7827870845794678, 'DumpSSIMState'), (71.43818616867065, 'FinalState')]
349:[(2.9714841842651367, 'DumpSSIMRetrieveState'), (4.650532007217407, 'DumpSSIMState'), (132.6679711341858, 'FinalState')]
365:[(2.9749841690063477, 'DumpSSIMRetrieveState'), (4.7513110637664795, 'DumpSSIMState'), (129.49551820755005, 'FinalState')]
381:[(2.979797124862671, 'DumpSSIMRetrieveState'), (4.916176080703735, 'DumpSSIMState'), (144.9186840057373, 'FinalState')]
397:[(2.983705997467041, 'DumpSSIMRetrieveState'), (4.259084224700928, 'DumpSSIMState'), (140.2569990158081, 'FinalState')]
413:[(2.9850270748138428, 'DumpSSIMRetrieveState'), (4.674519062042236, 'DumpSSIMState'), (136.19719099998474, 'FinalState')]
429:[(2.9874391555786133, 'DumpSSIMRetrieveState'), (4.660629034042358, 'DumpSSIMState'), (139.95201110839844, 'FinalState')]
445:[(2.988615036010742, 'DumpSSIMRetrieveState'), (5.2047810554504395, 'DumpSSIMState'), (157.9805121421814, 'FinalState')]
461:[(2.990985155105591, 'DumpSSIMRetrieveState'), (4.626672029495239, 'DumpSSIMState'), (134.0732250213623, 'FinalState')]
477:[(2.992211103439331, 'DumpSSIMRetrieveState'), (4.044985055923462, 'DumpSSIMState'), (127.9465320110321, 'FinalState')]
493:[(2.994659185409546, 'DumpSSIMRetrieveState'), (4.5595409870147705, 'DumpSSIMState'), (145.96699404716492, 'FinalState')]
509:[(2.998427152633667, 'DumpSSIMRetrieveState'), (4.331517219543457, 'DumpSSIMState'), (141.27388405799866, 'FinalState')]
525:[(3.001026153564453, 'DumpSSIMRetrieveState'), (3.838679075241089, 'DumpSSIMState'), (72.55060720443726, 'FinalState')]
541:[(3.004911184310913, 'DumpSSIMRetrieveState'), (5.343842029571533, 'DumpSSIMState'), (141.2903652191162, 'FinalState')]
557:[(3.0087881088256836, 'DumpSSIMRetrieveState'), (4.49018406867981, 'DumpSSIMState'), (131.98985409736633, 'FinalState')]
573:[(3.01009202003479, 'DumpSSIMRetrieveState'), (4.099829196929932, 'DumpSSIMState'), (72.0175530910492, 'FinalState')]
589:[(3.013397216796875, 'DumpSSIMRetrieveState'), (4.04295015335083, 'DumpSSIMState'), (73.37908506393433, 'FinalState')]
605:[(3.0147011280059814, 'DumpSSIMRetrieveState'), (3.77083420753479, 'DumpSSIMState'), (148.99136018753052, 'FinalState')]
621:[(3.0171420574188232, 'DumpSSIMRetrieveState'), (4.1712141036987305, 'DumpSSIMState'), (72.14381814002991, 'FinalState')]
637:[(3.0184290409088135, 'DumpSSIMRetrieveState'), (4.796050071716309, 'DumpSSIMState'), (138.2457151412964, 'FinalState')]
653:[(3.019611120223999, 'DumpSSIMRetrieveState'), (4.781227111816406, 'DumpSSIMState'), (161.03116607666016, 'FinalState')]
669:[(3.021961212158203, 'DumpSSIMRetrieveState'), (4.632010221481323, 'DumpSSIMState'), (156.77506303787231, 'FinalState')]
685:[(3.0256011486053467, 'DumpSSIMRetrieveState'), (4.185073137283325, 'DumpSSIMState'), (177.95082211494446, 'FinalState')]
701:[(3.0306711196899414, 'DumpSSIMRetrieveState'), (4.228811025619507, 'DumpSSIMState'), (72.3376190662384, 'FinalState')]
717:[(3.0346322059631348, 'DumpSSIMRetrieveState'), (3.4833412170410156, 'DumpSSIMState'), (74.28384900093079, 'FinalState')]
733:[(3.0372421741485596, 'DumpSSIMRetrieveState'), (4.0235090255737305, 'DumpSSIMState'), (72.59361720085144, 'FinalState')]
749:[(3.038485050201416, 'DumpSSIMRetrieveState'), (4.830810070037842, 'DumpSSIMState'), (133.20955204963684, 'FinalState')]
765:[(3.0410470962524414, 'DumpSSIMRetrieveState'), (4.188829183578491, 'DumpSSIMState'), (174.8269979953766, 'FinalState')]
781:[(3.0440402030944824, 'DumpSSIMRetrieveState'), (4.845001220703125, 'DumpSSIMState'), (181.49283003807068, 'FinalState')]
797:[(3.046605110168457, 'DumpSSIMRetrieveState'), (4.249037027359009, 'DumpSSIMState'), (134.37798714637756, 'FinalState')]
813:[(3.0491600036621094, 'DumpSSIMRetrieveState'), (5.541031122207642, 'DumpSSIMState'), (143.04183506965637, 'FinalState')]
829:[(3.050589084625244, 'DumpSSIMRetrieveState'), (4.827728033065796, 'DumpSSIMState'), (136.71723008155823, 'FinalState')]
845:[(3.0531342029571533, 'DumpSSIMRetrieveState'), (4.905965089797974, 'DumpSSIMState'), (131.50724911689758, 'FinalState')]
861:[(3.056809186935425, 'DumpSSIMRetrieveState'), (4.7307751178741455, 'DumpSSIMState'), (143.6001181602478, 'FinalState')]
877:[(3.0595600605010986, 'DumpSSIMRetrieveState'), (4.399983167648315, 'DumpSSIMState'), (149.53428602218628, 'FinalState')]
14:[(3.06215500831604, 'DumpSSIMRetrieveState'), (4.26235818862915, 'DumpSSIMState'), (173.93987798690796, 'FinalState')]
30:[(3.0645580291748047, 'DumpSSIMRetrieveState'), (4.465133190155029, 'DumpSSIMState'), (135.66194820404053, 'FinalState')]
46:[(3.065850019454956, 'DumpSSIMRetrieveState'), (4.049039125442505, 'DumpSSIMState'), (74.02223110198975, 'FinalState')]
62:[(3.0671181678771973, 'DumpSSIMRetrieveState'), (4.362929105758667, 'DumpSSIMState'), (136.94130110740662, 'FinalState')]
78:[(3.069653034210205, 'DumpSSIMRetrieveState'), (4.99691104888916, 'DumpSSIMState'), (138.77653813362122, 'FinalState')]
94:[(3.0734171867370605, 'DumpSSIMRetrieveState'), (3.8538780212402344, 'DumpSSIMState'), (74.41522812843323, 'FinalState')]
110:[(3.077275037765503, 'DumpSSIMRetrieveState'), (3.8627171516418457, 'DumpSSIMState'), (134.10887598991394, 'FinalState')]
126:[(3.0798680782318115, 'DumpSSIMRetrieveState'), (5.34400200843811, 'DumpSSIMState'), (149.26212906837463, 'FinalState')]
142:[(3.082533121109009, 'DumpSSIMRetrieveState'), (4.490288019180298, 'DumpSSIMState'), (141.44861602783203, 'FinalState')]
158:[(3.099367141723633, 'DumpSSIMRetrieveState'), (4.391052007675171, 'DumpSSIMState'), (209.9158971309662, 'FinalState')]
174:[(3.1048409938812256, 'DumpSSIMRetrieveState'), (5.52174711227417, 'DumpSSIMState'), (157.59973812103271, 'FinalState')]
190:[(3.1075592041015625, 'DumpSSIMRetrieveState'), (4.590611219406128, 'DumpSSIMState'), (149.19916415214539, 'FinalState')]
206:[(3.1089260578155518, 'DumpSSIMRetrieveState'), (4.771819114685059, 'DumpSSIMState'), (140.07333517074585, 'FinalState')]
222:[(3.1333460807800293, 'DumpSSIMRetrieveState'), (4.239306211471558, 'DumpSSIMState'), (136.96708822250366, 'FinalState')]
238:[(3.1395070552825928, 'DumpSSIMRetrieveState'), (4.0901780128479, 'DumpSSIMState'), (73.76555609703064, 'FinalState')]
254:[(3.142536163330078, 'DumpSSIMRetrieveState'), (4.16799521446228, 'DumpSSIMState'), (149.62042999267578, 'FinalState')]
270:[(3.1439361572265625, 'DumpSSIMRetrieveState'), (3.9733400344848633, 'DumpSSIMState'), (71.95778703689575, 'FinalState')]
286:[(3.146364212036133, 'DumpSSIMRetrieveState'), (4.2735772132873535, 'DumpSSIMState'), (136.62770199775696, 'FinalState')]
302:[(3.148825168609619, 'DumpSSIMRetrieveState'), (4.02581000328064, 'DumpSSIMState'), (133.32797598838806, 'FinalState')]
318:[(3.1513190269470215, 'DumpSSIMRetrieveState'), (4.91982102394104, 'DumpSSIMState'), (143.12107801437378, 'FinalState')]
334:[(3.1525280475616455, 'DumpSSIMRetrieveState'), (5.220823049545288, 'DumpSSIMState'), (129.8055820465088, 'FinalState')]
350:[(3.1537420749664307, 'DumpSSIMRetrieveState'), (4.030530214309692, 'DumpSSIMState'), (73.39600419998169, 'FinalState')]
366:[(3.156172037124634, 'DumpSSIMRetrieveState'), (4.858449220657349, 'DumpSSIMState'), (136.19012904167175, 'FinalState')]
382:[(3.160032033920288, 'DumpSSIMRetrieveState'), (4.391133069992065, 'DumpSSIMState'), (136.52682209014893, 'FinalState')]
398:[(3.1639740467071533, 'DumpSSIMRetrieveState'), (4.72280216217041, 'DumpSSIMState'), (213.76104712486267, 'FinalState')]
414:[(3.1671690940856934, 'DumpSSIMRetrieveState'), (5.301707029342651, 'DumpSSIMState'), (131.38550114631653, 'FinalState')]
430:[(3.1685030460357666, 'DumpSSIMRetrieveState'), (4.579369068145752, 'DumpSSIMState'), (139.2382950782776, 'FinalState')]
446:[(3.1696979999542236, 'DumpSSIMRetrieveState'), (4.1680731773376465, 'DumpSSIMState'), (74.01944398880005, 'FinalState')]
